EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Arc3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Blocked3s,BlockedCorner3,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,BlockedArc3,on,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips
2205,1610612751,DeSagana Diop,DeSagana Diop,2205,NJN,24076.0,401,-14.0,749,763,180,229.0,111.0,1512,19.0,34.0,6.0,14.0,6.0,10.0,6.0,17.0,2.0,14.0,,,,,,,,,27.0,65.0,,,14.0,68,794,7.0,20.0,,5.0,19.0,8.0,16.0,,6.0,22.0,38.0,16.0,,,,5.0,10.0,4.0,14.0,,6.0,1.0,3.0,32.0,9.0,38.0,12.0,54.0,7.0,73.0,49.0,122.0,5.0,6.0,1.0,8.0,1.0,4.0,8.0,4.0,,,16.0,2.0,2.0,30.0,46.0,4.0,30.0,2.0,30.0,12.0,4.0,25.0,17.0,7.0,25.0,16.0,22.0,180,2.0,4.0,0.7037037037037037,0.9047619047619048,,,,0.4153846153846154,0.35,0.5,0.4153846153846154,0.35,0.5,0.430379746835443,0.3653846153846153,0.44,,0.0769230769230769,0.088235294117647,0.0588235294117647,10.944700460829493,0.5,0.2692307692307692,0.1788079470198675,0.1484375,0.1643835616438356,0.087378640776699,0.176,0.1309192200557103,0.2045454545454545,0.1130434782608695,0.0897435897435897,0.1553398058252427,0.2028985507246377,0.1846153846153846,0.2,0.0869565217391304,0.1515151515151515,0.64,0.5230769230769231,0.5588235294117647,0.6129032258064516,0.631578947368421,0.2615384615384615,0.3529411764705882,0.375,0.2153846153846154,0.1428571428571428,0.1538461538461538,1.0,,,,,,,,,0.7,0.4285714285714285,,,0.625,0.6,,,0.5230769230769231,,0.4860123076923077,0.5166833333333334,0.5072375,0.16,0.16,0.2794117647058823,0.3235294117647059,6.086153846153846,,0.240320427236315,,,,,,,12.0,4.0,5.0,,5.0,10.0,2.0,,,,,,0.0714285714285714,0.8333333333333334,,,,,,,,,,,2.0,0.1320754716981132,0.08,,1.0,,,2.0,,,,2.0,0.08,,False,,,
2873,1610612751,Billy Thomas,Billy Thomas,2873,NJN,490.0,8,3.0,20,17,11,8.0,3.0,37,,,,,,,,,,,,2.0,,,,1.0,,,,,,3.0,2.0,2,15,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,1.0,,2.0,1.0,,,,,,,,11,,,,,,,,,,,,,,0.25,,,1.0,,,,21.73913043478261,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,1.0,,0.5419999999999999,,,0.25,1.0,,,,25.266666666666666,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
101120,1610612742,Antoine Wright,Antoine Wright,101120,DAL,4831.0,81,13.0,147,150,42,50.0,16.0,297,6.0,9.0,,,,1.0,,1.0,2.0,2.0,3.0,4.0,,,1.0,2.0,,1.0,8.0,12.0,4.0,6.0,1.0,29,141,,,,,,1.0,2.0,1.0,1.0,6.0,4.0,12.0,12.0,2.0,1.0,1.0,5.0,,5.0,,,1.0,4.0,10.0,,1.0,2.0,6.0,1.0,9.0,1.0,10.0,1.0,,,2.0,1.0,2.0,4.0,,1.0,1.0,6.0,1.0,,5.0,6.0,,5.0,2.0,2.0,1.0,,2.0,1.0,,2.0,1.0,6.0,42,1.0,,0.25,0.25,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.5,0.7777777777777778,,0.8333333333333334,0.7631578947368421,,0.75,0.3333333333333333,0.08333333333333333,0.1111111111111111,,15.24390243902439,0.3333333333333333,0.14285714285714285,0.10909090909090909,0.022727272727272728,0.16666666666666666,,0.11940298507462686,0.01639344262295082,,,,0.1,,0.15625,0.2,,0.2,0.5,0.5,0.6666666666666666,0.75,,0.05555555555555555,,,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.75,0.75,1.0,0.1111111111111111,0.5,0.5,1.0,,,,,0.3333333333333333,,,0.3333333333333333,0.8333333333333334,0.5,0.51145,,0.4816833333333333,0.05263157894736842,0.07692307692307693,,0.20689655172413793,4.175,23.766666666666666,0.2857142857142857,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,0.14285714285714285,,,1.0,,,,,,,,,,True,,,
101138,1610612742,Brandon Bass,Brandon Bass,101138,DAL,9710.0,162,16.0,302,295,93,92.0,37.0,597,9.0,14.0,4.0,7.0,2.0,4.0,11.0,21.0,15.0,33.0,,,,,,,,,35.0,68.0,,,14.0,84,302,6.0,12.0,,5.0,17.0,8.0,20.0,,4.0,20.0,38.0,32.0,,,,6.0,5.0,2.0,7.0,1.0,2.0,1.0,2.0,16.0,5.0,8.0,7.0,18.0,1.0,26.0,13.0,39.0,,6.0,5.0,8.0,,4.0,6.0,4.0,,1.0,14.0,2.0,3.0,8.0,16.0,3.0,14.0,,16.0,10.0,,2.0,2.0,,2.0,1.0,20.0,93,3.0,,0.5428571428571428,0.59375,,,,0.5147058823529411,0.5,0.4,0.5147058823529411,0.5,0.4,0.5675675675675675,0.5666666666666667,0.47619047619047616,,0.08823529411764706,0.14285714285714285,0.14285714285714285,25.730994152046783,0.5714285714285714,0.16666666666666666,0.16363636363636364,0.07079646017699115,0.22580645161290322,0.14705882352941177,0.1773049645390071,0.08843537414965986,0.14285714285714285,,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.16071428571428573,0.20833333333333334,0.2857142857142857,,0.5,0.20588235294117646,0.6428571428571429,0.75,0.5555555555555556,0.3088235294117647,0.5238095238095238,0.6111111111111112,0.4852941176470588,0.45454545454545453,0.46875,0.6666666666666666,,,,,,,,,0.5833333333333334,0.5714285714285714,,,0.2,0.5,,,0.20588235294117646,,0.413685294117647,0.44766249999999996,0.40214,0.13513513513513514,0.13513513513513514,0.20238095238095238,0.23809523809523808,10.911764705882351,,0.3079470198675497,,,,,,,6.0,1.0,1.0,,2.0,1.0,4.0,,,,,,0.030303030303030304,0.36363636363636365,,,,,,,,,,,,0.15625,0.125,,,,,,,,,1.0,,,True,,,
1731,1610612742,Tyronn Lue,Tyronn Lue,1731,DAL,4908.0,82,,149,149,30,50.0,14.0,298,5.0,6.0,,,1.0,1.0,3.0,5.0,4.0,10.0,1.0,1.0,1.0,,2.0,6.0,,1.0,12.0,21.0,3.0,7.0,,33,156,,,1.0,,3.0,2.0,2.0,1.0,,4.0,6.0,18.0,9.0,6.0,2.0,1.0,7.0,2.0,9.0,,1.0,,6.0,20.0,,,,6.0,,6.0,,6.0,,,,1.0,,1.0,,,,,1.0,,,3.0,10.0,,1.0,1.0,,,,1.0,1.0,,1.0,,4.0,30,2.0,,0.25,0.25,1.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,,1.0,0.5892857142857143,1.5,0.6666666666666666,0.5892857142857143,1.5,0.6666666666666666,0.25,0.047619047619047616,0.16666666666666666,,17.46987951807229,1.0,,0.10526315789473684,,,,0.08571428571428572,,,,,,0.1,0.14705882352941177,,,,,0.21428571428571427,0.8333333333333334,1.0,0.4,0.17857142857142858,0.6,0.6,0.35714285714285715,0.4,0.4,0.25,0.03571428571428571,1.0,1.0,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,0.3333333333333333,1.0,,0.3333333333333333,0.4642857142857143,0.3333333333333333,0.4529685185185186,0.6141,0.47969999999999996,,,0.09090909090909091,0.12121212121212122,11.223809523809523,27.4,0.20134228187919462,1.0,,,1.0,,,,2.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,12762.0,213,71.0,399,391,114,106.0,49.0,790,10.0,14.0,,,,2.0,7.0,18.0,15.0,29.0,4.0,11.0,,4.0,7.0,21.0,4.0,8.0,32.0,61.0,11.0,32.0,28.0,125,384,2.0,5.0,4.0,,10.0,5.0,12.0,12.0,6.0,28.0,38.0,26.0,30.0,20.0,7.0,6.0,18.0,10.0,28.0,3.0,3.0,1.0,14.0,66.0,1.0,,2.0,13.0,,15.0,1.0,16.0,,9.0,4.0,4.0,,4.0,3.0,,,,7.0,1.0,3.0,4.0,14.0,1.0,26.0,2.0,32.0,12.0,2.0,1.0,,,1.0,1.0,28.0,114,1.0,2.0,0.59375,0.59375,0.9090909090909091,0.34375,0.3548387096774194,0.5245901639344263,0.4,0.4166666666666667,0.521505376344086,0.5555555555555556,0.4583333333333333,0.5654205607476636,0.5555555555555556,0.5,0.34408602150537637,0.09836065573770492,0.07142857142857142,0.2222222222222222,25.277161862527716,0.5714285714285714,,0.08074534161490683,,0.047619047619047616,0.024390243902439025,0.07389162561576355,0.005494505494505495,,,,0.06382978723404255,0.05263157894736842,0.10526315789473684,0.034482758620689655,0.07692307692307693,,1.0,0.15053763440860216,0.7142857142857143,0.7692307692307693,0.5,0.1935483870967742,0.3888888888888889,0.5,0.3118279569892473,0.5172413793103449,0.5357142857142857,0.6666666666666666,0.11827956989247312,0.36363636363636365,0.36363636363636365,1.0,0.22580645161290322,0.3333333333333333,0.3333333333333333,0.8571428571428571,,,,0.4444444444444444,0.08333333333333333,,0.16666666666666666,0.3333333333333333,0.4946236559139785,0.35,0.48116902173913045,0.4624142857142856,0.4583304347826087,0.11428571428571428,0.1643835616438356,0.08,0.224,11.291803278688525,25.337500000000002,0.2857142857142857,,1.0,3.0,2.0,4.0,3.0,,7.0,5.0,2.0,1.0,1.0,,4.0,,,0.5,0.3333333333333333,0.034482758620689655,0.5714285714285714,,,,0.25,0.375,,1.0,,,,,,0.05,2.0,1.0,0.5,1.0,,,,,,,,True,,,
2124,1610612742,Malik Allen,Malik Allen,2124,DAL,19949.0,332,61.0,629,622,169,176.0,80.0,1251,5.0,10.0,4.0,7.0,,2.0,5.0,14.0,23.0,42.0,,,,,,,,,33.0,66.0,,,11.0,77,640,7.0,12.0,,5.0,19.0,4.0,10.0,,6.0,14.0,48.0,18.0,,,,4.0,10.0,5.0,15.0,2.0,5.0,2.0,3.0,35.0,3.0,20.0,5.0,37.0,2.0,44.0,24.0,68.0,,4.0,2.0,5.0,2.0,1.0,8.0,4.0,,,13.0,2.0,3.0,42.0,60.0,3.0,15.0,4.0,12.0,3.0,3.0,10.0,7.0,3.0,10.0,5.0,14.0,169,4.0,3.0,0.7272727272727273,0.8275862068965517,,,,0.5,0.5833333333333334,0.4,0.5,0.5833333333333334,0.4,0.5347222222222222,0.6333333333333333,0.5384615384615384,,0.06060606060606061,0.2,0.14285714285714285,11.85495118549512,0.38461538461538464,0.1111111111111111,0.15677966101694915,0.091324200913242,0.06756756756756757,0.04477611940298507,0.13548387096774195,0.08041958041958042,0.0625,0.12037037037037036,0.05128205128205128,0.15,0.17543859649122806,0.15126050420168066,0.05660377358490566,0.09523809523809523,,0.5,0.15151515151515152,0.5,0.625,0.2,0.21212121212121213,0.35714285714285715,0.4166666666666667,0.6363636363636364,0.5476190476190477,0.5476190476190477,0.9130434782608695,,,,,,,,,0.5833333333333334,0.5714285714285714,,,0.2,,,,0.15151515151515152,,0.42159545454545455,0.47057777777777776,0.40023,0.043478260869565216,0.043478260869565216,0.24675324675324675,0.18181818181818182,13.910606060606062,,0.2686804451510334,,,,,,,8.0,3.0,2.0,,2.0,4.0,,,,2.0,,,,0.4,,,,,,,,,,,,0.06349206349206349,0.03571428571428571,,,,,1.0,,,1.0,1.0,0.08333333333333333,,True,,,
1904,1610612742,Devean George,Devean George,1904,DAL,6566.0,109,5.0,206,203,52,56.0,24.0,409,3.0,6.0,,,,1.0,1.0,2.0,,2.0,1.0,9.0,,5.0,2.0,4.0,1.0,,4.0,10.0,3.0,13.0,4.0,21,209,,,1.0,,3.0,,1.0,5.0,,3.0,6.0,2.0,9.0,4.0,2.0,2.0,1.0,3.0,4.0,2.0,1.0,,,11.0,,,9.0,12.0,1.0,22.0,,22.0,,1.0,1.0,4.0,,1.0,4.0,3.0,,1.0,8.0,,,7.0,18.0,2.0,6.0,1.0,6.0,3.0,,2.0,1.0,1.0,3.0,1.0,3.0,52,1.0,,0.75,0.75,1.0,0.23076923076923078,0.23076923076923078,0.4,,,0.3695652173913043,1.5,0.25,0.40384615384615385,1.5,0.25,0.5652173913043478,0.2,0.3333333333333333,,14.468085106382977,0.5,0.14285714285714285,0.14285714285714285,,0.3103448275862069,,0.18584070796460178,,,,,0.09523809523809523,0.2857142857142857,0.09523809523809523,0.3157894736842105,0.3,,0.3333333333333333,0.2608695652173913,0.5,0.75,1.0,0.08695652173913043,0.5,0.5,0.08695652173913043,,,,0.391304347826087,0.1111111111111111,0.1111111111111111,1.0,0.17391304347826086,0.5,0.5,1.0,,,,1.0,0.16666666666666666,,0.8333333333333334,,0.8260869565217391,0.5,0.5200347826086957,0.5694,0.5632916666666666,0.11538461538461539,0.23076923076923078,0.14285714285714285,0.14285714285714285,5.720000000000001,24.092307692307692,0.2524271844660194,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,1.0,0.2,,,,,,0.2,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,True,,,
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,6481.0,108,5.0,203,199,35,46.0,32.0,402,10.0,12.0,3.0,4.0,1.0,3.0,1.0,2.0,6.0,20.0,2.0,6.0,2.0,,2.0,8.0,1.0,,17.0,34.0,4.0,14.0,9.0,55,219,4.0,7.0,3.0,,11.0,1.0,5.0,,4.0,6.0,20.0,14.0,6.0,8.0,2.0,1.0,11.0,3.0,14.0,1.0,2.0,2.0,7.0,31.0,1.0,3.0,2.0,5.0,,7.0,4.0,11.0,1.0,2.0,2.0,6.0,,3.0,,3.0,,,6.0,1.0,1.0,2.0,4.0,,9.0,1.0,12.0,4.0,1.0,1.0,1.0,,1.0,1.0,6.0,35,1.0,1.0,0.5882352941176471,0.625,0.5,0.2857142857142857,0.2857142857142857,0.5,0.5714285714285714,0.2,0.4791666666666667,0.55,0.2,0.5094339622641509,0.55,0.42857142857142855,0.2916666666666667,0.029411764705882353,,,24.481327800829874,1.0,,0.07246376811594203,0.037037037037037035,0.07692307692307693,0.047619047619047616,0.07368421052631578,0.0392156862745098,0.21428571428571427,,0.06666666666666667,0.10526315789473684,0.1111111111111111,0.03125,0.05555555555555555,0.125,0.038461538461538464,1.0,0.25,0.8333333333333334,0.8333333333333334,0.6,0.041666666666666664,0.5,0.5,0.4166666666666667,0.3,0.3157894736842105,0.5,0.125,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.25,0.25,,0.4,0.75,0.2,0.1,0.6,0.3333333333333333,,,0.5416666666666666,0.25,0.4949624999999999,0.5463277777777777,0.47966,0.07692307692307693,0.10526315789473684,0.2,0.10909090909090909,11.014705882352942,24.52857142857143,0.1724137931034483,1.0,,,1.0,,6.0,2.0,2.0,,,,1.0,,2.0,,,0.3333333333333333,,0.05,1.0,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,1421.0,24,14.0,49,49,19,30.0,6.0,98,,3.0,,,,1.0,,,1.0,4.0,,1.0,,,3.0,3.0,,1.0,1.0,7.0,3.0,4.0,2.0,13,41,1.0,2.0,,,2.0,1.0,3.0,1.0,2.0,7.0,,2.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0,,,8.0,,,2.0,3.0,,5.0,,5.0,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,2.0,,2.0,,2.0,,1.0,,,,,,7.0,19,,1.0,,,0.3333333333333333,0.75,0.75,0.14285714285714285,0.5,0.3333333333333333,0.5,0.5,0.625,0.5416666666666666,0.5,0.7,0.36363636363636365,0.2857142857142857,0.6666666666666666,,23.636363636363633,1.0,,0.16666666666666666,,0.4,,0.21739130434782608,,,,,0.25,,0.2222222222222222,0.4,,,,0.2727272727272727,,,,,,,0.36363636363636365,0.25,0.25,,0.09090909090909091,,,,0.2727272727272727,1.0,1.0,0.3333333333333333,,,,,0.25,,,0.25,0.6363636363636364,1.0,0.43987272727272725,0.37205,0.434525,,,0.15384615384615385,0.5384615384615384,11.571428571428571,24.925000000000004,0.3877551020408163,,,1.0,,1.0,6.0,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,11613.0,194,23.0,370,365,110,86.0,51.0,735,11.0,20.0,2.0,4.0,2.0,4.0,13.0,27.0,12.0,30.0,2.0,7.0,1.0,1.0,5.0,11.0,2.0,3.0,36.0,77.0,7.0,18.0,36.0,129,402,7.0,11.0,3.0,4.0,21.0,14.0,21.0,4.0,12.0,43.0,30.0,42.0,18.0,11.0,5.0,4.0,10.0,5.0,15.0,,2.0,1.0,7.0,35.0,2.0,9.0,8.0,15.0,4.0,27.0,11.0,38.0,6.0,8.0,4.0,6.0,1.0,3.0,4.0,3.0,,1.0,10.0,2.0,4.0,4.0,7.0,1.0,29.0,1.0,39.0,16.0,5.0,2.0,2.0,,3.0,1.0,43.0,110,1.0,4.0,0.4166666666666667,0.45454545454545453,0.8571428571428571,0.3888888888888889,0.3888888888888889,0.4675324675324675,0.6363636363636364,0.6666666666666666,0.48947368421052634,0.6071428571428571,0.62,0.5714285714285714,0.65625,0.6774193548387096,0.18947368421052632,0.05194805194805195,0.15,0.037037037037037035,28.773584905660375,0.6,0.5714285714285714,0.11450381679389313,0.06521739130434782,0.16,0.058823529411764705,0.1270718232044199,0.06395348837209303,0.12903225806451613,0.03125,0.05,0.08108108108108109,0.12121212121212122,0.13114754098360656,0.23529411764705882,,0.1276595744680851,0.3333333333333333,0.21052631578947367,0.55,0.6470588235294118,0.5454545454545454,0.28421052631578947,0.48148148148148145,0.5,0.3157894736842105,0.4,0.4,0.4166666666666667,0.07368421052631578,0.2857142857142857,0.2857142857142857,0.5,0.11578947368421053,0.45454545454545453,0.45454545454545453,1.0,0.2857142857142857,0.5,0.07142857142857142,0.14285714285714285,0.16,0.5,0.04,0.12,0.4,0.45454545454545453,0.4676015789473684,0.47715,0.41287000000000007,0.14953271028037382,0.1797752808988764,0.16279069767441862,0.3333333333333333,10.698701298701302,24.511111111111113,0.2972972972972973,,,1.0,1.0,1.0,3.0,6.0,5.0,4.0,,2.0,1.0,4.0,1.0,,,0.3333333333333333,0.25,,0.3076923076923077,,,,,0.3333333333333333,,,,,,,0.06976744186046512,0.07142857142857142,1.0,,0.5,1.0,,1.0,,,,,1.0,True,,,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,10272.0,171,41.0,331,326,96,79.0,44.0,657,4.0,12.0,,1.0,1.0,3.0,,5.0,5.0,16.0,1.0,2.0,1.0,,8.0,11.0,,4.0,9.0,33.0,9.0,13.0,16.0,61,349,1.0,2.0,1.0,,5.0,2.0,8.0,4.0,7.0,20.0,10.0,8.0,27.0,11.0,8.0,6.0,37.0,10.0,47.0,5.0,16.0,7.0,14.0,104.0,2.0,2.0,8.0,21.0,2.0,31.0,4.0,35.0,,15.0,9.0,7.0,3.0,6.0,6.0,1.0,,1.0,13.0,1.0,3.0,2.0,8.0,,14.0,1.0,19.0,7.0,2.0,2.0,2.0,,2.0,1.0,20.0,96,1.0,2.0,0.5555555555555556,0.5555555555555556,1.0,0.6923076923076923,0.6923076923076923,0.2727272727272727,0.5,0.25,0.4891304347826087,0.8333333333333334,0.5416666666666666,0.5648148148148148,0.8333333333333334,0.625,0.2826086956521739,0.18181818181818182,0.5,,17.724867724867725,0.5384615384615384,0.25,0.175,0.01680672268907563,0.1951219512195122,0.06060606060606061,0.18012422360248448,0.02631578947368421,,0.03389830508474576,0.10526315789473684,0.10344827586206896,0.20689655172413793,0.1935483870967742,0.17857142857142858,0.23076923076923078,,0.5,0.2608695652173913,0.3333333333333333,0.6666666666666666,0.25,0.10869565217391304,,,0.34782608695652173,0.3125,0.3125,0.8,0.043478260869565216,0.5,0.5,1.0,0.2391304347826087,0.7272727272727273,0.7272727272727273,1.0,0.3333333333333333,,0.3333333333333333,,0.25,0.3333333333333333,,0.3333333333333333,0.5434782608695652,0.7272727272727273,0.47538913043478265,0.5051333333333333,0.429275,0.15384615384615385,0.18421052631578946,0.08196721311475409,0.32786885245901637,11.424242424242424,25.430769230769233,0.29003021148036257,1.0,,3.0,1.0,3.0,,,5.0,6.0,2.0,,,2.0,,1.0,,1.0,0.75,,,,1.0,1.0,,0.75,0.07142857142857142,,,,,,,,,,,,,,,,,,,True,,,
2048,1610612742,Jamaal Magloire,Jamaal Magloire,2048,DAL,299.0,5,-3.0,10,11,10,7.0,,21,,,,,,,,2.0,,,,,,,,,,,,2.0,,,1.0,1,13,,,,,,,2.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,1.0,,1.0,1.0,3.0,1.0,1.0,,2.0,,1.0,,,,,,1.0,10,1.0,1.0,,,,,,,,,,,,0.16666666666666666,,0.16666666666666666,,0.5,,0.5,40.0,,,0.25,,,,0.16666666666666666,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39775,,0.39775,,,,1.0,7.05,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
224,1610612742,Eddie Jones,Eddie Jones,224,DAL,1936.0,32,27.0,65,63,20,25.0,6.0,128,4.0,4.0,,,2.0,2.0,,,,,1.0,1.0,,,2.0,5.0,,1.0,4.0,4.0,3.0,6.0,,17,50,,,,,,2.0,2.0,1.0,,4.0,6.0,2.0,9.0,5.0,2.0,,2.0,1.0,3.0,,,,2.0,7.0,1.0,,2.0,5.0,1.0,8.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,1.0,2.0,,2.0,,,,,,,,,,4.0,20,,,0.75,0.75,1.0,0.5,0.5,1.0,,1.0,0.85,,0.6666666666666666,0.85,,0.6666666666666666,0.6,,,,16.901408450704228,0.5,1.0,0.21739130434782608,,0.2857142857142857,0.1111111111111111,0.23333333333333334,0.043478260869565216,,,0.125,0.2,0.2857142857142857,0.18181818181818182,0.2857142857142857,,0.3333333333333333,,0.4,1.0,1.0,0.75,,,,,,,,0.1,1.0,1.0,1.0,0.5,0.4,0.4,1.0,,,,,0.6666666666666666,1.0,,0.3333333333333333,1.0,0.4,0.577685,,0.5182833333333333,,,,0.23529411764705882,,24.883333333333336,0.3076923076923077,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
