EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,Loose Ball Fouls,BlockedShortMidRange,3SecondViolations,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BadPassOutOfBoundsTurnovers,LongMidRangePctBlocked,Corner3FGM,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockedLongMidRange,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,154023.0,2567,299.0,4813,4774,1448.0,1450.0,549.0,9587,102.0,159.0,2.0,7.0,42.0,138.0,168.0,345.0,132.0,38.0,86.0,230.0,31.0,74.0,333.0,642.0,136.0,362.0,185.0,1259.0,5111,20.0,44.0,46.0,84.0,105.0,192.0,112.0,91.0,409.0,320.0,346.0,360.0,228.0,86.0,42.0,195.0,68.0,263.0,53.0,62.0,102.0,594.0,24.0,42.0,132.0,177.0,30.0,207.0,87.0,54.0,33.0,56.0,46.0,36.0,3.0,92.0,26.0,66.0,170.0,8.0,158.0,217.0,18.0,81.0,15.0,10.0,18.0,8.0,409.0,1448.0,32.0,0.4804804804804805,0.4819277108433735,0.8823529411764706,0.3756906077348066,0.37777777777777777,0.5186915887850467,0.45454545454545453,0.546875,0.5348605577689243,0.4388888888888889,0.5230263157894737,0.568824065633546,0.45161290322580644,0.576271186440678,0.3605577689243028,0.06542056074766354,0.11320754716981132,21.693121693121693,0.6086956521739131,0.07055050774986638,0.014571948998178506,0.09480812641083522,0.07519446845289542,0.012987012987012988,0.011961722488038277,0.05309734513274336,0.05390334572490706,0.09505208333333333,0.08414239482200647,0.4444444444444444,0.15836653386454183,0.6415094339622641,0.723404255319149,0.39215686274509803,0.13745019920318724,0.3436254980079681,0.48695652173913045,0.5,0.5595238095238095,0.13147410358565736,0.2290836653386454,0.3739130434782609,0.37554585152838427,0.8255813953488372,0.07777777777777778,0.2857142857142857,0.34444444444444444,0.13815789473684212,0.125,0.24342105263157895,0.5189243027888446,0.37719298245614036,0.4846934434434435,0.4718506849315069,0.4595871237458193,0.07764265668849392,0.1148936170212766,0.06671961874503574,0.32486100079428115,11.664953271028038,24.669060773480666,0.30085185954706006,28.0,63.0,9.0,24.0,13.0,36.0,48.0,2.0,15.0,31.0,3.0,7.0,10.0,3.0,6.0,5.0,10.0,28.0,4.0,28.0,0.2826086956521739,0.32142857142857145,0.10869565217391304,0.015384615384615385,0.11940298507462686,0.014675052410901468,0.45652173913043476,0.5121951219512195,0.4126984126984127,,0.2903225806451613,1.0,0.6666666666666666,0.32432432432432434,7.0,5.0,2.0,5.0,7.0,3.0,,0.008532423208191127,0.012244897959183673,0.017591339648173207,0.009852216748768473,0.005555555555555556,12.0,0.02608695652173913,50.0,11.0,0.3787878787878788,0.3787878787878788,0.98,15.0,0.16666666666666666,2.0,False,4.0,12.0,1.0,2.0,0.00847457627118644,0.26666666666666666,1.0,0.3157894736842105,2.0,3.0,2.0,,0.005494505494505495,1.0,0.0027624309392265192,0.004347826086956522,,1.0,,
1904,1610612742,Devean George,Devean George,1904,DAL,48690.0,812,-39.0,1479,1510,460.0,500.0,182.0,2989,25.0,43.0,7.0,12.0,16.0,35.0,17.0,59.0,32.0,9.0,14.0,36.0,3.0,11.0,50.0,137.0,22.0,68.0,22.0,188.0,1610,9.0,23.0,4.0,23.0,16.0,43.0,20.0,8.0,55.0,60.0,40.0,63.0,35.0,14.0,13.0,22.0,13.0,35.0,11.0,9.0,8.0,83.0,22.0,31.0,68.0,108.0,27.0,135.0,19.0,10.0,9.0,16.0,6.0,7.0,,23.0,7.0,45.0,90.0,4.0,39.0,32.0,1.0,13.0,12.0,6.0,13.0,9.0,55.0,460.0,14.0,0.6,0.6818181818181818,0.9545454545454546,0.3235294117647059,0.3283582089552239,0.36496350364963503,0.391304347826087,0.37209302325581395,0.40487804878048783,0.3888888888888889,0.373015873015873,0.425,0.39655172413793105,0.39705882352941174,0.33170731707317075,0.0948905109489051,0.16279069767441862,14.26056338028169,0.6956521739130435,0.11929824561403508,0.041044776119402986,0.2052980132450331,0.13730929264909847,0.038028169014084505,0.03333333333333333,0.10666666666666667,0.14201183431952663,0.11155378486055777,0.20754716981132076,0.6923076923076923,0.2097560975609756,0.5813953488372093,0.6944444444444444,0.64,0.17073170731707318,0.28780487804878047,0.288135593220339,0.29310344827586204,0.7058823529411765,0.15609756097560976,0.17560975609756097,0.3888888888888889,0.3888888888888889,0.9285714285714286,0.4444444444444444,0.5833333333333334,0.1111111111111111,0.25396825396825395,0.14285714285714285,0.1746031746031746,0.5414634146341464,0.4,0.48373325123152694,0.495259090909091,0.4775549180327869,0.059907834101382486,0.087248322147651,0.12234042553191489,0.2925531914893617,10.682481751824817,25.00588235294117,0.3110209601081812,9.0,8.0,1.0,3.0,1.0,5.0,3.0,1.0,2.0,5.0,9.0,6.0,10.0,2.0,,5.0,8.0,3.0,,3.0,0.25,0.25,0.14285714285714285,0.15517241379310345,0.2,0.05217391304347826,0.22857142857142856,0.26666666666666666,0.25,0.14285714285714285,0.3333333333333333,1.0,0.5625,0.2727272727272727,1.0,2.0,12.0,5.0,3.0,4.0,,0.028735632183908046,0.029585798816568046,0.05263157894736842,0.03389830508474576,0.017857142857142856,,0.01694915254237288,8.0,1.0,0.25,0.25,1.0,1.0,0.037037037037037035,2.0,False,,2.0,,,,,,0.2222222222222222,,1.0,,,,,,,,1.0,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,27052.0,451,52.0,856,847,291.0,349.0,104.0,1703,42.0,84.0,2.0,5.0,30.0,13.0,6.0,19.0,6.0,2.0,18.0,46.0,3.0,14.0,50.0,116.0,20.0,52.0,28.0,188.0,858,4.0,11.0,4.0,14.0,17.0,43.0,16.0,12.0,64.0,24.0,76.0,42.0,43.0,18.0,13.0,38.0,19.0,57.0,11.0,10.0,15.0,133.0,2.0,12.0,28.0,41.0,4.0,45.0,13.0,2.0,11.0,18.0,11.0,16.0,,34.0,14.0,22.0,48.0,4.0,45.0,35.0,5.0,16.0,1.0,,1.0,,64.0,291.0,8.0,0.24,0.24,0.7,0.38461538461538464,0.40816326530612246,0.43103448275862066,0.36363636363636365,0.3953488372093023,0.47619047619047616,0.4666666666666667,0.4406779661016949,0.5136612021857924,0.4666666666666667,0.48484848484848486,0.30952380952380953,0.11206896551724138,0.15476190476190477,22.09775967413442,0.5294117647058824,0.09523809523809523,0.006309148264984227,0.13793103448275862,0.10498687664041995,0.009592326139088728,0.010101010101010102,0.075,0.07142857142857142,0.12931034482758622,0.09523809523809523,,0.5,0.5,0.5915492957746479,0.2619047619047619,0.07738095238095238,0.1130952380952381,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.03571428571428571,0.27380952380952384,0.391304347826087,0.391304347826087,0.6666666666666666,0.3333333333333333,0.4,0.2,0.5084745762711864,0.03389830508474576,0.23728813559322035,0.8095238095238095,0.4186046511627907,0.5234730303030304,0.4578590909090909,0.5135008928571428,0.0893854748603352,0.12598425196850394,0.07446808510638298,0.3404255319148936,4.199137931034483,26.67884615384616,0.3399532710280374,14.0,2.0,1.0,5.0,2.0,6.0,18.0,3.0,8.0,13.0,1.0,1.0,7.0,2.0,1.0,1.0,12.0,4.0,,4.0,0.5,0.375,,0.023255813953488372,0.25,0.012345679012345678,0.15384615384615385,0.15384615384615385,,,0.3333333333333333,1.0,0.4666666666666667,0.35714285714285715,3.0,,,2.0,,1.0,,0.02,,0.008264462809917356,0.014705882352941176,0.03125,5.0,,2.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.06666666666666667,,False,1.0,1.0,,,,1.0,1.0,0.5,,,,,,,,,,,,
2572,1610612742,Josh Howard,Josh Howard,2572,DAL,165206.0,2753,418.0,5187,5166,1277.0,1207.0,600.0,10353,170.0,254.0,30.0,53.0,51.0,309.0,196.0,474.0,48.0,9.0,51.0,162.0,19.0,44.0,500.0,1037.0,67.0,210.0,312.0,1513.0,5436,67.0,132.0,22.0,193.0,94.0,192.0,53.0,91.0,318.0,436.0,564.0,189.0,155.0,51.0,45.0,114.0,50.0,164.0,31.0,47.0,52.0,378.0,88.0,94.0,279.0,412.0,120.0,532.0,58.0,45.0,13.0,59.0,35.0,55.0,1.0,114.0,24.0,101.0,202.0,19.0,300.0,384.0,44.0,181.0,30.0,17.0,32.0,19.0,318.0,1277.0,20.0,0.436,0.4589473684210526,0.9402985074626866,0.319047619047619,0.33004926108374383,0.4821600771456123,0.5075757575757576,0.4895833333333333,0.48155573376102645,0.5324675324675324,0.463265306122449,0.5342756183745583,0.5676470588235294,0.5301003344481605,0.16840417000801924,0.04339440694310511,0.08661417322834646,25.84573748308525,0.5175438596491229,0.13784584980237155,0.04878048780487805,0.18395303326810175,0.14714003944773177,0.04844144903117102,0.06236559139784946,0.09644670050761421,0.13333333333333333,0.17046818727490998,0.18598382749326145,0.59375,0.2036888532477947,0.6692913385826772,0.7327586206896551,0.49411764705882355,0.24779470729751404,0.38011226944667204,0.41350210970464135,0.4188034188034188,0.4336734693877551,0.038492381716118684,0.12991178829190056,0.3148148148148148,0.3148148148148148,0.9411764705882353,0.34415584415584416,0.5660377358490566,0.12337662337662338,0.20816326530612245,0.036734693877551024,0.17959183673469387,0.37209302325581395,0.32903225806451614,0.467455694668821,0.48017459677419366,0.4704202928870292,0.1328519855595668,0.15417376490630325,0.12756113681427628,0.21017845340383345,11.102700096432017,25.722857142857148,0.24619240408714094,28.0,134.0,9.0,10.0,10.0,13.0,12.0,7.0,19.0,15.0,39.0,43.0,24.0,9.0,11.0,14.0,19.0,30.0,1.0,28.0,0.45454545454545453,0.24528301886792453,0.05501618122977346,0.23636363636363636,0.17857142857142858,0.06935483870967742,0.4336569579288026,0.4589041095890411,0.3656716417910448,0.23333333333333334,0.47368421052631576,0.8888888888888888,0.5490196078431373,0.22727272727272727,5.0,29.0,50.0,27.0,14.0,9.0,1.0,0.04736842105263158,0.06191369606003752,0.03225806451612903,0.045,0.052941176470588235,15.0,0.012658227848101266,16.0,1.0,0.3333333333333333,0.3333333333333333,0.9375,3.0,0.01948051948051948,4.0,False,1.0,3.0,5.0,,0.03816793893129771,0.3333333333333333,1.0,0.3333333333333333,3.0,2.0,2.0,,0.014218009478672985,,,,1.0,,,2.0
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,60434.0,1007,145.0,1948,1940,497.0,452.0,227.0,3888,41.0,77.0,2.0,7.0,23.0,24.0,22.0,67.0,12.0,4.0,30.0,63.0,4.0,19.0,69.0,168.0,35.0,75.0,42.0,285.0,2074,3.0,14.0,6.0,15.0,17.0,41.0,23.0,21.0,91.0,44.0,94.0,96.0,62.0,30.0,11.0,212.0,63.0,275.0,39.0,105.0,75.0,613.0,20.0,30.0,115.0,152.0,36.0,188.0,61.0,35.0,26.0,47.0,40.0,33.0,1.0,80.0,14.0,37.0,75.0,1.0,55.0,52.0,7.0,22.0,11.0,7.0,11.0,6.0,91.0,497.0,8.0,0.3188405797101449,0.3235294117647059,0.9142857142857143,0.4666666666666667,0.47297297297297297,0.4107142857142857,0.21428571428571427,0.4146341463414634,0.5,0.375,0.546875,0.5377358490566038,0.375,0.6066666666666667,0.30864197530864196,0.06547619047619048,0.12987012987012986,15.554553651938683,0.5875,0.14954486345903772,0.029239766081871343,0.15625,0.15088449531737774,0.03875968992248062,0.016216216216216217,0.11518324607329843,0.12605042016806722,0.18529411764705883,0.14965986394557823,0.5454545454545454,0.3168724279835391,0.5324675324675324,0.6119402985074627,0.17073170731707318,0.09876543209876543,0.2757201646090535,0.3283582089552239,0.3283582089552239,0.6818181818181818,0.04938271604938271,0.25925925925925924,0.47619047619047616,0.47619047619047616,0.9,0.35,0.2857142857142857,0.2,0.359375,0.0625,0.296875,0.6255144032921811,0.4838709677419355,0.5054322314049587,0.5087366666666666,0.5063444444444445,0.0888030888030888,0.12021857923497267,0.05263157894736842,0.3192982456140351,9.505952380952383,25.20133333333333,0.2551334702258727,14.0,6.0,1.0,11.0,3.0,12.0,9.0,1.0,24.0,32.0,7.0,3.0,7.0,2.0,3.0,2.0,6.0,6.0,1.0,6.0,0.5,0.5217391304347826,0.041666666666666664,0.11666666666666667,0.17777777777777778,0.025,0.25,0.2608695652173913,,,0.25,,0.6086956521739131,0.5789473684210527,3.0,,2.0,15.0,,4.0,,0.0684931506849315,0.05154639175257732,0.022950819672131147,0.06802721088435375,0.06944444444444445,21.0,,5.0,,0.4166666666666667,0.4166666666666667,1.0,2.0,0.1,,False,2.0,1.0,1.0,,0.019230769230769232,1.0,1.0,0.25,1.0,,,,0.013157894736842105,,,,,,,
711,1610612742,Jerry Stackhouse,Jerry Stackhouse,711,DAL,84433.0,1407,57.0,2712,2708,879.0,939.0,312.0,5420,73.0,121.0,7.0,12.0,34.0,69.0,55.0,150.0,90.0,31.0,29.0,94.0,6.0,28.0,152.0,340.0,60.0,184.0,132.0,616.0,2913,13.0,30.0,16.0,50.0,42.0,93.0,59.0,64.0,220.0,166.0,138.0,153.0,91.0,29.0,23.0,105.0,39.0,144.0,27.0,32.0,59.0,327.0,24.0,29.0,64.0,98.0,33.0,131.0,27.0,22.0,5.0,60.0,39.0,26.0,,86.0,28.0,37.0,82.0,8.0,116.0,148.0,6.0,47.0,10.0,7.0,10.0,6.0,220.0,879.0,15.0,0.5460526315789473,0.564625850340136,0.85,0.32608695652173914,0.3314917127071823,0.4470588235294118,0.43333333333333335,0.45161290322580644,0.4618320610687023,0.44565217391304346,0.5131578947368421,0.5161290322580645,0.5,0.595108695652174,0.3511450381679389,0.06764705882352941,0.1652892561983471,22.022838499184342,0.6976744186046512,0.0631163708086785,0.026607538802660754,0.10283687943262411,0.07175925925925926,0.026037428803905614,0.05054151624548736,0.037037037037037035,0.07746478873239436,0.07389162561576355,0.10050251256281408,0.6,0.23091603053435114,0.6033057851239669,0.7227722772277227,0.6575342465753424,0.1316793893129771,0.2862595419847328,0.36666666666666664,0.3716216216216216,0.5272727272727272,0.1717557251908397,0.17938931297709923,0.30851063829787234,0.3118279569892473,0.7586206896551724,0.2608695652173913,0.5833333333333334,0.13043478260869565,0.2236842105263158,0.20394736842105263,0.18421052631578946,0.5820610687022901,0.31868131868131866,0.5066077071290943,0.5117141025641025,0.4992799319727891,0.08818342151675485,0.12335958005249344,0.08116883116883117,0.35714285714285715,10.145294117647058,24.520652173913035,0.3241150442477876,20.0,24.0,2.0,9.0,5.0,24.0,27.0,3.0,12.0,14.0,5.0,3.0,21.0,4.0,8.0,6.0,6.0,22.0,1.0,20.0,0.3125,0.4067796610169492,0.014492753623188406,0.046296296296296294,0.10843373493975904,0.01079136690647482,0.34782608695652173,0.35294117647058826,0.25,0.2857142857142857,0.3333333333333333,0.5,0.5882352941176471,0.32142857142857145,4.0,9.0,10.0,8.0,9.0,2.0,,0.024464831804281346,0.020161290322580645,0.013262599469496022,0.0319634703196347,0.009259259259259259,8.0,0.013333333333333334,31.0,9.0,0.34444444444444444,0.34831460674157305,0.9354838709677419,10.0,0.21739130434782608,1.0,False,3.0,15.0,1.0,,0.014084507042253521,0.3,1.0,0.4838709677419355,3.0,,,,0.016129032258064516,2.0,0.010869565217391304,0.010638297872340425,1.0,,0.011111111111111112,1.0
2124,1610612742,Malik Allen,Malik Allen,2124,DAL,19650.0,328,64.0,619,611,159.0,169.0,80.0,1230,5.0,10.0,4.0,7.0,2.0,14.0,22.0,41.0,,,,,,,32.0,65.0,,,11.0,75.0,627,7.0,12.0,,19.0,3.0,9.0,,6.0,12.0,46.0,18.0,,,,4.0,9.0,5.0,14.0,3.0,5.0,2.0,33.0,20.0,5.0,36.0,43.0,24.0,67.0,4.0,2.0,2.0,5.0,1.0,8.0,,13.0,3.0,41.0,58.0,3.0,15.0,12.0,,3.0,10.0,7.0,10.0,5.0,12.0,159.0,4.0,0.71875,0.8214285714285714,,,,0.49230769230769234,0.5833333333333334,0.3333333333333333,0.49230769230769234,0.5833333333333334,0.3333333333333333,0.528169014084507,0.6333333333333333,0.5,,0.06153846153846154,0.2,11.881188118811881,0.38461538461538464,0.15517241379310345,0.09259259259259259,0.06944444444444445,0.13486842105263158,0.0812720848056537,0.0625,0.15,0.16071428571428573,0.15517241379310345,0.058823529411764705,0.5,0.15384615384615385,0.5,0.625,0.2,0.2153846153846154,0.6307692307692307,0.5365853658536586,0.5365853658536586,0.9090909090909091,,,,,,0.5833333333333334,0.5714285714285714,,0.2222222222222222,,,0.15384615384615385,,0.42204,0.47057777777777776,0.4010666666666667,0.04411764705882353,0.04411764705882353,0.25333333333333335,0.16,13.853846153846156,,0.2568659127625202,,5.0,,,,,,,2.0,2.0,2.0,,4.0,,2.0,4.0,4.0,3.0,2.0,3.0,,,0.14285714285714285,0.11764705882352941,0.09523809523809523,,0.35714285714285715,0.4166666666666667,0.4,,,,,,,5.0,8.0,3.0,2.0,3.0,1.0,0.04477611940298507,0.06557377049180328,0.12149532710280374,0.05128205128205128,0.03571428571428571,2.0,,,,,,,,,,False,,,1.0,,0.09090909090909091,,,,,,,1.0,,,,,,,,
436,1610612742,Juwan Howard,Juwan Howard,436,DAL,20262.0,338,-52.0,638,640,209.0,287.0,59.0,1278,10.0,23.0,,6.0,6.0,19.0,6.0,15.0,,,,,,,20.0,57.0,,,11.0,51.0,708,2.0,11.0,,9.0,6.0,20.0,,4.0,16.0,40.0,,,,,8.0,12.0,4.0,16.0,4.0,4.0,6.0,36.0,18.0,6.0,39.0,56.0,21.0,77.0,5.0,2.0,3.0,6.0,3.0,8.0,,14.0,4.0,41.0,59.0,6.0,18.0,14.0,2.0,7.0,2.0,1.0,2.0,2.0,16.0,209.0,2.0,1.0,1.0,,,,0.3508771929824561,0.18181818181818182,0.3,0.3508771929824561,0.18181818181818182,0.3,0.40476190476190477,0.32142857142857145,0.36363636363636365,,0.14035087719298245,0.21739130434782608,10.875706214689265,0.42857142857142855,0.16810344827586207,0.08144796380090498,0.11320754716981132,0.15789473684210525,0.06690140845070422,0.1,0.14925373134328357,0.171875,0.1782178217821782,0.0975609756097561,1.0,0.40350877192982454,0.43478260869565216,0.5555555555555556,1.0,0.3333333333333333,0.2631578947368421,0.4,0.42857142857142855,1.0,,,,,,0.5454545454545454,,,0.3,,,0.40350877192982454,,0.46804912280701755,0.48646363636363643,0.45482500000000003,0.11290322580645161,0.11290322580645161,0.17647058823529413,0.3137254901960784,7.708771929824561,,0.3275862068965517,2.0,4.0,,,,,,,,2.0,11.0,3.0,3.0,,1.0,2.0,6.0,1.0,1.0,,,,0.10526315789473684,0.3548387096774194,0.16666666666666666,0.10344827586206896,0.21052631578947367,0.23529411764705882,1.0,,,,0.3333333333333333,,,5.0,,1.0,5.0,1.0,2.0,0.015873015873015872,0.10294117647058823,0.053763440860215055,,0.045454545454545456,,0.06666666666666667,,,,,,,,,False,,,2.0,,0.09090909090909091,,,,,,,,,,,,,,,
224,1610612742,Eddie Jones,Eddie Jones,224,DAL,55333.0,922,115.0,1705,1719,379.0,359.0,192.0,3424,23.0,30.0,2.0,5.0,8.0,16.0,6.0,18.0,39.0,9.0,18.0,77.0,2.0,12.0,32.0,64.0,34.0,116.0,10.0,176.0,1782,3.0,9.0,3.0,6.0,8.0,13.0,21.0,3.0,40.0,54.0,10.0,102.0,76.0,18.0,6.0,50.0,19.0,69.0,9.0,17.0,24.0,157.0,12.0,23.0,77.0,114.0,18.0,132.0,26.0,18.0,8.0,17.0,14.0,12.0,,29.0,1.0,19.0,72.0,3.0,39.0,14.0,2.0,4.0,6.0,3.0,8.0,4.0,40.0,379.0,11.0,0.84375,0.84375,1.0,0.29310344827586204,0.2956521739130435,0.5,0.3333333333333333,0.6153846153846154,0.46111111111111114,0.25,0.5441176470588235,0.4731182795698925,0.23076923076923078,0.5405405405405406,0.6444444444444445,0.09375,0.06666666666666667,11.025244719216898,0.5862068965517241,0.11809815950920245,0.02127659574468085,0.1513157894736842,0.12437810945273632,0.023166023166023165,0.03289473684210526,0.07317073170731707,0.09289617486338798,0.15737704918032788,0.14782608695652175,0.5,0.16666666666666666,0.7666666666666667,0.8214285714285714,0.782608695652174,0.08888888888888889,0.1,0.3333333333333333,0.3333333333333333,1.0,0.21666666666666667,0.42777777777777776,0.23376623376623376,0.23376623376623376,1.0,0.4166666666666667,0.4,0.16666666666666666,0.23529411764705882,0.2647058823529412,0.35294117647058826,0.8111111111111111,0.23684210526315788,0.537641061452514,0.4825749999999999,0.514139393939394,0.02197802197802198,0.06060606060606061,0.03409090909090909,0.22727272727272727,7.487500000000001,25.01465517241379,0.22228739002932552,6.0,3.0,,3.0,,7.0,,1.0,10.0,9.0,14.0,2.0,3.0,2.0,1.0,2.0,18.0,4.0,,3.0,,0.3333333333333333,0.25,0.2545454545454545,0.16216216216216217,0.01904761904761905,0.1875,0.25,1.0,0.5,,,0.75,0.25,,,,6.0,,3.0,,0.028169014084507043,0.005434782608695652,0.02631578947368421,0.031446540880503145,0.018518518518518517,6.0,,16.0,,0.41025641025641024,0.41025641025641024,1.0,1.0,0.08333333333333333,,False,,4.0,,1.0,,,,0.4444444444444444,,2.0,2.0,,,,,,,,,
956,1610612742,Erick Dampier,Erick Dampier,956,DAL,105313.0,1755,169.0,3260,3266,609.0,647.0,392.0,6526,162.0,236.0,61.0,98.0,41.0,39.0,,2.0,,,,,,,178.0,277.0,,,84.0,440.0,3479,63.0,103.0,,151.0,34.0,47.0,,24.0,92.0,232.0,124.0,,,,29.0,49.0,14.0,63.0,10.0,20.0,23.0,140.0,166.0,53.0,247.0,332.0,207.0,539.0,24.0,14.0,10.0,20.0,10.0,60.0,1.0,80.0,13.0,138.0,226.0,25.0,116.0,146.0,14.0,70.0,106.0,70.0,106.0,66.0,92.0,609.0,12.0,0.651685393258427,0.90625,,,,0.6425992779783394,0.6116504854368932,0.723404255319149,0.6425992779783394,0.6116504854368932,0.723404255319149,0.641399416909621,0.6188524590163934,0.6666666666666666,,0.10469314079422383,0.09745762711864407,11.31318534367478,0.25,0.18840579710144928,0.14359861591695502,0.1737704918032787,0.18564356435643564,0.13558201058201058,0.17049180327868851,0.1797752808988764,0.20984455958549222,0.17926186291739896,0.18433179723502305,0.6226415094339622,0.851985559566787,0.6864406779661016,0.7605633802816901,0.654320987654321,0.1407942238267148,0.007220216606498195,,,,,,,,,0.9514563106796117,0.6224489795918368,,0.8723404255319149,,,0.851985559566787,,0.5536808664259928,0.563129347826087,0.5512531914893616,0.21021021021021022,0.21021021021021022,0.3431818181818182,0.20909090909090908,1.1985559566787005,,0.18680981595092025,33.0,16.0,,,,,,,4.0,6.0,32.0,16.0,10.0,5.0,8.0,18.0,2.0,10.0,4.0,9.0,,,0.1282051282051282,0.3076923076923077,0.14772727272727273,0.22857142857142856,0.41025641025641024,0.47058823529411764,0.625,0.13114754098360656,,,0.8048780487804879,,7.0,25.0,100.0,39.0,22.0,33.0,15.0,0.10955056179775281,0.18461538461538463,0.10266159695817491,0.10810810810810811,0.1134020618556701,2.0,0.5,,,,,,,,3.0,False,,,2.0,,0.023809523809523808,,,,,,,2.0,,,,,12.0,,,
