EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,LostBallSteals,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,LostBallTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFGM,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,BlockedAtRim,OffensiveGoaltends,DefFTReboundPct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Corner3Assists,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked
101119,1610612750,Rashad McCants,Rashad McCants,101119,MIN,102924.0,1715,-130,3281,3265,688.0,1056.0,438.0,6546,103.0,173.0,23.0,32.0,95.0,227.0,107.0,257.0,4.0,13.0,23.0,67.0,245.0,518.0,120.0,294.0,84.0,934.0,3610,5.0,19.0,57.0,49.0,88.0,24.0,68.0,37.0,207.0,140.0,350.0,288.0,256.0,107.0,40.0,2.0,116.0,137.0,61.0,24.0,295.0,38.0,95.0,137.0,183.0,57.0,31.0,86.0,44.0,60.0,146.0,24.0,78.0,197.0,25.0,112.0,113.0,44.0,207.0,688.0,0.2857142857142857,0.2966101694915254,0.8,0.40816326530612246,0.2631578947368421,0.35294117647058826,0.40955631399317405,0.47297297297297297,0.5568181818181818,0.5233990147783252,0.4140625,0.5448717948717948,0.5414719626168224,0.4307692307692308,0.5852272727272727,0.3620689655172414,0.006802721088435374,0.07722007722007722,0.15028901734104047,0.007782101167315175,26.479915433403804,0.589041095890411,0.09250243427458617,0.0871559633027523,0.09090909090909091,0.10752688172043011,0.10655737704918032,0.21305418719211822,0.5953757225433526,0.7006802721088435,0.34951456310679613,0.27955665024630544,0.4185022026431718,0.42035398230088494,0.30526315789473685,0.31650246305418717,0.4163424124513619,0.4196078431372549,0.7850467289719626,0.203125,0.3076923076923077,1.0,0.20512820512820512,0.71875,0.42948717948717946,0.34328358208955223,0.5751231527093597,0.41796875,0.48809407407407407,0.47097774193548386,0.05219454329774614,0.08014571948998178,0.061027837259100645,0.22162740899357602,10.16235521235521,25.338435374149654,0.20969216702224933,11.0,19.0,118.0,37.0,1.0,19.0,45.0,4.0,18.0,21.0,17.0,31.0,7.0,37.0,2.0,46.0,15.0,26.0,13.0,13.0,30.0,13.0,0.4222222222222222,0.021739130434782608,0.031223628691983123,0.019021739130434784,0.028332260141661302,0.03980099502487562,0.012987012987012988,0.08064516129032258,0.03787878787878788,0.14532019704433496,0.04556650246305419,0.296875,0.5789473684210527,0.00641025641025641,0.4910556603773583,42.0,16.0,5.0,16.0,13.0,0.11016949152542373,0.07961783439490445,0.8125,47.0,0.03494623655913978,0.020618556701030927,0.07961783439490445,0.3983050847457627,0.44761904761904764,0.10638297872340426,13.0,1.0,72.0,4.0,,10.0,10.0,,0.038834951456310676,0.019464720194647202,0.35135135135135137,0.35135135135135137,0.9230769230769231,1.0,10.0,10.0,9.0,4.0,,,False,0.09090909090909091,1.0,6.0,1.0,7.0,13.0,,12.0,1.0,0.09375,0.16666666666666666,1.0,2.0,1.0,,,,0.004405286343612335,,,
101123,1610612750,Gerald Green,Gerald Green,101123,MIN,21464.0,358,-46,690,702,155.0,290.0,94.0,1392,10.0,26.0,3.0,8.0,19.0,65.0,9.0,28.0,,1.0,1.0,6.0,34.0,109.0,15.0,39.0,34.0,147.0,720,1.0,2.0,18.0,5.0,27.0,1.0,6.0,9.0,22.0,32.0,36.0,45.0,27.0,9.0,6.0,,16.0,29.0,6.0,4.0,71.0,17.0,34.0,51.0,62.0,8.0,5.0,22.0,13.0,10.0,32.0,10.0,21.0,43.0,3.0,25.0,41.0,16.0,22.0,155.0,0.47058823529411764,0.5,1.0,0.38461538461538464,0.5,0.16666666666666666,0.39473684210526316,0.3119266055045872,0.18518518518518517,0.38175675675675674,0.5,0.19696969696969696,0.43373493975903615,0.5294117647058824,0.2894736842105263,0.2635135135135135,,0.05504587155963303,0.15384615384615385,,24.657534246575345,0.6875,0.14655172413793102,0.15315315315315314,0.14868804664723032,0.16363636363636364,0.25,0.17567567567567569,0.38461538461538464,0.45454545454545453,0.6,0.4391891891891892,0.2923076923076923,0.2923076923076923,0.42105263157894735,0.1891891891891892,0.32142857142857145,0.32142857142857145,1.0,0.06666666666666667,,,0.24242424242424243,0.375,0.18181818181818182,0.16666666666666666,0.4391891891891892,0.3333333333333333,0.4724710884353742,0.4592625,0.10365853658536585,0.12903225806451613,0.12244897959183673,0.14965986394557823,12.741284403669727,25.074358974358976,0.2246376811594203,2.0,6.0,18.0,11.0,,6.0,13.0,3.0,4.0,13.0,11.0,6.0,2.0,9.0,,11.0,1.0,3.0,1.0,2.0,9.0,1.0,0.46153846153846156,,0.03272727272727273,0.022222222222222223,0.030136986301369864,0.031914893617021274,,0.13114754098360656,0.010869565217391304,0.12162162162162163,0.07432432432432433,0.4,0.3333333333333333,,0.4920791666666666,9.0,3.0,,4.0,2.0,0.1111111111111111,0.13114754098360656,0.5,5.0,0.04878048780487805,0.025974025974025976,0.11392405063291139,0.2777777777777778,0.3125,0.4,6.0,,,,,4.0,3.0,,,0.020202020202020204,0.5454545454545454,0.5454545454545454,1.0,,2.0,,,2.0,1.0,0.025,False,,1.0,1.0,1.0,,3.0,,3.0,,0.06666666666666667,1.0,1.0,,,1.0,,,,,1.0,
101155,1610612750,Ryan Gomes,Ryan Gomes,101155,MIN,117264.0,1954,-246,3716,3708,749.0,1188.0,499.0,7424,102.0,175.0,19.0,28.0,106.0,230.0,27.0,97.0,4.0,11.0,2.0,14.0,260.0,518.0,44.0,149.0,155.0,807.0,4133,4.0,16.0,150.0,43.0,74.0,6.0,27.0,35.0,139.0,328.0,192.0,126.0,93.0,27.0,37.0,,79.0,108.0,29.0,22.0,245.0,74.0,170.0,266.0,378.0,51.0,38.0,40.0,23.0,46.0,86.0,18.0,58.0,122.0,13.0,123.0,187.0,86.0,139.0,749.0,0.6307692307692307,0.7130434782608696,0.9545454545454546,0.2953020134228188,0.25,0.2222222222222222,0.30344827586206896,0.5019305019305019,0.581081081081081,0.48875562218890556,0.5514018691588785,0.5148514851485149,0.5317567567567567,0.610655737704918,0.5573770491803278,0.22338830584707647,,0.07142857142857142,0.17142857142857143,,19.18158567774936,0.46511627906976744,0.14261744966442952,0.17050691244239632,0.15006150061500614,0.15065913370998116,0.18018018018018017,0.2623688155922039,0.5828571428571429,0.7034482758620689,0.5784313725490197,0.3448275862068966,0.4608695652173913,0.462882096069869,0.7641509433962265,0.1454272863568216,0.27835051546391754,0.27835051546391754,0.9259259259259259,0.102803738317757,0.36363636363636365,1.0,0.27722772277227725,0.6785714285714286,0.13861386138613863,0.14285714285714285,0.48575712143928035,0.2903225806451613,0.4808397572078909,0.4771385416666667,0.11732605729877217,0.14726027397260275,0.18587360594795538,0.17224287484510534,10.15212355212355,25.526174496644295,0.20156081808396126,35.0,58.0,113.0,52.0,13.0,53.0,91.0,32.0,60.0,29.0,18.0,28.0,25.0,84.0,3.0,112.0,13.0,13.0,20.0,7.0,15.0,5.0,0.5824175824175825,0.029411764705882353,0.058333333333333334,0.06510416666666667,0.05975877192982456,0.06323185011709602,0.05747126436781609,0.15625,0.04126984126984127,0.16941529235382308,0.07796101949025487,0.5420560747663551,0.603448275862069,0.12871287128712872,0.5158342391304346,17.0,8.0,1.0,8.0,4.0,0.05309734513274336,0.12064343163538874,0.5,52.0,0.06986899563318777,0.06734006734006734,0.16718266253869968,0.46017699115044247,0.48598130841121495,0.46153846153846156,17.0,4.0,6.0,22.0,3.0,10.0,7.0,,0.171875,0.04504504504504504,0.3269230769230769,0.3269230769230769,1.0,0.3076923076923077,10.0,9.0,3.0,11.0,,,False,0.08571428571428572,,5.0,4.0,7.0,5.0,6.0,22.0,,0.04672897196261682,,,,5.0,,,,0.004347826086956522,1.0,,
1720,1610612750,Michael Doleac,Michael Doleac,1720,MIN,14363.0,239,-13,456,455,73.0,90.0,75.0,911,5.0,11.0,,1.0,16.0,35.0,,,,,,,27.0,62.0,,,,54.0,476,,,6.0,2.0,10.0,,,,4.0,48.0,6.0,,,,3.0,,6.0,7.0,3.0,2.0,15.0,4.0,20.0,27.0,40.0,10.0,8.0,5.0,4.0,3.0,8.0,2.0,29.0,43.0,,3.0,,,4.0,73.0,0.8888888888888888,0.96,,,,,,0.43548387096774194,0.2,0.43548387096774194,0.42857142857142855,0.2,0.43548387096774194,0.42857142857142855,0.2,,,0.04838709677419355,0.18181818181818182,,12.939001848428836,0.625,0.125,0.08695652173913043,0.11650485436893204,0.13636363636363635,,0.1774193548387097,0.45454545454545453,0.5555555555555556,0.4,0.5645161290322581,0.45714285714285713,0.45714285714285713,1.0,,,,,,,,0.1,,,,0.1774193548387097,,0.43597258064516137,0.4245,,,0.1111111111111111,0.07407407407407407,12.72258064516129,,0.1600877192982456,3.0,6.0,16.0,,,3.0,7.0,,4.0,1.0,1.0,1.0,1.0,11.0,1.0,13.0,1.0,2.0,,,1.0,,0.42857142857142855,0.09090909090909091,0.054187192118226604,0.024390243902439025,0.04918032786885246,0.046153846153846156,,0.11904761904761904,0.03125,0.25806451612903225,,0.8571428571428571,0.5,,0.5800714285714286,1.0,10.0,3.0,10.0,7.0,0.0625,0.11538461538461539,0.7,6.0,0.01818181818181818,0.03333333333333333,0.10810810810810811,0.375,0.4,1.0,,,,3.0,,1.0,6.0,1.0,0.13636363636363635,0.08433734939759036,,,,,,2.0,2.0,,,,False,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,110038.0,1834,-348,3501,3504,655.0,1207.0,441.0,7005,71.0,147.0,12.0,27.0,86.0,191.0,23.0,81.0,4.0,9.0,3.0,21.0,185.0,425.0,32.0,109.0,78.0,544.0,3904,5.0,10.0,41.0,27.0,74.0,8.0,30.0,42.0,120.0,82.0,288.0,90.0,79.0,23.0,30.0,1.0,238.0,332.0,101.0,52.0,758.0,36.0,73.0,116.0,130.0,59.0,26.0,64.0,41.0,40.0,104.0,23.0,76.0,160.0,9.0,104.0,105.0,36.0,120.0,655.0,0.22162162162162163,0.22404371584699453,0.9375,0.29357798165137616,0.5,0.26666666666666666,0.29906542056074764,0.43529411764705883,0.36486486486486486,0.4363295880149813,0.5256410256410257,0.375,0.4662629757785467,0.5256410256410257,0.46153846153846156,0.20411985018726592,0.009174311926605505,0.07058823529411765,0.14965986394557823,0.012345679012345678,16.994767007226514,0.6153846153846154,0.0634231103388358,0.08372093023255814,0.068943706514864,0.07602339181286549,0.07692307692307693,0.2752808988764045,0.48299319727891155,0.568,0.29577464788732394,0.35767790262172283,0.450261780104712,0.455026455026455,0.1744186046511628,0.15168539325842698,0.2839506172839506,0.2875,0.9130434782608695,0.23076923076923078,0.4444444444444444,1.0,0.25961538461538464,0.4444444444444444,0.20192307692307693,0.14285714285714285,0.4794007490636704,0.2911392405063291,0.48320112781954877,0.45377475728155314,0.06417112299465241,0.07964601769911504,0.07536764705882353,0.22058823529411764,10.088000000000003,25.264220183486245,0.18708940302770638,2.0,5.0,87.0,28.0,9.0,13.0,29.0,,4.0,94.0,72.0,85.0,1.0,13.0,,14.0,4.0,33.0,9.0,17.0,27.0,17.0,0.4482758620689655,,0.00959409594095941,0.0028089887640449437,0.008182349503214495,0.00936768149882904,,0.04044117647058824,0.014545454545454545,0.16292134831460675,0.052434456928838954,0.1282051282051282,0.4,0.08653846153846154,0.43957500000000005,23.0,10.0,2.0,10.0,5.0,0.06896551724137931,0.06284153005464481,0.5,28.0,0.011547344110854504,0.0036363636363636364,0.08626198083067092,0.3218390804597701,0.345679012345679,0.17857142857142858,9.0,5.0,6.0,7.0,2.0,11.0,8.0,,0.059322033898305086,0.00808080808080808,0.32142857142857145,0.32142857142857145,1.0,0.5555555555555556,7.0,8.0,8.0,22.0,,,False,,1.0,1.0,2.0,7.0,4.0,3.0,8.0,,0.02564102564102564,1.0,1.0,,3.0,,,,0.010471204188481676,,,
200751,1610612750,Randy Foye,Randy Foye,200751,MIN,45416.0,757,-91,1438,1435,350.0,471.0,168.0,2873,33.0,59.0,16.0,22.0,30.0,81.0,28.0,78.0,4.0,8.0,7.0,18.0,82.0,190.0,33.0,89.0,31.0,294.0,1596,4.0,8.0,29.0,28.0,54.0,7.0,19.0,20.0,97.0,40.0,124.0,63.0,76.0,28.0,16.0,1.0,80.0,97.0,44.0,9.0,211.0,21.0,47.0,68.0,77.0,20.0,15.0,30.0,18.0,23.0,53.0,11.0,24.0,51.0,5.0,36.0,40.0,14.0,97.0,350.0,0.24390243902439024,0.24691358024691357,0.6363636363636364,0.3707865168539326,0.5,0.3684210526315789,0.3793103448275862,0.43157894736842106,0.5185185185185185,0.471326164874552,0.6666666666666666,0.5273972602739726,0.49322033898305084,0.6666666666666666,0.5705882352941176,0.31899641577060933,0.011235955056179775,0.08421052631578947,0.15254237288135594,0.01282051282051282,21.219512195121954,0.5660377358490566,0.1070615034168565,0.12727272727272726,0.11258278145695365,0.1497584541062802,0.14285714285714285,0.2114695340501792,0.559322033898305,0.66,0.3333333333333333,0.2903225806451613,0.37037037037037035,0.38461538461538464,0.23333333333333334,0.27956989247311825,0.358974358974359,0.36363636363636365,0.5714285714285714,0.38095238095238093,0.5,0.5,0.3013698630136986,0.7272727272727273,0.2465753424657534,0.3888888888888889,0.5304659498207885,0.3684210526315789,0.49237246376811583,0.49230492957746463,0.04844290657439446,0.07,0.09863945578231292,0.3299319727891156,10.278421052631582,25.980898876404503,0.24339360222531292,3.0,4.0,50.0,11.0,1.0,8.0,13.0,1.0,2.0,17.0,12.0,27.0,1.0,8.0,,9.0,4.0,5.0,4.0,6.0,9.0,6.0,0.6153846153846154,,0.014571948998178506,0.007194244604316547,0.01308139534883721,0.013513513513513514,,0.06140350877192982,0.028368794326241134,0.17921146953405018,0.03942652329749104,0.19047619047619047,0.75,0.0136986301369863,0.49445882352941173,12.0,1.0,,1.0,1.0,0.08,0.07627118644067797,1.0,19.0,0.03468208092485549,0.00847457627118644,0.1206896551724138,0.38,0.41304347826086957,0.10526315789473684,5.0,,36.0,,,2.0,1.0,,,,0.45454545454545453,0.45454545454545453,1.0,,10.0,3.0,2.0,5.0,,,False,,,,2.0,1.0,2.0,1.0,4.0,,,,,,,,,,0.037037037037037035,,,
200783,1610612750,Craig Smith,Craig Smith,200783,MIN,81943.0,1366,-228,2607,2619,505.0,806.0,349.0,5226,168.0,271.0,32.0,39.0,8.0,23.0,,5.0,,,,4.0,263.0,459.0,,7.0,120.0,646.0,2917,,,136.0,39.0,62.0,,6.0,22.0,100.0,348.0,178.0,,,,52.0,,35.0,46.0,12.0,8.0,103.0,54.0,122.0,203.0,311.0,30.0,15.0,26.0,13.0,54.0,80.0,13.0,88.0,192.0,23.0,153.0,182.0,96.0,100.0,505.0,0.6615969581749049,0.759825327510917,,,,,,0.5729847494553377,0.6290322580645161,0.5643776824034334,0.6309523809523809,0.5735294117647058,0.5948434622467772,0.6666666666666666,0.5747126436781609,0.015021459227467811,,0.11328976034858387,0.14022140221402213,,20.670205706702056,0.325,0.1523096129837703,0.1529745042492918,0.15251299826689774,0.128686327077748,0.12037037037037036,0.5815450643776824,0.6199261992619927,0.721030042918455,0.6785714285714286,0.04935622317596566,0.34782608695652173,0.34782608695652173,0.875,0.01072961373390558,,,,,,,0.5735294117647058,0.8205128205128205,0.058823529411764705,,0.5965665236051502,,0.4968493492407809,0.49954765624999997,0.1801125703564728,0.18250950570342206,0.21052631578947367,0.15479876160990713,3.633551198257081,41.885714285714286,0.19370924434215572,41.0,62.0,165.0,2.0,2.0,53.0,84.0,30.0,68.0,11.0,8.0,15.0,20.0,88.0,,108.0,6.0,15.0,29.0,10.0,23.0,8.0,0.6309523809523809,,0.09176225234619395,0.07692307692307693,0.08859721082854799,0.10835913312693499,0.08163265306122448,0.22439024390243903,0.041379310344827586,0.3540772532188841,0.004291845493562232,0.7380952380952381,0.6612903225806451,0.029411764705882353,0.5245291666666666,13.0,16.0,6.0,16.0,6.0,0.08484848484848485,0.12556053811659193,0.375,87.0,0.08626198083067092,0.07582938388625593,0.1673469387755102,0.5272727272727272,0.5761589403973509,0.6091954022988506,,,,27.0,,8.0,8.0,,0.313953488372093,0.0804953560371517,,,,,6.0,11.0,10.0,3.0,,,False,0.21951219512195122,,,5.0,7.0,11.0,15.0,,2.0,,,,8.0,3.0,,,,,,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,103739.0,1729,-285,3285,3323,576.0,1005.0,427.0,6608,77.0,153.0,14.0,25.0,70.0,208.0,4.0,26.0,,,1.0,12.0,171.0,428.0,7.0,36.0,82.0,445.0,3654,,,63.0,36.0,64.0,3.0,16.0,25.0,106.0,180.0,162.0,15.0,21.0,4.0,30.0,1.0,89.0,108.0,50.0,24.0,235.0,57.0,126.0,202.0,280.0,72.0,45.0,44.0,31.0,43.0,87.0,14.0,98.0,176.0,10.0,97.0,102.0,47.0,106.0,576.0,0.5263157894736842,0.5844155844155844,0.7142857142857143,0.19444444444444445,,0.1875,0.22580645161290322,0.39953271028037385,0.5625,0.3911637931034483,0.42857142857142855,0.50625,0.4362745098039216,0.4921875,0.5578947368421052,0.07758620689655173,0.027777777777777776,0.07009345794392523,0.11764705882352941,0.038461538461538464,15.710526315789474,0.5057471264367817,0.11612903225806452,0.13636363636363635,0.1217564870259481,0.13654618473895583,0.13793103448275862,0.3297413793103448,0.5032679738562091,0.5703703703703704,0.4805194805194805,0.4482758620689655,0.33653846153846156,0.3431372549019608,0.6714285714285714,0.05603448275862069,0.15384615384615385,0.16,0.75,,,,0.3125,0.56,0.15,0.08333333333333333,0.4073275862068966,0.19047619047619047,0.4824824618736384,0.47790999999999995,0.09381237524950099,0.1010752688172043,0.14157303370786517,0.23820224719101124,10.499532710280373,28.930555555555557,0.17534246575342466,16.0,39.0,67.0,10.0,4.0,24.0,56.0,15.0,34.0,19.0,13.0,15.0,13.0,65.0,,78.0,4.0,27.0,10.0,9.0,15.0,9.0,0.42857142857142855,,0.04768892149669846,0.04797047970479705,0.04773561811505508,0.03218390804597701,0.0196078431372549,0.11678832116788321,0.016260162601626018,0.14439655172413793,0.021551724137931036,0.6964285714285714,0.41025641025641024,0.05,0.5274711538461537,13.0,24.0,4.0,25.0,14.0,0.11940298507462686,0.08306709265175719,0.56,24.0,0.06382978723404255,0.05454545454545454,0.1357615894039735,0.3582089552238806,0.4067796610169492,0.25,3.0,2.0,6.0,19.0,2.0,9.0,16.0,,0.18269230769230768,0.047524752475247525,0.3,0.3,0.6666666666666666,0.5,10.0,7.0,21.0,6.0,,,False,0.125,,,5.0,7.0,10.0,2.0,,4.0,,,,,,1.0,,,0.019230769230769232,,1.0,
2744,1610612750,Al Jefferson,Al Jefferson,2744,MIN,143409.0,2390,-521,4536,4529,891.0,1527.0,621.0,9065,293.0,444.0,62.0,100.0,60.0,184.0,,3.0,,1.0,,3.0,590.0,1173.0,,3.0,235.0,1415.0,5187,,1.0,360.0,95.0,223.0,,3.0,58.0,248.0,590.0,590.0,,1.0,,99.0,,59.0,89.0,35.0,10.0,208.0,95.0,337.0,493.0,753.0,57.0,32.0,83.0,35.0,55.0,138.0,30.0,106.0,184.0,11.0,269.0,330.0,177.0,248.0,891.0,0.5,0.5864811133200796,,,,,,0.5029838022165388,0.4260089686098655,0.5017006802721088,0.6259842519685039,0.42035398230088494,0.5380228136882129,0.6382978723404256,0.4732824427480916,0.002551020408163265,,0.08439897698209718,0.12837837837837837,,27.634081399771777,0.6014492753623188,0.2312971859986273,0.17890772128060264,0.21730382293762576,0.23348694316436253,0.18120805369127516,0.37755102040816324,0.6599099099099099,0.7571059431524548,0.4709897610921502,0.1564625850340136,0.32608695652173914,0.34285714285714286,0.5833333333333334,0.002551020408163265,,,,0.003937007874015748,,,0.4424778761061947,0.62,0.01327433628318584,,0.38010204081632654,,0.45655630861040053,0.4562845291479819,0.13604919292851653,0.13636363636363635,0.254416961130742,0.17526501766784452,6.742028985507245,55.53333333333333,0.19642857142857142,102.0,149.0,545.0,,,159.0,253.0,42.0,174.0,30.0,26.0,14.0,40.0,212.0,8.0,260.0,40.0,25.0,52.0,14.0,23.0,12.0,0.6284584980237155,0.06015037593984962,0.11680440771349862,0.091324200913242,0.1118508655126498,0.16225749559082892,0.09803921568627451,0.22,0.08333333333333333,0.46343537414965985,,0.5866141732283464,0.6845637583892618,,0.4951222972972973,48.0,91.0,20.0,92.0,59.0,0.060550458715596334,0.23684210526315788,0.6413043478260869,237.0,0.10851419031719532,0.08928571428571429,0.17801047120418848,0.43486238532110094,0.462890625,0.5147679324894515,,,,61.0,3.0,23.0,68.0,2.0,0.40131578947368424,0.0847457627118644,,,,,5.0,17.0,8.0,4.0,,,False,0.13725490196078433,,,2.0,10.0,20.0,9.0,,3.0,,,,,9.0,1.0,1.0,3.0,0.04891304347826087,,,
2060,1610612750,Marko Jaric,Marko Jaric,2060,MIN,108183.0,1803,-349,3423,3453,699.0,1082.0,479.0,6876,63.0,135.0,15.0,30.0,71.0,165.0,24.0,63.0,1.0,3.0,3.0,14.0,144.0,335.0,34.0,93.0,107.0,497.0,3821,2.0,5.0,45.0,31.0,77.0,3.0,15.0,39.0,110.0,126.0,162.0,90.0,60.0,24.0,26.0,1.0,214.0,266.0,100.0,61.0,584.0,56.0,97.0,158.0,193.0,78.0,49.0,63.0,43.0,50.0,113.0,18.0,64.0,156.0,15.0,132.0,145.0,55.0,110.0,699.0,0.4375,0.45,0.8823529411764706,0.3655913978494624,0.4,0.2,0.37777777777777777,0.4298507462686567,0.4025974025974026,0.45560747663551404,0.38636363636363635,0.3858695652173913,0.5,0.4326923076923077,0.4700854700854701,0.21728971962616822,0.010752688172043012,0.07761194029850746,0.15555555555555556,,15.180360721442884,0.5575221238938053,0.08973172987974098,0.12933025404157045,0.1010568031704095,0.11789473684210526,0.13675213675213677,0.31542056074766356,0.4666666666666667,0.5526315789473685,0.30158730158730157,0.3855140186915888,0.4303030303030303,0.43558282208588955,0.6197183098591549,0.14719626168224298,0.38095238095238093,0.38095238095238093,0.8333333333333334,0.06818181818181818,0.3333333333333333,1.0,0.32608695652173914,0.5,0.15217391304347827,0.21428571428571427,0.5327102803738317,0.4,0.4928523584905659,0.45057417582417586,0.11949685534591195,0.14397905759162305,0.09054325955734406,0.22132796780684105,10.403283582089554,26.06774193548387,0.2042068361086766,7.0,17.0,35.0,30.0,1.0,14.0,39.0,11.0,8.0,52.0,39.0,53.0,8.0,25.0,2.0,35.0,4.0,29.0,8.0,17.0,30.0,15.0,0.358974358974359,0.017391304347826087,0.018315018315018316,0.023255813953488372,0.01930953774136922,0.022321428571428572,0.04,0.08178438661710037,0.018779342723004695,0.08177570093457943,0.07009345794392523,0.38636363636363635,0.4117647058823529,0.010869565217391304,0.45792499999999997,20.0,25.0,7.0,25.0,13.0,0.08571428571428572,0.05637982195845697,0.52,10.0,0.00909090909090909,0.01858736059479554,0.12658227848101267,0.2857142857142857,0.3125,,10.0,,12.0,5.0,1.0,17.0,16.0,,0.04310344827586207,0.023060796645702306,0.3333333333333333,0.3448275862068966,1.0,,11.0,4.0,12.0,13.0,2.0,0.021052631578947368,False,0.42857142857142855,1.0,2.0,3.0,1.0,4.0,5.0,3.0,2.0,0.045454545454545456,0.5,1.0,,2.0,,,,0.012121212121212121,1.0,,0.03333333333333333
