EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedArc3,3SecondViolations,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,on,Clear Path Fouls,3pt And 1 Free Throw Trips
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,60498.0,1008,238.0,2047,2038,640.0,530,243.0,4085,156.0,220.0,50.0,66.0,51.0,68.0,32.0,69.0,1.0,8.0,,,,,,,,189.0,297.0,,,82.0,460.0,2109,52.0,75.0,,,20.0,124.0,60.0,89.0,,,30.0,150.0,210.0,168.0,,,80.0,,,,29.0,49.0,12.0,61.0,8.0,29.0,14.0,134.0,14.0,88.0,56.0,173.0,22.0,251.0,105.0,356.0,14.0,12.0,5.0,2.0,33.0,52.0,60.0,98.0,3.0,10.0,95.0,4.0,1.0,118.0,22.0,64.0,6.0,72.0,46.0,72.0,41.0,3.0,150.0,640.0,5.0,0.5555555555555556,0.7046979865771812,,,,,,0.6363636363636364,0.6933333333333334,0.6741573033707865,0.6363636363636364,0.6933333333333334,0.6741573033707865,0.6666666666666666,0.7126436781609196,0.7009345794392523,,0.09764309764309764,0.10909090909090909,0.057971014492753624,17.045942464577074,0.3055555555555556,0.2258485639686684,0.14170692431561996,0.24242424242424243,0.055776892430278883,0.2296890672016048,0.11697247706422019,0.16666666666666666,0.1518987341772152,0.11063829787234042,0.03763440860215054,0.22900763358778625,0.17061611374407584,0.2627986348122867,0.2441860465116279,0.17721518987341772,0.5694444444444444,0.7407407407407407,0.7090909090909091,0.7959183673469388,0.5833333333333334,0.23232323232323232,0.463768115942029,0.49230769230769234,0.4375,0.026936026936026935,0.125,0.14285714285714285,,,,,,,0.88,0.7575757575757576,,,,0.7640449438202247,0.75,,,0.7407407407407407,,0.5344454545454547,0.5411380281690141,0.5468865168539325,0.1887905604719764,0.1887905604719764,0.26956521739130435,0.32608695652173914,2.454882154882155,,0.3126526624328285,,,,,,4.0,6.0,3.0,7.0,19.0,8.0,3.0,11.0,10.0,4.0,12.0,,,,26.0,,1.0,2.0,0.125,0.36538461538461536,0.03896103896103896,0.1076923076923077,0.23728813559322035,,,,0.12,,,,,,,5.0,,,,,,,,,False,,
101142,1610612747,Ronny Turiaf,Ronny Turiaf,101142,LAL,83924.0,1399,142.0,2736,2744,690.0,683,336.0,5480,111.0,177.0,24.0,39.0,31.0,47.0,20.0,77.0,54.0,133.0,,,1.0,,,,,185.0,387.0,,1.0,140.0,510.0,2926,28.0,50.0,,,27.0,83.0,46.0,82.0,,,49.0,141.0,302.0,68.0,,,30.0,,1.0,,34.0,77.0,47.0,124.0,33.0,43.0,26.0,295.0,24.0,64.0,37.0,134.0,32.0,203.0,92.0,295.0,13.0,28.0,11.0,8.0,31.0,68.0,133.0,189.0,11.0,6.0,155.0,13.0,15.0,186.0,24.0,92.0,13.0,100.0,77.0,100.0,61.0,1.0,141.0,690.0,11.0,0.8162162162162162,0.888235294117647,,,,,,0.4780361757105943,0.56,0.5609756097560976,0.47680412371134023,0.56,0.5609756097560976,0.5437100213219617,0.6384615384615384,0.6409090909090909,0.002577319587628866,0.08785529715762273,0.11864406779661017,0.14285714285714285,17.16751918158568,0.3595505617977528,0.13022351797862003,0.07289293849658314,0.11314984709480122,0.0676056338028169,0.1261061946902655,0.07137064071370641,0.10204081632653061,0.07981220657276995,0.04582210242587601,0.07142857142857142,0.10571428571428572,0.15412186379928317,0.135,0.11336032388663968,0.07878787878787878,0.61,0.45618556701030927,0.6271186440677966,0.7115384615384616,0.8288288288288288,0.19845360824742267,0.2597402597402597,0.30303030303030304,0.55,0.3427835051546392,0.40601503759398494,0.4122137404580153,0.8888888888888888,,0.002577319587628866,,,,0.78,0.6153846153846154,,,,0.573170731707317,0.6595744680851063,,,0.4587628865979381,,0.4911309278350515,0.5031114285714285,0.5164768292682926,0.20175438596491227,0.2021978021978022,0.1627450980392157,0.27647058823529413,8.130749354005166,25.4,0.25219298245614036,,,,,,14.0,8.0,4.0,17.0,37.0,19.0,2.0,18.0,9.0,11.0,16.0,,,,23.0,6.0,,11.0,0.015037593984962405,0.5441176470588235,0.041237113402061855,0.056179775280898875,0.1125,,,,0.375,,,,,,,4.0,,,,,,,,,False,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,127448.0,2124,210.0,4233,4237,1208.0,1073,505.0,8470,199.0,318.0,49.0,85.0,58.0,90.0,24.0,75.0,49.0,112.0,21.0,19.0,76.0,1.0,5.0,8.0,28.0,272.0,505.0,22.0,97.0,165.0,775.0,4462,52.0,99.0,1.0,7.0,33.0,140.0,72.0,126.0,9.0,36.0,52.0,223.0,316.0,228.0,63.0,3.0,70.0,1.0,75.0,19.0,38.0,132.0,64.0,196.0,48.0,75.0,44.0,456.0,40.0,92.0,81.0,319.0,44.0,444.0,138.0,582.0,32.0,58.0,21.0,10.0,57.0,115.0,81.0,160.0,12.0,17.0,176.0,15.0,8.0,229.0,17.0,106.0,17.0,50.0,39.0,50.0,33.0,9.0,223.0,1208.0,15.0,0.5808823529411765,0.6666666666666666,0.9545454545454546,0.2268041237113402,0.14285714285714285,0.25,0.22916666666666666,0.5386138613861386,0.5252525252525253,0.5714285714285714,0.5066445182724253,0.5047169811320755,0.5277777777777778,0.547316384180791,0.56,0.5603015075376885,0.1611295681063123,0.07524752475247524,0.1069182389937107,0.05333333333333334,17.04639602319801,0.3142857142857143,0.20215462610899873,0.06695778748180495,0.15789473684210525,0.07104795737122557,0.1912960306073649,0.06814661848218895,0.07926829268292683,0.08797653958944282,0.04251386321626617,0.06190476190476191,0.18738404452690166,0.2111650485436893,0.20893141945773525,0.15649867374005305,0.12213740458015267,0.66,0.5282392026578073,0.6257861635220126,0.7007042253521126,0.5577889447236181,0.12458471760797342,0.32,0.3380281690140845,0.5833333333333334,0.18604651162790697,0.4375,0.4375,0.673469387755102,0.03488372093023256,0.12624584717607973,0.25,0.25333333333333335,0.9473684210526315,0.8018867924528302,0.5764705882352941,0.04716981132075472,0.2,1.0,0.5555555555555556,0.6444444444444445,0.1728395061728395,0.2857142857142857,0.6893687707641196,0.25333333333333335,0.5183812811980033,0.5463057471264366,0.5237801242236024,0.15340086830680175,0.17845117845117844,0.18064516129032257,0.28774193548387095,5.565544554455446,25.22783505154639,0.2853768013229388,3.0,,2.0,1.0,8.0,16.0,13.0,6.0,37.0,58.0,40.0,5.0,18.0,9.0,14.0,28.0,,,2.0,9.0,2.0,,17.0,,0.5043478260869565,0.038461538461538464,0.0979020979020979,0.16176470588235295,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.018867924528301886,,,0.04938271604938271,0.125,,10.0,1.0,2.0,,,0.010309278350515464,,,0.013157894736842105,False,3.0,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,86443.0,1441,178.0,2825,2843,790.0,774,337.0,5668,94.0,156.0,7.0,17.0,17.0,28.0,23.0,49.0,37.0,78.0,65.0,72.0,198.0,6.0,18.0,22.0,64.0,154.0,283.0,98.0,263.0,47.0,649.0,3003,12.0,25.0,6.0,21.0,2.0,44.0,30.0,54.0,29.0,80.0,16.0,163.0,144.0,164.0,243.0,51.0,2.0,3.0,195.0,72.0,17.0,137.0,64.0,201.0,37.0,72.0,46.0,466.0,20.0,14.0,40.0,81.0,3.0,124.0,34.0,158.0,6.0,68.0,21.0,16.0,38.0,93.0,20.0,88.0,5.0,8.0,80.0,1.0,6.0,71.0,11.0,31.0,9.0,4.0,2.0,4.0,2.0,,163.0,790.0,8.0,0.4675324675324675,0.47058823529411764,0.826530612244898,0.3726235741444867,0.2857142857142857,0.3625,0.3769230769230769,0.5441696113074205,0.48,0.5555555555555556,0.5512820512820513,0.45652173913043476,0.5485074626865671,0.5634782608695652,0.46808510638297873,0.5625,0.4816849816849817,0.06007067137809187,0.08974358974358974,0.061224489795918366,20.688585607940446,0.027777777777777776,0.08124373119358075,0.016587677725118485,0.12084592145015106,0.045454545454545456,0.0911144578313253,0.0264797507788162,0.016129032258064516,0.004608294930875576,0.025236593059936908,0.046875,0.08743169398907104,0.08527131782945736,0.07238605898123325,0.10569105691056911,0.023076923076923078,0.5,0.2857142857142857,0.6025641025641025,0.6619718309859155,0.48936170212765956,0.08974358974358974,0.46938775510204084,0.5,0.30434782608695654,0.14285714285714285,0.47435897435897434,0.47435897435897434,0.5135135135135135,0.11904761904761904,0.3626373626373626,0.36363636363636365,0.3673469387755102,0.7777777777777778,0.3695652173913043,0.4117647058823529,0.391304347826087,0.3333333333333333,0.8333333333333334,0.208955223880597,0.6071428571428571,0.47761194029850745,0.34375,0.7673992673992674,0.36923076923076925,0.5267207407407408,0.5276451612903227,0.49939115384615385,0.05653710247349823,0.10231023102310231,0.06779661016949153,0.25115562403698,6.788692579505299,25.54828897338403,0.27964601769911507,26.0,,3.0,7.0,16.0,27.0,19.0,,47.0,55.0,38.0,2.0,17.0,5.0,8.0,20.0,,,2.0,,,,16.0,,0.5913978494623656,,0.041666666666666664,0.16470588235294117,0.4,0.4,0.9615384615384616,0.2857142857142857,0.06521739130434782,,,0.11940298507462686,0.4375,,1.0,2.0,2.0,1.0,1.0,0.0076045627376425855,,0.0038022813688212928,0.010101010101010102,False,,1.0
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,140070.0,2334,330.0,4683,4686,1427.0,1275,551.0,9369,210.0,330.0,19.0,42.0,70.0,102.0,90.0,197.0,189.0,471.0,22.0,100.0,291.0,10.0,26.0,38.0,120.0,489.0,998.0,110.0,313.0,447.0,1755.0,4939,33.0,88.0,10.0,29.0,40.0,136.0,135.0,269.0,40.0,124.0,205.0,595.0,340.0,638.0,225.0,105.0,26.0,6.0,285.0,100.0,53.0,216.0,97.0,313.0,49.0,150.0,48.0,723.0,23.0,47.0,88.0,219.0,11.0,318.0,72.0,390.0,19.0,105.0,37.0,21.0,78.0,187.0,61.0,165.0,4.0,21.0,396.0,10.0,4.0,538.0,49.0,219.0,48.0,25.0,19.0,26.0,16.0,2.0,595.0,1427.0,45.0,0.3476482617586912,0.35714285714285715,0.6818181818181818,0.3514376996805112,0.3448275862068966,0.3225806451612903,0.3583061889250814,0.48997995991983967,0.375,0.5018587360594795,0.4988558352402746,0.41025641025641024,0.4961832061068702,0.5648508430609598,0.49264705882352944,0.5873493975903614,0.2387490465293669,0.0531062124248497,0.08181818181818182,0.07106598984771574,32.438016528925615,0.0625,0.12792056074766356,0.03154362416107383,0.15798922800718132,0.037337662337662336,0.13530189510797708,0.03323836657169991,0.03428571428571429,0.04201680672268908,0.023026315789473683,0.030303030303030304,0.10499139414802065,0.11789473684210526,0.15548780487804878,0.15876777251184834,0.029595015576323987,0.6153846153846154,0.2517162471395881,0.6363636363636364,0.693069306930693,0.3952380952380952,0.15026697177726925,0.45685279187817257,0.4918032786885246,0.2777777777777778,0.35926773455377575,0.4012738853503185,0.4117647058823529,0.328042328042328,0.016781083142639208,0.2219679633867277,0.3436426116838488,0.3436426116838488,0.69,0.358974358974359,0.4523809523809524,0.2222222222222222,0.38461538461538464,0.8,0.2595419847328244,0.6862745098039216,0.3053435114503817,0.31666666666666665,0.49046529366895497,0.3508771929824561,0.47976226053639864,0.4809278409090909,0.48402674418604624,0.15528781793842034,0.1875,0.07749287749287749,0.33903133903133903,10.77535070140281,26.264536741214055,0.3047191970958787,10.0,,3.0,2.0,4.0,48.0,18.0,2.0,68.0,109.0,60.0,12.0,49.0,7.0,20.0,65.0,1.0,,2.0,4.0,4.0,,29.0,0.025477707006369428,0.5828877005347594,0.012422360248447204,0.05844155844155844,0.15555555555555556,0.45454545454545453,0.45454545454545453,0.6,0.21052631578947367,0.02564102564102564,,,0.010178117048346057,0.5,1.0,1.0,,1.0,14.0,13.0,,,0.03987730061349693,,False,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,94942.0,1582,162.0,3210,3197,921.0,793,377.0,6407,40.0,94.0,6.0,7.0,8.0,18.0,22.0,50.0,112.0,221.0,77.0,32.0,100.0,2.0,16.0,11.0,36.0,174.0,365.0,72.0,177.0,128.0,692.0,3380,12.0,21.0,7.0,21.0,10.0,55.0,34.0,78.0,27.0,63.0,66.0,215.0,150.0,198.0,210.0,6.0,4.0,1.0,99.0,32.0,26.0,128.0,38.0,166.0,26.0,79.0,31.0,370.0,7.0,10.0,31.0,73.0,1.0,105.0,19.0,124.0,8.0,57.0,32.0,8.0,25.0,66.0,57.0,133.0,5.0,10.0,139.0,4.0,40.0,146.0,7.0,43.0,25.0,1.0,,1.0,1.0,1.0,215.0,921.0,24.0,0.43103448275862066,0.436046511627907,0.9722222222222222,0.4067796610169492,0.3333333333333333,0.42857142857142855,0.4090909090909091,0.4767123287671233,0.5714285714285714,0.4358974358974359,0.5202952029520295,0.5357142857142857,0.5283687943262412,0.5620860927152318,0.5760869565217391,0.5932203389830508,0.32656826568265684,0.07123287671232877,0.1702127659574468,0.16,18.374073056852513,0.009009009009009009,0.06170752324598478,0.009398496240601503,0.08093994778067885,0.01928374655647383,0.06641123882503193,0.011913104414856343,0.013227513227513227,0.00784313725490196,0.0069605568445475635,0.018518518518518517,0.041666666666666664,0.05504587155963303,0.0826271186440678,0.0763888888888889,0.03007518796992481,1.0,0.17343173431734318,0.425531914893617,0.5128205128205128,0.225,0.09225092250922509,0.44,0.5238095238095238,0.5909090909090909,0.4077490774907749,0.5067873303167421,0.5114155251141552,0.4732142857142857,0.14206642066420663,0.18450184501845018,0.32,0.32,0.96875,0.16666666666666666,0.8571428571428571,0.38095238095238093,0.125,1.0,0.1276595744680851,0.4444444444444444,0.2553191489361702,0.3055555555555556,0.5,0.32323232323232326,0.49766099815157094,0.5270651515151515,0.4863957446808509,0.07599309153713299,0.10723192019950124,0.07947976878612717,0.3106936416184971,13.045479452054794,24.737853107344623,0.2869158878504673,40.0,5.0,5.0,16.0,27.0,12.0,18.0,2.0,25.0,41.0,34.0,3.0,7.0,3.0,,25.0,,,,1.0,,,20.0,0.00904977375565611,0.6212121212121212,0.017241379310344827,0.021505376344086023,0.09473684210526316,0.5194805194805194,0.5194805194805194,0.975,0.3333333333333333,0.11904761904761904,1.0,1.0,0.19148936170212766,0.5925925925925926,,,,1.0,15.0,1.0,,,0.0056179775280898875,,False,,
201159,1610612747,Javaris Crittenton,Javaris Crittenton,201159,LAL,10234.0,171,-40.0,362,365,139.0,152,31.0,727,15.0,24.0,,2.0,8.0,10.0,3.0,9.0,7.0,17.0,,1.0,3.0,,,,1.0,25.0,50.0,1.0,3.0,19.0,72.0,368,1.0,4.0,,,4.0,6.0,13.0,20.0,,1.0,6.0,32.0,20.0,30.0,3.0,,2.0,,3.0,1.0,7.0,13.0,5.0,18.0,5.0,10.0,2.0,41.0,4.0,3.0,5.0,9.0,,14.0,7.0,21.0,,7.0,5.0,1.0,9.0,22.0,2.0,12.0,1.0,4.0,17.0,,,28.0,4.0,13.0,3.0,,,,,,32.0,139.0,2.0,0.4,0.4166666666666667,1.0,0.3333333333333333,,,0.3333333333333333,0.5,0.25,0.65,0.5,0.25,0.6190476190476191,0.5538461538461539,0.42857142857142855,0.6666666666666666,0.05660377358490566,0.14,0.20833333333333334,0.2222222222222222,21.553884711779446,,0.06818181818181818,0.028037383177570093,0.10869565217391304,0.10256410256410256,0.07865168539325842,0.04794520547945205,0.023255813953488372,0.038461538461538464,0.02631578947368421,0.0967741935483871,0.0392156862745098,0.11538461538461539,0.07272727272727272,0.12903225806451613,,,0.4528301886792453,0.625,0.7894736842105263,0.4,0.16981132075471697,0.3333333333333333,0.42857142857142855,,0.32075471698113206,0.4117647058823529,0.4117647058823529,0.5714285714285714,,0.05660377358490566,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,0.47619047619047616,0.8,0.047619047619047616,,0.5094339622641509,0.3333333333333333,0.5289490566037736,0.5242,0.5170976190476191,0.20967741935483872,0.22033898305084745,0.08333333333333333,0.4444444444444444,7.910000000000001,26.2,0.3839779005524862,,,,,,,1.0,,2.0,13.0,6.0,,7.0,3.0,1.0,6.0,,,,,,,2.0,,0.5909090909090909,,0.125,0.06666666666666667,,,,,,,,,,,,,,,,,,,,False,,
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,25871.0,431,5.0,869,882,302.0,277,91.0,1751,41.0,59.0,6.0,14.0,9.0,14.0,4.0,11.0,5.0,20.0,12.0,,3.0,,1.0,,,50.0,90.0,5.0,15.0,41.0,156.0,920,6.0,15.0,,1.0,6.0,18.0,11.0,24.0,2.0,5.0,17.0,45.0,72.0,28.0,15.0,,6.0,,3.0,,5.0,25.0,11.0,36.0,9.0,15.0,9.0,83.0,2.0,21.0,16.0,35.0,8.0,59.0,25.0,84.0,2.0,26.0,7.0,4.0,9.0,18.0,17.0,36.0,1.0,2.0,38.0,1.0,1.0,60.0,4.0,24.0,8.0,7.0,5.0,8.0,4.0,,45.0,302.0,6.0,0.72,0.7659574468085106,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.5555555555555556,0.4,0.4583333333333333,0.5476190476190477,0.375,0.4827586206896552,0.5864661654135338,0.45,0.5625,0.14285714285714285,0.05555555555555555,0.06779661016949153,0.09090909090909091,15.321756894790605,0.25,0.11551155115511551,0.07473309608540925,0.1391304347826087,0.021052631578947368,0.12200956937799043,0.061170212765957445,0.05102040816326531,0.11940298507462686,0.06896551724137931,0.015625,0.12280701754385964,0.09859154929577464,0.11864406779661017,0.11688311688311688,0.046511627906976744,0.5,0.5619047619047619,0.6949152542372882,0.7454545454545455,0.7317073170731707,0.10476190476190476,0.36363636363636365,0.4,0.75,0.19047619047619047,0.25,0.25,0.6,0.11428571428571428,0.02857142857142857,,,,0.875,0.42857142857142855,0.0625,,,0.4827586206896552,0.6428571428571429,,,0.7047619047619048,,0.535502380952381,0.5555461538461539,0.4927913793103449,0.192,0.21818181818181817,0.11538461538461539,0.28846153846153844,5.336666666666668,23.939999999999998,0.3475258918296893,5.0,,,2.0,5.0,2.0,1.0,2.0,19.0,9.0,8.0,,1.0,3.0,,6.0,1.0,,,2.0,,,4.0,,0.5,0.058823529411764705,0.03225806451612903,0.18421052631578946,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,,,,0.1724137931034483,0.4,1.0,,,,,,,,,,False,,
201207,1610612747,Coby Karl,Coby Karl,201207,LAL,4046.0,67,6.0,152,146,46.0,54,17.0,298,3.0,5.0,,,1.0,1.0,2.0,5.0,,3.0,1.0,3.0,11.0,,,1.0,1.0,5.0,13.0,3.0,12.0,8.0,27.0,141,,,,,,,2.0,5.0,1.0,2.0,4.0,11.0,6.0,4.0,9.0,,,,11.0,3.0,3.0,8.0,1.0,9.0,,5.0,2.0,19.0,1.0,2.0,4.0,7.0,,11.0,3.0,14.0,1.0,4.0,1.0,1.0,2.0,5.0,1.0,4.0,,1.0,9.0,1.0,1.0,10.0,1.0,5.0,,2.0,1.0,2.0,1.0,,11.0,46.0,,0.6,0.6,1.0,0.25,,0.5,0.25,0.38461538461538464,,0.4,0.38,,0.5,0.4482758620689655,,0.5555555555555556,0.48,0.23076923076923078,0.4,0.2,20.238095238095237,,0.1076923076923077,0.06060606060606061,0.25,0.037037037037037035,0.13580246913580246,0.05,,0.1111111111111111,0.07142857142857142,0.04,0.08,,0.1724137931034483,0.3,0.07142857142857142,0.5,0.2,0.6,1.0,1.0,0.2,0.4,0.5,,0.12,,,,0.04,0.44,0.2727272727272727,0.2727272727272727,1.0,,,,,,0.14285714285714285,1.0,0.14285714285714285,1.0,0.68,0.2727272727272727,0.497128,,0.4538285714285714,0.1724137931034483,0.29411764705882354,,0.4074074074074074,7.315384615384617,25.54166666666666,0.3026315789473684,,,,,1.0,1.0,1.0,,3.0,3.0,2.0,,1.0,,2.0,1.0,,,1.0,,,,2.0,,0.6,,,0.16666666666666666,,,,,,,,0.14285714285714285,,,,,,1.0,,,,,,False,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,85738.0,1429,112.0,2846,2843,779.0,722,364.0,5689,82.0,132.0,12.0,21.0,16.0,31.0,35.0,102.0,29.0,78.0,29.0,15.0,40.0,2.0,4.0,2.0,9.0,146.0,312.0,26.0,69.0,63.0,433.0,3038,15.0,34.0,3.0,9.0,14.0,53.0,28.0,60.0,4.0,17.0,34.0,102.0,190.0,102.0,72.0,6.0,18.0,2.0,38.0,15.0,27.0,141.0,40.0,181.0,28.0,85.0,36.0,402.0,26.0,41.0,29.0,109.0,19.0,157.0,73.0,230.0,7.0,52.0,21.0,12.0,24.0,84.0,51.0,109.0,7.0,3.0,93.0,5.0,12.0,90.0,9.0,37.0,11.0,14.0,10.0,15.0,6.0,,102.0,779.0,11.0,0.6506849315068494,0.6934306569343066,0.9230769230769231,0.37681159420289856,0.3333333333333333,0.23529411764705882,0.3880597014925373,0.46794871794871795,0.4411764705882353,0.4666666666666667,0.48556430446194226,0.45348837209302323,0.44155844155844154,0.5142517814726841,0.5408163265306123,0.5257731958762887,0.18110236220472442,0.08653846153846154,0.12878787878787878,0.08823529411764706,15.505066011667179,0.18269230769230768,0.10351377018043685,0.04418103448275862,0.09294871794871795,0.07027027027027027,0.1010989010989011,0.05161787365177196,0.03857566765578635,0.048,0.0469208211143695,0.07380073800738007,0.07242339832869081,0.12589928057553956,0.11538461538461539,0.09787234042553192,0.03910614525139665,0.4,0.3464566929133858,0.6212121212121212,0.7130434782608696,0.7195121951219512,0.2677165354330709,0.3431372549019608,0.3763440860215054,0.4,0.2047244094488189,0.3717948717948718,0.37662337662337664,0.7586206896551724,0.07611548556430446,0.10498687664041995,0.375,0.375,0.9333333333333333,0.4883720930232558,0.5714285714285714,0.09302325581395349,0.5,1.0,0.4025974025974026,0.5161290322580645,0.11688311688311688,0.2222222222222222,0.5275590551181102,0.39473684210526316,0.5001787037037035,0.5068069444444445,0.5133722972972973,0.09268292682926829,0.10882352941176471,0.12240184757505773,0.23556581986143188,7.762179487179487,25.075362318840575,0.2737174982431483,11.0,1.0,5.0,2.0,8.0,12.0,20.0,6.0,31.0,60.0,43.0,3.0,17.0,3.0,12.0,31.0,1.0,,,4.0,,,13.0,0.01282051282051282,0.7142857142857143,0.0594059405940594,0.06060606060606061,0.07792207792207792,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.4166666666666667,0.11627906976744186,0.2,1.0,0.1038961038961039,0.25,1.0,1.0,,,,1.0,,,0.014285714285714285,,False,,
