EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Blocked3s,BlockedCorner3,Blocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefLongMidRangeReboundPct,Blocked2s,BlockedAtRim,BlockedShortMidRange,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,ShortMidRangePctBlocked,3SecondViolations,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,on,BlockedLongMidRange,Corner3PctBlocked,BlockedArc3,Clear Path Fouls
2739,1610612748,Luke Jackson,Luke Jackson,2739,MIA,13683.0,228,-18.0,420,424,170.0,113.0,45.0,844,10.0,21.0,1.0,3.0,5.0,9.0,,13.0,5.0,16.0,3.0,6.0,8.0,24.0,2.0,8.0,15.0,50.0,11.0,30.0,16.0,79.0,437.0,3.0,8.0,1.0,7.0,7.0,24.0,4.0,12.0,3.0,29.0,16.0,14.0,33.0,,1.0,23.0,8.0,12.0,5.0,17.0,4.0,1.0,5.0,2.0,5.0,39.0,5.0,5.0,19.0,2.0,26.0,7.0,33.0,2.0,8.0,4.0,4.0,4.0,2.0,5.0,1.0,9.0,2.0,8.0,22.0,1.0,17.0,1.0,23.0,1.0,11.0,,29.0,170.0,0.5333333333333333,0.5333333333333333,1.0,0.3666666666666666,0.3333333333333333,0.3793103448275862,0.3,0.375,0.2916666666666667,0.39375,0.2727272727272727,0.3611111111111111,0.4277777777777777,0.2916666666666667,0.3717948717948718,0.375,21.24463519313305,0.4444444444444444,0.1538461538461538,0.1461538461538461,0.0333333333333333,0.0892857142857142,0.1290322580645161,0.0306122448979591,0.025,0.1,0.0125,0.0588235294117647,0.1935483870967742,0.0909090909090909,0.0833333333333333,0.0444444444444444,0.2625,0.4761904761904761,0.625,0.5,0.1625,,,,0.2,0.3125,0.3125,0.6,0.075,0.5,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,,0.25,0.5555555555555556,0.2222222222222222,0.25,0.6375,0.3478260869565217,0.5080202531645567,0.469275,0.5100071428571429,0.1222222222222222,0.1833333333333333,0.0886075949367088,0.3670886075949367,8.533999999999999,25.203333333333337,0.4047619047619047,,8.0,,1.0,2.0,,,,7.0,0.16,0.238095238095238,0.1692307692307692,,,,,,2.0,2.0,4.0,,1.0,,3.0,1.0,1.0,1.0,4.0,,,,,0.0217391304347826,,0.1,,0.1818181818181818,0.0909090909090909,,,0.1111111111111111,0.5,,,,,,,,2.0,1.0,0.0588235294117647,0.2307692307692307,,,,,,False,,,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,24945.0,416,-151.0,740,750,192.0,230.0,92.0,1490,18.0,29.0,7.0,12.0,3.0,5.0,5.0,17.0,,5.0,,,,,,,23.0,51.0,,,29.0,75.0,871.0,9.0,17.0,4.0,22.0,3.0,7.0,,,15.0,21.0,26.0,20.0,,12.0,,,,,2.0,2.0,,2.0,,,,6.0,24.0,11.0,24.0,10.0,45.0,34.0,79.0,1.0,6.0,4.0,2.0,5.0,2.0,8.0,3.0,13.0,4.0,31.0,47.0,3.0,41.0,7.0,43.0,4.0,18.0,4.0,21.0,192.0,0.5652173913043478,0.7647058823529411,,,,,0.4509803921568627,0.5294117647058824,0.4285714285714285,0.4509803921568627,0.5294117647058824,0.4285714285714285,0.528169014084507,0.55,0.5833333333333334,,9.85748218527316,0.3846153846153846,0.3125,0.09375,0.09375,0.1089108910891089,0.0980392156862745,0.086021505376344,0.072463768115942,0.081967213114754,0.1111111111111111,0.0714285714285714,0.1168831168831168,0.1014492753623188,0.125,0.05,0.5686274509803921,0.6206896551724138,0.782608695652174,0.6666666666666666,0.3333333333333333,0.2941176470588235,0.3333333333333333,0.2,0.0980392156862745,,,,,,,,,,,,0.7058823529411765,0.5833333333333334,0.1428571428571428,0.7142857142857143,0.6,,,0.5686274509803921,,0.4940529411764705,0.5585769230769232,0.5301285714285714,0.2769230769230769,0.2769230769230769,0.2933333333333333,0.28,4.30392156862745,,0.2594594594594595,,8.0,,2.0,3.0,,,26.0,3.0,0.1568627450980392,0.2068965517241379,0.0987654320987654,26.0,20.0,5.0,6.0,5.0,,,,,,,,8.0,,2.0,2.0,,,12.0,,0.0689655172413793,0.0229885057471264,0.2068965517241379,0.4615384615384615,,,,,,,,3.0,,,,,,,2.0,0.1,0.1176470588235294,,,1.0,,,False,1.0,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,108339.0,1806,-332.0,3464,3481,938.0,843.0,362.0,6945,90.0,145.0,24.0,45.0,26.0,42.0,37.0,99.0,110.0,263.0,,,,,,,237.0,507.0,,,115.0,589.0,3852.0,41.0,85.0,29.0,111.0,57.0,116.0,,,62.0,176.0,362.0,112.0,,46.0,,,,51.0,17.0,68.0,14.0,3.0,26.0,7.0,18.0,153.0,84.0,80.0,237.0,19.0,336.0,107.0,443.0,8.0,39.0,28.0,11.0,38.0,23.0,29.0,1.0,67.0,14.0,77.0,145.0,4.0,138.0,11.0,142.0,10.0,55.0,2.0,176.0,938.0,0.7637130801687764,0.8457943925233645,,,,,0.4674556213017751,0.4823529411764706,0.4913793103448275,0.4674556213017751,0.4823529411764706,0.4913793103448275,0.5131118881118881,0.5612244897959183,0.5718954248366013,,16.456348184393512,0.5671641791044776,0.1958762886597938,0.2097345132743363,0.067524115755627,0.1913875598086124,0.2047803617571059,0.0679611650485436,0.0976430976430976,0.0729483282674772,0.0501618122977346,0.149390243902439,0.2838709677419355,0.2033333333333333,0.1610169491525423,0.0341880341880341,0.2859960552268245,0.6206896551724138,0.7142857142857143,0.6777777777777778,0.1952662721893491,0.3737373737373737,0.4111111111111111,0.6216216216216216,0.5187376725838264,0.4182509505703422,0.4230769230769231,0.8818181818181818,,,,,,,,,0.5294117647058824,0.5333333333333333,0.125,0.3620689655172414,0.6190476190476191,,,0.2859960552268245,,0.4455694280078895,0.4878118421052632,0.4482086206896553,0.0996376811594202,0.0996376811594202,0.1884550084889643,0.298811544991511,10.597238658777115,,0.2707852193995381,,31.0,6.0,6.0,15.0,,,18.0,23.0,0.0611439842209073,0.1310344827586207,0.2032520325203252,18.0,14.0,4.0,20.0,19.0,,,,,,,,21.0,,19.0,29.0,,,9.0,,0.0697674418604651,0.0686695278969957,0.0735294117647058,0.5,,,,,,,,10.0,0.0114068441064638,,,,,2.0,2.0,0.0155038759689922,0.0909090909090909,6.0,,2.0,,,False,,,,1.0
2867,1610612748,Kasib Powell,Kasib Powell,2867,MIA,18252.0,304,-71.0,540,540,135.0,147.0,61.0,1080,15.0,28.0,,,5.0,6.0,10.0,21.0,2.0,13.0,4.0,17.0,4.0,16.0,1.0,4.0,27.0,62.0,8.0,33.0,6.0,84.0,565.0,2.0,4.0,1.0,5.0,7.0,16.0,3.0,10.0,4.0,27.0,20.0,34.0,21.0,,,16.0,4.0,9.0,9.0,18.0,8.0,1.0,3.0,,6.0,45.0,4.0,11.0,22.0,3.0,36.0,8.0,44.0,2.0,9.0,4.0,5.0,4.0,4.0,1.0,,5.0,2.0,10.0,18.0,1.0,11.0,2.0,9.0,1.0,5.0,,27.0,135.0,0.3703703703703703,0.3703703703703703,0.875,0.2424242424242424,0.3,0.2424242424242424,0.4354838709677419,0.5,0.4375,0.4105263157894737,0.2857142857142857,0.4423076923076923,0.4242424242424242,0.3125,0.4821428571428571,0.3473684210526316,17.16171617161716,0.8,0.125,0.1128205128205128,0.0207253886010362,0.1447368421052631,0.1217712177121771,0.0288808664259927,0.0181818181818181,0.0476190476190476,0.0104166666666666,0.1,0.0555555555555555,0.1454545454545454,0.1428571428571428,0.0392156862745098,0.2947368421052631,0.5357142857142857,0.7142857142857143,0.4666666666666667,0.2210526315789473,0.4761904761904761,0.5,0.2,0.1368421052631579,0.1538461538461538,0.1666666666666666,0.5,0.1789473684210526,0.2352941176470588,0.2352941176470588,1.0,0.1684210526315789,0.25,0.25,0.75,,,,0.2307692307692307,0.8333333333333334,0.1538461538461538,0.25,0.6421052631578947,0.25,0.4971500000000001,0.436525,0.4838557692307693,0.0505050505050505,0.0757575757575757,0.0595238095238095,0.3214285714285714,6.887096774193547,24.318181818181817,0.25,3.0,9.0,,,,,,2.0,,0.1451612903225806,0.25,0.1604938271604938,2.0,1.0,1.0,,,1.0,2.0,6.0,,2.0,,3.0,4.0,,1.0,,,,1.0,,0.0476190476190476,0.0508474576271186,0.04,0.5,0.1428571428571428,0.2857142857142857,,,0.2307692307692307,0.3333333333333333,,,0.0769230769230769,,,,,,,,0.0476190476190476,,,,,,False,,,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,23364.0,389,-25.0,747,752,302.0,289.0,71.0,1499,33.0,48.0,13.0,18.0,13.0,17.0,19.0,45.0,,2.0,,,,,,,52.0,95.0,,,45.0,149.0,779.0,14.0,20.0,13.0,41.0,17.0,28.0,,,20.0,54.0,60.0,44.0,,20.0,,,,4.0,3.0,7.0,2.0,1.0,3.0,,1.0,17.0,29.0,11.0,39.0,9.0,59.0,34.0,93.0,6.0,4.0,4.0,,10.0,3.0,15.0,1.0,25.0,10.0,27.0,56.0,7.0,61.0,5.0,76.0,4.0,31.0,3.0,54.0,302.0,0.5769230769230769,0.7142857142857143,,,,,0.5473684210526316,0.7,0.6071428571428571,0.5473684210526316,0.7,0.6071428571428571,0.5687022900763359,0.7321428571428571,0.6,,18.63799283154122,0.4,0.3461538461538461,0.1418181818181818,0.1074074074074074,0.1122448979591836,0.1340482573726541,0.1012269938650306,0.1714285714285714,0.1111111111111111,0.0672268907563025,0.13,0.1081081081081081,0.0789473684210526,0.2272727272727272,0.1764705882352941,0.5052631578947369,0.6875,0.75,0.5151515151515151,0.4736842105263157,0.4222222222222222,0.475,0.6842105263157895,0.0210526315789473,,,,,,,,,,,,0.9,0.7222222222222222,0.0769230769230769,0.6071428571428571,0.7647058823529411,,,0.5052631578947369,,0.4718863157894736,0.5518,0.4650785714285714,0.2540983606557377,0.2540983606557377,0.2751677852348993,0.3624161073825503,3.92,,0.4042838018741633,,9.0,,2.0,7.0,,,42.0,3.0,0.0947368421052631,0.0833333333333333,0.1782178217821782,42.0,29.0,13.0,9.0,9.0,,,,,,,,4.0,,6.0,3.0,,,21.0,,0.0714285714285714,0.0930232558139534,,0.5,,,,,,,,3.0,,,,,,,1.0,0.0294117647058823,0.1111111111111111,4.0,,10.0,,,False,,,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,56682.0,945,-84.0,1767,1762,298.0,229.0,202.0,3529,129.0,182.0,34.0,47.0,10.0,16.0,62.0,147.0,,,,,,,,,191.0,329.0,,,88.0,470.0,1895.0,44.0,67.0,19.0,107.0,20.0,38.0,,,24.0,64.0,216.0,166.0,,62.0,,,,32.0,13.0,45.0,13.0,,19.0,1.0,12.0,103.0,79.0,35.0,110.0,14.0,159.0,99.0,258.0,18.0,18.0,14.0,4.0,39.0,16.0,59.0,8.0,98.0,9.0,75.0,134.0,21.0,183.0,13.0,178.0,20.0,91.0,3.0,64.0,298.0,0.5654450261780105,0.675,,,,,0.5805471124620061,0.6567164179104478,0.5263157894736842,0.5805471124620061,0.6567164179104478,0.5263157894736842,0.5745721271393643,0.6524390243902439,0.5161290322580645,,25.40080160320641,0.3979591836734694,0.35,0.1746031746031746,0.1264,0.1871657754010695,0.1774785801713586,0.1234096692111959,0.1635220125786163,0.1142857142857142,0.1134020618556701,0.1333333333333333,0.1954022988505747,0.1716417910447761,0.2264150943396226,0.1487603305785124,0.5531914893617021,0.7087912087912088,0.7588235294117647,0.6124031007751938,0.4468085106382978,0.4217687074829932,0.4366197183098591,0.4677419354838709,,,,,,,,,,,,,0.7014925373134329,0.723404255319149,0.088235294117647,0.4210526315789473,0.625,,,0.5531914893617021,,0.4884133738601821,0.530339344262295,0.4581052631578947,0.2275,0.2275,0.2276595744680851,0.1361702127659574,3.4218844984802432,,0.1686474250141482,,17.0,4.0,2.0,23.0,,,54.0,6.0,0.0516717325227963,0.0659340659340659,0.1830065359477124,54.0,31.0,17.0,9.0,8.0,,,,,,,,18.0,,12.0,4.0,,,27.0,,0.1118012422360248,0.128,0.0555555555555555,0.5,,,,,,,,9.0,,,,,,,2.0,0.0253164556962025,0.0340136054421768,15.0,,12.0,,,False,6.0,,,
201186,1610612748,Stephane Lasme,Stephane Lasme,201186,MIA,17474.0,291,-44.0,515,514,103.0,125.0,66.0,1029,21.0,37.0,4.0,7.0,3.0,4.0,2.0,13.0,9.0,21.0,,,,,,,32.0,71.0,,,17.0,81.0,548.0,7.0,11.0,6.0,20.0,4.0,10.0,,,2.0,10.0,54.0,10.0,,6.0,,,,1.0,1.0,2.0,,1.0,,,1.0,5.0,14.0,6.0,16.0,2.0,24.0,25.0,49.0,4.0,12.0,8.0,4.0,6.0,2.0,9.0,4.0,15.0,2.0,18.0,35.0,5.0,18.0,,30.0,2.0,16.0,2.0,10.0,103.0,0.84375,0.9310344827586208,,,,,0.4507042253521127,0.6363636363636364,0.4,0.4507042253521127,0.6363636363636364,0.4,0.4764705882352941,0.625,0.4166666666666667,,17.064846416382252,0.4,0.0869565217391304,0.0769230769230769,0.0790960451977401,0.0952380952380952,0.081180811808118,0.0926640926640926,0.0754716981132075,0.125,0.0595238095238095,0.0921052631578947,0.0476190476190476,0.0930232558139534,0.1,0.1538461538461538,0.5211267605633803,0.5675675675675675,0.7,0.8571428571428571,0.1830985915492957,0.1538461538461538,0.25,,0.2957746478873239,0.4285714285714285,0.4285714285714285,1.0,,,,,,,,,0.6363636363636364,0.5714285714285714,0.25,0.4,0.75,,,0.5211267605633803,,0.4989464788732395,0.57964,0.50423,0.188235294117647,0.188235294117647,0.2469135802469135,0.1234567901234567,6.766197183098593,,0.2,,12.0,,,4.0,,,20.0,1.0,0.1690140845070422,0.1891891891891892,0.0869565217391304,20.0,13.0,7.0,,,,,,,,,,10.0,,2.0,1.0,,,13.0,,0.1219512195121951,0.109375,0.1666666666666666,0.65,,,,,,,,1.0,,,,,,,1.0,0.0666666666666666,0.3846153846153846,,,,,,False,,,,
201336,1610612748,Blake Ahearn,Blake Ahearn,201336,MIA,10182.0,170,-82.0,291,300,101.0,103.0,38.0,591,2.0,7.0,,,1.0,4.0,3.0,8.0,,7.0,2.0,9.0,7.0,22.0,4.0,8.0,5.0,22.0,9.0,31.0,28.0,65.0,331.0,,3.0,7.0,7.0,2.0,10.0,4.0,9.0,15.0,31.0,2.0,8.0,27.0,,,22.0,7.0,11.0,5.0,16.0,3.0,2.0,3.0,1.0,7.0,37.0,1.0,4.0,13.0,,17.0,1.0,18.0,,6.0,2.0,4.0,13.0,11.0,3.0,,16.0,5.0,9.0,19.0,,29.0,2.0,29.0,2.0,8.0,,31.0,101.0,0.2,0.2,1.0,0.2903225806451613,0.4444444444444444,0.2903225806451613,0.2272727272727272,,0.2,0.3490566037735849,,0.4210526315789473,0.4848484848484848,0.3333333333333333,0.5740740740740741,0.5849056603773585,24.924012158054712,0.8125,,0.1101694915254237,0.010204081632653,0.1081081081081081,0.1096774193548387,0.0066666666666666,,0.0909090909090909,,0.1,0.0571428571428571,0.0869565217391304,0.1428571428571428,,0.1320754716981132,0.2857142857142857,0.5,0.5,0.1509433962264151,0.375,0.375,,0.1320754716981132,,,,0.1698113207547169,0.2222222222222222,0.2222222222222222,1.0,0.4150943396226415,0.3181818181818182,0.3181818181818182,1.0,,,,0.2105263157894736,0.25,0.4210526315789473,0.5,0.7169811320754716,0.3181818181818182,0.4920556603773584,0.44694,0.4591026315789473,0.135593220338983,0.2857142857142857,0.1076923076923077,0.4769230769230769,9.659090909090912,24.967741935483872,0.3470790378006873,,3.0,1.0,2.0,2.0,,,,1.0,0.1363636363636363,0.4285714285714285,0.1627906976744186,,,,7.0,7.0,1.0,,1.0,,2.0,,3.0,,,,2.0,,,,,,,,,0.1666666666666666,0.3333333333333333,,,0.0526315789473684,,,4.0,,,,,,1.0,,,,,,,,,False,,,,
2470,1610612748,Smush Parker,Smush Parker,2470,MIA,10999.0,183,-39.0,334,335,93.0,101.0,37.0,669,3.0,5.0,,,2.0,2.0,3.0,8.0,5.0,17.0,4.0,7.0,2.0,17.0,,5.0,11.0,30.0,6.0,24.0,3.0,43.0,353.0,1.0,1.0,,5.0,3.0,7.0,1.0,6.0,,9.0,4.0,18.0,18.0,,,17.0,2.0,13.0,2.0,15.0,1.0,1.0,4.0,4.0,5.0,32.0,2.0,3.0,14.0,,17.0,2.0,19.0,1.0,5.0,3.0,2.0,6.0,5.0,2.0,1.0,8.0,1.0,8.0,13.0,,5.0,,4.0,,2.0,,9.0,93.0,0.1818181818181818,0.1818181818181818,1.0,0.25,0.1666666666666666,0.25,0.3666666666666666,1.0,0.4285714285714285,0.3703703703703703,1.25,0.3461538461538461,0.3839285714285714,1.25,0.3461538461538461,0.4444444444444444,16.886543535620053,0.75,,0.1272727272727272,0.018018018018018,0.0652173913043478,0.1089743589743589,0.0124223602484472,0.074074074074074,,,0.1428571428571428,0.1333333333333333,0.081081081081081,,0.0285714285714285,0.0925925925925925,0.6,0.6,0.3333333333333333,0.1481481481481481,0.375,0.375,,0.3148148148148148,0.2941176470588235,0.2941176470588235,0.2,0.1296296296296296,0.5714285714285714,0.5714285714285714,1.0,0.3148148148148148,0.1176470588235294,0.1176470588235294,1.0,,,,0.1538461538461538,1.0,0.3846153846153846,,0.5370370370370371,0.1176470588235294,0.4536160377358491,0.2799,0.4290166666666666,0.0357142857142857,0.0625,0.1162790697674418,0.2093023255813953,14.153333333333334,25.32083333333333,0.278443113772455,,,,,1.0,,,3.0,1.0,,,0.1153846153846153,3.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,,,0.3333333333333333,,0.5,1.0,1.0,0.0769230769230769,1.0,,,,,,,,,,,,,,,,,False,1.0,,,
2556,1610612748,Marcus Banks,Marcus Banks,2556,MIA,15547.0,259,-28.0,503,508,151.0,159.0,33.0,1011,18.0,26.0,,,5.0,6.0,1.0,2.0,8.0,17.0,3.0,5.0,12.0,32.0,5.0,13.0,27.0,45.0,15.0,37.0,15.0,114.0,561.0,,2.0,,3.0,8.0,10.0,6.0,14.0,8.0,42.0,6.0,48.0,39.0,,,32.0,12.0,29.0,7.0,36.0,5.0,2.0,8.0,7.0,14.0,79.0,1.0,6.0,17.0,1.0,24.0,1.0,25.0,1.0,6.0,2.0,4.0,9.0,6.0,12.0,1.0,21.0,5.0,12.0,27.0,,22.0,,19.0,3.0,5.0,,42.0,151.0,0.1111111111111111,0.1111111111111111,0.8666666666666667,0.4054054054054054,0.4285714285714285,0.4054054054054054,0.6,,0.8,0.6036585365853658,0.3,0.7083333333333334,0.6333333333333333,0.3,0.7241379310344828,0.4512195121951219,20.036429872495447,0.4285714285714285,0.0588235294117647,0.1156462585034013,0.0063291139240506,0.1,0.1111111111111111,0.0046296296296296,,,0.0121951219512195,0.0789473684210526,0.0555555555555555,0.0681818181818181,0.1875,0.0285714285714285,0.3170731707317073,0.6923076923076923,0.8571428571428571,,0.024390243902439,0.5,0.5,,0.2073170731707317,0.4705882352941176,0.4705882352941176,0.375,0.0609756097560975,0.6,0.6,1.0,0.3902439024390244,0.375,0.375,0.8333333333333334,,,,0.25,0.8333333333333334,0.5416666666666666,0.3846153846153846,0.7682926829268293,0.375,0.5337810975609758,0.55345,0.5350125,0.0595238095238095,0.1063829787234042,0.0263157894736842,0.3684210526315789,7.428888888888889,24.759459459459464,0.3001988071570576,6.0,5.0,5.0,1.0,3.0,,,5.0,5.0,0.1111111111111111,0.1923076923076923,0.1643835616438356,5.0,1.0,3.0,6.0,4.0,,1.0,1.0,1.0,3.0,1.0,3.0,,,,3.0,,,2.0,0.3333333333333333,,,,0.4,,0.6,0.3333333333333333,1.0,0.0416666666666666,1.0,,,,,,,,,,,,1.0,,,,,False,1.0,,,
358,1610612748,Anfernee Hardaway,Anfernee Hardaway,358,MIA,19479.0,325,-32.0,608,603,166.0,153.0,62.0,1211,2.0,10.0,,4.0,1.0,1.0,5.0,11.0,7.0,20.0,1.0,6.0,7.0,13.0,3.0,3.0,14.0,41.0,8.0,19.0,8.0,60.0,627.0,,5.0,,,5.0,5.0,3.0,4.0,3.0,22.0,12.0,16.0,24.0,,,13.0,7.0,33.0,2.0,35.0,2.0,,19.0,8.0,6.0,72.0,2.0,7.0,21.0,4.0,32.0,3.0,35.0,,19.0,12.0,7.0,9.0,9.0,4.0,1.0,13.0,4.0,14.0,24.0,,9.0,,9.0,,2.0,,22.0,166.0,0.4285714285714285,0.4285714285714285,1.0,0.4210526315789473,0.75,0.4210526315789473,0.3414634146341463,,1.0,0.4333333333333333,,1.0555555555555556,0.4609375,,1.0,0.3166666666666666,11.273792093704246,0.6923076923076923,0.2,0.0981308411214953,0.0091324200913242,0.0886075949367088,0.0955631399317406,0.010948905109489,,0.0338983050847457,,0.0806451612903225,0.0847457627118644,0.0909090909090909,0.0833333333333333,,0.1666666666666666,0.2,0.2222222222222222,,0.1833333333333333,0.4545454545454545,0.5,0.2,0.3333333333333333,0.35,0.35,0.7142857142857143,0.1,0.1666666666666666,0.1666666666666666,1.0,0.2166666666666666,0.5384615384615384,0.5384615384615384,1.0,0.6666666666666666,,,0.1111111111111111,1.0,0.3333333333333333,1.0,0.4833333333333333,0.5384615384615384,0.4741216666666667,0.5002000000000001,0.456,0.032258064516129,0.0465116279069767,,0.3666666666666666,11.609756097560975,24.42105263157895,0.2730263157894737,,2.0,1.0,,,,,1.0,3.0,0.048780487804878,0.1,0.1182795698924731,1.0,1.0,,2.0,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,3.0,,,,,0.0181818181818181,0.0256410256410256,,,,0.1666666666666666,,,0.1111111111111111,,,1.0,,,,,,1.0,,,0.0909090909090909,,,,,,False,,,,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,63.0,1,-2.0,2,2,,2.0,,4,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,1075.0,18,-6.0,34,33,,29.0,1.0,67,,,,,,,,,1.0,3.0,,,,,,,1.0,3.0,,,,2.0,28.0,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,,1.0,2.0,,2.0,,1.0,,1.0,3.0,3.0,2.0,,5.0,,,3.0,,1.0,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,22.857142857142858,0.6,0.5,,,0.25,0.06666666666666667,,,,,,,0.5,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,0.3772333333333333,,,,,,,19.23333333333333,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
