EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Corner3Assists,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,Clear Path Fouls,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,11460.0,191,-43,328,335,74.0,90.0,44.0,663,7.0,7.0,3.0,3.0,1.0,1.0,3.0,6.0,,4.0,,,,,,,,10.0,17.0,,,13.0,33.0,375,5.0,7.0,,2.0,12.0,1.0,3.0,,5.0,7.0,8.0,12.0,,6.0,,,1.0,,2.0,2,,,,,6,4.0,12.0,6.0,13.0,2.0,21.0,16.0,37.0,,4.0,4.0,,2.0,,1.0,1.0,,1.0,,3.0,,1.0,14.0,21.0,,1.0,19.0,4.0,2.0,22.0,1.0,9.0,3.0,10.0,9.0,,1.0,10.0,5.0,,1.0,7.0,74.0,1.0,2.0,0.4,0.5714285714285714,,,,0.5882352941176471,0.7142857142857143,0.3333333333333333,0.5882352941176471,0.7142857142857143,0.3333333333333333,0.5892857142857143,0.6666666666666666,0.5,,0.058823529411764705,,0.16666666666666666,,8.02139037433155,0.6666666666666666,0.14285714285714285,0.11926605504587157,0.10084033613445378,0.1276595744680851,0.08,0.12179487179487179,0.09467455621301775,0.10344827586206896,0.06451612903225806,0.11864406779661017,0.02564102564102564,0.2727272727272727,0.07142857142857142,0.17857142857142858,0.1282051282051282,0.13793103448275862,0.1111111111111111,,0.5,0.4117647058823529,1.0,1.0,0.5714285714285714,0.35294117647058826,0.5,0.6,,0.23529411764705882,,,,,,,,,,,,0.42857142857142855,1.0,,,0.3333333333333333,1.0,,,0.4117647058823529,,0.44192941176470585,0.47836,0.39440000000000003,0.36,0.36,0.36363636363636365,0.21212121212121213,5.882352941176471,,0.22560975609756098,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,84617.0,1410,-229,2694,2701,652.0,559.0,264.0,5395,65.0,108.0,17.0,33.0,17.0,31.0,30.0,75.0,99.0,229.0,,,,,,,,194.0,412.0,,,84.0,472.0,2939,32.0,65.0,,13.0,77.0,45.0,89.0,,44.0,134.0,302.0,86.0,,32.0,,,24.0,46.0,14.0,60,11.0,23.0,6.0,17.0,134,13.0,59.0,68.0,188.0,14.0,270.0,73.0,343.0,8.0,29.0,22.0,7.0,31.0,4.0,18.0,19.0,4.0,13.0,1.0,50.0,6.0,11.0,61.0,104.0,15.0,2.0,102.0,9.0,23.0,106.0,4.0,38.0,17.0,13.0,10.0,,3.0,13.0,5.0,6.0,2.0,134.0,652.0,11.0,16.0,0.7783505154639175,0.848314606741573,,,,0.470873786407767,0.49230769230769234,0.5056179775280899,0.470873786407767,0.49230769230769234,0.5056179775280899,0.509719222462203,0.5422535211267606,0.5726495726495726,,0.05825242718446602,0.1388888888888889,0.08,0.013100436681222707,17.094301899366876,0.62,0.2153846153846154,0.20659340659340658,0.061203319502074686,0.2125,0.059907834101382486,0.208130081300813,0.06096528365791702,0.0945945945945946,0.06746031746031746,0.04285714285714286,0.05454545454545454,0.07692307692307693,0.13793103448275862,0.26587301587301587,0.2141057934508816,0.22077922077922077,0.19101123595505617,0.041666666666666664,0.38461538461538464,0.2621359223300971,0.6018518518518519,0.6989247311827957,0.676923076923077,0.1820388349514563,0.4,0.43478260869565216,0.6,0.5558252427184466,0.43231441048034935,0.43805309734513276,0.898989898989899,,,,,,,,,0.5076923076923077,0.5151515151515151,0.17647058823529413,,0.34831460674157305,0.5483870967741935,,,0.2621359223300971,,0.44228932038834956,0.4846406779661016,0.44096741573033704,0.08520179372197309,0.08520179372197309,0.163135593220339,0.2838983050847458,11.096844660194174,,0.24201930215293244,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,0.010638297872340425,,,,,,2.0,,False,,,
2867,1610612748,Kasib Powell,Kasib Powell,2867,MIA,12759.0,213,-60,370,372,95.0,87.0,45.0,742,9.0,17.0,,,3.0,3.0,5.0,15.0,1.0,10.0,1.0,12.0,4.0,2.0,11.0,2.0,2.0,15.0,42.0,3.0,23.0,4.0,43.0,394,1.0,2.0,3.0,1.0,3.0,3.0,10.0,6.0,2.0,11.0,10.0,20.0,6.0,,11.0,2.0,7.0,6.0,6.0,12,5.0,2.0,,4.0,30,2.0,4.0,10.0,16.0,1.0,27.0,6.0,33.0,2.0,9.0,4.0,5.0,3.0,,3.0,1.0,,,,4.0,,2.0,8.0,14.0,1.0,1.0,6.0,1.0,,6.0,,3.0,,,,,,,,,,11.0,95.0,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.13043478260869565,0.13043478260869565,0.35714285714285715,0.5,0.3,0.3,0.2,0.28125,0.3161764705882353,0.25,0.3235294117647059,0.35384615384615387,0.16666666666666666,0.29411764705882354,0.06666666666666667,0.1,17.26618705035971,0.75,0.058823529411764705,0.12403100775193798,0.028985507246376812,0.18518518518518517,0.03508771929824561,0.14207650273224043,0.03076923076923077,0.027777777777777776,0.06060606060606061,0.014492753623188406,0.02631578947368421,0.05263157894736842,0.11627906976744186,0.06666666666666667,0.16071428571428573,0.1891891891891892,0.17647058823529413,0.05,,0.26153846153846155,0.5294117647058824,0.75,0.4444444444444444,0.23076923076923078,0.3333333333333333,0.35714285714285715,,0.15384615384615385,0.1,0.1111111111111111,1.0,0.18461538461538463,0.08333333333333333,0.08333333333333333,1.0,0.16923076923076924,0.18181818181818182,0.18181818181818182,0.5,,,,0.4,0.1875,1.0,0.25,0.125,0.6153846153846154,0.18181818181818182,0.49766615384615376,0.436525,0.48200000000000004,0.04411764705882353,0.06666666666666667,0.06976744186046512,0.2558139534883721,7.380952380952381,24.295652173913048,0.25675675675675674,,1.0,,,1.0,,1.0,3.0,,1.0,,,,,0.16666666666666666,0.2,,,,,,0.5,,,,,,,,,,,,False,,,
201186,1610612748,Stephane Lasme,Stephane Lasme,201186,MIA,8547.0,142,-34,247,251,54.0,62.0,33.0,498,10.0,17.0,2.0,3.0,2.0,3.0,,6.0,4.0,7.0,,,,,,,,14.0,30.0,,,10.0,38.0,266,3.0,5.0,,3.0,9.0,3.0,5.0,,1.0,7.0,24.0,4.0,,4.0,,,5.0,1.0,,1,,,,1.0,2,6.0,6.0,4.0,6.0,2.0,12.0,13.0,25.0,1.0,5.0,2.0,3.0,4.0,,1.0,5.0,,3.0,1.0,9.0,,2.0,7.0,15.0,1.0,4.0,9.0,,1.0,16.0,,8.0,,10.0,6.0,,4.0,10.0,7.0,,,7.0,54.0,,,0.8571428571428571,1.0,,,,0.4666666666666667,0.6,0.6,0.4666666666666667,0.6,0.6,0.5,0.6428571428571429,0.5833333333333334,,0.16666666666666666,0.17647058823529413,0.3333333333333333,,16.666666666666668,0.4444444444444444,0.13333333333333333,0.06382978723404255,0.06741573033707865,0.13333333333333333,0.14634146341463414,0.08064516129032258,0.09230769230769231,0.06666666666666667,0.09523809523809523,0.05263157894736842,0.12903225806451613,0.2,0.027777777777777776,0.08333333333333333,0.08823529411764706,0.10526315789473684,0.18181818181818182,0.09090909090909091,0.7,0.5666666666666667,0.5882352941176471,0.7142857142857143,0.8,0.2,,,,0.23333333333333334,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,0.6,0.6666666666666666,,,0.6,0.6666666666666666,,,0.5666666666666667,,0.49375,0.60295,0.55984,0.21052631578947367,0.21052631578947367,0.23684210526315788,0.18421052631578946,5.8066666666666675,,0.21862348178137653,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.16666666666666666,,,,,,2.0,,False,,,
201336,1610612748,Blake Ahearn,Blake Ahearn,201336,MIA,5359.0,89,-30,152,157,59.0,42.0,22.0,309,2.0,3.0,,,1.0,1.0,,2.0,,4.0,1.0,6.0,1.0,4.0,12.0,1.0,6.0,2.0,9.0,5.0,18.0,24.0,43.0,172,,2.0,2.0,6.0,6.0,1.0,3.0,7.0,15.0,26.0,2.0,2.0,15.0,,12.0,4.0,1.0,4.0,2.0,6,1.0,3.0,,1.0,14,,,3.0,7.0,,10.0,,10.0,,4.0,1.0,3.0,6.0,1.0,5.0,2.0,1.0,1.0,,8.0,1.0,3.0,6.0,11.0,,,19.0,2.0,1.0,25.0,1.0,6.0,7.0,,,,,,,,,26.0,59.0,,7.0,0.5,0.5,1.0,0.2777777777777778,0.2777777777777778,0.2222222222222222,,0.3333333333333333,0.35185185185185186,,0.55,0.5512820512820513,0.42857142857142855,0.7222222222222222,0.6666666666666666,0.1111111111111111,0.3333333333333333,,,27.011494252873565,0.75,,0.1320754716981132,,0.15,,0.136986301369863,,,,,,,0.13043478260869565,,0.2222222222222222,0.09090909090909091,0.2222222222222222,,,0.1111111111111111,0.6666666666666666,1.0,0.5,0.07407407407407407,,,,0.14814814814814814,,,,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,0.1,1.0,0.1,0.6,0.7777777777777778,0.3333333333333333,0.5074296296296297,0.43123333333333336,0.47465,0.1875,0.42857142857142855,0.13953488372093023,0.6046511627906976,10.911111111111113,25.244444444444447,0.3881578947368421,,1.0,,,3.0,,3.0,,,1.0,,,,,0.42857142857142855,0.25,,,,,,0.5,,,,,,,,,,,,False,,,
2470,1610612748,Smush Parker,Smush Parker,2470,MIA,10144.0,169,-53,309,310,79.0,92.0,33.0,619,3.0,5.0,,,2.0,2.0,3.0,7.0,4.0,15.0,4.0,7.0,1.0,2.0,16.0,1.0,5.0,10.0,27.0,6.0,23.0,,38.0,330,1.0,1.0,1.0,,5.0,2.0,5.0,6.0,,7.0,4.0,16.0,18.0,,16.0,2.0,,11.0,2.0,13,1.0,3.0,4.0,4.0,28,,2.0,3.0,13.0,,16.0,2.0,18.0,1.0,5.0,3.0,2.0,6.0,,5.0,2.0,,1.0,1.0,8.0,,1.0,8.0,13.0,,,3.0,,1.0,,,,,3.0,1.0,1.0,1.0,3.0,1.0,,,7.0,79.0,1.0,,0.2,0.2,1.0,0.2608695652173913,0.2608695652173913,0.37037037037037035,1.0,0.4,0.38,1.25,0.3181818181818182,0.38,1.25,0.3181818181818182,0.46,,,,,16.6189111747851,0.75,,0.13,0.019230769230769232,0.06818181818181818,,0.1111111111111111,0.013333333333333334,0.08,,,,,0.14285714285714285,0.14285714285714285,0.11363636363636363,0.08333333333333333,,0.03125,0.3333333333333333,0.1,0.6,0.6,0.3333333333333333,0.14,0.42857142857142855,0.42857142857142855,,0.3,0.26666666666666666,0.26666666666666666,0.25,0.14,0.5714285714285714,0.5714285714285714,1.0,0.32,0.125,0.125,1.0,,,,0.5,0.18181818181818182,1.0,0.09090909090909091,0.45454545454545453,0.56,0.125,0.45622244897959185,0.2799,0.43377,,,0.13157894736842105,0.18421052631578946,13.974074074074075,25.330434782608698,0.255663430420712,,,1.0,1.0,,1.0,1.0,,,1.0,,,,1.0,0.16666666666666666,,,,1.0,1.0,1.0,,,,,,,,,,,,,False,,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,16659.0,278,-42,542,537,215.0,199.0,54.0,1079,23.0,35.0,7.0,12.0,8.0,11.0,16.0,34.0,,2.0,,,,,,,,39.0,71.0,,,29.0,107.0,563,8.0,14.0,,10.0,26.0,11.0,19.0,,16.0,38.0,48.0,30.0,,12.0,,,7.0,3.0,1.0,4,1.0,2.0,,1.0,9,1.0,23.0,9.0,31.0,8.0,48.0,25.0,73.0,5.0,3.0,3.0,,10.0,,3.0,13.0,1.0,7.0,,23.0,2.0,8.0,23.0,49.0,6.0,7.0,41.0,4.0,,50.0,2.0,19.0,7.0,31.0,20.0,,11.0,31.0,18.0,4.0,7.0,38.0,215.0,1.0,7.0,0.6153846153846154,0.7272727272727273,,,,0.5492957746478874,0.5714285714285714,0.5789473684210527,0.5492957746478874,0.5714285714285714,0.5789473684210527,0.5631578947368421,0.65,0.5757575757575758,,0.09859154929577464,0.08571428571428572,0.11764705882352941,,19.376026272578,0.43478260869565216,0.4444444444444444,0.15897435897435896,0.11219512195121951,0.12,0.02857142857142857,0.14814814814814814,0.1,0.18,0.1076923076923077,0.07777777777777778,0.037037037037037035,,0.13333333333333333,0.1111111111111111,0.22727272727272727,0.08771929824561403,0.2222222222222222,0.2,0.5806451612903226,0.49295774647887325,0.6571428571428571,0.71875,0.6086956521739131,0.4788732394366197,0.47058823529411764,0.5333333333333333,0.625,0.028169014084507043,,,,,,,,,,,,0.8571428571428571,0.5833333333333334,,,0.5789473684210527,0.7272727272727273,,,0.49295774647887325,,0.47399436619718305,0.5493769230769231,0.46887368421052633,0.2159090909090909,0.2159090909090909,0.24299065420560748,0.35514018691588783,4.2169014084507035,,0.3966789667896679,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.043478260869565216,,,,,,3.0,,False,,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,46079.0,768,-82,1424,1433,235.0,176.0,158.0,2857,112.0,148.0,27.0,33.0,4.0,6.0,54.0,120.0,,,,,,,,,,166.0,268.0,,,69.0,401.0,1552,37.0,52.0,,15.0,89.0,12.0,22.0,,16.0,40.0,192.0,140.0,,48.0,,,11.0,28.0,12.0,40,12.0,17.0,,11.0,92,16.0,59.0,32.0,96.0,10.0,138.0,76.0,214.0,10.0,15.0,12.0,3.0,35.0,2.0,14.0,45.0,2.0,21.0,7.0,80.0,7.0,9.0,57.0,104.0,10.0,15.0,146.0,10.0,4.0,134.0,16.0,68.0,8.0,48.0,28.0,6.0,14.0,48.0,24.0,13.0,11.0,40.0,235.0,6.0,7.0,0.5783132530120482,0.676056338028169,,,,0.6194029850746269,0.7115384615384616,0.5454545454545454,0.6194029850746269,0.7115384615384616,0.5454545454545454,0.6112804878048781,0.6953125,0.5128205128205128,,0.041044776119402986,0.0472972972972973,0.03333333333333333,,25.468164794007492,0.4375,0.35714285714285715,0.1893491124260355,0.11776447105788423,0.2064516129032258,0.13114754098360656,0.1933534743202417,0.12038523274478331,0.13821138211382114,0.1044776119402985,0.11475409836065574,0.14736842105263157,0.07407407407407407,0.1440677966101695,0.2116788321167883,0.1984126984126984,0.1834862385321101,0.2608695652173913,0.10989010989010989,0.5,0.5522388059701493,0.7567567567567568,0.7943262411347518,0.625,0.44776119402985076,0.45,0.46551724137931033,0.48148148148148145,,,,,,,,,,,,,0.6346153846153846,0.8181818181818182,0.1111111111111111,,0.2727272727272727,0.6666666666666666,,,0.5522388059701493,,0.4903190298507462,0.5287086956521739,0.43475454545454545,0.2125,0.2125,0.22194513715710723,0.09975062344139651,3.44179104477612,,0.16502808988764045,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.016666666666666666,,,,,,2.0,,False,,,
2556,1610612748,Marcus Banks,Marcus Banks,2556,MIA,15400.0,257,-22,499,503,151.0,159.0,33.0,1002,18.0,26.0,,,5.0,6.0,1.0,2.0,8.0,17.0,3.0,5.0,1.0,12.0,32.0,3.0,13.0,27.0,45.0,15.0,37.0,15.0,114.0,553,,2.0,3.0,,3.0,8.0,10.0,14.0,8.0,42.0,6.0,48.0,39.0,,32.0,12.0,5.0,28.0,7.0,35,5.0,7.0,7.0,14.0,77,,1.0,6.0,17.0,1.0,24.0,1.0,25.0,1.0,6.0,2.0,4.0,9.0,5.0,6.0,12.0,1.0,3.0,1.0,21.0,,5.0,12.0,27.0,,,22.0,,3.0,19.0,3.0,5.0,6.0,5.0,1.0,1.0,3.0,5.0,2.0,1.0,,42.0,151.0,5.0,4.0,0.1111111111111111,0.1111111111111111,0.8666666666666667,0.40540540540540543,0.40540540540540543,0.6,,0.8,0.6036585365853658,0.3,0.7083333333333334,0.6333333333333333,0.3,0.7241379310344828,0.45121951219512196,0.1111111111111111,0.19230769230769232,,,20.183486238532108,0.42857142857142855,0.058823529411764705,0.11643835616438356,0.006329113924050633,0.1016949152542373,,0.11219512195121951,0.004651162790697674,,,0.012195121951219513,,,0.08108108108108109,0.05555555555555555,0.1643835616438356,0.06818181818181818,0.2,0.02857142857142857,0.4,0.3170731707317073,0.6923076923076923,0.8571428571428571,,0.024390243902439025,0.5,0.5,,0.2073170731707317,0.47058823529411764,0.47058823529411764,0.375,0.06097560975609756,0.6,0.6,1.0,0.3902439024390244,0.375,0.375,0.8333333333333334,,,,0.6,0.25,0.8333333333333334,0.041666666666666664,0.5416666666666666,0.7682926829268293,0.375,0.5337810975609758,0.55345,0.5350125,0.05952380952380952,0.10638297872340426,0.02631578947368421,0.3684210526315789,7.428888888888889,24.759459459459464,0.3026052104208417,,,1.0,1.0,5.0,1.0,6.0,6.0,,2.0,,,,0.3333333333333333,0.42857142857142855,,,,0.3333333333333333,1.0,1.0,0.38461538461538464,,,,,,,,,,,,False,,,
358,1610612748,Anfernee Hardaway,Anfernee Hardaway,358,MIA,17498.0,292,-31,548,543,137.0,129.0,55.0,1091,1.0,7.0,,3.0,1.0,1.0,5.0,11.0,6.0,17.0,,5.0,1.0,5.0,11.0,1.0,2.0,12.0,35.0,5.0,16.0,8.0,47.0,568,,4.0,1.0,,,4.0,4.0,3.0,3.0,17.0,10.0,14.0,15.0,,11.0,5.0,2.0,29.0,2.0,31,2.0,16.0,8.0,5.0,64,1.0,2.0,6.0,19.0,3.0,28.0,3.0,31.0,,19.0,12.0,7.0,8.0,1.0,8.0,4.0,,,1.0,12.0,1.0,3.0,13.0,21.0,,,9.0,,3.0,9.0,,2.0,2.0,1.0,1.0,,,1.0,,,,17.0,137.0,2.0,2.0,0.4166666666666667,0.4166666666666667,1.0,0.3125,0.3125,0.34285714285714286,,1.0,0.38235294117647056,,1.0,0.41818181818181815,,0.9444444444444444,0.3137254901960784,0.05714285714285714,0.14285714285714285,0.09090909090909091,,10.929853181076671,0.6666666666666666,0.2,0.09547738693467336,0.010362694300518135,0.08333333333333333,0.020833333333333332,0.09225092250922509,0.012448132780082987,,0.04,,0.030303030303030304,,0.08196721311475409,0.09615384615384616,0.10465116279069768,0.08163265306122448,0.08695652173913043,,,0.13725490196078433,0.14285714285714285,0.16666666666666666,,0.21568627450980393,0.45454545454545453,0.5,0.2,0.3333333333333333,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.09803921568627451,,,,0.21568627450980393,0.45454545454545453,0.45454545454545453,1.0,0.6,,,0.2,0.14285714285714285,1.0,0.14285714285714285,0.2857142857142857,0.45098039215686275,0.45454545454545453,0.4697813725490196,0.48975,0.45854999999999996,0.03773584905660377,0.05405405405405406,,0.3617021276595745,11.874285714285715,24.431250000000006,0.25,,,,,2.0,,2.0,,,,1.0,,,,0.6666666666666666,,,,,,,1.0,,1.0,,,,,,,,,,False,,,
