EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyFtPoints,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,3SecondViolations,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Frequency,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PtsUnassisted3s,on,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,HeaveMakes
1559,1610612760,Adrian Griffin,Adrian Griffin,1559,SEA,5114.0,85,-2,166,173,40.0,50.0,31.0,339,4.0,6.0,1.0,1.0,2.0,4.0,2.0,6.0,4.0,6.0,16.0,2.0,14.0,154,1.0,1.0,,2.0,2.0,4.0,4.0,4.0,8.0,2.0,1.0,5.0,5.0,,3.0,10.0,7.0,3.0,9.0,13.0,9.0,22.0,1.0,5.0,4.0,1.0,1.0,4.0,5.0,2.0,8.0,1.0,1.0,2.0,,,2.0,2.0,,1.0,1.0,1.0,1.0,4.0,40.0,0.3333333333333333,0.4,0.375,1.0,0.5,0.375,1.0,0.5,0.4375,1.0,0.5,0.0625,0.16666666666666666,10.552763819095478,0.1836734693877551,0.08235294117647059,0.13043478260869565,0.16666666666666666,0.09090909090909091,0.07142857142857142,0.0625,0.10256410256410256,0.2222222222222222,0.23529411764705882,0.13043478260869565,0.1111111111111111,0.1111111111111111,1.0,0.375,0.6666666666666666,0.8,0.25,0.375,0.3333333333333333,0.3333333333333333,0.5,0.25,1.0,1.0,1.0,0.5,0.375,0.47293125,0.6147,0.5822750000000001,0.125,0.125,0.14285714285714285,0.2857142857142857,7.6187499999999995,0.24096385542168675,,,,,2.0,2.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,,,,0.2,0.16666666666666666,,0.14285714285714285,0.09090909090909091,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201145,1610612760,Jeff Green,Jeff Green,201145,SEA,2183.0,36,-2,70,76,5.0,27.0,10.0,146,4.0,7.0,1.0,1.0,,,1.0,6.0,6.0,8.0,19.0,,16.0,68,2.0,3.0,,4.0,,,,8.0,8.0,2.0,1.0,,,,,,2.0,1.0,6.0,7.0,2.0,9.0,1.0,,,,,1.0,4.0,3.0,3.0,,,,,,,,,1.0,1.0,1.0,,,5.0,0.5,0.5714285714285714,0.42105263157894735,0.6666666666666666,,0.38095238095238093,0.6666666666666666,,0.38095238095238093,0.6666666666666666,,0.05263157894736842,,30.120481927710845,0.25,0.058823529411764705,0.1,0.20588235294117646,0.05,0.3333333333333333,,,0.25,,0.4166666666666667,0.1111111111111111,0.1,,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5,0.2857142857142857,0.16666666666666666,0.2,,0.2857142857142857,0.3333333333333333,1.0,,,0.42857142857142855,0.4576214285714285,0.4378333333333333,0.5784,,,0.25,,8.126315789473683,0.07142857142857142,3.0,,,,,,,,3.0,2.0,,1.0,,,,1.0,,,,0.16666666666666666,0.75,,,,,,,0.5,0.5,0.6666666666666666,,,,,,1.0,,1.0,,,,2.0,,1.0,,1.0,,,,,,0.09523809523809523,0.047619047619047616,0.047619047619047616,,,,,,,24.05,,1.0,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,1.0,,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,SEA,69.0,1,-2,3,2,,,,5,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2557,1610612760,Luke Ridnour,Luke Ridnour,2557,SEA,2951.0,49,19,94,100,15.0,19.0,11.0,194,1.0,1.0,,,,,2.0,5.0,5.0,6.0,11.0,2.0,17.0,74,,,,,1.0,1.0,4.0,2.0,10.0,,,12.0,12.0,5.0,1.0,24.0,,2.0,1.0,3.0,,3.0,,,,,,2.0,3.0,1.0,2.0,,,3.0,,1.0,2.0,,1.0,,,,,4.0,15.0,0.16666666666666666,0.16666666666666666,0.5454545454545454,,1.0,0.5,,1.0,0.53125,,1.0,,,17.59259259259259,0.034482758620689655,,0.1111111111111111,0.06382978723404255,,,,,,0.1,,0.07142857142857142,,,0.06666666666666667,1.0,1.0,,0.3333333333333333,0.4,0.4,0.5,0.3333333333333333,,,,,0.3333333333333333,0.4635966666666666,0.59565,0.4262,,,,0.23529411764705882,12.245454545454544,0.1595744680851064,3.0,,,,6.0,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,0.3333333333333333,,,,,,0.25,0.6,0.6,,2.0,,1.0,,,,1.0,4.0,,,1.0,4.0,,,,4.0,1.0,,0.25,,0.25,0.26666666666666666,,0.26666666666666666,0.25,0.25,,,,0.25,24.775,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,3.0,True,,,,,,,,
2366,1610612760,Mike Wilks,Mike Wilks,2366,SEA,357.0,6,3,11,11,,6.0,2.0,22,,,,,,,,1.0,1.0,1.0,2.0,2.0,4.0,10,,1.0,,,,,,,2.0,,1.0,2.0,3.0,,2.0,7.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,,,,,0.5,,,0.3333333333333333,,,0.5,,,0.5,,30.769230769230766,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,0.44288333333333335,,,0.25,0.3333333333333333,,,11.65,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,24.3,,,,,,,,,,1.0,,1.0,,,,,0.5,,,,,,,,,,,,,,,,True,,,,,,,,
923,1610612760,Donyell Marshall,Donyell Marshall,923,SEA,1591.0,27,-1,53,51,11.0,9.0,11.0,104,3.0,5.0,1.0,2.0,,1.0,,,,3.0,5.0,2.0,8.0,48,1.0,2.0,2.0,4.0,,1.0,2.0,2.0,4.0,2.0,,,,,,,4.0,1.0,2.0,4.0,4.0,8.0,1.0,2.0,2.0,,,,2.0,3.0,4.0,,,1.0,,,2.0,,1.0,,,,,2.0,11.0,0.3333333333333333,0.5,0.6,0.5,,0.3,0.5,,0.36363636363636365,0.6666666666666666,0.5,,,20.3125,0.16666666666666666,0.15384615384615385,0.125,0.15,0.11764705882352941,0.25,0.1,0.16666666666666666,,0.5,0.16666666666666666,0.16666666666666666,0.14285714285714285,,0.5,0.6,0.6,0.3333333333333333,,,,,,1.0,0.5,1.0,,1.0,0.6059100000000001,0.60485,0.6255,,,0.5,0.25,,0.20754716981132076,,,,,,,,1.0,2.0,1.0,,1.0,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,2.0,,1.0,,,2.0,,3.0,,,,5.0,,,,3.0,,,,,,0.5,0.2,0.3,,,,,,,24.559999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1922,1610612760,Francisco Elson,Francisco Elson,1922,SEA,2072.0,35,-7,65,67,18.0,11.0,10.0,132,,1.0,,1.0,,,,3.0,11.0,5.0,15.0,,10.0,58,2.0,3.0,,4.0,,2.0,,4.0,6.0,,,1.0,1.0,1.0,,2.0,2.0,4.0,1.0,5.0,2.0,7.0,,1.0,,1.0,1.0,2.0,2.0,3.0,4.0,,,1.0,,1.0,,,,,,,,,18.0,0.4,0.4,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.6666666666666666,,,,21.51898734177215,0.05,0.05263157894736842,0.4444444444444444,0.1724137931034483,0.047619047619047616,0.25,,,,,0.07692307692307693,0.5,,,0.06666666666666667,,,,0.2,,,,0.7333333333333333,0.3333333333333333,,,,0.06666666666666667,0.40242666666666665,0.4562333333333333,0.3714,,,0.4,,14.106666666666667,0.27692307692307694,5.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,0.45454545454545453,0.45454545454545453,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,SEA,1995.0,33,-4,64,68,15.0,26.0,15.0,132,1.0,1.0,,,1.0,1.0,3.0,8.0,8.0,7.0,17.0,1.0,15.0,65,1.0,3.0,,2.0,1.0,6.0,2.0,6.0,8.0,2.0,1.0,2.0,2.0,,1.0,4.0,,,2.0,2.0,2.0,4.0,,,,,,1.0,3.0,,2.0,,,,,,1.0,,,,,,,2.0,15.0,0.42857142857142855,0.5,0.4117647058823529,0.3333333333333333,0.16666666666666666,0.3888888888888889,0.3333333333333333,0.16666666666666666,0.3888888888888889,0.3333333333333333,0.16666666666666666,0.058823529411764705,,26.582278481012658,0.09090909090909091,,,0.06666666666666667,0.05263157894736842,,,,,0.125,0.09090909090909091,,,,0.05555555555555555,1.0,1.0,1.0,0.4444444444444444,0.375,0.42857142857142855,,0.4444444444444444,,,0.16666666666666666,1.0,0.1111111111111111,0.4167777777777778,0.5406,0.4624,,,0.13333333333333333,0.13333333333333333,11.100000000000001,0.234375,3.0,,,,1.0,2.0,,,2.0,1.0,,1.0,,,,1.0,,,,0.125,0.6666666666666666,,,0.4,0.4,,,0.375,0.375,0.6666666666666666,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,0.05555555555555555,,0.05555555555555555,,,,,,,25.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2248,1610612760,Earl Watson,Earl Watson,2248,SEA,1767.0,29,-15,57,60,22.0,23.0,16.0,117,,2.0,,,,2.0,2.0,2.0,5.0,4.0,9.0,,8.0,57,1.0,1.0,,2.0,3.0,6.0,6.0,4.0,4.0,,,4.0,4.0,1.0,3.0,8.0,,,2.0,2.0,,2.0,,1.0,,1.0,,,3.0,1.0,3.0,,,2.0,,,,,,1.0,1.0,1.0,1.0,6.0,22.0,0.5,0.5,0.4444444444444444,1.0,0.5,0.4,0.5,0.5,0.4,0.5,0.5,,,18.30985915492958,0.1111111111111111,,,0.09090909090909091,,,,,0.3333333333333333,,0.16666666666666666,,,1.0,0.2,,,,0.2,1.0,1.0,0.5,0.5,,,0.3333333333333333,,0.3,0.45948,0.4538,0.4736833333333333,,,0.25,0.75,11.58888888888889,0.38596491228070173,2.0,,,,,,,,3.0,3.0,,,,,1.0,,,,1.0,,1.0,,,,,,,0.4,0.4,0.5,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,0.1,,0.1,,,,,,,25.4,,,,,,,,,,1.0,,1.0,,,,,0.5,,,,,,,,,,,,,,,,True,,,,,,,,
2648,1610612760,Ronald Dupree,Ronald Dupree,2648,SEA,578.0,10,5,20,20,9.0,2.0,1.0,40,,,,,,,1.0,1.0,2.0,1.0,3.0,2.0,4.0,12,,,2.0,2.0,1.0,1.0,4.0,2.0,,,,,,,,,1.0,2.0,2.0,5.0,1.0,6.0,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,4.0,9.0,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.5,1.0,1.0,,,19.047619047619047,0.4,0.1111111111111111,0.5,0.4444444444444444,0.1111111111111111,,,0.2,,0.3333333333333333,0.5,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,0.3485666666666667,,0.2753,,,0.5,1.0,15.799999999999999,0.45,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,SEA,2233.0,37,4,73,78,11.0,26.0,18.0,151,4.0,7.0,3.0,5.0,1.0,1.0,2.0,4.0,5.0,8.0,16.0,3.0,19.0,68,3.0,6.0,1.0,7.0,2.0,2.0,5.0,8.0,8.0,4.0,,1.0,1.0,,1.0,2.0,6.0,3.0,6.0,11.0,6.0,17.0,,,,,,,,4.0,5.0,,,7.0,1.0,1.0,3.0,2.0,,1.0,1.0,1.0,1.0,5.0,11.0,0.5,0.6666666666666666,0.5,0.5,1.0,0.5,0.5,1.0,0.5588235294117647,0.5833333333333334,1.25,,,18.478260869565215,0.2608695652173913,0.13953488372093023,0.375,0.2903225806451613,0.125,0.125,0.14285714285714285,0.14285714285714285,,0.45454545454545453,0.1111111111111111,0.4,,1.0,0.4375,0.5714285714285714,0.5714285714285714,0.25,0.25,0.5,0.5,0.5,0.3125,0.8333333333333334,0.6,0.5,1.0,0.4375,0.4633,0.49761666666666676,0.484,0.11764705882352941,0.11764705882352941,0.3684210526315789,0.2631578947368421,7.59375,0.1506849315068493,2.0,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,0.6666666666666666,,,,,0.3333333333333333,0.4,0.4,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2863,1610612760,Damien Wilkins,Damien Wilkins,2863,SEA,690.0,12,4,25,27,11.0,14.0,4.0,52,1.0,1.0,1.0,1.0,,,2.0,4.0,4.0,4.0,9.0,1.0,9.0,25,2.0,2.0,,4.0,,2.0,,2.0,6.0,2.0,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,1.0,1.0,,,2.0,,1.0,1.0,1.0,,,,,,,11.0,0.25,0.3333333333333333,0.4444444444444444,1.0,,0.4,1.0,,0.45,1.0,,,,35.71428571428571,,0.1,0.25,0.16666666666666666,0.08333333333333333,,,0.16666666666666666,,,,0.3333333333333333,,,0.1,1.0,1.0,,0.4,0.5,0.5,,0.4,0.5,1.0,,,0.2,0.41217000000000004,0.4566,0.3676333333333333,0.1,0.1111111111111111,0.4444444444444444,,12.18888888888889,0.44,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.25,0.25,1.0,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,0.1,,0.1,,,,0.3333333333333333,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1956,1610612760,Ira Newble,Ira Newble,1956,SEA,331.0,6,-9,12,12,3.0,2.0,5.0,24,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,3.0,,2.0,17,,1.0,,,1.0,1.0,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,1.0,1.0,0.3333333333333333,,1.0,0.25,,1.0,0.25,,1.0,0.3333333333333333,,22.22222222222222,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.25,,,,0.25,,,1.0,1.0,0.5,0.5066375,0.4126,0.7215,,,,1.0,6.3,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,0.25,0.25,,,,,,,,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
200754,1610612760,Mouhamed Sene,Mouhamed Sene,200754,SEA,340.0,6,-4,11,12,11.0,5.0,1.0,23,,,,,,,1.0,3.0,,1.0,3.0,,2.0,12,,,,,1.0,3.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11.0,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,27.272727272727273,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,0.3278666666666667,,0.3278666666666667,,,,1.0,10.233333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101130,1610612760,Johan Petro,Johan Petro,101130,SEA,76281.0,1271,-294,2575,2580,597.0,575.0,315.0,5155,46.0,103.0,16.0,44.0,11.0,24.0,67.0,158.0,159.0,175.0,420.0,61.0,411.0,2788,28.0,78.0,14.0,70.0,31.0,70.0,78.0,258.0,92.0,22.0,24.0,29.0,32.0,14.0,12.0,67.0,84.0,41.0,195.0,264.0,96.0,360.0,14.0,32.0,18.0,14.0,7.0,31.0,71.0,94.0,171.0,27.0,8.0,70.0,7.0,5.0,83.0,41.0,4.0,42.0,30.0,42.0,23.0,78.0,597.0,0.7371428571428571,0.7865853658536586,0.4166666666666667,0.358974358974359,0.44285714285714284,0.4156769596199525,0.358974358974359,0.44285714285714284,0.4477124183006536,0.40229885057471265,0.48148148148148145,0.05714285714285714,0.14563106796116504,17.88124156545209,0.21618625277161863,0.07664233576642336,0.1357615894039735,0.19601328903654486,0.07484076433121019,0.07380073800738007,0.07580174927113703,0.07883817427385892,0.20125786163522014,0.20481927710843373,0.23880597014925373,0.13596491228070176,0.06422018348623854,0.5476190476190477,0.24465558194774348,0.44660194174757284,0.5227272727272727,0.6521739130434783,0.3752969121140142,0.4240506329113924,0.44370860927152317,0.6268656716417911,0.37767220902612825,0.5641025641025641,0.36363636363636365,0.34285714285714286,0.4583333333333333,0.24703087885985747,0.43522102137767216,0.4823333333333333,0.44307,0.09010989010989011,0.09030837004405286,0.170316301703163,0.1897810218978102,9.59214285714286,0.23184466019417477,62.0,3.0,2.0,1.0,3.0,10.0,2.0,28.0,40.0,21.0,1.0,19.0,,9.0,7.0,15.0,7.0,4.0,19.0,0.04430379746835443,0.5633802816901409,0.358974358974359,0.02702702702702703,0.0625,0.05511811023622047,0.09090909090909091,0.13513513513513514,0.389937106918239,0.39490445859872614,0.9193548387096774,16.0,12.0,3.0,0.012578616352201259,0.3125,1.0,,,,,,1.0,,,,,,,,,,0.0023752969121140144,0.0023752969121140144,,,,,,,,,3.0,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,1.0,,,1.0,
101153,1610612760,Mickael Gelabale,Mickael Gelabale,101153,SEA,26929.0,449,-31,906,905,264.0,263.0,115.0,1811,21.0,36.0,6.0,8.0,6.0,11.0,12.0,24.0,56.0,53.0,116.0,14.0,165.0,938,11.0,22.0,2.0,30.0,15.0,30.0,48.0,56.0,50.0,8.0,10.0,23.0,32.0,7.0,8.0,73.0,12.0,12.0,30.0,42.0,16.0,58.0,4.0,10.0,7.0,3.0,,13.0,27.0,19.0,30.0,,5.0,19.0,1.0,3.0,18.0,8.0,3.0,9.0,5.0,9.0,6.0,48.0,264.0,0.5283018867924528,0.5714285714285714,0.45689655172413796,0.5,0.5,0.4967105263157895,0.5833333333333334,0.5,0.5188679245283019,0.6,0.5333333333333333,0.08620689655172414,0.19444444444444445,17.833173537871524,0.0872093023255814,0.03278688524590164,0.12,0.0945945945945946,0.037209302325581395,0.04424778761061947,0.05434782608695652,0.012422360248447204,0.08450704225352113,0.13333333333333333,0.05357142857142857,0.10526315789473684,0.05405405405405406,0.6666666666666666,0.23684210526315788,0.5833333333333334,0.7241379310344828,0.5714285714285714,0.15789473684210525,0.5,0.5454545454545454,0.08333333333333333,0.3684210526315789,0.3333333333333333,0.75,0.2619047619047619,0.5454545454545454,0.47368421052631576,0.4716565789473684,0.4497431818181818,0.4727976190476189,0.05128205128205128,0.06666666666666667,0.18181818181818182,0.2909090909090909,11.035344827586206,0.2913907284768212,20.0,9.0,6.0,3.0,8.0,4.0,,,14.0,6.0,1.0,8.0,1.0,2.0,2.0,6.0,4.0,,1.0,0.08333333333333333,0.5185185185185185,,,0.0625,0.06976744186046512,0.047619047619047616,0.16666666666666666,0.35714285714285715,0.36363636363636365,0.75,6.0,3.0,3.0,0.017857142857142856,0.3333333333333333,14.0,9.0,22.0,2.0,8.0,15.0,36.0,4.0,12.0,39.0,22.0,9.0,0.8666666666666667,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.23684210526315788,0.09210526315789473,0.14473684210526316,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.19047619047619047,0.25,0.4090909090909091,24.51944444444445,1.0,4.0,,,,0.09523809523809523,,1.0,1.0,1.0,2.0,2.0,,,,1.0,0.041666666666666664,1.0,,,6.0,1.0,1.0,2.0,0.42857142857142855,0.42857142857142855,1.0,0.041666666666666664,1.0,1.0,0.5,6.0,False,,,1.0,,,,,
1887,1610612760,Wally Szczerbiak,Wally Szczerbiak,1887,SEA,70803.0,1180,-15,2361,2352,715.0,740.0,280.0,4713,40.0,63.0,3.0,7.0,9.0,14.0,34.0,74.0,210.0,165.0,347.0,115.0,658.0,2481,17.0,41.0,8.0,45.0,32.0,75.0,194.0,210.0,120.0,10.0,17.0,59.0,69.0,23.0,24.0,148.0,12.0,30.0,82.0,120.0,16.0,136.0,5.0,14.0,7.0,7.0,4.0,25.0,56.0,30.0,67.0,6.0,6.0,126.0,1.0,12.0,136.0,40.0,30.0,5.0,4.0,5.0,3.0,194.0,715.0,0.6363636363636364,0.65625,0.4755043227665706,0.4146341463414634,0.4266666666666667,0.5292397660818714,0.3627450980392157,0.4806201550387597,0.5715532286212914,0.4017857142857143,0.5739644970414202,0.04899135446685879,0.1111111111111111,23.38289962825279,0.09328782707622298,0.013528748590755355,0.10238907849829351,0.09556313993174062,0.014692378328741965,0.007936507936507936,0.014218009478672985,0.01650943396226415,0.05782312925170068,0.08208955223880597,0.13564668769716087,0.09615384615384616,0.0196078431372549,0.6,0.12280701754385964,0.6349206349206349,0.7142857142857143,0.675,0.1442495126705653,0.4594594594594595,0.5230769230769231,0.47058823529411764,0.4093567251461988,0.13725490196078433,0.42857142857142855,0.10852713178294573,0.6428571428571429,0.44639376218323584,0.470443372319688,0.45716249999999997,0.4629038759689923,0.07550644567219153,0.10638297872340426,0.06838905775075987,0.2948328267477204,13.162824207492799,0.30283778060144007,91.0,10.0,9.0,1.0,12.0,4.0,,8.0,31.0,19.0,2.0,12.0,3.0,8.0,4.0,15.0,11.0,1.0,12.0,0.12162162162162163,0.5535714285714286,0.08080808080808081,,0.019801980198019802,0.012269938650306749,0.05128205128205128,0.11764705882352941,0.43333333333333335,0.4354066985645933,0.6813186813186813,70.0,1.0,29.0,0.004761904761904762,,34.0,54.0,132.0,14.0,42.0,71.0,166.0,20.0,54.0,198.0,132.0,54.0,0.9295774647887324,0.42771084337349397,0.37037037037037035,0.42771084337349397,0.3235867446393762,0.06627680311890838,0.2573099415204678,0.4090909090909091,0.4153846153846154,0.9074074074074074,0.32558139534883723,0.3333333333333333,0.4090909090909091,24.941566265060253,,12.0,2.0,0.012048192771084338,,0.09302325581395349,4.0,,1.0,8.0,1.0,10.0,,,1.0,0.1,0.1568627450980392,0.125,1.0,0.005988023952095809,17.0,,2.0,6.0,0.5,0.5,1.0,0.0392156862745098,,,0.5,15.0,False,,,,,0.015151515151515152,,2.0,
