EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsAssisted2s,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimFGA,SecondChanceFtPoints,OffThreePtRebounds,FTOffRebounds,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,RecoveredBlocks,OffensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,SelfOReb,Assisted3sPct,PenaltyFg3Pct,LongMidRangePctBlocked,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,PenaltyArc3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffShortMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceAtRimPctAssisted,BlockedShortMidRange,3SecondViolations,on,SecondChanceCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,BlockedCorner3
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,160252.0,2671,535,4819,4803,1201.0,1145.0,626,9622,171.0,274.0,31.0,58.0,64.0,190.0,133.0,326.0,25.0,78.0,9.0,16.0,31.0,368.0,790.0,52.0,143.0,180.0,1072.0,4913,50.0,95.0,11.0,22.0,150.0,80.0,172.0,52.0,71.0,273.0,342.0,6.0,77.0,25.0,31.0,2.0,202.0,66.0,268.0,49.0,17.0,71.0,30.0,101.0,602.0,55.0,288.0,395.0,42.0,27.0,57.0,11.0,38.0,33.0,7.0,19.0,7.0,90.0,50.0,88.0,6.0,178.0,233.0,100.0,25.0,27.0,17.0,33.0,273.0,1201.0,10.0,23.0,0.36363636363636365,0.5,0.36619718309859156,0.46582278481012657,0.5263157894736842,0.46511627906976744,0.4780278670953912,0.5683760683760684,0.45089285714285715,0.515926640926641,0.5859375,0.5112359550561798,0.1532690246516613,0.013986013986013986,0.039240506329113925,0.06204379562043796,0.02564102564102564,20.25908600215905,0.6333333333333333,0.11506276150627615,0.11483253588516747,0.1092896174863388,0.13392857142857142,0.2936763129689175,0.6240875912408759,0.6653696498054474,0.20364415862808147,0.3368421052631579,0.3595505617977528,0.34941050375133975,0.40797546012269936,0.4104938271604938,0.08360128617363344,0.32051282051282054,0.32894736842105265,0.13675213675213677,0.5625,0.25892857142857145,0.5344827586206896,0.13839285714285715,0.44694533762057875,0.3246753246753247,0.470322717508056,0.5014536082474226,0.45737443946188333,0.09990108803165183,0.11534025374855825,0.13992537313432835,0.25466417910447764,9.913544303797469,24.955244755244756,0.24922183025523967,394.0,73.0,209.0,24.0,107.0,15.0,19.0,0.5353260869565217,0.5628571428571428,0.1889763779527559,0.11477210323997804,0.04053303720155469,0.04418704418704419,0.06561085972850679,0.08180300500834725,0.10476190476190476,0.5847953216374269,52.0,17.0,30.0,4.0,9.0,3.0,9.0,6.0,25.0,,0.06315789473684211,0.02877697841726619,0.05660377358490566,0.03524229074889868,0.06701030927835051,0.028169014084507043,0.14463840399002495,0.7575757575757576,0.28125,0.4444444444444444,28.0,27.0,65.0,7.0,21.0,14.0,150.0,36.0,24.0,0.9615384615384616,0.2692307692307692,0.006134969325153374,0.05128205128205128,0.5939849624060151,0.06966773847802786,0.4153846153846154,0.4153846153846154,1.0,0.92,0.5384615384615384,0.09375,0.3333333333333333,23.0,,7.0,3.0,1.0,0.026607538802660754,1.0,0.22580645161290322,0.006944444444444444,6.0,0.05128205128205128,2.0,0.21428571428571427,5.0,,False,2.0,1.0,,6.0,6.0,0.3333333333333333,1.0,,,5.0,,
2553,1610612765,Jarvis Hayes,Jarvis Hayes,2553,DET,72972.0,1216,71,2252,2269,554.0,686.0,304,4521,56.0,77.0,14.0,19.0,18.0,48.0,62.0,172.0,45.0,118.0,5.0,15.0,22.0,136.0,297.0,71.0,183.0,43.0,528.0,2376,15.0,32.0,8.0,20.0,60.0,32.0,60.0,36.0,13.0,116.0,80.0,21.0,118.0,45.0,19.0,1.0,51.0,7.0,58.0,4.0,3.0,15.0,12.0,24.0,123.0,30.0,133.0,167.0,43.0,29.0,18.0,5.0,13.0,28.0,,5.0,5.0,46.0,70.0,132.0,9.0,40.0,56.0,20.0,7.0,6.0,4.0,6.0,116.0,554.0,15.0,5.0,0.3879781420765027,0.4,0.3879781420765027,0.45791245791245794,0.46875,0.5333333333333333,0.5052083333333334,0.5192307692307693,0.5364583333333334,0.5248508946322068,0.5357142857142857,0.5576923076923077,0.38125,0.00546448087431694,0.06397306397306397,0.11688311688311688,0.00847457627118644,20.97206276310754,0.391304347826087,0.11583011583011583,0.10028929604628736,0.1111111111111111,0.13114754098360656,0.16041666666666668,0.7272727272727273,0.8235294117647058,0.1,0.375,0.45,0.35833333333333334,0.36046511627906974,0.36470588235294116,0.24583333333333332,0.3813559322033898,0.38461538461538464,0.28846153846153844,0.3333333333333333,0.19791666666666666,0.7368421052631579,0.22916666666666666,0.5416666666666666,0.3813559322033898,0.4857090625,0.5038579545454548,0.48205885416666666,0.04435483870967742,0.06430868167202572,0.11363636363636363,0.2196969696969697,12.252525252525256,25.10710382513662,0.24600355239786856,192.0,23.0,74.0,29.0,34.0,14.0,10.0,0.7058823529411765,0.7384615384615385,0.2761904761904762,0.09511568123393316,0.027777777777777776,0.03007518796992481,0.018779342723004695,0.07547169811320754,0.09941520467836257,0.6964285714285714,16.0,6.0,9.0,2.0,8.0,2.0,6.0,4.0,5.0,,0.16666666666666666,0.024096385542168676,0.038135593220338986,0.03855421686746988,0.011976047904191617,0.10144927536231885,0.10818713450292397,0.8333333333333334,0.5555555555555556,0.3076923076923077,8.0,26.0,65.0,5.0,14.0,13.0,192.0,12.0,6.0,0.9014084507042254,0.3611111111111111,0.011627906976744186,0.024193548387096774,0.7580645161290323,0.13541666666666666,0.4,0.4,0.9615384615384616,0.8666666666666667,0.5,0.14583333333333334,0.35714285714285715,6.0,,8.0,3.0,2.0,0.015,0.6,0.36363636363636365,0.010810810810810811,5.0,0.09615384615384616,1.0,0.25,1.0,2.0,False,3.0,,3.0,,,0.6,1.0,,,1.0,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,55561.0,926,6,1673,1682,342.0,432.0,247,3355,71.0,147.0,15.0,28.0,15.0,44.0,45.0,122.0,3.0,12.0,,,3.0,131.0,313.0,3.0,14.0,98.0,369.0,1759,19.0,44.0,,,54.0,26.0,60.0,4.0,31.0,86.0,174.0,6.0,11.0,3.0,34.0,,100.0,32.0,132.0,20.0,12.0,44.0,13.0,43.0,296.0,22.0,80.0,104.0,39.0,24.0,34.0,10.0,22.0,33.0,3.0,12.0,7.0,67.0,50.0,100.0,12.0,103.0,125.0,54.0,10.0,5.0,2.0,5.0,86.0,342.0,10.0,7.0,0.21428571428571427,,0.23076923076923078,0.4185303514376997,0.4318181818181818,0.43333333333333335,0.41437308868501527,0.4318181818181818,0.4296875,0.4766233766233766,0.5196078431372549,0.524390243902439,0.04281345565749235,,0.10862619808306709,0.17687074829931973,,23.03370786516854,0.5074626865671642,0.11578947368421053,0.10335917312661498,0.10596026490066225,0.15384615384615385,0.44954128440366975,0.48299319727891155,0.5867768595041323,0.1345565749235474,0.3409090909090909,0.38461538461538464,0.3730886850152905,0.36885245901639346,0.37815126050420167,0.03669724770642202,0.25,0.25,,,0.4375,0.5357142857142857,0.046875,0.4923547400611621,0.2727272727272727,0.48348389570552147,0.4900421052631579,0.4912222222222221,0.144,0.14958448753462603,0.14634146341463414,0.23306233062330622,8.844728434504793,27.92142857142857,0.2044231918708906,88.0,20.0,58.0,,24.0,15.0,15.0,0.33587786259541985,0.352,,0.09931506849315068,0.029895366218236172,0.028290282902829027,0.03954802259887006,0.08173076923076923,0.09401709401709402,0.2676056338028169,28.0,16.0,3.0,1.0,4.0,5.0,1.0,9.0,5.0,,0.11363636363636363,0.01818181818181818,0.020833333333333332,0.018018018018018018,0.03,,0.11583011583011583,1.0,0.13333333333333333,0.6363636363636364,14.0,,2.0,,1.0,1.0,3.0,12.0,10.0,0.3333333333333333,0.25,0.02459016393442623,0.06578947368421052,0.5111111111111111,0.0061162079510703364,,,,0.3333333333333333,0.5,0.015625,,6.0,1.0,1.0,3.0,,0.0440251572327044,,0.3333333333333333,,,,,0.35714285714285715,1.0,,False,,1.0,,,,,,1.0,,2.0,,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,51280.0,855,102,1596,1589,517.0,521.0,222,3185,36.0,72.0,13.0,24.0,13.0,29.0,31.0,68.0,6.0,21.0,1.0,1.0,9.0,80.0,169.0,7.0,41.0,56.0,237.0,1602,16.0,29.0,1.0,2.0,44.0,25.0,48.0,15.0,25.0,78.0,58.0,,20.0,6.0,26.0,,40.0,7.0,47.0,5.0,2.0,25.0,3.0,12.0,101.0,31.0,91.0,124.0,25.0,11.0,7.0,4.0,5.0,20.0,3.0,2.0,3.0,27.0,29.0,75.0,4.0,56.0,69.0,28.0,7.0,7.0,3.0,7.0,78.0,517.0,10.0,6.0,0.17073170731707318,0.5,0.175,0.47337278106508873,0.5517241379310345,0.5208333333333334,0.430952380952381,0.5645161290322581,0.42063492063492064,0.4895397489539749,0.6142857142857143,0.5,0.19523809523809524,,0.15384615384615385,0.2777777777777778,,14.308768154922001,0.25925925925925924,0.1712707182320442,0.11405835543766578,0.1640625,0.18867924528301888,0.34285714285714286,0.5,0.6923076923076923,0.1380952380952381,0.4482758620689655,0.5416666666666666,0.3238095238095238,0.45588235294117646,0.4626865671641791,0.1,0.2857142857142857,0.2857142857142857,0.03225806451612903,1.0,0.38095238095238093,0.5416666666666666,0.14285714285714285,0.5380952380952381,0.3,0.511859375,0.46338035714285725,0.5224811475409836,0.1206896551724138,0.14659685863874344,0.18565400843881857,0.3291139240506329,9.327218934911244,25.98536585365854,0.32393483709273185,102.0,26.0,55.0,5.0,33.0,14.0,8.0,0.6375,0.6891891891891891,0.08928571428571429,0.09598603839441536,0.042071197411003236,0.03926701570680628,0.05128205128205128,0.06735751295336788,0.072,0.4444444444444444,13.0,9.0,4.0,3.0,4.0,2.0,3.0,2.0,2.0,,0.1724137931034483,0.057692307692307696,0.0273972602739726,0.03785488958990536,0.02830188679245283,0.025,0.12941176470588237,0.2857142857142857,0.6923076923076923,0.41935483870967744,7.0,1.0,20.0,,6.0,1.0,21.0,12.0,1.0,1.0,0.06666666666666667,0.014705882352941176,0.010752688172043012,0.8387096774193549,0.09523809523809523,0.05,0.05,1.0,1.0,0.5384615384615384,0.09523809523809523,,6.0,,1.0,5.0,,0.041379310344827586,1.0,0.1111111111111111,,1.0,0.03225806451612903,,,3.0,,False,,1.0,4.0,,,,,,,1.0,,
2413,1610612765,Juan Dixon,Juan Dixon,2413,DET,10044.0,167,42,303,312,72.0,89.0,39,615,6.0,9.0,2.0,3.0,2.0,10.0,14.0,26.0,6.0,8.0,,,3.0,22.0,45.0,8.0,16.0,3.0,71.0,304,4.0,8.0,,,8.0,3.0,6.0,4.0,,12.0,24.0,6.0,8.0,6.0,4.0,1.0,17.0,4.0,21.0,4.0,,7.0,3.0,7.0,46.0,3.0,16.0,20.0,,,9.0,,7.0,2.0,,2.0,1.0,11.0,7.0,15.0,,3.0,5.0,2.0,,,,,12.0,72.0,,,0.5,,0.5,0.4888888888888889,0.5,0.5,0.5573770491803278,0.5,0.6,0.5555555555555556,0.5,0.6,0.26229508196721313,0.0625,0.08888888888888889,0.2222222222222222,,21.082621082621085,0.8181818181818182,0.0967741935483871,0.10810810810810811,0.08333333333333333,0.14285714285714285,0.14754098360655737,0.6666666666666666,0.8571428571428571,0.16393442622950818,0.2,0.25,0.4262295081967213,0.5384615384615384,0.5384615384615384,0.13114754098360656,0.75,0.75,,,0.3,0.6666666666666666,0.3,0.4098360655737705,0.75,0.476305737704918,0.41186666666666666,0.54689,0.031746031746031744,0.0425531914893617,0.11267605633802817,0.16901408450704225,13.69111111111111,24.556250000000002,0.2376237623762376,20.0,3.0,13.0,,4.0,,2.0,0.45454545454545453,0.47619047619047616,,0.1111111111111111,0.02830188679245283,0.029850746268656716,0.04,0.08695652173913043,0.1,0.6666666666666666,1.0,,1.0,,,,1.0,,,,0.2,,0.03571428571428571,,0.05555555555555555,,0.14634146341463414,,,0.125,,2.0,8.0,,1.0,2.0,18.0,2.0,1.0,0.75,0.5,,0.038461538461538464,0.42857142857142855,0.13114754098360656,0.25,0.2857142857142857,1.0,0.6666666666666666,,0.1,,,1.0,2.0,1.0,,0.07142857142857142,,0.6666666666666666,,,,,,,,False,,,,,,,,,,,0.125,
2436,1610612765,Flip Murray,Flip Murray,2436,DET,20797.0,347,9,661,660,190.0,190.0,89,1321,27.0,47.0,6.0,10.0,8.0,24.0,16.0,41.0,6.0,21.0,,,9.0,51.0,112.0,6.0,27.0,22.0,142.0,695,5.0,15.0,,,11.0,15.0,32.0,13.0,10.0,49.0,76.0,9.0,18.0,6.0,8.0,,56.0,8.0,64.0,4.0,4.0,21.0,7.0,28.0,136.0,10.0,23.0,36.0,13.0,6.0,18.0,4.0,12.0,13.0,4.0,6.0,,31.0,8.0,19.0,4.0,28.0,37.0,17.0,3.0,1.0,,1.0,49.0,190.0,3.0,3.0,0.2222222222222222,,0.25,0.45535714285714285,0.3333333333333333,0.46875,0.4316546762589928,0.3333333333333333,0.43333333333333335,0.4551282051282051,0.34375,0.4803921568627451,0.19424460431654678,,0.07142857142857142,0.14893617021276595,,24.348958333333336,0.5806451612903226,0.10989010989010989,0.06647398843930635,0.14925373134328357,,0.3381294964028777,0.574468085106383,0.675,0.17266187050359713,0.3333333333333333,0.34782608695652173,0.2949640287769784,0.3902439024390244,0.3902439024390244,0.1510791366906475,0.2857142857142857,0.2857142857142857,,,0.2222222222222222,0.6,0.2,0.5323741007194245,0.3333333333333333,0.47756875,0.46255714285714283,0.4553279069767442,0.1111111111111111,0.1349206349206349,0.07746478873239436,0.34507042253521125,8.920535714285714,30.192592592592593,0.2874432677760968,26.0,10.0,13.0,,13.0,7.0,7.0,0.2549019607843137,0.2653061224489796,,0.050980392156862744,0.04291845493562232,0.04304635761589404,0.030303030303030304,0.02040816326530612,0.041666666666666664,0.2222222222222222,7.0,1.0,3.0,,2.0,,2.0,2.0,,,0.041666666666666664,,0.043478260869565216,0.03125,0.047619047619047616,0.037037037037037035,0.08256880733944955,,0.125,0.4666666666666667,2.0,,6.0,,4.0,3.0,9.0,4.0,2.0,0.5,0.23076923076923078,,0.029411764705882353,0.375,0.04316546762589928,,,,0.5,0.2857142857142857,0.08888888888888889,,3.0,,3.0,,,0.07042253521126761,,0.3333333333333333,,,,,,1.0,,False,,3.0,,,,,,,,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,12726.0,212,23,372,378,47.0,79.0,52,750,4.0,13.0,,,,3.0,11.0,21.0,5.0,22.0,2.0,5.0,5.0,15.0,37.0,7.0,26.0,7.0,58.0,375,,4.0,2.0,6.0,6.0,1.0,2.0,5.0,3.0,5.0,18.0,3.0,22.0,5.0,3.0,,27.0,6.0,33.0,6.0,,13.0,3.0,11.0,72.0,4.0,9.0,13.0,13.0,4.0,10.0,1.0,9.0,3.0,,1.0,,13.0,11.0,30.0,1.0,13.0,9.0,2.0,2.0,2.0,,2.0,5.0,47.0,1.0,2.0,0.2692307692307692,0.3333333333333333,0.2692307692307692,0.40540540540540543,,0.5,0.40476190476190477,0.3,0.14285714285714285,0.4253731343283582,0.3,0.2777777777777778,0.4126984126984127,,0.08108108108108109,0.23076923076923078,,18.140589569160998,0.7692307692307693,0.06451612903225806,0.04864864864864865,0.058823529411764705,0.09090909090909091,0.20634920634920634,0.3076923076923077,0.4,0.047619047619047616,,,0.3333333333333333,0.5238095238095238,0.5238095238095238,0.3492063492063492,0.22727272727272727,0.22727272727272727,0.5,0.4,,,0.7142857142857143,0.6190476190476191,0.22727272727272727,0.4799935483870968,0.5384166666666667,0.427275,0.03076923076923077,0.05128205128205128,0.10344827586206896,0.08620689655172414,11.924324324324328,26.034615384615392,0.12634408602150538,12.0,3.0,5.0,,4.0,9.0,2.0,0.4,0.4,,0.04065040650406504,0.02097902097902098,0.02197802197802198,,0.046511627906976744,,0.5,1.0,,1.0,,,1.0,,5.0,,,,,0.02564102564102564,0.027777777777777776,0.030303030303030304,,0.05357142857142857,,,0.1,,2.0,4.0,,,,18.0,,,0.8571428571428571,,,,0.36363636363636365,0.06349206349206349,0.5,0.5,1.0,0.8,,,,,,,1.0,,0.034482758620689655,1.0,,,1.0,0.1,,,,,False,,,,,,,,,,2.0,,
1737,1610612765,Nazr Mohammed,Nazr Mohammed,1737,DET,13668.0,228,39,424,433,129.0,128.0,64,857,18.0,29.0,6.0,11.0,6.0,14.0,4.0,15.0,,1.0,,,1.0,28.0,58.0,,1.0,13.0,69.0,418,11.0,17.0,,,26.0,10.0,20.0,1.0,3.0,23.0,22.0,,,,5.0,,4.0,2.0,6.0,2.0,,2.0,,2.0,14.0,13.0,44.0,73.0,7.0,5.0,3.0,,1.0,8.0,1.0,2.0,3.0,11.0,22.0,36.0,4.0,23.0,30.0,13.0,3.0,8.0,6.0,8.0,23.0,129.0,1.0,3.0,,,,0.4827586206896552,0.6470588235294118,0.5,0.4745762711864407,0.6470588235294118,0.47619047619047616,0.4726027397260274,0.6190476190476191,0.4791666666666667,0.01694915254237288,,0.08620689655172414,0.1724137931034483,,16.766467065868266,0.2727272727272727,0.23214285714285715,0.18222222222222223,0.23255813953488372,0.23076923076923078,0.4915254237288136,0.6206896551724138,0.75,0.23728813559322035,0.42857142857142855,0.42857142857142855,0.2542372881355932,0.26666666666666666,0.26666666666666666,0.01694915254237288,,,,,0.5238095238095238,0.5454545454545454,0.047619047619047616,0.5084745762711864,,0.48431896551724146,0.53898,0.47503,0.18571428571428572,0.18840579710144928,0.37681159420289856,0.3333333333333333,6.796551724137931,77.7,0.30424528301886794,34.0,26.0,28.0,3.0,29.0,2.0,7.0,0.6071428571428571,0.85,0.15,0.16568047337278108,0.1625,0.14009661835748793,0.20754716981132076,0.16666666666666666,0.23529411764705882,0.5555555555555556,15.0,4.0,3.0,,1.0,6.0,1.0,3.0,3.0,,,,0.06382978723404255,0.15151515151515152,0.1,,0.13793103448275862,0.375,0.5,0.8823529411764706,10.0,,,,,,,16.0,1.0,,,,0.04,1.0,,,,,,0.6666666666666666,,,2.0,,,,,0.12195121951219512,,,,,,1.0,0.2,1.0,,False,,1.0,,,,,,,,1.0,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,136112.0,2269,329,4066,4051,861.0,813.0,546,8117,117.0,171.0,31.0,40.0,15.0,52.0,161.0,373.0,,2.0,,,2.0,293.0,596.0,,2.0,97.0,683.0,4246,51.0,103.0,,,121.0,66.0,121.0,2.0,39.0,171.0,82.0,,1.0,,14.0,1.0,66.0,22.0,88.0,13.0,9.0,26.0,11.0,29.0,198.0,88.0,460.0,664.0,60.0,37.0,34.0,12.0,23.0,38.0,3.0,11.0,5.0,72.0,146.0,242.0,14.0,153.0,156.0,62.0,19.0,51.0,26.0,52.0,171.0,861.0,21.0,18.0,,,,0.49161073825503354,0.49514563106796117,0.5454545454545454,0.4899665551839465,0.49514563106796117,0.5365853658536586,0.5074294205052006,0.5084033613445378,0.5625,0.0033444816053511705,0.5,0.02348993288590604,0.05263157894736842,0.5,15.790589232725731,0.4722222222222222,0.23218997361477572,0.2213375796178344,0.22105263157894736,0.26595744680851063,0.28595317725752506,0.6842105263157895,0.7222222222222222,0.08695652173913043,0.28846153846153844,0.3125,0.6237458193979933,0.4316353887399464,0.4327956989247312,0.0033444816053511705,,,,,0.3252032520325203,0.775,0.016260162601626018,0.28929765886287623,,0.4466423785594639,0.4960815217391304,0.4476688524590163,0.09480122324159021,0.0950920245398773,0.17715959004392387,0.25036603221083453,12.507382550335569,38.349999999999994,0.2117560255779636,504.0,160.0,329.0,43.0,204.0,23.0,15.0,0.8600682593856656,0.9402985074626866,0.39090909090909093,0.2186046511627907,0.10184595798854233,0.09950248756218906,0.11232876712328767,0.23109243697478993,0.20520231213872833,0.717948717948718,63.0,19.0,40.0,4.0,7.0,17.0,36.0,6.0,29.0,1.0,0.07692307692307693,0.03361344537815126,0.09111617312072894,0.0799059929494712,0.08411214953271028,0.11016949152542373,0.21669106881405564,0.5576923076923077,0.6666666666666666,0.6116504854368932,36.0,,,,,,,50.0,10.0,,,0.002680965147453083,0.03460207612456748,0.9813664596273292,,,,,,0.5714285714285714,,,6.0,1.0,,,,0.14366197183098592,,,,,,4.0,0.19444444444444445,15.0,2.0,False,,1.0,,1.0,,,,,,10.0,,1.0
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,140165.0,2336,446,4235,4231,894.0,977.0,502,8466,81.0,122.0,21.0,26.0,90.0,223.0,93.0,209.0,102.0,280.0,17.0,25.0,66.0,264.0,554.0,111.0,312.0,115.0,976.0,4323,23.0,51.0,18.0,29.0,119.0,45.0,93.0,74.0,32.0,209.0,224.0,9.0,279.0,102.0,15.0,,112.0,25.0,137.0,18.0,7.0,41.0,21.0,50.0,299.0,84.0,421.0,504.0,91.0,53.0,48.0,10.0,31.0,37.0,1.0,17.0,4.0,85.0,139.0,213.0,16.0,127.0,150.0,73.0,7.0,125.0,83.0,127.0,209.0,894.0,15.0,7.0,0.3557692307692308,0.6206896551724138,0.35691318327974275,0.47653429602888087,0.45098039215686275,0.4838709677419355,0.4971131639722864,0.625,0.5299401197604791,0.5214362272240086,0.6538461538461539,0.5594594594594594,0.36027713625866054,,0.02707581227436823,0.06557377049180328,,21.098445595854923,0.5647058823529412,0.2,0.19810379241516965,0.2111801242236025,0.16326530612244897,0.14087759815242495,0.6639344262295082,0.7105263157894737,0.2575057736720554,0.40358744394618834,0.4147465437788018,0.24133949191685913,0.4449760765550239,0.44711538461538464,0.3233256351039261,0.36428571428571427,0.36428571428571427,0.3125,0.68,0.15568862275449102,0.8076923076923077,0.39520958083832336,0.5011547344110855,0.3655913978494624,0.46200959537572256,0.507772463768116,0.4661602409638552,0.07883369330453564,0.11889250814332247,0.12192622950819672,0.21413934426229508,10.806317689530683,25.679166666666667,0.21109799291617473,304.0,68.0,313.0,24.0,83.0,38.0,11.0,0.5757575757575758,0.6055776892430279,0.2033898305084746,0.1976010101010101,0.04432855280312908,0.03992114342040414,0.06166219839142091,0.1827309236947791,0.21978021978021978,0.6049382716049383,34.0,19.0,13.0,2.0,5.0,9.0,16.0,7.0,79.0,,0.026905829596412557,0.018691588785046728,0.026262626262626262,0.036290322580645164,0.030136986301369864,0.015384615384615385,0.19667590027700832,0.6220472440944882,0.4,0.425,17.0,9.0,32.0,1.0,8.0,29.0,324.0,26.0,10.0,0.972972972972973,0.3918918918918919,0.004784688995215311,0.021141649048625793,0.7204301075268817,0.03695150115473441,0.28125,0.28125,0.8888888888888888,0.9803921568627451,0.5,0.04790419161676647,0.125,13.0,3.0,28.0,3.0,,0.04316546762589928,1.0,0.42424242424242425,,4.0,0.05,1.0,0.17647058823529413,37.0,2.0,False,1.0,1.0,1.0,2.0,1.0,0.25,1.0,,,5.0,,1.0
