EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,SelfOReb,LostBallTurnovers,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,3SecondViolations,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,Defensive 3 Seconds Violations,Arc3PctBlocked,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,148062.0,2468,508,4480,4467,1163.0,1153,580.0,8947,94.0,164.0,12.0,19.0,21.0,40.0,30.0,67.0,129.0,297.0,253.0,528.0,388.0,1296.0,4608,23.0,45.0,39.0,169.0,58.0,127.0,181.0,381.0,92.0,414.0,22.0,398.0,116.0,514.0,81.0,145.0,210.0,1144.0,28.0,28.0,134.0,5.0,167.0,42.0,209.0,71.0,155.0,14.0,47.0,48.0,127.0,8.0,24.0,320.0,9.0,422.0,151.0,51.0,381.0,1163.0,19.0,48.0,0.18181818181818182,0.18253968253968253,0.4791666666666667,0.5111111111111111,0.4566929133858268,0.5248554913294797,0.6632653061224489,0.45248868778280543,0.6045062320230106,0.7212389380530974,0.5916398713826366,0.041666666666666664,0.04477611940298507,23.173803526448363,0.03816793893129771,0.08014354066985646,0.017241379310344827,0.06779661016949153,0.0776978417266187,0.018030513176144243,0.015531660692951015,0.08128544423440454,0.07235142118863049,0.08333333333333333,0.07278481012658228,0.18959537572254334,0.573170731707317,0.6394557823129252,0.2553191489361702,0.07745664739884393,0.44776119402985076,0.46875,0.16666666666666666,0.34335260115606936,0.43434343434343436,0.43728813559322033,0.13178294573643412,0.19387755102040816,0.631578947368421,0.25,0.18099547511312217,0.525,0.5791907514450867,0.48486360981308413,0.4628893518518519,0.15524193548387097,0.23159509202453987,0.13040123456790123,0.29398148148148145,11.715909090909093,0.2595982142857143,48.0,9.0,13.0,117.0,289.0,25.0,81.0,134.0,337.0,53.0,28.0,94.0,243.0,283.0,117.0,35.0,43.0,98.0,57.0,41.0,84.0,29.0,55.0,12.0,1.0,4.0,0.6044776119402985,0.39762611275964393,0.2978723404255319,0.40483383685800606,0.3895953757225434,0.10365853658536585,0.006734006734006734,0.5419354838709678,0.0175,0.05154639175257732,0.055491329479768786,0.33410404624277457,0.40484429065743943,0.4076655052264808,0.5555555555555556,0.09183673469387756,0.058823529411764705,0.3665158371040724,0.30864197530864196,0.4134275618374558,0.4966795180722891,26.16468842729971,24.0,44.0,28.0,2.0,12.0,29.0,27.0,16.0,,,4.0,8.0,4.0,16.0,11.0,0.5283018867924528,0.020671834625323,0.02771362586605081,0.6875,0.4489795918367347,0.5454545454545454,0.8333333333333334,17.0,3.0,159.0,6.0,2.0,11.0,3.0,0.005934718100890208,,0.023622047244094488,0.02040816326530612,0.02,0.02158273381294964,0.3541666666666667,0.3541666666666667,0.9411764705882353,0.23076923076923078,37.0,,4.0,1.0,3.0,0.4444444444444444,0.75,0.008823529411764706,,3.0,0.006920415224913495,False,,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,145294.0,2422,381,4393,4383,990.0,1076,560.0,8776,113.0,195.0,6.0,21.0,20.0,38.0,98.0,204.0,226.0,490.0,437.0,889.0,184.0,1244.0,4574,46.0,111.0,17.0,130.0,84.0,177.0,90.0,318.0,564.0,310.0,61.0,226.0,73.0,299.0,50.0,118.0,86.0,671.0,59.0,40.0,117.0,3.0,160.0,75.0,235.0,53.0,131.0,14.0,26.0,59.0,171.0,4.0,14.0,196.0,7.0,221.0,69.0,39.0,318.0,990.0,26.0,36.0,0.6453089244851259,0.6588785046728972,0.4915635545556805,0.4144144144144144,0.4745762711864407,0.5145631067961165,0.45934959349593496,0.5402843601895735,0.5478105451295799,0.48863636363636365,0.60727969348659,0.0686164229471316,0.09313725490196079,24.68379446640316,0.02112676056338028,0.0703547805171377,0.03641975308641975,0.09216589861751152,0.0748688602765856,0.03557874762808349,0.030864197530864196,0.05311355311355311,0.06878306878306878,0.08389715832205684,0.08670520231213873,0.18932038834951456,0.5794871794871795,0.6975308641975309,0.6017699115044248,0.19805825242718447,0.4803921568627451,0.5297297297297298,0.5102040816326531,0.47572815533980584,0.46122448979591835,0.4698544698544699,0.7256637168141593,0.17073170731707318,0.2857142857142857,0.16666666666666666,0.18009478672985782,0.5263157894736842,0.3262135922330097,0.4622068999028184,0.454284761904762,0.06388888888888888,0.07348242811501597,0.1045016077170418,0.25562700964630225,12.286839145106857,0.22535852492601866,79.0,6.0,22.0,25.0,62.0,7.0,12.0,62.0,141.0,12.0,20.0,34.0,183.0,61.0,25.0,23.0,22.0,73.0,41.0,32.0,78.0,13.0,61.0,10.0,6.0,2.0,0.9838709677419355,0.4397163120567376,0.5882352941176471,0.44285714285714284,0.13689320388349516,0.16923076923076924,0.018367346938775512,0.5954198473282443,0.04773869346733668,0.11363636363636363,0.0766990291262136,0.06019417475728155,0.4032258064516129,0.4032258064516129,1.0,0.04878048780487805,0.10426540284360189,0.05687203791469194,0.5833333333333334,0.4098360655737705,0.44294086021505374,24.592907801418434,5.0,6.0,7.0,18.0,17.0,17.0,19.0,7.0,3.0,2.0,2.0,3.0,2.0,10.0,7.0,0.5833333333333334,0.03640776699029126,0.0367965367965368,0.7,0.04878048780487805,0.8333333333333334,1.0,37.0,13.0,3.0,1.0,,16.0,,,,,0.03278688524590164,0.037142857142857144,0.021739130434782608,0.46835443037974683,0.46835443037974683,0.972972972972973,0.5909090909090909,24.0,,2.0,4.0,,0.3333333333333333,1.0,,,,,False,,,1.0,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,157045.0,2617,484,4729,4704,1165.0,1110,613.0,9433,159.0,259.0,25.0,49.0,29.0,56.0,59.0,179.0,126.0,314.0,344.0,752.0,176.0,1020.0,4836,47.0,91.0,17.0,144.0,71.0,157.0,70.0,254.0,374.0,314.0,30.0,196.0,60.0,256.0,43.0,68.0,99.0,572.0,67.0,52.0,204.0,24.0,280.0,102.0,382.0,32.0,89.0,9.0,18.0,51.0,89.0,3.0,6.0,174.0,5.0,230.0,97.0,26.0,254.0,1165.0,10.0,24.0,0.5436046511627907,0.5701219512195121,0.4574468085106383,0.5164835164835165,0.45222929936305734,0.4730941704035874,0.5669642857142857,0.44878048780487806,0.511569416498994,0.5853658536585366,0.5120967741935484,0.0398936170212766,0.061452513966480445,19.867914144193726,0.1951219512195122,0.11441390914189568,0.03800340328984685,0.1111111111111111,0.11372723234118169,0.04277608031427324,0.033444816053511704,0.08061749571183534,0.1053921568627451,0.14393939393939395,0.10614525139664804,0.29035874439461884,0.6138996138996139,0.6570247933884298,0.5911949685534591,0.2006726457399103,0.329608938547486,0.35119047619047616,0.2711864406779661,0.35201793721973096,0.4012738853503185,0.40384615384615385,0.6111111111111112,0.4375,0.5102040816326531,0.24,0.2731707317073171,0.5178571428571429,0.44730941704035876,0.47162308988764057,0.4630041666666667,0.1012396694214876,0.11729141475211609,0.1411764705882353,0.24901960784313726,10.016489361702128,0.24635229435398603,64.0,5.0,18.0,24.0,76.0,7.0,30.0,52.0,140.0,21.0,14.0,48.0,150.0,75.0,24.0,17.0,29.0,41.0,26.0,15.0,57.0,10.0,37.0,7.0,7.0,9.0,0.9615384615384616,0.37142857142857144,0.2916666666666667,0.37410071942446044,0.15695067264573992,0.06563706563706563,0.006369426751592357,0.6404494382022472,0.060324825986078884,0.12727272727272726,0.07174887892376682,0.08520179372197309,0.3157894736842105,0.32432432432432434,0.9166666666666666,0.044642857142857144,0.08780487804878048,0.14634146341463414,0.23333333333333334,0.32,0.4990961956521739,24.93357142857143,9.0,16.0,11.0,32.0,22.0,20.0,22.0,27.0,6.0,6.0,17.0,5.0,5.0,33.0,25.0,0.5238095238095238,0.02528735632183908,0.04856512141280353,0.7575757575757576,0.14285714285714285,0.5625,1.0,28.0,7.0,6.0,1.0,2.0,31.0,4.0,0.014285714285714285,,0.02857142857142857,0.058712121212121215,0.06940874035989718,0.02877697841726619,0.4375,0.4375,1.0,0.3888888888888889,3.0,,2.0,,1.0,0.4,1.0,0.0070921985815602835,,,0.02631578947368421,False,,,,2.0,
2553,1610612765,Jarvis Hayes,Jarvis Hayes,2553,DET,69649.0,1161,64,2152,2161,559.0,680,293.0,4313,53.0,73.0,8.0,15.0,13.0,18.0,18.0,46.0,59.0,161.0,130.0,280.0,40.0,501.0,2258,14.0,29.0,5.0,57.0,31.0,60.0,11.0,112.0,182.0,78.0,19.0,46.0,8.0,54.0,5.0,12.0,23.0,116.0,21.0,31.0,74.0,25.0,130.0,30.0,160.0,28.0,44.0,7.0,10.0,68.0,129.0,2.0,9.0,39.0,4.0,54.0,21.0,5.0,112.0,559.0,15.0,3.0,0.7,0.7338709677419355,0.4642857142857143,0.4827586206896552,0.5166666666666667,0.5088300220750552,0.5416666666666666,0.5260416666666666,0.5273684210526316,0.5480769230769231,0.5436893203883495,0.06785714285714285,0.17391304347826086,20.74489387264718,0.25,0.1009549795361528,0.026515151515151516,0.1225296442687747,0.10649087221095335,0.02840352595494613,0.03580562659846547,0.08130081300813008,0.10062893081761007,0.11585365853658537,0.11398963730569948,0.16114790286975716,0.726027397260274,0.828125,0.6981132075471698,0.10154525386313466,0.391304347826087,0.47368421052631576,0.5555555555555556,0.3554083885209713,0.36645962732919257,0.3710691823899371,0.7457627118644068,0.3125,0.5333333333333333,0.25,0.1875,0.7222222222222222,0.543046357615894,0.48647615894039736,0.48116510416666664,0.04893617021276596,0.0711864406779661,0.11377245508982035,0.22355289421157684,12.218214285714291,0.2597583643122677,64.0,5.0,13.0,42.0,109.0,8.0,23.0,67.0,173.0,19.0,13.0,36.0,183.0,109.0,42.0,3.0,11.0,42.0,28.0,14.0,16.0,5.0,12.0,,5.0,4.0,0.9104477611940298,0.3872832369942196,0.3611111111111111,0.3872832369942196,0.3818984547461369,0.1232876712328767,0.012422360248447204,0.36363636363636365,0.01932367149758454,0.15,0.141280353200883,0.24061810154525387,0.3853211009174312,0.3853211009174312,0.8809523809523809,0.10416666666666667,0.13541666666666666,0.23958333333333334,0.34782608695652173,0.3853211009174312,0.5049048780487807,25.069942196531795,5.0,14.0,8.0,12.0,5.0,4.0,6.0,6.0,,,4.0,1.0,1.0,6.0,5.0,0.42105263157894735,0.015463917525773196,0.021551724137931036,0.8333333333333334,0.2916666666666667,0.35714285714285715,0.6,25.0,5.0,18.0,,,8.0,1.0,,,0.013157894736842105,0.034934497816593885,0.006211180124223602,0.10294117647058823,0.390625,0.390625,0.96,0.38461538461538464,3.0,2.0,3.0,3.0,2.0,0.6,1.0,0.011428571428571429,,,,False,,,,1.0,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,55923.0,932,9,1700,1700,402.0,506,250.0,3400,68.0,143.0,12.0,27.0,16.0,32.0,14.0,45.0,44.0,121.0,126.0,309.0,109.0,367.0,1763,17.0,42.0,23.0,57.0,29.0,66.0,41.0,99.0,80.0,172.0,32.0,105.0,31.0,136.0,20.0,51.0,40.0,303.0,21.0,23.0,59.0,,82.0,26.0,108.0,35.0,67.0,5.0,20.0,50.0,100.0,5.0,12.0,106.0,8.0,135.0,59.0,10.0,99.0,402.0,9.0,8.0,0.31746031746031744,0.3305785123966942,0.4077669902912621,0.40476190476190477,0.4393939393939394,0.40062111801242234,0.40476190476190477,0.42028985507246375,0.474025974025974,0.5283018867924528,0.532258064516129,0.10355987055016182,0.08888888888888889,22.731854838709676,,0.1013745704467354,0.0310192023633678,0.11616161616161616,0.10512820512820513,0.030562347188264057,0.0182370820668693,0.08823529411764706,0.0847457627118644,0.11923076923076924,0.1069182389937107,0.4440993788819876,0.4755244755244755,0.576271186440678,0.25,0.13975155279503104,0.3111111111111111,0.34146341463414637,0.14285714285714285,0.37577639751552794,0.36363636363636365,0.3728813559322034,0.4772727272727273,0.6428571428571429,0.4444444444444444,0.3333333333333333,0.463768115942029,0.5,0.484472049689441,0.4817892523364486,0.48882352941176466,0.15733333333333333,0.16298342541436464,0.1553133514986376,0.26975476839237056,8.87378640776699,0.23647058823529413,2.0,,1.0,2.0,11.0,,2.0,2.0,13.0,,,3.0,,10.0,2.0,11.0,14.0,38.0,19.0,19.0,32.0,11.0,22.0,4.0,6.0,2.0,,0.15384615384615385,,0.16666666666666666,0.040372670807453416,0.17482517482517482,0.024793388429752067,0.47761194029850745,0.03804347826086957,0.15384615384615385,0.006211180124223602,0.034161490683229816,0.18181818181818182,0.18181818181818182,,,0.014492753623188406,0.028985507246376812,,0.2,0.4918735294117647,28.107692307692307,,,,10.0,11.0,10.0,6.0,4.0,,,1.0,2.0,1.0,4.0,4.0,,0.04878048780487805,0.07096774193548387,1.0,,,,,,6.0,1.0,,4.0,1.0,,,0.018867924528301886,0.028368794326241134,0.031914893617021274,0.02127659574468085,,,,,3.0,1.0,,,,,,,,1.0,,False,1.0,,,,
201167,1610612765,Arron Afflalo,Arron Afflalo,201167,DET,55370.0,923,88,1731,1720,587.0,604,247.0,3451,41.0,79.0,7.0,14.0,16.0,27.0,13.0,32.0,31.0,75.0,85.0,186.0,65.0,259.0,1727,16.0,33.0,9.0,44.0,28.0,55.0,30.0,92.0,110.0,60.0,31.0,43.0,6.0,49.0,4.0,27.0,13.0,104.0,27.0,31.0,58.0,5.0,94.0,34.0,128.0,22.0,31.0,4.0,11.0,29.0,77.0,3.0,5.0,65.0,2.0,84.0,31.0,11.0,92.0,587.0,10.0,10.0,0.6470588235294118,0.6962025316455697,0.45698924731182794,0.48484848484848486,0.509090909090909,0.4199134199134199,0.5,0.4305555555555556,0.47752808988764045,0.5512820512820513,0.5056179775280899,0.16666666666666666,0.25,14.73788328387735,0.07575757575757576,0.09477124183006536,0.04035874439461883,0.15656565656565657,0.10987654320987654,0.03739445114595899,0.03254437869822485,0.07547169811320754,0.064,0.12363636363636364,0.14893617021276595,0.341991341991342,0.5189873417721519,0.7068965517241379,0.4878048780487805,0.13852813852813853,0.40625,0.5416666666666666,0.6923076923076923,0.3246753246753247,0.41333333333333333,0.4246575342465753,0.8387096774193549,0.4,0.5,,0.375,0.5925925925925926,0.5367965367965368,0.5083227074235808,0.5134207142857143,0.12109375,0.14691943127962084,0.16988416988416988,0.3552123552123552,9.246236559139785,0.3391103408434431,22.0,1.0,7.0,7.0,23.0,2.0,10.0,8.0,45.0,2.0,2.0,17.0,21.0,22.0,7.0,2.0,3.0,27.0,11.0,16.0,9.0,4.0,6.0,3.0,3.0,5.0,0.875,0.17777777777777778,0.11764705882352941,0.18181818181818182,0.19480519480519481,0.26582278481012656,0.02666666666666667,0.2903225806451613,0.05113636363636364,0.17543859649122806,0.09523809523809523,0.09956709956709957,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.02857142857142857,0.09722222222222222,0.1388888888888889,0.2,0.3181818181818182,0.4555203125000001,25.92222222222222,1.0,1.0,1.0,12.0,1.0,3.0,6.0,8.0,,,3.0,2.0,3.0,8.0,2.0,0.5,0.04516129032258064,0.009708737864077669,0.25,0.02857142857142857,1.0,1.0,1.0,,3.0,1.0,,4.0,3.0,,,0.04918032786885246,0.025,0.02702702702702703,0.02040816326530612,0.045454545454545456,0.045454545454545456,1.0,,6.0,,,5.0,,,,,,,,False,,,,,
2436,1610612765,Flip Murray,Flip Murray,2436,DET,20797.0,347,9,661,660,190.0,190,89.0,1321,27.0,47.0,2.0,7.0,6.0,10.0,8.0,24.0,16.0,41.0,51.0,112.0,22.0,142.0,695,5.0,15.0,1.0,11.0,15.0,32.0,10.0,49.0,26.0,76.0,8.0,56.0,8.0,64.0,4.0,21.0,28.0,136.0,10.0,10.0,13.0,,23.0,13.0,36.0,13.0,31.0,2.0,7.0,8.0,19.0,,4.0,28.0,2.0,37.0,17.0,3.0,49.0,190.0,3.0,3.0,0.2549019607843137,0.2653061224489796,0.45535714285714285,0.3333333333333333,0.46875,0.4316546762589928,0.3333333333333333,0.43333333333333335,0.4551282051282051,0.34375,0.4803921568627451,0.07142857142857142,0.041666666666666664,24.348958333333336,,0.050980392156862744,0.04291845493562232,0.10989010989010989,0.06647398843930635,0.04304635761589404,0.03125,0.02040816326530612,0.041666666666666664,0.08256880733944955,0.14925373134328357,0.3381294964028777,0.574468085106383,0.675,0.2222222222222222,0.17266187050359713,0.3333333333333333,0.34782608695652173,0.125,0.2949640287769784,0.3902439024390244,0.3902439024390244,0.375,0.4666666666666667,0.2857142857142857,,0.2222222222222222,0.6,0.5323741007194245,0.47756875,0.4553279069767442,0.1111111111111111,0.1349206349206349,0.07746478873239436,0.34507042253521125,8.920535714285714,0.2874432677760968,6.0,,4.0,6.0,21.0,3.0,9.0,6.0,27.0,,3.0,13.0,9.0,18.0,6.0,4.0,7.0,13.0,6.0,7.0,18.0,4.0,12.0,4.0,,2.0,0.5,0.2222222222222222,0.23076923076923078,0.25,0.19424460431654678,0.14893617021276595,,0.5806451612903226,0.030303030303030304,,0.04316546762589928,0.1510791366906475,0.2857142857142857,0.2857142857142857,0.5,,0.08888888888888889,0.2,0.3333333333333333,0.3333333333333333,0.46255714285714283,30.192592592592593,,,,4.0,2.0,6.0,3.0,1.0,,,,,1.0,1.0,,,0.07042253521126761,0.029411764705882353,,,,,,,9.0,3.0,,3.0,,,,,0.043478260869565216,0.047619047619047616,0.037037037037037035,,,,,,,,,,,,,,,,False,,,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,12915.0,215,17,377,383,47.0,79,53.0,760,4.0,13.0,,1.0,,,,3.0,11.0,22.0,15.0,38.0,7.0,58.0,383,,4.0,,6.0,1.0,2.0,3.0,5.0,12.0,18.0,3.0,27.0,6.0,33.0,6.0,13.0,11.0,72.0,3.0,4.0,5.0,,9.0,4.0,13.0,3.0,13.0,,2.0,11.0,30.0,1.0,1.0,13.0,5.0,9.0,2.0,2.0,5.0,47.0,1.0,2.0,0.4,0.4,0.39473684210526316,,0.5,0.3984375,0.3,0.14285714285714285,0.41911764705882354,0.3,0.2777777777777778,0.07894736842105263,,18.120805369127517,,0.04,0.02040816326530612,0.06349206349206349,0.047872340425531915,0.021505376344086023,0.02666666666666667,0.045454545454545456,,0.05357142857142857,0.057692307692307696,0.203125,0.3076923076923077,0.4,0.5,0.046875,,,,0.34375,0.5,0.5,0.36363636363636365,0.1,,,,,0.609375,0.4780619047619048,0.427275,0.030303030303030304,0.05,0.10344827586206896,0.08620689655172414,12.181578947368422,0.1246684350132626,4.0,1.0,,5.0,22.0,,5.0,7.0,26.0,6.0,,5.0,18.0,22.0,5.0,,3.0,13.0,4.0,9.0,10.0,1.0,9.0,,,,0.8571428571428571,0.2692307692307692,,0.2692307692307692,0.40625,0.23076923076923078,,0.7692307692307693,,0.09090909090909091,0.0625,0.34375,0.22727272727272727,0.22727272727272727,0.8,0.1,,0.7142857142857143,,0.22727272727272727,0.5384166666666667,26.034615384615392,2.0,5.0,2.0,,,1.0,,2.0,,,,2.0,,2.0,,0.3333333333333333,0.03333333333333333,,,0.5,0.4,1.0,2.0,,3.0,,,1.0,,,,,0.02564102564102564,0.030303030303030304,,0.5,0.5,1.0,,1.0,,,,,,,,,,,False,,,,,
200835,1610612765,Walter Herrmann,Walter Herrmann,200835,DET,7357.0,123,-19,240,233,95.0,130,34.0,473,4.0,9.0,,1.0,1.0,2.0,2.0,6.0,3.0,7.0,9.0,22.0,6.0,36.0,232,1.0,4.0,1.0,3.0,3.0,5.0,3.0,12.0,10.0,8.0,3.0,6.0,2.0,8.0,2.0,3.0,2.0,18.0,2.0,3.0,8.0,3.0,14.0,6.0,20.0,2.0,5.0,1.0,2.0,7.0,11.0,,,9.0,3.0,8.0,3.0,1.0,12.0,95.0,3.0,1.0,0.5555555555555556,0.5555555555555556,0.4090909090909091,0.25,0.6,0.35714285714285715,0.25,0.4090909090909091,0.391304347826087,0.3,0.46153846153846156,0.13636363636363635,,18.411552346570396,0.25,0.1038961038961039,0.024390243902439025,0.0967741935483871,0.10185185185185185,0.05504587155963303,,0.09375,0.14285714285714285,0.0967741935483871,0.12,0.21428571428571427,0.4444444444444444,0.6666666666666666,0.75,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.25,,,0.18181818181818182,0.5,0.6904761904761905,0.4690559523809525,0.4254454545454545,0.06666666666666667,0.12,0.08333333333333333,0.3333333333333333,9.68181818181818,0.3958333333333333,8.0,,2.0,4.0,12.0,1.0,4.0,4.0,20.0,,1.0,6.0,12.0,12.0,4.0,,1.0,1.0,1.0,,3.0,,,1.0,1.0,3.0,1.0,0.2,0.16666666666666666,0.2,0.47619047619047616,0.3333333333333333,,0.6,0.04,,0.19047619047619047,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,,0.18181818181818182,0.36363636363636365,0.25,0.3333333333333333,0.40893333333333337,25.335,,,,,,3.0,,,,,,,,,,,0.05,,,,,,,,,,,4.0,,,,,0.14814814814814814,0.21428571428571427,0.07692307692307693,,,,,,,,,,,,,,,,False,,,,,
1737,1610612765,Nazr Mohammed,Nazr Mohammed,1737,DET,13668.0,228,39,424,433,129.0,128,64.0,857,18.0,29.0,10.0,15.0,6.0,11.0,6.0,14.0,4.0,15.0,28.0,58.0,13.0,69.0,418,11.0,17.0,4.0,26.0,10.0,20.0,3.0,23.0,34.0,22.0,5.0,4.0,2.0,6.0,2.0,2.0,2.0,14.0,26.0,13.0,28.0,3.0,44.0,29.0,73.0,8.0,11.0,1.0,7.0,22.0,36.0,6.0,4.0,23.0,3.0,30.0,13.0,3.0,23.0,129.0,1.0,3.0,0.6071428571428571,0.85,0.4827586206896552,0.6470588235294118,0.5,0.4745762711864407,0.6470588235294118,0.47619047619047616,0.4726027397260274,0.6190476190476191,0.4791666666666667,0.08620689655172414,,16.766467065868266,0.15,0.16568047337278108,0.1625,0.23214285714285715,0.18222222222222223,0.14009661835748793,0.15151515151515152,0.16666666666666666,0.23529411764705882,0.13793103448275862,0.23255813953488372,0.4915254237288136,0.6206896551724138,0.75,0.5555555555555556,0.23728813559322035,0.42857142857142855,0.42857142857142855,0.5,0.2542372881355932,0.26666666666666666,0.26666666666666666,1.0,0.8823529411764706,0.6666666666666666,0.2,0.5238095238095238,0.5454545454545454,0.5084745762711864,0.48431896551724146,0.47503,0.18571428571428572,0.18840579710144928,0.37681159420289856,0.3333333333333333,6.796551724137931,0.30424528301886794,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,7.0,5.0,2.0,3.0,,1.0,1.0,3.0,1.0,,,,,0.01694915254237288,0.1724137931034483,,0.2727272727272727,0.20754716981132076,0.23076923076923078,,0.01694915254237288,,,,,,0.047619047619047616,,,0.53898,77.7,,,,16.0,1.0,2.0,2.0,8.0,,,6.0,1.0,1.0,8.0,3.0,,0.12195121951219512,0.04,0.375,,,,,,,1.0,,3.0,,,,,0.06382978723404255,0.1,,,,,,,,,,,,,,,,,False,,,,1.0,
