EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,BlockedArc3,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked
353,1610612751,Darrell Armstrong,Darrell Armstrong,353,NJN,907.0,15,-19.0,27,30,5,6,4,57,,,,,,,,,,,,,,,1.0,1,40,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,2.0,,1.0,2.0,,,,1.0,,,,,,,,,,1.0,5,,1.0,,,,,,,,,0.5,,0.5,,,,,3.2258064516129035,,,,0.1111111111111111,,,0.5,0.1,0.07142857142857142,,,,0.5,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.18518518518518517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101120,1610612751,Antoine Wright,Antoine Wright,101120,NJN,63336.0,1056,-172.0,1992,2011,688,656,241,4003,59.0,106.0,9.0,17.0,20.0,37.0,4.0,17.0,25.0,63.0,46.0,88.0,186.0,101.0,41.0,298,2154,13.0,23.0,4.0,36.0,29.0,60.0,12.0,97.0,124.0,52.0,8.0,43.0,12.0,55.0,12.0,67.0,5.0,26.0,23.0,146.0,6.0,25.0,4.0,26.0,55.0,9.0,90.0,35.0,125.0,10.0,26.0,19.0,17.0,10.0,22.0,3.0,7.0,3.0,39.0,2.0,13.0,52.0,105.0,1.0,7.0,53.0,2.0,7.0,58.0,6.0,,26.0,6.0,17.0,13.0,,4.0,17.0,7.0,,,1.0,97.0,688,16.0,6.0,0.7045454545454546,0.7380952380952381,0.4731182795698925,0.5652173913043478,0.48333333333333334,0.44773519163763065,0.47058823529411764,0.41262135922330095,0.476038338658147,0.5,0.4330357142857143,0.3519163763066202,0.06451612903225806,0.09433962264150944,0.058823529411764705,15.472527472527473,0.4358974358974359,0.1267605633802817,0.05194805194805195,0.07994186046511628,0.03787878787878788,0.10569105691056911,0.022727272727272728,0.0867237687366167,0.03354978354978355,0.047058823529411764,0.027777777777777776,0.034482758620689655,0.021739130434782608,0.025,0.04072398190045249,0.0913978494623656,0.10320284697508897,0.09523809523809523,0.06493506493506493,0.4117647058823529,0.3693379790940767,0.5566037735849056,0.6145833333333334,0.6779661016949152,0.059233449477351915,0.23529411764705882,0.25,0.5,0.21951219512195122,0.3968253968253968,0.4032258064516129,0.8,0.1602787456445993,0.5,0.5294117647058824,0.3333333333333333,0.3592233009708738,0.5405405405405406,0.7212543554006968,0.5227033568904591,0.536194,0.5154010101010102,0.08469055374592833,0.1262135922330097,0.12080536912751678,0.32550335570469796,7.105913978494626,25.107920792079206,0.3453815261044177,20.0,55.0,23.0,7.0,,5.0,2.0,20.0,27.0,2.0,11.0,9.0,43.0,81.0,,7.0,7.0,6.0,7.0,2.0,1.0,,1.0,1.0,0.26732673267326734,0.18181818181818182,0.20930232558139536,0.2755102040816326,0.015873015873015872,0.14035087719298245,0.1916376306620209,0.36363636363636365,0.36363636363636365,1.0,0.15217391304347827,0.15217391304347827,1.0,0.14705882352941177,,,0.22330097087378642,0.1941747572815534,0.1,0.16279069767441862,,2.0,6.0,7.0,5.0,,,0.17647058823529413,0.3333333333333333,1.0,0.30434782608695654,3.0,,False,,,,,
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,135430.0,2257,-166.0,4311,4304,1195,1142,542,8615,168.0,301.0,28.0,58.0,55.0,97.0,62.0,144.0,149.0,344.0,172.0,379.0,789.0,207.0,276.0,1244,4642,44.0,89.0,16.0,119.0,101.0,218.0,136.0,389.0,362.0,396.0,38.0,167.0,39.0,221.0,78.0,299.0,44.0,117.0,82.0,676.0,10.0,70.0,1.0,77.0,164.0,12.0,253.0,81.0,334.0,32.0,61.0,33.0,80.0,56.0,58.0,5.0,24.0,13.0,138.0,18.0,41.0,97.0,184.0,10.0,16.0,280.0,15.0,12.0,341.0,19.0,8.0,127.0,46.0,19.0,14.0,2.0,3.0,20.0,12.0,,1.0,4.0,389.0,1195,29.0,45.0,0.47757255936675463,0.5027777777777778,0.4803548795944233,0.4943820224719101,0.463302752293578,0.4859437751004016,0.4724770642201835,0.4501779359430605,0.5377604166666666,0.5,0.542016806722689,0.20783132530120482,0.049429657794676805,0.08970099667774087,0.0763888888888889,26.01330913490623,0.5797101449275363,0.08888888888888889,0.006172839506172839,0.11302549965541006,0.046357615894039736,0.13924050632911392,0.019801980198019802,0.12025948103792415,0.03970223325062035,0.06794425087108014,0.03754266211604096,0.03110419906687403,0.0213903743315508,0.015267175572519083,0.09696969696969697,0.10256410256410256,0.13043478260869565,0.16040100250626566,0.0642570281124498,0.6,0.30220883534136544,0.5581395348837209,0.6131386861313869,0.49404761904761907,0.14457831325301204,0.4305555555555556,0.46616541353383456,0.45161290322580644,0.3453815261044177,0.4331395348837209,0.43440233236151604,0.4697986577181208,0.17269076305220885,0.5321100917431193,0.4827586206896552,0.25,0.34519572953736655,0.5670103092783505,0.5100401606425703,0.47925706357214953,0.5130179775280899,0.4720296028880866,0.1166365280289331,0.1415830546265329,0.09565916398713827,0.31270096463022506,9.836121673003806,25.965217391304353,0.2771978659243795,13.0,35.0,8.0,57.0,3.0,16.0,14.0,55.0,70.0,5.0,20.0,17.0,63.0,165.0,45.0,57.0,34.0,22.0,28.0,18.0,,2.0,,0.7857142857142857,0.33816425120772947,0.25,0.2698412698412698,0.3465346534653465,0.0029069767441860465,0.08441558441558442,0.035140562248995984,0.37142857142857144,0.37142857142857144,1.0,0.3313953488372093,0.3313953488372093,0.7368421052631579,0.14678899082568808,0.1875,0.6666666666666666,0.028469750889679714,0.19572953736654805,0.2545454545454545,0.3413173652694611,0.009569377990430622,2.0,4.0,3.0,1.0,1.0,,0.03669724770642202,0.5,1.0,0.375,5.0,1.0,False,,,,,
200766,1610612751,Marcus Williams,Marcus Williams,200766,NJN,43138.0,719,-160.0,1362,1370,394,380,154,2732,12.0,32.0,1.0,3.0,2.0,8.0,11.0,23.0,21.0,63.0,102.0,44.0,118.0,119.0,31.0,260,1573,4.0,7.0,,26.0,7.0,24.0,12.0,71.0,20.0,68.0,,97.0,8.0,97.0,26.0,123.0,12.0,41.0,42.0,272.0,2.0,9.0,,17.0,58.0,,75.0,11.0,86.0,2.0,20.0,15.0,47.0,35.0,19.0,2.0,12.0,1.0,66.0,4.0,16.0,14.0,35.0,1.0,4.0,27.0,,2.0,38.0,2.0,,16.0,4.0,2.0,,,2.0,2.0,2.0,,,,71.0,394,4.0,4.0,0.22727272727272727,0.22727272727272727,0.3728813559322034,0.5714285714285714,0.2916666666666667,0.4831223628691983,0.7647058823529411,0.47580645161290325,0.5098039215686274,0.7647058823529411,0.5144927536231884,0.5021097046413502,0.06779661016949153,0.1875,0.08695652173913043,20.994113799869197,0.7121212121212122,,,0.12554112554112554,0.020224719101123594,0.11643835616438356,0.011695906432748537,0.12335526315789473,0.017857142857142856,0.034722222222222224,0.024096385542168676,0.009174311926605505,0.0072992700729927005,0.029411764705882353,0.10897435897435898,0.1320754716981132,0.135,0.13333333333333333,0.015873015873015872,1.0,0.1350210970464135,0.375,0.46153846153846156,0.5,0.0970464135021097,0.4782608695652174,0.5238095238095238,0.09090909090909091,0.26582278481012656,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.43037974683544306,0.17647058823529413,0.3333333333333333,1.0,0.12903225806451613,0.25,0.6371308016877637,0.4869725108225109,0.5499466666666666,0.46546403508771933,0.06374501992031872,0.12121212121212122,0.1,0.27307692307692305,11.60169491525424,26.070588235294114,0.28928046989721,8.0,17.0,6.0,39.0,5.0,9.0,11.0,32.0,47.0,6.0,10.0,15.0,38.0,105.0,36.0,39.0,14.0,14.0,5.0,9.0,,,,0.7446808510638298,0.3949579831932773,0.6,0.39473684210526316,0.41228070175438597,,0.07317073170731707,0.07172995780590717,0.47058823529411764,0.47058823529411764,1.0,0.38235294117647056,0.38613861386138615,0.6923076923076923,0.5294117647058824,0.5555555555555556,1.0,0.0967741935483871,0.5161290322580645,0.34375,0.4020618556701031,,1.0,1.0,4.0,1.0,,,0.058823529411764705,1.0,1.0,0.6666666666666666,5.0,,False,1.0,0.008403361344537815,0.00980392156862745,,
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,77621.0,1294,-117.0,2492,2492,723,640,336,4984,152.0,270.0,53.0,110.0,38.0,72.0,16.0,34.0,6.0,16.0,,174.0,320.0,,69.0,417,2732,55.0,117.0,17.0,127.0,40.0,83.0,30.0,110.0,248.0,100.0,92.0,,36.0,25.0,9.0,34.0,6.0,12.0,12.0,77.0,22.0,128.0,1.0,51.0,144.0,28.0,223.0,151.0,374.0,19.0,29.0,25.0,32.0,16.0,20.0,5.0,16.0,3.0,52.0,6.0,15.0,74.0,108.0,4.0,3.0,117.0,10.0,8.0,162.0,12.0,,65.0,22.0,41.0,31.0,,10.0,41.0,24.0,3.0,3.0,3.0,110.0,723,4.0,19.0,0.7126436781609196,0.96875,0.54375,0.4700854700854701,0.4819277108433735,0.54375,0.4700854700854701,0.4819277108433735,0.5278481012658228,0.4774436090225564,0.46218487394957986,,0.1125,0.12222222222222222,0.08823529411764706,15.366105190787213,0.6153846153846154,0.3684210526315789,0.008849557522123894,0.16551724137931034,0.1400437636761488,0.17,0.08239700374531835,0.16666666666666666,0.12701100762066045,0.17174515235457063,0.14285714285714285,0.1078167115902965,0.08673469387755102,0.07042253521126761,0.15123456790123457,0.18461538461538463,0.16809116809116809,0.15639810426540285,0.1743119266055046,0.5853658536585366,0.84375,0.562962962962963,0.6413502109704642,0.6842105263157895,0.10625,0.47058823529411764,0.5161290322580645,0.9375,0.05,0.375,0.375,0.8333333333333334,,0.9401709401709402,0.4818181818181818,0.1320754716981132,0.8674698795180723,0.5277777777777778,0.84375,0.5440209375,0.5445105769230769,0.5387433734939759,0.1742627345844504,0.1742627345844504,0.30455635491606714,0.2637889688249401,1.7268750000000002,,0.29012841091492775,,,,,,,,,,,,,,,,,3.0,1.0,4.0,1.0,,,3.0,,,,,,,0.20224719101123595,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,,
201157,1610612751,Sean Williams,Sean Williams,201157,NJN,69771.0,1163,-202.0,2210,2215,708,622,298,4425,103.0,172.0,32.0,60.0,36.0,54.0,45.0,97.0,6.0,17.0,,154.0,286.0,,80.0,388,2450,40.0,74.0,17.0,97.0,51.0,88.0,44.0,146.0,248.0,60.0,48.0,,28.0,21.0,6.0,27.0,5.0,8.0,11.0,60.0,20.0,88.0,5.0,49.0,114.0,16.0,179.0,113.0,292.0,8.0,25.0,22.0,34.0,11.0,33.0,1.0,23.0,7.0,67.0,11.0,26.0,97.0,171.0,14.0,14.0,110.0,11.0,11.0,131.0,13.0,,61.0,11.0,98.0,77.0,5.0,16.0,100.0,66.0,10.0,3.0,4.0,146.0,708,17.0,10.0,0.8051948051948052,0.9538461538461539,0.5384615384615384,0.5405405405405406,0.5795454545454546,0.5384615384615384,0.5405405405405406,0.5795454545454546,0.5623188405797102,0.5773809523809523,0.6134453781512605,,0.0979020979020979,0.12209302325581395,0.07216494845360824,16.02489303772851,0.5074626865671642,0.2077922077922078,0.04854368932038835,0.15059445178335534,0.11563731931668857,0.2,0.07662835249042145,0.1626746506986028,0.10567514677103718,0.14035087719298245,0.10714285714285714,0.09740259740259741,0.07881773399014778,0.06896551724137931,0.13309352517985612,0.18181818181818182,0.15076923076923077,0.18604651162790697,0.07766990291262135,0.66,0.6013986013986014,0.5988372093023255,0.6821192052980133,0.7864077669902912,0.33916083916083917,0.4639175257731959,0.5,0.8222222222222222,0.05944055944055944,0.35294117647058826,0.35294117647058826,1.0,,0.8108108108108109,0.5333333333333333,0.34375,0.6136363636363636,0.6666666666666666,0.6013986013986014,0.5057604895104896,0.5397061538461538,0.4972931818181819,0.18263473053892215,0.18263473053892215,0.25,0.37628865979381443,4.023426573426573,,0.32036199095022627,,,,,,,,,,,,,,,,,1.0,2.0,3.0,2.0,,,3.0,,,,,,,0.2328767123287671,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,False,,,,,
2124,1610612751,Malik Allen,Malik Allen,2124,NJN,45792.0,763,-101.0,1392,1400,375,377,168,2792,17.0,32.0,11.0,20.0,2.0,8.0,14.0,46.0,92.0,181.0,2.0,123.0,259.0,2.0,12.0,261,1511,19.0,38.0,1.0,42.0,26.0,61.0,5.0,60.0,186.0,60.0,22.0,1.0,7.0,17.0,12.0,29.0,6.0,5.0,8.0,70.0,9.0,33.0,,15.0,63.0,8.0,86.0,42.0,128.0,4.0,15.0,5.0,18.0,8.0,14.0,1.0,10.0,5.0,32.0,3.0,8.0,48.0,89.0,7.0,4.0,24.0,3.0,6.0,13.0,3.0,,7.0,1.0,21.0,16.0,1.0,4.0,21.0,13.0,,,4.0,60.0,375,14.0,1.0,0.7560975609756098,0.8303571428571429,0.4749034749034749,0.5,0.4262295081967213,0.47701149425287354,0.5256410256410257,0.4365079365079365,0.4906015037593985,0.525,0.45454545454545453,0.007662835249042145,0.02702702702702703,0.0625,0.021739130434782608,18.590143480973175,0.5625,0.1509433962264151,,0.13548387096774195,0.06203007518796992,0.09036144578313253,0.0661764705882353,0.12361331220285261,0.06287425149700598,0.05747126436781609,0.07777777777777778,0.05970149253731343,0.056074766355140186,0.10344827586206896,0.13333333333333333,0.1717171717171717,0.12121212121212122,0.08196721311475409,0.031007751937984496,0.6190476190476191,0.12260536398467432,0.53125,0.5666666666666667,0.23529411764705882,0.17624521072796934,0.30434782608695654,0.3111111111111111,0.42857142857142855,0.6934865900383141,0.5082872928176796,0.519774011299435,0.9021739130434783,0.007662835249042145,0.5128205128205128,0.55,,0.12698412698412698,0.25,0.13026819923371646,0.4123925000000001,0.4770867647058823,0.3953104838709678,0.026415094339622643,0.026615969581749048,0.16091954022988506,0.22988505747126436,14.769111969111966,50.15,0.26939655172413796,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,,1.0,6.0,4.0,10.0,2.0,,,,1.0,0.5,1.0,0.5,1.0,0.022099447513812154,0.11363636363636363,,,,,0.5,0.5,1.0,0.02564102564102564,1.0,1.0,,0.031746031746031744,0.5,1.0,,,,,1.0,,,,,,,1.0,,False,,,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,146044.0,2434,-292.0,4672,4665,1407,1353,564,9337,229.0,390.0,29.0,54.0,69.0,105.0,36.0,120.0,154.0,378.0,106.0,419.0,888.0,149.0,450.0,1456,5120,43.0,99.0,47.0,145.0,118.0,227.0,185.0,451.0,628.0,210.0,18.0,106.0,54.0,108.0,77.0,185.0,59.0,61.0,35.0,447.0,22.0,45.0,3.0,63.0,109.0,30.0,202.0,70.0,272.0,21.0,55.0,38.0,81.0,45.0,86.0,11.0,36.0,17.0,167.0,11.0,46.0,70.0,178.0,6.0,36.0,420.0,6.0,18.0,565.0,36.0,26.0,239.0,47.0,18.0,14.0,1.0,3.0,19.0,10.0,,,3.0,451.0,1407,29.0,41.0,0.7494033412887828,0.7658536585365854,0.47184684684684686,0.43434343434343436,0.5198237885462555,0.485053037608486,0.4537037037037037,0.4925925925925926,0.5582298136645962,0.5257352941176471,0.6019021739130435,0.14368370298939248,0.060810810810810814,0.09230769230769231,0.11666666666666667,27.199550730063645,0.48502994011976047,0.19736842105263158,0.01694915254237288,0.06987179487179487,0.027675276752767528,0.11909262759924386,0.042884990253411304,0.0823360459550024,0.031323048153342685,0.031096563011456628,0.028125,0.02446043165467626,0.02617801047120419,0.0916030534351145,0.06031128404669261,0.06764705882352941,0.07790368271954674,0.1134020618556701,0.04208416833667335,0.5263157894736842,0.3760848601735776,0.5871794871794872,0.6468926553672316,0.74235807860262,0.11571841851494696,0.3,0.33962264150943394,0.6944444444444444,0.36451301832208294,0.4074074074074074,0.4117647058823529,0.7727272727272727,0.10221793635486982,0.5,0.5370370370370371,0.5172413793103449,0.3888888888888889,0.6571428571428571,0.5197685631629702,0.49868473429951676,0.49221573033707866,0.49476063432835815,0.19339242546333602,0.21906507791017416,0.09958791208791208,0.30975274725274726,9.263963963963963,24.842953020134228,0.3011558219178082,19.0,43.0,7.0,37.0,2.0,3.0,7.0,36.0,56.0,4.0,9.0,10.0,43.0,162.0,6.0,37.0,18.0,12.0,17.0,11.0,2.0,1.0,1.0,0.9642857142857143,0.37583892617449666,0.4444444444444444,0.23255813953488372,0.37583892617449666,0.010582010582010581,0.1347517730496454,0.041465766634522665,0.4418604651162791,0.4523809523809524,1.0,0.3490566037735849,0.3523809523809524,0.9459459459459459,0.027777777777777776,0.6666666666666666,1.0,0.025925925925925925,0.13333333333333333,0.19444444444444445,0.3490566037735849,0.006666666666666667,2.0,6.0,3.0,4.0,1.0,,0.05555555555555555,0.3333333333333333,1.0,0.42857142857142855,,1.0,False,2.0,0.013422818791946308,0.009433962264150943,,0.023255813953488372
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,82725.0,1379,-229.0,2646,2637,957,942,320,5283,88.0,158.0,12.0,25.0,33.0,48.0,13.0,40.0,30.0,98.0,136.0,131.0,296.0,220.0,125.0,609,2865,13.0,32.0,15.0,53.0,52.0,90.0,61.0,216.0,172.0,90.0,12.0,135.0,41.0,53.0,16.0,69.0,12.0,28.0,20.0,154.0,16.0,28.0,3.0,37.0,102.0,32.0,171.0,47.0,218.0,11.0,40.0,28.0,40.0,21.0,35.0,4.0,19.0,8.0,75.0,10.0,26.0,74.0,148.0,10.0,10.0,134.0,8.0,24.0,164.0,13.0,,74.0,15.0,12.0,6.0,2.0,4.0,13.0,9.0,1.0,,2.0,216.0,957,20.0,15.0,0.6564885496183206,0.688,0.44256756756756754,0.40625,0.5777777777777777,0.4689922480620155,0.4222222222222222,0.5032467532467533,0.5143581081081081,0.49074074074074076,0.5654450261780105,0.4263565891472868,0.13851351351351351,0.22151898734177214,0.15,22.02046880158468,0.5333333333333333,0.2782608695652174,0.024793388429752067,0.1175115207373272,0.03214695752009185,0.11598746081504702,0.04371584699453552,0.11710193765796124,0.03556992724333064,0.04716981132075472,0.029069767441860465,0.02099737532808399,0.041353383458646614,0.05,0.10830324909747292,0.12380952380952381,0.12073490813648294,0.11016949152542373,0.04119850187265917,0.6923076923076923,0.3062015503875969,0.5569620253164557,0.7154471544715447,0.7159090909090909,0.07751937984496124,0.325,0.38235294117647056,0.23076923076923078,0.18992248062015504,0.30612244897959184,0.30612244897959184,0.6666666666666666,0.26356589147286824,0.5555555555555556,0.48,0.4166666666666667,0.3116883116883117,0.6875,0.7325581395348837,0.5255792801556419,0.5241808823529412,0.5155202614379082,0.12824956672443674,0.20728291316526612,0.08702791461412152,0.35467980295566504,7.683108108108113,24.54181818181819,0.36167800453514737,37.0,84.0,25.0,37.0,1.0,8.0,10.0,39.0,74.0,4.0,13.0,17.0,64.0,219.0,3.0,37.0,4.0,5.0,12.0,7.0,2.0,,,0.9864864864864865,0.33636363636363636,0.3076923076923077,0.265625,0.3378995433789954,,0.13253012048192772,0.16279069767441862,0.44047619047619047,0.44047619047619047,1.0,0.27205882352941174,0.27205882352941174,0.972972972972973,0.17777777777777778,0.125,1.0,0.16233766233766234,0.2532467532467532,0.2564102564102564,0.2740740740740741,,3.0,5.0,7.0,3.0,1.0,,0.1111111111111111,0.6,1.0,0.28,1.0,1.0,False,,,,,
2048,1610612751,Jamaal Magloire,Jamaal Magloire,2048,NJN,15519.0,259,-15.0,482,482,167,157,56,964,11.0,28.0,2.0,6.0,2.0,9.0,1.0,14.0,3.0,7.0,,15.0,49.0,,14.0,44,493,2.0,6.0,4.0,8.0,4.0,16.0,4.0,12.0,22.0,8.0,2.0,,5.0,6.0,1.0,7.0,1.0,2.0,4.0,15.0,4.0,14.0,,14.0,40.0,9.0,63.0,18.0,81.0,3.0,,,12.0,5.0,11.0,1.0,7.0,2.0,23.0,2.0,7.0,18.0,42.0,6.0,4.0,32.0,7.0,2.0,31.0,1.0,,13.0,3.0,10.0,9.0,,1.0,10.0,6.0,,,,12.0,167,5.0,2.0,0.7333333333333333,0.7857142857142857,0.30612244897959184,0.3333333333333333,0.25,0.30612244897959184,0.3333333333333333,0.25,0.34375,0.36363636363636365,0.2857142857142857,,0.10204081632653061,0.14285714285714285,0.07142857142857142,16.022099447513813,0.5217391304347826,0.6923076923076923,,0.2185792349726776,0.08860759493670886,0.2222222222222222,0.08163265306122448,0.21951219512195122,0.08695652173913043,0.14545454545454545,0.06451612903225806,0.05555555555555555,0.08571428571428572,0.07142857142857142,0.19047619047619047,0.10810810810810811,0.2891566265060241,0.2127659574468085,0.10714285714285714,0.6,0.5714285714285714,0.39285714285714285,0.4583333333333333,0.7272727272727273,0.2857142857142857,0.07142857142857142,0.07692307692307693,1.0,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.6666666666666666,,1.0,0.3333333333333333,0.5,0.5625,0.2222222222222222,0.5714285714285714,0.4781979591836735,0.43542499999999995,0.46206249999999993,0.21311475409836064,0.21311475409836064,0.18181818181818182,0.2727272727272727,4.538775510204082,,0.34647302904564314,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,,
