EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGM,PtsPutbacks,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Offensive Fouls,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,2pt And 1 Free Throw Trips,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,LongMidRangePctBlocked,OffFTReboundPct,PtsUnassisted3s,on,StepOutOfBoundsTurnovers,3SecondViolations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,HeaveMakes,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,125046.0,2084,-127.0,4085.0,4079.0,1392.0,1327.0,453.0,8164.0,129.0,204.0,31.0,38.0,63.0,25.0,69.0,80.0,188.0,234.0,461.0,162.0,969.0,4525,21.0,50.0,7.0,73.0,67.0,135.0,84.0,320.0,214.0,254.0,42.0,99.0,128.0,43.0,14.0,42.0,285.0,36.0,61.0,143.0,8.0,212.0,51.0,263.0,8.0,96.0,62.0,34.0,61.0,47.0,67.0,14.0,10.0,128.0,45.0,124.0,232.0,9.0,206.0,20.0,208.0,82.0,28.0,320.0,1392.0,25.0,27.0,0.45726495726495725,0.481981981981982,0.5075921908893709,0.42,0.4962962962962963,0.538,0.4647887323943662,0.48760330578512395,0.5750893921334923,0.48026315789473684,0.5462328767123288,0.0911062906724512,0.13725490196078433,0.11594202898550725,20.92267706302794,0.4765625,0.057971014492753624,0.10784313725490197,0.02700675168792198,0.122,0.11171960569550932,0.027979854504756575,0.026785714285714284,0.025210084033613446,0.10594315245478036,0.11287128712871287,0.11143695014662756,0.14465408805031446,0.02247191011235955,0.272,0.6323529411764706,0.7329545454545454,0.5426356589147286,0.092,0.36231884057971014,0.4098360655737705,0.25066666666666665,0.425531914893617,0.43956043956043955,0.4125,0.43661971830985913,0.2603305785123967,0.6031746031746031,0.6573333333333333,0.5107453271028036,0.5206087719298247,0.5064746887966806,0.10480887792848335,0.15738963531669867,0.07533539731682147,0.3302373581011352,9.096963123644251,0.34075887392900855,76.0,79.0,213.0,20.0,75.0,113.0,289.0,34.0,107.0,306.0,212.0,79.0,29.0,21.0,14.0,0.9026548672566371,0.39100346020761245,0.3177570093457944,0.3923611111111111,0.38533333333333336,0.16,0.10133333333333333,0.284,0.37089201877934275,0.37089201877934275,0.8734177215189873,0.30991735537190085,0.26666666666666666,0.37264150943396224,24.920761245674747,16.0,24.0,44.0,33.0,49.0,32.0,0.10368663594470046,0.6530612244897959,0.5161290322580645,34.0,5.0,8.0,14.0,32.0,8.0,21.0,1.0,24.0,5.0,7.0,0.38095238095238093,0.4473684210526316,0.4473684210526316,0.9705882352941176,0.11267605633802817,0.625,1.0,0.1322314049586777,0.4375,11.0,4.0,4.0,0.028409090909090908,22.0,14.0,0.030837004405286344,0.030120481927710843,8.0,1.0,7.0,12.0,0.031914893617021274,0.0072992700729927005,33.0,False,3.0,1.0,0.03278688524590164,0.125,3.0,13.0,,2.0,3.0,,,0.18309859154929578,0.23076923076923078,1.0,0.010344827586206896,,,5.0,4.0,,1.0,1.0,
101158,1610612758,Orien Greene,Orien Greene,101158,SAC,3640.0,61,-20.0,115.0,119.0,31.0,46.0,11.0,234.0,3.0,6.0,1.0,2.0,4.0,,2.0,,2.0,3.0,10.0,,6.0,121,,1.0,,,2.0,5.0,,4.0,4.0,2.0,1.0,2.0,3.0,,1.0,1.0,7.0,,2.0,4.0,,6.0,,6.0,,3.0,,3.0,4.0,1.0,3.0,3.0,,7.0,1.0,2.0,9.0,1.0,2.0,1.0,,,,4.0,31.0,2.0,,0.6666666666666666,0.6666666666666666,0.3,,0.4,0.2727272727272727,,0.3333333333333333,0.2727272727272727,,0.3333333333333333,0.1,,0.5,14.0625,0.5714285714285714,,0.11428571428571428,,0.10526315789473684,0.1111111111111111,,,,,0.16666666666666666,0.15384615384615385,,,0.5454545454545454,0.5,0.5,0.6666666666666666,0.18181818181818182,,,0.18181818181818182,,,,1.0,0.6666666666666666,0.5,0.6363636363636364,0.5507,0.587,0.6051400000000001,,,,0.6666666666666666,5.49,0.26956521739130435,,,1.0,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,0.09090909090909091,,,0.09090909090909091,,,,0.16666666666666666,,,57.5,,,,,1.0,,0.13333333333333333,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,,,,,,,,,,,,,,,,,,1.0,1.0,,,,
1630,1610612758,Mikki Moore,Mikki Moore,1630,SAC,143118.0,2385,-105.0,4685.0,4684.0,1053.0,982.0,514.0,9369.0,180.0,254.0,83.0,29.0,44.0,45.0,105.0,57.0,128.0,282.0,487.0,134.0,698.0,5156,70.0,116.0,25.0,165.0,44.0,80.0,48.0,136.0,406.0,158.0,26.0,57.0,84.0,21.0,4.0,32.0,195.0,136.0,72.0,227.0,35.0,334.0,160.0,494.0,15.0,35.0,26.0,9.0,49.0,20.0,61.0,29.0,5.0,110.0,20.0,189.0,310.0,33.0,217.0,51.0,182.0,90.0,17.0,136.0,1053.0,14.0,14.0,0.7198581560283688,0.8565400843881856,0.5790554414784395,0.603448275862069,0.55,0.5766871165644172,0.603448275862069,0.5432098765432098,0.6187943262411347,0.6203007518796992,0.6126126126126126,0.053388090349075976,0.07874015748031496,0.047619047619047616,12.757902706795381,0.44545454545454544,0.24475524475524477,0.14569961489088576,0.08575031525851198,0.1323529411764706,0.1422454804947669,0.07740993184031159,0.1346153846153846,0.08355795148247978,0.15184381778741865,0.13353115727002968,0.13573407202216067,0.12568306010928962,0.0847457627118644,0.5194274028629857,0.7086614173228346,0.7692307692307693,0.7388888888888889,0.2147239263803681,0.42857142857142855,0.45,0.261758691206544,0.4453125,0.44881889763779526,0.8421052631578947,0.7155172413793104,0.5432098765432098,0.6590909090909091,0.523517382413088,0.4919523565573771,0.5309826923076923,0.48471249999999994,0.16453382084095064,0.1651376146788991,0.23638968481375358,0.19484240687679083,6.535318275154005,0.22475987193169691,1.0,,1.0,,1.0,,2.0,,1.0,,,,27.0,20.0,10.0,,,,,0.00408997955010225,0.4888888888888889,0.002044989775051125,0.002044989775051125,,,,0.012345679012345678,,,32.849999999999994,47.0,90.0,46.0,20.0,46.0,27.0,0.15839243498817968,0.5869565217391305,0.5662650602409639,,,,,,,,1.0,24.0,,24.0,,,,,,,,,,29.0,2.0,17.0,0.050359712230215826,32.0,23.0,0.049145299145299144,0.04504504504504504,7.0,1.0,3.0,14.0,0.0078125,0.008928571428571428,,False,,10.0,0.05925925925925926,0.10638297872340426,,,,,,,,,,,,2.0,,,,1.0,,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,16884.0,281,-83.0,543.0,530.0,167.0,185.0,66.0,1073.0,13.0,25.0,10.0,4.0,7.0,3.0,13.0,,,16.0,38.0,,32.0,596,3.0,11.0,,6.0,6.0,9.0,,12.0,18.0,14.0,3.0,10.0,13.0,5.0,2.0,3.0,29.0,13.0,14.0,26.0,3.0,43.0,18.0,61.0,1.0,6.0,5.0,1.0,8.0,5.0,13.0,3.0,,21.0,7.0,20.0,38.0,4.0,13.0,,5.0,1.0,2.0,12.0,167.0,2.0,1.0,0.5625,0.6923076923076923,0.42105263157894735,0.2727272727272727,0.6666666666666666,0.42105263157894735,0.2727272727272727,0.6666666666666666,0.3902439024390244,0.25,0.6,0.07894736842105263,0.08,0.07692307692307693,9.728867623604467,0.38095238095238093,0.2,0.16352201257861634,0.06565656565656566,0.2028985507246377,0.17543859649122806,0.06463878326996197,0.09090909090909091,0.01818181818181818,0.11904761904761904,0.18,0.22,0.15789473684210525,0.05263157894736842,0.6578947368421053,0.52,0.5652173913043478,0.6923076923076923,0.34210526315789475,0.23076923076923078,0.25,,,,,0.9090909090909091,0.7777777777777778,0.5714285714285714,0.6578947368421053,0.5186,0.55647,0.5620222222222222,0.02564102564102564,0.02564102564102564,0.1875,0.375,2.7921052631578944,0.30755064456721914,,,,,,,,,,,,,3.0,1.0,6.0,,,,,,,,,,,,,,,,3.0,6.0,1.0,,1.0,1.0,0.1791044776119403,1.0,0.3,,,,,,,,,4.0,,1.0,,,,,,,,,,4.0,,,0.07792207792207792,,4.0,0.06153846153846154,0.046511627906976744,2.0,1.0,1.0,,,0.06666666666666667,,False,,2.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,,
200763,1610612758,Quincy Douby,Quincy Douby,200763,SAC,52408.0,873,-141.0,1741.0,1740.0,629.0,626.0,206.0,3481.0,37.0,75.0,8.0,7.0,19.0,22.0,59.0,31.0,79.0,90.0,213.0,48.0,354.0,1889,6.0,17.0,2.0,26.0,26.0,77.0,30.0,121.0,46.0,134.0,12.0,43.0,52.0,22.0,2.0,19.0,113.0,14.0,21.0,44.0,1.0,66.0,17.0,83.0,3.0,30.0,13.0,17.0,35.0,27.0,23.0,8.0,6.0,58.0,18.0,31.0,80.0,2.0,41.0,10.0,52.0,19.0,6.0,121.0,629.0,19.0,6.0,0.25555555555555554,0.25555555555555554,0.4225352112676056,0.35294117647058826,0.33766233766233766,0.45671641791044776,0.42857142857142855,0.3855932203389831,0.49159663865546216,0.4482758620689655,0.45112781954887216,0.056338028169014086,0.14666666666666667,0.01694915254237288,20.991401112797167,0.603448275862069,0.015384615384615385,0.0841300191204589,0.022727272727272728,0.09333333333333334,0.08689839572192513,0.021170610211706103,0.015,0.027932960893854747,0.07894736842105263,0.09090909090909091,0.09395973154362416,0.09210526315789473,0.016129032258064516,0.22388059701492538,0.49333333333333335,0.578125,0.35135135135135137,0.1761194029850746,0.3728813559322034,0.3793103448275862,0.23582089552238805,0.3924050632911392,0.3924050632911392,0.25806451612903225,0.2857142857142857,0.16101694915254236,0.3684210526315789,0.5880597014925373,0.4907416167664667,0.48246818181818174,0.45680974576271177,0.05698005698005698,0.08296943231441048,0.07344632768361582,0.3418079096045198,9.687323943661971,0.36128661688684666,36.0,36.0,86.0,12.0,31.0,42.0,122.0,13.0,41.0,69.0,85.0,36.0,9.0,7.0,7.0,0.5476190476190477,0.3442622950819672,0.3170731707317073,0.34710743801652894,0.3641791044776119,0.09090909090909091,0.10746268656716418,0.25671641791044775,0.4186046511627907,0.4186046511627907,0.5,0.2627118644067797,0.3870967741935484,0.4235294117647059,24.96147540983607,3.0,,7.0,2.0,12.0,7.0,0.08024691358024691,0.5833333333333334,0.375,6.0,1.0,3.0,1.0,10.0,4.0,11.0,1.0,3.0,4.0,2.0,0.36363636363636365,0.16666666666666666,0.17142857142857143,0.8333333333333334,0.10714285714285714,0.3333333333333333,1.0,0.0847457627118644,0.1,2.0,3.0,1.0,0.02531645569620253,3.0,3.0,0.016042780748663103,0.014492753623188406,2.0,,2.0,5.0,,,57.0,False,2.0,,0.02040816326530612,,3.0,8.0,1.0,1.0,1.0,0.00819672131147541,,0.2857142857142857,0.375,0.6666666666666666,0.00819672131147541,1.0,,5.0,4.0,,1.0,,0.027777777777777776
201208,1610612758,Darryl Watkins,Darryl Watkins,201208,SAC,4275.0,71,-17.0,140.0,143.0,61.0,51.0,16.0,283.0,3.0,3.0,1.0,2.0,2.0,2.0,10.0,,2.0,5.0,15.0,2.0,12.0,155,1.0,2.0,1.0,3.0,3.0,5.0,2.0,8.0,8.0,2.0,1.0,,,,,,,4.0,2.0,4.0,1.0,7.0,5.0,12.0,,2.0,2.0,,2.0,1.0,5.0,1.0,3.0,7.0,3.0,6.0,8.0,1.0,5.0,1.0,5.0,3.0,,8.0,61.0,1.0,,0.8,1.0,0.3333333333333333,0.5,0.6,0.3333333333333333,0.5,0.6,0.35294117647058826,0.5,0.5714285714285714,0.06666666666666667,,0.1,14.906832298136646,0.2857142857142857,0.3333333333333333,0.10810810810810811,0.07692307692307693,0.10526315789473684,0.10714285714285714,0.08064516129032258,0.08333333333333333,0.045454545454545456,,0.2,0.1,0.1111111111111111,,0.2,1.0,1.0,0.6666666666666666,0.6666666666666666,0.2,0.2222222222222222,0.13333333333333333,,,,0.5,0.4,1.0,0.2,0.41796666666666665,0.48265,0.45328,0.17647058823529413,0.17647058823529413,0.25,0.6666666666666666,8.533333333333333,0.4357142857142857,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,2.0,2.0,1.0,2.0,2.0,0.0625,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.1111111111111111,1.0,1.0,0.1,0.2,,,,1.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,150249.0,2504,-269.0,4907.0,4912.0,1621.0,1492.0,526.0,9819.0,209.0,338.0,29.0,73.0,111.0,74.0,190.0,57.0,147.0,340.0,675.0,213.0,1007.0,5448,27.0,56.0,9.0,69.0,100.0,209.0,80.0,307.0,210.0,470.0,82.0,138.0,208.0,64.0,15.0,59.0,486.0,60.0,83.0,157.0,30.0,270.0,76.0,346.0,20.0,93.0,58.0,35.0,92.0,57.0,78.0,35.0,23.0,170.0,48.0,103.0,171.0,2.0,207.0,5.0,258.0,127.0,22.0,307.0,1621.0,14.0,17.0,0.3088235294117647,0.32407407407407407,0.5037037037037037,0.48214285714285715,0.4784688995215311,0.5,0.46875,0.45219123505976094,0.5577136514983352,0.5073529411764706,0.5203389830508475,0.12148148148148148,0.16272189349112426,0.11578947368421053,19.35600578871201,0.5411764705882353,0.18867924528301888,0.09727385377942999,0.03715170278637771,0.1423670668953688,0.10923987255348203,0.03349056603773585,0.05178571428571429,0.03908045977011494,0.11482254697286012,0.096875,0.141439205955335,0.14444444444444443,0.062111801242236024,0.4256926952141058,0.6183431952662722,0.7385159010600707,0.3492822966507177,0.23929471032745592,0.3894736842105263,0.44047619047619047,0.18513853904282115,0.3877551020408163,0.4014084507042254,0.2982456140350877,0.453125,0.44223107569721115,0.6576576576576577,0.575566750629723,0.5010325977301391,0.48290000000000005,0.5032597999999999,0.14448236632536973,0.16710526315789473,0.06852035749751738,0.30486593843098314,6.337185185185183,0.3303444059506827,42.0,22.0,77.0,5.0,28.0,38.0,119.0,9.0,42.0,102.0,76.0,22.0,70.0,45.0,12.0,0.8947368421052632,0.31932773109243695,0.21428571428571427,0.3220338983050847,0.14987405541561713,0.20270270270270271,0.05289672544080604,0.09697732997481108,0.2857142857142857,0.3013698630136986,0.8181818181818182,0.11155378486055777,0.17857142857142858,0.2894736842105263,24.811764705882357,17.0,32.0,29.0,15.0,31.0,20.0,0.08080808080808081,0.6451612903225806,0.5862068965517241,16.0,1.0,3.0,4.0,14.0,2.0,8.0,1.0,19.0,2.0,13.0,0.25,0.38095238095238093,0.38095238095238093,1.0,0.046875,0.3333333333333333,1.0,0.055776892430278883,0.2857142857142857,9.0,1.0,3.0,0.02258064516129032,42.0,11.0,0.02178217821782178,0.027700831024930747,25.0,5.0,10.0,15.0,0.034013605442176874,0.032679738562091505,12.0,False,5.0,1.0,0.006944444444444444,0.11764705882352941,1.0,5.0,4.0,,,0.03361344537815126,0.05194805194805195,0.078125,0.2,1.0,,,,2.0,1.0,1.0,1.0,1.0,
949,1610612758,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,SAC,3033.0,51,,96.0,94.0,38.0,26.0,11.0,190.0,1.0,6.0,4.0,,1.0,1.0,3.0,1.0,5.0,3.0,14.0,4.0,10.0,97,1.0,4.0,2.0,4.0,1.0,5.0,2.0,4.0,2.0,4.0,3.0,3.0,4.0,3.0,,,9.0,3.0,1.0,3.0,,4.0,6.0,10.0,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,5.0,9.0,2.0,4.0,1.0,4.0,1.0,1.0,4.0,38.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.25,0.2,0.21428571428571427,0.25,0.2,0.3125,0.4,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.3333333333333333,15.74074074074074,,,0.14285714285714285,0.08823529411764706,0.06666666666666667,0.1111111111111111,0.13333333333333333,0.125,,0.2,0.08333333333333333,0.1,,0.125,0.42857142857142855,0.16666666666666666,0.25,,0.21428571428571427,0.3333333333333333,0.5,0.35714285714285715,0.2,0.2,1.0,1.0,0.2,,0.42857142857142855,0.4692,0.55355,0.40594,0.06666666666666667,0.06666666666666667,0.4,0.4,8.807142857142857,0.3958333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,0.25,,0.25,,,,,,,,,,,,,,,,,,,,,,,,0.11764705882352941,,3.0,0.2727272727272727,0.3333333333333333,1.0,,,,,,,False,,,0.2,,,,,,,,,,,,,,,,,,,,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,150772.0,2513,86.0,4936.0,4925.0,1344.0,1179.0,551.0,9861.0,130.0,232.0,77.0,36.0,73.0,40.0,110.0,139.0,296.0,309.0,638.0,262.0,964.0,5359,44.0,101.0,50.0,147.0,65.0,148.0,125.0,288.0,426.0,192.0,59.0,210.0,264.0,143.0,20.0,47.0,582.0,117.0,92.0,363.0,59.0,514.0,167.0,681.0,26.0,69.0,49.0,20.0,90.0,69.0,74.0,21.0,9.0,164.0,32.0,133.0,247.0,24.0,244.0,25.0,309.0,127.0,33.0,288.0,1344.0,33.0,31.0,0.6893203883495146,0.75,0.4843260188087774,0.43564356435643564,0.4391891891891892,0.48214285714285715,0.44495412844036697,0.44054054054054054,0.5515643105446119,0.5367647058823529,0.5568627450980392,0.09247648902821316,0.16810344827586207,0.17272727272727273,18.385248836376658,0.5487804878048781,0.39864864864864863,0.22269938650306748,0.07090909090909091,0.15057283142389524,0.2030343596608657,0.07482678983833718,0.08514190317195326,0.05789473684210526,0.23529411764705882,0.2,0.15714285714285714,0.13612565445026178,0.08,0.31868131868131866,0.5603448275862069,0.6735751295336787,0.5538461538461539,0.1510989010989011,0.36363636363636365,0.43956043956043955,0.4065934065934066,0.46959459459459457,0.4711864406779661,0.8992805755395683,0.7064220183486238,0.3945945945945946,0.4931506849315068,0.4423076923076923,0.47764614325068894,0.5243016304347826,0.4877551912568306,0.1530120481927711,0.17162162162162162,0.1524896265560166,0.2987551867219917,10.190282131661442,0.27228525121555913,33.0,16.0,57.0,7.0,29.0,28.0,90.0,11.0,37.0,84.0,55.0,16.0,54.0,30.0,31.0,1.0,0.3111111111111111,0.2972972972972973,0.3181818181818182,0.12362637362637363,0.4,0.04532967032967033,0.0782967032967033,0.2807017543859649,0.2807017543859649,1.0,0.15675675675675677,0.2413793103448276,0.2909090909090909,25.112222222222233,34.0,50.0,72.0,51.0,74.0,39.0,0.24261603375527427,0.527027027027027,0.44155844155844154,12.0,1.0,2.0,4.0,8.0,3.0,8.0,2.0,18.0,14.0,20.0,0.375,0.36363636363636365,0.375,1.0,0.01834862385321101,0.5,1.0,0.043243243243243246,0.5,23.0,1.0,,0.06557377049180328,25.0,45.0,0.08737864077669903,0.09164420485175202,24.0,5.0,7.0,18.0,0.0033783783783783786,0.03731343283582089,,False,1.0,1.0,0.0763888888888889,0.14705882352941177,2.0,6.0,1.0,,,0.011111111111111112,,0.05504587155963303,0.3333333333333333,1.0,,2.0,,2.0,1.0,,1.0,1.0,0.030303030303030304
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,132500.0,2208,-31.0,4412.0,4407.0,1313.0,1192.0,474.0,8819.0,155.0,260.0,25.0,47.0,82.0,46.0,116.0,109.0,270.0,310.0,646.0,498.0,1439.0,4964,29.0,62.0,21.0,100.0,86.0,176.0,198.0,463.0,284.0,336.0,48.0,90.0,129.0,44.0,11.0,35.0,297.0,34.0,70.0,144.0,9.0,223.0,48.0,271.0,13.0,62.0,47.0,15.0,58.0,29.0,73.0,29.0,13.0,131.0,32.0,61.0,149.0,3.0,376.0,23.0,574.0,219.0,59.0,463.0,1313.0,23.0,56.0,0.45806451612903226,0.47019867549668876,0.47987616099071206,0.46774193548387094,0.48863636363636365,0.5164654226125137,0.4540229885057471,0.5237154150197628,0.6051038062283737,0.5105263157894737,0.6358543417366946,0.07430340557275542,0.1423076923076923,0.08620689655172414,25.891597823896834,0.44274809160305345,0.059602649006622516,0.1014799154334038,0.023303632625085675,0.1377952755905512,0.11105345096004152,0.02468487394957983,0.020202020202020204,0.014204545454545454,0.07373271889400922,0.15397923875432526,0.15056818181818182,0.10897435897435898,0.02968036529680365,0.2854006586169045,0.5961538461538461,0.695067264573991,0.567741935483871,0.12733260153677278,0.39655172413793105,0.4339622641509434,0.29637760702524696,0.40370370370370373,0.4052044609665427,0.44036697247706424,0.28735632183908044,0.3241106719367589,0.573170731707317,0.5762897914379802,0.513440944017563,0.5027321428571428,0.5105476284584979,0.20054694621695535,0.26353790613718414,0.06949270326615706,0.32175121612230717,9.510990712074307,0.2975974614687217,66.0,79.0,199.0,24.0,56.0,107.0,265.0,31.0,77.0,267.0,199.0,79.0,39.0,29.0,14.0,0.8317757009345794,0.4037735849056604,0.4025974025974026,0.4037735849056604,0.29088913282107576,0.13043478260869565,0.07244785949506037,0.21844127332601537,0.3969849246231156,0.4010152284263959,0.7974683544303798,0.22134387351778656,0.42857142857142855,0.3969849246231156,24.770188679245276,17.0,16.0,5.0,3.0,5.0,1.0,0.056511056511056514,0.2,0.68,28.0,2.0,8.0,7.0,21.0,7.0,25.0,,26.0,50.0,1.0,0.28,0.42424242424242425,0.42424242424242425,0.9285714285714286,0.09195402298850575,0.25,1.0,0.08300395256916997,0.3333333333333333,11.0,1.0,1.0,0.03104575163398693,34.0,13.0,0.029213483146067417,0.03067484662576687,10.0,1.0,4.0,10.0,0.003703703703703704,0.008,54.0,False,5.0,,0.025210084033613446,0.35294117647058826,5.0,17.0,2.0,,1.0,0.007547169811320755,0.010050251256281407,0.19540229885057472,0.29411764705882354,1.0,0.0037593984962406013,,,,,1.0,,1.0,
