EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,Corner3Assists,Offensive Fouls Drawn,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,BlockedArc3,on,Fg3aBlocked,Clear Path Fouls,OffensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3PctBlocked
757,1610612763,Damon Stoudamire,Damon Stoudamire,757,MEM,27118.0,452,-60,896,889,140.0,91.0,89.0,1785,10.0,25.0,1.0,2.0,2.0,4.0,9.0,20.0,11.0,26.0,56.0,30.0,71.0,65.0,15.0,159.0,997,2.0,5.0,12.0,5.0,10.0,30.0,10.0,50.0,,56.0,5.0,6.0,14.0,28.0,,42.0,11.0,53.0,13.0,5.0,8.0,25.0,18.0,17.0,3.0,7.0,4.0,42.0,2.0,5.0,18.0,34.0,,2.0,20.0,1.0,20.0,,2.0,,,,,,30.0,140.0,3.0,0.1666666666666666,0.1666666666666666,0.4225352112676056,0.4,0.5,0.5294117647058824,0.4545454545454545,0.59375,0.541958041958042,0.4545454545454545,0.6521739130434783,0.4779411764705882,18.592964824120603,0.5952380952380952,,0.0833333333333333,0.0216606498194945,0.1772151898734177,0.0434782608695652,0.1012048192771084,0.0280612244897959,0.0222222222222222,0.0259740259740259,0.0520833333333333,0.0761904761904762,0.1294117647058823,0.0616438356164383,0.1636363636363636,,0.1838235294117647,0.4,0.5263157894736842,0.2,0.1470588235294117,0.45,0.5,,0.1911764705882352,0.4230769230769231,0.4230769230769231,0.2727272727272727,0.4117647058823529,0.1818181818181818,0.5,0.25,0.5,0.6617647058823529,0.5092790441176471,0.4956785714285714,0.466909375,0.0144927536231884,0.0273972602739726,0.0754716981132075,0.1886792452830188,10.073239436619716,25.26461538461539,0.15625,5.0,9.0,1.0,1.0,1.0,1.0,23.0,2.0,5.0,28.0,2.0,6.0,2.0,3.0,6.0,11.0,75.0,9.0,,23.0,8.0,58.0,22.0,80.0,19.0,29.0,14.0,15.0,182.0,2.0,5.0,1.0,5.0,,,5.0,0.8928571428571429,0.4307692307692308,0.3333333333333333,0.5,0.4307692307692308,0.1126760563380281,0.24,0.1,0.0181818181818181,0.2083333333333333,0.0289855072463768,0.0661764705882353,0.5555555555555556,0.5555555555555556,1.0,0.4107142857142857,0.4107142857142857,0.8695652173913043,0.0909090909090909,1.0,1.0,0.0625,1.0,0.3125,0.4,0.4107142857142857,1.0,5.0,3.0,4.0,0.4545454545454545,0.2,1.0,,,,,,,,6.0,,,,,,False,,,,,,,
200978,1610612763,Jeremy Richardson,Jeremy Richardson,200978,MEM,773.0,13,-15,23,25,7.0,16.0,4.0,48,,,,,,,,1.0,,2.0,1.0,,3.0,2.0,,,27,,1.0,,,2.0,,,,,1.0,,,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,7.0,1.0,,,,,,,,,,,,0.4,20.689655172413797,1.0,,0.125,,,,0.1,,,,,,,0.1666666666666666,,,,,,,0.2,,,,0.4,,,,0.2,,,,,0.4,0.43795,0.462425,0.39085,,,,,15.5,24.6,0.3043478260869565,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,False,,,,,,,
101120,1610612751,Antoine Wright,Antoine Wright,101120,NJN,268.0,4,-5,8,7,,4.0,1.0,15,,,,,,,,,,,,,,1.0,,,9,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,22.22222222222222,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.60345,,,,,,,,22.2,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,11531.0,192,3,365,360,122.0,116.0,44.0,725,18.0,27.0,4.0,6.0,6.0,9.0,4.0,8.0,11.0,27.0,18.0,33.0,62.0,19.0,27.0,96.0,373,5.0,8.0,13.0,9.0,15.0,34.0,24.0,42.0,4.0,16.0,1.0,5.0,7.0,12.0,2.0,21.0,6.0,27.0,5.0,2.0,3.0,5.0,4.0,3.0,1.0,1.0,,8.0,,3.0,11.0,14.0,,1.0,28.0,1.0,31.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,34.0,122.0,,0.36363636363636365,0.3870967741935484,0.532258064516129,0.625,0.6,0.42592592592592593,0.5,0.34615384615384615,0.5,0.5909090909090909,0.5,0.2345679012345679,25.120772946859905,0.625,0.125,0.10084033613445378,0.04132231404958678,0.1590909090909091,0.02,0.1165644171779141,0.03508771929824561,0.0392156862745098,0.038461538461538464,0.02631578947368421,0.061224489795918366,0.1,0.14,0.20588235294117646,1.0,0.3333333333333333,0.6666666666666666,0.782608695652174,0.4444444444444444,0.09876543209876543,0.5,0.5,,0.3333333333333333,0.4074074074074074,0.4074074074074074,0.36363636363636365,0.2222222222222222,0.6,0.6666666666666666,0.34615384615384615,0.6666666666666666,0.5679012345679012,0.48600632911392416,0.5617888888888889,0.49271458333333323,0.13043478260869565,0.1643835616438356,0.13541666666666666,0.3541666666666667,9.188709677419356,29.021052631578947,0.33424657534246577,,1.0,,,,1.0,1.0,,10.0,1.0,,2.0,3.0,,11.0,16.0,3.0,,2.0,1.0,4.0,16.0,7.0,23.0,5.0,12.0,1.0,3.0,53.0,3.0,1.0,,4.0,,,4.0,1.0,0.05263157894736842,,,0.058823529411764705,0.06451612903225806,0.14814814814814814,,0.05555555555555555,,0.075,0.012345679012345678,,,,0.05555555555555555,0.05555555555555555,1.0,,,,0.038461538461538464,,0.38461538461538464,,0.0625,,2.0,2.0,2.0,0.2,,,,,,,,0.25,,,,,,,,True,,,,,,,
2031,1610612751,Stromile Swift,Stromile Swift,2031,NJN,17723.0,295,-29,565,555,181.0,176.0,65.0,1120,25.0,44.0,7.0,10.0,7.0,13.0,6.0,12.0,11.0,32.0,,42.0,88.0,,21.0,105.0,602,9.0,14.0,21.0,11.0,24.0,27.0,66.0,18.0,10.0,,3.0,14.0,7.0,35.0,10.0,52.0,18.0,70.0,5.0,2.0,3.0,1.0,1.0,11.0,1.0,,1.0,12.0,2.0,5.0,27.0,39.0,2.0,4.0,24.0,1.0,28.0,2.0,13.0,18.0,14.0,18.0,10.0,1.0,27.0,181.0,1.0,0.7857142857142857,0.8918918918918919,0.4772727272727273,0.6428571428571429,0.4583333333333333,0.4772727272727273,0.6428571428571429,0.4583333333333333,0.5198019801980198,0.6176470588235294,0.48214285714285715,,17.767295597484274,0.08333333333333333,0.35714285714285715,0.1881720430107527,0.07446808510638298,0.125,0.041666666666666664,0.17355371900826447,0.06538461538461539,0.08333333333333333,0.05813953488372093,0.037037037037037035,0.17567567567567569,0.1875,0.2,0.13953488372093023,0.5555555555555556,0.5,0.5681818181818182,0.6410256410256411,0.76,0.13636363636363635,0.5,0.5454545454545454,0.8333333333333334,0.36363636363636365,0.34375,0.34375,0.8181818181818182,,0.7142857142857143,0.7,0.5416666666666666,0.5384615384615384,0.5,0.47803636363636365,0.47879000000000005,0.4815041666666667,0.13131313131313133,0.13131313131313133,0.2,0.2571428571428571,7.471590909090909,,0.32035398230088497,,,,,,,,,,,,,3.0,,,5.0,,,,,6.0,4.0,,4.0,,2.0,,2.0,8.0,1.0,1.0,1.0,2.0,3.0,5.0,2.0,,,,,,0.06818181818181818,0.11363636363636363,0.08333333333333333,0.1,0.07692307692307693,0.025,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,0.05555555555555555,0.05555555555555555,0.42857142857142855,,,,,,,,True,,,1.0,,,,
2124,1610612751,Malik Allen,Malik Allen,2124,NJN,195.0,3,2,6,5,1.0,,,11,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
353,1610612751,Darrell Armstrong,Darrell Armstrong,353,NJN,2083.0,35,2,67,72,19.0,17.0,4.0,139,,,,,,,,,1.0,2.0,2.0,1.0,2.0,3.0,2.0,10.0,75,,,,1.0,1.0,2.0,,2.0,,2.0,,1.0,,2.0,,2.0,1.0,3.0,5.0,1.0,4.0,1.0,,1.0,,1.0,,2.0,,1.0,,2.0,,,1.0,,2.0,,1.0,,,,,,2.0,19.0,,,,0.5,,1.0,0.8,,1.0,0.8333333333333334,,1.0,0.6,11.267605633802818,0.5,,0.1111111111111111,0.07692307692307693,,,0.08,0.045454545454545456,0.2,,,,0.3333333333333333,0.1111111111111111,,,,,,,,,,,0.4,0.5,0.5,,0.4,,,,,0.6,0.4378375,,0.3657,0.16666666666666666,0.3333333333333333,,0.2,22.200000000000003,26.933333333333334,0.2835820895522388,1.0,1.0,,,,,1.0,,,2.0,,,,,,,6.0,,,1.0,,5.0,2.0,7.0,,5.0,,,16.0,,1.0,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,,,,,,,0.2,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,0.5,,,2.0,,,,,,,,,,,,,,,,,,True,,,,,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,11202.0,187,-31,363,353,126.0,127.0,43.0,716,14.0,28.0,2.0,6.0,7.0,11.0,3.0,6.0,10.0,23.0,11.0,27.0,57.0,18.0,23.0,92.0,387,4.0,9.0,11.0,11.0,19.0,37.0,42.0,12.0,2.0,11.0,4.0,6.0,8.0,13.0,2.0,23.0,11.0,34.0,5.0,2.0,3.0,6.0,1.0,2.0,,5.0,,8.0,2.0,5.0,5.0,10.0,,1.0,23.0,,27.0,,13.0,,,,,,37.0,126.0,3.0,0.7777777777777778,0.8076923076923077,0.47368421052631576,0.4444444444444444,0.5789473684210527,0.46,0.5,0.56,0.5170454545454546,0.5,0.6,0.24,23.300970873786408,0.75,0.10526315789473684,0.10569105691056911,0.045112781954887216,0.22857142857142856,0.08695652173913043,0.13291139240506328,0.055865921787709494,0.07142857142857142,0.01694915254237288,0.05714285714285714,0.058823529411764705,0.1,0.15384615384615385,0.25,,0.37333333333333335,0.5,0.5833333333333334,0.7857142857142857,0.08,0.5,0.5,0.3333333333333333,0.30666666666666664,0.43478260869565216,0.47619047619047616,0.9,0.14666666666666667,0.5454545454545454,0.3333333333333333,0.44,0.6363636363636364,0.6133333333333333,0.500724,0.4962000000000001,0.5252899999999999,0.14772727272727273,0.18571428571428572,0.11956521739130435,0.40217391304347827,8.526315789473683,25.211111111111116,0.34710743801652894,3.0,7.0,1.0,1.0,,,2.0,2.0,6.0,5.0,1.0,2.0,,2.0,6.0,9.0,15.0,,,2.0,6.0,15.0,6.0,21.0,2.0,9.0,,6.0,48.0,2.0,1.0,,,,,,1.0,0.2777777777777778,0.5,0.3333333333333333,0.2777777777777778,0.10526315789473684,0.14285714285714285,,0.05555555555555555,0.14285714285714285,0.05555555555555555,0.09333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.18181818181818182,0.18181818181818182,1.0,0.09090909090909091,1.0,1.0,,,0.24,0.3333333333333333,0.18181818181818182,,1.0,4.0,1.0,0.09090909090909091,,,1.0,,,0.1111111111111111,0.18181818181818182,0.5,,1.0,,,,,,True,,,,,0.08695652173913043,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,369.0,6,3,11,10,8.0,7.0,3.0,21,,,,,,,,1.0,,,,,1.0,,,,9,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,13.333333333333334,,,0.2,,,,0.14285714285714285,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,0.4687,,,,,,,4.9,,0.7272727272727273,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,2.0,,1.0,6.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
200766,1610612751,Marcus Williams,Marcus Williams,200766,NJN,9327.0,155,-57,295,294,93.0,79.0,32.0,589,4.0,7.0,,,1.0,3.0,1.0,3.0,7.0,16.0,24.0,12.0,26.0,31.0,3.0,63.0,339,,,6.0,2.0,7.0,25.0,4.0,20.0,,23.0,,2.0,3.0,9.0,,12.0,2.0,14.0,5.0,3.0,2.0,13.0,12.0,3.0,,1.0,,16.0,2.0,4.0,3.0,7.0,,1.0,3.0,,4.0,,2.0,,,,,,25.0,93.0,1.0,0.16666666666666666,0.16666666666666666,0.46153846153846156,,0.2857142857142857,0.5263157894736842,0.6,0.6470588235294118,0.5338983050847458,0.6,0.6578947368421053,0.543859649122807,23.006134969325156,0.8125,,0.10227272727272728,0.020618556701030927,0.08823529411764706,,0.09836065573770492,0.014925373134328358,0.02857142857142857,0.022727272727272728,,0.08108108108108109,0.2,0.08333333333333333,0.10344827586206896,,0.12280701754385964,0.5714285714285714,0.6666666666666666,0.25,0.05263157894736842,0.3333333333333333,0.3333333333333333,,0.2807017543859649,0.4375,0.4375,0.14285714285714285,0.42105263157894735,,,0.17647058823529413,0.3333333333333333,0.6666666666666666,0.4897303571428571,0.55515,0.4832088235294117,0.03389830508474576,0.07142857142857142,0.09523809523809523,0.3968253968253968,12.373076923076923,25.583870967741937,0.3152542372881356,4.0,7.0,,,3.0,5.0,8.0,3.0,5.0,12.0,2.0,5.0,,6.0,10.0,3.0,27.0,9.0,1.0,8.0,1.0,15.0,5.0,20.0,2.0,7.0,2.0,6.0,45.0,,1.0,1.0,,,,,0.75,0.3870967741935484,0.4,0.6,0.4,0.038461538461538464,0.14285714285714285,,,,,0.12280701754385964,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,0.3333333333333333,0.625,,,,0.29411764705882354,0.6,0.29411764705882354,0.6,0.34782608695652173,2.0,5.0,3.0,,1.0,0.4,1.0,,,,,,,,,,,,,,True,,,,,,,
2411,1610612751,Bostjan Nachbar,Bostjan Nachbar,2411,NJN,9981.0,166,-23,323,314,102.0,104.0,28.0,637,8.0,17.0,,1.0,1.0,3.0,2.0,6.0,3.0,13.0,9.0,13.0,36.0,20.0,17.0,64.0,341,,1.0,2.0,2.0,8.0,9.0,22.0,4.0,,9.0,2.0,2.0,3.0,4.0,6.0,13.0,4.0,17.0,1.0,1.0,,6.0,4.0,5.0,,2.0,2.0,11.0,1.0,5.0,7.0,14.0,1.0,,16.0,1.0,21.0,1.0,10.0,3.0,1.0,3.0,2.0,1.0,9.0,102.0,3.0,0.8461538461538461,0.8461538461538461,0.3611111111111111,,0.25,0.41964285714285715,,0.15384615384615385,0.48484848484848486,0.5,0.28125,0.35714285714285715,21.875,0.5454545454545454,0.3157894736842105,0.03773584905660377,0.020833333333333332,0.1,0.05555555555555555,0.051470588235294115,0.030303030303030304,,0.022222222222222223,0.04,0.05,0.047619047619047616,0.022222222222222223,0.14285714285714285,0.6666666666666666,0.30357142857142855,0.47058823529411764,0.5,0.875,0.10714285714285714,0.3333333333333333,0.5,0.5,0.23214285714285715,0.23076923076923078,0.23076923076923078,1.0,0.16071428571428573,1.0,,0.23076923076923078,0.3333333333333333,0.6607142857142857,0.5120875000000001,0.5147,0.4573230769230769,0.15384615384615385,0.2222222222222222,0.03125,0.140625,8.283333333333333,24.305000000000003,0.3157894736842105,5.0,11.0,,,,2.0,2.0,,3.0,7.0,,,2.0,,5.0,5.0,21.0,,,2.0,3.0,8.0,1.0,9.0,1.0,5.0,1.0,2.0,19.0,1.0,2.0,,1.0,2.0,,1.0,1.0,0.35,,,0.35,0.08333333333333333,0.058823529411764705,0.3333333333333333,0.07142857142857142,,0.03125,0.19642857142857142,0.45454545454545453,0.45454545454545453,1.0,0.2222222222222222,0.2222222222222222,1.0,,,,0.15384615384615385,,0.23076923076923078,,0.2222222222222222,,,,4.0,,,,,,,,0.09090909090909091,,,,,,,,,True,,,,,,,
200767,1610612751,Josh Boone,Josh Boone,200767,NJN,3221.0,54,-1,100,99,51.0,56.0,21.0,199,11.0,15.0,2.0,4.0,4.0,5.0,,,,1.0,,11.0,16.0,,1.0,23.0,116,2.0,4.0,5.0,4.0,6.0,8.0,18.0,4.0,4.0,,,8.0,1.0,4.0,3.0,8.0,8.0,16.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,2.0,,1.0,2.0,4.0,,,4.0,,6.0,2.0,3.0,4.0,4.0,4.0,1.0,,8.0,51.0,,0.8181818181818182,1.0,0.6875,0.5,0.6666666666666666,0.6875,0.5,0.6666666666666666,0.6388888888888888,0.5,0.5714285714285714,,15.748031496062993,0.5,0.6,0.10256410256410256,0.18604651162790697,0.1111111111111111,,0.10416666666666667,0.14814814814814814,0.2777777777777778,0.15789473684210525,,0.05263157894736842,,0.21428571428571427,,0.25,0.9375,0.7333333333333333,0.7857142857142857,0.8181818181818182,,,,,0.0625,,,,,1.0,0.5,0.8333333333333334,0.8,0.9375,0.5688437500000001,0.5565249999999999,0.5379499999999999,0.17647058823529413,0.17647058823529413,0.21739130434782608,0.34782608695652173,1.09375,,0.51,,,,,,,,,,,,,1.0,,,,,,,,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,3.0,,,1.0,,,1.0,,,,,,0.0625,0.06666666666666667,,,0.3333333333333333,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
200772,1610612751,Maurice Ager,Maurice Ager,200772,NJN,2215.0,37,-24,73,71,12.0,13.0,6.0,144,2.0,4.0,1.0,1.0,,,,,1.0,3.0,1.0,3.0,7.0,3.0,1.0,13.0,93,1.0,1.0,3.0,,1.0,,4.0,2.0,,1.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,1.0,,,,1.0,,1.0,,1.0,2.0,2.0,,,7.0,1.0,4.0,2.0,3.0,,,,,,,12.0,,0.6666666666666666,0.6666666666666666,0.42857142857142855,1.0,,0.6,1.0,,0.5909090909090909,1.5,,0.3,15.189873417721518,1.0,,0.08,0.037037037037037035,0.16666666666666666,,0.0967741935483871,0.029411764705882353,0.07692307692307693,,,,,0.2222222222222222,0.2,,0.4,0.5,0.6666666666666666,0.5,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,1.0,1.0,,,0.7,0.49029000000000006,0.6954,0.1986,0.2727272727272727,0.375,0.23076923076923078,,8.757142857142856,24.0,0.1643835616438356,1.0,2.0,,,,,1.0,,,2.0,,,1.0,,,,6.0,,,1.0,1.0,2.0,,2.0,,2.0,,,4.0,,,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,0.14285714285714285,0.25,,,,,0.2,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,2.0,,,,,,,,,1.0,,,,,,,,True,,,,,,,
2239,1610612751,Trenton Hassell,Trenton Hassell,2239,NJN,4105.0,68,19,125,125,40.0,27.0,19.0,250,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,4.0,2.0,2.0,6.0,3.0,3.0,7.0,129,1.0,1.0,2.0,1.0,1.0,4.0,4.0,,,2.0,1.0,,1.0,4.0,1.0,6.0,1.0,7.0,1.0,1.0,,1.0,1.0,,,,,1.0,,1.0,5.0,10.0,,,3.0,,4.0,,1.0,,,,,,4.0,40.0,,1.0,1.0,0.3333333333333333,1.0,1.0,0.2222222222222222,1.0,0.5,0.3181818181818182,1.0,0.6666666666666666,0.3333333333333333,8.333333333333334,1.0,0.14285714285714285,0.11428571428571428,,0.058823529411764705,0.05263157894736842,0.09615384615384616,0.01639344262295082,,,0.0625,0.06666666666666667,,0.2,,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,0.4444444444444444,0.25,0.25,1.0,0.2222222222222222,1.0,1.0,0.5,1.0,0.4444444444444444,0.4206388888888889,0.5482,0.3923,0.1,0.14285714285714285,0.2857142857142857,0.5714285714285714,13.166666666666666,25.53333333333333,0.32,,1.0,,,,,,,1.0,,,,,,1.0,2.0,,,,,1.0,4.0,1.0,5.0,,3.0,,1.0,11.0,,,,1.0,,,1.0,,,,,,0.16666666666666666,,1.0,,0.2,,0.1111111111111111,,,,,,,,,,,,0.5,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,True,1.0,,,0.3333333333333333,,0.5,
201157,1610612751,Sean Williams,Sean Williams,201157,NJN,3225.0,54,2,103,98,28.0,23.0,10.0,201,5.0,6.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,3.0,,7.0,12.0,,,14.0,104,3.0,3.0,6.0,3.0,4.0,6.0,10.0,4.0,4.0,,,2.0,1.0,4.0,1.0,6.0,2.0,8.0,1.0,,1.0,3.0,2.0,1.0,,1.0,1.0,4.0,,1.0,6.0,9.0,,,3.0,2.0,,,,6.0,4.0,6.0,3.0,,6.0,28.0,1.0,0.7142857142857143,1.0,0.5833333333333334,1.0,0.75,0.5833333333333334,1.0,0.75,0.5833333333333334,1.0,0.75,,14.15929203539823,0.75,0.125,0.11764705882352941,0.07407407407407407,0.14285714285714285,,0.12195121951219512,0.05714285714285714,0.1111111111111111,,,0.1,0.14285714285714285,0.11764705882352941,0.16666666666666666,0.5,0.5,0.8333333333333334,0.8333333333333334,0.8,0.25,0.3333333333333333,0.3333333333333333,,0.25,0.3333333333333333,0.3333333333333333,1.0,,0.6666666666666666,1.0,0.5,1.0,0.5,0.47112499999999996,0.5171333333333333,0.4719,,,0.42857142857142855,0.42857142857142855,6.183333333333334,,0.27184466019417475,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,2.0,4.0,,,,,1.0,1.0,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,True,,,,,,,
