EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Loose Ball Fouls,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,OffensiveGoaltends,3SecondViolations,PenaltyCorner3FGM,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Corner3PctBlocked
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,18237.0,304,,613,621,250.0,236.0,78.0,1234,29.0,42.0,5.0,12.0,8.0,13.0,3.0,7.0,5.0,18.0,37.0,67,31.0,111.0,682,5.0,13.0,4.0,14.0,10.0,21.0,15.0,38.0,52.0,22.0,4.0,4.0,18.0,10.0,28.0,2.0,9.0,8.0,66.0,19.0,2.0,12.0,19.0,37.0,23.0,60.0,14.0,11.0,3.0,8.0,2.0,7.0,6.0,,1.0,2.0,14.0,,5.0,14.0,29.0,2.0,30.0,1.0,46.0,4.0,18.0,7.0,5.0,3.0,2.0,6.0,3.0,,38.0,250.0,3.0,6.0,0.7027027027027027,0.7428571428571429,0.5522388059701493,0.3846153846153846,0.4761904761904761,0.5194805194805194,0.3571428571428571,0.4791666666666667,0.5663265306122449,0.4117647058823529,0.5588235294117647,0.0597014925373134,0.0714285714285714,15.819209039548022,0.5714285714285714,0.08,0.0974358974358974,0.094059405940594,0.1428571428571428,0.1111111111111111,0.0769230769230769,0.0579710144927536,0.0864197530864197,0.054054054054054,0.1111111111111111,0.131578947368421,0.1403508771929824,0.1481481481481481,0.5,0.5454545454545454,0.6904761904761905,0.7435897435897436,0.7241379310344828,0.0909090909090909,0.4285714285714285,0.5,0.2337662337662337,0.2777777777777778,0.2777777777777778,0.6,0.8571428571428571,0.4166666666666667,0.5416666666666666,0.6153846153846154,0.6753246753246753,0.5282525974025973,0.5558909090909091,0.4904458333333334,0.1978021978021978,0.2222222222222222,0.1261261261261261,0.3423423423423423,6.047761194029851,0.4078303425774878,8.0,,2.0,1.0,,,2.0,10.0,1.0,1.0,3.0,6.0,2.0,,8.0,1.0,2.0,6.0,2.0,1.0,1.0,,1.0,0.2,0.3333333333333333,0.2,0.1298701298701298,0.1428571428571428,0.25,0.028169014084507,0.1538461538461538,0.0227272727272727,0.037037037037037,0.0606060606060606,0.1038961038961039,0.0259740259740259,,,,0.4,0.0714285714285714,,,,23.8,2.0,,3.0,,,,,,,0.6666666666666666,0.25,0.25,1.0,,,0.125,,,1.0,,,,,,0.3333333333333333,,,,,False,,,1.0,,,,,1.0,
201207,1610612747,Coby Karl,Coby Karl,201207,LAL,3030.0,50,-2.0,110,105,37.0,54.0,16.0,215,2.0,3.0,,,,,1.0,4.0,,1.0,3.0,8,6.0,21.0,109,,,,,,2.0,3.0,3.0,4.0,2.0,,2.0,8.0,1.0,9.0,1.0,5.0,2.0,19.0,2.0,,2.0,5.0,7.0,3.0,10.0,3.0,2.0,1.0,,1.0,,2.0,,,,2.0,1.0,1.0,1.0,4.0,1.0,7.0,1.0,6.0,1.0,3.0,,2.0,1.0,,2.0,1.0,,3.0,37.0,2.0,,0.6666666666666666,0.6666666666666666,0.375,,,0.3947368421052631,,,0.4761904761904761,,0.25,0.25,0.3333333333333333,18.4,,,0.1162790697674418,0.0833333333333333,0.1818181818181818,0.1296296296296296,0.0625,,0.1111111111111111,0.1333333333333333,,0.1666666666666666,0.25,,0.5,0.1578947368421052,0.6666666666666666,1.0,1.0,0.2105263157894736,0.25,0.3333333333333333,0.0526315789473684,,,,,,,,0.7368421052631579,0.5081157894736842,,0.45415,0.1428571428571428,0.3,,0.1428571428571428,6.0125,0.3363636363636363,2.0,2.0,9.0,,,,3.0,11.0,,,1.0,9.0,9.0,2.0,,1.0,1.0,,1.0,,1.0,,1.0,0.2727272727272727,,0.2727272727272727,0.5789473684210527,0.25,,0.0416666666666666,0.1111111111111111,0.0476190476190476,,0.0909090909090909,0.1052631578947368,0.4736842105263157,0.2222222222222222,0.2222222222222222,1.0,,,,,0.2222222222222222,25.4,1.0,,1.0,,,,,1.0,,,0.5,0.5,1.0,,,0.3333333333333333,,,,,1.0,,,,,,,,,False,,,,,,,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,88797.0,1480,261.0,2947,2946,867.0,784.0,369.0,5893,96.0,149.0,16.0,28.0,21.0,38.0,40.0,103.0,36.0,98.0,172.0,350,69.0,491.0,3068,21.0,43.0,15.0,69.0,37.0,78.0,36.0,125.0,226.0,118.0,22.0,25.0,155.0,39.0,194.0,12.0,95.0,36.0,427.0,43.0,7.0,36.0,120.0,176.0,75.0,251.0,53.0,33.0,20.0,60.0,14.0,45.0,26.0,4.0,15.0,1.0,86.0,16.0,35.0,56.0,119.0,3.0,98.0,6.0,98.0,9.0,40.0,12.0,16.0,10.0,6.0,17.0,7.0,,125.0,867.0,10.0,12.0,0.6569767441860465,0.7018633540372671,0.4914285714285714,0.4883720930232558,0.4743589743589743,0.4976415094339622,0.5094339622641509,0.445,0.5245726495726496,0.5847457627118644,0.5122950819672131,0.0714285714285714,0.1275167785234899,16.468489892984543,0.6976744186046512,0.0648148148148148,0.1071428571428571,0.0457446808510638,0.1128526645768025,0.108408617095205,0.0511278195488721,0.043613707165109,0.0438356164383561,0.0902061855670103,0.1126279863481228,0.1184510250569476,0.1125541125541125,0.1136363636363636,0.4117647058823529,0.3514150943396226,0.6442953020134228,0.7384615384615385,0.71875,0.2429245283018868,0.3883495145631068,0.4081632653061224,0.2311320754716981,0.3673469387755102,0.3711340206185567,0.8055555555555556,0.5283018867924528,0.5714285714285714,0.38,0.5526315789473685,0.5259433962264151,0.5004517857142857,0.5038311111111111,0.4983671875,0.0899122807017543,0.1049868766404199,0.1405295315682281,0.2545824847250509,7.994857142857143,0.2941974889718358,33.0,15.0,41.0,5.0,3.0,12.0,26.0,74.0,10.0,5.0,22.0,75.0,38.0,15.0,27.0,24.0,25.0,20.0,8.0,8.0,9.0,,0.9615384615384616,0.3513513513513513,0.2272727272727272,0.3661971830985915,0.1745283018867924,0.0485436893203883,0.2083333333333333,0.0641025641025641,0.0511811023622047,0.0625,0.0677966101694915,0.0408163265306122,0.0778301886792452,0.0966981132075471,0.3658536585365853,0.375,1.0,0.4375,0.0943396226415094,0.12,0.25,0.3947368421052631,25.32567567567568,11.0,5.0,10.0,3.0,4.0,3.0,,,0.4,0.375,0.3333333333333333,0.3333333333333333,0.9090909090909092,0.0943396226415094,0.6,0.1,,1.0,2.0,3.0,,1.0,0.010204081632653,1.0,0.2,0.0133333333333333,1.0,0.2,1.0,False,1.0,,1.0,,0.0135135135135135,0.024390243902439,,1.0,
2209,1610612747,Vladimir Radmanovic,Vladimir Radmanovic,2209,LAL,85101.0,1418,362.0,2841,2813,704.0,664.0,331.0,5654,69.0,110.0,17.0,28.0,9.0,18.0,13.0,40.0,19.0,44.0,101.0,194,49.0,521.0,3014,20.0,35.0,7.0,74.0,17.0,40.0,14.0,102.0,150.0,52.0,22.0,19.0,86.0,31.0,117.0,9.0,42.0,26.0,265.0,35.0,3.0,34.0,110.0,155.0,54.0,209.0,45.0,35.0,10.0,39.0,8.0,27.0,27.0,4.0,12.0,2.0,66.0,7.0,15.0,72.0,139.0,6.0,51.0,6.0,61.0,4.0,27.0,5.0,10.0,9.0,,12.0,5.0,,102.0,704.0,20.0,4.0,0.7425742574257426,0.8333333333333334,0.520618556701031,0.5714285714285714,0.425,0.5645933014354066,0.6442307692307693,0.4835164835164835,0.5829596412556054,0.6607142857142857,0.51,0.0979381443298969,0.1272727272727272,15.890751086281814,0.5909090909090909,0.0416666666666666,0.1120162932790224,0.0425790754257907,0.1008902077151335,0.1091736163760424,0.0418375717801476,0.037037037037037,0.0401234567901234,0.1228571428571428,0.1124031007751938,0.1016042780748663,0.1012145748987854,0.1,0.4166666666666667,0.2631578947368421,0.6272727272727273,0.71875,0.7246376811594203,0.0956937799043062,0.325,0.3714285714285714,0.1052631578947368,0.4318181818181818,0.4318181818181818,0.7894736842105263,0.5384615384615384,0.6071428571428571,0.1978021978021978,0.5,0.7990430622009569,0.5391934052757793,0.5410351351351352,0.5178316666666666,0.0612244897959183,0.1244239631336405,0.1420345489443378,0.1957773512476007,6.132989690721649,0.2478000703977472,96.0,48.0,128.0,6.0,10.0,31.0,90.0,224.0,17.0,18.0,51.0,255.0,127.0,48.0,22.0,18.0,16.0,11.0,2.0,10.0,3.0,2.0,0.9444444444444444,0.4017857142857143,0.3529411764705882,0.4035874439461883,0.5358851674641149,0.125,0.127906976744186,0.0403022670025188,0.0547263681592039,0.0419580419580419,0.036036036036036,0.0099502487562189,0.2296650717703349,0.3062200956937799,0.375,0.3779527559055118,0.9375,0.3529411764705882,0.1153846153846153,0.3406593406593406,0.3225806451612903,0.3779527559055118,24.708482142857143,42.0,11.0,20.0,3.0,9.0,15.0,2.0,1.0,0.5294117647058824,0.7692307692307693,0.4375,0.4421052631578947,0.9523809523809524,0.2115384615384615,0.5,0.2197802197802197,,2.0,8.0,1.0,1.0,,,0.6666666666666666,0.4,,6.0,0.5454545454545454,0.6666666666666666,False,2.0,,2.0,1.0,0.0089285714285714,0.0078125,,1.0,0.0104166666666666
2230,1610612747,Maurice Evans,Maurice Evans,2230,LAL,5424.0,90,32.0,186,182,45.0,37.0,26.0,368,5.0,10.0,1.0,2.0,,1.0,2.0,4.0,,5.0,7.0,19,12.0,29.0,187,2.0,3.0,1.0,5.0,1.0,3.0,1.0,6.0,6.0,8.0,2.0,2.0,8.0,3.0,11.0,,2.0,3.0,25.0,3.0,1.0,,3.0,4.0,4.0,8.0,5.0,4.0,1.0,,,,,,,,,,,3.0,10.0,,11.0,1.0,15.0,1.0,8.0,,1.0,1.0,,1.0,1.0,,6.0,45.0,,,0.4285714285714285,0.5,0.3684210526315789,0.6666666666666666,0.3333333333333333,0.3269230769230769,0.6666666666666666,0.3571428571428571,0.4393939393939394,0.8333333333333334,0.375,0.1052631578947368,0.2,15.348837209302326,,0.125,0.0508474576271186,0.0483870967741935,,0.037037037037037,0.0384615384615384,0.0434782608695652,0.0555555555555555,0.0476190476190476,,0.074074074074074,,,1.0,0.3846153846153846,0.5,0.625,0.4,0.1538461538461538,0.5,0.5,0.1923076923076923,,,,0.6666666666666666,0.5,0.1428571428571428,,0.6538461538461539,0.5169326923076922,0.4878666666666666,0.4844714285714285,0.2424242424242424,0.3076923076923077,0.1724137931034483,0.2068965517241379,6.768421052631578,0.2419354838709677,4.0,,3.0,,,,1.0,7.0,,1.0,4.0,3.0,3.0,,3.0,3.0,,1.0,,,,,1.0,0.1428571428571428,0.25,0.1428571428571428,0.2692307692307692,,0.1111111111111111,,0.0476190476190476,,,,0.1538461538461538,0.1153846153846153,,,,,,,,,24.957142857142856,1.0,,4.0,,,,,,,0.5,0.25,0.25,1.0,,,0.5714285714285714,,,1.0,,,,,,0.25,,,,,False,,,,,,,,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,73691.0,1228,154.0,2370,2374,664.0,628.0,297.0,4744,35.0,57.0,2.0,6.0,9.0,12.0,1.0,11.0,62.0,137.0,98.0,205,73.0,608.0,2632,8.0,19.0,12.0,67.0,24.0,48.0,34.0,154.0,152.0,44.0,2.0,10.0,43.0,25.0,68.0,8.0,26.0,12.0,161.0,11.0,,32.0,98.0,131.0,19.0,150.0,35.0,17.0,18.0,31.0,7.0,22.0,19.0,2.0,9.0,3.0,50.0,4.0,11.0,38.0,104.0,3.0,62.0,3.0,88.0,5.0,19.0,16.0,5.0,3.0,2.0,5.0,1.0,,154.0,664.0,16.0,15.0,0.7755102040816326,0.7835051546391752,0.4780487804878048,0.4210526315789473,0.5,0.5765086206896551,0.5729166666666666,0.5309734513274337,0.6032064128256514,0.6090909090909091,0.5757575757575758,0.048780487804878,0.1228070175438596,20.20610967979389,0.62,,0.113953488372093,0.0152143845089903,0.1146953405017921,0.1141352063213345,0.0172101449275362,0.0201612903225806,0.009933774834437,0.0887372013651877,0.1234567901234567,0.1296296296296296,0.1034482758620689,0.1447368421052631,0.2,0.1228448275862068,0.6140350877192983,0.7,0.7428571428571429,0.0237068965517241,0.0909090909090909,0.1111111111111111,0.2952586206896552,0.4525547445255474,0.4558823529411764,0.8064516129032258,0.125,0.3333333333333333,0.1061946902654867,0.75,0.6810344827586207,0.5142069264069266,0.4872810344827586,0.5055779279279279,0.05175983436853,0.0867579908675799,0.1101973684210526,0.2532894736842105,13.6190243902439,0.280168776371308,81.0,76.0,178.0,19.0,15.0,46.0,113.0,259.0,29.0,24.0,65.0,327.0,176.0,76.0,17.0,5.0,8.0,1.0,1.0,8.0,11.0,,0.9646017699115044,0.4362934362934363,0.3692307692307692,0.4396887159533074,0.5581896551724138,0.1818181818181818,0.0123456790123456,0.0209973753280839,0.0173410404624277,0.0253623188405797,0.0095238095238095,0.00418410041841,0.1745689655172413,0.3836206896551724,0.4269662921348314,0.4293785310734463,0.9605263157894736,0.5,0.3958333333333333,0.4070796460176991,0.3260869565217391,0.4318181818181818,25.03783783783784,37.0,10.0,19.0,9.0,13.0,12.0,2.0,,0.4482758620689655,,0.4567901234567901,0.4567901234567901,0.972972972972973,0.2083333333333333,0.4736842105263157,0.168141592920354,,,9.0,2.0,7.0,6.0,0.0072992700729927,1.0,0.4736842105263157,0.0227272727272727,4.0,0.4,0.75,False,1.0,1.0,,,0.0038610038610038,0.0056179775280898,1.0,,
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,2732.0,46,-9.0,94,93,20.0,7.0,10.0,187,,2.0,,2.0,,,1.0,2.0,1.0,1.0,2.0,5,,4.0,103,,2.0,,,1.0,1.0,,2.0,2.0,2.0,,,3.0,,3.0,,2.0,1.0,6.0,3.0,,2.0,4.0,6.0,3.0,9.0,1.0,1.0,,3.0,,1.0,,,2.0,,3.0,,1.0,2.0,4.0,,3.0,,,,,,,,,,,,2.0,20.0,,,0.5,0.5,0.4,,1.0,0.2,,0.3333333333333333,0.2,,0.3333333333333333,,,12.38095238095238,1.0,,0.1379310344827586,0.1034482758620689,0.25,0.1621621621621621,0.0697674418604651,0.0714285714285714,0.2222222222222222,,0.125,0.1666666666666666,,1.0,,0.2,,,,0.2,0.5,0.5,0.1,1.0,1.0,1.0,1.0,,,,0.7,0.4858749999999999,0.4294,0.5033833333333333,,,,0.5,8.28,0.2127659574468085,,,5.0,,,2.0,,5.0,,,2.0,,5.0,,,,,,,1.0,2.0,,,,,,0.5,,,,,,,,,0.5,,,,,,0.6666666666666666,,,25.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,16570.0,276,-19.0,557,560,158.0,191.0,68.0,1117,14.0,39.0,4.0,15.0,4.0,10.0,14.0,43.0,4.0,12.0,32.0,94,18.0,82.0,603,9.0,23.0,2.0,20.0,9.0,20.0,11.0,29.0,42.0,22.0,6.0,10.0,9.0,4.0,13.0,2.0,2.0,5.0,30.0,21.0,2.0,12.0,29.0,49.0,28.0,77.0,4.0,3.0,1.0,8.0,,4.0,9.0,,4.0,2.0,17.0,1.0,8.0,29.0,42.0,4.0,27.0,5.0,27.0,3.0,11.0,4.0,14.0,13.0,1.0,14.0,9.0,,29.0,158.0,1.0,4.0,0.65625,0.7241379310344828,0.3404255319148936,0.391304347826087,0.45,0.3404255319148936,0.391304347826087,0.45,0.3867924528301887,0.3846153846153846,0.5370370370370371,0.1063829787234042,0.2307692307692307,19.339622641509436,0.4705882352941176,0.0952380952380952,0.1414634146341463,0.109375,0.1739130434782608,0.1496350364963503,0.0996168582375478,0.1538461538461538,0.1428571428571428,0.1388888888888889,0.15,0.136986301369863,0.2244897959183673,0.05,0.6428571428571429,0.4148936170212766,0.358974358974359,0.4666666666666667,0.7142857142857143,0.4574468085106383,0.3255813953488372,0.3333333333333333,0.1276595744680851,0.3333333333333333,0.3333333333333333,1.0,0.6521739130434783,0.2666666666666666,0.5,0.4,0.4148936170212766,0.4657521276595744,0.5053904761904762,0.490855,0.1078431372549019,0.1078431372549019,0.2439024390243902,0.3536585365853658,5.912765957446808,0.2836624775583483,,,,,,,,,,,,,,,2.0,2.0,5.0,8.0,4.0,3.0,1.0,2.0,,,,,,0.0232558139534883,0.2962962962962963,0.072463768115942,0.03125,0.0612244897959183,0.1,0.0769230769230769,,,,,,0.25,,,,,,,,,,,,,,,0.5,,,,,,,,3.0,,,,,,,,,,,,False,,,,,,,,,
1956,1610612747,Ira Newble,Ira Newble,1956,LAL,1835.0,31,-5.0,61,63,14.0,38.0,11.0,124,2.0,4.0,1.0,2.0,,,,1.0,,2.0,2.0,7,,7.0,69,1.0,3.0,,2.0,,3.0,,,2.0,2.0,2.0,2.0,3.0,,3.0,,2.0,1.0,6.0,5.0,,2.0,2.0,5.0,6.0,11.0,1.0,,1.0,1.0,1.0,1.0,2.0,,,,3.0,,1.0,3.0,5.0,1.0,,,,,,,1.0,1.0,,1.0,,,,14.0,1.0,,0.5,1.0,0.2857142857142857,0.3333333333333333,,0.3888888888888889,0.3333333333333333,,0.3888888888888889,0.3333333333333333,,0.2857142857142857,0.5,16.0,0.3333333333333333,,0.1111111111111111,0.217391304347826,0.4,0.1739130434782608,0.1935483870967742,0.25,0.4,0.2,,,0.5,,,0.4444444444444444,0.5,1.0,0.5,0.1111111111111111,,,0.2222222222222222,,,,0.6666666666666666,0.5,,,0.6666666666666666,0.5157222222222223,0.5062,0.3671333333333333,,,0.2857142857142857,,6.442857142857143,0.2295081967213114,2.0,,,,,,1.0,2.0,,,,3.0,,,,,1.0,1.0,,,,,1.0,0.5,,0.5,0.2222222222222222,,0.1666666666666666,0.125,,,0.3333333333333333,,0.2222222222222222,,,,,,,,,,23.5,1.0,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,,
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,55061.0,918,261.0,1821,1812,576.0,439.0,196.0,3633,116.0,162.0,21.0,34.0,45.0,59.0,60.0,125.0,20.0,45.0,196.0,332,116.0,508.0,1890,29.0,50.0,28.0,86.0,64.0,99.0,60.0,188.0,258.0,134.0,26.0,19.0,65.0,30.0,95.0,12.0,38.0,18.0,220.0,44.0,1.0,36.0,100.0,150.0,61.0,211.0,14.0,12.0,2.0,25.0,7.0,15.0,19.0,3.0,10.0,5.0,44.0,3.0,16.0,28.0,54.0,4.0,120.0,12.0,147.0,17.0,65.0,17.0,39.0,26.0,10.0,42.0,32.0,,188.0,576.0,6.0,17.0,0.6581632653061225,0.7049180327868853,0.5903614457831325,0.58,0.6464646464646465,0.5885885885885885,0.58,0.64,0.6381909547738693,0.6615384615384615,0.6962962962962963,0.0572289156626506,0.0987654320987654,21.592574499267226,0.5681818181818182,0.0172413793103448,0.1472754050073637,0.0819366852886405,0.1773399014778325,0.1541950113378684,0.0780234070221066,0.1235294117647058,0.076595744680851,0.1434782608695652,0.1373626373626373,0.1573033707865168,0.2071428571428571,0.1111111111111111,0.7619047619047619,0.4864864864864865,0.7160493827160493,0.7945205479452054,0.75,0.3753753753753753,0.48,0.4918032786885246,0.1351351351351351,0.4444444444444444,0.4444444444444444,0.75,0.68,0.6176470588235294,0.59,0.7627118644067796,0.4894894894894895,0.493128978978979,0.5208435897435897,0.5222415,0.1706036745406824,0.1710526315789473,0.1692913385826771,0.3700787401574803,5.491265060240963,0.3163097199341021,,,1.0,,,1.0,,1.0,,,1.0,,1.0,,18.0,9.0,16.0,14.0,6.0,4.0,6.0,,,,,,0.003003003003003,0.024,0.5,0.0689655172413793,0.0378787878787878,0.0580645161290322,0.0909090909090909,0.0517241379310344,,0.003003003003003,,,,0.3809523809523809,,0.01,,,25.9,,,,,,,,3.0,,0.45,,,,,,,,,,,,,,,,,,,,False,,,3.0,2.0,,,,1.0,
2788,1610612747,DJ Mbenga,DJ Mbenga,2788,LAL,11737.0,196,23.0,393,383,82.0,136.0,45.0,776,13.0,22.0,5.0,7.0,2.0,4.0,13.0,31.0,4.0,8.0,30.0,61,4.0,64.0,403,8.0,11.0,1.0,17.0,4.0,12.0,3.0,11.0,44.0,16.0,8.0,2.0,5.0,1.0,6.0,,1.0,3.0,13.0,13.0,,5.0,16.0,26.0,15.0,41.0,4.0,2.0,2.0,3.0,,2.0,5.0,1.0,1.0,1.0,8.0,,,21.0,38.0,,15.0,3.0,10.0,2.0,5.0,1.0,15.0,12.0,3.0,16.0,13.0,4.0,11.0,82.0,8.0,1.0,0.7333333333333333,0.8461538461538461,0.4918032786885246,0.7272727272727273,0.3333333333333333,0.4918032786885246,0.7272727272727273,0.3333333333333333,0.4923076923076923,0.7083333333333334,0.3928571428571428,0.0327868852459016,0.0909090909090909,16.62870159453303,0.375,,0.1103448275862069,0.1031746031746031,0.1515151515151515,0.1179775280898876,0.0773195876288659,0.081081081081081,0.1041666666666666,0.0980392156862745,0.1304347826086956,0.1041666666666666,0.1785714285714285,,0.8125,0.360655737704918,0.5909090909090909,0.65,0.6923076923076923,0.5081967213114754,0.4193548387096774,0.4193548387096774,0.1311475409836065,0.5,0.5,0.75,0.6363636363636364,0.7142857142857143,0.3333333333333333,0.5,0.360655737704918,0.4610180327868852,0.51873,0.4374083333333334,0.078125,0.078125,0.265625,0.171875,7.19672131147541,0.2086513994910941,,,,,,,,,,,,,,,1.0,1.0,2.0,5.0,1.0,3.0,4.0,2.0,,,,,,,0.25,0.0294117647058823,0.1219512195121951,0.0377358490566037,,0.0344827586206896,,,,,,0.2,,,,,,,,,,,,,,,0.7692307692307693,,,,,,,,3.0,,,,,,,,,,,,False,,,1.0,,,,,1.0,
