EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,on,SecondChanceTurnovers,OffensiveGoaltends,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
200788,1610612753,James Augustine,James Augustine,200788,ORL,2571.0,43,-7.0,87,84,56,57.0,17,171,2.0,5.0,1.0,3.0,2.0,4.0,,1.0,3.0,2.0,9,1.0,5.0,86,1.0,3.0,,2.0,2.0,6.0,1.0,5.0,2.0,2.0,2.0,1.0,,1.0,1.0,1.0,,,3.0,,3.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,,,,,,3.0,9.0,,2.0,1.0,1.0,1.0,,,,,,,5.0,56,5.0,,0.5,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.3333333333333333,0.4166666666666667,0.1111111111111111,0.2,8.571428571428571,0.16666666666666666,0.041666666666666664,0.08333333333333333,0.14285714285714285,,0.06451612903225806,0.06382978723404255,0.16666666666666666,,0.07142857142857142,,,,0.25,,0.14285714285714285,0.2,,0.5555555555555556,0.4,0.5,0.5,0.1111111111111111,,,,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.5,0.5555555555555556,0.49321111111111116,0.5776666666666667,0.51045,0.1111111111111111,0.1111111111111111,0.4,1.0,7.111111111111111,0.6436781609195402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,82085.0,1368,150.0,2635,2624,702,533.0,290,5259,194.0,257.0,53.0,67.0,47.0,62.0,61.0,178.0,7.0,257.0,442,224.0,738.0,2889,58.0,77.0,44.0,160.0,58.0,92.0,89.0,205.0,340.0,174.0,82.0,30.0,36.0,18.0,54.0,13.0,27.0,5.0,126.0,40.0,84.0,71.0,266.0,34.0,371.0,126.0,497.0,11.0,34.0,20.0,14.0,74.0,129.0,57.0,117.0,28.0,293.0,373.0,37.0,173.0,32.0,80.0,49.0,30.0,80.0,35.0,205.0,702,6.0,32.0,0.6614785992217899,0.7870370370370371,0.581447963800905,0.7532467532467533,0.6304347826086957,0.5788288288288288,0.7532467532467533,0.6236559139784946,0.6029411764705882,0.6956521739130435,0.6446540880503144,0.06787330316742081,0.07003891050583658,25.042244001351808,0.4857142857142857,0.2736625514403292,0.12086330935251799,0.2465277777777778,0.10471204188481675,0.26746031746031745,0.11513463324048283,0.1553030303030303,0.092,0.11049723756906077,0.09623430962343096,0.11888111888111888,0.20408163265306123,0.2762237762237762,0.31065759637188206,0.25870646766169153,0.07051282051282051,0.4375,0.5788288288288288,0.754863813229572,0.8117154811715481,0.6391752577319587,0.4009009009009009,0.34269662921348315,0.3674698795180723,0.7377049180327869,0.015765765765765764,0.8701298701298701,0.7910447761194029,0.6666666666666666,0.7580645161290323,0.5833333333333334,0.5078127539503386,0.5386745454545453,0.5279336956521739,0.2982758620689655,0.29930795847750863,0.21680216802168023,0.2777777777777778,3.347058823529412,0.2664136622390892,2.0,,,2.0,,1.0,,2.0,,1.0,,,1.0,,,5.0,4.0,55.0,23.0,32.0,31.0,,,,,0.0045045045045045045,,,0.4263565891472868,0.21839080459770116,0.2857142857142857,0.2857142857142857,0.5,,0.0045045045045045045,,,,0.010752688172043012,,,47.550000000000004,,,,,,,,,2.0,4.0,11.0,,,0.01652892561983471,,,,,,,,,,22.0,6.0,2.0,18.0,6.0,,,11.0,True,5.0,1.0,0.06741573033707865,,0.20754716981132076,22.0,1.0,5.0,,,,1.0,,,,,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,1428.0,24,13.0,46,43,10,12.0,8,89,6.0,9.0,1.0,4.0,1.0,2.0,,2.0,,6.0,11,2.0,14.0,41,1.0,5.0,1.0,3.0,1.0,2.0,,2.0,8.0,4.0,2.0,,2.0,,2.0,,1.0,,4.0,3.0,2.0,2.0,2.0,1.0,5.0,5.0,10.0,,1.0,1.0,,1.0,1.0,2.0,2.0,,4.0,3.0,1.0,2.0,,1.0,1.0,,1.0,1.0,2.0,10,,,0.6666666666666666,0.8,0.5454545454545454,0.2,0.5,0.5454545454545454,0.2,0.5,0.5833333333333334,0.25,0.5,,,22.80701754385965,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.5,0.3333333333333333,0.2222222222222222,0.21739130434782608,0.14285714285714285,,0.25,0.2857142857142857,0.5,0.16666666666666666,0.2,,0.5,,1.0,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.18181818181818182,,,,,0.8,0.25,1.0,0.5,0.8181818181818182,0.5582363636363636,0.5605500000000001,0.51865,0.16666666666666666,0.16666666666666666,0.21428571428571427,0.14285714285714285,1.6636363636363638,0.21739130434782608,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,False,,,,,,,,,,,,,,,,,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,12186.0,203,20.0,388,382,119,118.0,37,770,3.0,4.0,,,,,4.0,5.0,23.0,16.0,32,,47.0,368,2.0,2.0,,4.0,2.0,6.0,,16.0,26.0,6.0,2.0,1.0,6.0,2.0,8.0,1.0,2.0,2.0,18.0,1.0,5.0,6.0,20.0,,26.0,6.0,32.0,,3.0,1.0,2.0,10.0,14.0,14.0,27.0,4.0,8.0,,,,,1.0,1.0,,1.0,1.0,16.0,119,4.0,,0.8125,0.8666666666666667,0.5,1.0,0.3333333333333333,0.44339622641509435,0.6666666666666666,0.42105263157894735,0.44339622641509435,0.6666666666666666,0.42105263157894735,0.03125,,15.617715617715618,,0.11560693641618497,0.03937007874015748,0.16216216216216217,0.017241379310344827,0.12380952380952381,0.032432432432432434,0.022727272727272728,,0.08333333333333333,0.024390243902439025,,0.1724137931034483,0.10256410256410256,0.07894736842105263,0.10714285714285714,,1.0,0.07547169811320754,0.75,0.75,1.0,0.09433962264150944,0.8,0.8,0.5,0.4339622641509434,,,,,0.4716981132075472,0.46525943396226427,0.47091666666666665,0.4836763157894738,,,0.0851063829787234,0.3404255319148936,14.971874999999999,0.30670103092783507,9.0,4.0,4.0,17.0,3.0,9.0,5.0,21.0,4.0,13.0,15.0,,17.0,4.0,,1.0,2.0,4.0,4.0,,3.0,1.0,0.23809523809523808,0.3076923076923077,0.23809523809523808,0.39622641509433965,,,0.2857142857142857,0.3333333333333333,0.391304347826087,0.4090909090909091,0.8888888888888888,0.07547169811320754,0.32075471698113206,0.23529411764705882,0.23529411764705882,1.0,0.47368421052631576,0.3333333333333333,0.23529411764705882,24.523809523809526,1.0,,1.0,4.0,,1.0,,1.0,,,3.0,,,,0.25,0.25,1.0,,0.3333333333333333,,,0.21052631578947367,0.25,2.0,2.0,5.0,1.0,1.0,,,1.0,False,3.0,1.0,,0.043478260869565216,,,,1.0,,,,,,,,,,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,113520.0,1892,302.0,3720,3691,1201,926.0,361,7411,75.0,128.0,13.0,24.0,20.0,36.0,64.0,143.0,99.0,178.0,370,144.0,896.0,3859,20.0,39.0,25.0,122.0,48.0,99.0,69.0,303.0,160.0,196.0,16.0,20.0,61.0,46.0,107.0,31.0,41.0,12.0,260.0,27.0,31.0,29.0,144.0,16.0,189.0,62.0,251.0,9.0,53.0,41.0,12.0,45.0,85.0,68.0,131.0,18.0,143.0,167.0,19.0,51.0,25.0,15.0,12.0,2.0,16.0,8.0,303.0,1201,10.0,25.0,0.449438202247191,0.47058823529411764,0.4810810810810811,0.5128205128205128,0.48484848484848486,0.5417867435158501,0.7698412698412699,0.5416666666666666,0.583883751651255,0.821917808219178,0.5976095617529881,0.05405405405405406,0.1015625,20.42202279893282,0.13675213675213677,0.10526315789473684,0.03239289446185998,0.06487695749440715,0.04272151898734177,0.09531680440771349,0.03650094398993078,0.035326086956521736,0.019543973941368076,0.0425531914893617,0.028368794326241134,0.07177033492822966,0.11671087533156499,0.10966057441253264,0.09539473684210527,0.0700280112044818,0.02535211267605634,0.5,0.1844380403458213,0.5859375,0.6521739130434783,0.56,0.20605187319884727,0.44755244755244755,0.47058823529411764,0.25,0.14265129682997119,0.38095238095238093,0.5416666666666666,0.16666666666666666,0.5555555555555556,0.6512968299711815,0.5029125722543352,0.5094068181818181,0.500992523364486,0.08060109289617487,0.12686567164179105,0.13616071428571427,0.33816964285714285,8.546756756756757,0.3228494623655914,39.0,95.0,89.0,229.0,26.0,76.0,132.0,324.0,46.0,117.0,363.0,33.0,227.0,89.0,4.0,15.0,8.0,40.0,25.0,15.0,17.0,0.9166666666666666,0.4074074074074074,0.39316239316239315,0.40993788819875776,0.4668587896253602,0.012345679012345678,0.008733624454148471,0.47058823529411764,0.044444444444444446,0.3939393939393939,0.3939393939393939,0.5641025641025641,0.13688760806916425,0.329971181556196,0.388646288209607,0.3920704845814978,0.8764044943820225,0.35185185185185186,0.34210526315789475,0.3920704845814978,25.013888888888886,43.0,8.0,20.0,41.0,12.0,16.0,19.0,24.0,4.0,9.0,7.0,14.0,0.7916666666666666,0.025806451612903226,0.45263157894736844,0.46236559139784944,1.0,0.12698412698412698,0.25396825396825395,0.75,0.8333333333333334,0.18981481481481483,0.4878048780487805,9.0,4.0,10.0,,3.0,8.0,0.024242424242424242,12.0,False,3.0,,0.04895104895104895,,0.15384615384615385,,2.0,,,1.0,,1.0,2.0,1.0,7.0,0.875,1.0,0.021052631578947368
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,8706.0,145,16.0,292,281,104,126.0,36,573,3.0,5.0,,,2.0,2.0,1.0,6.0,16.0,13.0,27,9.0,65.0,303,,,,,7.0,11.0,8.0,28.0,16.0,10.0,,1.0,7.0,2.0,9.0,1.0,3.0,,20.0,,,4.0,8.0,1.0,13.0,,13.0,,1.0,1.0,,5.0,9.0,8.0,17.0,1.0,7.0,12.0,,3.0,,,,,,,28.0,104,3.0,,0.6153846153846154,0.6153846153846154,0.48148148148148145,,0.6363636363636364,0.5283018867924528,,0.47619047619047616,0.5603448275862069,,0.5833333333333334,0.037037037037037035,,19.94047619047619,0.06666666666666667,0.0761904761904762,,0.12121212121212122,,0.08695652173913043,,,,,,,0.025,0.13793103448275862,0.08333333333333333,0.12,,,0.09433962264150944,0.6,0.6,0.3333333333333333,0.11320754716981132,0.16666666666666666,0.2,,0.3018867924528302,,,0.09523809523809523,1.0,0.5849056603773585,0.45532075471698114,,0.42272857142857145,0.08620689655172414,0.1,,0.4307692307692308,12.666666666666664,0.3561643835616438,9.0,6.0,7.0,20.0,2.0,8.0,10.0,26.0,2.0,10.0,24.0,6.0,20.0,7.0,1.0,1.0,4.0,4.0,2.0,2.0,,0.8,0.38461538461538464,0.2,0.38461538461538464,0.49056603773584906,0.038461538461538464,0.05,0.4444444444444444,0.125,0.5625,0.5625,0.7777777777777778,0.11320754716981132,0.37735849056603776,0.35,0.3684210526315789,0.7142857142857143,0.38095238095238093,0.25,0.35,25.396153846153844,3.0,,,2.0,,,,,,2.0,,,,,0.5,0.5,1.0,,,,,0.09523809523809523,,,,1.0,,,2.0,0.07142857142857142,2.0,False,,,0.16666666666666666,,,,,,,,,,,,,,,
2039,1610612753,Keyon Dooling,Keyon Dooling,2039,ORL,57588.0,960,138.0,1832,1845,617,510.0,176,3677,49.0,80.0,1.0,5.0,13.0,20.0,23.0,51.0,93.0,115.0,224,122.0,400.0,1863,5.0,12.0,6.0,16.0,28.0,63.0,53.0,124.0,52.0,178.0,,17.0,46.0,44.0,90.0,30.0,34.0,8.0,224.0,1.0,4.0,11.0,49.0,1.0,61.0,5.0,66.0,2.0,24.0,12.0,12.0,16.0,34.0,28.0,93.0,5.0,117.0,142.0,16.0,52.0,17.0,3.0,3.0,,3.0,2.0,124.0,617,17.0,16.0,0.22608695652173913,0.22608695652173913,0.5133928571428571,0.4166666666666667,0.4444444444444444,0.5036231884057971,0.3125,0.4226190476190476,0.5848484848484848,0.3888888888888889,0.5405405405405406,0.07589285714285714,0.1375,17.794117647058826,0.016666666666666666,0.0703012912482066,0.007766990291262136,0.04741379310344827,0.003787878787878788,0.06458557588805167,0.006418485237483954,0.015228426395939087,0.006666666666666667,,0.005154639175257732,,0.03902439024390244,0.07329842931937172,0.08970099667774087,0.05555555555555555,0.01680672268907563,0.6666666666666666,0.2898550724637681,0.6125,0.7101449275362319,0.30612244897959184,0.18478260869565216,0.45098039215686275,0.48936170212765956,0.13043478260869565,0.33695652173913043,0.3125,0.2,0.23809523809523808,0.65,0.4782608695652174,0.47077116788321166,0.49158461538461534,0.4626341463414635,0.16932907348242812,0.2,0.04,0.31,9.929464285714289,0.33679039301310043,43.0,14.0,10.0,38.0,3.0,15.0,16.0,52.0,5.0,21.0,36.0,12.0,38.0,10.0,1.0,14.0,4.0,18.0,12.0,6.0,12.0,0.75,0.3076923076923077,0.23809523809523808,0.3076923076923077,0.18840579710144928,0.019230769230769232,,0.5294117647058824,0.019230769230769232,0.46236559139784944,0.4725274725274725,0.18604651162790697,0.050724637681159424,0.13768115942028986,0.2631578947368421,0.2631578947368421,0.6,0.17857142857142858,0.2,0.2631578947368421,25.515384615384615,6.0,1.0,2.0,6.0,,3.0,,4.0,,4.0,1.0,17.0,,,0.42857142857142855,0.46153846153846156,1.0,0.0625,0.1875,,,0.07142857142857142,0.3333333333333333,1.0,4.0,18.0,1.0,2.0,1.0,0.018867924528301886,,False,1.0,,0.0784313725490196,0.021505376344086023,,,,1.0,1.0,,,,,,,,,0.07142857142857142
200788,1610612753,James Augustine,James Augustine,200788,ORL,6357.0,106,16.0,209,207,87,97.0,26,416,12.0,18.0,4.0,7.0,7.0,10.0,2.0,3.0,4.0,16.0,25,3.0,35.0,208,4.0,7.0,,8.0,8.0,11.0,1.0,17.0,22.0,10.0,8.0,2.0,1.0,,1.0,,1.0,,2.0,4.0,8.0,2.0,7.0,2.0,11.0,13.0,24.0,,5.0,2.0,3.0,3.0,6.0,7.0,9.0,,6.0,7.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,17.0,87,,1.0,0.6875,0.9166666666666666,0.64,0.5714285714285714,0.7272727272727273,0.64,0.5714285714285714,0.7272727272727273,0.625,0.5714285714285714,0.7083333333333334,0.08,0.1111111111111111,13.991769547325102,0.2,0.10144927536231885,0.13559322033898305,0.10526315789473684,0.12121212121212122,0.10227272727272728,0.13043478260869565,0.13043478260869565,0.2727272727272727,0.08,0.12,0.125,0.2,0.09090909090909091,0.037037037037037035,0.07142857142857142,,1.0,0.72,0.6666666666666666,0.75,0.6666666666666666,0.12,0.6666666666666666,0.6666666666666666,0.5,0.16,1.0,0.5714285714285714,0.9090909090909091,0.7,0.72,0.5352720000000002,0.56138,0.5596636363636365,0.1111111111111111,0.1111111111111111,0.22857142857142856,0.4857142857142857,4.0280000000000005,0.41626794258373206,2.0,,,,,,,,,,,,,,,,,3.0,3.0,,3.0,,,,,,,,0.5,0.2,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,,0.16666666666666666,,,,,,,,,,2.0,,,,,,,2.0,False,1.0,,,,,,,,,,,,,,,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,113274.0,1888,318.0,3700,3695,1206,902.0,362,7395,144.0,264.0,14.0,27.0,44.0,82.0,47.0,123.0,147.0,248.0,534,228.0,1054.0,3841,19.0,48.0,21.0,83.0,79.0,160.0,100.0,360.0,118.0,378.0,20.0,35.0,151.0,88.0,239.0,41.0,112.0,16.0,566.0,23.0,31.0,54.0,189.0,23.0,266.0,58.0,324.0,15.0,52.0,23.0,29.0,62.0,148.0,77.0,166.0,12.0,216.0,276.0,26.0,121.0,29.0,17.0,9.0,7.0,17.0,6.0,360.0,1206,28.0,27.0,0.23790322580645162,0.24789915966386555,0.46441947565543074,0.3958333333333333,0.49375,0.5079950799507995,0.4492753623188406,0.5,0.5613660618996799,0.5123456790123457,0.5644654088050315,0.06554307116104868,0.0946969696969697,26.38618677042802,0.20353982300884957,0.1324456902592852,0.03199174406604747,0.12356979405034325,0.03764320785597381,0.1303648068669528,0.03417721518987342,0.040106951871657755,0.02903225806451613,0.02456140350877193,0.03357314148681055,0.04639175257731959,0.09330143540669857,0.13681592039800994,0.15650741350906094,0.12103746397694524,0.036855036855036855,0.35294117647058826,0.3247232472324723,0.5454545454545454,0.602510460251046,0.2916666666666667,0.15129151291512916,0.3821138211382114,0.41228070175438597,0.0851063829787234,0.18081180811808117,0.391304347826087,0.5185185185185185,0.3153846153846154,0.5365853658536586,0.6678966789667896,0.5018172029702971,0.49776020408163263,0.4876810546875001,0.13325991189427314,0.19236883942766295,0.07874762808349146,0.3415559772296015,7.310112359550563,0.32594594594594595,57.0,53.0,85.0,226.0,28.0,85.0,110.0,279.0,34.0,100.0,264.0,66.0,223.0,85.0,1.0,47.0,23.0,86.0,59.0,27.0,51.0,0.8,0.3942652329749104,0.34,0.39855072463768115,0.34317343173431736,0.0035842293906810036,0.004424778761061947,0.581081081081081,0.13333333333333333,0.3877551020408163,0.3904109589041096,0.22807017543859648,0.06519065190651907,0.2779827798277983,0.37610619469026546,0.37777777777777777,0.7411764705882353,0.3269230769230769,0.32941176470588235,0.3811659192825112,25.65483870967742,25.0,5.0,6.0,15.0,7.0,16.0,8.0,21.0,4.0,18.0,11.0,2.0,0.38095238095238093,0.02666666666666667,0.4716981132075472,0.4716981132075472,1.0,0.07246376811594203,0.2318840579710145,0.4375,1.0,0.057692307692307696,0.4,7.0,10.0,9.0,,3.0,,,18.0,False,9.0,,0.07317073170731707,0.006802721088435374,0.21428571428571427,,3.0,,,,,1.0,,,1.0,0.2,1.0,
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,109285.0,1821,302.0,3556,3542,1116,870.0,347,7098,59.0,93.0,9.0,17.0,15.0,28.0,6.0,22.0,35.0,78.0,150,67.0,592.0,3704,10.0,21.0,1.0,30.0,18.0,38.0,33.0,183.0,102.0,54.0,6.0,17.0,57.0,29.0,86.0,18.0,32.0,16.0,201.0,11.0,21.0,39.0,151.0,2.0,192.0,34.0,226.0,7.0,49.0,23.0,26.0,16.0,46.0,62.0,135.0,3.0,75.0,91.0,7.0,30.0,13.0,5.0,4.0,1.0,7.0,1.0,183.0,1116,24.0,13.0,0.6538461538461539,0.68,0.52,0.47619047619047616,0.47368421052631576,0.5324543610547667,0.3918918918918919,0.5244755244755245,0.5535714285714286,0.39473684210526316,0.5512048192771084,0.11333333333333333,0.13978494623655913,14.63661686502912,0.01818181818181818,0.11344853493613824,0.02280130293159609,0.0951219512195122,0.018363939899833055,0.10913268236645605,0.021052631578947368,0.022535211267605635,0.020202020202020204,0.026022304832713755,0.015228426395939087,0.024390243902439025,0.07202216066481995,0.13123359580052493,0.1273344651952462,0.08536585365853659,0.026615969581749048,0.14285714285714285,0.18864097363083165,0.6344086021505376,0.7375,0.6610169491525424,0.04462474645030426,0.2727272727272727,0.3,0.3333333333333333,0.07099391480730223,0.4594594594594595,0.5294117647058824,0.1958041958041958,0.5357142857142857,0.8843813387423936,0.5509213849287168,0.5454479999999999,0.5449464539007093,0.06358381502890173,0.17341040462427745,0.05067567567567568,0.3091216216216216,5.9913333333333325,0.3138357705286839,13.0,177.0,60.0,166.0,14.0,48.0,123.0,343.0,38.0,105.0,357.0,12.0,165.0,60.0,4.0,11.0,9.0,30.0,23.0,7.0,9.0,0.967479674796748,0.358600583090379,0.3619047619047619,0.35964912280701755,0.6957403651115619,0.011661807580174927,0.006024096385542169,0.6521739130434783,0.13414634146341464,0.37142857142857144,0.3939393939393939,0.7692307692307693,0.359026369168357,0.3367139959432049,0.3614457831325301,0.36363636363636365,0.9333333333333333,0.3356643356643357,0.2916666666666667,0.36363636363636365,24.530320699708454,63.0,6.0,24.0,57.0,2.0,10.0,3.0,16.0,2.0,4.0,4.0,3.0,0.1875,0.013071895424836602,0.3559322033898305,0.3620689655172414,1.0,0.16216216216216217,0.2702702702702703,0.2,1.0,0.3986013986013986,0.42105263157894735,3.0,3.0,13.0,,1.0,3.0,0.008670520231213872,4.0,False,8.0,,0.09090909090909091,0.05714285714285714,0.4444444444444444,,1.0,2.0,,2.0,,,,2.0,1.0,0.16666666666666666,1.0,0.01694915254237288
2306,1610612753,Carlos Arroyo,Carlos Arroyo,2306,ORL,45795.0,763,120.0,1463,1447,478,338.0,152,2910,26.0,52.0,2.0,3.0,11.0,23.0,9.0,20.0,85.0,76.0,157,51.0,266.0,1513,6.0,10.0,2.0,17.0,26.0,55.0,30.0,109.0,24.0,128.0,,8.0,70.0,60.0,130.0,47.0,51.0,9.0,320.0,2.0,7.0,24.0,39.0,1.0,64.0,10.0,74.0,1.0,16.0,10.0,6.0,18.0,40.0,23.0,55.0,5.0,55.0,61.0,6.0,24.0,9.0,1.0,,1.0,1.0,,109.0,478,10.0,9.0,0.15789473684210525,0.15789473684210525,0.4840764331210191,0.6,0.4727272727272727,0.5119047619047619,0.5769230769230769,0.5,0.5611814345991561,0.6071428571428571,0.5677083333333334,0.050955414012738856,0.09615384615384616,16.921197312156384,0.018867924528301886,0.06878306878306878,0.0171990171990172,0.1509433962264151,0.008658008658008658,0.08677685950413223,0.014106583072100314,0.02040816326530612,0.023809523809523808,0.007462686567164179,0.012195121951219513,,0.025806451612903226,0.07386363636363637,0.09322033898305085,0.13385826771653545,0.009708737864077669,,0.24761904761904763,0.5,0.5531914893617021,0.038461538461538464,0.09523809523809523,0.45,0.5,,0.40476190476190477,0.23076923076923078,0.6666666666666666,0.2911392405063291,0.4782608695652174,0.5,0.48075789473684205,0.527435,0.4912717948717949,0.10526315789473684,0.13714285714285715,0.06390977443609022,0.40977443609022557,11.462420382165604,0.3267259056732741,41.0,17.0,16.0,36.0,7.0,18.0,21.0,53.0,9.0,24.0,30.0,33.0,35.0,16.0,1.0,13.0,10.0,22.0,15.0,7.0,11.0,0.47619047619047616,0.39622641509433965,0.375,0.40384615384615385,0.2523809523809524,0.018867924528301886,0.027777777777777776,0.55,0.21875,0.4823529411764706,0.4880952380952381,0.2682926829268293,0.08095238095238096,0.17142857142857143,0.4444444444444444,0.45714285714285713,0.375,0.22784810126582278,0.3888888888888889,0.45714285714285713,25.128301886792453,5.0,1.0,2.0,6.0,,2.0,1.0,3.0,1.0,5.0,1.0,1.0,0.3333333333333333,0.014492753623188406,0.29411764705882354,0.29411764705882354,0.8,0.07692307692307693,0.15384615384615385,,,0.0759493670886076,0.3333333333333333,1.0,1.0,4.0,,,,,4.0,False,3.0,,0.1,0.011764705882352941,0.5,,1.0,1.0,,,,,,,1.0,1.0,1.0,
