EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg2ptShotDistance,Avg3ptShotDistance,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,PenaltyTurnovers,Offensive Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,PtsAssisted2s,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,3SecondViolations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,PenaltyFtPoints,2pt And 1 Free Throw Trips,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,ShortMidRangeAssists,Travels,Arc3PctBlocked,OffShortMidRangeReboundPct,Offensive Fouls,LostBallOutOfBoundsTurnovers,on,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffensiveGoaltends,PenaltyArc3FGM,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,BlockedArc3,Clear Path Fouls
200757,1610612741,Thabo Sefolosha,Thabo Sefolosha,200757,CHI,85469.0,1424,-97.0,2773,2804,737.0,837.0,331.0,5577,80.0,143.0,16.0,33.0,23.0,38.0,151.0,332.0,75.0,464.0,2928,20.0,45.0,9.0,55.0,39.0,80.0,139.0,116.0,24.0,39.0,4.0,46.0,144.0,201.0,49.0,250.0,8.0,67.0,128.0,4.0,84.0,104.0,41.0,15.0,29.0,19.0,30.0,139.0,737.0,14.0,0.45481927710843373,0.4444444444444444,0.4875,0.46420047732696895,0.42592592592592593,0.5,0.49678800856531047,0.4583333333333333,0.5346153846153846,17.562048382029534,0.039603960396039604,0.1592920353982301,0.037900874635568516,0.13813813813813813,0.15359741309620048,0.03456221198156682,0.0377906976744186,0.021505376344086023,0.12893982808022922,0.19109947643979058,0.13733905579399142,0.03902439024390244,0.3412887828162291,0.5594405594405595,0.625,0.6111111111111112,0.48484848484848486,0.34234234234234234,0.6052631578947368,0.548926014319809,0.5052004854368933,0.5326326530612245,0.5148471428571428,0.09070796460176991,0.11232876712328767,0.11853448275862069,0.2995689655172414,0.2657771366750811,15.0,36.0,56.0,153.0,14.0,36.0,,3.0,8.0,13.0,15.0,51.0,18.0,29.0,87.0,2.0,9.0,11.0,31.0,87.0,44.0,15.0,48.0,129.0,35.0,306.0,60.0,36.0,45.0,24.0,47.0,5.0,92.0,,1.0,0.3333333333333333,0.2222222222222222,0.3548387096774194,0.3625,0.20763723150357996,0.4891304347826087,0.15028901734104047,0.14,0.08591885441527446,0.4166666666666667,0.4838709677419355,0.36515513126491644,0.3660130718954248,0.37333333333333335,0.08591885441527446,0.3888888888888889,0.3888888888888889,1.0,0.12171837708830549,0.29411764705882354,0.29411764705882354,1.0,0.05555555555555555,,,0.11711711711711711,0.6153846153846154,0.16216216216216217,0.3409090909090909,9.697891566265062,26.311494252873562,23.0,,81.0,13.0,34.0,40.0,6.0,24.0,21.0,3.0,6.0,20.0,,0.06927710843373494,0.1048951048951049,0.1388888888888889,,0.02197802197802198,0.01951219512195122,0.6666666666666666,186.0,11.0,12.0,21.0,4.0,4.0,1.0,19.0,0.6158940397350994,0.6690647482014388,0.12790697674418605,0.029411764705882353,0.6,0.25,6.0,28.0,8.0,0.6785714285714286,0.1111111111111111,2.0,0.4666666666666667,0.3333333333333333,1.0,7.0,7.0,11.0,,0.07272727272727272,11.0,3.0,False,4.0,3.0,,,3.0,,,,0.16666666666666666,,1.0,,0.0196078431372549,1.0,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,91583.0,1526,-24.0,2961,2971,745.0,798.0,414.0,5932,155.0,275.0,59.0,114.0,30.0,48.0,177.0,365.0,134.0,488.0,3101,61.0,118.0,31.0,153.0,33.0,65.0,102.0,152.0,98.0,143.0,5.0,65.0,153.0,240.0,174.0,414.0,19.0,106.0,173.0,10.0,149.0,194.0,91.0,13.0,64.0,44.0,64.0,102.0,745.0,11.0,0.4849315068493151,0.5169491525423728,0.5076923076923077,0.48360655737704916,0.5169491525423728,0.5,0.5339168490153173,0.5583941605839416,0.5666666666666667,15.66992524439333,0.05102040816326531,0.14811229428848016,0.12264150943396226,0.18786127167630057,0.15808556925308195,0.11575342465753424,0.16267942583732056,0.06967213114754098,0.13101604278074866,0.16129032258064516,0.196,0.13194444444444445,0.7513661202185792,0.5636363636363636,0.6567796610169492,0.9661016949152542,0.5175438596491229,0.7272727272727273,0.625,0.7540983606557377,0.5394703551912571,0.5632660550458715,0.5134522727272728,0.20495495495495494,0.2054176072234763,0.3135245901639344,0.20901639344262296,0.2516041877744005,17.0,60.0,5.0,30.0,,,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,17.0,83.0,15.0,183.0,68.0,47.0,53.0,28.0,36.0,1.0,89.0,,,,,,,0.00273224043715847,0.5955056179775281,0.1511111111111111,0.16666666666666666,0.16393442622950818,0.2833333333333333,0.3090909090909091,0.08196721311475409,0.16666666666666666,0.16666666666666666,,,,,0.00273224043715847,,,,,,,,,0.015151515151515152,,2.725753424657535,24.9,44.0,,66.0,2.0,34.0,23.0,26.0,21.0,18.0,10.0,4.0,37.0,,0.12054794520547946,0.14181818181818182,0.08333333333333333,,0.08843537414965986,0.0776255707762557,0.578125,202.0,22.0,4.0,25.0,16.0,16.0,7.0,14.0,0.5706214689265536,0.7890625,0.2391304347826087,0.12,0.6064516129032258,0.15254237288135594,,36.0,13.0,1.0,,,0.11764705882352941,,,,9.0,8.0,,0.1576923076923077,7.0,2.0,False,16.0,,3.0,3.0,,,,,,,,,,,
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,36307.0,605,-14.0,1171,1183,317.0,378.0,165.0,2354,67.0,118.0,24.0,42.0,16.0,29.0,103.0,202.0,54.0,260.0,1250,27.0,48.0,14.0,68.0,24.0,51.0,61.0,102.0,40.0,52.0,2.0,21.0,70.0,96.0,69.0,165.0,5.0,64.0,117.0,12.0,76.0,97.0,49.0,6.0,15.0,11.0,16.0,61.0,317.0,6.0,0.5099009900990099,0.5625,0.47058823529411764,0.5073891625615764,0.5625,0.46153846153846156,0.5306122448979592,0.5862068965517241,0.4765625,22.092172640819314,0.037037037037037035,0.1876675603217158,0.12264150943396226,0.13815789473684212,0.17333333333333334,0.1227106227106227,0.175,0.09316770186335403,0.2033898305084746,0.20224719101123595,0.12612612612612611,0.07042253521126761,0.5812807881773399,0.5677966101694916,0.7052631578947368,0.875,0.5714285714285714,0.5576923076923077,0.5517241379310345,0.5862068965517241,0.5072726600985221,0.5518785714285714,0.5033317307692307,0.20502092050209206,0.20588235294117646,0.26153846153846155,0.23461538461538461,0.2707087959009394,34.0,70.0,2.0,14.0,,1.0,,,,1.0,,,,,1.0,,,,1.0,,,,9.0,40.0,7.0,89.0,21.0,15.0,25.0,16.0,32.0,,57.0,,,,,,,0.0049261083743842365,0.43859649122807015,0.12987012987012986,0.17073170731707318,0.3448275862068966,0.4857142857142857,0.5230769230769231,0.06896551724137931,0.14285714285714285,0.14285714285714285,0.0049261083743842365,,,,,,,,,,,0.019230769230769232,,,,4.0896039603960395,0.8,28.0,1.0,31.0,2.0,23.0,4.0,15.0,6.0,14.0,3.0,1.0,13.0,1.0,0.13861386138613863,0.19491525423728814,0.07142857142857142,1.0,0.12295081967213115,0.1326530612244898,0.8125,104.0,5.0,7.0,9.0,4.0,4.0,3.0,16.0,0.5048543689320388,0.6265060240963856,0.1111111111111111,0.08333333333333333,0.5970149253731343,0.20833333333333334,,13.0,13.0,1.0,,,0.29411764705882354,,,,4.0,7.0,,0.08737864077669903,11.0,3.0,False,3.0,3.0,4.0,,,,,,,,1.0,,,1.0,
693,1610612741,Joe Smith,Joe Smith,693,CHI,68737.0,1146,-76.0,2191,2184,429.0,532.0,307.0,4375,49.0,96.0,19.0,32.0,4.0,11.0,225.0,482.0,109.0,559.0,2300,40.0,80.0,33.0,113.0,33.0,76.0,106.0,140.0,36.0,81.0,1.0,30.0,115.0,157.0,108.0,265.0,8.0,65.0,113.0,12.0,125.0,135.0,56.0,16.0,31.0,21.0,31.0,106.0,429.0,14.0,0.46680497925311204,0.5,0.4342105263157895,0.4658385093167702,0.49382716049382713,0.4342105263157895,0.510989010989011,0.5707070707070707,0.53,23.175965665236053,0.018867924528301886,0.1464968152866242,0.08617021276595745,0.1214574898785425,0.14050387596899225,0.09248055315471046,0.10465116279069768,0.06593406593406594,0.16666666666666666,0.12721893491124261,0.12352941176470589,0.03524229074889868,0.19875776397515527,0.5104166666666666,0.5975609756097561,0.3950617283950617,0.59375,0.14473684210526316,0.36363636363636365,0.20082815734989648,0.4300752587991719,0.468088028169014,0.41509605263157895,0.10566037735849057,0.10586011342155009,0.20214669051878353,0.18962432915921287,0.19580100410771337,79.0,151.0,97.0,235.0,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,14.0,47.0,9.0,108.0,25.0,13.0,22.0,9.0,27.0,,49.0,1.0,,,,,,0.002070393374741201,0.4489795918367347,0.15204678362573099,0.11688311688311688,0.31262939958592134,0.5231788079470199,0.5602836879432624,0.4865424430641822,0.4127659574468085,0.4217391304347826,0.002070393374741201,,,,,,,,0.012345679012345678,,,,,,,11.756431535269714,23.7,29.0,,33.0,5.0,11.0,18.0,26.0,12.0,8.0,21.0,4.0,17.0,,0.06016597510373444,0.14583333333333334,0.06622516556291391,,0.11981566820276497,0.11585365853658537,0.5483870967741935,310.0,12.0,8.0,13.0,11.0,14.0,2.0,12.0,0.6888888888888889,0.748792270531401,0.21818181818181817,0.1320754716981132,0.5510204081632653,0.15789473684210525,,40.0,9.0,0.8556701030927835,,,0.569620253164557,,,,4.0,4.0,,0.10572687224669604,9.0,3.0,False,6.0,5.0,2.0,,,,,,,,,,0.02127659574468085,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,88831.0,1481,-68.0,2874,2891,841.0,894.0,378.0,5765,50.0,107.0,5.0,12.0,19.0,34.0,78.0,188.0,65.0,380.0,3049,9.0,25.0,1.0,28.0,24.0,52.0,96.0,104.0,6.0,14.0,,24.0,68.0,95.0,19.0,114.0,5.0,44.0,92.0,4.0,60.0,80.0,35.0,4.0,2.0,,2.0,96.0,841.0,4.0,0.4148936170212766,0.36,0.46153846153846156,0.4605263157894737,0.36486486486486486,0.38333333333333336,0.5,0.36486486486486486,0.4519230769230769,13.43956704750451,,0.07351351351351351,0.013333333333333334,0.0653950953678474,0.07120743034055728,0.013818181818181818,0.015424164524421594,0.012106537530266344,0.08385093167701864,0.07178217821782178,0.07058823529411765,0.028089887640449437,0.3128654970760234,0.4672897196261682,0.6097560975609756,0.32432432432432434,0.4166666666666667,0.37777777777777777,0.5588235294117647,0.7631578947368421,0.5175936950146627,0.5105111111111111,0.5144966292134833,0.0967741935483871,0.16129032258064516,0.07368421052631578,0.25263157894736843,0.2926235212247738,10.0,33.0,18.0,48.0,11.0,36.0,3.0,8.0,3.0,10.0,42.0,118.0,28.0,53.0,154.0,3.0,12.0,7.0,38.0,138.0,117.0,42.0,48.0,263.0,33.0,574.0,48.0,37.0,40.0,37.0,31.0,2.0,71.0,5.0,0.8679245283018868,0.34415584415584416,0.25,0.18421052631578946,0.3464052287581699,0.4502923976608187,0.5633802816901409,0.06030150753768844,0.05357142857142857,0.09649122807017543,0.30303030303030304,0.3448275862068966,0.14035087719298245,0.375,0.375,0.10526315789473684,0.3055555555555556,0.3055555555555556,1.0,0.34502923976608185,0.3559322033898305,0.3559322033898305,0.8333333333333334,0.21621621621621623,0.375,1.0,0.1111111111111111,0.3,0.3111111111111111,0.358974358974359,6.529255319148936,25.36298701298701,29.0,,215.0,15.0,83.0,101.0,5.0,11.0,13.0,8.0,1.0,1.0,,0.15425531914893617,0.2336448598130841,0.12121212121212122,,0.015384615384615385,0.016194331983805668,0.5,52.0,3.0,10.0,3.0,2.0,,,13.0,0.3333333333333333,0.3466666666666667,0.03,0.01282051282051282,0.22,,4.0,27.0,6.0,0.6666666666666666,0.10810810810810811,,0.3,,,1.0,31.0,8.0,,0.012096774193548387,4.0,2.0,False,1.0,,,,4.0,21.0,,1.0,0.14285714285714285,0.0064516129032258064,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,142489.0,2375,-144.0,4579,4582,976.0,1171.0,633.0,9161,69.0,129.0,4.0,6.0,15.0,32.0,246.0,556.0,118.0,862.0,4914,15.0,39.0,10.0,88.0,47.0,115.0,190.0,370.0,2.0,21.0,1.0,50.0,159.0,216.0,27.0,243.0,3.0,98.0,224.0,8.0,154.0,142.0,48.0,22.0,18.0,8.0,19.0,190.0,976.0,19.0,0.44244604316546765,0.38461538461538464,0.40869565217391307,0.46733668341708545,0.4936708860759494,0.4171779141104294,0.4988358556461001,0.5180722891566265,0.4896373056994819,18.97550944101701,0.008,0.09900373599003735,0.01146288209606987,0.10101010101010101,0.09947643979057591,0.011294526498696786,0.017035775127768313,0.003601440576230492,0.0974264705882353,0.1132596685082873,0.07541899441340782,0.0070921985815602835,0.1620603015075377,0.5348837209302325,0.575,0.0759493670886076,0.6666666666666666,0.19631901840490798,0.46875,0.4635678391959799,0.4859763257575757,0.5032613636363635,0.47623427672955965,0.05854241338112306,0.08040201005025126,0.10208816705336426,0.22041763341067286,0.21314697532212273,35.0,91.0,142.0,336.0,14.0,48.0,2.0,6.0,6.0,13.0,70.0,192.0,35.0,84.0,240.0,16.0,40.0,14.0,48.0,231.0,189.0,70.0,80.0,452.0,47.0,984.0,87.0,41.0,96.0,66.0,61.0,6.0,157.0,8.0,0.9166666666666666,0.35,0.4,0.2916666666666667,0.35443037974683544,0.3015075376884422,0.6114649681528662,0.07100591715976332,0.1678832116788321,0.114321608040201,0.38461538461538464,0.43209876543209874,0.4221105527638191,0.4226190476190476,0.4369230769230769,0.06030150753768844,0.2916666666666667,0.2916666666666667,1.0,0.24120603015075376,0.3645833333333333,0.36649214659685864,0.9,0.0759493670886076,0.3333333333333333,1.0,0.07975460122699386,0.46153846153846156,0.2147239263803681,0.37037037037037035,13.213129496402878,25.25624999999999,30.0,1.0,372.0,33.0,129.0,203.0,5.0,46.0,33.0,28.0,3.0,8.0,0.004166666666666667,0.0539568345323741,0.06976744186046512,0.10989010989010989,,0.010638297872340425,0.0084985835694051,0.42105263157894735,122.0,7.0,20.0,30.0,13.0,1.0,,29.0,0.24796747967479674,0.24897959183673468,0.051094890510948905,0.017094017094017096,0.2318840579710145,0.75,34.0,54.0,7.0,0.2535211267605634,0.43037974683544306,14.0,0.2571428571428571,0.4117647058823529,0.9285714285714286,3.0,40.0,7.0,0.005208333333333333,0.019417475728155338,11.0,13.0,False,7.0,,2.0,,8.0,21.0,1.0,1.0,0.22857142857142856,0.004166666666666667,1.0,,0.03273809523809524,1.0,
2751,1610612741,Viktor Khryapa,Viktor Khryapa,2751,CHI,6280.0,105,15.0,208,207,86.0,42.0,32.0,415,5.0,9.0,1.0,3.0,3.0,6.0,12.0,30.0,8.0,32.0,180,1.0,3.0,2.0,4.0,7.0,14.0,16.0,6.0,2.0,4.0,1.0,4.0,10.0,14.0,6.0,20.0,1.0,6.0,11.0,,11.0,14.0,3.0,4.0,,,,16.0,86.0,3.0,0.4,0.3333333333333333,0.5,0.3870967741935484,0.3333333333333333,0.4666666666666667,0.42105263157894735,0.4,0.4444444444444444,18.10699588477366,0.08333333333333333,0.16129032258064516,0.05063291139240506,0.125,0.14893617021276595,0.05263157894736842,0.09090909090909091,0.02564102564102564,0.045454545454545456,0.23333333333333334,0.15,0.05263157894736842,0.2903225806451613,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,0.4,0.5,0.3225806451612903,0.4580467741935484,0.6130333333333333,0.4716033333333333,0.08823529411764706,0.09090909090909091,0.125,0.5,0.41346153846153844,1.0,3.0,6.0,18.0,,,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,1.0,8.0,1.0,17.0,6.0,3.0,3.0,1.0,3.0,,6.0,,,,,,,0.03225806451612903,0.5,0.2,0.08333333333333333,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.5806451612903226,0.3333333333333333,0.3333333333333333,,,,,0.03225806451612903,,,,,,,,,0.06666666666666667,,13.046666666666665,25.5,,,7.0,,4.0,1.0,1.0,3.0,2.0,2.0,,,,,,,,0.0625,0.1111111111111111,,18.0,,,2.0,,2.0,,2.0,0.75,0.8181818181818182,,,0.6,,,2.0,,1.0,,,,,,,2.0,1.0,,0.05555555555555555,1.0,,False,,,,,,,,,,,,,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,121098.0,2018,-126.0,3954,3960,1098.0,1220.0,500.0,7914,96.0,180.0,10.0,21.0,22.0,42.0,252.0,530.0,196.0,1078.0,4282,20.0,54.0,14.0,111.0,51.0,115.0,261.0,184.0,12.0,36.0,2.0,66.0,187.0,294.0,48.0,342.0,16.0,130.0,245.0,11.0,217.0,243.0,102.0,23.0,43.0,38.0,43.0,261.0,1098.0,21.0,0.47547169811320755,0.37037037037037035,0.4434782608695652,0.5034246575342466,0.46190476190476193,0.45588235294117646,0.5488798370672098,0.4911504424778761,0.52834008097166,24.55406298172209,0.015625,0.14429012345679013,0.025677603423680456,0.13778705636743216,0.14253521126760563,0.02423603793466807,0.045454545454545456,0.014778325123152709,0.11160714285714286,0.15166666666666667,0.15868263473053892,0.03587443946188341,0.2054794520547945,0.5333333333333333,0.6233766233766234,0.2,0.47619047619047616,0.20588235294117646,0.5238095238095238,0.6004566210045662,0.4970191210045664,0.504460119047619,0.4826257352941177,0.11261730969760167,0.16803953871499178,0.10296846011131726,0.24211502782931354,0.27769347496206376,46.0,108.0,110.0,242.0,28.0,72.0,3.0,5.0,6.0,16.0,98.0,274.0,73.0,126.0,346.0,19.0,51.0,28.0,89.0,372.0,274.0,98.0,32.0,95.0,24.0,222.0,25.0,14.0,69.0,36.0,64.0,5.0,133.0,,0.9841269841269841,0.36416184971098264,0.37254901960784315,0.3146067415730337,0.36416184971098264,0.3949771689497717,0.518796992481203,0.18548387096774194,0.0896551724137931,0.1232876712328767,0.42592592592592593,0.4791666666666667,0.2762557077625571,0.45454545454545453,0.4661016949152542,0.0821917808219178,0.3888888888888889,0.39436619718309857,1.0,0.3127853881278539,0.35766423357664234,0.362962962962963,0.9795918367346939,0.047619047619047616,0.6,1.0,0.0784313725490196,0.375,0.35784313725490197,0.35766423357664234,10.32943396226415,24.837861271676296,44.0,5.0,63.0,8.0,33.0,23.0,10.0,11.0,36.0,39.0,1.0,27.0,0.014450867052023121,0.0830188679245283,0.14444444444444443,0.1111111111111111,0.013888888888888888,0.020161290322580645,0.015544041450777202,0.627906976744186,320.0,41.0,11.0,33.0,10.0,11.0,2.0,24.0,0.6349206349206349,0.6504065040650406,0.2847222222222222,0.03636363636363636,0.5416666666666666,0.4,46.0,75.0,25.0,0.8090909090909091,0.4380952380952381,16.0,0.41304347826086957,0.34782608695652173,1.0,,7.0,14.0,0.014598540145985401,0.01812688821752266,23.0,5.0,False,4.0,,1.0,,22.0,6.0,,6.0,0.3013698630136986,0.017045454545454544,,,0.024793388429752067,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,136881.0,2281,-220.0,4459,4431,1267.0,1414.0,629.0,8890,76.0,163.0,6.0,21.0,26.0,58.0,322.0,722.0,266.0,1333.0,4884,28.0,66.0,20.0,109.0,83.0,211.0,423.0,368.0,4.0,31.0,1.0,51.0,124.0,180.0,40.0,220.0,15.0,86.0,171.0,5.0,242.0,291.0,91.0,44.0,8.0,5.0,8.0,423.0,1267.0,43.0,0.44598337950138506,0.42424242424242425,0.3933649289099526,0.5014097744360902,0.46842105263157896,0.44785276073619634,0.5515202702702703,0.5144230769230769,0.5319693094629157,25.482699292678262,0.007575757575757576,0.08206485771012574,0.017445132245357344,0.10580912863070539,0.08780732563973909,0.01706036745406824,0.013816925734024179,0.02111801242236025,0.057692307692307696,0.1056547619047619,0.12316715542521994,0.027624309392265192,0.15319548872180452,0.4662576687116564,0.5714285714285714,0.22105263157894736,0.2857142857142857,0.17791411042944785,0.4482758620689655,0.47462406015037595,0.4764329096045197,0.4718253012048193,0.4644199074074076,0.08421052631578947,0.11446540880503145,0.08177044261065267,0.31732933233308325,0.28414442700156983,63.0,141.0,183.0,418.0,36.0,77.0,3.0,6.0,7.0,19.0,105.0,265.0,96.0,141.0,342.0,11.0,29.0,42.0,115.0,303.0,263.0,105.0,53.0,212.0,37.0,477.0,55.0,27.0,94.0,60.0,56.0,1.0,150.0,29.0,0.7163120567375887,0.41228070175438597,0.3793103448275862,0.3652173913043478,0.4147058823529412,0.32142857142857145,0.6266666666666667,0.07210031347962383,0.06382978723404255,0.1325187969924812,0.44680851063829785,0.4666666666666667,0.39285714285714285,0.43779904306220097,0.44634146341463415,0.07236842105263158,0.4675324675324675,0.4675324675324675,0.9444444444444444,0.24906015037593984,0.39622641509433965,0.39923954372623577,0.638095238095238,0.06315789473684211,0.5,1.0,0.05828220858895705,0.3684210526315789,0.294478527607362,0.39923954372623577,12.952770083102493,25.02777777777776,44.0,2.0,159.0,16.0,83.0,59.0,8.0,28.0,41.0,7.0,1.0,4.0,0.005847953216374269,0.060941828254847646,0.18404907975460122,0.0425531914893617,,0.015717092337917484,0.015267175572519083,0.5,276.0,5.0,15.0,34.0,9.0,2.0,,27.0,0.42857142857142855,0.43125,0.03164556962025317,0.017241379310344827,0.4473684210526316,0.5,23.0,131.0,18.0,0.46994535519125685,0.24210526315789474,8.0,0.2857142857142857,0.34782608695652173,0.625,2.0,17.0,10.0,0.007547169811320755,0.015267175572519083,17.0,4.0,False,2.0,,1.0,,35.0,120.0,2.0,5.0,0.3645833333333333,0.014492753623188406,,,0.019138755980861243,,
201242,1610612741,Thomas Gardner,Thomas Gardner,201242,CHI,2684.0,45,-9.0,94,95,21.0,33.0,14.0,189,2.0,4.0,1.0,2.0,,,6.0,11.0,,21.0,95,1.0,3.0,,5.0,1.0,1.0,5.0,,,2.0,,1.0,,1.0,3.0,4.0,,2.0,4.0,,2.0,2.0,1.0,,,,,5.0,21.0,,0.5454545454545454,0.3333333333333333,1.0,0.45652173913043476,0.625,0.5,0.4375,0.625,0.5,25.454545454545453,,,0.06451612903225806,0.09090909090909091,0.025,0.0625,0.16666666666666666,,,,0.125,,0.17391304347826086,0.5,1.0,0.5,0.5,,,0.6956521739130435,0.5039326086956522,0.51595,0.42844,0.041666666666666664,0.08333333333333333,0.23809523809523808,0.23809523809523808,0.22340425531914893,1.0,2.0,3.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,9.0,3.0,3.0,12.0,1.0,1.0,1.0,4.0,9.0,9.0,1.0,,1.0,,2.0,,,1.0,1.0,3.0,1.0,4.0,,1.0,0.25,1.0,0.25,0.25,0.5217391304347826,0.25,,,0.08695652173913043,0.5,1.0,0.21739130434782608,0.6,0.6,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.391304347826087,0.1111111111111111,0.1111111111111111,1.0,0.25,1.0,1.0,0.2,1.0,0.6,0.1111111111111111,10.372727272727273,24.8,3.0,,1.0,,,1.0,1.0,,,1.0,,,,0.2727272727272727,0.5,0.5,,0.058823529411764705,0.06666666666666667,,12.0,,1.0,,,,,2.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,1.0,False,,,,,,,,,,,,,,,
