EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,DefThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedAtRim,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes
201238,1610612737,Mario West,Mario West,201238,ATL,13882.0,231,-64.0,440,501,233,286.0,66.0,941,14.0,29.0,8.0,7.0,17.0,1.0,3.0,,1.0,,3.0,,2.0,17.0,37,,4.0,15.0,49.0,533,10.0,9.0,23.0,,3.0,10.0,28.0,16.0,18.0,,,,7.0,12.0,,12.0,,,7.0,2.0,3.0,24.0,4.0,17.0,10.0,19.0,21.0,40.0,1.0,12.0,10.0,2.0,2.0,,5.0,,2.0,1.0,7.0,,5.0,22.0,52.0,17.0,1.0,23.0,3.0,8.0,28.0,233,14.0,0.47058823529411764,0.5714285714285714,,,,,0.4594594594594595,0.391304347826087,0.4146341463414634,0.34615384615384615,0.4803921568627451,0.4375,0.0975609756097561,0.1891891891891892,0.20689655172413793,10.982658959537572,0.2857142857142857,0.07575757575757576,0.10967741935483871,0.1111111111111111,0.08994708994708994,0.1099476439790576,0.14035087719298245,0.08333333333333333,0.125,0.06818181818181818,0.05263157894736842,0.1,0.07692307692307693,0.7073170731707317,0.4827586206896552,0.6086956521739131,0.35714285714285715,0.07317073170731707,0.3333333333333333,0.3333333333333333,0.024390243902439025,,,,0.07317073170731707,,,,0.7272727272727273,0.6538461538461539,0.4117647058823529,0.07692307692307693,,0.8048780487804879,,0.5373684210526316,0.5077666666666666,0.17391304347826086,0.19047619047619047,0.5714285714285714,2.718918918918919,49.95,0.5295454545454545,3.0,2.0,5.0,4.0,1.0,9.0,6.0,7.0,2.0,1.0,4.0,2.0,2.0,5.0,3.0,1.0,3.0,1.0,,,3.0,0.4,0.36363636363636365,0.375,0.2,0.09090909090909091,0.12280701754385964,0.10526315789473684,,0.1,0.17647058823529413,0.3333333333333333,0.12195121951219512,0.4,0.5,1.0,1.0,0.375,,0.4578333333333333,0.1836734693877551,,1.0,,1.0,,,,1.0,,,,2.0,,,0.09090909090909091,,,,,,0.038461538461538464,,3.0,,,,,,,,,,False,,,,,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,138457.0,2308,-33.0,4317,4311,1200,1064.0,556.0,8628,113.0,218.0,34.0,31.0,60.0,113.0,311.0,29.0,80.0,70.0,213.0,22.0,75.0,323.0,741,99.0,293.0,238.0,1181.0,4586,68.0,81.0,201.0,31.0,99.0,114.0,369.0,246.0,400.0,228.0,206.0,69.0,43.0,257.0,52.0,309.0,40.0,12.0,113.0,32.0,112.0,670.0,7.0,51.0,138.0,192.0,59.0,251.0,26.0,50.0,30.0,20.0,84.0,50.0,65.0,4.0,34.0,13.0,149.0,12.0,39.0,41.0,121.0,219.0,3.0,281.0,20.0,93.0,369.0,1200,14.0,0.38080495356037153,0.39171974522292996,0.7676767676767676,0.3378839590443686,0.31313131313131315,0.34146341463414637,0.4358974358974359,0.40298507462686567,0.4559961315280464,0.425,0.5021758050478677,0.5013850415512465,0.28336557059961315,0.058029689608636977,0.11926605504587157,26.002405773857255,0.5637583892617449,0.09013716525146963,0.030339083878643664,0.020771513353115726,0.0945,0.028741328047571853,0.04013961605584642,0.01788375558867362,0.017094017094017096,0.07326007326007326,0.07356948228882834,0.11488673139158576,0.04779411764705882,0.21083172147001933,0.518348623853211,0.5885416666666666,0.49557522123893805,0.30077369439071566,0.3633440514469453,0.36807817589576547,0.07736943907156674,0.3625,0.3625,0.8620689655172413,0.2059961315280464,0.3286384976525822,0.3286384976525822,0.7285714285714285,0.35789473684210527,0.2,0.5166666666666667,0.25,0.29333333333333333,0.4941972920696325,0.33495145631067963,0.4614247804878048,0.4471578767123289,0.08401084010840108,0.11425061425061425,0.3124470787468247,10.285964912280697,26.488737201365176,0.27797081306462823,17.0,97.0,212.0,28.0,12.0,104.0,18.0,51.0,3.0,9.0,1.0,25.0,5.0,42.0,8.0,2.0,8.0,6.0,1.0,1.0,39.0,0.4117647058823529,0.4842105263157895,0.505,0.06132075471698113,0.02142857142857143,0.10874200426439233,0.036613272311212815,0.02912621359223301,0.125,0.07092198581560284,0.75,0.20502901353965183,0.45754716981132076,0.48743718592964824,0.23711340206185566,0.3893805309734513,0.5,0.35294117647058826,0.48509573170731707,0.08806096528365792,5.0,11.0,9.0,24.0,7.0,16.0,12.0,27.0,69.0,3.0,31.0,6.0,0.4444444444444444,0.012861736334405145,0.11578947368421053,0.45454545454545453,0.4,0.16842105263157894,0.4375,0.8571428571428571,0.08,0.375,6.0,,,1.0,0.007352941176470588,,,,,,False,,,,,,,,1.0
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,118604.0,1977,-37.0,3755,3768,1046,865.0,480.0,7523,217.0,351.0,72.0,54.0,93.0,55.0,181.0,4.0,19.0,13.0,54.0,8.0,25.0,335.0,722,17.0,73.0,241.0,962.0,3934,103.0,78.0,168.0,9.0,31.0,104.0,287.0,396.0,274.0,48.0,53.0,13.0,52.0,167.0,44.0,211.0,23.0,21.0,121.0,10.0,36.0,466.0,11.0,87.0,237.0,337.0,104.0,441.0,27.0,100.0,75.0,25.0,96.0,59.0,86.0,7.0,37.0,12.0,182.0,14.0,48.0,112.0,187.0,275.0,13.0,334.0,50.0,162.0,287.0,1046,12.0,0.591044776119403,0.6449511400651465,0.9411764705882353,0.2328767123287671,0.2903225806451613,0.2361111111111111,0.46398891966759004,0.4642857142857143,0.45345911949685536,0.45979899497487436,0.5138888888888888,0.5583657587548638,0.09182389937106918,0.07202216066481995,0.09971509971509972,25.825825825825827,0.5274725274725275,0.17819548872180452,0.05866486850977748,0.040740740740740744,0.17344018317115054,0.055904164289788935,0.08982035928143713,0.03367003367003367,0.0425531914893617,0.158,0.20125786163522014,0.18359375,0.06994818652849741,0.44150943396226416,0.6182336182336182,0.6867088607594937,0.5714285714285714,0.22767295597484277,0.30386740331491713,0.3089887640449438,0.02389937106918239,0.21052631578947367,0.21052631578947367,1.0,0.06792452830188679,0.24074074074074073,0.24528301886792453,0.9230769230769231,0.6666666666666666,0.46733668341708545,0.5806451612903226,0.12562814070351758,0.32,0.5333333333333333,0.24528301886792453,0.49114798488665007,0.48759974747474744,0.18041804180418042,0.19424460431654678,0.2983367983367983,7.047922437673128,25.843835616438366,0.2785619174434088,43.0,63.0,190.0,50.0,43.0,146.0,56.0,66.0,34.0,33.0,10.0,21.0,32.0,27.0,165.0,19.0,171.0,107.0,2.0,3.0,25.0,0.4854368932038835,0.47685185185185186,0.553030303030303,0.07368421052631578,0.32075471698113206,0.15827338129496402,0.05670103092783505,0.036585365853658534,0.140893470790378,0.1984126984126984,0.6257309941520468,0.2389937106918239,0.33157894736842103,0.35795454545454547,0.49206349206349204,0.7818181818181819,0.5972222222222222,0.13953488372093023,0.5054158415841584,0.15176715176715178,,,1.0,6.0,1.0,5.0,1.0,5.0,3.0,,,136.0,0.2,0.016574585635359115,,,,0.046296296296296294,0.2,1.0,0.03015075376884422,0.16666666666666666,1.0,6.0,5.0,6.0,0.04316546762589928,1.0,,0.0136986301369863,0.018518518518518517,9.0,False,,2.0,1.0,10.0,0.02666666666666667,,,
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,7348.0,122,-23.0,247,244,169,144.0,44.0,491,8.0,15.0,12.0,7.0,10.0,1.0,3.0,,,,,,,10.0,22,,,7.0,27.0,272,13.0,9.0,13.0,,,3.0,21.0,10.0,10.0,,,,4.0,,,,,,,,,,2.0,16.0,13.0,19.0,18.0,37.0,,3.0,2.0,1.0,5.0,1.0,4.0,1.0,4.0,,9.0,3.0,6.0,12.0,20.0,10.0,3.0,16.0,,6.0,21.0,169,2.0,0.5,0.8333333333333334,,,,,0.45454545454545453,0.6923076923076923,0.45454545454545453,0.6923076923076923,0.45,0.5833333333333334,,0.18181818181818182,0.26666666666666666,12.62135922330097,0.5555555555555556,0.1625,0.1509433962264151,0.08333333333333333,0.16037735849056603,0.13846153846153847,0.13636363636363635,0.1951219512195122,0.05,0.18181818181818182,0.17391304347826086,0.14285714285714285,,0.6818181818181818,0.5333333333333333,0.7272727272727273,0.5,0.13636363636363635,0.3333333333333333,0.3333333333333333,,,,,,,,,0.9230769230769231,0.7692307692307693,0.7,,,0.6818181818181818,,0.5407181818181818,0.566023076923077,0.21428571428571427,0.21428571428571427,0.7777777777777778,3.7181818181818183,,0.6842105263157895,5.0,1.0,4.0,5.0,4.0,14.0,8.0,4.0,2.0,,4.0,2.0,,2.0,4.0,,4.0,3.0,,,2.0,0.38461538461538464,0.38461538461538464,0.4375,,0.15384615384615385,0.15384615384615385,0.09523809523809523,0.25,0.18181818181818182,,0.75,0.18181818181818182,0.25,0.25,,1.0,0.4166666666666667,0.2,0.6104307692307692,0.5185185185185185,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,False,,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,101014.0,1684,-114.0,3146,3157,820,640.0,414.0,6303,109.0,189.0,68.0,22.0,40.0,44.0,117.0,,,,5.0,,4.0,208.0,432,,5.0,93.0,509.0,3359,93.0,49.0,96.0,,4.0,28.0,126.0,268.0,148.0,,3.0,,41.0,53.0,13.0,66.0,9.0,4.0,30.0,8.0,15.0,145.0,16.0,145.0,255.0,369.0,164.0,533.0,13.0,44.0,27.0,17.0,44.0,25.0,52.0,1.0,19.0,16.0,96.0,18.0,28.0,113.0,188.0,119.0,12.0,138.0,12.0,67.0,126.0,820,8.0,0.6442307692307693,0.7657142857142857,,,,,0.48148148148148145,0.5104166666666666,0.4759725400457666,0.49,0.509,0.5338983050847458,0.011441647597254004,0.09490740740740741,0.13756613756613756,16.44137931034483,0.4583333333333333,0.22727272727272727,0.11572226656025539,0.07048458149779736,0.23383768913342504,0.10878378378378378,0.14489311163895488,0.09284332688588008,0.0875,0.18546365914786966,0.2698961937716263,0.23732718894009217,0.07142857142857142,0.43249427917620137,0.5767195767195767,0.6687116564417178,0.6513761467889908,0.26773455377574373,0.37606837606837606,0.37606837606837606,,,,,0.011441647597254004,,,,0.7311827956989247,0.4,0.55,0.04,,0.4439359267734554,,0.47826267281106005,0.45712474226804123,0.13617886178861788,0.1375770020533881,0.2475442043222004,7.118055555555553,39.260000000000005,0.2606484424666243,34.0,55.0,126.0,47.0,16.0,110.0,66.0,85.0,29.0,7.0,13.0,19.0,6.0,8.0,51.0,8.0,54.0,30.0,3.0,,8.0,0.5053763440860215,0.5053763440860215,0.5339805825242718,0.11904761904761904,0.3333333333333333,0.2560240963855422,0.11428571428571428,0.029850746268656716,0.2605042016806723,0.24468085106382978,0.5555555555555556,0.28832951945080093,0.4365079365079365,0.4954954954954955,0.4727272727272727,0.8409090909090909,0.5,0.11764705882352941,0.5277483146067415,0.21611001964636542,,,,,,,,,,,,43.0,,,,,,,,,,,2.0,3.0,2.0,3.0,0.028846153846153848,,,,,2.0,False,,,1.0,,,1.0,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,43861.0,731,-62.0,1347,1369,395,342.0,172.0,2716,52.0,102.0,38.0,13.0,25.0,18.0,52.0,,,,3.0,,2.0,86.0,196,,3.0,79.0,251.0,1496,49.0,21.0,48.0,,2.0,36.0,78.0,104.0,68.0,,1.0,,17.0,24.0,6.0,30.0,4.0,2.0,15.0,2.0,7.0,66.0,7.0,59.0,87.0,119.0,69.0,188.0,12.0,18.0,14.0,4.0,27.0,11.0,31.0,2.0,16.0,4.0,58.0,6.0,22.0,43.0,99.0,90.0,7.0,108.0,4.0,48.0,78.0,395,6.0,0.6046511627906976,0.6933333333333334,,,,,0.4387755102040816,0.4375,0.4321608040201005,0.42,0.5,0.5416666666666666,0.01507537688442211,0.08673469387755102,0.10784313725490197,19.922630560928432,0.46551724137931033,0.19037199124726478,0.11591355599214145,0.09333333333333334,0.17763157894736842,0.11301369863013698,0.1320754716981132,0.1111111111111111,0.10638297872340426,0.18787878787878787,0.18803418803418803,0.19428571428571428,0.12903225806451613,0.5125628140703518,0.5098039215686274,0.5714285714285714,0.5384615384615384,0.2613065326633166,0.34615384615384615,0.34615384615384615,,,,,0.01507537688442211,,,,0.7755102040816326,0.5,0.52,0.04,,0.5276381909547738,,0.48613571428571445,0.46917083333333326,0.19753086419753085,0.2,0.3107569721115538,6.429081632653061,44.06666666666666,0.29324424647364516,18.0,16.0,42.0,19.0,21.0,59.0,22.0,21.0,11.0,3.0,7.0,11.0,4.0,8.0,10.0,5.0,10.0,5.0,7.0,,8.0,0.3877551020408163,0.3877551020408163,0.48360655737704916,0.14285714285714285,0.2682926829268293,0.1390728476821192,0.1044776119402985,0.07142857142857142,0.17699115044247787,0.02631578947368421,0.5,0.21105527638190955,0.38095238095238093,0.4444444444444444,0.5625,0.8333333333333334,0.47368421052631576,0.2222222222222222,0.5278369565217392,0.2350597609561753,,,,,,,,,,,,5.0,,,,,,,,,,,2.0,,,3.0,0.057692307692307696,,,,,,False,,,,,,1.0,,
1731,1610612737,Tyronn Lue,Tyronn Lue,1731,ATL,33836.0,564,24.0,1039,1034,358,301.0,138.0,2073,15.0,29.0,1.0,5.0,10.0,33.0,75.0,3.0,6.0,27.0,63.0,10.0,26.0,56.0,127,30.0,69.0,24.0,226.0,1122,9.0,23.0,48.0,10.0,27.0,13.0,89.0,24.0,88.0,63.0,62.0,27.0,7.0,51.0,8.0,59.0,6.0,2.0,30.0,6.0,15.0,126.0,1.0,8.0,24.0,32.0,9.0,41.0,3.0,11.0,4.0,7.0,16.0,10.0,6.0,1.0,6.0,1.0,22.0,1.0,10.0,11.0,38.0,35.0,,28.0,,7.0,89.0,358,11.0,0.21428571428571427,0.21428571428571427,0.7,0.43478260869565216,0.37037037037037035,0.4411764705882353,0.4409448818897638,0.4791666666666667,0.5153061224489796,0.5066666666666667,0.5382775119617225,0.536144578313253,0.3520408163265306,0.05511811023622047,0.13793103448275862,19.282136894824706,0.7272727272727273,0.06936416184971098,0.021333333333333333,0.011235955056179775,0.06465517241379311,0.01939655172413793,0.027777777777777776,0.013793103448275862,0.014084507042253521,0.055944055944055944,0.038461538461538464,0.104,0.03125,0.14795918367346939,0.5172413793103449,0.6,0.2,0.3826530612244898,0.44,0.4520547945205479,0.030612244897959183,0.5,0.5,1.0,0.32142857142857145,0.42857142857142855,0.43548387096774194,0.6666666666666666,0.07142857142857142,0.13333333333333333,0.5,0.3466666666666667,0.38461538461538464,0.5,0.43548387096774194,0.4558082474226803,0.42606917808219175,0.034482758620689655,0.05223880597014925,0.3938053097345133,12.840944881889767,26.307246376811595,0.34456207892204044,1.0,8.0,23.0,4.0,2.0,16.0,,6.0,2.0,4.0,2.0,,6.0,6.0,,,,,,,6.0,0.4444444444444444,0.5,0.5333333333333333,0.043478260869565216,0.05714285714285714,0.05084745762711865,0.023255813953488372,,0.04,0.06976744186046512,,0.11734693877551021,0.34782608695652173,0.36363636363636365,0.125,0.24242424242424243,1.0,,0.39912272727272735,0.07079646017699115,,1.0,,1.0,2.0,4.0,2.0,5.0,27.0,,2.0,,0.4,0.02666666666666667,0.07142857142857142,,,0.2857142857142857,0.5,0.5,0.013333333333333334,,1.0,,,,,1.0,,0.014492753623188406,0.015873015873015872,,False,,,,,,,,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,101718.0,1695,-139.0,3188,3219,1148,921.0,445.0,6407,217.0,328.0,100.0,72.0,106.0,12.0,29.0,9.0,30.0,4.0,10.0,2.0,8.0,240.0,395,13.0,40.0,162.0,681.0,3504,105.0,80.0,129.0,7.0,20.0,62.0,243.0,296.0,184.0,36.0,8.0,4.0,50.0,70.0,15.0,85.0,9.0,6.0,32.0,13.0,25.0,185.0,17.0,111.0,93.0,149.0,129.0,278.0,15.0,60.0,46.0,14.0,42.0,23.0,38.0,3.0,19.0,10.0,80.0,6.0,25.0,49.0,97.0,141.0,7.0,197.0,28.0,102.0,243.0,1148,14.0,0.6166666666666667,0.7956989247311828,0.9230769230769231,0.325,0.35,0.34210526315789475,0.6075949367088608,0.6201550387596899,0.596551724137931,0.6073825503355704,0.6560693641618497,0.675,0.09195402298850575,0.12658227848101267,0.13109756097560976,16.062315337093743,0.525,0.08143607705779335,0.09046454767726161,0.06827309236947791,0.0855614973262032,0.08672086720867209,0.0894854586129754,0.0859538784067086,0.07428571428571429,0.0556792873051225,0.07835820895522388,0.11058823529411765,0.12195121951219512,0.7540229885057471,0.6615853658536586,0.7614035087719299,0.5990783410138248,0.06666666666666667,0.41379310344827586,0.42857142857142855,0.06896551724137931,0.3,0.3,0.8888888888888888,0.022988505747126436,0.4,0.4,1.0,0.9174311926605505,0.7114093959731543,0.6792452830188679,0.053691275167785234,0.25,0.8459770114942529,0.5,0.5655329099307161,0.5409340136054418,0.20039292730844793,0.21748400852878466,0.3568281938325991,2.345569620253165,25.532500000000002,0.3601003764115433,67.0,11.0,38.0,67.0,26.0,163.0,108.0,35.0,21.0,6.0,3.0,13.0,4.0,10.0,27.0,6.0,29.0,16.0,1.0,1.0,9.0,0.638095238095238,0.6284403669724771,0.6680327868852459,0.15789473684210525,0.2079207920792079,0.09887005649717515,0.09900990099009901,0.05405405405405406,0.09795918367346938,0.10091743119266056,0.5517241379310345,0.08735632183908046,0.2894736842105263,0.34375,0.6363636363636364,0.9166666666666666,0.67,0.1044776119402985,0.5455747422680413,0.2393538913362702,1.0,4.0,5.0,12.0,,,1.0,4.0,3.0,1.0,1.0,20.0,0.25,0.034482758620689655,0.03669724770642202,0.25,1.0,,,,0.08053691275167785,0.4166666666666667,2.0,2.0,1.0,1.0,0.008620689655172414,,,,,,False,,,1.0,1.0,,1.0,,
201151,1610612737,Acie Law,Acie Law,201151,ATL,51720.0,862,-121.0,1628,1636,529,438.0,220.0,3264,54.0,104.0,11.0,15.0,35.0,20.0,60.0,3.0,9.0,4.0,25.0,1.0,7.0,88.0,202,7.0,34.0,38.0,235.0,1797,17.0,24.0,69.0,3.0,11.0,20.0,77.0,52.0,124.0,18.0,24.0,4.0,21.0,100.0,13.0,113.0,10.0,3.0,60.0,11.0,29.0,239.0,3.0,9.0,27.0,45.0,12.0,57.0,2.0,29.0,16.0,13.0,26.0,14.0,30.0,3.0,12.0,6.0,56.0,4.0,14.0,35.0,73.0,55.0,,48.0,7.0,21.0,77.0,529,8.0,0.29545454545454547,0.3023255813953488,0.8571428571428571,0.20588235294117646,0.2727272727272727,0.21212121212121213,0.43564356435643564,0.34782608695652173,0.4173728813559322,0.35625,0.458984375,0.4230769230769231,0.1440677966101695,0.10396039603960396,0.15384615384615385,16.516675489677077,0.4642857142857143,0.04647160068846816,0.01361573373676248,0.029411764705882353,0.05774278215223097,0.015727391874180863,0.01818181818181818,0.0149812734082397,0.02702702702702703,0.04265402843601896,0.0728476821192053,0.0319634703196347,0.017543859649122806,0.4406779661016949,0.5192307692307693,0.6136363636363636,0.35185185185185186,0.2542372881355932,0.3333333333333333,0.3389830508474576,0.038135593220338986,0.3333333333333333,0.3333333333333333,1.0,0.1059322033898305,0.16,0.16,0.75,0.5789473684210527,0.4375,0.42857142857142855,0.0875,0.14285714285714285,0.5847457627118644,0.16666666666666666,0.48757970085470104,0.45152692307692305,0.08764940239043825,0.09722222222222222,0.3276595744680851,7.421782178217823,26.773529411764702,0.3249385749385749,6.0,14.0,38.0,8.0,2.0,18.0,4.0,17.0,1.0,5.0,2.0,11.0,5.0,5.0,,,,,,,5.0,0.47058823529411764,0.42105263157894735,0.45,0.10526315789473684,0.0196078431372549,0.09392265193370165,0.005747126436781609,0.03571428571428571,0.1,0.0784313725490196,,0.16101694915254236,0.3684210526315789,0.4117647058823529,0.21428571428571427,0.2,0.5454545454545454,0.3333333333333333,0.4618399999999999,0.07659574468085106,,,2.0,4.0,,2.0,,2.0,3.0,,,,,0.016666666666666666,,,,0.10526315789473684,,,0.05,0.5,1.0,,,,,,,,,,False,,1.0,,,0.02857142857142857,,,
200978,1610612737,Jeremy Richardson,Jeremy Richardson,200978,ATL,4097.0,68,-12.0,136,138,60,53.0,18.0,274,,1.0,1.0,,,5.0,12.0,4.0,7.0,1.0,4.0,,,5.0,14,5.0,11.0,,25.0,147,1.0,3.0,7.0,2.0,3.0,,12.0,6.0,4.0,15.0,4.0,1.0,,,,,,,,,,,1.0,,3.0,6.0,1.0,7.0,1.0,,,,2.0,1.0,2.0,,1.0,,4.0,1.0,1.0,4.0,5.0,,,,,,12.0,60,,0.6,0.6,1.0,0.45454545454545453,0.6666666666666666,0.45454545454545453,0.35714285714285715,0.42857142857142855,0.5,0.6,0.5,0.6,0.44,,,18.589743589743588,0.5,0.07692307692307693,,0.09090909090909091,0.10344827586206896,0.01694915254237288,,,,,0.13333333333333333,0.07142857142857142,0.06666666666666667,0.04,,,,0.48,0.4166666666666667,0.4166666666666667,0.28,0.5714285714285714,0.5714285714285714,1.0,0.16,0.25,0.25,1.0,0.5,,,,,0.48,0.25,0.45735400000000004,0.420805,,,0.48,17.042857142857148,24.91818181818182,0.4411764705882353,,,1.0,,,3.0,,3.0,,,,1.0,,,,,,,,,,,0.75,0.75,,,0.15789473684210525,,0.3333333333333333,0.1875,,,0.04,,,,0.6,,,0.5805,0.12,1.0,1.0,2.0,3.0,,,1.0,1.0,,,,,1.0,,0.5,1.0,1.0,,,,0.3,0.6666666666666666,,,,,,,,,,,False,,,,,,,,
953,1610612737,Lorenzen Wright,Lorenzen Wright,953,ATL,8860.0,148,-7.0,275,275,92,108.0,27.0,550,3.0,7.0,3.0,1.0,3.0,,4.0,,,,,,,5.0,17,,,3.0,13.0,257,5.0,1.0,5.0,,,2.0,4.0,4.0,6.0,,,,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,7.0,24.0,30.0,7.0,37.0,1.0,3.0,,3.0,,,2.0,,,,2.0,,,14.0,26.0,5.0,2.0,6.0,,3.0,4.0,92,3.0,0.4,1.0,,,,,0.29411764705882354,0.2,0.29411764705882354,0.2,0.325,0.3333333333333333,,0.058823529411764705,0.14285714285714285,7.2368421052631575,,0.21818181818181817,0.061946902654867256,,0.19444444444444445,0.05343511450381679,0.13636363636363635,0.058823529411764705,,0.20588235294117646,0.2857142857142857,0.1875,0.09090909090909091,0.4117647058823529,0.42857142857142855,0.5,0.3333333333333333,0.23529411764705882,,,,,,,,,,,0.6,0.6,0.3333333333333333,,,0.4117647058823529,,0.44805294117647054,0.48230000000000006,0.15,0.15,0.3076923076923077,7.276470588235294,,0.33454545454545453,2.0,2.0,6.0,3.0,,6.0,6.0,4.0,2.0,,1.0,2.0,,,3.0,1.0,3.0,2.0,,1.0,,0.6,0.6,0.6,,0.14285714285714285,0.11764705882352941,0.025,,0.13636363636363635,0.08333333333333333,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.5,,0.6666666666666666,,0.49084000000000005,0.46153846153846156,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,1.0,,,,
