EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefCorner3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,HeaveAttempts,Travels,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,BlockedLongMidRange,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,Loose Ball Fouls Drawn,3SecondViolations,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,on,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes
201336,1610612748,Blake Ahearn,Blake Ahearn,201336,MIA,10627.0,177,-76,302,311,112,107,41,613,2.0,8.0,,,1.0,5.0,3.0,8.0,,7.0,24.0,3.0,5.0,23,34.0,70.0,340,,3.0,4.0,7.0,2.0,11.0,36.0,2.0,8.0,24.0,3.0,5.0,19.0,3.0,43.0,,1.0,5.0,13.0,,18.0,1.0,19.0,13.0,11.0,3.0,16.0,4.0,5.0,9.0,20.0,,,30.0,31.0,2.0,8.0,,,,,,36.0,112,1.0,0.2,0.2,0.217391304347826,,0.1818181818181818,0.3508771929824561,,0.4130434782608695,0.4859154929577465,0.3,0.5625,0.5964912280701754,0.1304347826086956,0.375,,25.364431486880463,0.8125,,0.1056910569105691,0.01,0.125,,0.1104294478527607,0.0064516129032258,,,,0.0952380952380952,0.054054054054054,0.1590909090909091,0.1153846153846153,,0.1403508771929824,0.25,0.4,0.5,0.1403508771929824,0.375,0.375,,0.1228070175438596,,,,0.4210526315789473,,,0.4285714285714285,0.217391304347826,0.2,0.7368421052631579,0.4916912280701753,0.43625,0.4639304347826086,0.1269841269841269,0.2758620689655172,0.1,0.5142857142857142,9.239130434782613,24.88823529411765,0.3708609271523179,10.0,7.0,4.0,10.0,10.0,30.0,5.0,12.0,30.0,,7.0,14.0,2.0,5.0,1.0,8.0,6.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,0.2941176470588235,0.4166666666666667,0.2941176470588235,0.1428571428571428,0.175438596491228,0.2916666666666667,0.2916666666666667,1.0,0.4347826086956521,0.4,0.2916666666666667,3.0,1.0,2.0,7.0,17.0,,,8.0,,8.0,0.3,0.3,1.0,0.0869565217391304,0.5,,,,,,,,,,2.0,,,,0.0909090909090909,,,False,,2.0,,,,1.0,,,,,,,0.1428571428571428,,,,,,,,,
2556,1610612748,Marcus Banks,Marcus Banks,2556,MIA,15547.0,259,-28,503,508,151,159,33,1011,18.0,26.0,,,5.0,6.0,1.0,2.0,8.0,17.0,32.0,3.0,27.0,45,37.0,114.0,561,,2.0,3.0,3.0,8.0,10.0,42.0,6.0,48.0,32.0,5.0,7.0,36.0,5.0,79.0,,1.0,6.0,17.0,1.0,24.0,1.0,25.0,9.0,6.0,12.0,21.0,,5.0,12.0,27.0,,,22.0,19.0,3.0,5.0,5.0,3.0,5.0,2.0,,42.0,151,5.0,0.1111111111111111,0.1111111111111111,0.6,,0.8,0.6036585365853658,0.3,0.7083333333333334,0.6333333333333333,0.3,0.7241379310344828,0.4512195121951219,0.1111111111111111,0.1923076923076923,,20.036429872495447,0.4285714285714285,0.0588235294117647,0.1156462585034013,0.0063291139240506,0.1,,0.1111111111111111,0.0046296296296296,,0.0121951219512195,,0.0789473684210526,0.0555555555555555,0.1643835616438356,0.0681818181818181,0.4,0.3170731707317073,0.6923076923076923,0.8571428571428571,,0.024390243902439,0.5,0.5,,0.2073170731707317,0.4705882352941176,0.4705882352941176,0.375,0.3902439024390244,,,0.6,0.25,0.8333333333333334,0.7682926829268293,0.5337810975609758,0.55345,0.5350125,0.0595238095238095,0.1063829787234042,0.0263157894736842,0.3684210526315789,7.428888888888889,24.759459459459464,0.3001988071570576,5.0,12.0,5.0,13.0,15.0,15.0,6.0,14.0,39.0,6.0,12.0,29.0,2.0,8.0,7.0,14.0,6.0,2.0,4.0,5.0,3.0,3.0,,0.8666666666666667,0.4054054054054054,0.4285714285714285,0.4054054054054054,0.1875,0.0609756097560975,0.375,0.375,0.8333333333333334,0.5416666666666666,0.3846153846153846,0.375,3.0,1.0,1.0,,8.0,,1.0,6.0,1.0,4.0,0.6,0.6,1.0,0.0416666666666666,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0285714285714285,0.3333333333333333,1.0,,,1.0,,,,,,False,,1.0,,,,,,,,,,,,,,,,,,,,
358,1610612748,Anfernee Hardaway,Anfernee Hardaway,358,MIA,15502.0,258,-25,491,488,145,120,49,979,2.0,8.0,,3.0,1.0,1.0,5.0,9.0,6.0,17.0,12.0,1.0,13.0,34,17.0,51.0,516,,4.0,1.0,,5.0,5.0,22.0,10.0,16.0,12.0,1.0,2.0,29.0,2.0,60.0,1.0,2.0,6.0,17.0,3.0,26.0,3.0,29.0,6.0,6.0,3.0,9.0,1.0,2.0,11.0,18.0,,,4.0,5.0,,,1.0,,1.0,,,22.0,145,3.0,0.3846153846153846,0.3846153846153846,0.3823529411764705,,1.0,0.4607843137254901,,1.0555555555555556,0.4716981132075472,,1.0,0.3333333333333333,0.0294117647058823,,,11.313868613138686,0.6666666666666666,0.2,0.1,0.0111731843575419,0.0952380952380952,0.025,0.0987124463519313,0.0136986301369863,,,0.0384615384615384,0.0545454545454545,0.1136363636363636,0.1267605633802817,0.0975609756097561,,0.1568627450980392,0.25,0.25,,0.1764705882352941,0.5555555555555556,0.625,0.2,0.3333333333333333,0.3529411764705882,0.3529411764705882,0.6666666666666666,0.2352941176470588,0.6,,0.2,0.1111111111111111,1.0,0.4901960784313725,0.4798225490196078,0.541925,0.456,,,,0.4313725490196078,11.729411764705883,24.37058823529412,0.2953156822810591,5.0,6.0,3.0,3.0,7.0,4.0,3.0,4.0,21.0,,6.0,27.0,,16.0,7.0,4.0,16.0,10.0,6.0,1.0,,1.0,1.0,1.0,0.4117647058823529,0.75,0.4117647058823529,0.0909090909090909,0.0980392156862745,0.5,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,,1.0,,3.0,,1.0,2.0,1.0,2.0,0.2,0.2,1.0,0.1111111111111111,,,,,,,,,,,,,,0.1111111111111111,0.0425531914893617,,,False,,,,,,,,1.0,,,,,,,,,,,,,,
1501,1610612746,Tim Thomas,Tim Thomas,1501,LAC,6349.0,106,-67,205,202,81,73,26,407,4.0,6.0,1.0,1.0,2.0,4.0,6.0,13.0,2.0,12.0,14.0,,12.0,31,14.0,51.0,251,1.0,5.0,,2.0,7.0,14.0,22.0,10.0,14.0,14.0,4.0,,5.0,,10.0,,3.0,2.0,9.0,1.0,12.0,3.0,15.0,1.0,,2.0,3.0,,2.0,6.0,10.0,1.0,1.0,9.0,14.0,,5.0,4.0,,4.0,1.0,,22.0,81,2.0,0.4166666666666667,0.45454545454545453,0.3870967741935484,0.2,0.5,0.43333333333333335,0.2,0.425,0.49038461538461536,0.2,0.4782608695652174,0.3111111111111111,0.12903225806451613,0.3333333333333333,0.08333333333333333,23.404255319148934,0.3333333333333333,0.14285714285714285,0.13432835820895522,0.0379746835443038,0.07692307692307693,,0.11827956989247312,0.02912621359223301,,0.05128205128205128,,0.13636363636363635,0.15789473684210525,0.11538461538461539,0.05263157894736842,0.25,0.13333333333333333,0.6666666666666666,1.0,0.75,0.28888888888888886,0.46153846153846156,0.5,,0.26666666666666666,0.16666666666666666,0.18181818181818182,1.0,0.3111111111111111,0.2,1.0,,0.2,0.5,0.4444444444444444,0.46016000000000007,0.41898,0.45208750000000003,0.1,0.1388888888888889,0.0392156862745098,0.43137254901960786,10.774193548387098,25.66428571428571,0.3951219512195122,,5.0,1.0,6.0,5.0,12.0,1.0,6.0,15.0,,5.0,5.0,,2.0,,3.0,2.0,1.0,1.0,1.0,1.0,,,1.0,0.35714285714285715,0.16666666666666666,0.35714285714285715,0.14285714285714285,,0.35714285714285715,0.35714285714285715,1.0,0.3,0.16666666666666666,0.35714285714285715,,,,,5.0,,,2.0,4.0,2.0,,,,,,,,,,,,,,2.0,,,,0.07692307692307693,0.05555555555555555,,,True,,,,,,,,,,,,,,,,,,,,,,
1510,1610612746,Brevin Knight,Brevin Knight,1510,LAC,2377.0,40,-6,79,80,14,36,6,159,,,,,,,1.0,1.0,,4.0,,,1.0,5,,4.0,84,,,,,1.0,2.0,4.0,2.0,,,,3.0,11.0,2.0,25.0,,,1.0,6.0,,7.0,,7.0,1.0,1.0,,1.0,,,3.0,5.0,,,3.0,2.0,,1.0,,,,,,4.0,14,1.0,1.0,1.0,0.2,,0.5,0.2,,0.5,0.3333333333333333,,0.6666666666666666,,,,,8.13953488372093,1.0,,0.23076923076923078,,0.058823529411764705,,0.16279069767441862,,,,,0.2857142857142857,0.2222222222222222,0.2,0.0625,,,,,,0.2,1.0,1.0,1.0,0.8,,,,,,,,,,,0.35518,,0.30665,0.16666666666666666,0.16666666666666666,,1.0,17.68,,0.17721518987341772,,,,,,2.0,,,,,,8.0,1.0,4.0,3.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1749,1610612746,Cuttino Mobley,Cuttino Mobley,1749,LAC,17059.0,284,-70,545,543,179,144,65,1088,5.0,16.0,,1.0,1.0,5.0,9.0,16.0,21.0,49.0,12.0,1.0,35.0,81,18.0,94.0,602,1.0,6.0,1.0,2.0,11.0,23.0,33.0,32.0,38.0,12.0,5.0,7.0,16.0,6.0,39.0,3.0,6.0,6.0,25.0,1.0,32.0,9.0,41.0,8.0,6.0,11.0,19.0,,4.0,8.0,22.0,1.0,2.0,18.0,15.0,,5.0,5.0,2.0,5.0,3.0,,33.0,179,,0.45714285714285713,0.45714285714285713,0.43209876543209874,0.16666666666666666,0.4782608695652174,0.41414141414141414,0.14285714285714285,0.4117647058823529,0.4386792452830189,0.14285714285714285,0.4444444444444444,0.18181818181818182,0.06172839506172839,0.1875,0.02040816326530612,20.29220779220779,0.42105263157894735,0.058823529411764705,0.12755102040816327,0.031088082901554404,0.07317073170731707,0.05555555555555555,0.11151079136690648,0.03643724696356275,0.01694915254237288,0.021505376344086023,0.06382978723404255,0.12857142857142856,0.0392156862745098,0.18666666666666668,0.09375,0.6,0.16161616161616163,0.3125,0.38461538461538464,0.6,0.16161616161616163,0.5625,0.6,0.2222222222222222,0.494949494949495,0.42857142857142855,0.4375,0.5238095238095238,0.12121212121212122,0.14285714285714285,,0.14285714285714285,0.14705882352941177,0.2,0.3434343434343434,0.43874642857142854,0.43737999999999994,0.4297545454545455,0.04807692307692308,0.05813953488372093,0.02127659574468085,0.35106382978723405,12.54567901234568,25.583333333333332,0.3284403669724771,6.0,3.0,2.0,8.0,4.0,12.0,2.0,11.0,12.0,,3.0,9.0,1.0,6.0,2.0,1.0,11.0,2.0,9.0,5.0,2.0,1.0,1.0,1.0,0.2222222222222222,0.18181818181818182,0.2222222222222222,,0.06060606060606061,0.25,0.25,1.0,0.23529411764705882,0.25,0.25,1.0,,3.0,,5.0,,,2.0,3.0,2.0,0.16666666666666666,0.16666666666666666,1.0,0.08823529411764706,,,,2.0,,,0.038461538461538464,,,,1.0,1.0,,0.0625,0.07317073170731707,,,True,,,,,,,,2.0,,,,,,,,,,,,,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,11401.0,190,-25,374,379,148,101,43,753,13.0,23.0,2.0,3.0,6.0,11.0,5.0,12.0,8.0,27.0,16.0,1.0,26.0,62,18.0,112.0,402,4.0,6.0,1.0,10.0,10.0,21.0,51.0,26.0,26.0,15.0,6.0,2.0,8.0,1.0,18.0,2.0,3.0,12.0,12.0,1.0,25.0,5.0,30.0,7.0,2.0,6.0,13.0,1.0,7.0,11.0,18.0,2.0,2.0,42.0,65.0,2.0,23.0,,,1.0,,,51.0,148,3.0,0.5,0.52,0.41935483870967744,0.6666666666666666,0.47619047619047616,0.4,0.5714285714285714,0.35714285714285715,0.5045045045045045,0.5555555555555556,0.5425531914893617,0.225,0.0967741935483871,0.21739130434782608,,29.523809523809522,0.5384615384615384,0.1111111111111111,0.08633093525179857,0.025210084033613446,0.21818181818181817,0.043478260869565216,0.12371134020618557,0.030303030303030304,0.034482758620689655,0.015151515151515152,0.05405405405405406,0.021739130434782608,0.1,0.1320754716981132,0.16666666666666666,,0.2875,0.5652173913043478,0.7222222222222222,0.38461538461538464,0.15,0.4166666666666667,0.45454545454545453,0.8,0.3375,0.2962962962962963,0.2962962962962963,0.5,0.2,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.39285714285714285,0.5454545454545454,0.5125,0.4820082278481013,0.51448,0.4951388888888888,0.23529411764705882,0.27710843373493976,0.08928571428571429,0.45535714285714285,10.009677419354837,26.538888888888888,0.39572192513368987,2.0,3.0,,7.0,4.0,48.0,,7.0,9.0,3.0,3.0,6.0,1.0,1.0,2.0,3.0,9.0,6.0,3.0,1.0,5.0,4.0,,0.75,0.2222222222222222,,0.23529411764705882,0.38461538461538464,0.025,0.1875,0.1875,0.6666666666666666,0.25,,0.2,1.0,,,2.0,31.0,1.0,,9.0,,9.0,0.5,0.5,1.0,,,,,1.0,,,0.023255813953488372,,,2.0,,,1.0,0.08333333333333333,0.041666666666666664,0.05263157894736842,,True,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,
2470,1610612746,Smush Parker,Smush Parker,2470,LAC,24546.0,409,-64,791,793,280,245,95,1584,12.0,26.0,,,7.0,13.0,6.0,13.0,17.0,37.0,49.0,5.0,35.0,76,54.0,122.0,857,2.0,4.0,6.0,7.0,14.0,29.0,40.0,24.0,46.0,48.0,5.0,4.0,69.0,3.0,142.0,,2.0,7.0,22.0,1.0,30.0,2.0,32.0,26.0,19.0,10.0,36.0,,12.0,25.0,47.0,1.0,3.0,21.0,24.0,2.0,10.0,3.0,,3.0,1.0,,40.0,280,6.0,0.34285714285714286,0.34285714285714286,0.4605263157894737,0.5,0.4827586206896552,0.4076923076923077,0.35,0.33695652173913043,0.4326241134751773,0.3181818181818182,0.38461538461538464,0.4153846153846154,0.06578947368421052,0.15384615384615385,0.02702702702702703,19.688542825361512,0.7222222222222222,0.034482758620689655,0.08029197080291971,0.007042253521126761,0.058823529411764705,,0.0737913486005089,0.005479452054794521,,,,0.07608695652173914,0.09090909090909091,0.0761904761904762,0.053763440860215055,0.3333333333333333,0.2,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.1,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.2846153846153846,0.4594594594594595,0.4722222222222222,0.35294117647058826,0.3769230769230769,,,0.5,0.2826086956521739,0.5384615384615384,0.6153846153846154,0.4886078124999999,0.47268124999999994,0.4929920454545456,0.07246376811594203,0.11904761904761904,0.05737704918032787,0.32786885245901637,10.924999999999999,26.02777777777778,0.35398230088495575,5.0,10.0,1.0,16.0,12.0,16.0,1.0,17.0,30.0,6.0,10.0,65.0,1.0,31.0,16.0,18.0,19.0,6.0,13.0,3.0,7.0,1.0,,0.8333333333333334,0.2222222222222222,0.058823529411764705,0.22641509433962265,0.07692307692307693,0.038461538461538464,0.20408163265306123,0.20408163265306123,0.8,0.34782608695652173,0.0625,0.20833333333333334,2.0,,1.0,,9.0,1.0,1.0,3.0,3.0,3.0,0.4,0.4,1.0,0.021739130434782608,,1.0,1.0,1.0,,0.16666666666666666,0.014084507042253521,0.2,,,,,,,0.031746031746031744,,,True,,2.0,,,,1.0,,,,,,,0.1,,,,,,1.0,,,
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,18868.0,314,-57,613,615,215,201,75,1228,24.0,29.0,6.0,7.0,10.0,12.0,9.0,18.0,8.0,37.0,13.0,1.0,41.0,84,15.0,139.0,666,7.0,10.0,2.0,23.0,15.0,27.0,48.0,36.0,46.0,13.0,2.0,3.0,19.0,2.0,41.0,2.0,10.0,11.0,26.0,7.0,44.0,13.0,57.0,9.0,4.0,9.0,18.0,4.0,5.0,13.0,28.0,3.0,,47.0,58.0,10.0,29.0,10.0,1.0,10.0,6.0,1.0,48.0,215,6.0,0.43902439024390244,0.5,0.4880952380952381,0.7,0.5555555555555556,0.4898989898989899,0.7083333333333334,0.5172413793103449,0.5650406504065041,0.6764705882352942,0.6153846153846154,0.15151515151515152,0.023809523809523808,0.06896551724137931,,20.086083213773314,0.5,0.2692307692307692,0.125,0.04524886877828054,0.12087912087912088,0.03333333333333333,0.12374581939799331,0.042704626334519574,0.029411764705882353,0.02912621359223301,0.03571428571428571,0.12987012987012986,0.10526315789473684,0.13513513513513514,0.13043478260869565,0.6,0.29292929292929293,0.8275862068965517,0.8888888888888888,0.4166666666666667,0.18181818181818182,0.5,0.5,0.5555555555555556,0.37373737373737376,0.21621621621621623,0.21621621621621623,0.375,0.13131313131313133,0.5833333333333334,0.8571428571428571,0.08333333333333333,0.41379310344827586,0.8333333333333334,0.4444444444444444,0.4557676767676767,0.5258000000000002,0.4582793103448276,0.2457627118644068,0.2815533980582524,0.16546762589928057,0.34532374100719426,10.119047619047619,25.71333333333333,0.35073409461663946,2.0,5.0,,2.0,5.0,42.0,,2.0,15.0,,5.0,16.0,1.0,6.0,5.0,5.0,9.0,5.0,4.0,1.0,5.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.09090909090909091,0.020202020202020204,0.38461538461538464,0.38461538461538464,1.0,0.06896551724137931,,0.38461538461538464,,,,6.0,18.0,,5.0,5.0,9.0,4.0,,,,,,1.0,1.0,1.0,,0.5,0.02,1.0,1.0,10.0,,,,,0.1,,0.16666666666666666,True,1.0,1.0,0.03125,,,1.0,,2.0,,,,,0.08333333333333333,,,2.0,,,,,,
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,5556.0,93,-6,175,177,61,52,18,352,4.0,4.0,,,,,,,3.0,8.0,,,7.0,12,1.0,18.0,172,1.0,1.0,,2.0,1.0,2.0,5.0,8.0,6.0,,,,3.0,,6.0,,1.0,2.0,5.0,,7.0,2.0,9.0,,,1.0,1.0,,,7.0,10.0,,,5.0,5.0,1.0,3.0,2.0,,2.0,1.0,,5.0,61,,0.5714285714285714,0.5714285714285714,0.5833333333333334,1.0,0.5,0.6538461538461539,1.0,0.8333333333333334,0.6,0.5,0.8333333333333334,0.07692307692307693,,,,8.247422680412372,,,0.06756756756756757,0.016666666666666666,0.09090909090909091,,0.07291666666666667,0.013333333333333334,,0.02702702702702703,,0.030303030303030304,0.14285714285714285,0.07407407407407407,0.10526315789473684,0.5,0.3076923076923077,1.0,1.0,0.75,,,,,0.6153846153846154,0.375,0.375,0.3333333333333333,,,,,,,0.38461538461538464,0.46980769230769237,0.3549,0.4469666666666667,0.2,0.21428571428571427,0.1111111111111111,0.2777777777777778,12.933333333333335,22.6,0.3485714285714286,1.0,,,,1.0,1.0,1.0,1.0,3.0,,,3.0,,2.0,,1.0,2.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,0.07692307692307693,,,,,,,1.0,1.0,1.0,,,,,,2.0,,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,True,1.0,,0.125,,,,,,,,,,,,,,,,,,,
2694,1610612746,Josh Powell,Josh Powell,2694,LAC,13140.0,219,-35,422,423,132,108,50,845,19.0,32.0,6.0,11.0,5.0,9.0,5.0,13.0,9.0,17.0,,,33.0,62,,78.0,473,9.0,14.0,,22.0,10.0,17.0,24.0,46.0,20.0,,5.0,,5.0,,10.0,3.0,21.0,14.0,22.0,7.0,43.0,24.0,67.0,5.0,3.0,3.0,8.0,,4.0,6.0,16.0,3.0,1.0,9.0,12.0,,5.0,1.0,1.0,2.0,1.0,,24.0,132,4.0,0.696969696969697,0.8518518518518519,0.532258064516129,0.6428571428571429,0.5882352941176471,0.532258064516129,0.6428571428571429,0.5882352941176471,0.5735294117647058,0.6875,0.631578947368421,,0.08064516129032258,0.125,,15.800415800415802,0.625,0.3888888888888889,0.17054263565891473,0.1346153846153846,0.18421052631578946,0.07692307692307693,0.17560975609756097,0.12307692307692308,0.20930232558139536,0.1282051282051282,0.06060606060606061,0.05555555555555555,0.25,0.19298245614035087,0.18333333333333332,0.5,0.5161290322580645,0.59375,0.6785714285714286,0.6842105263157895,0.20967741935483872,0.38461538461538464,0.4166666666666667,0.8,0.27419354838709675,0.5294117647058824,0.5294117647058824,0.6666666666666666,,0.7857142857142857,0.5454545454545454,,0.5294117647058824,0.5555555555555556,0.5161290322580645,0.4937209677419355,0.5298384615384616,0.49309411764705885,0.07462686567164178,0.07462686567164178,0.28205128205128205,0.3076923076923077,6.959677419354839,,0.3127962085308057,,,,,,12.0,,,,,,5.0,,1.0,,4.0,2.0,1.0,1.0,,2.0,1.0,,,,,,0.1875,,,,,,,,,,,4.0,4.0,,1.0,1.0,,1.0,,,,,,,,5.0,,,0.21739130434782608,,,12.0,1.0,,,0.07692307692307693,0.05714285714285714,,,True,,,,0.16666666666666666,,,,1.0,1.0,1.0,,,,,,3.0,,,,,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,7388.0,123,-34,242,243,76,86,26,485,6.0,13.0,1.0,4.0,3.0,7.0,8.0,18.0,5.0,14.0,,,19.0,45,,54.0,261,1.0,7.0,,4.0,6.0,14.0,14.0,24.0,14.0,,4.0,1.0,5.0,1.0,11.0,1.0,7.0,5.0,13.0,5.0,23.0,8.0,31.0,5.0,3.0,2.0,7.0,,2.0,7.0,9.0,,,22.0,23.0,1.0,10.0,9.0,4.0,9.0,6.0,2.0,14.0,76,,0.631578947368421,0.6666666666666666,0.4222222222222222,0.14285714285714285,0.42857142857142855,0.4222222222222222,0.14285714285714285,0.42857142857142855,0.48214285714285715,0.2222222222222222,0.4666666666666667,,0.08888888888888889,0.23076923076923078,,23.333333333333332,0.7142857142857143,0.38461538461538464,0.14772727272727273,0.07692307692307693,0.1282051282051282,0.045454545454545456,0.14173228346456693,0.07079646017699115,0.09090909090909091,0.08333333333333333,0.05263157894736842,0.1,0.18518518518518517,0.16129032258064516,0.12903225806451613,0.6666666666666666,0.28888888888888886,0.46153846153846156,0.6,0.5,0.4,0.4444444444444444,0.47058823529411764,0.5,0.3111111111111111,0.35714285714285715,0.35714285714285715,1.0,,0.5714285714285714,0.25,,0.5,0.42857142857142855,0.28888888888888886,0.4468933333333333,0.4769666666666667,0.4685357142857143,0.18518518518518517,0.18518518518518517,0.07407407407407407,0.25925925925925924,8.915555555555557,,0.3140495867768595,,,,,,16.0,,,,,,4.0,,2.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,,,,,0.125,,,,,,,,,,,2.0,2.0,,,2.0,5.0,1.0,,,,,,,,,,,,,,2.0,2.0,,,0.05555555555555555,0.047619047619047616,,,True,,,,,,,,,,,,,,,,,,,,,,
