EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,BadPassSteals,BadPassTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyPointsPct,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,LongMidRangeAssists,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Corner3Frequency,SecondChanceAtRimPctAssisted,ThreePtAssists,Arc3Assists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,DefAtRimReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,Corner3Assists,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,BlockedAtRim,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,DefensiveGoaltends,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,16570.0,276,12.0,527,523,190,174.0,60.0,1050,4.0,5.0,,,3.0,10.0,17.0,41.0,4.0,62.0,514.0,2.0,5.0,9.0,10.0,28.0,6.0,2.0,7.0,13.0,2.0,2.0,32.0,6.0,7.0,25.0,34.0,9.0,43.0,1.0,5.0,2.0,4.0,12.0,,2.0,16.0,19.0,32.0,3.0,12.0,5.0,2.0,190,0.8235294117647058,0.875,0.4146341463414634,0.4,0.3717948717948718,0.5,0.38125,0.5625,16.080402010050253,0.25,0.11160714285714286,0.03409090909090909,0.1206896551724138,0.11347517730496454,0.034482758620689655,0.016129032258064516,0.0625,0.09183673469387756,0.06666666666666667,0.02040816326530612,0.0641025641025641,0.8,0.8,1.0,0.1282051282051282,0.3,0.375,0.6666666666666666,,,0.5384615384615384,0.47217692307692305,0.43163,0.4701699999999999,0.025,0.046511627906976744,0.14516129032258066,14.20243902439024,0.3605313092979127,,,10.0,26.0,30.0,15.0,37.0,2.0,2.0,20.0,2.0,24.0,30.0,3.0,3.0,3.0,4.0,1.0,,1.0,1.0,24.0,0.2,0.36666666666666664,0.3709677419354839,0.47435897435897434,0.07317073170731707,,0.03529411764705882,0.02,0.03278688524590164,0.09433962264150944,1.0,0.3333333333333333,0.38461538461538464,0.4,0.8,0.38461538461538464,,,0.5,0.3870967741935484,24.635135135135133,6.0,4.0,8.0,6.0,24.0,6.0,3.0,3.0,3.0,2.0,7.0,1.0,0.21621621621621623,0.3,0.21621621621621623,0.3076923076923077,0.2,0.2,1.0,0.26666666666666666,0.2,7.0,1.0,2.0,,0.08974358974358974,,6.0,4.0,2.0,1.0,,,,0.1506849315068493,1.0,2.0,1.0,2.0,0.5,0.2857142857142857,0.5,1.0,,,False,2.0,,2.0,3.0,1.0,1.0,1.0,1.0,6.0,0.2,0.038461538461538464,0.08333333333333333,,0.041666666666666664,,2.0,,2.0,5.0,,,,,,,,,0.2857142857142857,0.2857142857142857,1.0,,0.16666666666666666,0.4,,,,,,
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,167956.0,2799,438.0,5439,5429,1522,1097.0,569.0,10868,124.0,205.0,22.0,39.0,90.0,206.0,271.0,538.0,198.0,1382.0,5737.0,32.0,60.0,164.0,134.0,240.0,302.0,28.0,108.0,179.0,75.0,21.0,429.0,47.0,47.0,231.0,302.0,94.0,396.0,22.0,92.0,18.0,62.0,65.0,20.0,16.0,127.0,107.0,202.0,23.0,193.0,238.0,81.0,1522,0.44280442804428044,0.4669260700389105,0.5037174721189591,0.5333333333333333,0.5584905660377358,0.7150537634408602,0.5932055749128919,0.7641509433962265,20.99802371541502,0.4881889763779528,0.1140177690029615,0.03302881236823612,0.0746031746031746,0.10466867469879518,0.03759723422644771,0.0379746835443038,0.03826530612244898,0.10206297502714441,0.07692307692307693,0.041353383458646614,0.19339622641509435,0.6048780487804878,0.6666666666666666,0.5161290322580645,0.19433962264150945,0.4368932038834951,0.4712041884816754,0.25555555555555554,0.41935483870967744,0.5641025641025641,0.6858490566037736,0.5153106433301796,0.52363203125,0.5045014035087718,0.08110516934046345,0.13659359190556492,0.11866859623733719,7.870446096654277,0.2798308512594227,26.0,48.0,57.0,127.0,379.0,106.0,522.0,31.0,63.0,153.0,80.0,380.0,376.0,34.0,40.0,74.0,42.0,32.0,3.0,33.0,15.0,380.0,0.4701492537313433,0.5226480836236934,0.5716463414634146,0.49245283018867925,0.06319702602230483,0.09268292682926829,0.04489337822671156,0.02301255230125523,0.02982456140350877,0.1073345259391771,0.45454545454545453,0.11981132075471698,0.44881889763779526,0.44881889763779526,0.5789473684210527,0.35754716981132073,0.1672473867595819,0.5416666666666666,0.3693379790940767,0.27496382054992763,24.960153256704977,153.0,37.0,214.0,58.0,597.0,153.0,12.0,24.0,12.0,10.0,13.0,0.9299065420560748,0.4099616858237548,0.3790849673202614,0.4123314065510597,0.06711409395973154,0.40369393139841686,0.40583554376657827,0.9019607843137255,0.3490566037735849,0.40691489361702127,143.0,18.0,,26.0,0.1349056603773585,0.13636363636363635,71.0,40.0,6.0,26.0,10.0,0.01890359168241966,45.0,0.14102564102564102,16.0,21.0,23.0,33.0,0.696969696969697,0.22580645161290322,0.7619047619047619,0.875,26.0,26.0,False,31.0,7.0,24.0,6.0,28.0,,,5.0,16.0,0.07281553398058252,,0.14814814814814814,0.03056768558951965,0.07165109034267912,1.0,61.0,12.0,21.0,47.0,3.0,4.0,,1.0,,1.0,0.007662835249042145,0.005277044854881266,0.42657342657342656,0.4326241134751773,1.0,0.12903225806451613,0.16376306620209058,0.44680851063829785,3.0,1.0,7.0,0.5833333333333334,1.0,0.013986013986013986
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,14509.0,242,10.0,486,481,218,225.0,69.0,967,8.0,14.0,,,4.0,9.0,29.0,58.0,26.0,135.0,545.0,2.0,3.0,4.0,31.0,36.0,22.0,,8.0,13.0,5.0,,31.0,,7.0,11.0,19.0,1.0,20.0,,3.0,1.0,7.0,4.0,3.0,2.0,11.0,14.0,25.0,2.0,17.0,30.0,7.0,218,0.6206896551724138,0.6206896551724138,0.5,0.6666666666666666,0.5561224489795918,0.5,0.5982142857142857,0.5,21.403508771929825,0.6363636363636364,0.07006369426751592,,0.12962962962962962,0.08530805687203792,0.004347826086956522,,,0.06779661016949153,0.1590909090909091,,0.14285714285714285,0.5714285714285714,0.6153846153846154,0.5,0.09183673469387756,0.4444444444444444,0.5714285714285714,,,,0.5510204081632653,0.47043112244897967,0.3637666666666666,0.4623852941176471,0.08411214953271028,0.1076923076923077,0.02962962962962963,12.531034482758622,0.448559670781893,5.0,8.0,17.0,35.0,28.0,13.0,40.0,,17.0,20.0,20.0,78.0,28.0,3.0,1.0,2.0,4.0,,,,,78.0,0.5483870967741935,0.5686274509803921,0.6290322580645161,0.40816326530612246,0.05172413793103448,0.07142857142857142,0.011363636363636364,,,0.12,,0.35714285714285715,0.4857142857142857,0.4857142857142857,0.8235294117647058,0.2857142857142857,0.1568627450980392,0.625,0.2549019607843137,0.5777777777777777,24.542499999999997,11.0,6.0,17.0,8.0,42.0,11.0,3.0,3.0,,,1.0,0.8235294117647058,0.425,0.4,0.425,,0.39285714285714285,0.4230769230769231,0.8181818181818182,0.46153846153846156,0.39285714285714285,12.0,,,,0.12244897959183673,,5.0,3.0,,1.0,2.0,0.047619047619047616,9.0,0.020833333333333332,,1.0,,1.0,,0.25,,,5.0,4.0,False,2.0,,1.0,1.0,,,,,3.0,0.2222222222222222,,0.05555555555555555,,0.034482758620689655,,6.0,,2.0,7.0,,3.0,,,,,0.075,0.07142857142857142,0.5,0.5454545454545454,0.8333333333333334,,0.13725490196078433,0.2857142857142857,,,,,,0.08333333333333333
2039,1610612753,Keyon Dooling,Keyon Dooling,2039,ORL,67197.0,1120,97.0,2152,2171,783,668.0,232.0,4323,57.0,103.0,2.0,8.0,33.0,65.0,139.0,291.0,139.0,477.0,2256.0,7.0,19.0,19.0,100.0,62.0,216.0,,53.0,107.0,35.0,8.0,268.0,5.0,23.0,57.0,82.0,6.0,88.0,2.0,27.0,14.0,21.0,28.0,10.0,2.0,49.0,36.0,114.0,11.0,127.0,164.0,63.0,783,0.22302158273381295,0.22302158273381295,0.47766323024054985,0.3684210526315789,0.4828571428571429,0.28,0.5588942307692307,0.3333333333333333,19.25311203319502,0.42857142857142855,0.07317073170731707,0.008210180623973728,0.08487084870848709,0.0761904761904762,0.006622516556291391,0.013157894736842105,,0.09821428571428571,0.08374384236453201,0.012658227848101266,0.29428571428571426,0.5533980582524272,0.6404494382022472,0.3684210526315789,0.18571428571428572,0.5076923076923077,0.55,0.12121212121212122,0.32,0.25,0.46285714285714286,0.46790718390804603,0.49545789473684215,0.44587916666666666,0.16080402010050251,0.1863905325443787,0.039832285115303984,9.834707903780071,0.3638475836431227,12.0,29.0,49.0,123.0,41.0,16.0,59.0,5.0,36.0,22.0,60.0,147.0,41.0,21.0,1.0,13.0,11.0,4.0,,4.0,2.0,147.0,0.36,0.35655737704918034,0.4673202614379085,0.16857142857142857,0.07216494845360824,0.13592233009708737,0.003367003367003367,0.0111731843575419,0.0049261083743842365,0.056074766355140186,0.5,0.3514285714285714,0.3983739837398374,0.4049586776859504,0.12244897959183673,0.11714285714285715,0.23770491803278687,0.41379310344827586,0.13114754098360656,0.3081761006289308,25.461016949152548,12.0,3.0,20.0,5.0,48.0,12.0,10.0,17.0,1.0,3.0,17.0,0.8,0.3389830508474576,0.22727272727272727,0.3389830508474576,0.08823529411764706,0.2926829268292683,0.3,0.6666666666666666,0.1875,0.2926829268292683,18.0,6.0,1.0,16.0,0.05142857142857143,,54.0,34.0,6.0,15.0,1.0,0.016666666666666666,12.0,0.05240174672489083,,4.0,,6.0,,0.16,,,18.0,17.0,False,20.0,,2.0,1.0,2.0,,1.0,2.0,21.0,0.07692307692307693,0.016260162601626018,0.02631578947368421,,,,8.0,2.0,2.0,6.0,,2.0,,,,2.0,0.03389830508474576,0.024390243902439025,0.4444444444444444,0.47058823529411764,1.0,0.08,0.04918032786885246,0.3333333333333333,,,,,,0.05555555555555555
200788,1610612753,James Augustine,James Augustine,200788,ORL,8890.0,148,8.0,294,290,141,153.0,43.0,584,14.0,23.0,5.0,10.0,2.0,4.0,18.0,34.0,4.0,40.0,294.0,5.0,10.0,10.0,17.0,24.0,12.0,10.0,1.0,2.0,1.0,,5.0,11.0,3.0,8.0,14.0,16.0,30.0,1.0,5.0,3.0,3.0,3.0,,2.0,6.0,10.0,18.0,,8.0,8.0,4.0,141,0.6666666666666666,0.9230769230769231,0.5294117647058824,0.5,0.5294117647058824,0.5,0.5405405405405406,0.5,12.427745664739884,0.5,0.08695652173913043,0.11702127659574468,0.11538461538461539,0.09322033898305085,0.10869565217391304,0.14285714285714285,0.07894736842105263,0.02564102564102564,0.09523809523809523,0.08333333333333333,0.6764705882352942,0.6086956521739131,0.7,0.6428571428571429,0.11764705882352941,0.5,0.5,0.5,1.0,0.5,0.6764705882352942,0.5241382352941177,0.5674875,0.5422941176470588,0.1111111111111111,0.1111111111111111,0.25,4.844117647058824,0.47959183673469385,9.0,14.0,2.0,7.0,,,,,10.0,,2.0,22.0,,3.0,4.0,2.0,3.0,2.0,1.0,2.0,2.0,22.0,0.5882352941176471,0.5882352941176471,0.6111111111111112,,0.08823529411764706,0.13043478260869565,0.09090909090909091,0.14285714285714285,0.09375,0.11538461538461539,1.0,0.20588235294117646,0.2857142857142857,0.2857142857142857,1.0,,0.8235294117647058,0.6428571428571429,,0.55,,,,,,,,,3.0,3.0,3.0,,,,,,0.2,,,,,,,,,2.0,,,1.0,1.0,,,,,,0.14814814814814814,,,,,,,,,1.0,1.0,False,,1.0,3.0,1.0,1.0,,,,5.0,,,0.1875,0.09090909090909091,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,165466.0,2758,402.0,5378,5358,1559,1134.0,546.0,10736,213.0,361.0,23.0,38.0,71.0,173.0,359.0,727.0,303.0,1468.0,5694.0,33.0,64.0,123.0,196.0,178.0,540.0,30.0,231.0,372.0,172.0,27.0,885.0,38.0,77.0,244.0,356.0,70.0,426.0,20.0,69.0,34.0,127.0,100.0,46.0,23.0,227.0,113.0,226.0,16.0,287.0,367.0,166.0,1559,0.2479108635097493,0.25872093023255816,0.4938101788170564,0.515625,0.5243024302430243,0.55,0.5753532182103611,0.5913461538461539,25.066800267201067,0.5594713656387665,0.11966650318783717,0.027279253409906678,0.12561174551386622,0.12104072398190045,0.02886323268206039,0.03525046382189239,0.018229166666666668,0.13982102908277405,0.12043010752688173,0.03616636528028933,0.32493249324932494,0.590027700831025,0.6283185840707964,0.28169014084507044,0.1557155715571557,0.41040462427745666,0.4329268292682927,0.1267605633802817,0.4222222222222222,0.6052631578947368,0.6705670567056705,0.5038484629294755,0.5035136363636363,0.4895982972136221,0.1346774193548387,0.19415204678362574,0.0837874659400545,7.2942228335625865,0.2898847155076236,57.0,103.0,75.0,193.0,313.0,107.0,384.0,24.0,97.0,131.0,130.0,468.0,310.0,32.0,27.0,35.0,81.0,22.0,8.0,22.0,8.0,468.0,0.49489795918367346,0.5168195718654435,0.5810473815461347,0.34563456345634563,0.04401650618982118,0.060941828254847646,0.03143189755529686,0.02553191489361702,0.030357142857142857,0.12126537785588752,0.36363636363636365,0.17371737173717372,0.38860103626943004,0.390625,0.26666666666666666,0.28172817281728174,0.3149847094801223,0.5533980582524272,0.327217125382263,0.3188010899182561,25.474218750000006,116.0,38.0,149.0,48.0,351.0,116.0,32.0,73.0,12.0,10.0,11.0,0.785234899328859,0.3880208333333333,0.366412213740458,0.3910761154855643,0.14189189189189189,0.3706070287539936,0.3729903536977492,0.7327586206896551,0.35514018691588783,0.3741935483870968,71.0,35.0,1.0,38.0,0.0639063906390639,0.13043478260869565,141.0,59.0,13.0,2.0,1.0,0.0025974025974025974,96.0,0.08680555555555555,9.0,20.0,11.0,26.0,0.4230769230769231,0.2222222222222222,0.45,1.0,34.0,32.0,False,82.0,5.0,35.0,17.0,12.0,,,4.0,31.0,0.05202312138728324,0.0051813471502590676,0.2229299363057325,0.022321428571428572,0.033444816053511704,,33.0,6.0,10.0,24.0,3.0,2.0,1.0,,,2.0,0.005208333333333333,0.006389776357827476,0.4647887323943662,0.4647887323943662,0.9696969696969697,0.06666666666666667,0.07339449541284404,0.4166666666666667,,,2.0,0.3333333333333333,0.5,
2230,1610612753,Maurice Evans,Maurice Evans,2230,ORL,84528.0,1409,104.0,2686,2700,716,535.0,313.0,5386,126.0,196.0,34.0,59.0,18.0,39.0,155.0,277.0,39.0,541.0,2937.0,37.0,67.0,85.0,62.0,204.0,106.0,42.0,45.0,62.0,28.0,13.0,141.0,52.0,31.0,67.0,100.0,77.0,177.0,14.0,32.0,16.0,20.0,15.0,11.0,2.0,35.0,50.0,112.0,5.0,50.0,57.0,28.0,716,0.6580645161290323,0.7611940298507462,0.5595667870036101,0.5522388059701493,0.5590200445434298,0.5202702702702703,0.5718816067653277,0.5448717948717948,16.705031239723773,0.5714285714285714,0.06788247213779129,0.06933333333333333,0.10437710437710437,0.0763239875389408,0.06625980819529206,0.07473309608540925,0.06698564593301436,0.09009009009009009,0.09905660377358491,0.07446808510638298,0.4365256124721604,0.6428571428571429,0.7590361445783133,0.6984126984126984,0.08685968819599109,0.46153846153846156,0.5142857142857142,0.4444444444444444,0.7972972972972973,0.576271186440678,0.8195991091314031,0.5658380846325166,0.55583,0.5503660194174758,0.06183368869936034,0.09427609427609428,0.15711645101663585,4.003610108303249,0.2665673864482502,26.0,45.0,11.0,42.0,24.0,10.0,172.0,8.0,30.0,41.0,8.0,113.0,24.0,34.0,24.0,16.0,9.0,7.0,3.0,7.0,6.0,113.0,0.4838709677419355,0.5097087378640777,0.518348623853211,0.3830734966592428,0.12274368231046931,0.15306122448979592,0.060453400503778336,0.06538461538461539,0.07172995780590717,0.06944444444444445,0.8571428571428571,0.0935412026726058,0.2619047619047619,0.2619047619047619,0.5454545454545454,0.053452115812917596,0.4368932038834951,0.5777777777777777,0.0970873786407767,0.2088724584103512,23.763953488372092,7.0,3.0,64.0,15.0,177.0,7.0,4.0,9.0,7.0,3.0,6.0,0.921875,0.37209302325581395,0.36585365853658536,0.37209302325581395,0.11764705882352941,0.2916666666666667,0.30434782608695654,1.0,0.3,0.2916666666666667,148.0,2.0,2.0,8.0,0.32962138084632514,0.29411764705882354,17.0,13.0,1.0,,1.0,0.005813953488372093,15.0,0.027450980392156862,,,1.0,7.0,0.14285714285714285,,,,4.0,4.0,False,4.0,1.0,2.0,1.0,3.0,,,2.0,16.0,0.10256410256410256,,0.025974025974025976,0.008403361344537815,0.04375,,57.0,7.0,12.0,31.0,,1.0,,,,1.0,0.005813953488372093,0.041666666666666664,0.38513513513513514,0.38513513513513514,0.9122807017543859,0.0945945945945946,0.30097087378640774,0.3870967741935484,1.0,,1.0,0.14285714285714285,,
2306,1610612753,Carlos Arroyo,Carlos Arroyo,2306,ORL,67067.0,1118,131.0,2133,2123,682,482.0,250.0,4256,36.0,76.0,4.0,5.0,15.0,30.0,112.0,235.0,77.0,379.0,2283.0,12.0,14.0,27.0,78.0,40.0,184.0,,105.0,190.0,81.0,12.0,465.0,7.0,33.0,57.0,91.0,9.0,100.0,1.0,22.0,9.0,37.0,27.0,11.0,5.0,64.0,37.0,76.0,7.0,84.0,91.0,36.0,682,0.17857142857142858,0.17857142857142858,0.4765957446808511,0.8571428571428571,0.4870967741935484,0.7941176470588235,0.5414285714285715,0.7941176470588235,17.16417910447761,0.578125,0.07196969696969698,0.011647254575707155,0.14285714285714285,0.08797653958944282,0.008528784648187633,0.014563106796116505,0.004975124378109453,0.09821428571428571,0.14450867052023122,0.006289308176100629,0.24516129032258063,0.47368421052631576,0.5454545454545454,0.027777777777777776,0.0967741935483871,0.5,0.5172413793103449,0.06666666666666667,0.29411764705882354,0.8,0.4870967741935484,0.48097306451612926,0.5081038461538462,0.48651818181818185,0.10714285714285714,0.13793103448275862,0.0712401055408971,11.742127659574468,0.3197374589779653,15.0,31.0,61.0,129.0,52.0,22.0,75.0,,41.0,32.0,44.0,165.0,52.0,11.0,1.0,13.0,26.0,2.0,1.0,2.0,,165.0,0.5256410256410257,0.55,0.6156716417910447,0.24193548387096775,0.04680851063829787,0.13157894736842105,0.002967359050445104,0.015463917525773196,0.004405286343612335,0.058333333333333334,,0.4161290322580645,0.4728682170542636,0.4728682170542636,0.29508196721311475,0.16774193548387098,0.2818181818181818,0.4838709677419355,0.2,0.43535620052770446,24.837333333333337,18.0,8.0,26.0,13.0,51.0,18.0,12.0,23.0,1.0,1.0,12.0,0.6538461538461539,0.3466666666666667,0.40625,0.3466666666666667,0.13793103448275862,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.36363636363636365,0.34615384615384615,23.0,7.0,1.0,10.0,0.07419354838709677,0.25,85.0,61.0,1.0,1.0,,,27.0,0.046296296296296294,,2.0,1.0,3.0,0.3333333333333333,0.11764705882352941,,,14.0,14.0,False,24.0,1.0,1.0,6.0,1.0,,,,10.0,0.03333333333333333,,0.014925373134328358,0.009708737864077669,,,8.0,1.0,5.0,10.0,,,,,,,,,0.34782608695652173,0.34782608695652173,0.875,0.058823529411764705,0.09090909090909091,0.5,,,1.0,1.0,1.0,
2586,1610612753,Keith Bogans,Keith Bogans,2586,ORL,112506.0,1875,280.0,3695,3688,1236,890.0,376.0,7383,54.0,88.0,8.0,16.0,5.0,20.0,74.0,145.0,69.0,610.0,3883.0,9.0,20.0,31.0,37.0,90.0,58.0,6.0,65.0,89.0,36.0,22.0,202.0,24.0,42.0,151.0,195.0,36.0,231.0,6.0,48.0,22.0,31.0,18.0,7.0,4.0,49.0,77.0,149.0,3.0,83.0,97.0,32.0,1236,0.6081081081081081,0.6338028169014085,0.5103448275862069,0.45,0.5388446215139442,0.40540540540540543,0.5579044117647058,0.40789473684210525,14.438763087411736,0.6326530612244898,0.11021897810218978,0.02545068928950159,0.09417040358744394,0.10627753303964757,0.021753039027511197,0.0215633423180593,0.0299625468164794,0.125,0.09169054441260745,0.02247191011235955,0.1752988047808765,0.6136363636363636,0.72,0.6111111111111112,0.0398406374501992,0.25,0.29411764705882354,0.4,0.43243243243243246,0.5,0.8864541832669323,0.5513596385542168,0.5340307692307692,0.5435315789473684,0.0660377358490566,0.18823529411764706,0.05081967213114754,6.204827586206896,0.33450608930987824,13.0,26.0,15.0,37.0,183.0,59.0,357.0,1.0,16.0,119.0,36.0,209.0,180.0,18.0,10.0,26.0,24.0,6.0,2.0,8.0,2.0,209.0,0.43243243243243246,0.5544871794871795,0.5741758241758241,0.7111553784860558,0.12413793103448276,0.14772727272727273,0.016129032258064516,0.02622950819672131,0.010126582278481013,0.11989795918367346,0.25,0.07370517928286853,0.40540540540540543,0.42857142857142855,0.6666666666666666,0.3645418326693227,0.16666666666666666,0.5,0.3782051282051282,0.34262295081967215,24.682913165266104,68.0,22.0,131.0,47.0,378.0,68.0,7.0,12.0,3.0,3.0,15.0,0.9618320610687023,0.36694677871148457,0.3949579831932773,0.3700564971751412,0.10309278350515463,0.37158469945355194,0.37362637362637363,0.9264705882352942,0.3728813559322034,0.37777777777777777,174.0,5.0,3.0,7.0,0.3466135458167331,0.375,24.0,11.0,3.0,3.0,3.0,0.008333333333333333,15.0,0.07671957671957672,3.0,12.0,4.0,17.0,0.23529411764705882,0.32432432432432434,0.25,1.0,14.0,14.0,False,13.0,2.0,2.0,8.0,4.0,,,2.0,21.0,0.15,0.05405405405405406,0.01680672268907563,0.012345679012345678,0.02666666666666667,,63.0,5.0,25.0,60.0,3.0,4.0,,2.0,,,0.011204481792717087,0.00546448087431694,0.3620689655172414,0.3684210526315789,1.0,0.13513513513513514,0.38461538461538464,0.4166666666666667,,2.0,1.0,0.2,1.0,0.017241379310344827
1502,1610612753,Adonal Foyle,Adonal Foyle,1502,ORL,36997.0,617,-7.0,1146,1169,287,250.0,144.0,2315,42.0,80.0,13.0,30.0,20.0,48.0,62.0,130.0,9.0,133.0,1190.0,16.0,41.0,37.0,32.0,74.0,50.0,26.0,11.0,13.0,7.0,1.0,28.0,48.0,26.0,81.0,121.0,65.0,186.0,8.0,14.0,6.0,10.0,21.0,6.0,4.0,31.0,50.0,80.0,7.0,32.0,24.0,10.0,287,0.5967741935483871,0.7551020408163265,0.47692307692307695,0.3902439024390244,0.47692307692307695,0.3902439024390244,0.4716312056737589,0.4111111111111111,13.139801375095493,0.3225806451612903,0.17685589519650655,0.12467532467532468,0.22608695652173913,0.18673647469458987,0.1111111111111111,0.1619718309859155,0.1259259259259259,0.21839080459770116,0.24468085106382978,0.14814814814814814,0.6153846153846154,0.525,0.6086956521739131,0.6904761904761905,0.36923076923076925,0.4166666666666667,0.4444444444444444,0.4,0.7317073170731707,0.43333333333333335,0.6153846153846154,0.5040484615384615,0.53605,0.47740312499999993,0.07246376811594203,0.07246376811594203,0.2781954887218045,3.2269230769230766,0.25043630017452007,9.0,16.0,,2.0,,,,5.0,14.0,,4.0,32.0,,14.0,16.0,8.0,4.0,36.0,8.0,36.0,19.0,32.0,0.4375,0.4375,0.43243243243243246,,0.1076923076923077,0.1375,0.08376963350785341,0.07407407407407407,0.06504065040650407,0.14492753623188406,0.5277777777777778,0.015384615384615385,,,,,0.5,0.5625,,0.24060150375939848,,,,,,,,3.0,3.0,9.0,5.0,7.0,,,,,0.14285714285714285,,,,,,,3.0,1.0,2.0,,0.15384615384615385,2.0,2.0,1.0,,,,,0.15753424657534246,,,,,,,,,3.0,3.0,False,,1.0,14.0,5.0,28.0,,5.0,5.0,6.0,0.0625,,0.3684210526315789,0.03125,0.11764705882352941,,,,,,,,,,,,,,,,,,,,,,,,,
