EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,AtRimAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,3SecondViolations,LongMidRangePctBlocked,Arc3PctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips
255,1610612756,Grant Hill,Grant Hill,255,PHX,74486.0,1241,64,2456,2473,599,480,228,4929,136.0,14.0,36.0,2.0,8.0,1.0,337.0,16.0,44.0,509.0,2653,8.0,48.0,8.0,2.0,77.0,109.0,22.0,250.0,133.0,184.0,230.0,42.0,80.0,599,1.0,0.3636363636363636,0.3636363636363636,0.5459317585301837,0.5913348946135831,0.1154855643044619,17.469657962486206,0.1309055118110236,0.1346153846153846,0.1295681063122923,0.3569553805774278,0.0944881889763779,0.3888888888888889,0.4,1.0,0.0209973753280839,0.25,0.25,1.0,0.0126582278481012,0.4724409448818897,0.25,0.4982662729658791,0.4812196202531646,23.702272727272728,0.2438925081433224,95.0,10.0,19.0,20.0,32.0,22.0,54.0,67.0,147.0,,184.0,93.0,17.0,35.0,11.0,45.0,36.0,71.0,4.0,27.0,111.0,234.0,134.0,12.0,15.0,32.0,22.0,10.0,11.0,20.0,26.0,35.0,16.0,46.0,7.0,31.0,25.0,6.0,20.0,8.0,13.0,28.0,3.0,7.0,5.0,48.0,1.0,12.0,5.0,6.0,102.0,8.0,19.0,109.0,12.0,53.0,5.0,29.0,10.0,2.0,17.0,30.0,11.0,1.0,111.0,10.0,5.0,0.6358695652173914,0.6573033707865169,0.5,0.5459940652818991,0.4857142857142857,0.5070422535211268,0.4857142857142857,0.5316455696202531,0.5487804878048781,0.5913978494623656,0.0445103857566765,0.0808823529411764,0.0555555555555555,0.4166666666666667,0.2352941176470588,0.0349462365591397,0.1508620689655172,0.0757575757575757,0.0456349206349206,0.0348258706467661,0.0442477876106194,0.028391167192429,0.0909090909090909,0.0454545454545454,0.0909090909090909,0.1621621621621621,0.1502590673575129,0.0434782608695652,0.3666666666666666,0.6985294117647058,0.76,0.631578947368421,0.1417322834645669,0.4074074074074074,0.4313725490196078,0.3636363636363636,0.3858267716535433,0.4557823129251701,0.4589041095890411,0.7313432835820896,0.5428571428571428,0.5263157894736842,0.4,0.4050632911392405,0.625,,0.4991086956521739,0.1255924170616113,0.1402116402116402,0.0884086444007858,0.2180746561886051,9.458753709198811,,,4.0,7.0,,,,,,1.0,44.0,,3.0,1.0,1.0,5.0,,0.0227272727272727,0.0277777777777777,,0.1538461538461538,,,,,,,0.0886075949367088,0.5714285714285714,,1.0,0.0068027210884353,,5.0,,,False,,,,
959,1610612756,Steve Nash,Steve Nash,959,PHX,81794.0,1363,180,2735,2730,707,568,270,5465,58.0,4.0,8.0,89.0,187.0,49.0,259.0,93.0,195.0,650.0,3058,50.0,96.0,187.0,89.0,338.0,409.0,87.0,889.0,102.0,132.0,148.0,25.0,55.0,707,0.3440860215053763,0.4769230769230769,0.4769230769230769,0.6002202643171806,0.6310483870967742,0.4295154185022026,20.88565763384005,0.0934065934065934,0.0945644080416976,0.0737179487179487,0.1277533039647577,0.0176211453744493,0.5,0.5,1.0,0.4118942731277533,0.4759358288770053,0.4759358288770053,0.3146067415730337,0.4152542372881356,0.5572687224669604,0.4759358288770053,0.4857483480176212,0.4574953389830508,25.332820512820515,0.2585009140767824,33.0,4.0,5.0,6.0,13.0,31.0,70.0,69.0,131.0,23.0,133.0,105.0,7.0,16.0,12.0,47.0,34.0,68.0,23.0,59.0,196.0,38.0,228.0,,15.0,71.0,35.0,36.0,35.0,9.0,7.0,25.0,5.0,16.0,9.0,24.0,20.0,4.0,99.0,30.0,76.0,38.0,2.0,23.0,,137.0,10.0,34.0,2.0,2.0,104.0,,21.0,115.0,2.0,13.0,29.0,4.0,1.0,,3.0,4.0,3.0,,196.0,7.0,28.0,0.1428571428571428,0.1428571428571428,0.46,0.5135135135135135,0.4375,0.5,0.6481481481481481,0.5805084745762712,0.696969696969697,0.6452702702702703,0.0579150579150579,0.1551724137931034,0.0714285714285714,0.7226277372262774,0.0632911392405063,0.0094339622641509,0.099601593625498,0.02803738317757,0.0150517403574788,,0.0176211453744493,0.0098684210526315,0.0242718446601941,0.0347826086956521,0.0688622754491018,0.1255605381165919,0.099009900990099,0.0428571428571428,0.75,0.5689655172413793,0.673469387755102,0.2121212121212121,0.1541850220264317,0.4428571428571428,0.4769230769230769,0.064516129032258,0.2885462555066079,0.5267175572519084,0.5307692307692308,0.144927536231884,0.1851851851851851,0.8,0.25,0.1101694915254237,0.4615384615384615,0.4693877551020408,0.4782447368421053,0.032119914346895,0.0481481481481481,0.0723076923076923,0.3015384615384615,11.992277992277996,,,,1.0,7.0,11.0,7.0,11.0,183.0,,216.0,,1.0,,,,0.6363636363636364,,,,0.1020408163265306,,,,0.4074074074074074,0.6363636363636364,0.4285714285714285,0.0084745762711864,,,,0.0076335877862595,,28.0,2.0,0.0101522842639593,False,,,,
201169,1610612756,Alando Tucker,Alando Tucker,201169,PHX,2878.0,48,-6,95,92,22,37,8,187,13.0,,2.0,1.0,2.0,,18.0,1.0,4.0,22.0,93,1.0,3.0,2.0,1.0,,,,,2.0,4.0,8.0,2.0,2.0,22,1.0,0.25,0.25,0.3863636363636363,0.44,0.1818181818181818,23.80952380952381,0.0526315789473684,0.0714285714285714,0.0769230769230769,0.5909090909090909,0.0909090909090909,,,,0.0909090909090909,0.5,0.5,1.0,,0.7727272727272727,0.5,0.5476863636363636,0.541975,24.925,0.231578947368421,5.0,1.0,3.0,,1.0,,1.0,2.0,4.0,,7.0,5.0,1.0,4.0,,2.0,,1.0,,2.0,2.0,8.0,6.0,2.0,3.0,,,,,1.0,3.0,2.0,,4.0,1.0,,,,,,,,,,,,,,,,5.0,,,6.0,,2.0,1.0,1.0,,,1.0,1.0,,,2.0,,1.0,0.5714285714285714,0.6666666666666666,,0.3888888888888889,0.25,,0.25,,0.25,0.3333333333333333,0.1666666666666666,0.2307692307692307,,,,0.088235294117647,0.1111111111111111,0.0769230769230769,0.0851063829787234,0.1666666666666666,0.2,,,0.25,0.1111111111111111,,0.1333333333333333,0.0909090909090909,,0.3846153846153846,0.5,0.6,0.0454545454545454,,,,0.1818181818181818,0.5,0.5,0.5,0.75,0.3333333333333333,,0.5,,,0.5181333333333333,0.0833333333333333,0.1,0.0909090909090909,0.0909090909090909,4.588888888888889,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,False,,,,
2669,1610612756,Linton Johnson,Linton Johnson,2669,PHX,3207.0,53,-19,107,106,55,42,10,213,4.0,1.0,1.0,,1.0,,12.0,1.0,2.0,15.0,126,,3.0,1.0,,3.0,3.0,1.0,6.0,7.0,8.0,13.0,5.0,10.0,55,1.0,0.5,0.5,0.5357142857142857,0.5357142857142857,0.1428571428571428,13.675213675213676,0.1891891891891892,0.1777777777777777,0.1666666666666666,0.2857142857142857,0.0714285714285714,1.0,1.0,1.0,0.0714285714285714,,,,,0.4285714285714285,,0.4700535714285714,0.4154,24.2,0.514018691588785,2.0,1.0,3.0,1.0,1.0,1.0,3.0,3.0,5.0,,6.0,,1.0,3.0,,2.0,4.0,6.0,,,8.0,6.0,6.0,2.0,,,,,1.0,1.0,4.0,1.0,,5.0,,,,,1.0,,,1.0,,1.0,,2.0,,1.0,1.0,,2.0,,,,,,,1.0,1.0,,,1.0,,,8.0,1.0,,0.5,0.6,,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,,,,0.5,,0.1052631578947368,0.125,0.1111111111111111,0.1063829787234042,0.2,0.125,,0.2,,0.25,0.1538461538461538,,,,0.5,0.5,0.5,0.2142857142857142,0.3333333333333333,0.3333333333333333,,0.3571428571428571,0.6,0.6,0.6666666666666666,1.0,0.3333333333333333,,0.1666666666666666,1.0,,0.6217666666666667,,,0.1333333333333333,0.5333333333333333,10.175,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,False,,,,
406,1610612756,Shaquille O'Neal,Shaquille O'Neal,406,PHX,48209.0,803,90,1592,1594,366,285,170,3186,131.0,,,,,,229.0,,,362.0,1728,,,,,40.0,48.0,13.0,104.0,174.0,229.0,296.0,52.0,94.0,366,,,,0.611353711790393,0.5993377483443708,,21.556550951847704,0.2632375189107413,0.2579013906447535,0.2751322751322751,0.5720524017467249,,,,,,,,,,0.5720524017467249,,0.4983493449781659,0.48635,,0.2298994974874371,99.0,29.0,36.0,14.0,20.0,41.0,98.0,,,,140.0,82.0,29.0,41.0,22.0,80.0,20.0,36.0,,28.0,68.0,182.0,98.0,44.0,10.0,8.0,8.0,,5.0,13.0,53.0,30.0,25.0,67.0,6.0,13.0,12.0,1.0,31.0,7.0,19.0,52.0,3.0,12.0,7.0,83.0,7.0,13.0,10.0,17.0,144.0,6.0,5.0,160.0,14.0,67.0,20.0,34.0,23.0,2.0,9.0,34.0,19.0,5.0,68.0,4.0,19.0,0.65,0.7711864406779662,,0.611353711790393,0.7073170731707317,0.5555555555555556,0.7073170731707317,0.5555555555555556,0.6557377049180327,0.5074626865671642,0.0436681222707423,0.0610687022900763,0.0204081632653061,0.3734939759036144,0.5208333333333334,0.1125265392781316,0.2307692307692307,0.0855263157894736,0.1059390048154093,0.1159420289855072,0.1377245508982036,0.0843373493975903,0.0857142857142857,0.0851063829787234,0.1929824561403508,0.2956810631229236,0.2352941176470588,0.0759493670886076,0.5588235294117647,0.7557251908396947,0.8048780487804879,0.7272727272727273,0.4279475982532751,0.4183673469387755,0.4270833333333333,0.4634146341463415,,,,,0.8780487804878049,0.8055555555555556,0.2068965517241379,0.5555555555555556,0.7,,0.5464135135135136,0.2375886524822695,0.2375886524822695,0.2209944751381215,0.1878453038674033,3.288209606986899,,,,,,,,,,,22.0,1.0,3.0,,,6.0,,,,0.0181818181818181,0.2142857142857142,,,,,,,,,,14.0,,,,,,False,,,,
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,22797.0,380,-56,747,752,117,130,62,1499,42.0,1.0,2.0,1.0,5.0,1.0,121.0,2.0,7.0,145.0,798,1.0,6.0,5.0,1.0,7.0,11.0,2.0,26.0,47.0,65.0,88.0,18.0,33.0,117,1.0,0.2857142857142857,0.2857142857142857,0.484375,0.506993006993007,0.0546875,18.97810218978102,0.17803030303030304,0.1737891737891738,0.2597402597402597,0.328125,0.015625,0.5,0.5,1.0,0.0390625,0.2,0.2,1.0,0.07142857142857142,0.3828125,0.2,0.466340625,0.4255428571428571,24.32857142857143,0.1566265060240964,27.0,7.0,12.0,,3.0,9.0,24.0,23.0,55.0,,59.0,21.0,8.0,14.0,,16.0,5.0,13.0,,3.0,13.0,82.0,36.0,12.0,6.0,4.0,1.0,3.0,1.0,6.0,16.0,14.0,4.0,23.0,2.0,7.0,6.0,1.0,5.0,1.0,3.0,8.0,1.0,2.0,2.0,13.0,,2.0,1.0,2.0,29.0,4.0,3.0,33.0,3.0,16.0,2.0,11.0,10.0,,1.0,11.0,4.0,,13.0,2.0,1.0,0.6949152542372882,0.7735849056603774,,0.48760330578512395,0.5714285714285714,0.38461538461538464,0.5333333333333333,0.35714285714285715,0.5,0.40625,0.049586776859504134,0.07142857142857142,0.125,0.38461538461538464,0.21052631578947367,0.060836501901140684,0.16091954022988506,0.06976744186046512,0.06303724928366762,0.10256410256410256,0.05172413793103448,0.03937007874015748,0.08450704225352113,,0.19047619047619047,0.12096774193548387,0.140625,0.03333333333333333,0.36363636363636365,0.6428571428571429,0.6923076923076923,0.6296296296296297,0.1875,0.375,0.42857142857142855,0.5555555555555556,0.4296875,0.41818181818181815,0.41818181818181815,0.8260869565217391,0.8,0.5833333333333334,,0.21428571428571427,,,0.526,0.11347517730496454,0.11940298507462686,0.1103448275862069,0.0896551724137931,10.00330578512397,,,,,,1.0,,1.0,,,4.0,1.0,,,,2.0,,,,0.05,0.21739130434782608,,,,0.06666666666666667,,,,,,2.0,,,,,,True,,,,
1715,1610612748,Jason Williams,Jason Williams,1715,MIA,21810.0,364,-71,721,723,87,139,68,1444,12.0,6.0,11.0,19.0,48.0,7.0,50.0,25.0,59.0,117.0,793,8.0,54.0,48.0,19.0,56.0,63.0,27.0,133.0,18.0,24.0,25.0,9.0,17.0,87,0.72,0.423728813559322,0.423728813559322,0.4908256880733945,0.5131578947368421,0.5412844036697247,16.354556803995006,0.075,0.07643312101910828,0.08,0.11009174311926606,0.10091743119266056,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.44036697247706424,0.3958333333333333,0.3958333333333333,0.6842105263157895,0.5,0.6513761467889908,0.3958333333333333,0.5166069444444443,0.4813928571428571,24.628813559322033,0.12066574202496533,7.0,,,,2.0,1.0,10.0,8.0,28.0,3.0,16.0,10.0,,1.0,2.0,20.0,,6.0,4.0,,12.0,2.0,30.0,,4.0,7.0,4.0,3.0,7.0,1.0,,6.0,,1.0,,14.0,11.0,3.0,13.0,2.0,11.0,4.0,1.0,2.0,,17.0,1.0,3.0,,,9.0,,,10.0,,5.0,,1.0,1.0,,,1.0,,,12.0,3.0,,0.0625,0.0625,0.5,0.32,,,1.2857142857142858,0.42857142857142855,1.25,0.42857142857142855,0.08,0.08333333333333333,0.3,0.7647058823529411,,,0.08108108108108109,0.0125,0.0029850746268656717,,,,0.015151515151515152,,0.1016949152542373,0.05660377358490566,0.057692307692307696,,,0.5833333333333334,0.6363636363636364,,0.09174311926605505,0.1,0.14285714285714285,,0.25688073394495414,0.2857142857142857,0.2857142857142857,0.125,,,,0.14285714285714285,,0.42857142857142855,0.6229583333333334,0.043859649122807015,0.09090909090909091,0.17094017094017094,0.10256410256410256,12.672000000000002,2.0,2.0,1.0,1.0,4.0,4.0,6.0,6.0,21.0,,22.0,,,,,,1.0,,,,0.13636363636363635,0.2857142857142857,1.0,1.0,0.5714285714285714,1.0,0.75,0.07142857142857142,1.0,,,,,,,,True,,,,
1729,1610612748,Ricky Davis,Ricky Davis,1729,MIA,23372.0,390,-41,747,746,170,229,73,1493,18.0,9.0,12.0,12.0,35.0,10.0,82.0,21.0,47.0,167.0,820,16.0,63.0,35.0,12.0,25.0,39.0,8.0,92.0,13.0,27.0,34.0,22.0,29.0,170,1.0,0.44680851063829785,0.44680851063829785,0.5852713178294574,0.5971223021582733,0.3643410852713178,19.23536439665472,0.05439330543933055,0.06306306306306306,0.0625,0.13953488372093023,0.09302325581395349,0.75,0.75,1.0,0.2713178294573643,0.34285714285714286,0.34285714285714286,1.0,0.30303030303030304,0.5038759689922481,0.34285714285714286,0.4689286821705427,0.4506212121212122,24.970212765957445,0.22757697456492637,15.0,,,5.0,5.0,7.0,13.0,22.0,51.0,3.0,44.0,16.0,2.0,5.0,,13.0,9.0,17.0,7.0,7.0,46.0,46.0,42.0,,4.0,14.0,10.0,4.0,4.0,3.0,4.0,8.0,6.0,7.0,2.0,12.0,7.0,5.0,18.0,1.0,14.0,4.0,1.0,4.0,,22.0,2.0,,,1.0,28.0,2.0,3.0,22.0,1.0,8.0,3.0,2.0,1.0,,1.0,2.0,,,46.0,4.0,3.0,0.5227272727272727,0.5227272727272727,0.4375,0.5365853658536586,0.4,0.5294117647058824,0.8125,0.5909090909090909,0.8125,0.6052631578947368,0.04878048780487805,0.05555555555555555,0.07692307692307693,0.8181818181818182,0.24,0.015444015444015444,0.0851063829787234,0.03225806451612903,0.019886363636363636,,,0.03278688524590164,0.04,,0.03333333333333333,0.06086956521739131,0.08823529411764706,0.03571428571428571,,0.8333333333333334,0.8823529411764706,0.4,0.10077519379844961,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.3953488372093023,0.43137254901960786,0.4489795918367347,0.6363636363636364,,,,0.15151515151515152,1.0,0.3,0.4589625,0.058823529411764705,0.0898876404494382,0.07784431137724551,0.2754491017964072,12.841463414634147,2.0,2.0,4.0,6.0,1.0,1.0,3.0,3.0,,,13.0,,,,,1.0,1.0,,,,0.07692307692307693,0.25,1.0,1.0,0.125,1.0,1.0,0.18181818181818182,0.6666666666666666,,1.0,0.0392156862745098,,1.0,,,True,,,,
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,36131.0,602,-91,1169,1173,214,288,108,2342,94.0,4.0,13.0,4.0,18.0,2.0,178.0,8.0,31.0,229.0,1290,4.0,21.0,18.0,4.0,27.0,40.0,13.0,93.0,88.0,129.0,179.0,21.0,33.0,214,0.875,0.25806451612903225,0.25806451612903225,0.4784688995215311,0.5021929824561403,0.14832535885167464,20.353302611367127,0.2262210796915167,0.22115384615384615,0.23809523809523808,0.44976076555023925,0.06220095693779904,0.3076923076923077,0.3076923076923077,1.0,0.0861244019138756,0.2222222222222222,0.2222222222222222,0.75,0.0625,0.5980861244019139,0.2222222222222222,0.505507894736842,0.4961874999999999,24.34838709677419,0.18306244653550044,58.0,12.0,26.0,10.0,13.0,25.0,69.0,5.0,15.0,,88.0,29.0,17.0,36.0,8.0,42.0,14.0,28.0,1.0,4.0,35.0,118.0,58.0,16.0,15.0,13.0,9.0,4.0,3.0,8.0,42.0,27.0,14.0,50.0,8.0,30.0,21.0,9.0,17.0,4.0,11.0,20.0,4.0,6.0,7.0,37.0,4.0,9.0,,3.0,33.0,1.0,1.0,42.0,4.0,20.0,3.0,15.0,9.0,1.0,5.0,15.0,11.0,2.0,35.0,2.0,2.0,0.6704545454545454,0.7375,0.25,0.4943820224719101,0.4722222222222222,0.5,0.4722222222222222,0.484375,0.5,0.4861111111111111,0.08426966292134831,0.1276595744680851,0.043478260869565216,0.4594594594594595,0.4375,0.10194174757281553,0.20610687022900764,0.061068702290076333,0.09208103130755065,0.1452991452991453,0.0851063829787234,0.0845771144278607,0.05660377358490566,0.08,0.15841584158415842,0.2568306010928962,0.23655913978494625,0.08163265306122448,0.7333333333333333,0.6170212765957447,0.7073170731707317,0.6724137931034483,0.33014354066985646,0.36231884057971014,0.3787878787878788,0.6,0.07177033492822966,0.3333333333333333,0.3333333333333333,1.0,0.7222222222222222,0.46153846153846156,0.16666666666666666,0.40625,0.7692307692307693,,0.531517857142857,0.08888888888888889,0.10309278350515463,0.18340611353711792,0.15283842794759825,4.950000000000001,,,1.0,2.0,,,,,3.0,,11.0,,,,,,,,,,0.13157894736842105,,,,,,,0.0625,0.5,,1.0,,,,,,True,,,,
200792,1610612748,Alexander Johnson,Alexander Johnson,200792,MIA,5998.0,100,-32,185,185,42,47,20,370,5.0,,,,,,15.0,,,21.0,223,,,,,2.0,2.0,1.0,4.0,5.0,10.0,13.0,5.0,11.0,42,,,,0.3333333333333333,0.45652173913043476,,13.461538461538462,0.0847457627118644,0.1111111111111111,0.07142857142857142,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.45443333333333336,,,0.22702702702702704,3.0,,,,,,5.0,2.0,5.0,,5.0,11.0,,,2.0,2.0,,,,3.0,3.0,8.0,2.0,,2.0,,,,,,3.0,3.0,2.0,3.0,1.0,2.0,2.0,,1.0,1.0,1.0,4.0,,,2.0,5.0,,,1.0,,10.0,2.0,,16.0,,5.0,3.0,2.0,2.0,,,2.0,1.0,1.0,3.0,,2.0,0.8,0.8,,0.3333333333333333,,,,,1.0,0.5,0.13333333333333333,0.4,,0.2,0.3333333333333333,0.045454545454545456,0.23076923076923078,,0.03488372093023256,0.07692307692307693,0.047619047619047616,0.03125,,,0.09090909090909091,0.08823529411764706,0.375,0.125,0.5,0.6,1.0,0.6666666666666666,0.3333333333333333,,,,0.3333333333333333,0.4,0.4,1.0,,,,,,,,0.25,0.25,0.09523809523809523,0.14285714285714285,9.253333333333334,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,
200809,1610612748,Chris Quinn,Chris Quinn,200809,MIA,4760.0,79,-35,151,152,43,45,14,303,5.0,2.0,2.0,1.0,5.0,3.0,20.0,3.0,7.0,25.0,183,3.0,6.0,5.0,1.0,6.0,9.0,3.0,21.0,2.0,3.0,5.0,2.0,6.0,43,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.46296296296296297,0.46296296296296297,0.25925925925925924,17.261904761904763,0.044444444444444446,0.046153846153846156,,0.18518518518518517,0.07407407407407407,1.0,1.0,1.0,0.18518518518518517,0.2,0.2,,0.75,0.4444444444444444,0.2,0.453487037037037,0.45044999999999996,25.0,0.2847682119205298,3.0,,1.0,,,1.0,1.0,4.0,14.0,,8.0,,,3.0,,,,1.0,,,,2.0,14.0,,3.0,3.0,3.0,,2.0,,2.0,1.0,,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,,,4.0,,2.0,,,,,1.0,1.0,,,1.0,,,,1.0,,0.125,0.125,,0.4,,,,,,,0.15,0.2,,0.5,,0.03773584905660377,0.05,,0.027777777777777776,0.125,0.05263157894736842,,,,0.07692307692307693,0.041666666666666664,0.09090909090909091,,,0.6,0.75,,0.037037037037037035,1.0,1.0,,0.5185185185185185,0.2857142857142857,0.3333333333333333,0.25,0.25,,,,,,0.4525166666666667,,,,,13.715,,,,,,1.0,,1.0,3.0,,1.0,,,,,,,,,,,,,,0.25,,,,,,,0.14285714285714285,,,,,True,,,,
201161,1610612748,Daequan Cook,Daequan Cook,201161,MIA,7668.0,128,-21,233,233,46,63,33,466,4.0,2.0,3.0,6.0,16.0,5.0,21.0,8.0,19.0,38.0,251,5.0,24.0,15.0,6.0,1.0,3.0,,8.0,11.0,14.0,15.0,8.0,15.0,46,1.0,0.42105263157894735,0.4444444444444444,0.475,0.4523809523809524,0.475,18.01470588235294,0.12790697674418605,0.12727272727272726,0.037037037037037035,0.1,0.075,0.6666666666666666,0.6666666666666666,1.0,0.4,0.375,0.42857142857142855,1.0,0.4166666666666667,0.575,0.4,0.481,0.384945,26.657894736842106,0.19742489270386265,2.0,,1.0,,1.0,1.0,3.0,4.0,14.0,,7.0,,,2.0,,,,7.0,,,,10.0,4.0,,4.0,2.0,1.0,1.0,,1.0,,3.0,,1.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,5.0,2.0,,,7.0,,,,,4.0,1.0,,4.0,,2.0,,,,,,,,,,3.0,,0.7142857142857143,0.7142857142857143,,0.3333333333333333,,,,,,,0.19047619047619047,0.25,0.6666666666666666,0.2857142857142857,,,0.125,0.029411764705882353,0.008403361344537815,,,,0.03571428571428571,,0.06666666666666667,0.20454545454545456,0.0625,0.058823529411764705,,0.5,0.6666666666666666,1.0,0.075,0.3333333333333333,1.0,,0.35,0.2857142857142857,0.3076923076923077,0.75,0.5,,,0.08333333333333333,,,0.43955,0.047619047619047616,0.08695652173913043,,,13.75238095238095,,,,,,,,,,2.0,1.0,,1.0,,,,,0.10526315789473684,,,0.25,,,,,,,,,1.0,,0.07142857142857142,0.125,,,,True,,,,
