EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,BlockingFouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,OffThreePtRebounds,LiveBallTurnovers,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,PtsUnassisted3s,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SelfOReb,BlockedShortMidRange,SelfORebPct,Travels,Offensive Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Charge Fouls,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,Technical Free Throw Trips,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,1965.0,33,-12.0,64,68,22.0,28.0,11.0,132,,3.0,4.0,1.0,1.0,10.0,6.0,9.0,87,2.0,,4.0,2.0,3.0,2.0,7.0,1.0,1.0,3.0,,2.0,1.0,,1.0,1.0,22.0,,,0.1,0.25,0.28125,0.375,20.77922077922078,0.045454545454545456,0.02702702702702703,1.0,1.0,0.1875,,,,0.25,0.125,0.5625,0.48876875,0.48483750000000003,10.620000000000001,25.0,0.34375,,3.0,,2.0,4.0,2.0,1.0,1.0,,,1.0,6.0,1.0,3.0,1.0,2.0,,,,,,,,2.0,,1.0,1.0,,3.0,,0.16666666666666666,0.125,,0.1875,0.043478260869565216,0.05263157894736842,,,0.1875,,,,0.25,0.125,0.25,,0.125,0.0625,0.1,,0.3333333333333333,1.0,,,,,,,,,0.06666666666666667,0.07142857142857142,,,,1.0,1.0,1.0,,2.0,,1.0,,2.0,6.0,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,0.1,,,,0.07692307692307693,,,,0.5,0.5,1.0,0.25,0.25,1.0,0.5,,,,0.25,0.4885,1.0,,1.0,,0.25,0.25,,,,,,,,,,1.0,,,,,,,,,,,,True,,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,
204037,1610612747,Travis Wear,Travis Wear,204037,LAL,1707.0,28,-7.0,55,58,22.0,17.0,4.0,113,1.0,2.0,2.0,1.0,2.0,6.0,2.0,4.0,63,1.0,2.0,2.0,,1.0,,3.0,1.0,3.0,3.0,3.0,5.0,,,,,22.0,0.5,0.5,0.3333333333333333,0.25,0.25,0.25,15.0,0.0625,0.08695652173913043,,,0.25,0.5,0.5,1.0,0.25,0.25,0.25,0.43156249999999996,0.4113625,15.700000000000001,25.95,0.4,,,,,4.0,,,,,2.0,,3.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,0.2,,,,,,,1.0,1.0,,2.0,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,0.3333333333333333,0.14285714285714285,,,0.2,,,,,,,,,,,,,0.4461,1.0,,,,0.25,0.25,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1628418,1610612747,Thomas Bryant,Thomas Bryant,1628418,LAL,2075.0,35,9.0,71,73,37.0,42.0,7.0,144,,1.0,3.0,1.0,7.0,8.0,5.0,15.0,71,2.0,14.0,3.0,1.0,3.0,1.0,8.0,5.0,7.0,8.0,3.0,4.0,2.0,,2.0,1.0,37.0,1.0,1.0,0.875,0.5384615384615384,0.5769230769230769,0.38461538461538464,17.72151898734177,0.20833333333333334,0.15151515151515152,0.25,0.5,0.07692307692307693,,,,0.23076923076923078,0.2,0.7692307692307693,0.5641576923076923,0.5936899999999999,6.012499999999999,24.740000000000002,0.5211267605633803,5.0,5.0,2.0,2.0,2.0,2.0,1.0,1.0,,,3.0,3.0,,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,6.0,,1.0,0.6,,0.6,0.045454545454545456,0.02857142857142857,,0.1,0.38461538461538464,1.0,1.0,1.0,0.15384615384615385,0.15384615384615385,0.4,1.0,0.2,0.07692307692307693,0.125,,0.4,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,2.0,,,,1.0,,,,,,,,,0.2857142857142857,,0.1111111111111111,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,1.0,,,2.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,1997.0,33,-18.0,66,70,24.0,31.0,16.0,136,2.0,4.0,2.0,,9.0,15.0,2.0,22.0,92,,4.0,2.0,1.0,2.0,1.0,5.0,3.0,6.0,10.0,,3.0,,,,,24.0,0.2222222222222222,0.2222222222222222,0.6,0.5294117647058824,0.5789473684210527,0.11764705882352941,27.710843373493976,0.14285714285714285,0.16666666666666666,,,0.23529411764705882,0.5,0.6666666666666666,,0.11764705882352941,,0.7058823529411765,0.5032235294117647,0.49399999999999994,4.493333333333334,25.8,0.36363636363636365,6.0,10.0,2.0,2.0,1.0,,,4.0,,4.0,3.0,5.0,2.0,8.0,3.0,4.0,1.0,1.0,3.0,4.0,1.0,,1.0,4.0,1.0,4.0,2.0,,8.0,1.0,0.6,0.6,0.6666666666666666,0.6666666666666666,0.12,0.0975609756097561,,0.16666666666666666,0.5882352941176471,0.6,0.75,0.3333333333333333,0.058823529411764705,,0.4,1.0,,0.10526315789473684,0.11764705882352941,0.18181818181818182,0.36363636363636365,1.0,1.0,1.0,,1.0,,,,0.25,0.0625,0.06666666666666667,,0.125,2.0,3.0,,,,,2.0,3.0,,14.0,,,,3.0,1.0,1.0,,,,3.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.2,0.2,,0.2,0.25,,0.23076923076923078,,,,,,,,1.0,0.6666666666666666,,,,0.4593,1.0,,,,1.0,1.0,,,,,,,,,2.0,,0.4,,,,,1.0,1.0,,,,,True,,,,0.25,,,,,,,2.0,,,,,,,,,,,,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,1107.0,18,7.0,37,36,5.0,3.0,5.0,73,,,,,3.0,5.0,,6.0,36,,6.0,,,,,,1.0,3.0,4.0,,1.0,2.0,,2.0,2.0,5.0,1.0,1.0,0.6,0.6,0.6,,18.6046511627907,0.125,0.17647058823529413,,1.0,,,,,,,0.6,0.6147,,8.02,,0.13513513513513514,2.0,3.0,,,2.0,,,,,2.0,,,,,1.0,1.0,2.0,2.0,1.0,3.0,,,,1.0,,,,2.0,,,,,0.3333333333333333,,0.07692307692307693,0.05,,0.125,0.6,0.6666666666666666,0.6666666666666666,1.0,0.4,,,,,,,0.3333333333333333,,,2.0,,,1.0,,,,0.6666666666666666,,,,,,1.0,,,,,1.0,3.0,,,,,,,,,,,,2.0,,,2.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.2222222222222222,0.1111111111111111,,0.2857142857142857,,,,,,,,0.3333333333333333,,,,,0.46490000000000004,1.0,,,,0.5,0.5,,,,,,,1.0,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,1.0,,,,,,,,,,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,1465.0,24,25.0,53,51,15.0,35.0,8.0,104,,3.0,3.0,1.0,2.0,7.0,3.0,15.0,45,1.0,,3.0,4.0,4.0,4.0,8.0,,3.0,5.0,3.0,4.0,1.0,,1.0,1.0,15.0,,,0.2857142857142857,0.65,0.625,0.3,20.967741935483872,,0.08695652173913043,,1.0,0.3,,,,0.3,0.3333333333333333,0.6,0.54961,0.5590166666666666,7.414285714285714,25.100000000000005,0.2830188679245283,2.0,3.0,1.0,1.0,1.0,,,2.0,,2.0,1.0,2.0,2.0,7.0,1.0,2.0,,,,1.0,,,,3.0,,4.0,1.0,1.0,7.0,,0.5,0.8333333333333334,1.0,0.7,0.06666666666666667,0.08695652173913043,,,0.3,0.6666666666666666,0.6666666666666666,,0.1,,0.3333333333333333,1.0,,0.09090909090909091,0.125,0.13333333333333333,0.4666666666666667,1.0,1.0,,,,1.0,,1.0,1.0,0.125,0.16666666666666666,,,1.0,1.0,,3.0,1.0,3.0,1.0,1.0,1.0,4.0,3.0,,3.0,1.0,,,,,,2.0,1.0,,1.0,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,,0.3333333333333333,0.2222222222222222,,0.125,0.2,0.25,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,1.0,1.0,0.8028,,,,,,,,6.0,,,,,,,1.0,,0.25,,,,,,,,,,,True,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,
201281,1610612747,Andre Ingram,Andre Ingram,201281,LAL,1267.0,21,20.0,45,44,10.0,25.0,4.0,89,,1.0,,,,1.0,,,39,,,,1.0,5.0,,14.0,,2.0,2.0,,,,,,,10.0,,,,,,,6.122448979591836,,0.08333333333333333,,,1.0,,,,,,,0.4272,,9.6,,0.2222222222222222,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,4.0,3.0,1.0,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,0.5,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,1.0,,,,,,,,,,,
1628366,1610612747,Lonzo Ball,Lonzo Ball,1628366,LAL,45.0,1,-3.0,3,2,3.0,2.0,1.0,5,,,,,,,,,5,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
202738,1610612747,Isaiah Thomas,Isaiah Thomas,202738,LAL,45.0,1,-3.0,3,2,3.0,2.0,1.0,5,,,1.0,1.0,,1.0,1.0,,5,1.0,,1.0,,,,,,,,,,,,,,3.0,,,,,,0.5,40.0,,,,,,,,,0.5,0.5,0.5,0.2945,0.2945,19.8,31.1,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
201572,1610612747,Brook Lopez,Brook Lopez,201572,LAL,1220.0,20,-5.0,42,42,18.0,16.0,12.0,84,1.0,3.0,5.0,2.0,2.0,4.0,5.0,11.0,50,2.0,,5.0,,,,,2.0,5.0,7.0,2.0,3.0,1.0,,1.0,1.0,18.0,,,0.5,0.3888888888888889,0.55,0.5555555555555556,20.0,0.16666666666666666,0.22727272727272727,,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5555555555555556,0.5,0.6666666666666666,0.48616666666666664,0.48801249999999996,7.075,25.68,0.42857142857142855,1.0,1.0,1.0,1.0,,,,4.0,1.0,6.0,1.0,2.0,1.0,3.0,,2.0,,,,1.0,,,,2.0,,4.0,1.0,1.0,3.0,,0.5,0.25,1.5,0.375,,0.03571428571428571,,0.3333333333333333,0.1111111111111111,1.0,1.0,,,,0.25,1.0,,0.2,0.25,0.5454545454545454,0.2727272727272727,1.0,1.0,,1.0,,,,,1.0,0.08333333333333333,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,4.0,3.0,2.0,1.0,1.0,,,,,,3.0,,,1.0,,1.0,1.0,0.2,,0.2,1.0,1.25,0.25,,,0.3,,,0.25,0.5,,,,0.2,0.2,1.0,0.5,1.0,,,0.2,,,1.0,1.0,,,,0.5,,,1.0,,,,0.16666666666666666,,,,,,1.0,1.0,,,,1.0,1.0,1.0,True,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,1.0,,,,
101106,1610612747,Andrew Bogut,Andrew Bogut,101106,LAL,12984.0,216,-29.0,444,449,106.0,112.0,65.0,893,2.0,6.0,,,17.0,25.0,,36.0,462,,12.0,,10.0,15.0,7.0,35.0,22.0,52.0,78.0,16.0,40.0,13.0,,13.0,7.0,106.0,0.35294117647058826,0.8571428571428571,0.68,0.68,0.6923076923076923,,8.653846153846153,0.1864406779661017,0.20833333333333334,0.23076923076923078,0.5384615384615384,0.24,0.3333333333333333,0.3333333333333333,1.0,,,0.72,0.596628,0.54058,3.332,,0.23873873873873874,14.0,18.0,3.0,3.0,1.0,,,2.0,,22.0,4.0,5.0,2.0,10.0,22.0,26.0,4.0,3.0,14.0,19.0,8.0,2.0,8.0,6.0,,2.0,,9.0,10.0,1.0,0.8,0.8,0.7857142857142857,0.8333333333333334,0.1317365269461078,0.10970464135021098,0.17777777777777778,0.06976744186046512,0.72,0.7777777777777778,0.8235294117647058,0.2857142857142857,0.04,,0.6,1.0,,,,0.6111111111111112,0.2777777777777778,4.0,5.0,1.0,2.0,,1.0,,1.0,0.2631578947368421,0.05714285714285714,0.05172413793103448,0.08333333333333333,0.2777777777777778,10.0,13.0,,,,,11.0,14.0,,22.0,,20.0,,1.0,5.0,5.0,,2.0,1.0,23.0,7.0,1.0,4.0,,,,,,,0.7857142857142857,0.7857142857142857,0.04,0.05555555555555555,0.5384615384615384,0.23469387755102042,0.09375,0.13793103448275862,0.273972602739726,0.12,,,,,,,0.9285714285714286,0.7692307692307693,,,,0.713123076923077,1.0,,,,1.0,1.0,,,,,,,,,1.0,4.0,0.14285714285714285,,1.0,,,5.0,1.0,,,,,False,,,,,,,,,,,,1.0,,,,,,,,,,,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,54199.0,903,-48.0,1860,1874,454.0,452.0,234.0,3734,14.0,44.0,3.0,2.0,148.0,244.0,4.0,354.0,2006,2.0,210.0,1.0,34.0,57.0,23.0,137.0,97.0,173.0,280.0,45.0,113.0,18.0,,18.0,8.0,450.0,0.7094594594594594,0.8823529411764706,0.6065573770491803,0.6028225806451613,0.6167247386759582,0.016129032258064516,15.279736718382699,0.1987704918032787,0.1873536299765808,0.17142857142857143,0.4444444444444444,0.1774193548387097,0.3181818181818182,0.358974358974359,0.7857142857142857,0.012096774193548387,0.03225806451612903,0.6491935483870968,0.5534329268292681,0.6068216666666668,5.570901639344262,46.4,0.24408602150537634,120.0,157.0,31.0,43.0,43.0,1.0,,55.0,14.0,84.0,39.0,60.0,28.0,106.0,68.0,107.0,57.0,41.0,23.0,38.0,16.0,4.0,16.0,87.0,1.0,87.0,32.0,13.0,106.0,10.0,0.65,0.6290322580645161,0.6268656716417911,0.654320987654321,0.12208258527827648,0.11950394588500564,0.1111111111111111,0.2524271844660194,0.6330645161290323,0.7643312101910829,0.7894736842105263,0.675,0.17338709677419356,0.004032258064516129,0.6935483870967742,0.7209302325581395,,0.11808118081180811,0.1198501872659176,0.23728813559322035,0.2994350282485876,38.0,15.0,7.0,16.0,12.0,16.0,4.0,16.0,0.39473684210526316,0.11515151515151516,0.10902255639097744,0.140625,0.14788732394366197,34.0,50.0,,1.0,,1.0,35.0,59.0,,86.0,3.0,58.0,1.0,10.0,23.0,17.0,6.0,5.0,6.0,63.0,13.0,16.0,8.0,,9.0,1.0,0.25,,0.5,0.5932203389830508,0.5932203389830508,0.040983606557377046,0.03184713375796178,0.35135135135135137,0.1721311475409836,0.1336405529953917,0.11834319526627218,0.1672473867595819,0.189873417721519,,,,0.3333333333333333,0.3333333333333333,1.0,0.847457627118644,0.68,0.029411764705882353,,1.0,0.613761224489796,14.0,,,1.0,0.32558139534883723,0.32558139534883723,,,,,,,0.9285714285714286,,4.0,5.0,0.046511627906976744,1.0,4.0,,,3.0,1.0,1.0,,,,False,,,,0.11363636363636363,,,,,2.0,1.0,2.0,3.0,,,,,,,0.01639344262295082,,,,
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,118196.0,1970,-127.0,4088,4093,1013.0,1029.0,494.0,8181,31.0,125.0,75.0,16.0,315.0,653.0,105.0,945.0,4481,24.0,230.0,74.0,131.0,230.0,97.0,559.0,138.0,257.0,314.0,84.0,161.0,40.0,6.0,43.0,29.0,1000.0,0.36507936507936506,0.38333333333333336,0.48238897396630936,0.4967018469656992,0.5351075877689694,0.13852242744063326,22.172139944194033,0.1141439205955335,0.12729124236252545,0.20710059171597633,0.6744186046511628,0.16490765171503957,0.248,0.30097087378640774,0.25806451612903225,0.09894459102902374,0.08839779005524862,0.5620052770448549,0.4983108322324966,0.4946188888888888,8.197090352220522,25.28380952380952,0.24779843444227007,198.0,321.0,45.0,77.0,207.0,30.0,8.0,192.0,15.0,114.0,68.0,157.0,81.0,247.0,44.0,57.0,45.0,31.0,57.0,150.0,33.0,1.0,5.0,237.0,7.0,282.0,128.0,25.0,246.0,13.0,0.43312101910828027,0.4585635359116022,0.5588235294117647,0.5277777777777778,0.036065573770491806,0.028940568475452195,0.012618296529968454,0.0673469387755102,0.4234828496042216,0.616822429906542,0.6851211072664359,0.41919191919191917,0.27308707124010556,0.0395778364116095,0.425414364640884,0.5844155844155844,0.04419889502762431,0.1516919486581097,0.170439414114514,0.12063492063492064,0.2613756613756614,12.0,93.0,43.0,5.0,3.0,26.0,,23.0,0.62,0.016783216783216783,0.01864406779661017,0.008,0.09186351706036745,30.0,52.0,14.0,27.0,8.0,41.0,42.0,81.0,10.0,400.0,117.0,30.0,27.0,58.0,99.0,75.0,24.0,23.0,11.0,112.0,7.0,14.0,50.0,3.0,30.0,0.9512195121951219,0.3904761904761905,0.4166666666666667,0.3942307692307692,0.5185185185185185,0.532258064516129,0.0888208269525268,0.09968847352024922,0.06862745098039216,0.14834437086092717,0.05060728744939271,0.03667481662591687,0.1447811447811448,0.16149068322981366,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.36,0.36486486486486486,0.9629629629629629,0.5591397849462365,0.5769230769230769,0.16666666666666666,0.5,0.36486486486486486,0.5265071428571428,86.0,11.0,12.0,6.0,0.41545893719806765,0.4236453201970443,0.11827956989247312,6.0,1.0,2.0,0.009523809523809525,0.013333333333333334,0.27906976744186046,0.018867924528301886,21.0,9.0,0.06158357771260997,5.0,4.0,5.0,5.0,24.0,12.0,1.0,0.4166666666666667,0.45454545454545453,0.8,False,,1.0,2.0,0.176,0.010752688172043012,,,0.25,1.0,1.0,10.0,,1.0,3.0,3.0,,0.01932367149758454,,0.007042253521126761,,,,1.0
1628366,1610612747,Lonzo Ball,Lonzo Ball,1628366,LAL,106761.0,1779,-14.0,3750,3744,898.0,934.0,421.0,7494,20.0,61.0,257.0,63.0,113.0,269.0,295.0,528.0,4012,72.0,72.0,254.0,258.0,376.0,180.0,870.0,150.0,291.0,360.0,50.0,117.0,43.0,3.0,43.0,20.0,884.0,0.3185840707964602,0.35294117647058826,0.4200743494423792,0.4397163120567376,0.4444444444444444,0.5230496453900709,17.27810650887574,0.1362397820163488,0.1566535654126895,0.15878378378378377,0.46511627906976744,0.10815602836879433,0.32786885245901637,0.36363636363636365,0.35,0.45567375886524825,0.4883720930232558,0.8191489361702128,0.531367084078712,0.5199600000000002,5.827881040892192,26.33084745762712,0.23946666666666666,80.0,167.0,18.0,37.0,41.0,38.0,9.0,32.0,3.0,54.0,24.0,57.0,13.0,115.0,35.0,69.0,88.0,57.0,53.0,136.0,30.0,2.0,3.0,68.0,,71.0,22.0,23.0,115.0,10.0,0.42105263157894735,0.3953488372093023,0.421875,0.4078014184397163,0.03391472868217054,0.038526912181303115,0.024691358024691357,0.09601873536299765,0.29609929078014185,0.47904191616766467,0.5882352941176471,0.35,0.0726950354609929,0.0673758865248227,0.2868217054263566,0.4864864864864865,0.06976744186046512,0.04770017035775128,0.07692307692307693,0.10227272727272728,0.2178030303030303,33.0,83.0,15.0,8.0,2.0,7.0,,3.0,0.6102941176470589,0.045020463847203276,0.03715670436187399,0.08771929824561403,0.164021164021164,14.0,31.0,10.0,80.0,16.0,90.0,15.0,39.0,18.0,154.0,201.0,22.0,80.0,37.0,118.0,88.0,30.0,47.0,31.0,129.0,12.0,31.0,68.0,3.0,5.0,0.7444444444444445,0.3050847457627119,0.25,0.3082191780821918,0.38461538461538464,0.4112903225806452,0.137546468401487,0.18562874251497005,0.15384615384615385,0.18970588235294117,0.03464203233256351,0.03932584269662921,0.19855595667870035,0.15079365079365079,0.2631578947368421,0.2631578947368421,1.0,0.311284046692607,0.3137254901960784,0.7125,0.5,0.45161290322580644,0.14285714285714285,0.25396825396825395,0.31496062992125984,0.5554579545454544,13.0,19.0,23.0,7.0,0.3170731707317073,0.3170731707317073,0.3064516129032258,69.0,2.0,6.0,0.006779661016949152,0.007782101167315175,0.07692307692307693,0.019933554817275746,11.0,17.0,0.03503184713375796,5.0,10.0,6.0,7.0,27.0,4.0,,0.30434782608695654,0.3157894736842105,1.0,False,1.0,4.0,2.0,0.09836065573770492,0.06451612903225806,0.25,1.0,0.2222222222222222,3.0,1.0,9.0,,,,,,,,0.008928571428571428,,,,
