EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,SelfOReb,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PtsPutbacks,Travels,Loose Ball Fouls,Technical Free Throw Trips,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Offensive Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,on,Corner3PctBlocked,Defensive 3 Seconds Violations
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,31072.0,518,92.0,1022,1024,282,252.0,81.0,2046,75.0,97.0,21.0,22.0,29.0,2.0,10.0,6.0,11.0,1.0,3.0,,,,,9.0,,,3.0,83.0,118.0,1.0,12.0,49.0,218.0,1056,16.0,23.0,,43.0,24.0,33.0,,3.0,19.0,67.0,138.0,28.0,3.0,9.0,,7.0,11.0,9.0,20.0,9.0,,6.0,1.0,49.0,16.0,28.0,34.0,63.0,6.0,103.0,45.0,148.0,17.0,11.0,6.0,5.0,,2.0,9.0,3.0,2.0,14.0,1.0,6.0,24.0,3.0,53.0,1.0,,81.0,3.0,7.0,68.0,5.0,30.0,7.0,8.0,,,5.0,,3.0,8.0,6.0,2.0,67.0,282,6.0,0.8313253012048193,0.9452054794520548,1.0,0.08333333333333333,,0.08333333333333333,0.7033898305084746,0.6956521739130435,0.7272727272727273,0.65,0.6956521739130435,0.6666666666666666,0.6728395061728395,0.7413793103448276,0.7127659574468085,0.09230769230769231,0.059322033898305086,0.05154639175257732,0.2,15.68100358422939,0.35714285714285715,0.2608695652173913,0.21951219512195122,0.10810810810810811,0.17801047120418848,0.08376963350785341,0.20292887029288703,0.09777777777777778,0.14942528735632185,0.10638297872340426,0.07236842105263158,0.1282051282051282,0.2191780821917808,0.19,0.24561403508771928,0.2,0.0975609756097561,0.75,0.7461538461538462,0.7731958762886598,0.8152173913043478,0.8133333333333334,0.07692307692307693,0.2,0.25,1.0,0.08461538461538462,0.5454545454545454,0.5454545454545454,1.0,0.023076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.06923076923076923,,,,0.9130434782608695,,,0.8055555555555556,0.7586206896551724,,,0.08333333333333333,,0.8384615384615385,,0.5687603846153846,0.6348684210526315,0.5929430555555555,0.1935483870967742,0.2097902097902098,0.19724770642201836,0.3073394495412844,3.3381355932203394,24.975000000000005,0.2759295499021526,,,,4.0,,,,11.0,,,4.0,1.0,13.0,2.0,,0.0641025641025641,0.02564102564102564,,15.0,20.0,2.0,6.0,,0.7142857142857143,0.26666666666666666,,,4.0,,,,,,,,,1.0,0.04,,True,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,1592.0,27,,52,55,6,14.0,7.0,107,2.0,3.0,1.0,,,,,,1.0,,2.0,,,,1.0,1.0,,,,2.0,4.0,1.0,3.0,,7.0,51,1.0,1.0,,2.0,,,,,,,4.0,,3.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,2.0,,1.0,,2.0,,2.0,1.0,3.0,,,,1.0,,1.0,2.0,,,3.0,1.0,,1.0,,5.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,6,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,1.0,,0.5,1.0,,0.5,1.0,,0.42857142857142855,0.25,0.3333333333333333,,16.666666666666668,0.3333333333333333,,0.09523809523809523,0.05263157894736842,,,0.08,0.034482758620689655,,,,,0.16666666666666666,0.1111111111111111,,,,1.0,0.42857142857142855,0.6666666666666666,1.0,1.0,,,,,0.14285714285714285,,,,0.2857142857142857,,,,0.14285714285714285,1.0,1.0,1.0,1.0,,,,,,,,,0.8571428571428571,1.0,0.5350428571428572,0.5707,,,,0.2857142857142857,,5.675,23.933333333333334,0.11538461538461539,,,1.0,,,,,,,,,,,,,0.125,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,True,,
203457,1610612742,Nerlens Noel,Nerlens Noel,203457,DAL,3066.0,51,6.0,105,106,21,38.0,14.0,211,7.0,14.0,3.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,,8.0,16.0,,,3.0,19.0,109,,4.0,,2.0,1.0,2.0,,,2.0,4.0,16.0,,,,,3.0,2.0,,2.0,,,2.0,,4.0,3.0,4.0,1.0,11.0,,12.0,8.0,20.0,2.0,1.0,1.0,,1.0,,3.0,,,3.0,,1.0,2.0,,6.0,,,6.0,,,3.0,1.0,1.0,1.0,5.0,,,2.0,,3.0,5.0,5.0,1.0,4.0,21,1.0,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.5588235294117647,0.2,0.6666666666666666,,0.1875,0.21428571428571427,,16.528925619834713,,,0.44,0.11428571428571428,0.05555555555555555,0.23076923076923078,0.27906976744186046,0.14583333333333334,0.09090909090909091,0.13333333333333333,,1.0,0.25,0.36363636363636365,0.6,0.06666666666666667,,1.0,0.875,0.5,0.6363636363636364,1.0,0.125,0.5,0.5,1.0,,,,,,,,,,,,,0.75,,,1.0,0.5,,,,,0.875,,0.5265624999999999,0.49977499999999997,0.65315,0.0625,0.0625,0.10526315789473684,0.21052631578947367,2.41875,,0.2,,,1.0,1.0,,,,2.0,,,,,,,,0.1111111111111111,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,0.25,,True,,
1626151,1610612742,Aaron Harrison,Aaron Harrison,1626151,DAL,13994.0,233,-72.0,467,471,76,104.0,50.0,938,5.0,9.0,3.0,,,2.0,6.0,3.0,11.0,2.0,14.0,,,4.0,7.0,29.0,7.0,1.0,3.0,10.0,26.0,9.0,43.0,13.0,60.0,542,3.0,5.0,7.0,9.0,2.0,3.0,1.0,7.0,6.0,13.0,6.0,14.0,27.0,29.0,7.0,,4.0,7.0,11.0,6.0,1.0,2.0,2.0,29.0,1.0,3.0,6.0,14.0,,20.0,4.0,24.0,9.0,5.0,4.0,1.0,1.0,1.0,2.0,,,3.0,,2.0,13.0,2.0,27.0,1.0,,13.0,,1.0,17.0,,4.0,3.0,2.0,,,,,2.0,2.0,1.0,,10.0,72,1.0,0.3,0.375,1.0,0.20930232558139536,0.14285714285714285,0.20930232558139536,0.38461538461538464,0.6,0.6666666666666666,0.34057971014492755,0.375,0.35,0.38961038961038963,0.375,0.4642857142857143,0.6231884057971014,,,,15.180265654648958,0.3333333333333333,,0.12844036697247707,0.023255813953488372,0.06818181818181818,0.008547008547008548,0.10152284263959391,0.016260162601626018,0.023255813953488372,0.02127659574468085,0.010309278350515464,,0.09090909090909091,0.18181818181818182,0.09375,0.07692307692307693,0.043478260869565216,0.5,0.13043478260869565,0.5555555555555556,0.5555555555555556,0.2,0.08695652173913043,0.3333333333333333,0.3333333333333333,,0.15942028985507245,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2028985507246377,0.14285714285714285,0.14285714285714285,1.0,0.42028985507246375,0.2413793103448276,0.2413793103448276,1.0,0.25,,0.5833333333333334,,,0.4,,0.3,0.3333333333333333,0.7536231884057971,0.2413793103448276,0.5112333333333333,0.5072357142857143,0.440895,0.06756756756756757,0.13333333333333333,0.15,0.21666666666666667,10.238461538461538,25.032558139534892,0.16274089935760172,1.0,1.0,,4.0,0.14285714285714285,0.14285714285714285,1.0,,,,,,,2.0,1.0,0.02564102564102564,,0.022727272727272728,3.0,4.0,,2.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,False,,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,35410.0,590,-26.0,1148,1144,359,345.0,133.0,2292,58.0,85.0,32.0,18.0,24.0,8.0,15.0,1.0,4.0,,,,,,,3.0,,,,67.0,104.0,,3.0,32.0,166.0,1250,22.0,37.0,,49.0,19.0,28.0,,,17.0,55.0,86.0,48.0,,3.0,,11.0,12.0,15.0,27.0,12.0,3.0,4.0,,69.0,22.0,50.0,39.0,79.0,14.0,132.0,73.0,205.0,18.0,10.0,8.0,13.0,4.0,6.0,17.0,7.0,2.0,30.0,6.0,8.0,42.0,9.0,95.0,,,64.0,10.0,3.0,56.0,4.0,21.0,9.0,49.0,1.0,,32.0,1.0,17.0,50.0,28.0,10.0,55.0,353,8.0,0.6417910447761194,0.8431372549019608,,,,,0.6442307692307693,0.5945945945945946,0.6785714285714286,0.6261682242990654,0.5945945945945946,0.6785714285714286,0.6240601503759399,0.5697674418604651,0.6547619047619048,0.028037383177570093,0.10576923076923077,0.10588235294117647,0.13333333333333333,12.519319938176197,0.43333333333333335,0.42424242424242425,0.23372781065088757,0.1510574018126888,0.17727272727272728,0.08695652173913043,0.2114695340501792,0.1232876712328767,0.2037037037037037,0.14705882352941177,0.07834101382488479,0.1388888888888889,0.18095238095238095,0.2890625,0.21904761904761905,0.16853932584269662,0.21428571428571427,0.56,0.794392523364486,0.6823529411764706,0.7631578947368421,0.6379310344827587,0.14018691588785046,0.5333333333333333,0.6153846153846154,0.625,0.037383177570093455,0.25,0.25,1.0,,,,,0.028037383177570093,,,,0.8648648648648649,,,0.8571428571428571,0.75,,,,,0.822429906542056,,0.5724060747663553,0.5991781249999999,0.5418857142857142,0.1693548387096774,0.17355371900826447,0.29518072289156627,0.3313253012048193,2.8076923076923075,27.03333333333333,0.3127177700348432,,,3.0,13.0,,,,5.0,,,8.0,2.0,8.0,2.0,,0.10743801652892562,0.07142857142857142,,19.0,32.0,2.0,10.0,,0.59375,0.05263157894736842,,,5.0,,,,,,,,,1.0,0.03571428571428571,,False,,1.0
1627812,1610612742,Yogi Ferrell,Yogi Ferrell,1627812,DAL,111733.0,1862,-106.0,3682,3680,978,987.0,360.0,7362,56.0,106.0,13.0,7.0,17.0,24.0,69.0,64.0,138.0,26.0,47.0,9.0,11.0,13.0,92.0,261.0,24.0,18.0,65.0,144.0,313.0,118.0,308.0,73.0,715.0,3990,15.0,23.0,33.0,75.0,24.0,59.0,29.0,78.0,30.0,165.0,108.0,180.0,258.0,260.0,92.0,24.0,99.0,71.0,170.0,51.0,20.0,53.0,24.0,411.0,11.0,12.0,81.0,91.0,8.0,180.0,23.0,203.0,55.0,35.0,20.0,41.0,11.0,34.0,23.0,7.0,4.0,64.0,5.0,17.0,53.0,8.0,121.0,3.0,,114.0,12.0,9.0,92.0,7.0,33.0,13.0,8.0,,,2.0,,5.0,8.0,3.0,,160.0,969,9.0,0.375,0.38571428571428573,0.7288135593220338,0.38311688311688313,0.3717948717948718,0.38436482084690554,0.46006389776357826,0.6521739130434783,0.4067796610169492,0.5169082125603864,0.6160714285714286,0.4927007299270073,0.5400302114803626,0.635593220338983,0.5288461538461539,0.49597423510466987,0.07667731629392971,0.18867924528301888,0.043478260869565216,17.765253614310218,0.640625,0.07339449541284404,0.09109109109109109,0.011594202898550725,0.11408450704225352,0.01373283395755306,0.10064365125804564,0.01252723311546841,0.011940298507462687,0.01729106628242075,0.013235294117647059,0.01652892561983471,0.0744336569579288,0.10256410256410256,0.09333333333333334,0.11229946524064172,0.12080536912751678,0.375,0.1706924315619968,0.5283018867924528,0.6511627906976745,0.375,0.1111111111111111,0.34782608695652173,0.36363636363636365,0.4166666666666667,0.2222222222222222,0.463768115942029,0.46715328467153283,0.359375,0.07568438003220612,0.5531914893617021,0.5531914893617021,0.9230769230769231,0.42028985507246375,0.3524904214559387,0.35797665369649806,0.6739130434782609,0.23214285714285715,0.16071428571428573,0.42857142857142855,0.12408759124087591,0.4117647058823529,0.0948905109489051,0.8461538461538461,0.4744525547445255,0.27692307692307694,0.6666666666666666,0.35384615384615387,0.49698459677419354,0.5458472972972972,0.4901058823529412,0.05701078582434515,0.09734513274336283,0.1048951048951049,0.23076923076923078,10.621405750798722,25.39123376623376,0.26561651276480175,7.0,13.0,4.0,15.0,0.3939393939393939,0.2916666666666667,1.0,6.0,96.0,1.0,22.0,1.0,3.0,9.0,4.0,0.0056657223796034,0.0030864197530864196,0.012903225806451613,9.0,8.0,,3.0,,0.6923076923076923,0.4444444444444444,6.0,4.0,1.0,2.0,1.0,0.012987012987012988,0.01532567049808429,0.6666666666666666,1.0,,,,,0.007246376811594203,False,,1.0
1627883,1610612742,Jalen Jones,Jalen Jones,1627883,DAL,9724.0,162,-26.0,316,322,66,110.0,42.0,638,14.0,26.0,10.0,5.0,7.0,2.0,10.0,,3.0,2.0,5.0,2.0,2.0,2.0,7.0,20.0,3.0,3.0,6.0,16.0,39.0,9.0,25.0,10.0,69.0,379,5.0,10.0,5.0,21.0,6.0,10.0,5.0,8.0,2.0,29.0,14.0,18.0,18.0,20.0,7.0,8.0,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,3.0,8.0,13.0,5.0,4.0,22.0,13.0,35.0,5.0,3.0,2.0,2.0,,1.0,5.0,1.0,,7.0,,1.0,10.0,2.0,20.0,2.0,,17.0,1.0,1.0,17.0,3.0,10.0,,1.0,,,,,1.0,1.0,1.0,,29.0,66,,0.4375,0.6363636363636364,0.6666666666666666,0.36,0.625,0.36,0.41025641025641024,0.5,0.6,0.4609375,0.6333333333333333,0.75,0.4859154929577465,0.65625,0.725,0.390625,0.20512820512820512,0.19230769230769232,0.2,21.13821138211382,0.2857142857142857,0.36363636363636365,0.07142857142857142,0.08333333333333333,0.20634920634920634,0.046875,0.13533834586466165,0.06875,0.15151515151515152,0.027777777777777776,0.03636363636363636,0.1111111111111111,0.037037037037037035,0.09523809523809523,0.09090909090909091,0.2222222222222222,0.16666666666666666,1.0,0.40625,0.5384615384615384,0.6666666666666666,0.42857142857142855,0.15625,0.2,0.25,0.5,0.046875,,,,0.078125,0.4,0.4,0.5,0.3125,0.35,0.3684210526315789,0.7142857142857143,0.6666666666666666,0.13333333333333333,0.2,0.3888888888888889,0.7142857142857143,0.1111111111111111,1.0,0.3333333333333333,0.5,0.796875,0.35,0.5388812500000001,0.6331541666666666,0.5433861111111111,0.14084507042253522,0.21739130434782608,0.30434782608695654,0.42028985507246375,4.256410256410256,25.104000000000006,0.2088607594936709,2.0,3.0,2.0,2.0,0.6,0.6666666666666666,1.0,2.0,9.0,,,3.0,,,,0.07407407407407407,0.10344827586206896,,5.0,10.0,1.0,1.0,,0.5,,1.0,1.0,,,,0.04,0.05,0.5,,,,2.0,0.125,0.3333333333333333,False,,
1628405,1610612742,Johnathan Motley,Johnathan Motley,1628405,DAL,10547.0,176,-17.0,342,343,80,95.0,45.0,685,25.0,36.0,11.0,7.0,10.0,10.0,23.0,4.0,10.0,,1.0,,,,1.0,5.0,,,1.0,39.0,69.0,1.0,6.0,15.0,96.0,365,9.0,16.0,,21.0,7.0,13.0,,1.0,7.0,21.0,52.0,26.0,3.0,4.0,1.0,7.0,5.0,2.0,7.0,2.0,,3.0,2.0,16.0,4.0,10.0,13.0,18.0,4.0,35.0,14.0,49.0,3.0,2.0,1.0,4.0,1.0,1.0,5.0,3.0,,9.0,,2.0,10.0,,18.0,1.0,,23.0,,,28.0,2.0,12.0,3.0,2.0,,,1.0,,,2.0,2.0,,21.0,80,3.0,0.6666666666666666,0.7647058823529411,1.0,0.16666666666666666,,0.2,0.5652173913043478,0.5625,0.5384615384615384,0.54,0.5625,0.5,0.5454545454545454,0.6176470588235294,0.5,0.08,0.10144927536231885,0.1111111111111111,0.08695652173913043,24.43324937027708,0.4444444444444444,0.3076923076923077,0.20930232558139536,0.09900990099009901,0.1780821917808219,0.05194805194805195,0.1949685534591195,0.07865168539325842,0.11428571428571428,0.10256410256410256,0.04477611940298507,0.1,0.25,0.16129032258064516,0.22580645161290322,0.17543859649122806,0.1875,1.0,0.48,0.6944444444444444,0.78125,0.68,0.30666666666666664,0.43478260869565216,0.47619047619047616,0.7,0.13333333333333333,0.4,0.4444444444444444,0.5,0.013333333333333334,,,,0.06666666666666667,0.2,0.2,1.0,0.6875,,,0.7142857142857143,0.7,,,0.07142857142857142,,0.56,0.25,0.4581797297297297,0.5146666666666667,0.4426538461538462,0.1411764705882353,0.1518987341772152,0.21875,0.21875,6.379710144927535,30.166666666666668,0.23391812865497075,,,,2.0,,,,3.0,,1.0,,4.0,3.0,2.0,,0.07407407407407407,0.14814814814814814,,6.0,10.0,1.0,1.0,,0.5454545454545454,0.16666666666666666,,,1.0,,1.0,,,,,,1.0,,,0.1,False,,1.0
203084,1610612742,Harrison Barnes,Harrison Barnes,203084,DAL,137010.0,2284,-330.0,4516,4507,1106,1050.0,412.0,9023,147.0,246.0,35.0,37.0,65.0,121.0,287.0,94.0,237.0,32.0,81.0,3.0,5.0,18.0,72.0,217.0,11.0,15.0,53.0,362.0,770.0,104.0,298.0,229.0,1265.0,5035,34.0,64.0,14.0,91.0,91.0,189.0,20.0,71.0,101.0,343.0,262.0,462.0,252.0,216.0,72.0,43.0,60.0,72.0,132.0,54.0,18.0,33.0,12.0,336.0,28.0,39.0,137.0,166.0,28.0,331.0,69.0,400.0,41.0,22.0,19.0,66.0,9.0,36.0,36.0,30.0,1.0,102.0,2.0,18.0,37.0,,85.0,1.0,,211.0,,8.0,277.0,22.0,114.0,25.0,10.0,,,4.0,,6.0,10.0,7.0,,339.0,1098,23.0,0.36187845303867405,0.3786127167630058,0.8076923076923077,0.348993288590604,0.28169014084507044,0.3501683501683502,0.4701298701298701,0.53125,0.48148148148148145,0.4850187265917603,0.4935897435897436,0.4653846153846154,0.5257383966244725,0.5235294117647059,0.535031847133758,0.27902621722846443,0.05584415584415584,0.10975609756097561,0.05226480836236934,25.85895117540687,0.6470588235294118,0.23728813559322035,0.13640098603122433,0.030397505845674203,0.1638755980861244,0.028955532574974147,0.1475888943010229,0.029777777777777778,0.051094890510948905,0.026378896882494004,0.028606965174129355,0.03067484662576687,0.08238636363636363,0.12401574803149606,0.20728291316526612,0.1661631419939577,0.15517241379310345,0.7,0.2303370786516854,0.5975609756097561,0.6712328767123288,0.4557823129251701,0.2687265917602996,0.42160278745644597,0.44485294117647056,0.2231404958677686,0.22191011235955055,0.39662447257383965,0.3983050847457627,0.39361702127659576,0.07584269662921349,0.3950617283950617,0.3950617283950617,1.0,0.20318352059925093,0.3317972350230415,0.3333333333333333,0.7222222222222222,0.44871794871794873,0.038461538461538464,0.14102564102564102,0.25,0.5692307692307692,0.06923076923076923,0.2777777777777778,0.20384615384615384,0.2830188679245283,0.5093632958801498,0.3333333333333333,0.4783709934395503,0.49497727272727277,0.47731814671814676,0.09827586206896552,0.13225058004640372,0.07193675889328063,0.2711462450592885,9.36779220779221,25.037919463087253,0.24490699734278124,2.0,3.0,9.0,7.0,0.21428571428571427,0.18181818181818182,1.0,14.0,60.0,1.0,15.0,18.0,6.0,1.0,,0.015384615384615385,0.032667876588021776,,23.0,32.0,6.0,6.0,21.0,0.6571428571428571,0.13043478260869565,1.0,1.0,8.0,,,0.003355704697986577,0.004608294930875576,0.3333333333333333,1.0,,,2.0,0.02127659574468085,0.004219409282700422,False,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,65872.0,1098,-100.0,2169,2180,436,478.0,215.0,4349,79.0,115.0,28.0,15.0,26.0,17.0,28.0,8.0,24.0,18.0,48.0,1.0,2.0,10.0,21.0,75.0,4.0,4.0,15.0,104.0,167.0,39.0,123.0,42.0,367.0,2355,16.0,34.0,5.0,42.0,17.0,33.0,6.0,25.0,15.0,67.0,162.0,46.0,117.0,74.0,21.0,13.0,17.0,27.0,44.0,24.0,3.0,7.0,3.0,115.0,16.0,45.0,52.0,84.0,15.0,151.0,64.0,215.0,25.0,20.0,5.0,20.0,2.0,15.0,8.0,5.0,,28.0,,5.0,58.0,8.0,101.0,1.0,,61.0,6.0,2.0,57.0,6.0,27.0,4.0,44.0,1.0,1.0,25.0,,18.0,45.0,31.0,,66.0,429,3.0,0.7788461538461539,0.8901098901098901,1.0,0.3170731707317073,0.24,0.319672131147541,0.6227544910179641,0.47058823529411764,0.5151515151515151,0.5603448275862069,0.41025641025641024,0.4482758620689655,0.580952380952381,0.45652173913043476,0.49264705882352944,0.4241379310344828,0.07784431137724551,0.08695652173913043,0.03571428571428571,14.214670534604227,0.7142857142857143,0.2542372881355932,0.13793103448275862,0.07177033492822966,0.1326530612244898,0.032520325203252036,0.13586413586413587,0.05451295799821269,0.07614213197969544,0.07623318385650224,0.037037037037037035,0.011494252873563218,0.11731843575418995,0.14901960784313725,0.14285714285714285,0.11858974358974358,0.1875,0.6888888888888889,0.39655172413793105,0.6869565217391305,0.7523809523809524,0.7848101265822784,0.09655172413793103,0.6071428571428571,0.6296296296296297,0.7058823529411765,0.08275862068965517,0.3333333333333333,0.36363636363636365,0.875,0.16551724137931034,0.375,0.375,1.0,0.25862068965517243,0.28,0.28378378378378377,1.0,0.717948717948718,0.02564102564102564,0.10256410256410256,0.4482758620689655,0.5769230769230769,0.1724137931034483,0.2,0.25862068965517243,0.26666666666666666,0.8206896551724138,0.28378378378378377,0.5456979238754326,0.5825414285714287,0.5531938596491227,0.08681672025723473,0.14361702127659576,0.11444141689373297,0.18256130790190736,5.000000000000001,24.934959349593495,0.20101429230059936,,,,9.0,,,,10.0,,1.0,7.0,6.0,5.0,4.0,,0.06280193236714976,0.04580152671755725,,15.0,26.0,2.0,5.0,1.0,0.5357142857142857,0.13333333333333333,,1.0,2.0,,1.0,0.008130081300813009,0.013333333333333334,,,1.0,,3.0,0.06666666666666667,0.08333333333333333,False,,1.0
