EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,Blocked3s,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,on,Corner3PctBlocked,HeaveMakes
1627988,1610612763,Myke Henry,Myke Henry,1627988,MEM,15702.0,262,-43,526,522,137,252,59,1048,11.0,18,1.0,4.0,5.0,,4.0,2.0,5.0,7.0,15.0,1.0,3.0,5.0,22.0,,5.0,13.0,27,12.0,37.0,3.0,65.0,593,2.0,5.0,9.0,1.0,8.0,1.0,14.0,18.0,8.0,33.0,3.0,21.0,5.0,3.0,8.0,5.0,13.0,4.0,1.0,6.0,1.0,1.0,31.0,2.0,4.0,8.0,8.0,1.0,17.0,6.0,23.0,1.0,20.0,12.0,8.0,11.0,8.0,1.0,1.0,3.0,,,12.0,1.0,2.0,9.0,20.0,,5.0,,1.0,,5.0,1.0,2.0,1.0,1.0,1.0,,,2.0,,,14.0,136,4.0,1.0,0.6923076923076923,0.75,0.9166666666666666,0.32432432432432434,0.125,0.3333333333333333,0.48148148148148145,0.5555555555555556,0.484375,0.38235294117647056,0.49242424242424243,0.3888888888888889,0.578125,0.1111111111111111,0.1111111111111111,0.25,13.13131313131313,0.9166666666666666,0.05,0.07142857142857142,0.026845637583892617,0.08,0.02,0.07547169811320754,0.024096385542168676,0.02127659574468085,0.019230769230769232,0.04,0.02631578947368421,,0.024390243902439025,0.02631578947368421,0.18181818181818182,0.06666666666666667,0.12,0.02857142857142857,,0.28125,0.6111111111111112,0.6875,0.6363636363636364,0.0625,,,0.078125,0.4,0.4,1.0,0.234375,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.34375,0.22727272727272727,0.22727272727272727,1.0,0.16666666666666666,0.29411764705882354,0.8,0.17647058823529413,0.3333333333333333,0.29411764705882354,,0.859375,0.23809523809523808,0.5466357142857143,0.62888,0.48783125,0.03076923076923077,0.07142857142857142,0.2153846153846154,5.388888888888889,25.470270270270277,0.26045627376425856,1.0,,2.0,1.0,1.0,4.0,,5.0,2.0,,,,,0.25,0.5,0.4166666666666667,0.4166666666666667,,,1.0,0.3333333333333333,,,0.07692307692307693,,,,,1.0,2.0,1.0,,1.0,,,,,,0.3333333333333333,0.5,1.0,,,1.0,1.0,,,,False,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,65095.0,1085,-180,2085,2100,358,562,232,4185,94.0,161,63.0,12.0,22.0,12.0,32.0,21.0,66.0,13.0,36.0,2.0,6.0,13.0,49.0,1.0,4.0,127.0,259,26.0,85.0,46.0,378.0,2342,67.0,15.0,37.0,3.0,10.0,9.0,48.0,146.0,108.0,75.0,3.0,49.0,13.0,26.0,44.0,15.0,59.0,13.0,2.0,29.0,7.0,8.0,133.0,32.0,69.0,101.0,100.0,23.0,224.0,104.0,328.0,11.0,21.0,10.0,11.0,25.0,16.0,28.0,2.0,9.0,6.0,6.0,53.0,6.0,8.0,54.0,110.0,3.0,62.0,3.0,8.0,,68.0,6.0,35.0,2.0,17.0,12.0,,5.0,19.0,11.0,,48.0,350,12.0,1.0,0.5748031496062992,0.7448979591836735,0.9615384615384616,0.3058823529411765,0.3,0.3058823529411765,0.49034749034749037,0.40540540540540543,0.48255813953488375,0.4148936170212766,0.504,0.42857142857142855,0.24709302325581395,0.10038610038610038,0.14906832298136646,0.0625,18.20501914079115,0.4716981132075472,0.35384615384615387,0.19120458891013384,0.1104,0.23543123543123542,0.08443271767810026,0.2111344537815126,0.10059760956175298,0.15517241379310345,0.11282051282051282,0.05555555555555555,0.08108108108108109,0.0963855421686747,0.12222222222222222,0.22872340425531915,0.22580645161290322,0.25301204819277107,0.17525773195876287,0.06875,0.5789473684210527,0.4680232558139535,0.5838509316770186,0.6861313868613139,0.5851063829787234,0.09302325581395349,0.375,0.4,0.19186046511627908,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.10465116279069768,0.3611111111111111,0.38235294117647056,0.9230769230769231,0.14244186046511628,0.2653061224489796,0.2708333333333333,1.0,0.863013698630137,0.46808510638297873,0.5454545454545454,0.1276595744680851,0.3333333333333333,0.0851063829787234,0.25,0.7151162790697675,0.2653061224489796,0.5409925872093028,0.5950483050847456,0.5115234042553192,0.0938337801608579,0.12152777777777778,0.12698412698412698,6.520463320463315,24.471764705882347,0.17170263788968826,33.0,1.0,3.0,35.0,2.0,6.0,10.0,86.0,58.0,7.0,4.0,9.0,,0.3333333333333333,0.5223880597014925,0.5205479452054794,0.5443037974683544,,0.25,0.5238095238095238,0.0410958904109589,0.3333333333333333,1.0,0.2275132275132275,3.0,,0.06382978723404255,0.12121212121212122,1.0,3.0,,3.0,,,,,0.03529411764705882,0.02040816326530612,0.0410958904109589,0.3333333333333333,1.0,,1.0,2.0,1.0,,,1.0,False,0.05555555555555555,
203463,1610612763,Ben McLemore,Ben McLemore,203463,MEM,46225.0,770,-235,1505,1517,361,453,179,3022,39.0,70,11.0,7.0,13.0,15.0,32.0,20.0,46.0,14.0,33.0,2.0,6.0,26.0,80.0,4.0,15.0,74.0,148,40.0,113.0,42.0,310.0,1746,15.0,11.0,30.0,6.0,21.0,13.0,53.0,104.0,44.0,114.0,6.0,80.0,26.0,10.0,26.0,14.0,40.0,13.0,1.0,12.0,8.0,6.0,94.0,8.0,13.0,40.0,34.0,4.0,78.0,22.0,100.0,5.0,25.0,16.0,9.0,31.0,23.0,17.0,6.0,8.0,,2.0,48.0,4.0,11.0,36.0,94.0,1.0,49.0,2.0,2.0,5.0,48.0,4.0,20.0,6.0,11.0,6.0,,5.0,12.0,6.0,,53.0,361,12.0,4.0,0.7027027027027027,0.7428571428571429,0.95,0.35398230088495575,0.2857142857142857,0.35398230088495575,0.5,0.36666666666666664,0.5134099616858238,0.39215686274509803,0.5477031802120141,0.45689655172413796,0.4329501915708812,0.06756756756756757,0.08571428571428572,0.125,19.23076923076923,0.6458333333333334,0.08,0.08947368421052632,0.02636916835699797,0.14035087719298245,0.03319502074688797,0.11127819548872181,0.02861035422343324,0.028089887640449437,0.012422360248447204,0.03896103896103896,0.020100502512562814,0.09523809523809523,0.11347517730496454,0.047244094488188976,0.10714285714285714,0.1415525114155251,0.13636363636363635,0.03731343283582089,0.5,0.2681992337164751,0.5571428571428572,0.609375,0.717948717948718,0.12260536398467432,0.46875,0.5357142857142857,0.17624521072796934,0.43478260869565216,0.43478260869565216,0.75,0.12643678160919541,0.42424242424242425,0.4375,1.0,0.3065134099616858,0.325,0.3291139240506329,0.9230769230769231,0.3793103448275862,0.2549019607843137,0.5384615384615384,0.11764705882352941,0.3333333333333333,0.29411764705882354,0.26666666666666666,0.7011494252873564,0.325,0.5171323754789271,0.5831956521739131,0.5248401960784312,0.07220216606498195,0.12195121951219512,0.17096774193548386,8.504054054054055,24.9646017699115,0.2398671096345515,7.0,5.0,11.0,8.0,6.0,14.0,7.0,41.0,8.0,4.0,4.0,9.0,1.0,0.42857142857142855,0.5333333333333333,0.5862068965517241,0.6029411764705882,,0.6,0.6363636363636364,0.3793103448275862,0.45454545454545453,1.0,0.13225806451612904,1.0,,0.02564102564102564,0.42857142857142855,1.0,3.0,,2.0,,,1.0,,0.017699115044247787,0.0125,0.10344827586206896,0.3333333333333333,1.0,,1.0,1.0,1.0,,,,False,0.030303030303030304,
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,19855.0,331,-106,647,647,214,242,61,1294,11.0,15,3.0,2.0,3.0,7.0,18.0,8.0,24.0,2.0,7.0,,1.0,19.0,49.0,6.0,19.0,26.0,57,21.0,56.0,6.0,121.0,791,8.0,6.0,11.0,6.0,20.0,4.0,34.0,12.0,40.0,51.0,12.0,49.0,19.0,5.0,18.0,11.0,29.0,10.0,1.0,11.0,4.0,3.0,69.0,2.0,7.0,15.0,18.0,5.0,38.0,9.0,47.0,3.0,9.0,5.0,4.0,12.0,7.0,12.0,2.0,5.0,,1.0,24.0,3.0,7.0,12.0,24.0,3.0,14.0,1.0,1.0,,12.0,1.0,4.0,1.0,6.0,3.0,,3.0,6.0,2.0,,34.0,214,2.0,1.0,0.23076923076923078,0.2727272727272727,0.8095238095238095,0.375,0.3,0.375,0.45614035087719296,0.5454545454545454,0.5088495575221239,0.4838709677419355,0.5127118644067796,0.5,0.49557522123893805,0.08771929824561403,0.13333333333333333,0.16666666666666666,20.0,0.5,0.2631578947368421,0.11392405063291139,0.03977272727272727,0.12931034482758622,0.01680672268907563,0.12043795620437957,0.030508474576271188,0.05172413793103448,0.03571428571428571,0.03225806451612903,0.02197802197802198,,0.14035087719298245,,0.2,0.14893617021276595,0.045454545454545456,0.05084745762711865,0.3333333333333333,0.13274336283185842,0.7333333333333333,0.8461538461538461,0.2727272727272727,0.1592920353982301,0.3888888888888889,0.4666666666666667,0.21238938053097345,0.3333333333333333,0.3333333333333333,0.25,0.061946902654867256,0.2857142857142857,0.2857142857142857,0.5,0.4336283185840708,0.3877551020408163,0.3958333333333333,0.8421052631578947,0.3333333333333333,0.0967741935483871,0.6666666666666666,0.03225806451612903,,0.6129032258064516,0.3157894736842105,0.6283185840707964,0.3877551020408163,0.49626504424778756,0.4914142857142857,0.4914467741935484,0.042735042735042736,0.06666666666666667,0.2809917355371901,11.338596491228067,25.616071428571427,0.33075734157650694,3.0,,,5.0,1.0,1.0,,13.0,8.0,5.0,,1.0,,1.0,0.625,0.7222222222222222,0.7222222222222222,,0.14285714285714285,1.0,,,,0.10743801652892562,,,,,1.0,1.0,,1.0,,,,1.0,0.017857142857142856,0.02040816326530612,0.1111111111111111,1.0,1.0,0.017543859649122806,,,,1.0,,,False,,
1627744,1610612763,Brice Johnson,Brice Johnson,1627744,MEM,2159.0,36,-39,73,76,12,49,14,149,5.0,9,3.0,,1.0,2.0,5.0,1.0,5.0,,,,,,,,,8.0,19,,,,16.0,98,4.0,,3.0,,,,,12.0,4.0,,,,,3.0,,,,,,,,,,1.0,4.0,2.0,3.0,3.0,8.0,5.0,13.0,1.0,2.0,2.0,,1.0,,,,1.0,,,1.0,1.0,,4.0,6.0,,1.0,,,,2.0,,1.0,,,,,,,,,,12,1.0,,0.75,0.8571428571428571,,,,,0.42105263157894735,,0.42105263157894735,,0.4,,,0.15789473684210525,0.1111111111111111,0.4,23.333333333333332,1.0,0.75,0.3333333333333333,0.10810810810810811,0.2,0.1111111111111111,0.2631578947368421,0.10869565217391304,0.08333333333333333,0.23076923076923078,,0.16666666666666666,,0.3333333333333333,1.0,0.2,0.14285714285714285,0.3333333333333333,0.125,,0.47368421052631576,0.5555555555555556,0.625,0.6,0.2631578947368421,0.4,0.6666666666666666,0.2631578947368421,0.2,0.2,1.0,,,,,,,,,0.75,0.3333333333333333,,,,,,0.47368421052631576,,0.4923631578947369,0.563775,0.47196666666666665,0.05,0.05,,7.599999999999999,,0.1643835616438356,1.0,,,1.0,,,,2.0,2.0,,,,,,0.25,0.25,0.25,,1.0,0.3333333333333333,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,95606.0,1593,-217,3043,3051,616,912,321,6094,71.0,113,24.0,14.0,24.0,77.0,211.0,67.0,119.0,3.0,9.0,,4.0,78.0,215.0,14.0,49.0,215.0,443,81.0,224.0,152.0,825.0,3439,41.0,36.0,77.0,14.0,53.0,54.0,168.0,288.0,142.0,234.0,9.0,212.0,78.0,30.0,111.0,88.0,199.0,66.0,22.0,84.0,9.0,18.0,486.0,23.0,30.0,135.0,184.0,31.0,350.0,54.0,404.0,5.0,35.0,21.0,14.0,69.0,40.0,59.0,7.0,29.0,1.0,14.0,128.0,8.0,22.0,57.0,120.0,10.0,214.0,6.0,21.0,1.0,181.0,17.0,70.0,23.0,68.0,47.0,5.0,16.0,71.0,43.0,2.0,166.0,607,14.0,18.0,0.6697674418604651,0.6990291262135923,0.9629629629629629,0.36160714285714285,0.2641509433962264,0.3665158371040724,0.4853273137697517,0.4675324675324675,0.5044977511244377,0.43846153846153846,0.5457604306864065,0.5189873417721519,0.335832083958021,0.06772009029345373,0.12389380530973451,0.07582938388625593,25.46201232032854,0.5390625,0.3924050632911392,0.2214199759326113,0.033936651583710405,0.22959183673469388,0.039723661485319514,0.2248062015503876,0.036226930963773066,0.03428571428571429,0.04406779661016949,0.02092050209205021,0.038202247191011236,0.04477611940298507,0.2159468438538206,0.24555160142348753,0.20080321285140562,0.210412147505423,0.2992125984251969,0.015015015015015015,0.6056338028169014,0.16941529235382308,0.6283185840707964,0.7171717171717171,0.7464788732394366,0.31634182908545727,0.36492890995260663,0.39487179487179486,0.17841079460269865,0.5630252100840336,0.5630252100840336,0.7611940298507462,0.013493253373313344,0.3333333333333333,0.3333333333333333,1.0,0.32233883058470764,0.3627906976744186,0.3627906976744186,0.9615384615384616,0.41379310344827586,0.18461538461538463,0.5833333333333334,0.03076923076923077,,0.3769230769230769,0.2857142857142857,0.5052473763118441,0.36792452830188677,0.4794202111613873,0.5219965909090908,0.4860787401574802,0.09722222222222222,0.14112903225806453,0.20363636363636364,9.688713318284423,26.154017857142858,0.20243181071311206,12.0,8.0,17.0,19.0,8.0,17.0,14.0,76.0,18.0,19.0,3.0,10.0,1.0,0.47058823529411764,0.4634146341463415,0.5344827586206896,0.5846153846153846,,0.5194805194805194,0.5,0.29310344827586204,0.47058823529411764,0.875,0.09212121212121212,1.0,,0.018518518518518517,0.25,,,3.0,,6.0,,15.0,,,,,,,,2.0,3.0,2.0,,,1.0,False,,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,10374.0,173,-9,324,330,86,112,44,654,18.0,27,7.0,5.0,10.0,5.0,9.0,1.0,1.0,,,,,,,,,24.0,37,,,7.0,55.0,341,7.0,8.0,13.0,,,1.0,17.0,42.0,6.0,,,,,2.0,3.0,3.0,6.0,3.0,,,1.0,2.0,15.0,1.0,11.0,12.0,18.0,3.0,33.0,12.0,45.0,2.0,6.0,6.0,,3.0,1.0,1.0,,2.0,,,4.0,,,12.0,16.0,1.0,12.0,,2.0,,14.0,2.0,7.0,1.0,11.0,6.0,1.0,4.0,11.0,7.0,,17.0,85,,1.0,0.875,0.9545454545454546,,,,,0.6486486486486487,0.6153846153846154,0.6486486486486487,0.6153846153846154,0.6395348837209303,0.6071428571428571,,0.05405405405405406,0.07407407407407407,,12.566844919786096,0.75,0.25,0.18947368421052632,0.11,0.20689655172413793,0.017543859649122806,0.19607843137254902,0.07643312101910828,0.13725490196078433,0.1,0.05263157894736842,0.020833333333333332,,0.16129032258064516,0.13513513513513514,0.2962962962962963,0.2391304347826087,0.08333333333333333,0.18181818181818182,0.6363636363636364,0.7297297297297297,0.6666666666666666,0.72,0.8333333333333334,0.24324324324324326,0.5555555555555556,0.5555555555555556,0.02702702702702703,1.0,1.0,1.0,,,,,,,,,1.0,0.7692307692307693,0.5,,,,,0.7297297297297297,,0.5707378378378377,0.6210571428571429,0.5861461538461539,0.16666666666666666,0.16666666666666666,0.3090909090909091,3.864864864864864,,0.2654320987654321,4.0,,,4.0,,,3.0,11.0,4.0,,,1.0,,,0.5714285714285714,0.5714285714285714,0.6111111111111112,,1.0,0.5714285714285714,,,,0.2,,,,0.5,,,,,,,,,,,,,,,,,,,,,False,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,17753.0,296,-46,568,575,104,153,51,1143,20.0,38,5.0,3.0,5.0,7.0,20.0,5.0,17.0,1.0,8.0,,2.0,16.0,53.0,4.0,8.0,32.0,75,17.0,61.0,46.0,161.0,640,6.0,4.0,14.0,4.0,10.0,17.0,37.0,16.0,48.0,27.0,24.0,53.0,16.0,7.0,22.0,17.0,39.0,13.0,4.0,12.0,6.0,4.0,95.0,,,6.0,8.0,1.0,15.0,,15.0,,9.0,7.0,2.0,12.0,7.0,2.0,,5.0,,,14.0,2.0,2.0,8.0,19.0,,46.0,1.0,,4.0,55.0,6.0,21.0,6.0,3.0,2.0,1.0,,3.0,2.0,,31.0,100,3.0,3.0,0.25,0.25,0.5294117647058824,0.2786885245901639,0.4,0.2786885245901639,0.4266666666666667,0.2857142857142857,0.4227941176470588,0.4166666666666667,0.5031645569620253,0.5625,0.4485294117647059,0.09333333333333334,0.15789473684210525,0.05,27.52,0.8571428571428571,0.08333333333333333,0.045714285714285714,,0.05357142857142857,,0.04878048780487805,,,,,,,0.02702702702702703,0.06,0.058823529411764705,0.06451612903225806,,,0.6666666666666666,0.27941176470588236,0.5263157894736842,0.625,0.3,0.14705882352941177,0.35,0.3684210526315789,0.125,0.29411764705882354,0.29411764705882354,0.2,0.058823529411764705,0.125,0.125,,0.3897058823529412,0.3018867924528302,0.3018867924528302,0.5625,0.625,0.20833333333333334,0.6,0.08333333333333333,,0.3333333333333333,0.5,0.7279411764705882,0.3018867924528302,0.51594375,0.5711499999999999,0.4671104166666667,0.14473684210526316,0.23333333333333334,0.22981366459627328,6.8533333333333335,25.491803278688526,0.18309859154929578,3.0,,2.0,3.0,,2.0,1.0,7.0,,1.0,1.0,,,,0.5,0.375,0.4375,,0.14285714285714285,0.6,0.25,,,0.043478260869565216,,,,0.3333333333333333,,,,,1.0,,4.0,1.0,,,,,,0.016129032258064516,,,,,,,False,,
1627362,1610612763,Briante Weber,Briante Weber,1627362,MEM,6558.0,109,-67,221,223,46,109,24,444,3.0,7,1.0,1.0,2.0,3.0,4.0,4.0,5.0,,,,,,2.0,,,10.0,16,,2.0,4.0,24.0,289,1.0,3.0,4.0,,,4.0,10.0,2.0,18.0,,,2.0,,1.0,2.0,3.0,5.0,3.0,,1.0,1.0,,13.0,2.0,3.0,6.0,6.0,,12.0,5.0,17.0,,6.0,1.0,5.0,5.0,5.0,3.0,,,1.0,,8.0,,,4.0,10.0,1.0,11.0,1.0,,3.0,6.0,,1.0,2.0,2.0,1.0,,1.0,2.0,1.0,,10.0,46,2.0,2.0,0.1,0.1111111111111111,,,,,0.625,0.75,0.5555555555555556,0.75,0.5714285714285714,0.7142857142857143,0.1111111111111111,0.0625,0.14285714285714285,,11.693548387096774,0.625,,0.14634146341463414,0.045454545454545456,0.13043478260869565,0.058823529411764705,0.13793103448275862,0.05,0.04,0.1,,0.034482758620689655,0.2,0.16,,0.4,0.11764705882352941,0.16666666666666666,,0.5,0.3888888888888889,0.42857142857142855,0.5,0.3333333333333333,0.2222222222222222,0.75,0.75,0.2777777777777778,0.8,0.8,,,,,,0.1111111111111111,,,,1.0,0.5,0.5,,,,,0.5,,0.5049305555555557,0.6994,0.52555,0.05263157894736842,0.058823529411764705,0.4166666666666667,8.912499999999998,25.0,0.2081447963800905,1.0,,,1.0,,,,2.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1628504,1610612763,Xavier Rathan-Mayes,Xavier Rathan-Mayes,1628504,MEM,7068.0,118,-59,243,243,64,127,23,486,5.0,7,,2.0,4.0,1.0,7.0,5.0,14.0,,,,,1.0,14.0,,5.0,11.0,28,1.0,14.0,4.0,29.0,282,,3.0,9.0,,5.0,2.0,8.0,,22.0,3.0,,13.0,1.0,3.0,11.0,7.0,18.0,5.0,2.0,5.0,4.0,2.0,43.0,,,3.0,2.0,,5.0,,5.0,,6.0,4.0,2.0,7.0,6.0,4.0,,1.0,1.0,,11.0,,4.0,8.0,18.0,,13.0,,1.0,3.0,9.0,1.0,3.0,2.0,3.0,,,3.0,3.0,2.0,,8.0,64,2.0,1.0,,,1.0,0.07142857142857142,,0.07692307692307693,0.39285714285714285,0.3333333333333333,0.2976190476190476,0.21428571428571427,0.31521739130434784,0.25,0.3333333333333333,0.10714285714285714,0.14285714285714285,0.2857142857142857,21.268656716417908,0.6363636363636364,,0.04081632653061224,,0.08108108108108109,,0.05813953488372093,,,,,,,,0.045454545454545456,0.08333333333333333,0.06666666666666667,0.14285714285714285,,0.6666666666666666,0.16666666666666666,0.7142857142857143,0.8333333333333334,,0.16666666666666666,0.14285714285714285,0.2,0.3333333333333333,0.35714285714285715,0.35714285714285715,,,,,,0.3333333333333333,0.07142857142857142,0.07142857142857142,1.0,,0.2857142857142857,0.5,,,0.35714285714285715,,0.5,0.07692307692307693,0.4796731707317073,,0.5189884615384615,0.06818181818181818,0.1,0.27586206896551724,11.957142857142857,26.82857142857143,0.26337448559670784,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,False,,
203104,1610612763,Marquis Teague,Marquis Teague,203104,MEM,4427.0,74,-24,148,147,59,65,15,295,2.0,4,,,1.0,1.0,2.0,,6.0,,1.0,,1.0,1.0,3.0,1.0,3.0,3.0,12,1.0,4.0,2.0,11.0,173,1.0,,3.0,1.0,4.0,1.0,4.0,,6.0,,3.0,2.0,1.0,,8.0,5.0,13.0,5.0,,1.0,4.0,3.0,31.0,1.0,,4.0,1.0,,5.0,1.0,6.0,,4.0,3.0,1.0,1.0,1.0,2.0,1.0,,,1.0,3.0,1.0,,5.0,5.0,,5.0,,1.0,1.0,5.0,1.0,2.0,1.0,,,,,,,,4.0,59,,1.0,,,,0.25,0.25,0.3333333333333333,0.25,,0.28125,0.21428571428571427,0.3055555555555556,0.2222222222222222,0.25,,,,12.574850299401199,0.3333333333333333,,0.03571428571428571,,0.10810810810810811,0.043478260869565216,0.07692307692307693,0.014492753623188406,,,,0.05263157894736842,,,,0.14285714285714285,0.10344827586206896,0.125,,,0.25,0.5,0.5,,0.125,0.5,0.5,0.375,,,,0.0625,,,,0.1875,0.3333333333333333,0.3333333333333333,,,0.14285714285714285,,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.5,0.5,0.44688,,0.4224333333333334,0.11764705882352941,0.15384615384615385,0.36363636363636365,11.950000000000003,34.05,0.39864864864864863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,
