EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on
1626173,1610612751,Rashad Vaughn,Rashad Vaughn,1626173,BKN,252.0,4,4,8,8,,6,,16,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,64889.0,1081,-10,2205,2217,444.0,385,216.0,4422,105.0,169.0,16.0,29.0,28.0,40.0,53.0,135.0,25.0,62.0,13.0,2.0,183.0,366.0,31.0,120.0,507.0,2468,19.0,44.0,47.0,39.0,67.0,4.0,25.0,106.0,198.0,168.0,20.0,13.0,31.0,71.0,106.0,56.0,283.0,26.0,48.0,130.0,23.0,201.0,47.0,248.0,39.0,15.0,36.0,17.0,43.0,19.0,2.0,79.0,5.0,10.0,37.0,,82.0,7.0,136.0,2.0,153.0,27.0,85.0,5.0,23.0,16.0,1.0,6.0,23.0,11.0,,106.0,440.0,7.0,5.0,0.5409836065573771,0.5722543352601156,0.5,0.4318181818181818,0.582089552238806,0.48740554156171284,0.44565217391304346,0.5704225352112676,0.5510869565217391,0.46078431372549017,0.6162790697674418,0.07808564231738035,0.08469945355191257,0.10059171597633136,0.0962962962962963,21.973094170403588,0.45569620253164556,0.3770491803278688,0.17150395778364116,0.047186932849364795,0.15789473684210525,0.16760828625235405,0.04420432220039293,0.0625,0.048034934497816595,0.12083333333333333,0.18604651162790697,0.2073732718894009,0.15447154471544716,0.1724137931034483,0.4782608695652174,0.4256926952141058,0.621301775147929,0.6907894736842105,0.6476190476190476,0.34005037783375314,0.3925925925925926,0.4344262295081967,0.37735849056603776,0.1561712846347607,0.4032258064516129,0.4098360655737705,0.0327455919395466,0.6304347826086957,0.5517241379310345,0.375,0.5633802816901409,0.7,0.028169014084507043,0.5037783375314862,0.49947418136020155,0.540732258064516,0.49290915492957743,0.18681318681318682,0.20047169811320756,0.09270216962524655,0.20907297830374755,6.845081967213115,23.993548387096773,0.20136054421768707,5.0,18.0,2.0,2.0,,1.0,,7.0,1.0,2.0,6.0,1.0,21.0,,2.0,35.0,15.0,18.0,8.0,9.0,19.0,2.0,8.0,24.0,14.0,2.0,9.0,4.0,12.0,3.0,,,,,,1.0,0.22580645161290322,0.5,0.25,0.22580645161290322,0.016129032258064516,0.03278688524590164,0.04068522483940043,0.017543859649122806,0.0456989247311828,0.045714285714285714,0.44,0.04534005037783375,0.2777777777777778,0.2777777777777778,1.0,0.15384615384615385,0.15384615384615385,1.0,0.021739130434782608,,0.028169014084507043,,0.15384615384615385,,1.0,,9.0,,0.021052631578947368,0.021739130434782608,,1.0,1.0,,,,,,1.0,0.5,,,,1.0,,False
202389,1610612751,Timofey Mozgov,Timofey Mozgov,202389,BKN,8358.0,139,-40,295,297,23.0,52,26.0,592,17.0,27.0,3.0,6.0,2.0,2.0,1.0,3.0,,1.0,2.0,,18.0,31.0,6.0,4.0,43.0,310,3.0,7.0,7.0,2.0,2.0,,,4.0,32.0,4.0,2.0,2.0,3.0,2.0,4.0,1.0,10.0,10.0,8.0,12.0,2.0,22.0,13.0,35.0,3.0,1.0,3.0,,14.0,3.0,4.0,17.0,2.0,2.0,4.0,1.0,14.0,6.0,11.0,2.0,7.0,1.0,4.0,,6.0,2.0,,4.0,6.0,6.0,2.0,4.0,23.0,1.0,,0.8888888888888888,0.9411764705882353,0.5806451612903226,0.42857142857142855,1.0,0.527027027027027,0.42857142857142855,1.0,0.5375,0.4375,1.0,0.16216216216216217,0.0967741935483871,0.07407407407407407,0.3333333333333333,17.53846153846154,0.17647058823529413,0.2857142857142857,0.14814814814814814,0.13513513513513514,0.14814814814814814,0.14814814814814814,0.09352517985611511,0.21739130434782608,0.08823529411764706,0.13636363636363635,0.25,,0.15555555555555556,0.1111111111111111,1.0,0.7297297297297297,0.6296296296296297,0.68,0.8823529411764706,0.08108108108108109,0.3333333333333333,0.5,1.0,0.02702702702702703,,,0.05405405405405406,0.8571428571428571,0.5,0.3333333333333333,1.0,1.0,,0.8918918918918919,0.5566666666666668,0.6025857142857143,0.6305499999999999,0.1,0.11764705882352941,0.16279069767441862,0.09302325581395349,2.570967741935484,33.016666666666666,0.07796610169491526,1.0,4.0,,,,,,1.0,,,1.0,,3.0,,,2.0,1.0,1.0,1.0,,3.0,,,2.0,1.0,,1.0,1.0,,,,,,,,1.0,0.16666666666666666,,,0.16666666666666666,,,0.046153846153846156,0.11764705882352941,0.04081632653061224,,,0.10810810810810811,0.25,0.25,1.0,,,,,,,,,,,,1.0,,0.0625,,,,,1.0,1.0,,0.16666666666666666,0.5,,,,,1.0,,,False
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,45068.0,751,-42,1519,1522,271.0,272,163.0,3041,101.0,149.0,17.0,24.0,14.0,18.0,19.0,41.0,3.0,5.0,1.0,1.0,123.0,195.0,7.0,52.0,301.0,1707,21.0,30.0,48.0,19.0,25.0,4.0,9.0,50.0,214.0,32.0,20.0,,15.0,14.0,29.0,11.0,72.0,34.0,37.0,65.0,14.0,116.0,73.0,189.0,12.0,3.0,23.0,11.0,24.0,12.0,4.0,47.0,5.0,10.0,49.0,1.0,77.0,9.0,56.0,7.0,68.0,6.0,33.0,4.0,50.0,29.0,,21.0,50.0,28.0,8.0,50.0,269.0,4.0,3.0,0.8699186991869918,0.9469026548672567,0.6307692307692307,0.7,0.76,0.6163366336633663,0.7,0.7068965517241379,0.6459227467811158,0.6857142857142857,0.7142857142857143,0.034653465346534656,0.07692307692307693,0.08053691275167785,0.07317073170731707,16.519174041297937,0.48936170212765956,0.3333333333333333,0.11818181818181818,0.09659090909090909,0.18407960199004975,0.13581890812250333,0.0970464135021097,0.1111111111111111,0.09740259740259741,0.105,0.12886597938144329,0.12179487179487179,0.18471337579617833,0.18181818181818182,0.56,0.7376237623762376,0.6778523489932886,0.7372262773722628,0.8910891089108911,0.20297029702970298,0.4634146341463415,0.5,0.7368421052631579,0.024752475247524754,0.6,0.6,0.0049504950495049506,0.8,0.7083333333333334,0.4117647058823529,0.6206896551724138,0.7777777777777778,0.034482758620689655,0.7722772277227723,0.5542089552238806,0.5965761904761905,0.5457035714285715,0.14410480349344978,0.14864864864864866,0.15946843853820597,0.16611295681063123,2.8605128205128207,29.571428571428573,0.1784068466096116,1.0,6.0,3.0,,,,,1.0,,,6.0,1.0,3.0,,,15.0,3.0,9.0,4.0,2.0,35.0,4.0,7.0,9.0,5.0,,2.0,3.0,,,,,,,,1.0,0.14285714285714285,,0.25,0.16666666666666666,,0.11428571428571428,0.09749303621169916,0.06349206349206349,0.0851063829787234,0.11475409836065574,1.0,0.0297029702970297,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.10344827586206896,,,,,1.0,3.0,,0.14285714285714285,,,,1.0,,1.0,,,,,0.3333333333333333,,,1.0,,,False
1628495,1610612751,Milton Doyle,Milton Doyle,1628495,BKN,3821.0,64,6,131,132,44.0,46,14.0,263,5.0,9.0,1.0,2.0,2.0,4.0,,3.0,,,7.0,2.0,5.0,12.0,9.0,1.0,17.0,125,1.0,3.0,2.0,2.0,5.0,3.0,,4.0,2.0,8.0,2.0,7.0,3.0,3.0,6.0,3.0,15.0,1.0,1.0,7.0,,8.0,1.0,9.0,3.0,1.0,,,,,,,,,,,9.0,,5.0,,4.0,,1.0,1.0,2.0,1.0,,1.0,2.0,2.0,,4.0,44.0,4.0,1.0,0.2,0.25,0.4166666666666667,0.3333333333333333,0.4,0.38095238095238093,0.3333333333333333,0.25,0.3695652173913043,0.3333333333333333,0.2222222222222222,0.42857142857142855,0.25,0.2222222222222222,0.3333333333333333,15.333333333333334,,,0.17073170731707318,0.02702702702702703,0.05,0.13114754098360656,0.014084507042253521,0.06666666666666667,,0.2,0.1,0.2727272727272727,0.06666666666666667,,1.0,0.42857142857142855,0.5555555555555556,0.7142857142857143,0.2,0.14285714285714285,,,,,,,0.3333333333333333,0.6666666666666666,0.5,,0.5,0.5,0.25,0.8571428571428571,0.5096309523809524,0.4933666666666667,0.50245,0.045454545454545456,0.07692307692307693,0.11764705882352941,0.23529411764705882,3.733333333333333,24.544444444444444,0.33587786259541985,,2.0,1.0,2.0,,,,2.0,,,,,6.0,,2.0,3.0,,3.0,,,,,,2.0,,,,1.0,1.0,,,,,,,1.0,0.2222222222222222,,,0.2222222222222222,,,,,,,,0.09523809523809523,,,,0.2857142857142857,0.2857142857142857,1.0,,,0.125,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,False
202344,1610612751,Trevor Booker,Trevor Booker,202344,BKN,11445.0,191,29,400,398,122.0,111,46.0,798,18.0,32.0,6.0,11.0,7.0,10.0,11.0,28.0,2.0,5.0,5.0,1.0,31.0,65.0,7.0,10.0,75.0,431,7.0,12.0,16.0,8.0,18.0,1.0,8.0,27.0,34.0,28.0,8.0,5.0,5.0,10.0,18.0,7.0,46.0,8.0,12.0,23.0,3.0,38.0,15.0,53.0,6.0,2.0,7.0,4.0,7.0,3.0,2.0,14.0,2.0,2.0,7.0,1.0,15.0,1.0,14.0,1.0,17.0,1.0,5.0,4.0,1.0,1.0,,,2.0,1.0,,26.0,121.0,1.0,3.0,0.5483870967741935,0.6296296296296297,0.47692307692307695,0.5833333333333334,0.4444444444444444,0.4513888888888889,0.5833333333333334,0.5,0.46875,0.5714285714285714,0.54,0.09722222222222222,0.07692307692307693,0.09375,0.07142857142857142,20.88888888888889,0.5,0.375,0.1885245901639344,0.06896551724137931,0.18181818181818182,0.18617021276595744,0.07368421052631578,0.12195121951219512,0.023809523809523808,0.175,0.2391304347826087,0.1388888888888889,0.16363636363636364,0.2727272727272727,0.5,0.4444444444444444,0.5625,0.6206896551724138,0.6666666666666666,0.3888888888888889,0.39285714285714285,0.4230769230769231,0.45454545454545453,0.06944444444444445,0.4,0.4,0.06944444444444445,0.9166666666666666,0.5454545454545454,0.16666666666666666,0.5263157894736842,0.7,0.05263157894736842,0.5416666666666666,0.4857652777777777,0.5668857142857143,0.5094,0.06578947368421052,0.07246376811594203,0.21333333333333335,0.36,5.198461538461539,24.571428571428573,0.305,,2.0,,1.0,,,1.0,1.0,,,2.0,1.0,3.0,,1.0,8.0,3.0,4.0,1.0,3.0,6.0,1.0,2.0,4.0,2.0,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,0.14285714285714285,,1.0,0.14285714285714285,,0.08333333333333333,0.08108108108108109,0.06060606060606061,0.08196721311475409,0.05714285714285714,,0.027777777777777776,,,,0.2,0.2,1.0,,,,1.0,0.2,,,,1.0,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,False
202391,1610612751,Jeremy Lin,Jeremy Lin,202391,BKN,1215.0,20,-7,48,47,11.0,11,7.0,95,3.0,5.0,,1.0,1.0,2.0,,,1.0,3.0,1.0,1.0,4.0,8.0,1.0,5.0,13.0,57,,1.0,,1.0,3.0,1.0,2.0,4.0,2.0,6.0,,1.0,1.0,2.0,2.0,2.0,6.0,,,,,,,,,,3.0,2.0,,1.0,,3.0,1.0,,2.0,2.0,3.0,,3.0,,5.0,,1.0,,,,,,,,,4.0,11.0,,,0.25,0.25,0.5,,0.3333333333333333,0.4444444444444444,,0.25,0.5909090909090909,,0.4,0.1111111111111111,0.125,0.2,,25.454545454545453,1.0,,,,,,,,,,,,,,,0.5555555555555556,0.6,0.75,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,1.0,,,0.5,0.5,0.25,0.6666666666666666,0.5243611111111111,,0.5404125,0.18181818181818182,0.1111111111111111,,0.3076923076923077,7.574999999999999,26.8,0.22916666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,False
203092,1610612751,Tyler Zeller,Tyler Zeller,203092,BKN,30802.0,513,61,1028,1015,126.0,102,107.0,2043,64.0,96.0,22.0,33.0,8.0,12.0,20.0,53.0,2.0,3.0,3.0,,86.0,152.0,17.0,27.0,223.0,1079,23.0,38.0,48.0,12.0,22.0,1.0,2.0,26.0,126.0,46.0,34.0,3.0,19.0,12.0,19.0,10.0,50.0,31.0,24.0,65.0,5.0,94.0,49.0,143.0,7.0,3.0,9.0,3.0,13.0,6.0,2.0,22.0,4.0,5.0,41.0,3.0,62.0,4.0,44.0,2.0,41.0,11.0,26.0,,15.0,7.0,,8.0,15.0,6.0,,26.0,126.0,1.0,,0.7325581395348837,0.9130434782608695,0.5657894736842105,0.6052631578947368,0.5454545454545454,0.5798816568047337,0.5897435897435898,0.5217391304347826,0.6059782608695652,0.6,0.52,0.10059171597633136,0.125,0.13541666666666666,0.11320754716981132,17.758620689655174,0.4090909090909091,0.2,0.17379679144385027,0.1076388888888889,0.17142857142857143,0.17315175097276264,0.09477756286266925,0.11320754716981132,0.09375,0.2235294117647059,0.19760479041916168,0.10655737704918032,0.1724137931034483,0.16666666666666666,0.4,0.5680473372781065,0.6666666666666666,0.7710843373493976,0.640625,0.3136094674556213,0.37735849056603776,0.425531914893617,1.0,0.01775147928994083,0.6666666666666666,0.6666666666666666,0.01775147928994083,0.8461538461538461,0.6666666666666666,0.09090909090909091,0.5217391304347826,0.6666666666666666,,0.6686390532544378,0.5098180473372782,0.5789467741935482,0.48240217391304346,0.14130434782608695,0.15568862275449102,0.21524663677130046,0.11659192825112108,3.933552631578947,23.423529411764704,0.122568093385214,8.0,14.0,1.0,,,1.0,,8.0,,1.0,2.0,,24.0,,,7.0,2.0,5.0,1.0,1.0,18.0,,4.0,4.0,1.0,1.0,3.0,3.0,,3.0,,,,,,1.0,0.47058823529411764,,,0.47058823529411764,,,0.07860262008733625,0.12962962962962962,0.06629834254143646,0.07142857142857142,1.0,0.08284023668639054,0.5714285714285714,0.5714285714285714,1.0,,,,0.02564102564102564,,0.043478260869565216,,,,,,1.0,,0.125,,,,,,5.0,,,,,,,,,,,False
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,3276.0,55,3,120,116,62.0,40,15.0,236,2.0,7.0,,,2.0,5.0,,4.0,,2.0,10.0,4.0,2.0,13.0,12.0,12.0,25.0,115,,2.0,,2.0,8.0,6.0,8.0,12.0,4.0,,,10.0,3.0,4.0,6.0,3.0,16.0,,4.0,10.0,,14.0,,14.0,1.0,1.0,3.0,,2.0,3.0,1.0,5.0,,1.0,2.0,,2.0,,7.0,,12.0,,4.0,2.0,,,,,,,,12.0,62.0,,2.0,1.0,1.0,0.15384615384615385,,0.25,0.26,,0.14285714285714285,0.4032258064516129,,0.3333333333333333,0.48,0.23076923076923078,0.14285714285714285,0.5,26.470588235294116,0.6,,0.30303030303030304,,0.17391304347826086,0.25,,,,0.1111111111111111,0.4375,0.25,0.1875,0.14285714285714285,,0.28,0.2857142857142857,0.3333333333333333,1.0,0.16,,,,0.08,,,0.4,,,,0.35714285714285715,0.4,0.2857142857142857,0.76,0.49060400000000004,0.43865,0.4884071428571429,0.13793103448275862,0.23529411764705882,,0.48,6.8307692307692305,24.875,0.5166666666666667,,2.0,2.0,3.0,,,,3.0,,,,,6.0,3.0,3.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,0.6666666666666666,0.25,,,0.25,,,,,,,,0.08,,,,0.3,0.3,0.6666666666666666,,,0.14285714285714285,,0.3,,,,1.0,,,,,,,,,,,,,,,,,,,False
1628451,1610612751,Jacob Wiley,Jacob Wiley,1628451,BKN,904.0,15,6,35,36,11.0,5,6.0,71,,1.0,,1.0,,,,,,1.0,,,,2.0,2.0,,3.0,20,,1.0,,,,1.0,,,,,,,,,,,,1.0,,4.0,1.0,5.0,1.0,6.0,1.0,,,,,,,,,,2.0,,4.0,,,,,,,,,,,,,,,,11.0,,,,,,,,0.375,,,0.375,,,0.5,,,,9.75609756097561,,0.3333333333333333,0.36363636363636365,0.0625,,0.23529411764705882,0.041666666666666664,0.16666666666666666,,0.5,0.2857142857142857,0.5,,,,0.25,,,,,,,,0.25,,,,0.5,,,,,,0.75,0.48885,0.472475,0.48765,,,,,10.4,23.15,0.3142857142857143,1.0,2.0,1.0,,,,,1.0,,1.0,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.5,,,0.5,,,,,,,,0.5,0.5,0.5,1.0,,,,,,1.0,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,False
