EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,ShortMidRangeAssists,BlockingFouls,Charge Fouls,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,on
2747,1610612739,JR Smith,JR Smith,2747,CLE,109965.0,1833,-183,3684,3709,884,681,369,7393,24.0,48.0,2.0,6.0,7.0,11.0,23.0,58.0,37.0,78.0,51.0,109.0,16.0,70.0,205.0,7.0,15.0,15.0,47.0,84.0,184.0,121.0,314.0,34.0,565.0,4348,6.0,14.0,9.0,19.0,2.0,41.0,17.0,35.0,25.0,63.0,22.0,131.0,52.0,116.0,333.0,,204.0,70.0,5.0,1.0,67.0,53.0,120,30.0,23.0,52.0,9.0,293,10.0,13.0,94.0,67.0,10.0,171.0,24.0,195.0,7.0,56.0,45.0,11.0,46.0,12.0,37.0,20.0,9.0,2.0,66.0,6.0,16.0,57.0,123.0,2.0,2.0,58.0,1.0,1.0,8.0,44.0,3.0,11.0,11.0,7.0,3.0,3.0,10.0,7.0,131.0,876,12.0,11.0,0.30952380952380953,0.30952380952380953,0.9173553719008265,0.3853503184713376,0.47368421052631576,0.3968253968253968,0.3865814696485623,0.45652173913043476,0.42857142857142855,0.4857142857142857,0.5331325301204819,0.5909090909090909,0.5561224489795918,0.5453667953667953,0.6029411764705882,0.5796460176991151,0.6305220883534136,0.0031847133757961785,0.02717391304347826,0.08333333333333333,0.004878048780487805,14.233487691932732,0.696969696969697,0.11904761904761904,0.06935817805383022,0.013829787234042552,0.1327683615819209,0.013404825737265416,0.0961768219832736,0.013641755634638196,0.021538461538461538,0.006600660066006601,0.012727272727272728,0.0582010582010582,0.062111801242236024,0.09398496240601503,0.12857142857142856,0.14864864864864866,0.024822695035460994,0.7,0.0963855421686747,0.5,0.5454545454545454,0.5,0.11646586345381527,0.39655172413793105,0.40350877192982454,0.34782608695652173,0.1566265060240964,0.47435897435897434,0.47435897435897434,0.16216216216216217,0.21887550200803213,0.46788990825688076,0.46788990825688076,0.9411764705882353,0.41164658634538154,0.34146341463414637,0.3431372549019608,0.9,0.18181818181818182,0.3333333333333333,0.5,0.45454545454545453,0.4666666666666667,1.0,0.11224489795918367,0.6363636363636364,0.16326530612244897,0.47959183673469385,0.3191489361702128,0.7269076305220884,0.3431372549019608,0.5155834343434343,0.4791524999999999,0.5079194736842105,0.023668639053254437,0.057291666666666664,0.07256637168141593,0.23185840707964603,11.26086956521739,25.09394904458599,0.23995656894679696,30.0,6.0,1.0,,0.017241379310344827,0.01282051282051282,0.015306122448979591,,2.0,4.0,10.0,1.0,4.0,,,,1.0,1.0,1.0,,,0.12121212121212122,0.5,0.5,0.625,0.0031746031746031746,1.0,,3.0,2.0,1.0,0.011494252873563218,,,False
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,76550.0,1276,-32,2579,2579,537,365,235,5158,98.0,160.0,21.0,38.0,21.0,38.0,39.0,101.0,27.0,73.0,34.0,84.0,20.0,75.0,174.0,3.0,7.0,13.0,29.0,164.0,334.0,109.0,258.0,171.0,826.0,2964,25.0,49.0,7.0,17.0,26.0,97.0,24.0,58.0,20.0,49.0,67.0,175.0,210.0,118.0,318.0,38.0,174.0,75.0,38.0,,53.0,25.0,78,16.0,9.0,44.0,4.0,181,23.0,47.0,121.0,198.0,23.0,342.0,71.0,413.0,9.0,34.0,23.0,11.0,38.0,7.0,24.0,28.0,14.0,7.0,66.0,3.0,10.0,46.0,88.0,6.0,5.0,170.0,6.0,18.0,8.0,193.0,9.0,60.0,27.0,16.0,8.0,8.0,17.0,11.0,175.0,537,8.0,26.0,0.6402439024390244,0.7241379310344828,0.9724770642201835,0.42248062015503873,0.4117647058823529,0.40816326530612246,0.42248062015503873,0.49101796407185627,0.5102040816326531,0.41379310344827586,0.5532094594594594,0.5378787878787878,0.5046728971962616,0.6031157270029673,0.6075949367088608,0.6076388888888888,0.4358108108108108,,0.11377245508982035,0.13125,,26.01054481546573,0.5757575757575758,0.42592592592592593,0.29464285714285715,0.07568438003220612,0.2400793650793651,0.04291044776119403,0.27125850340136054,0.06050129645635264,0.08755760368663594,0.08292682926829269,0.034912718204488775,0.3058823529411765,0.26778242677824265,0.3146067415730337,0.24433249370277077,0.22429906542056074,0.03225806451612903,0.6470588235294118,0.2702702702702703,0.6125,0.7050359712230215,0.6428571428571429,0.17060810810810811,0.38613861386138615,0.45348837209302323,0.6153846153846154,0.12331081081081081,0.3698630136986301,0.38028169014084506,0.6666666666666666,0.14189189189189189,0.40476190476190477,0.40476190476190477,0.9705882352941176,0.2939189189189189,0.43103448275862066,0.43103448275862066,0.9733333333333334,0.5757575757575758,0.5526315789473685,0.047619047619047616,0.10606060606060606,0.42857142857142855,1.0,0.35514018691588783,0.5526315789473685,0.18691588785046728,0.27102803738317754,0.4482758620689655,0.706081081081081,0.43103448275862066,0.5264208121827412,0.5854595744680852,0.5485264150943396,0.10046367851622875,0.15584415584415584,0.11743341404358354,0.211864406779661,7.188023952095806,25.23759689922481,0.20822024040325707,9.0,5.0,8.0,1.0,0.1485148514851485,0.05527638190954774,0.06666666666666667,,4.0,10.0,7.0,,4.0,3.0,1.0,15.0,5.0,,1.0,0.0273972602739726,,0.15151515151515152,0.4,0.75,0.35,0.019083969465648856,1.0,1.0,1.0,,1.0,0.02,,,False
2548,1610612739,Dwyane Wade,Dwyane Wade,2548,CLE,18106.0,302,-105,628,636,264,229,72,1264,27.0,35.0,6.0,8.0,15.0,19.0,7.0,25.0,4.0,21.0,,6.0,3.0,1.0,9.0,,1.0,,5.0,38.0,81.0,1.0,15.0,20.0,99.0,759,7.0,13.0,,3.0,3.0,17.0,21.0,36.0,,8.0,13.0,55.0,46.0,30.0,3.0,10.0,9.0,1.0,8.0,,27.0,8.0,35,6.0,2.0,19.0,5.0,78,4.0,8.0,23.0,18.0,2.0,43.0,12.0,55.0,1.0,6.0,4.0,2.0,15.0,3.0,10.0,7.0,5.0,3.0,22.0,1.0,6.0,14.0,18.0,,,26.0,2.0,,,32.0,4.0,14.0,4.0,9.0,3.0,6.0,10.0,6.0,55.0,262,1.0,3.0,0.6052631578947368,0.696969696969697,1.0,0.06666666666666667,,,0.06666666666666667,0.4691358024691358,0.5384615384615384,0.5833333333333334,0.4114583333333333,0.4375,0.4772727272727273,0.45,0.4722222222222222,0.5188679245283019,0.15625,,0.09876543209876543,0.08571428571428572,,18.53932584269663,0.6818181818181818,0.08695652173913043,0.12080536912751678,0.04519774011299435,0.184,0.03333333333333333,0.14963503649635038,0.04040404040404041,0.06349206349206349,0.03125,0.03296703296703297,0.1076923076923077,0.06382978723404255,0.21621621621621623,0.16,0.28,0.020833333333333332,0.6,0.3645833333333333,0.7714285714285715,0.84375,0.7037037037037037,0.2604166666666667,0.28,0.35,0.14285714285714285,0.21875,0.19047619047619047,0.19047619047619047,0.75,0.0625,,,,0.09375,0.1111111111111111,0.1111111111111111,1.0,0.5,0.75,0.16666666666666666,0.0625,,,0.4318181818181818,0.7894736842105263,0.06818181818181818,0.11363636363636363,,0.5208333333333334,0.1111111111111111,0.5049880208333334,0.5416181818181818,0.524446590909091,0.1320754716981132,0.15384615384615385,0.1717171717171717,0.5555555555555556,8.317283950617284,24.73333333333333,0.42038216560509556,,3.0,,,0.2,0.04,0.034482758620689655,,,2.0,,,1.0,,,,,,,,,0.125,,,,,,,1.0,1.0,,,,,False
202738,1610612739,Isaiah Thomas,Isaiah Thomas,202738,CLE,19168.0,319,-101,660,663,142,114,59,1323,17.0,32.0,3.0,4.0,2.0,6.0,5.0,21.0,16.0,30.0,5.0,13.0,4.0,13.0,57.0,1.0,4.0,1.0,5.0,38.0,83.0,18.0,70.0,39.0,169.0,817,4.0,8.0,1.0,5.0,4.0,15.0,5.0,16.0,2.0,9.0,16.0,32.0,28.0,48.0,36.0,4.0,57.0,13.0,12.0,5.0,34.0,23.0,57,14.0,9.0,28.0,3.0,137,2.0,5.0,8.0,10.0,,18.0,7.0,25.0,2.0,9.0,3.0,6.0,21.0,1.0,12.0,9.0,9.0,1.0,30.0,,7.0,11.0,19.0,,1.0,32.0,2.0,,4.0,44.0,1.0,14.0,3.0,2.0,,2.0,2.0,2.0,32.0,142,,3.0,0.3684210526315789,0.3888888888888889,0.6666666666666666,0.2571428571428571,0.2,0.2222222222222222,0.2571428571428571,0.4578313253012048,0.5,0.3125,0.42483660130718953,0.4230769230769231,0.32,0.4883720930232558,0.5,0.4696969696969697,0.45751633986928103,0.07142857142857142,0.14457831325301204,0.15625,0.07017543859649122,27.900552486187845,0.7,,0.06289308176100629,0.033112582781456956,0.06722689075630252,0.012903225806451613,0.06474820143884892,0.02287581699346405,0.041666666666666664,0.04,0.019417475728155338,0.06060606060606061,0.057692307692307696,0.07317073170731707,0.054945054945054944,0.10714285714285714,0.02531645569620253,1.0,0.20915032679738563,0.53125,0.6296296296296297,0.35294117647058826,0.13725490196078433,0.23809523809523808,0.3333333333333333,0.8,0.19607843137254902,0.5333333333333333,0.5517241379310345,0.25,0.08496732026143791,0.38461538461538464,0.4166666666666667,0.8,0.37254901960784315,0.22807017543859648,0.24528301886792453,0.6153846153846154,0.3076923076923077,0.75,,0.3076923076923077,0.25,1.0,0.24,0.3333333333333333,0.16,0.2,0.2,0.6666666666666666,0.22807017543859648,0.5180140522875817,0.47536666666666666,0.52833,0.10059171597633136,0.14583333333333334,0.08875739644970414,0.1893491124260355,9.425301204819275,25.148571428571422,0.21515151515151515,18.0,3.0,,,0.2857142857142857,0.018867924528301886,,,,1.0,1.0,,4.0,1.0,,2.0,3.0,,,0.03333333333333333,0.07692307692307693,0.07692307692307693,,,0.25,0.0410958904109589,,1.0,,,,,,,False
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,18041.0,301,46,601,605,137,136,68,1206,33.0,54.0,11.0,21.0,8.0,14.0,6.0,11.0,10.0,24.0,,2.0,,1.0,5.0,1.0,1.0,,1.0,49.0,89.0,1.0,7.0,24.0,125.0,633,12.0,22.0,1.0,1.0,3.0,30.0,9.0,19.0,,1.0,9.0,27.0,78.0,20.0,3.0,16.0,3.0,1.0,3.0,,6.0,5.0,11,4.0,1.0,4.0,1.0,27,7.0,27.0,30.0,38.0,4.0,72.0,35.0,107.0,4.0,18.0,16.0,2.0,3.0,1.0,3.0,4.0,,,7.0,3.0,,17.0,33.0,3.0,1.0,33.0,,6.0,2.0,34.0,4.0,13.0,6.0,6.0,4.0,2.0,6.0,2.0,25.0,135,3.0,5.0,0.7959183673469388,0.9512195121951219,1.0,0.14285714285714285,1.0,,0.2,0.550561797752809,0.5454545454545454,0.47368421052631576,0.5260416666666666,0.5869565217391305,0.45,0.5630630630630631,0.5769230769230769,0.5192307692307693,0.07291666666666667,,0.033707865168539325,0.05555555555555555,,17.429837518463813,0.42857142857142855,0.21052631578947367,0.20765027322404372,0.14835164835164835,0.26548672566371684,0.06422018348623854,0.22972972972972974,0.11683848797250859,0.17391304347826086,0.16363636363636364,0.028985507246376812,0.16129032258064516,0.2033898305084746,0.25806451612903225,0.25882352941176473,0.2857142857142857,0.10256410256410256,0.3333333333333333,0.5625,0.6111111111111112,0.6470588235294118,0.7575757575757576,0.11458333333333333,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.25,0.4166666666666667,0.4166666666666667,0.9,0.020833333333333332,,,,0.052083333333333336,0.2,0.2,1.0,0.9130434782608695,0.5238095238095238,0.2727272727272727,0.043478260869565216,1.0,1.0,0.7,0.5714285714285714,,0.05,,0.6354166666666666,0.3333333333333333,0.5349340425531914,0.6604374999999999,0.5489315789473684,0.12380952380952381,0.1326530612244898,0.24,0.216,7.002247191011237,32.128571428571426,0.22795341098169716,,1.0,1.0,,,0.10344827586206896,0.125,1.0,,,,2.0,,1.0,,,,,,,,,,,,,1.0,,,,,0.07142857142857142,,1.0,False
201588,1610612739,George Hill,George Hill,201588,CLE,31389.0,523,68,1038,1042,234,199,121,2080,28.0,40.0,1.0,4.0,6.0,10.0,11.0,26.0,13.0,34.0,15.0,32.0,4.0,5.0,26.0,,4.0,2.0,6.0,52.0,100.0,20.0,58.0,27.0,191.0,1197,3.0,10.0,2.0,6.0,,12.0,9.0,22.0,4.0,10.0,14.0,44.0,36.0,68.0,45.0,2.0,26.0,5.0,7.0,,33.0,18.0,51,13.0,5.0,18.0,6.0,120,6.0,13.0,16.0,18.0,,34.0,19.0,53.0,1.0,16.0,12.0,4.0,10.0,3.0,7.0,13.0,3.0,2.0,23.0,4.0,9.0,19.0,43.0,3.0,1.0,37.0,1.0,2.0,3.0,33.0,1.0,9.0,6.0,12.0,5.0,5.0,12.0,6.0,41.0,231,5.0,4.0,0.34615384615384615,0.35294117647058826,0.75,0.3448275862068966,0.3333333333333333,0.4,0.3448275862068966,0.52,0.3,0.4090909090909091,0.5189873417721519,0.375,0.46875,0.5436046511627907,0.375,0.525,0.3670886075949367,,0.07,0.1,,16.525423728813557,0.43478260869565216,,0.06338028169014084,0.04436860068259386,0.0784313725490196,0.032432432432432434,0.06967213114754098,0.0397489539748954,0.018691588785046728,0.06060606060606061,0.046875,0.06481481481481481,0.07865168539325842,0.04597701149425287,0.07926829268292683,0.075,0.012658227848101266,0.5,0.25316455696202533,0.7,0.7777777777777778,0.5357142857142857,0.16455696202531644,0.4230769230769231,0.4583333333333333,0.18181818181818182,0.21518987341772153,0.38235294117647056,0.3939393939393939,0.07692307692307693,0.20253164556962025,0.46875,0.46875,0.7333333333333333,0.16455696202531644,0.19230769230769232,0.19230769230769232,0.8,0.25,0.25,,0.25,,,0.3125,0.6,0.125,0.1875,0.3333333333333333,0.620253164556962,0.19230769230769232,0.528365189873418,0.49500000000000005,0.5384390625000001,0.05421686746987952,0.08333333333333333,0.06282722513089005,0.23036649214659685,8.702,24.074137931034482,0.2254335260115607,15.0,9.0,1.0,1.0,0.07692307692307693,0.05747126436781609,,,2.0,2.0,2.0,,4.0,2.0,,4.0,,2.0,,0.029411764705882353,,0.125,1.0,1.0,0.5,,,2.0,,,,,,,False
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,23038.0,384,-15,757,755,251,215,92,1512,17.0,34.0,,2.0,3.0,4.0,18.0,32.0,12.0,35.0,12.0,20.0,8.0,18.0,43.0,1.0,2.0,4.0,11.0,47.0,101.0,30.0,63.0,26.0,210.0,854,4.0,8.0,2.0,3.0,2.0,16.0,13.0,26.0,8.0,19.0,10.0,60.0,28.0,66.0,75.0,,43.0,18.0,7.0,,10.0,12.0,22,11.0,1.0,6.0,3.0,56,3.0,5.0,7.0,8.0,1.0,16.0,8.0,24.0,4.0,10.0,6.0,4.0,7.0,1.0,3.0,7.0,4.0,,14.0,2.0,2.0,7.0,26.0,2.0,,26.0,,1.0,2.0,31.0,1.0,9.0,5.0,2.0,1.0,1.0,2.0,,58.0,247,4.0,4.0,0.2978723404255319,0.2978723404255319,0.8333333333333334,0.47619047619047616,0.6666666666666666,0.42105263157894735,0.47619047619047616,0.46534653465346537,0.5,0.5,0.5609756097560976,0.6363636363636364,0.5555555555555556,0.5898876404494382,0.6666666666666666,0.5882352941176471,0.38414634146341464,,0.06930693069306931,0.11764705882352941,,22.145328719723185,0.5,0.0625,0.035555555555555556,0.021551724137931036,0.04895104895104895,0.02112676056338028,0.04076086956521739,0.0213903743315508,0.02247191011235955,0.014285714285714285,,0.023809523809523808,,0.08571428571428572,0.0423728813559322,0.08,0.05,,0.2073170731707317,0.5,0.5666666666666667,0.35294117647058826,0.1951219512195122,0.5625,0.6,0.3333333333333333,0.21341463414634146,0.34285714285714286,0.35294117647058826,0.16666666666666666,0.12195121951219512,0.6,0.6,1.0,0.2621951219512195,0.4186046511627907,0.4186046511627907,0.7222222222222222,0.18181818181818182,,,0.18181818181818182,0.5,1.0,0.08888888888888889,0.75,0.17777777777777778,0.24444444444444444,0.36363636363636365,0.5914634146341463,0.4186046511627907,0.49769176829268297,0.502225,0.47346222222222223,0.06358381502890173,0.08256880733944955,0.0761904761904762,0.2857142857142857,9.741584158415844,24.909523809523815,0.33157199471598414,15.0,1.0,1.0,2.0,0.0625,0.0273972602739726,0.06976744186046512,1.0,1.0,1.0,4.0,,1.0,3.0,1.0,,2.0,,,0.02857142857142857,,0.09090909090909091,1.0,1.0,0.5,0.03125,,,,,,,,,False
203918,1610612739,Rodney Hood,Rodney Hood,203918,CLE,22821.0,380,-23,767,773,212,185,68,1540,12.0,20.0,,3.0,2.0,4.0,21.0,46.0,13.0,27.0,6.0,13.0,3.0,9.0,32.0,,5.0,3.0,9.0,46.0,93.0,15.0,45.0,17.0,154.0,892,,5.0,,5.0,,,7.0,19.0,5.0,12.0,9.0,38.0,44.0,48.0,42.0,,32.0,9.0,4.0,,9.0,12.0,21,7.0,5.0,7.0,,54,4.0,2.0,15.0,15.0,2.0,32.0,6.0,38.0,2.0,9.0,5.0,4.0,1.0,2.0,1.0,3.0,,,4.0,1.0,1.0,17.0,24.0,,,17.0,1.0,,1.0,21.0,1.0,8.0,3.0,4.0,3.0,1.0,4.0,3.0,38.0,210,,2.0,0.4782608695652174,0.4782608695652174,0.9333333333333333,0.3333333333333333,,0.4166666666666667,0.3333333333333333,0.4946236559139785,,0.3684210526315789,0.4963768115942029,,0.46774193548387094,0.5202702702702703,,0.5277777777777778,0.32608695652173914,,0.043010752688172046,0.05,,18.009478672985782,0.25,0.09523809523809523,0.07177033492822966,0.009259259259259259,0.09868421052631579,0.029197080291970802,0.08310249307479224,0.0169971671388102,,0.025,0.03225806451612903,0.046511627906976744,0.04477611940298507,0.14285714285714285,0.08943089430894309,0.13793103448275862,0.0273972602739726,0.75,0.14492753623188406,0.6,0.631578947368421,0.6666666666666666,0.3333333333333333,0.45652173913043476,0.4883720930232558,0.38095238095238093,0.1956521739130435,0.48148148148148145,0.48148148148148145,0.46153846153846156,0.09420289855072464,0.46153846153846156,0.46153846153846156,1.0,0.2318840579710145,0.28125,0.28125,0.8888888888888888,0.3,,,0.5,,,0.12903225806451613,0.5,0.0967741935483871,0.2903225806451613,0.3333333333333333,0.47101449275362317,0.28125,0.4938007246376811,0.5193699999999999,0.5045612903225807,0.05517241379310345,0.08,,0.24675324675324675,9.80967741935484,25.122222222222224,0.27640156453715775,3.0,2.0,,1.0,0.06521739130434782,,0.022727272727272728,,,,2.0,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,False
1628506,1610612739,London Perrantes,London Perrantes,1628506,CLE,3428.0,57,-25,113,113,44,43,24,226,1.0,2.0,,,,,1.0,5.0,,3.0,,,,,2.0,,,,1.0,2.0,10.0,,2.0,3.0,7.0,147,1.0,2.0,,,,2.0,,1.0,,1.0,,,2.0,2.0,,,2.0,,1.0,,2.0,2.0,4,1.0,1.0,2.0,,10,,1.0,3.0,,,3.0,1.0,4.0,1.0,2.0,,2.0,,,,1.0,,,1.0,,,3.0,6.0,1.0,,2.0,,,,5.0,,1.0,,1.0,,1.0,1.0,1.0,,44,2.0,,0.5,0.5,,,,,,0.2,0.5,,0.16666666666666666,0.5,,0.25,0.5,,0.16666666666666666,,0.1,0.5,,10.94890510948905,,,,0.02857142857142857,0.23076923076923078,,0.08571428571428572,0.018867924528301886,,,,,,,0.18181818181818182,0.5,0.1111111111111111,1.0,0.16666666666666666,0.5,1.0,1.0,0.4166666666666667,0.2,0.2,,0.25,,,,,,,,0.16666666666666666,,,,,,,,,,,,,0.5,,0.3333333333333333,,0.43468333333333337,0.41695,0.42925,0.14285714285714285,0.09090909090909091,0.2857142857142857,,10.649999999999999,25.4,0.3893805309734513,,,,,,0.07142857142857142,,,,,,,1.0,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,False
2570,1610612739,Kendrick Perkins,Kendrick Perkins,2570,CLE,872.0,15,3,28,31,17,5,5,59,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,36,,,,,,,,1.0,,,,,,2.0,,,,,1.0,,2.0,,2,,,2.0,,4,,,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,,1.0,,,1.0,,,,2.0,,1.0,,,,,,,,17,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,0.5,1.0,,11.76470588235294,1.0,,,,0.5,,0.1,,,,,,,,0.5,,,,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,0.5882000000000001,,0.7985,0.3333333333333333,0.3333333333333333,,,4.2,,0.6071428571428571,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False
