EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,FTOffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Corner3Assists,Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Arc3FGM,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,LongMidRangeAssists,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls Drawn,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SecondChanceTurnovers,ShortMidRangePctBlocked,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,ShortMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,SecondChanceFg3Pct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedLongMidRange,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,6693.0,112,-28.0,218,225,38.0,67.0,18.0,443,4.0,7.0,2.0,3.0,,19.0,1.0,6.0,15.0,22.0,52.0,243,1.0,,19.0,9.0,29.0,5.0,67.0,,1.0,3.0,5.0,1.0,6.0,5.0,4.0,14.0,23.0,,6.0,38.0,,,0.4,0.44594594594594594,0.5531914893617021,0.5945945945945946,22.083333333333336,0.034482758620689655,,0.037037037037037035,0.03508771929824561,0.00909090909090909,,,0.06666666666666667,0.04,0.1891891891891892,0.5714285714285714,0.6666666666666666,,0.05405405405405406,0.08108108108108109,0.5135135135135135,,0.3333333333333333,0.7837837837837838,0.47535000000000005,0.53045,0.1956521739130435,0.2857142857142857,6.433333333333333,26.440909090909088,0.1743119266055046,1.0,1.0,,1.0,2.0,6.0,19.0,2.0,2.0,7.0,,3.0,3.0,9.0,12.0,,1.0,20.0,17.0,,1.0,,2.0,6.0,9.0,1.0,,1.1666666666666667,0.375,1.1666666666666667,0.45,0.06666666666666667,0.14285714285714285,,,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.125,,0.450025,0.1346153846153846,0.17307692307692307,1.0,,,5.0,7.0,2.0,5.0,9.0,4.0,7.0,0.42857142857142855,0.3181818181818182,0.4,0.3181818181818182,0.3333333333333333,0.3333333333333333,1.0,,,0.625,6.0,6.0,4.0,4.0,3.0,,,,,0.6666666666666666,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.3157894736842105,,,,,4.0,,,,,,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,0.019230769230769232,,0.025,0.05263157894736842,,,,,,,,True,,1.0,2.0,1.0,,12.0,3.0,,1.0,,,,,,3.0,,1.0,,,,,,1.0,1.0,0.4,0.12,,1.0,,,,,,,,,,,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,15747.0,262,-14.0,524,529,145.0,162.0,45.0,1053,20.0,27.0,4.0,11.0,1.0,27.0,3.0,25.0,41.0,38.0,114.0,534,4.0,20.0,27.0,7.0,17.0,4.0,41.0,5.0,11.0,20.0,31.0,7.0,38.0,4.0,3.0,14.0,15.0,3.0,7.0,145.0,0.4,0.43478260869565216,0.6097560975609756,0.6392405063291139,0.6666666666666666,0.4810126582278481,16.63778162911612,0.11904761904761904,0.03937007874015748,0.11458333333333333,0.11742424242424243,0.028455284552845527,0.018518518518518517,0.16666666666666666,0.13114754098360656,0.1267605633802817,0.34177215189873417,0.7407407407407407,0.8333333333333334,0.4,0.05063291139240506,0.13924050632911392,0.34177215189873417,0.1111111111111111,0.3333333333333333,0.8227848101265823,0.5160215189873419,0.46549999999999997,0.08433734939759036,0.15555555555555556,4.870731707317073,24.786842105263162,0.2767175572519084,2.0,4.0,4.0,6.0,4.0,10.0,13.0,2.0,5.0,10.0,7.0,9.0,6.0,32.0,30.0,4.0,5.0,10.0,8.0,,1.0,2.0,8.0,12.0,32.0,0.4,0.7777777777777778,0.5555555555555556,0.7222222222222222,0.5555555555555556,0.7380952380952381,0.12195121951219512,0.1111111111111111,,,0.12658227848101267,0.4,0.5,0.4444444444444444,0.5,0.3333333333333333,0.6666666666666666,0.5362250000000001,0.08771929824561403,0.2807017543859649,2.0,1.0,3.0,6.0,17.0,4.0,9.0,45.0,3.0,12.0,0.8823529411764706,0.4473684210526316,0.4444444444444444,0.4473684210526316,0.18181818181818182,0.2,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,15.0,15.0,4.0,3.0,5.0,1.0,,1.0,1.0,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.8666666666666667,0.5555555555555556,1.0,,1.0,2.0,4.0,,0.08,0.25,0.25,1.0,2.0,,2.0,1.0,1.0,1.0,,0.01680672268907563,0.08,0.02197802197802198,0.024390243902439025,1.0,0.2,1.0,1.0,1.0,,,True,,2.0,3.0,2.0,,6.0,2.0,1.0,2.0,1.0,,,,,,,0.5,,0.03333333333333333,0.25,,,0.6666666666666666,1.0,0.5,,,1.0,,,,,2.0,,,,,1.0,0.02631578947368421,,0.09090909090909091,
1626173,1610612751,Rashad Vaughn,Rashad Vaughn,1626173,BKN,252.0,4,4.0,8,8,,6.0,,16,,,,,,,,,,,,8,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,3011.0,50,-11.0,102,102,15.0,28.0,10.0,204,3.0,10.0,5.0,,,,,8.0,27.0,,23.0,115,,6.0,,4.0,5.0,4.0,14.0,2.0,7.0,5.0,13.0,2.0,15.0,3.0,3.0,8.0,9.0,3.0,6.0,15.0,0.375,0.375,0.2962962962962963,0.2962962962962963,0.38333333333333336,,30.08849557522124,0.18518518518518517,0.06060606060606061,0.3684210526315789,0.2608695652173913,0.0425531914893617,0.13333333333333333,0.09090909090909091,0.5714285714285714,0.4117647058823529,0.37037037037037035,0.3,0.42857142857142855,0.3333333333333333,0.18518518518518517,,,,,0.37037037037037035,0.4915,0.5254666666666666,0.2,0.2,7.5888888888888895,,0.14705882352941177,,1.0,,2.0,2.0,12.0,7.0,,3.0,,,3.0,1.0,1.0,10.0,,4.0,1.0,1.0,,,2.0,2.0,4.0,1.0,,,,,,0.125,0.14814814814814814,0.3,,,0.4444444444444444,0.16666666666666666,0.18181818181818182,0.3333333333333333,,0.6666666666666666,,0.45006666666666667,,0.043478260869565216,,,,,,,,,,3.0,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,1.0,1.0,0.5,,,,,3.0,,1.0,,1.0,1.0,,0.6,0.6,0.3333333333333333,,1.0,,,,,0.3333333333333333,,,,,,0.08333333333333333,1.0,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,
202389,1610612751,Timofey Mozgov,Timofey Mozgov,202389,BKN,4413.0,74,20.0,156,153,45.0,44.0,14.0,309,11.0,18.0,1.0,1.0,,,,12.0,22.0,1.0,33.0,150,,20.0,,5.0,8.0,3.0,21.0,4.0,5.0,6.0,11.0,6.0,17.0,2.0,1.0,8.0,7.0,2.0,3.0,45.0,0.8333333333333334,0.9090909090909091,0.5454545454545454,0.5869565217391305,0.6346153846153846,0.043478260869565216,16.95906432748538,0.13043478260869565,0.10810810810810811,0.1724137931034483,0.14666666666666667,0.09090909090909091,0.07142857142857142,0.2,,0.21739130434782608,0.782608695652174,0.6111111111111112,0.7333333333333333,0.9090909090909091,0.043478260869565216,0.043478260869565216,,,,0.8260869565217391,0.49705,0.6450750000000001,0.125,0.13043478260869565,3.722727272727273,23.2,0.28846153846153844,3.0,4.0,2.0,3.0,1.0,3.0,6.0,3.0,4.0,6.0,3.0,4.0,3.0,9.0,4.0,2.0,4.0,3.0,2.0,,1.0,,4.0,4.0,9.0,0.75,0.75,0.75,0.75,0.75,0.9,0.18181818181818182,0.16666666666666666,,,0.13043478260869565,0.3333333333333333,0.5,1.0,0.75,0.75,0.6666666666666666,0.474625,0.18181818181818182,0.2727272727272727,1.0,,,,1.0,,,3.0,2.0,5.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,2.0,5.0,3.0,5.0,,,,,,,,,,2.0,3.0,,,,,,2.0,,,,2.0,1.0,,0.06896551724137931,0.16666666666666666,0.043478260869565216,0.14285714285714285,,0.3333333333333333,2.0,4.0,0.8,,0.6666666666666666,True,,,,,,,1.0,1.0,,,,2.0,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,
1628495,1610612751,Milton Doyle,Milton Doyle,1628495,BKN,5040.0,84,-2.0,176,176,51.0,43.0,21.0,352,3.0,10.0,,3.0,,11.0,1.0,7.0,20.0,14.0,27.0,183,1.0,2.0,11.0,3.0,8.0,3.0,19.0,3.0,1.0,9.0,10.0,3.0,13.0,6.0,4.0,8.0,8.0,2.0,3.0,51.0,0.14285714285714285,0.16666666666666666,0.35,0.3382352941176471,0.36486486486486486,0.4117647058823529,18.905472636815922,0.19148936170212766,0.061224489795918366,0.037037037037037035,0.13513513513513514,0.031578947368421054,0.05555555555555555,0.08695652173913043,0.21428571428571427,0.05555555555555555,0.29411764705882354,0.3,0.42857142857142855,0.3333333333333333,,0.08823529411764706,0.3235294117647059,,0.2,0.7058823529411765,0.4807882352941177,0.463725,0.08571428571428572,0.14285714285714285,4.985,25.62857142857143,0.2897727272727273,1.0,2.0,1.0,3.0,4.0,10.0,4.0,2.0,4.0,5.0,3.0,7.0,3.0,12.0,12.0,2.0,5.0,5.0,5.0,,2.0,,1.0,1.0,12.0,0.5,0.42857142857142855,0.4,0.4090909090909091,0.5,0.46153846153846156,0.25,0.3,,,0.29411764705882354,0.4,0.5,0.4,0.5,0.2727272727272727,0.3333333333333333,0.44789545454545454,0.18518518518518517,0.4444444444444444,1.0,,1.0,3.0,3.0,1.0,4.0,9.0,,9.0,1.0,0.21428571428571427,0.25,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,,0.2727272727272727,2.0,2.0,,,1.0,1.0,1.0,1.0,4.0,,0.18181818181818182,0.18181818181818182,1.0,0.18181818181818182,,,,,,1.0,,,,,,,1.0,,2.0,2.0,,,0.08333333333333333,,0.4,,0.2,,1.0,1.0,,,True,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,0.05555555555555555,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,10985.0,183,-17.0,362,368,93.0,97.0,36.0,730,28.0,36.0,4.0,4.0,,,,34.0,52.0,4.0,86.0,384,,50.0,,2.0,4.0,2.0,10.0,14.0,17.0,19.0,38.0,20.0,58.0,4.0,2.0,13.0,14.0,2.0,7.0,93.0,0.7352941176470589,0.8333333333333334,0.6538461538461539,0.6607142857142857,0.6935483870967742,0.07142857142857142,18.226600985221676,0.14960629921259844,0.1414141414141414,0.25,0.18461538461538463,0.10614525139664804,0.18421052631578946,0.22448979591836735,0.08888888888888889,0.27450980392156865,0.6428571428571429,0.7777777777777778,0.8235294117647058,0.7857142857142857,0.07142857142857142,0.07142857142857142,,,,0.7142857142857143,0.5758044642857143,0.64959,0.11475409836065574,0.12280701754385964,3.6519230769230764,22.924999999999997,0.2569060773480663,7.0,11.0,7.0,9.0,5.0,12.0,12.0,8.0,14.0,18.0,9.0,13.0,8.0,29.0,18.0,8.0,3.0,2.0,1.0,1.0,2.0,1.0,8.0,12.0,29.0,0.5714285714285714,0.6923076923076923,0.5714285714285714,0.75,0.6,0.8055555555555556,0.057692307692307696,0.05555555555555555,0.09090909090909091,0.19047619047619047,0.21428571428571427,0.4166666666666667,0.45454545454545453,0.7857142857142857,0.6363636363636364,0.6428571428571429,0.7777777777777778,0.5694928571428572,0.20930232558139536,0.3372093023255814,2.0,1.0,1.0,,2.0,1.0,1.0,6.0,,21.0,1.0,0.5,1.0,0.5,0.5,0.5,1.0,0.07142857142857142,1.0,,,,4.0,3.0,12.0,9.0,5.0,9.0,1.0,0.3333333333333333,,,,,1.0,,1.0,,3.0,,0.17647058823529413,0.25,0.25,1.0,5.0,2.0,1.0,,1.0,1.0,0.2,0.0625,0.075,0.05084745762711865,0.12121212121212122,,0.08333333333333333,4.0,5.0,0.5555555555555556,,0.14285714285714285,True,,,,,2.0,,1.0,2.0,,,1.0,5.0,,,,,,0.09523809523809523,0.125,0.4,,,,,,,,1.0,,,1.0,,,,,,,,,,,
201967,1610612751,Dante Cunningham,Dante Cunningham,201967,BKN,3090.0,52,-1.0,108,107,34.0,41.0,14.0,215,5.0,10.0,,3.0,,1.0,,7.0,13.0,4.0,19.0,121,,12.0,1.0,3.0,4.0,2.0,11.0,2.0,5.0,6.0,12.0,7.0,19.0,1.0,1.0,2.0,4.0,,1.0,34.0,0.8571428571428571,1.0,0.5384615384615384,0.5,0.5,0.23529411764705882,16.8,0.2222222222222222,0.07692307692307693,0.35714285714285715,0.2682926829268293,0.1206896551724138,0.18181818181818182,0.25,0.3333333333333333,0.45454545454545453,0.5882352941176471,0.5,0.625,0.8,,0.17647058823529413,0.058823529411764705,,,0.8235294117647058,0.5395117647058824,0.504,0.05555555555555555,0.07142857142857142,3.3692307692307697,23.525,0.3148148148148148,1.0,4.0,1.0,3.0,2.0,3.0,2.0,1.0,5.0,3.0,1.0,3.0,1.0,6.0,2.0,2.0,2.0,1.0,1.0,,,1.0,2.0,2.0,6.0,0.2,0.3333333333333333,0.2,0.625,0.25,0.6,0.15384615384615385,0.2,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.8,0.25,0.75,0.3333333333333333,0.580975,0.15789473684210525,0.3157894736842105,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,2.0,1.0,0.25,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,,,,,,2.0,4.0,1.0,4.0,,,,,,,,,,,,,,,,,5.0,1.0,,,1.0,1.0,1.0,0.15625,,0.14285714285714285,,,,3.0,3.0,0.75,,,True,,,,,1.0,,,,1.0,,,,,,,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,
203092,1610612751,Tyler Zeller,Tyler Zeller,203092,BKN,1672.0,28,3.0,59,59,3.0,25.0,5.0,118,3.0,4.0,,1.0,,,,3.0,5.0,1.0,11.0,65,,4.0,,1.0,1.0,1.0,3.0,1.0,3.0,4.0,7.0,1.0,8.0,,,2.0,3.0,1.0,2.0,3.0,0.6666666666666666,0.6666666666666666,0.6,0.75,0.7857142857142857,0.16666666666666666,12.698412698412698,0.2222222222222222,0.06666666666666667,0.3,0.25,0.041666666666666664,,0.125,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.75,0.75,0.6666666666666666,,0.16666666666666666,,,,0.8333333333333334,0.44388333333333335,0.3889,0.2857142857142857,0.3333333333333333,3.2399999999999998,23.9,0.05084745762711865,1.0,1.0,,,,1.0,2.0,1.0,1.0,2.0,,,,,2.0,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,0.3333333333333333,0.16666666666666666,,,1.0,1.0,,,,0.18181818181818182,,1.0,,,,1.0,,,3.0,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,1.0,2.0,1.0,,,True,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626143,1610612751,Jahlil Okafor,Jahlil Okafor,1626143,BKN,10479.0,175,-64.0,335,339,40.0,45.0,35.0,674,22.0,30.0,1.0,,,1.0,,35.0,63.0,1.0,82.0,391,,30.0,1.0,7.0,8.0,6.0,23.0,9.0,8.0,19.0,30.0,9.0,39.0,2.0,,21.0,16.0,2.0,7.0,40.0,0.42857142857142855,0.5172413793103449,0.5555555555555556,0.546875,0.5774647887323944,0.015625,22.58064516129032,0.18446601941747573,0.09,0.15384615384615385,0.17419354838709677,0.05555555555555555,0.12,0.20512820512820512,0.2,0.175,0.46875,0.7333333333333333,0.9166666666666666,0.5,0.015625,,0.015625,,,0.484375,0.48374765625000005,0.6220999999999999,0.10144927536231885,0.10294117647058823,5.277777777777778,24.8,0.11940298507462686,11.0,13.0,3.0,4.0,12.0,32.0,12.0,12.0,14.0,25.0,5.0,8.0,4.0,14.0,40.0,12.0,7.0,1.0,1.0,,2.0,1.0,6.0,13.0,14.0,0.8571428571428571,0.625,0.8571428571428571,0.5555555555555556,0.8928571428571429,0.5833333333333334,0.1111111111111111,0.2,,,0.5,0.375,0.3870967741935484,0.9285714285714286,0.8461538461538461,0.4444444444444444,0.75,0.4826944444444444,0.3048780487804878,0.17073170731707318,,,,1.0,,,1.0,,1.0,26.0,,,,,,,,,,0.1111111111111111,,,7.0,4.0,18.0,10.0,3.0,10.0,1.0,0.5384615384615384,,,,,1.0,,3.0,1.0,2.0,,0.08333333333333333,1.0,1.0,,,3.0,1.0,3.0,2.0,1.0,0.375,,0.08571428571428572,,0.14705882352941177,1.0,0.03125,6.0,6.0,0.6,,0.2727272727272727,False,,,,,1.0,,,,,,1.0,3.0,,,,,,,,0.3333333333333333,,,,,,,,,,,2.0,1.0,,,,,,,,,,
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,67180.0,1120,-137.0,2360,2354,526.0,481.0,250.0,4714,67.0,117.0,102.0,24.0,2.0,228.0,15.0,166.0,350.0,252.0,677.0,2696,17.0,48.0,228.0,88.0,234.0,72.0,556.0,16.0,36.0,94.0,140.0,27.0,167.0,32.0,24.0,129.0,122.0,14.0,44.0,520.0,0.14457831325301204,0.14545454545454545,0.4742857142857143,0.48754152823920266,0.5176110260336907,0.4186046511627907,29.878511769172363,0.11928934010152284,0.026981450252951095,0.11688311688311688,0.11861313868613138,0.023465703971119134,0.029411764705882353,0.10266159695817491,0.14746543778801843,0.10887096774193548,0.19435215946843853,0.5726495726495726,0.6146788990825688,0.29850746268656714,0.16943521594684385,0.03986710963455149,0.3787375415282392,0.05263157894736842,0.39473684210526316,0.6129568106312292,0.4928420965058233,0.4824021739130434,0.07692307692307693,0.11578947368421053,9.160857142857147,25.80912698412698,0.2228813559322034,6.0,11.0,16.0,33.0,53.0,131.0,90.0,10.0,21.0,50.0,47.0,93.0,42.0,172.0,284.0,2.0,19.0,146.0,116.0,1.0,8.0,21.0,45.0,134.0,170.0,0.47619047619047616,0.5053763440860215,0.5789473684210527,0.43333333333333335,0.6097560975609756,0.48857142857142855,0.054285714285714284,0.06837606837606838,0.014492753623188406,0.024193548387096774,0.21760797342192692,0.40458015267175573,0.4380165289256198,0.2894736842105263,0.5454545454545454,0.22,0.48484848484848486,0.46783355704697976,0.07385524372230429,0.25406203840472674,10.0,,3.0,54.0,85.0,12.0,57.0,174.0,16.0,89.0,0.6823529411764706,0.3373015873015873,0.21052631578947367,0.3373015873015873,0.4166666666666667,0.4166666666666667,1.0,0.02,,0.36,75.0,75.0,89.0,55.0,36.0,13.0,5.0,15.0,9.0,0.664179104477612,0.32894736842105265,0.3303964757709251,0.64,0.32894736842105265,46.0,11.0,34.0,7.0,26.0,5.0,0.15,0.45098039215686275,0.45544554455445546,0.043478260869565216,10.0,10.0,5.0,1.0,16.0,13.0,0.14925373134328357,0.019417475728155338,0.025974025974025976,0.021686746987951807,0.11363636363636363,5.0,0.07633587786259542,7.0,6.0,0.4,2.0,0.3333333333333333,False,2.0,6.0,12.0,8.0,6.0,81.0,19.0,9.0,3.0,2.0,4.0,5.0,1.0,,5.0,,0.47058823529411764,0.01,0.027692307692307693,0.03773584905660377,1.0,1.0,0.4,0.3333333333333333,0.2222222222222222,0.019455252918287938,,2.0,,,,1.0,1.0,2.0,1.0,1.0,0.00980392156862745,1.0,0.003968253968253968,0.0043859649122807015,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,112223.0,1870,-174.0,3835,3874,920.0,910.0,391.0,7709,181.0,302.0,95.0,30.0,2.0,24.0,2.0,321.0,643.0,54.0,923.0,4340,4.0,358.0,22.0,102.0,162.0,79.0,426.0,64.0,86.0,214.0,346.0,99.0,445.0,62.0,39.0,257.0,307.0,45.0,157.0,910.0,0.557632398753894,0.5907590759075908,0.49922239502332816,0.4885222381635581,0.5573671497584541,0.07747489239598278,22.063973850105068,0.16411042944785276,0.06393606393606394,0.15693430656934307,0.16198704103671707,0.05382907880133185,0.06807511737089202,0.17479674796747968,0.20308483290488433,0.15034168564920272,0.4332855093256815,0.5993377483443708,0.6654411764705882,0.6740331491712708,0.13629842180774748,0.043041606886657105,0.03443328550932568,0.022727272727272728,0.022727272727272728,0.5107604017216643,0.49384309352517985,0.5596663934426231,0.19406674907292953,0.20794701986754968,6.699222395023331,24.85740740740741,0.23989569752281617,29.0,59.0,58.0,87.0,98.0,246.0,242.0,35.0,84.0,97.0,85.0,151.0,63.0,236.0,284.0,36.0,54.0,60.0,41.0,2.0,23.0,19.0,59.0,117.0,233.0,0.4166666666666667,0.5629139072847682,0.4318181818181818,0.5339506172839507,0.470873786407767,0.59,0.08398133748055987,0.09933774834437085,0.016260162601626018,0.020618556701030927,0.35294117647058826,0.3983739837398374,0.43946188340807174,0.6704545454545454,0.4915254237288136,0.5370370370370371,0.6666666666666666,0.49248250000000005,0.10509209100758396,0.25568797399783316,9.0,1.0,4.0,7.0,13.0,1.0,11.0,39.0,23.0,142.0,1.0,0.24074074074074073,0.09090909090909091,0.25,0.3,0.3,1.0,0.024691358024691357,0.25,0.043209876543209874,4.0,4.0,58.0,27.0,69.0,46.0,17.0,47.0,18.0,0.49572649572649574,0.16666666666666666,0.16666666666666666,1.0,0.18181818181818182,42.0,9.0,31.0,3.0,22.0,16.0,0.1834862385321101,0.4421052631578947,0.44680851063829785,0.4523809523809524,33.0,46.0,8.0,9.0,19.0,16.0,0.3898305084745763,0.04119850187265917,0.08136482939632546,0.0473186119873817,0.11583924349881797,9.0,0.09349593495934959,27.0,25.0,0.5319148936170213,5.0,0.3793103448275862,False,1.0,1.0,,2.0,21.0,,10.0,18.0,14.0,2.0,3.0,9.0,,,,,0.5,0.017964071856287425,0.059602649006622516,0.3877551020408163,0.5,1.0,0.5,1.0,,,2.0,11.0,1.0,,,2.0,,1.0,1.0,,0.010526315789473684,,,,,
