EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Charge Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Travels,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,OffFTReboundPct,LongMidRangePctBlocked,3SecondViolations,on,OffensiveGoaltends,Corner3PctBlocked
201572,1610612747,Brook Lopez,Brook Lopez,201572,LAL,78144.0,1302,-94.0,2736,2715,580.0,539.0,291,5451,102.0,139.0,25.0,35.0,25.0,35.0,95.0,196.0,18.0,40.0,215.0,375.0,756.0,3000,38.0,61.0,95.0,40.0,71.0,146.0,234.0,196.0,48.0,70.0,24.0,94.0,19.0,43.0,212.0,18.0,42.0,49.0,109.0,164.0,61.0,225.0,28.0,21.0,7.0,30.0,10.0,21.0,45.0,75.0,15.0,73.0,,150.0,16.0,18.0,127.0,,82.0,49.0,31.0,84.0,52.0,145.0,575.0,12.0,0.5441860465116279,0.612565445026178,0.5733333333333334,0.6229508196721312,0.5633802816901409,0.5386513157894737,0.5540540540540541,0.5,0.5675675675675675,0.59375,0.5251798561151079,24.166121648136038,0.4,0.1329268292682927,0.05533596837944664,0.10082304526748971,0.033582089552238806,0.12098009188361408,0.04633204633204633,0.05704697986577181,0.03676470588235294,0.07936507936507936,0.034934497816593885,0.02564102564102564,0.1342281879194631,0.13523131672597866,0.12863070539419086,0.08997429305912596,0.6190476190476191,0.22861842105263158,0.7338129496402878,0.7611940298507462,0.3223684210526316,0.4846938775510204,0.510752688172043,0.4631578947368421,0.06578947368421052,0.45,0.46153846153846156,0.47297297297297297,0.7142857142857143,0.29411764705882354,0.7142857142857143,0.6118421052631579,0.49880057565789465,0.5199025423728814,0.5005609243697479,0.12566137566137567,0.1931216931216931,6.858666666666665,0.21198830409356725,31.0,233.0,101.0,13.0,27.0,16.0,5.0,13.0,14.0,6.0,9.0,4.0,9.0,5.0,3.0,1.0,139.0,21.0,61.0,16.0,2.0,4.0,12.0,0.3832236842105263,0.042666666666666665,0.03597122302158273,0.05102040816326531,0.10909090909090909,0.14432989690721648,0.030100334448160536,0.6078431372549019,0.6111111111111112,0.05098684210526316,0.09692307692307692,0.14698795180722893,25.73690987124464,16.0,8.0,59.0,202.0,1.0,11.0,10.0,40.0,75.0,2.0,13.0,13.0,48.0,222.0,,202.0,59.0,,2.0,1.0,,2.0,2.0,2.0,2.0,0.9866666666666667,0.3218884120171674,0.15384615384615385,0.2708333333333333,0.3218884120171674,,,0.5161290322580645,0.5161290322580645,1.0,0.33223684210526316,0.29207920792079206,0.29207920792079206,0.9830508474576272,0.12,0.14864864864864866,0.09090909090909091,1.0,0.06722689075630252,0.33613445378151263,0.25,0.29207920792079206,0.00851063829787234,1.0,2.0,3.0,3.0,8.0,0.02702702702702703,0.5,1.0,0.375,1.0,,,0.013513513513513514,0.025,2.0,False,,
101112,1610612747,Channing Frye,Channing Frye,101112,LAL,2715.0,45,14.0,95,94,31.0,14.0,11,189,2.0,3.0,,,,,1.0,1.0,,1.0,3.0,5.0,13.0,109,,,,,,,4.0,2.0,,,3.0,3.0,3.0,,9.0,,,1.0,3.0,5.0,,5.0,1.0,1.0,,,,,,,,1.0,,4.0,,,3.0,,,,,,,,31.0,,0.6666666666666666,0.6666666666666666,0.6,,,0.5454545454545454,,,0.5909090909090909,,,10.2803738317757,,0.13636363636363635,,0.05263157894736842,,0.0975609756097561,,,,,,,0.4,0.125,,0.07142857142857142,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,,,,,0.8181818181818182,0.49593499999999996,,0.5191,,,6.640000000000001,0.3263157894736842,,6.0,1.0,,,,,,,1.0,,,,,2.0,,1.0,1.0,1.0,,,,,0.5454545454545454,,,,1.0,,,0.5,,,0.09090909090909091,0.2,30.666666666666668,,,2.0,6.0,,,,4.0,2.0,,,,4.0,6.0,1.0,5.0,2.0,,,,,,,,,1.0,0.3333333333333333,,,0.4,,,,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,0.4,,,,,,,,,,,,,,,,,False,,
1627780,1610612747,Gary Payton II,Gary Payton II,1627780,LAL,2523.0,42,,86,91,27.0,40.0,11,177,6.0,10.0,2.0,4.0,1.0,3.0,,1.0,,,6.0,11.0,21.0,99,2.0,5.0,4.0,1.0,3.0,2.0,4.0,8.0,4.0,2.0,1.0,3.0,1.0,1.0,7.0,,6.0,2.0,4.0,6.0,6.0,12.0,2.0,,2.0,,1.0,,2.0,2.0,,3.0,,5.0,1.0,,1.0,,,,,,,2.0,27.0,,0.3333333333333333,0.5,0.5454545454545454,0.4,0.3333333333333333,0.6176470588235294,0.4,0.25,0.5833333333333334,0.4,0.25,19.607843137254903,,0.18181818181818182,0.2,0.13333333333333333,,0.16216216216216217,0.13636363636363635,0.16666666666666666,0.3,0.125,,,0.25,,0.2,0.2,,0.5882352941176471,0.6,0.6666666666666666,0.058823529411764705,,,,,,,0.8,0.5,0.75,0.3333333333333333,0.9411764705882353,0.5851235294117647,0.61104,0.6261125,0.19047619047619047,0.09523809523809523,1.8090909090909089,0.313953488372093,3.0,6.0,,,,1.0,,1.0,,,,1.0,,,,,2.0,,1.0,,,,,0.35294117647058826,0.09090909090909091,0.1,,,,,0.3333333333333333,,0.17647058823529413,0.05555555555555555,0.08333333333333333,24.0,2.0,1.0,1.0,3.0,,,,,3.0,,,,1.0,9.0,,3.0,1.0,,,,,,,,,1.0,0.5,,,0.5,,,0.6666666666666666,0.6666666666666666,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,,,0.3333333333333333,,,,,,,,,,,,,,,,,False,,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,12709.0,212,31.0,438,441,109.0,102.0,57,879,27.0,43.0,11.0,18.0,7.0,12.0,2.0,19.0,1.0,3.0,30.0,65.0,90.0,437,12.0,23.0,30.0,7.0,16.0,23.0,38.0,22.0,18.0,8.0,5.0,13.0,5.0,2.0,31.0,7.0,16.0,18.0,31.0,49.0,23.0,72.0,5.0,5.0,,9.0,,4.0,4.0,13.0,3.0,13.0,2.0,24.0,1.0,2.0,23.0,,7.0,4.0,2.0,7.0,4.0,23.0,109.0,,0.6333333333333333,0.9047619047619048,0.46153846153846156,0.5217391304347826,0.4375,0.46153846153846156,0.5217391304347826,0.4375,0.5487804878048781,0.5769230769230769,0.5,18.774703557312254,0.6923076923076923,0.23134328358208955,0.11428571428571428,0.20224719101123595,0.08235294117647059,0.21973094170403587,0.10222222222222223,0.1774193548387097,0.03571428571428571,0.13636363636363635,0.0958904109589041,,0.2222222222222222,0.2391304347826087,0.23255813953488372,0.15151515151515152,0.5714285714285714,0.6615384615384615,0.627906976744186,0.7714285714285715,0.2923076923076923,0.10526315789473684,0.11764705882352941,1.0,0.046153846153846156,0.3333333333333333,0.3333333333333333,0.782608695652174,0.6111111111111112,0.75,0.5833333333333334,0.6615384615384615,0.53906,0.671835294117647,0.6119125,0.3333333333333333,0.25555555555555554,3.933846153846152,0.24885844748858446,,,30.0,6.0,9.0,10.0,,3.0,3.0,,,,5.0,1.0,1.0,,37.0,3.0,16.0,4.0,,,3.0,,0.15384615384615385,0.18604651162790697,0.10526315789473684,,0.34782608695652173,,0.5925925925925926,1.0,,0.20512820512820512,0.20512820512820512,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,
202738,1610612747,Isaiah Thomas,Isaiah Thomas,202738,LAL,24294.0,405,25.0,865,852,277.0,267.0,97,1717,22.0,46.0,2.0,4.0,8.0,19.0,17.0,43.0,10.0,27.0,49.0,116.0,239.0,954,7.0,13.0,29.0,17.0,37.0,92.0,22.0,76.0,2.0,46.0,27.0,73.0,20.0,33.0,173.0,2.0,7.0,8.0,16.0,24.0,9.0,33.0,5.0,3.0,2.0,29.0,9.0,16.0,18.0,47.0,19.0,12.0,2.0,30.0,,,62.0,1.0,1.0,1.0,,1.0,1.0,91.0,274.0,2.0,0.22448979591836735,0.22916666666666666,0.4224137931034483,0.5384615384615384,0.4594594594594595,0.44471153846153844,0.575,0.4552238805970149,0.5,0.6304347826086957,0.5476190476190477,29.042224510813593,0.6170212765957447,0.06374501992031872,0.031818181818181815,0.050955414012738856,0.012048192771084338,0.058823529411764705,0.023316062176165803,0.056818181818181816,0.010752688172043012,0.02564102564102564,0.013888888888888888,,0.07142857142857142,0.0625,0.056338028169014086,0.046875,1.0,0.22115384615384615,0.4782608695652174,0.6111111111111112,0.20673076923076922,0.3953488372093023,0.4473684210526316,0.29411764705882354,0.12980769230769232,0.37037037037037035,0.37037037037037035,0.2,0.5,0.2835820895522388,0.42105263157894735,0.6634615384615384,0.49177705314009673,0.459196875,0.4892074626865671,0.12133891213389121,0.38493723849372385,8.178448275862069,0.3202312138728324,8.0,92.0,54.0,6.0,31.0,15.0,7.0,9.0,4.0,,6.0,5.0,13.0,,1.0,3.0,59.0,,16.0,14.0,,,11.0,0.4423076923076923,0.12931034482758622,0.21739130434782608,0.11627906976744186,,0.06896551724137931,0.05504587155963303,0.22727272727272727,0.1,0.038461538461538464,0.07589285714285714,0.12121212121212122,26.297826086956526,3.0,5.0,26.0,84.0,3.0,7.0,8.0,25.0,29.0,3.0,7.0,9.0,30.0,45.0,1.0,83.0,26.0,2.0,,6.0,1.0,1.0,,,,0.5172413793103449,0.31521739130434784,0.42857142857142855,0.3,0.31868131868131866,0.021739130434782608,0.023809523809523808,0.375,0.375,1.0,0.40384615384615385,0.30952380952380953,0.3170731707317073,0.46153846153846156,,0.35,0.42857142857142855,1.0,0.07462686567164178,0.373134328358209,0.32,0.3132530120481928,0.010869565217391304,,,1.0,42.0,3.0,,,,0.2,,,1.0,,,,False,,
204037,1610612747,Travis Wear,Travis Wear,204037,LAL,11445.0,191,32.0,382,383,102.0,103.0,34,765,1.0,1.0,,,,,1.0,4.0,6.0,14.0,8.0,19.0,75.0,400,1.0,2.0,2.0,1.0,3.0,7.0,10.0,6.0,,2.0,4.0,6.0,4.0,1.0,16.0,,,8.0,21.0,33.0,,33.0,3.0,1.0,2.0,4.0,,2.0,1.0,5.0,4.0,16.0,,26.0,,,8.0,,5.0,2.0,3.0,5.0,,7.0,102.0,2.0,0.625,0.625,0.42105263157894735,0.5,0.3333333333333333,0.5403225806451613,0.5,0.2777777777777778,0.5681818181818182,0.5,0.35,16.666666666666668,0.8,0.1891891891891892,,0.10666666666666667,,0.15591397849462366,,,,,,,0.29411764705882354,0.19148936170212766,0.06666666666666667,0.09090909090909091,,0.016129032258064516,1.0,1.0,0.06451612903225806,0.25,0.3333333333333333,1.0,0.22580645161290322,0.42857142857142855,0.42857142857142855,,,,,0.7096774193548387,0.4946209677419355,0.41135,0.45728888888888886,0.02666666666666667,0.09333333333333334,16.563157894736843,0.2670157068062827,7.0,43.0,8.0,,2.0,1.0,,1.0,,4.0,,,2.0,,1.0,1.0,8.0,,3.0,1.0,,,1.0,0.6935483870967742,0.05263157894736842,,0.25,0.4444444444444444,0.15,,1.0,0.5,0.11290322580645161,0.046153846153846156,0.13636363636363635,25.49302325581396,5.0,,12.0,36.0,,,1.0,6.0,17.0,,,1.0,6.0,48.0,,36.0,12.0,,,,,,,,,0.9411764705882353,0.3953488372093023,,0.16666666666666666,0.3953488372093023,,,0.7142857142857143,0.7142857142857143,1.0,0.5806451612903226,0.3333333333333333,0.3333333333333333,0.9166666666666666,,,,,,0.6666666666666666,0.16666666666666666,0.3333333333333333,,,,,3.0,1.0,,,,,,,,,,,False,,
201281,1610612747,Andre Ingram,Andre Ingram,201281,LAL,1228.0,20,9.0,42,41,6.0,12.0,3,83,,,,,,,1.0,2.0,,,1.0,2.0,14.0,45,,,,,,3.0,2.0,,,1.0,3.0,4.0,2.0,,11.0,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,3.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,6.0,,1.0,1.0,0.5,,,1.1,,1.5,1.1666666666666667,,1.5,15.555555555555555,1.0,,,0.16666666666666666,,0.043478260869565216,,,,,,,,,,0.25,0.5,,,,0.4,0.5,0.5,1.0,,,,,,,,0.6,0.49084000000000005,,0.5355,,0.21428571428571427,11.45,0.14285714285714285,,3.0,3.0,,,,1.0,1.0,,,,,,,,,3.0,1.0,2.0,,,,,0.6,,,,,,,,,,0.3333333333333333,0.6666666666666666,26.666666666666668,,,3.0,3.0,,,1.0,1.0,3.0,,,1.0,1.0,9.0,,3.0,3.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,0.6,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,False,,
1628418,1610612747,Thomas Bryant,Thomas Bryant,1628418,LAL,1522.0,25,-1.0,53,56,17.0,25.0,4,109,1.0,2.0,,,,,,1.0,2.0,2.0,3.0,5.0,7.0,56,,,,1.0,1.0,2.0,6.0,,,1.0,,1.0,,1.0,2.0,,,,2.0,2.0,,2.0,1.0,1.0,,,,,2.0,2.0,1.0,2.0,,4.0,,2.0,1.0,,,,,,,2.0,17.0,,1.0,1.0,0.6,,1.0,0.3333333333333333,,0.3333333333333333,0.35,,0.3333333333333333,20.689655172413794,,0.1111111111111111,,,,0.08695652173913043,,,,,,,,0.3333333333333333,0.2,,,0.2222222222222222,0.5,0.5,0.1111111111111111,,,,0.2222222222222222,1.0,1.0,,,,,0.6666666666666666,0.5054388888888889,,0.5493833333333333,,0.2857142857142857,9.02,0.32075471698113206,1.0,4.0,1.0,,,,,,,,,,,,,,2.0,,1.0,,,,,0.4444444444444444,,,,,,,1.0,1.0,0.1111111111111111,0.1,0.16666666666666666,25.05,,1.0,,3.0,,,,1.0,,,,,2.0,,,3.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,False,,
1628502,1610612747,Nigel Hayes,Nigel Hayes,1628502,LAL,277.0,5,10.0,9,8,,,1,17,,,,,,,,,,,,,,6,,,,,,,,,,1.0,1.0,2.0,1.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.63735,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2736,1610612747,Luol Deng,Luol Deng,2736,LAL,788.0,13,-7.0,29,28,2.0,,4,57,1.0,1.0,,,,,,1.0,,,1.0,2.0,2.0,33,,,,,,,2.0,,,1.0,,1.0,,,2.0,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,1.0,1.0,0.5,,,0.5,,,0.5,,,9.09090909090909,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,0.5,0.59285,,,,,3.15,0.06896551724137931,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,
202682,1610612747,Derrick Williams,Derrick Williams,202682,LAL,511.0,9,-5.0,21,21,9.0,6.0,2,42,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,2.0,2.0,12,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,,1.0,1.0,0.5,,1.0,0.25,,0.5,0.25,,0.5,17.391304347826086,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,0.25,,,,,,,,,0.5,1.0,0.75,0.502275,,0.52135,,1.0,3.7,0.42857142857142855,2.0,2.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.5,0.5,,1.0,1.0,,,1.0,,0.5,,,23.4,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,False,,0.5
