EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls Drawn,3SecondViolations,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedShortMidRange,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,41647.0,694,-62.0,1439,1465,313,324.0,136.0,2904,34.0,52.0,9.0,15.0,4.0,6.0,2.0,9.0,4.0,7.0,40.0,68.0,8.0,160.0,1592,10.0,17.0,3.0,35.0,5.0,9.0,4.0,32.0,66.0,14.0,14.0,8.0,9.0,9.0,18.0,7.0,9.0,,45.0,10.0,21.0,31.0,51.0,8.0,90.0,32.0,122.0,18.0,3.0,4.0,3.0,1.0,1.0,,7.0,,4.0,23.0,1.0,40.0,,3.0,1.0,20.0,4.0,,16.0,2.0,8.0,9.0,7.0,9.0,6.0,2.0,32.0,309,3.0,0.825,1.0,0.5882352941176471,0.5882352941176471,0.5555555555555556,0.5467625899280576,0.6666666666666666,0.6086956521739131,0.547945205479452,0.6730769230769231,0.5925925925925926,0.1176470588235294,0.1153846153846153,9.634760705289672,0.5714285714285714,0.25,0.1138392857142857,0.0531645569620253,0.12109375,0.037593984962406,0.1164772727272727,0.0468986384266263,0.0608108108108108,0.056338028169014,0.0380952380952381,0.0271739130434782,0.0758620689655172,0.1125827814569536,0.1513157894736842,0.11,0.1607142857142857,0.6666666666666666,0.3741007194244604,0.6538461538461539,0.7391304347826086,0.7941176470588235,0.0647482014388489,0.2222222222222222,0.2857142857142857,1.0,0.0503597122302158,0.5714285714285714,0.5714285714285714,1.0,0.625,0.6,0.2608695652173913,0.6666666666666666,0.8848920863309353,0.5694758992805756,0.5850147058823529,0.5464630434782609,0.0551724137931034,0.1081081081081081,0.21875,0.2,4.120588235294118,0.2175121612230715,5.0,20.0,24.0,71.0,69.0,20.0,5.0,0.9583333333333334,0.3380281690140845,0.3380281690140845,0.5107913669064749,0.1438848920863309,0.25,0.25,1.0,0.25,23.84507042253521,3.0,14.0,0.1304347826086956,19.0,51.0,5.0,4.0,11.0,,2.0,2.0,4.0,7.0,6.0,3.0,,,2.0,,,15.0,,3.0,,3.0,,,,1.0,,,,1.0,1.0,0.5714285714285714,0.4285714285714285,,,0.0609756097560975,,0.3669064748201439,0.3725490196078431,0.3725490196078431,0.9473684210526316,0.2083333333333333,0.0833333333333333,,,0.4782608695652174,0.3636363636363636,0.6666666666666666,,1.0,1.0,,0.2222222222222222,0.0294117647058823,0.2222222222222222,2.0,,,4.0,,0.8,0.75,False,,,
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,11230.0,187,-26.0,407,411,119,110.0,42.0,818,5.0,9.0,1.0,4.0,,3.0,1.0,9.0,1.0,2.0,7.0,20.0,3.0,29.0,451,2.0,5.0,,4.0,,5.0,1.0,1.0,4.0,10.0,2.0,3.0,13.0,9.0,22.0,5.0,7.0,6.0,53.0,2.0,7.0,10.0,15.0,2.0,27.0,9.0,36.0,7.0,4.0,3.0,6.0,1.0,1.0,,9.0,1.0,4.0,16.0,,22.0,1.0,1.0,,8.0,,1.0,6.0,,2.0,1.0,,1.0,1.0,,1.0,119,1.0,0.2857142857142857,0.3333333333333333,0.35,0.4,,0.3170731707317073,0.2857142857142857,,0.3295454545454545,0.2857142857142857,0.0357142857142857,0.15,0.1111111111111111,11.674008810572689,0.3333333333333333,0.1428571428571428,0.1239669421487603,0.063063063063063,0.1333333333333333,0.0277777777777777,0.1275510204081632,0.0491803278688524,0.1071428571428571,0.0188679245283018,0.1,0.0172413793103448,0.1794871794871795,0.0434782608695652,0.1666666666666666,0.1147540983606557,0.2142857142857142,1.0,0.2195121951219512,0.5555555555555556,0.625,0.4,0.2195121951219512,0.1111111111111111,0.1428571428571428,,0.048780487804878,0.5,0.5,,0.5714285714285714,0.25,0.2307692307692307,,0.7317073170731707,0.51672625,0.7052333333333333,0.5104541666666668,0.0465116279069767,0.0909090909090909,0.1379310344827586,0.0344827586206896,5.554999999999999,0.2923832923832923,3.0,17.0,4.0,21.0,12.0,16.0,3.0,1.0,0.1904761904761904,0.2,0.5121951219512195,0.4146341463414634,0.1764705882352941,0.1764705882352941,1.0,0.1875,27.623809523809523,7.0,8.0,0.5384615384615384,1.0,4.0,,,1.0,,2.0,,,2.0,,,1.0,,4.0,,2.0,3.0,3.0,2.0,,2.0,,,,1.0,,,,,1.0,,,,,0.0714285714285714,0.0833333333333333,0.0975609756097561,0.25,0.25,1.0,,0.2857142857142857,,,0.0769230769230769,,,,,,1.0,0.2222222222222222,,,1.0,,,,,,,False,,,
2746,1610612740,Josh Smith,Josh Smith,2746,NOP,420.0,7,-3.0,15,16,15,13.0,5.0,31,1.0,3.0,1.0,3.0,1.0,3.0,,,,,1.0,3.0,,2.0,13,1.0,3.0,,2.0,1.0,3.0,,2.0,,2.0,2.0,,,,,,,,,,3.0,1.0,,,1.0,3.0,4.0,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,2.0,15,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,13.043478260869565,,,,0.375,0.5,,0.2,0.2,1.0,0.2,,,,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.4717,0.4717,0.4717,,,1.0,1.0,2.333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1627883,1610612740,Jalen Jones,Jalen Jones,1627883,NOP,724.0,12,-6.0,26,26,10,12.0,4.0,52,,1.0,,,,,,1.0,,,,2.0,,,29,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,6.0606060606060606,,,0.5,,,,0.2222222222222222,,,,,,1.0,0.5,,,,,0.5,,,,0.5,,,,,,,,,,,,0.5,0.6055,,0.4068,,,,,2.95,0.3846153846153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2754,1610612740,Tony Allen,Tony Allen,2754,NOP,4258.0,71,-11.0,151,160,61,61.0,15.0,311,4.0,12.0,,3.0,2.0,4.0,1.0,1.0,,1.0,5.0,14.0,3.0,16.0,178,,3.0,1.0,1.0,3.0,5.0,,9.0,2.0,8.0,,3.0,2.0,,2.0,,2.0,,4.0,2.0,4.0,2.0,4.0,3.0,9.0,6.0,15.0,1.0,1.0,2.0,4.0,,,1.0,6.0,1.0,2.0,5.0,,14.0,1.0,1.0,1.0,4.0,,,6.0,,3.0,2.0,2.0,2.0,,,9.0,55,1.0,0.2,0.2,0.3571428571428571,,0.6,0.3823529411764705,,0.6428571428571429,0.4,0.1,0.5625,0.2142857142857142,0.25,15.2046783625731,0.3333333333333333,0.75,0.0909090909090909,0.1025641025641025,0.0714285714285714,0.0909090909090909,0.0833333333333333,0.0983606557377049,0.1363636363636363,0.0833333333333333,,0.1,,0.1333333333333333,0.1666666666666666,0.0833333333333333,,,0.7058823529411765,0.3333333333333333,0.4444444444444444,0.25,0.0588235294117647,1.0,1.0,,0.0588235294117647,,,,1.0,,0.5714285714285714,0.5,0.8823529411764706,0.57270625,0.6426000000000001,0.5613714285714285,0.15,0.1764705882352941,0.0625,0.5625,3.678571428571429,0.4039735099337748,1.0,3.0,1.0,3.0,3.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.1764705882352941,0.1764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.5,34.333333333333336,2.0,2.0,0.2857142857142857,,,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,False,,,
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,1446.0,24,-23.0,48,49,15,20.0,4.0,97,,,,,,,,3.0,,,,3.0,,3.0,57,,,,,,2.0,,3.0,,,,,1.0,,1.0,,,,2.0,,,1.0,1.0,,2.0,,2.0,1.0,,,,,,,,,,1.0,,4.0,,,,3.0,,,,,,,,,,,3.0,15,1.0,,,,,,0.25,,0.5,0.25,,0.5,,,10.909090909090908,,,0.06666666666666667,,0.125,,0.08695652173913043,,,,,,,,0.2,0.125,,,,,,,0.5,,,,,,,,,,,,0.5,0.4750166666666667,,0.49233333333333335,,,,1.0,9.200000000000001,0.3125,,2.0,1.0,3.0,3.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,,,25.266666666666666,,1.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,True,,,
1628379,1610612765,Luke Kennard,Luke Kennard,1628379,DET,5126.0,85,-38.0,169,168,52,42.0,15.0,337,4.0,4.0,,,3.0,3.0,2.0,4.0,3.0,5.0,9.0,13.0,1.0,28.0,184,,,,,3.0,6.0,1.0,10.0,8.0,10.0,,,3.0,1.0,4.0,1.0,2.0,1.0,9.0,,,8.0,4.0,,12.0,,12.0,2.0,2.0,4.0,2.0,,3.0,,6.0,1.0,1.0,2.0,2.0,5.0,,,1.0,3.0,,,1.0,1.0,1.0,1.0,,1.0,,,10.0,52,,0.4444444444444444,0.4444444444444444,0.6923076923076923,,0.5,0.54,,0.5625,0.56,,0.625,,,16.666666666666664,0.6666666666666666,,0.10526315789473684,,0.1951219512195122,,0.1518987341772152,,,,,,,0.05263157894736842,0.3,0.18181818181818182,0.25,,0.16,1.0,1.0,,0.16,0.5,0.5,1.0,0.2,0.6,0.6,0.6666666666666666,,,0.375,1.0,0.64,0.49884600000000007,,0.5200250000000001,0.04,0.07692307692307693,,0.35714285714285715,11.169230769230769,0.3076923076923077,2.0,10.0,3.0,12.0,9.0,10.0,2.0,1.0,0.25,0.25,0.48,0.4,0.2,0.2,1.0,0.2,25.308333333333334,2.0,2.0,0.25,1.0,2.0,,,,,,1.0,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,0.5,0.08333333333333333,,,,0.08,0.5,1.0,1.0,,,,,,,0.5,,,,,,,,1.0,,,,,,,True,0.5,,
201229,1610612765,Anthony Tolliver,Anthony Tolliver,201229,DET,4972.0,83,-52.0,163,164,52,36.0,16.0,327,2.0,6.0,,1.0,,2.0,,5.0,,2.0,2.0,13.0,5.0,30.0,199,,2.0,,3.0,,5.0,1.0,7.0,2.0,2.0,,,5.0,,5.0,,1.0,1.0,10.0,3.0,2.0,5.0,4.0,1.0,10.0,5.0,15.0,2.0,2.0,3.0,,,,,3.0,1.0,,3.0,,8.0,,2.0,,4.0,,,6.0,,3.0,2.0,2.0,2.0,,,7.0,52,1.0,0.5,0.5,0.15384615384615385,,,0.4166666666666667,0.3,0.3,0.45454545454545453,0.3,0.3181818181818182,,,20.0,1.0,0.25,0.1,0.046511627906976744,0.14285714285714285,0.06521739130434782,0.12,0.056179775280898875,,0.058823529411764705,0.08333333333333333,0.02631578947368421,,0.15,0.1,0.15384615384615385,0.1111111111111111,,0.2,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,,,,0.06666666666666667,,,,0.2,,0.2,,0.7666666666666667,0.5186566666666667,0.499275,0.494285,0.09090909090909091,0.1875,0.1,0.23333333333333334,6.076923076923077,0.31901840490797545,5.0,12.0,7.0,17.0,21.0,12.0,5.0,1.0,0.4117647058823529,0.4117647058823529,0.5666666666666667,0.4,0.4166666666666667,0.4166666666666667,1.0,0.4166666666666667,24.888235294117653,4.0,5.0,0.4,2.0,5.0,,1.0,1.0,1.0,3.0,1.0,1.0,3.0,2.0,,,,,3.0,2.0,,,3.0,,,,,,,,,,,,0.3333333333333333,0.4,,,0.25,0.09523809523809523,0.16666666666666666,0.4,0.4,1.0,,0.6,0.3333333333333333,1.0,0.1,1.0,0.25,,,1.0,,,,,,,,,,,,True,,,
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,3265.0,54,-33.0,108,99,43,31.0,15.0,207,3.0,5.0,,,2.0,2.0,5.0,12.0,3.0,5.0,11.0,22.0,7.0,35.0,125,,,3.0,6.0,4.0,8.0,4.0,18.0,8.0,14.0,,2.0,1.0,4.0,5.0,2.0,1.0,,14.0,,1.0,2.0,1.0,1.0,4.0,1.0,5.0,1.0,,1.0,2.0,,1.0,,3.0,,1.0,,,1.0,,,,11.0,2.0,,8.0,,2.0,,,,,,18.0,43,,0.36363636363636365,0.36363636363636365,0.5,,0.5,0.42424242424242425,1.5,0.4666666666666667,0.47297297297297297,1.0,0.5294117647058824,0.09090909090909091,,31.496062992125985,0.3333333333333333,0.3333333333333333,0.037037037037037035,0.02564102564102564,0.09090909090909091,,0.061224489795918366,0.014084507042253521,0.1,,,,0.1111111111111111,,,0.1111111111111111,,,0.15151515151515152,0.6,0.6,1.0,0.36363636363636365,0.4166666666666667,0.5,,0.15151515151515152,0.6,0.6,0.3333333333333333,,,0.13333333333333333,1.0,0.48484848484848486,0.43635909090909103,0.4521,0.45341666666666675,0.05714285714285714,0.08333333333333333,0.17142857142857143,0.5142857142857142,9.49090909090909,0.39814814814814814,2.0,10.0,2.0,11.0,3.0,10.0,2.0,0.5,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.30303030303030304,0.2,0.2,0.5,0.2,25.41818181818182,6.0,7.0,0.4,,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,,,2.0,,,1.0,2.0,,,1.0,,,,2.0,,,,,2.0,1.0,0.2857142857142857,,,,,0.030303030303030304,,,,,1.0,1.0,1.0,0.06666666666666667,,0.3333333333333333,,,,,0.16666666666666666,,,,,,,,,,True,,,
2749,1610612765,Jameer Nelson,Jameer Nelson,2749,DET,6939.0,116,-57.0,233,228,89,70.0,25.0,461,6.0,7.0,,,2.0,2.0,,5.0,4.0,13.0,10.0,25.0,3.0,26.0,264,,,2.0,2.0,2.0,9.0,2.0,9.0,8.0,12.0,,3.0,12.0,11.0,23.0,8.0,8.0,4.0,57.0,2.0,,1.0,5.0,,6.0,2.0,8.0,4.0,2.0,6.0,5.0,1.0,3.0,1.0,11.0,1.0,,4.0,,14.0,,2.0,1.0,8.0,,,3.0,1.0,1.0,1.0,1.0,1.0,,,9.0,89,2.0,0.4,0.4,0.4,,0.2222222222222222,0.2948717948717949,,0.2692307692307692,0.325,0.5,0.32142857142857145,0.12,,19.54022988505747,0.5454545454545454,,0.08620689655172414,,0.02,0.03389830508474576,0.05555555555555555,0.015503875968992248,,,,0.04,,0.14814814814814814,0.06666666666666667,0.02564102564102564,,,0.1794871794871795,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.1282051282051282,,,,0.3333333333333333,0.3076923076923077,0.3076923076923077,0.75,,,0.15384615384615385,1.0,0.5384615384615384,0.4717641025641026,0.5505,0.5004076923076922,0.02564102564102564,0.04,0.07692307692307693,0.34615384615384615,12.6,0.38197424892703863,1.0,13.0,1.0,14.0,,13.0,1.0,,0.07142857142857142,0.07142857142857142,0.358974358974359,0.3333333333333333,0.07692307692307693,0.07692307692307693,,0.07692307692307693,26.13571428571429,3.0,4.0,0.23076923076923078,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,3.0,,,3.0,,,2.0,1.0,3.0,,,,,,1.0,,,,,1.0,,0.25,,,,,0.02564102564102564,,,,,1.0,,,0.07692307692307693,,0.3333333333333333,,,,,0.6,,,,,,,,,,True,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,2333.0,39,-12.0,84,81,31,32.0,7.0,165,3.0,9.0,1.0,5.0,1.0,3.0,3.0,9.0,,1.0,6.0,19.0,7.0,19.0,89,1.0,5.0,,2.0,3.0,9.0,1.0,7.0,10.0,2.0,2.0,1.0,2.0,,2.0,,1.0,1.0,4.0,2.0,3.0,5.0,9.0,1.0,15.0,5.0,20.0,1.0,,2.0,1.0,,1.0,,3.0,,1.0,3.0,1.0,6.0,,1.0,,8.0,,,12.0,2.0,6.0,1.0,1.0,1.0,1.0,,7.0,31,1.0,0.8333333333333334,1.0,0.3157894736842105,0.2,0.3333333333333333,0.3157894736842105,0.2,0.3333333333333333,0.3958333333333333,0.2,0.35,0.05263157894736842,,29.032258064516128,0.6666666666666666,1.0,0.42857142857142855,0.10344827586206896,0.35714285714285715,0.1,0.4,0.10204081632653061,0.2222222222222222,0.07692307692307693,,0.10526315789473684,0.4,0.375,0.5,0.3333333333333333,0.4,1.0,0.47368421052631576,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.47368421052631576,0.3333333333333333,0.375,1.0,0.05263157894736842,,,,1.0,0.2,0.3333333333333333,0.3333333333333333,0.47368421052631576,0.4551842105263158,0.6212,0.44282222222222223,0.2608695652173913,0.2608695652173913,0.10526315789473684,0.3684210526315789,4.957894736842104,0.36904761904761907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,0.08333333333333333,,,,,,,,,,,,,,,1.0,0.1111111111111111,,,,,,,,,,True,,,
203961,1610612765,Eric Moreland,Eric Moreland,203961,DET,2882.0,48,-17.0,97,97,39,26.0,10.0,194,4.0,4.0,1.0,1.0,2.0,2.0,1.0,3.0,,,5.0,7.0,,10.0,104,1.0,1.0,,2.0,3.0,3.0,,6.0,6.0,4.0,2.0,,1.0,3.0,4.0,3.0,,,11.0,1.0,4.0,8.0,5.0,2.0,15.0,5.0,20.0,3.0,3.0,2.0,2.0,,1.0,,4.0,,1.0,1.0,,4.0,,,1.0,2.0,,,,,,4.0,,4.0,2.0,,6.0,39,1.0,0.6,0.75,0.7142857142857143,1.0,1.0,0.7142857142857143,1.0,1.0,0.7142857142857143,1.0,1.0,,,10.377358490566037,0.5,0.6666666666666666,0.17857142857142858,0.16,0.34782608695652173,0.05263157894736842,0.2549019607843137,0.11363636363636363,0.5,0.14285714285714285,0.1111111111111111,0.0625,0.25,0.14285714285714285,0.16666666666666666,0.35,0.3333333333333333,0.5,0.5714285714285714,1.0,1.0,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,0.6666666666666666,1.0,0.5714285714285714,0.5480428571428572,0.6564,0.5917666666666667,,,0.2,0.6,4.814285714285715,0.4020618556701031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,True,,,
203493,1610612765,Reggie Bullock,Reggie Bullock,203493,DET,1247.0,21,-7.0,45,40,23,19.0,7.0,85,,,,,,,,1.0,,1.0,,2.0,,3.0,59,,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,0.375,,,0.375,,,,,8.16326530612245,,,0.06666666666666667,,,,0.047619047619047616,,,,,,,,0.16666666666666666,,,,,,,,0.25,,,,0.25,,,,,,,,0.5,0.47467500000000007,0.3533,0.495725,,,,,10.95,0.5111111111111111,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,0.5,0.5,0.5,0.25,1.0,1.0,1.0,1.0,24.55,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,0.5,,,,,,,,,,,,,,,,,True,,,
204038,1610612765,Langston Galloway,Langston Galloway,204038,DET,2156.0,36,-22.0,76,75,39,30.0,7.0,151,,,,,,,1.0,2.0,,1.0,1.0,3.0,,11.0,83,,,,,,,,9.0,2.0,,,,1.0,,1.0,,,,2.0,,,1.0,1.0,,2.0,,2.0,3.0,,,,,,,,,,2.0,,2.0,,,,1.0,,,,,,,,,,,9.0,39,,1.0,1.0,0.3333333333333333,,,0.36666666666666664,,0.75,0.36666666666666664,,0.75,,,17.441860465116278,,,0.0625,,0.0625,,0.0625,,,,,,,,0.5,0.08333333333333333,,,,,,,0.13333333333333333,0.5,0.5,1.0,0.06666666666666667,,,,,,,,0.8,0.50217,,0.54255,,,,0.8181818181818182,13.1,0.5131578947368421,2.0,11.0,3.0,12.0,9.0,11.0,2.0,1.0,0.25,0.25,0.8,0.7333333333333333,0.18181818181818182,0.18181818181818182,1.0,0.18181818181818182,25.625,5.0,6.0,0.8333333333333334,1.0,1.0,,1.0,1.0,,1.0,2.0,,1.0,3.0,,,,,1.0,,3.0,,,,,,,,,,,,,,,0.5,,,,,0.06666666666666667,1.0,1.0,1.0,,1.0,,,0.16666666666666666,1.0,0.4,,,,,,,,,,,,,,,True,,,
1627740,1610612765,Henry Ellenson,Henry Ellenson,1627740,DET,435.0,7,1.0,16,16,15,16.0,2.0,32,,1.0,,,,1.0,,1.0,,2.0,,4.0,4.0,4.0,13,,,,,,4.0,4.0,4.0,,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,2.0,,,,,2.0,1.0,2.0,,,,,,,3.0,,,4.0,,1.0,,,,,,4.0,15,,,,,,,,,,0.25,,0.25,0.25,1.0,55.55555555555556,1.0,,,,0.16666666666666666,,0.16666666666666666,,,,,,,,,0.2,,,0.16666666666666666,,,,0.16666666666666666,,,,0.3333333333333333,,,,,,0.16666666666666666,,0.5,0.394125,0.42555,0.394125,0.14285714285714285,0.2,,1.0,12.600000000000001,0.9375,,2.0,,2.0,,2.0,,,,,0.3333333333333333,0.3333333333333333,,,,,25.8,2.0,2.0,0.3333333333333333,,,,,,,1.0,,,1.0,,,,,,,,,,2.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,
203687,1610612765,Reggie Hearn,Reggie Hearn,203687,DET,55.0,1,-4.0,3,2,3,2.0,,5,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
