EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,OffThreePtRebounds,OffRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG2A,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3A,PtsUnassisted2s,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,LostBallSteals,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,OffTwoPtRebounds,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffTwoPtReboundPct,OffAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,TwoPtAssists,AtRimAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PtsUnassisted3s,Corner3Assists,DefThreePtRebounds,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChancePoints,ShortMidRangeAssists,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,SelfOReb,SecondChanceFg2Pct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,LostBallTurnovers,on,Travels,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,AtRimPctBlocked,SecondChanceFtPoints,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
2754,1610612740,Tony Allen,Tony Allen,2754,NOP,16170.0,270.0,547.0,567,144.0,152.0,48.0,1114,37.0,65.0,8.0,39.0,78.0,11.0,101.0,615,56.0,3.0,20.0,47.0,9.0,,19.0,2.0,16.0,19.0,10.0,136.0,0.717948717948718,0.8,0.5,0.5,0.51010101010101,19.43986820428336,0.0303030303030303,0.0854700854700854,0.0357142857142857,0.7222222222222222,0.5692307692307692,0.6727272727272727,0.7297297297297297,0.0888888888888888,0.8555555555555555,0.5857931818181817,0.101010101010101,0.1149425287356321,3.3076923076923075,0.263254113345521,-20.0,14.0,1.0,8.0,4.0,12.0,15.0,16.0,1.0,25.0,12.0,7.0,1.0,12.0,27.0,22.0,49.0,25.0,1.0,0.3333333333333333,0.3636363636363636,0.5681818181818182,0.1333333333333333,0.0805369127516778,0.085820895522388,0.0149253731343283,0.0851063829787234,0.0888888888888888,0.125,0.125,1.0,0.9333333333333332,0.1428571428571428,0.6378125,0.2475247524752475,27.766666666666666,1.0,4.0,2.0,3.0,9.0,5.0,22.0,11.0,2.0,9.0,,20.0,11.0,1.0,0.5625,0.5714285714285714,0.141025641025641,0.125,0.125,0.1428571428571428,0.0444444444444444,0.0952380952380952,0.1428571428571428,1.0,5.0,,1.0,,2.0,17.0,,3.0,0.4,0.1259259259259259,0.1363636363636363,0.0555555555555555,0.2,0.2,1.0,,0.3333333333333333,0.5917818181818182,7.0,6.0,,10.0,7.0,0.5263157894736842,9.0,14.0,,2.0,11.0,0.0924369747899159,0.2,0.1153846153846153,0.6666666666666666,0.6428571428571429,3.0,2.0,3.0,,,3.0,,,,20.0,1.0,,0.4666666666666667,0.5,,0.75,0.75,1.0,,,,0.198019801980198,7.0,7.0,8.0,5.0,0.4666666666666667,0.1111111111111111,0.086021505376344,0.1515151515151515,0.5,3.0,False,2.0,3.0,1.0,1.0,0.1538461538461538,6.0,4.0,10.0,3.0,3.0,,2.0,2.0,2.0,,,,,,,,,0.2857142857142857,0.1212121212121212,,0.4285714285714285,1.0,,,,,,,0.5,1.0,,,,,,,,,,,,,,,
1626151,1610612742,Aaron Harrison,Aaron Harrison,1626151,DAL,5247.0,87.0,168.0,172,41.0,57.0,24.0,340,3.0,6.0,5.0,6.0,13.0,4.0,28.0,221,4.0,,3.0,8.0,1.0,,2.0,,3.0,6.0,2.0,41.0,0.3333333333333333,0.5,0.46153846153846156,0.41379310344827586,0.4375,17.0,,0.03225806451612903,,0.20689655172413793,0.5,0.5,0.3333333333333333,0.1724137931034483,0.7586206896551724,0.4988827586206897,0.06451612903225806,0.13333333333333333,7.038461538461538,0.24404761904761904,-47.0,3.0,4.0,14.0,4.0,16.0,4.0,3.0,3.0,10.0,12.0,14.0,4.0,5.0,5.0,4.0,12.0,10.0,1.0,0.25,0.25,0.625,0.5517241379310345,0.14285714285714285,0.078125,0.07692307692307693,0.18181818181818182,0.4827586206896552,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.2857142857142857,0.407375,0.35714285714285715,25.525000000000002,2.0,2.0,1.0,2.0,2.0,3.0,8.0,,,,,,1.0,,0.6666666666666666,0.5833333333333334,,,0.4,0.4,0.06896551724137931,0.16666666666666666,0.3333333333333333,1.0,2.0,5.0,1.0,5.0,1.0,3.0,,3.0,0.3333333333333333,0.0625,0.05,0.06896551724137931,0.5,0.5,1.0,0.5555555555555556,0.5,0.5072357142857143,,,,1.0,1.0,0.5,,,,,,,0.18181818181818182,,,,2.0,,2.0,1.0,0.5,,,,1.0,9.0,,0.2,0.5,0.5,,,,,,,,0.32142857142857145,3.0,3.0,4.0,,0.75,0.06666666666666667,,,1.0,,True,,,,2.0,,,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,,,,1.0,,0.07692307692307693,,0.3333333333333333,,1.0,,,,0.2,1.0,,,,,,,,,,,,,,,,,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,790.0,13.0,24.0,26,1.0,17.0,4.0,50,2.0,2.0,2.0,3.0,4.0,,6.0,28,4.0,1.0,3.0,4.0,1.0,,2.0,1.0,1.0,,,1.0,0.6666666666666666,0.6666666666666666,0.75,0.6,0.6,23.333333333333336,0.2,0.21428571428571427,0.2,0.4,1.0,1.0,0.5,0.4,0.6,0.58572,,,4.3,0.041666666666666664,,,,1.0,,1.0,2.0,,,,,1.0,,1.0,1.0,2.0,4.0,,,,,,0.2,0.09090909090909091,0.0625,,0.25,0.2,,,,,,,,29.4,1.0,,,,,,2.0,1.0,1.0,1.0,1.0,3.0,,,,,0.25,0.5,0.5,1.0,,,,,,,,,,2.0,,,,0.2222222222222222,0.5,,,,,,,0.39195,,,,1.0,,0.5,,,,,,,,,,,3.0,2.0,3.0,3.0,1.0,,,,,2.0,,,0.5,0.5,1.0,,,,,,,0.3333333333333333,,1.0,,,0.5,0.25,,,,1.0,True,,,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627812,1610612742,Yogi Ferrell,Yogi Ferrell,1627812,DAL,4865.0,81.0,155.0,159,29.0,62.0,21.0,314,5.0,8.0,5.0,8.0,22.0,6.0,61.0,177,4.0,,1.0,13.0,,,1.0,,8.0,7.0,3.0,29.0,0.25,0.2857142857142857,0.36363636363636365,0.6547619047619048,0.6777777777777778,25.0,,0.01282051282051282,,0.19047619047619047,0.625,0.8333333333333334,0.2,0.11904761904761904,0.6666666666666666,0.5075726190476191,0.09090909090909091,0.125,9.940909090909091,0.1870967741935484,8.0,2.0,10.0,17.0,13.0,20.0,2.0,2.0,,9.0,30.0,17.0,10.0,7.0,12.0,,3.0,9.0,0.7692307692307693,0.65,0.65,0.6428571428571429,0.47619047619047616,0.175,0.14864864864864866,0.1875,0.25,0.40476190476190477,0.5882352941176471,0.5882352941176471,0.7,0.6666666666666666,0.5882352941176471,0.5050428571428571,0.14754098360655737,25.154999999999998,1.0,3.0,2.0,3.0,,5.0,12.0,3.0,3.0,14.0,3.0,31.0,1.0,,,0.6428571428571429,0.13636363636363635,,0.2,0.2,0.07142857142857142,0.2857142857142857,0.42857142857142855,2.0,9.0,,1.0,1.0,3.0,1.0,,1.0,0.6,0.018518518518518517,0.06666666666666667,0.21428571428571427,0.2222222222222222,0.25,,,0.3333333333333333,0.5673833333333334,11.0,8.0,1.0,1.0,1.0,1.0,,,9.0,,4.0,0.11764705882352941,0.08333333333333333,0.16666666666666666,,,,,,,,3.0,1.0,1.0,1.0,8.0,2.0,1.0,1.1666666666666667,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.13114754098360656,2.0,2.0,2.0,,1.0,,0.10714285714285714,,1.0,,True,,,1.0,,0.25,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,0.3333333333333333,,,0.5,2.0,,,,0.1111111111111111,,,1.0,,,1.0,,,0.05,,,,1.0,,,,,,
1627883,1610612742,Jalen Jones,Jalen Jones,1627883,DAL,9724.0,162.0,316.0,322,66.0,110.0,42.0,638,14.0,26.0,10.0,16.0,39.0,10.0,69.0,379,14.0,3.0,13.0,35.0,5.0,2.0,7.0,,17.0,17.0,10.0,66.0,0.4375,0.6363636363636364,0.41025641025641024,0.4609375,0.4859154929577465,21.13821138211382,0.046875,0.06875,0.03636363636363636,0.40625,0.5384615384615384,0.6666666666666666,0.42857142857142855,0.15625,0.796875,0.5388812500000001,0.14084507042253522,0.21739130434782608,4.256410256410256,0.2088607594936709,-26.0,10.0,7.0,20.0,9.0,25.0,10.0,10.0,2.0,29.0,18.0,20.0,7.0,5.0,22.0,10.0,20.0,29.0,0.6666666666666666,0.36,0.36,0.725,0.390625,0.07142857142857142,0.13533834586466165,0.037037037037037035,0.09523809523809523,0.3125,0.35,0.3684210526315789,0.7142857142857143,0.6666666666666666,0.35,0.5433861111111111,0.42028985507246375,25.104000000000006,2.0,5.0,2.0,6.0,6.0,8.0,18.0,8.0,2.0,4.0,1.0,10.0,5.0,2.0,0.6,0.75,0.20512820512820512,0.2,0.2,0.25,0.078125,0.1111111111111111,0.3333333333333333,,3.0,3.0,3.0,5.0,5.0,8.0,,2.0,0.625,0.08333333333333333,0.15151515151515152,0.046875,,,,0.2,0.5,0.6331541666666666,2.0,2.0,,2.0,1.0,0.2857142857142857,5.0,7.0,9.0,1.0,13.0,0.20634920634920634,0.09090909090909091,0.16666666666666666,0.3888888888888889,0.7142857142857143,1.0,,1.0,1.0,1.0,2.0,1.0,2.0,3.0,21.0,,0.6,0.6333333333333333,0.65625,0.5,0.4,0.4,0.5,0.13333333333333333,0.5,,0.30434782608695654,5.0,5.0,10.0,3.0,0.5,0.027777777777777776,0.2222222222222222,0.10344827586206896,0.5,1.0,True,1.0,,3.0,1.0,0.19230769230769232,2.0,4.0,3.0,,1.0,2.0,2.0,1.0,,,1.0,,,,,,,0.36363636363636365,0.07407407407407407,0.1111111111111111,,2.0,2.0,,1.0,0.3333333333333333,0.6666666666666666,1.0,1.0,,1.0,,0.04,0.05,,2.0,,0.125,,,,,,,
1628405,1610612742,Johnathan Motley,Johnathan Motley,1628405,DAL,4699.0,78.0,148.0,154,44.0,63.0,18.0,302,7.0,14.0,10.0,13.0,26.0,4.0,33.0,179,20.0,1.0,5.0,19.0,2.0,,6.0,,8.0,9.0,4.0,44.0,0.7692307692307693,0.8333333333333334,0.5,0.48333333333333334,0.4852941176470588,23.529411764705884,0.030303030303030304,0.07042253521126761,0.03571428571428571,0.4666666666666667,0.5,0.6363636363636364,0.7142857142857143,0.3333333333333333,0.6,0.4521293103448277,0.12121212121212122,0.13793103448275862,5.773076923076924,0.2972972972972973,-24.0,3.0,1.0,3.0,1.0,4.0,5.0,5.0,,2.0,3.0,2.0,1.0,7.0,14.0,4.0,9.0,2.0,1.0,0.25,0.3333333333333333,0.14285714285714285,0.13333333333333333,0.1891891891891892,0.20634920634920634,0.23076923076923078,0.09090909090909091,0.1,0.3333333333333333,0.3333333333333333,1.0,0.6,0.5,0.37982000000000005,0.06060606060606061,32.4,6.0,1.0,,1.0,1.0,1.0,6.0,5.0,2.0,6.0,2.0,14.0,1.0,,0.2,0.16666666666666666,0.19230769230769232,0.1,0.6,0.6666666666666666,0.03333333333333333,,0.16666666666666666,,2.0,,,,,4.0,,2.0,,0.10526315789473684,0.13333333333333333,0.06666666666666667,,,,,,0.47808,4.0,2.0,,4.0,1.0,0.6666666666666666,1.0,3.0,,,6.0,0.23076923076923078,0.23076923076923078,0.2857142857142857,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,,,4.0,2.0,,0.4,0.4,0.8333333333333334,,,,,,,0.12121212121212122,1.0,2.0,2.0,2.0,0.4,0.07142857142857142,0.21052631578947367,0.2,0.3333333333333333,3.0,True,1.0,1.0,1.0,,0.21428571428571427,,1.0,1.0,,2.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,0.125,0.1111111111111111,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,
203084,1610612742,Harrison Barnes,Harrison Barnes,203084,DAL,829.0,14.0,28.0,30,1.0,8.0,7.0,58,,1.0,2.0,,6.0,,6.0,29,,1.0,1.0,3.0,,,,,,,,1.0,,,,0.375,0.375,22.22222222222222,0.125,0.05,0.16666666666666666,0.125,,,,0.25,0.375,0.45288125,,,11.766666666666666,0.03571428571428571,5.0,1.0,2.0,2.0,2.0,2.0,1.0,,,,3.0,2.0,2.0,1.0,2.0,,,,0.5,1.0,1.0,,0.25,0.14285714285714285,0.11764705882352941,,0.3333333333333333,0.25,1.0,1.0,0.5,1.0,1.0,,,25.1,,,,,,,,1.0,,,,,,,,,0.16666666666666666,,,,,,,,3.0,,,,,,,,,,,0.375,,,,,,,,,,,,,,,3.0,,1.0,0.1,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,3153.0,53.0,100.0,102,23.0,25.0,16.0,202,4.0,4.0,3.0,7.0,11.0,1.0,24.0,133,6.0,,4.0,11.0,1.0,,3.0,,2.0,2.0,1.0,23.0,0.42857142857142855,0.6,0.6363636363636364,0.4791666666666667,0.48,22.950819672131146,,0.07272727272727272,,0.16666666666666666,1.0,1.0,0.25,0.125,0.7083333333333334,0.5160520833333334,0.04,0.08333333333333333,8.954545454545455,0.23,-28.0,2.0,3.0,12.0,3.0,13.0,4.0,1.0,1.0,3.0,6.0,12.0,3.0,,7.0,1.0,4.0,3.0,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.3,0.5416666666666666,,0.11764705882352941,,,0.5,0.25,0.25,0.6666666666666666,0.4,0.25,0.5157625,0.125,25.4,1.0,1.0,,3.0,1.0,3.0,8.0,2.0,4.0,8.0,3.0,20.0,1.0,,1.0,0.25,0.18181818181818182,0.6666666666666666,0.3333333333333333,1.0,0.041666666666666664,,0.75,2.0,4.0,1.0,,1.0,,4.0,,1.0,,0.14285714285714285,0.18181818181818182,0.16666666666666666,0.5,0.5,0.5,0.2,,0.5403100000000001,4.0,3.0,,2.0,2.0,0.6666666666666666,1.0,1.0,3.0,1.0,4.0,0.23529411764705882,,0.4,0.25,1.0,,,,,,,,,,8.0,1.0,,0.8,0.8,1.0,,,,,,,0.3333333333333333,2.0,4.0,4.0,,1.0,0.2222222222222222,0.16666666666666666,,1.0,,True,,,,,,,3.0,1.0,,1.0,,,,1.0,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627858,1610612742,Kyle Collinsworth,Kyle Collinsworth,1627858,DAL,6656.0,111.0,219.0,219,57.0,72.0,34.0,438,4.0,8.0,12.0,8.0,22.0,9.0,25.0,266,2.0,3.0,8.0,22.0,2.0,,9.0,2.0,14.0,17.0,7.0,57.0,0.125,0.14285714285714285,0.36363636363636365,0.2962962962962963,0.35714285714285715,16.85823754789272,0.05555555555555555,0.058823529411764705,0.06521739130434782,0.2962962962962963,0.5,0.5,,0.4444444444444444,0.48148148148148145,0.42819999999999997,0.21212121212121213,0.25,6.586363636363637,0.2602739726027397,-36.0,2.0,,4.0,,5.0,2.0,5.0,2.0,8.0,,4.0,,7.0,14.0,3.0,10.0,8.0,,,,0.4444444444444444,0.18518518518518517,0.15555555555555556,0.16279069767441862,0.3125,0.07692307692307693,0.14814814814814814,,,,1.0,,0.4615642857142857,0.32,25.080000000000002,4.0,1.0,1.0,1.0,3.0,2.0,14.0,2.0,10.0,24.0,7.0,58.0,3.0,1.0,0.6,0.42857142857142855,0.09090909090909091,0.16666666666666666,0.3333333333333333,0.4,0.037037037037037035,0.14285714285714285,0.14285714285714285,,2.0,,,,,4.0,,1.0,,0.06153846153846154,0.045454545454545456,0.07407407407407407,,,,,,0.4031,14.0,7.0,2.0,7.0,5.0,0.7777777777777778,2.0,4.0,,3.0,7.0,0.17073170731707318,0.0625,0.3,0.5714285714285714,0.5,4.0,3.0,4.0,3.0,0.75,,,,,2.0,5.0,,0.5,0.5,0.25,,,,,,,0.08,1.0,1.0,2.0,1.0,0.5,0.037037037037037035,0.12903225806451613,0.0625,0.5,2.0,True,,1.0,1.0,1.0,,,,2.0,1.0,2.0,,1.0,1.0,,,,2.0,,,,,2.0,,0.125,,,,,,,,,,,,,,,,,1.0,,0.07142857142857142,,,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,4610.0,77.0,149.0,154,26.0,53.0,21.0,303,5.0,7.0,3.0,8.0,11.0,6.0,34.0,171,14.0,,1.0,9.0,1.0,,2.0,,4.0,6.0,1.0,26.0,0.875,0.875,0.7272727272727273,0.6666666666666666,0.7083333333333334,15.028901734104046,,0.013157894736842105,,0.3333333333333333,0.7142857142857143,0.8333333333333334,1.0,0.14285714285714285,0.8095238095238095,0.5354214285714287,0.045454545454545456,0.08333333333333333,4.818181818181817,0.174496644295302,-2.0,,2.0,7.0,4.0,10.0,1.0,1.0,6.0,6.0,12.0,7.0,2.0,5.0,8.0,3.0,6.0,6.0,1.0,0.4,0.4,0.6,0.47619047619047616,0.1282051282051282,0.11428571428571428,0.07142857142857142,,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,,0.2857142857142857,0.5344,0.17647058823529413,25.18,2.0,3.0,,1.0,,1.0,2.0,1.0,4.0,7.0,4.0,18.0,1.0,,,,0.09090909090909091,,0.6666666666666666,0.6666666666666666,0.14285714285714285,,0.5,1.0,1.0,,,,,1.0,,1.0,,0.022222222222222223,,0.047619047619047616,1.0,1.0,1.0,,,0.3212,3.0,2.0,,1.0,1.0,0.5,,1.0,,,3.0,0.0967741935483871,0.3333333333333333,,0.5,,4.0,1.0,4.0,2.0,0.5,2.0,,,,6.0,1.0,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,0.17647058823529413,,1.0,,,1.0,0.05,0.13043478260869565,,,,True,,,,3.0,0.14285714285714285,4.0,,1.0,,,,1.0,,,1.0,1.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,2118.0,35.0,71.0,70,8.0,12.0,8.0,141,5.0,7.0,1.0,6.0,10.0,4.0,22.0,99,8.0,,2.0,6.0,2.0,1.0,3.0,1.0,4.0,4.0,2.0,8.0,0.6666666666666666,0.6666666666666666,0.6,0.75,0.7857142857142857,20.481927710843376,,0.05405405405405406,,0.5833333333333334,0.7142857142857143,0.8333333333333334,0.6,0.08333333333333333,0.75,0.5557625,0.14285714285714285,0.16666666666666666,5.27,0.11267605633802817,-21.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,,2.0,6.0,2.0,2.0,3.0,4.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.375,0.18181818181818182,0.2,1.0,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,0.777,0.09090909090909091,25.0,,,,,1.0,,4.0,1.0,,,,,1.0,1.0,1.0,1.0,0.1,,,,,,,1.0,2.0,,,,,2.0,,,,0.07692307692307693,0.1,0.16666666666666666,0.5,0.5,1.0,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,1.0,0.07142857142857142,0.5,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,True,1.0,,,,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203926,1610612742,Doug McDermott,Doug McDermott,203926,DAL,2747.0,46.0,92.0,95,16.0,45.0,9.0,187,5.0,5.0,2.0,5.0,8.0,,13.0,81,8.0,,1.0,7.0,1.0,1.0,2.0,,1.0,,,16.0,0.8,0.8,0.625,0.5416666666666666,0.5416666666666666,13.72549019607843,,0.02631578947368421,,0.4166666666666667,1.0,1.0,0.8,0.16666666666666666,0.75,0.5251750000000001,,,5.4625,0.17391304347826086,28.0,,1.0,4.0,1.0,4.0,1.0,2.0,,2.0,3.0,4.0,1.0,2.0,6.0,1.0,4.0,2.0,1.0,0.25,0.25,0.5,0.3333333333333333,0.09523809523809523,0.13333333333333333,,0.3333333333333333,0.3333333333333333,0.25,0.25,1.0,,0.25,0.495,0.15384615384615385,25.599999999999998,,,,,1.0,,2.0,,2.0,3.0,2.0,8.0,1.0,,0.5,0.5,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,0.034482758620689655,,0.08333333333333333,,,,0.5,,0.46125,1.0,,1.0,1.0,,0.5,1.0,1.0,,,4.0,0.16666666666666666,,0.14285714285714285,0.5,1.0,,,,,,,,,1.0,3.0,,1.0,0.75,0.75,,,,,,,,0.23076923076923078,,,,1.0,,0.1,0.17647058823529413,0.16666666666666666,,1.0,True,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,410.0,7.0,13.0,13,,,,26,,,1.0,1.0,1.0,,5.0,15,,,,,,,,,,,,,,,1.0,0.8333333333333334,0.8333333333333334,23.076923076923077,,,,,,,,0.3333333333333333,0.6666666666666666,0.5017666666666666,,,10.0,,5.0,,1.0,2.0,1.0,2.0,,,,,,2.0,1.0,,,,,,,0.5,0.5,,0.6666666666666666,,,,,0.6666666666666666,0.5,0.5,,,0.5,,,25.55,1.0,,,,,,2.0,,1.0,2.0,1.0,5.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628372,1610612742,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DAL,1391.0,23.0,50.0,48,10.0,18.0,4.0,98,5.0,5.0,,8.0,12.0,,19.0,55,2.0,,,2.0,1.0,1.0,2.0,,,,,10.0,0.125,0.125,0.6666666666666666,0.6785714285714286,0.6785714285714286,28.57142857142857,,,,0.35714285714285715,1.0,1.0,0.2,,0.5,0.5127607142857143,,,12.25,0.2,6.0,,1.0,2.0,1.0,2.0,,1.0,,5.0,,2.0,1.0,,2.0,,2.0,5.0,,0.5,0.5,1.25,0.14285714285714285,,0.10526315789473684,,,0.14285714285714285,0.5,0.5,,,0.5,0.645175,0.2631578947368421,25.35,,,,1.0,1.0,1.0,14.0,1.0,3.0,6.0,2.0,15.0,2.0,2.0,1.0,1.25,0.08333333333333333,,,,,,0.5,3.0,7.0,,1.0,,1.0,,,1.0,1.0,,,0.5,0.42857142857142855,0.5,,,1.0,,3.0,3.0,,1.0,1.0,0.5,1.0,1.0,3.0,1.0,2.0,0.16666666666666666,,0.25,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,True,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,
201177,1610612742,Josh McRoberts,Josh McRoberts,201177,DAL,188.0,3.0,8.0,7,8.0,7.0,,15,,,,,,,,9,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
