EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,on,Corner3PctBlocked,BlockedCorner3
1628366,1610612747,Lonzo Ball,Lonzo Ball,1628366,LAL,78673.0,1311.0,6.0,2767.0,2757.0,688.0,741.0,303.0,5524.0,53.0,118.0,9.0,20.0,79.0,193.0,376.0,2978.0,10.0,26.0,38.0,48.0,110.0,14.0,181.0,105.0,286.0,77.0,130.0,32.0,677.0,25.0,99.0,115.0,223.0,52.0,275.0,61.0,16.0,50.0,35.0,96.0,21.0,88.0,3.0,677.0,0.3037974683544304,0.3333333333333333,0.4093264248704663,0.3846153846153846,0.42997542997543,0.4605263157894737,0.4382284382284382,0.475,16.870179948586117,0.6354166666666666,0.1409313725490196,0.0339213025780189,0.1987951807228915,0.1628614916286149,0.0394126738794435,0.0378787878787878,0.0189873417721519,0.1566666666666666,0.1643192488262911,0.2063882063882063,0.2899262899262899,0.4491525423728814,0.5578947368421052,0.320754716981132,0.5263157894736842,0.45,0.8157248157248157,0.5245453980099503,0.5439125,0.101063829787234,5.804145077720206,0.2486447415973979,15.0,30.0,17.0,49.0,9.0,26.0,27.0,55.0,187.0,49.0,64.0,214.0,26.0,3.0,20.0,45.0,56.0,11.0,99.0,144.0,3.0,184.0,55.0,28.0,28.0,19.0,26.0,1.0,9.0,9.0,64.0,41.0,23.0,4.0,11.0,5.0,8.0,38.0,2.0,2.0,7.0,49.0,,2.0,6.0,,54.0,4.0,15.0,5.0,31.0,16.0,14.0,31.0,16.0,,,99.0,8.0,2.0,0.75,0.2990654205607476,0.3033175355450237,0.4444444444444444,0.4356435643564356,0.4459459459459459,0.5257985257985258,0.1450777202072538,0.1949152542372881,0.1020408163265306,0.1475409836065573,0.0117647058823529,0.0466786355475763,0.0380952380952381,0.0375,0.1038961038961039,0.1089108910891089,0.1648351648351648,0.039647577092511,0.5161290322580645,0.1203931203931203,0.3469387755102041,0.3863636363636363,0.3529411764705882,0.0638820638820638,0.3461538461538461,0.3461538461538461,0.1111111111111111,0.0663390663390663,0.4594594594594595,0.2941176470588235,0.2956989247311828,0.7090909090909091,0.1111111111111111,0.297029702970297,0.5,0.4851485148514851,0.2989130434782608,0.5215938144329898,0.0495283018867924,0.0735294117647058,0.2632978723404255,26.62429906542056,9.0,7.0,4.0,9.0,14.0,5.0,12.0,16.0,48.0,1.0,6.0,,,,0.4166666666666667,0.2857142857142857,,0.3333333333333333,0.3333333333333333,1.0,0.2368421052631578,0.4444444444444444,1.0,0.0693069306930693,0.2857142857142857,0.0272727272727272,3.0,1.0,1.0,0.0046728971962616,0.0053475935828877,0.0789473684210526,1.0,2.0,,,0.3333333333333333,1.0,0.2857142857142857,,False,,
1628404,1610612747,Josh Hart,Josh Hart,1628404,LAL,69994.0,1167.0,-57.0,2384.0,2390.0,572.0,649.0,280.0,4774.0,67.0,105.0,10.0,18.0,78.0,144.0,404.0,2651.0,11.0,21.0,53.0,98.0,58.0,10.0,35.0,28.0,63.0,24.0,24.0,10.0,154.0,19.0,75.0,104.0,184.0,36.0,220.0,27.0,4.0,20.0,10.0,37.0,8.0,87.0,,566.0,0.6282051282051282,0.6712328767123288,0.5416666666666666,0.5238095238095238,0.5819397993311036,0.696969696969697,0.6047904191616766,0.6973684210526315,13.68849426563078,0.7297297297297297,0.1513828238719068,0.0284857571214392,0.1674107142857142,0.1577092511013215,0.0329670329670329,0.0258620689655172,0.0248447204968944,0.1357466063348416,0.1477272727272727,0.1789772727272727,0.3511705685618729,0.638095238095238,0.7127659574468085,0.6268656716417911,0.5454545454545454,0.5555555555555556,0.8695652173913043,0.5465974832214765,0.6099825,0.1311881188118812,4.939583333333335,0.2399328859060402,18.0,32.0,6.0,18.0,5.0,21.0,32.0,47.0,123.0,30.0,64.0,155.0,56.0,7.0,23.0,42.0,40.0,20.0,108.0,177.0,,123.0,47.0,14.0,4.0,1.0,17.0,,5.0,2.0,39.0,27.0,12.0,,7.0,2.0,4.0,54.0,2.0,3.0,3.0,63.0,3.0,5.0,6.0,1.0,76.0,5.0,31.0,8.0,13.0,9.0,4.0,13.0,6.0,,,106.0,10.0,7.0,0.921875,0.4129032258064516,0.4129032258064516,0.5476190476190477,0.5365853658536586,0.5625,0.5183946488294314,0.0972222222222222,0.1047619047619047,0.1666666666666666,0.057471264367816,,0.04,0.0328467153284671,0.0429799426934097,0.0263157894736842,0.1655172413793103,0.125,0.0145985401459854,0.4615384615384615,0.060200668896321,0.3333333333333333,0.4,0.5,0.0702341137123745,0.238095238095238,0.238095238095238,0.8,0.1070234113712374,0.411371237458194,0.3821138211382114,0.3852459016393442,0.8936170212765957,0.4,0.3902439024390244,0.5625,0.3658536585365853,0.3821138211382114,0.541622839506173,0.0981595092024539,0.1823529411764705,0.2673267326732673,25.30129032258064,17.0,10.0,6.0,10.0,8.0,8.0,12.0,14.0,15.0,,1.0,,,,0.6666666666666666,0.35,,0.53125,0.53125,1.0,0.303030303030303,0.6,1.0,0.1219512195121951,0.2666666666666666,0.0064102564102564,2.0,1.0,,0.0064516129032258,0.008130081300813,0.0606060606060606,2.0,6.0,,,1.0,1.0,0.6,,False,,
201147,1610612747,Corey Brewer,Corey Brewer,201147,LAL,27230.0,454.0,-45.0,945.0,947.0,272.0,270.0,98.0,1892.0,37.0,61.0,3.0,10.0,40.0,75.0,111.0,1045.0,3.0,11.0,8.0,46.0,34.0,2.0,21.0,7.0,28.0,6.0,15.0,2.0,63.0,8.0,18.0,22.0,41.0,12.0,53.0,9.0,6.0,7.0,15.0,24.0,8.0,57.0,1.0,269.0,0.575,0.5897435897435898,0.5333333333333333,0.2727272727272727,0.4646464646464646,0.25,0.4955357142857143,0.3076923076923077,12.866603595080417,0.375,0.07773851590106,0.0294117647058823,0.1028571428571428,0.0873362445414847,0.0297029702970297,0.0384615384615384,0.0144927536231884,0.073170731707317,0.0519480519480519,0.1214285714285714,0.6161616161616161,0.6065573770491803,0.6727272727272727,0.5675675675675675,0.8333333333333334,0.3,0.8585858585858586,0.56349793814433,0.58223125,0.072072072072072,2.962666666666667,0.2878306878306878,8.0,16.0,3.0,12.0,,2.0,15.0,1.0,9.0,2.0,4.0,24.0,19.0,2.0,9.0,19.0,8.0,5.0,29.0,12.0,2.0,7.0,1.0,9.0,1.0,4.0,4.0,,1.0,2.0,27.0,12.0,15.0,1.0,2.0,2.0,2.0,24.0,1.0,3.0,4.0,34.0,8.0,2.0,6.0,,28.0,2.0,13.0,2.0,6.0,3.0,2.0,6.0,2.0,1.0,1.0,27.0,5.0,1.0,1.0,0.1666666666666666,0.1818181818181818,0.4736842105263157,0.4444444444444444,0.4833333333333333,0.2424242424242424,0.12,0.0983606557377049,0.25,0.0333333333333333,,0.0303030303030303,0.032,0.0285714285714285,0.037037037037037,0.0967741935483871,0.0285714285714285,0.048780487804878,0.3333333333333333,0.1212121212121212,0.25,0.3333333333333333,0.6666666666666666,0.0202020202020202,,,,0.1515151515151515,0.0909090909090909,0.1111111111111111,0.1111111111111111,1.0,0.6666666666666666,0.5925925925925926,0.5,0.074074074074074,0.1428571428571428,0.5825192307692306,0.1181818181818181,0.1511627906976744,0.2612612612612612,26.054166666666664,3.0,6.0,,1.0,,,1.0,2.0,,1.0,,,,,,0.25,,0.2,0.2,1.0,0.0833333333333333,,,0.2222222222222222,,,,,1.0,,,,,2.0,,,,,0.3333333333333333,,False,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,121224.0,2020.0,-27.0,4196.0,4198.0,1098.0,1167.0,470.0,8394.0,95.0,137.0,16.0,24.0,141.0,288.0,803.0,4622.0,20.0,38.0,80.0,174.0,108.0,22.0,90.0,44.0,134.0,34.0,69.0,14.0,312.0,33.0,129.0,134.0,269.0,54.0,323.0,42.0,17.0,25.0,36.0,78.0,30.0,126.0,,1086.0,0.6170212765957447,0.6692307692307692,0.4895833333333333,0.5263157894736842,0.5454545454545454,0.5833333333333334,0.577259475218659,0.6153846153846154,16.155635440896596,0.5384615384615384,0.1079774375503626,0.0289982425307557,0.1701846965699208,0.1315657828914457,0.0268041237113402,0.0335731414868105,0.0236220472440944,0.1189931350114416,0.1371428571428571,0.1732673267326732,0.2185007974481658,0.6934306569343066,0.7364341085271318,0.631578947368421,0.4,0.6666666666666666,0.759170653907496,0.5243941693290733,0.5436744186046512,0.099626400996264,8.860416666666662,0.2616777883698761,25.0,39.0,11.0,50.0,35.0,101.0,56.0,110.0,283.0,81.0,134.0,339.0,119.0,10.0,32.0,69.0,97.0,41.0,213.0,357.0,1.0,282.0,110.0,15.0,10.0,7.0,19.0,2.0,6.0,6.0,78.0,57.0,21.0,6.0,17.0,6.0,8.0,55.0,12.0,2.0,4.0,131.0,4.0,8.0,16.0,1.0,150.0,9.0,43.0,17.0,15.0,10.0,5.0,16.0,10.0,1.0,,206.0,25.0,11.0,0.8880597014925373,0.3952802359882006,0.3964497041420118,0.463768115942029,0.5180722891566265,0.5520833333333334,0.5406698564593302,0.0520833333333333,0.0583941605839416,0.12,0.0576923076923076,0.0149253731343283,0.0236907730673316,0.0278372591006423,0.0219619326500732,0.0336134453781512,0.0748898678414096,0.1578947368421052,0.0184049079754601,0.625,0.0797448165869218,0.22,0.25,0.5454545454545454,0.1610845295055821,0.3465346534653465,0.35,0.6,0.0893141945773524,0.4513556618819777,0.3886925795053003,0.3914590747330961,0.8727272727272727,0.3125,0.2349397590361445,0.6410256410256411,0.4879518072289157,0.3900709219858156,0.5304545454545454,0.0807174887892376,0.1335403726708074,0.2652552926525529,25.499115044247784,24.0,16.0,9.0,17.0,30.0,10.0,22.0,36.0,45.0,1.0,11.0,1.0,1.0,1.0,0.4545454545454545,0.3711340206185567,0.0099009900990099,0.4285714285714285,0.4285714285714285,0.9583333333333334,0.2833333333333333,0.5294117647058824,0.8888888888888888,0.0963855421686747,0.3703703703703703,0.031700288184438,5.0,2.0,,0.0058997050147492,0.0070671378091872,0.0833333333333333,1.0,6.0,3.0,12.0,0.2,,0.375,,False,,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,126959.0,2116.0,-90.0,4367.0,4392.0,1154.0,1144.0,484.0,8759.0,383.0,562.0,76.0,115.0,475.0,832.0,1273.0,4864.0,82.0,131.0,225.0,500.0,450.0,110.0,102.0,98.0,200.0,76.0,71.0,16.0,498.0,136.0,150.0,247.0,455.0,177.0,632.0,97.0,19.0,42.0,108.0,205.0,47.0,263.0,26.0,1141.0,0.5263157894736842,0.5952380952380952,0.5709134615384616,0.6259541984732825,0.56,0.6231343283582089,0.6044634377967711,0.665680473372781,25.636845323007947,0.473170731707317,0.1914728682170542,0.1144781144781144,0.1872659176029962,0.1898613103778096,0.0886270491803278,0.1143552311435523,0.0464285714285714,0.1845794392523364,0.2079772079772079,0.1800947867298578,0.6422857142857142,0.6814946619217082,0.7721774193548387,0.5718015665796344,0.8582089552238806,0.6608695652173913,0.6914285714285714,0.5078455275229359,0.5356402777777778,0.1767478397486253,4.355288461538463,0.2642546370506068,98.0,144.0,76.0,214.0,16.0,56.0,5.0,8.0,38.0,10.0,10.0,43.0,293.0,58.0,119.0,199.0,11.0,99.0,337.0,30.0,3.0,35.0,8.0,102.0,22.0,15.0,37.0,4.0,58.0,39.0,41.0,22.0,19.0,12.0,55.0,20.0,14.0,92.0,3.0,28.0,41.0,328.0,1.0,19.0,5.0,10.0,410.0,54.0,206.0,26.0,44.0,35.0,8.0,45.0,29.0,4.0,6.0,334.0,21.0,23.0,1.0,0.2325581395348837,0.25,0.5979899497487438,0.5666666666666667,0.6172161172161172,0.0491428571428571,0.1225961538461538,0.1174377224199288,0.1588785046728972,0.4754098360655737,0.025,0.0484293193717277,0.1529175050301811,0.0508474576271186,0.0347826086956521,0.1859099804305283,0.2142857142857142,0.1382978723404255,0.6444444444444445,0.2445714285714285,0.3551401869158878,0.4222222222222222,0.2763157894736842,0.064,0.2857142857142857,0.2962962962962963,0.625,0.0057142857142857,0.0434285714285714,0.2105263157894736,0.2105263157894736,1.0,0.1184210526315789,0.6857142857142857,0.6805555555555556,0.0476190476190476,0.2285714285714285,0.5181956521739131,0.2005842259006816,0.2093495934959349,0.2647289866457187,27.504651162790694,2.0,1.0,,2.0,,1.0,3.0,,,,,1.0,1.0,,0.3333333333333333,,0.0357142857142857,0.4,0.4,1.0,0.0149253731343283,,,0.0047619047619047,,,1.0,,1.0,,,0.0074626865671641,1.0,,,,1.0,1.0,,1.0,False,,
203505,1610612747,Vander Blue,Vander Blue,203505,LAL,2188.0,36.0,16.0,77.0,78.0,28.0,17.0,7.0,155.0,1.0,3.0,,,1.0,3.0,3.0,66.0,,,,,2.0,,,2.0,2.0,1.0,,,6.0,,1.0,,1.0,,1.0,,1.0,,2.0,2.0,,2.0,,28.0,,,0.3333333333333333,,0.25,,0.3,,8.13953488372093,,,,0.0769230769230769,0.027027027027027,,,,,,0.1,0.75,0.3333333333333333,0.3333333333333333,,,,1.0,0.693975,,,0.8333333333333334,0.3636363636363636,1.0,2.0,,,,,,,1.0,1.0,,1.0,1.0,,1.0,2.0,1.0,1.0,3.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,2.0,,1.0,,,,,,,,,3.0,,,,,,0.5,0.3333333333333333,0.375,0.25,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,0.6666666666666666,0.5,0.3333333333333333,,0.6194666666666667,0.2,0.25,1.0,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201572,1610612747,Brook Lopez,Brook Lopez,201572,LAL,84620.0,1410.0,-81.0,2944.0,2919.0,631.0,596.0,319.0,5863.0,97.0,130.0,26.0,35.0,207.0,369.0,791.0,3307.0,38.0,57.0,100.0,220.0,194.0,48.0,72.0,29.0,101.0,21.0,42.0,13.0,231.0,36.0,60.0,115.0,180.0,56.0,236.0,36.0,9.0,23.0,39.0,75.0,13.0,159.0,15.0,624.0,0.5314009661835749,0.6010928961748634,0.5609756097560976,0.6666666666666666,0.55546875,0.6066666666666667,0.5756914119359534,0.6329113924050633,23.111919927206557,0.48,0.1332560834298957,0.0460358056265984,0.1151631477927063,0.1264450867052023,0.0398230088495575,0.029126213592233,0.0538922155688622,0.1433224755700325,0.1297071129707113,0.1113801452784503,0.203125,0.7461538461538462,0.7637795275590551,0.6185567010309279,0.4666666666666667,0.7428571428571429,0.6265625,0.4954602343749998,0.5188525423728814,0.1264222503160556,6.749051490514904,0.2143342391304347,24.0,31.0,95.0,207.0,15.0,32.0,31.0,83.0,240.0,43.0,99.0,271.0,80.0,9.0,34.0,62.0,48.0,24.0,131.0,291.0,,240.0,83.0,18.0,8.0,17.0,18.0,2.0,5.0,11.0,21.0,15.0,6.0,2.0,13.0,9.0,5.0,84.0,1.0,3.0,14.0,124.0,,3.0,3.0,1.0,118.0,22.0,57.0,10.0,76.0,47.0,28.0,78.0,46.0,2.0,4.0,130.0,15.0,9.0,0.9797979797979798,0.3653136531365313,0.3653136531365313,0.5483870967741935,0.4863636363636364,0.515748031496063,0.4234375,0.048780487804878,0.023076923076923,0.0676328502415458,0.0617283950617283,0.024390243902439,0.0313588850174216,0.0588235294117647,0.0305498981670061,0.036144578313253,0.1261829652996845,0.1296296296296296,0.0354838709677419,0.5897435897435898,0.3234375,0.4589371980676328,0.4922279792746113,0.4421052631578947,0.05,0.46875,0.4838709677419355,0.5333333333333333,0.0484375,0.375,0.3458333333333333,0.3472803347280335,0.9759036144578314,0.1153846153846153,0.2818181818181818,0.7741935483870968,0.3909090909090909,0.3458333333333333,0.5002681818181818,0.087149187592319,0.141089108910891,0.1656131479140328,25.791143911439125,16.0,5.0,5.0,16.0,12.0,5.0,18.0,13.0,6.0,,2.0,2.0,2.0,,0.2777777777777778,0.2708333333333333,0.03125,0.5161290322580645,0.5161290322580645,1.0,0.2133333333333333,0.3125,1.0,0.0454545454545454,0.2790697674418604,0.0073260073260073,2.0,1.0,1.0,0.003690036900369,0.0041666666666666,0.0266666666666666,,1.0,,,,,0.2,,False,,
203898,1610612747,Tyler Ennis,Tyler Ennis,203898,LAL,36876.0,615.0,32.0,1266.0,1267.0,322.0,325.0,130.0,2533.0,53.0,92.0,2.0,3.0,77.0,154.0,215.0,1310.0,4.0,8.0,11.0,50.0,104.0,4.0,58.0,34.0,92.0,24.0,36.0,10.0,218.0,11.0,21.0,46.0,70.0,16.0,86.0,23.0,5.0,18.0,12.0,35.0,9.0,62.0,2.0,320.0,0.3246753246753247,0.3333333333333333,0.5,0.5,0.4730392156862745,0.4583333333333333,0.4930875576036866,0.4583333333333333,17.84702549575071,0.6571428571428571,0.1173469387755102,0.0291005291005291,0.0864197530864197,0.105511811023622,0.0252951096121416,0.0215827338129496,0.034090909090909,0.1015625,0.0991735537190082,0.0806451612903225,0.4509803921568627,0.5760869565217391,0.6708860759493671,0.3018867924528302,0.25,0.6666666666666666,0.696078431372549,0.5030285714285713,0.567655,0.0511627906976744,6.012337662337663,0.25434439178515,15.0,24.0,12.0,35.0,12.0,27.0,10.0,7.0,40.0,8.0,13.0,50.0,22.0,,21.0,41.0,10.0,10.0,55.0,30.0,1.0,39.0,7.0,15.0,10.0,12.0,4.0,1.0,3.0,5.0,30.0,22.0,8.0,2.0,5.0,,1.0,26.0,2.0,1.0,4.0,39.0,1.0,3.0,5.0,2.0,29.0,2.0,10.0,5.0,8.0,3.0,5.0,9.0,4.0,,1.0,55.0,4.0,4.0,0.7692307692307693,0.26,0.2653061224489796,0.5121951219512195,0.4411764705882353,0.4910714285714285,0.2450980392156862,0.0974025974025974,0.1413043478260869,0.0571428571428571,0.0909090909090909,0.0277777777777777,0.0186046511627906,0.0331125827814569,0.0217391304347826,,0.1468531468531468,0.1052631578947368,0.0520833333333333,0.4444444444444444,0.1715686274509804,0.3428571428571428,0.3636363636363636,0.4166666666666667,0.1323529411764706,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.0490196078431372,0.196078431372549,0.175,0.1794871794871795,0.7142857142857143,0.5,0.4705882352941176,0.625,0.1568627450980392,0.1794871794871795,0.4949879999999999,0.0471698113207547,0.0617283950617283,0.2558139534883721,26.076,6.0,2.0,,2.0,,1.0,4.0,1.0,9.0,2.0,,1.0,1.0,,0.25,0.1,,0.6,0.6,0.8333333333333334,0.1666666666666666,,,0.0392156862745098,,,2.0,1.0,,0.02,0.025,0.1666666666666666,1.0,1.0,,1.0,0.5,1.0,0.5,,False,,
101112,1610612747,Channing Frye,Channing Frye,101112,LAL,9019.0,150.0,31.0,303.0,299.0,92.0,92.0,33.0,602.0,3.0,5.0,,,11.0,18.0,52.0,317.0,,,,16.0,6.0,,4.0,6.0,10.0,6.0,4.0,,26.0,,5.0,15.0,23.0,2.0,25.0,4.0,,3.0,,4.0,1.0,15.0,,92.0,0.7272727272727273,0.7272727272727273,0.6111111111111112,,0.5697674418604651,,0.5909090909090909,,13.994169096209912,1.0,0.1666666666666666,,0.0757575757575757,0.1282051282051282,0.0148148148148148,,,0.1851851851851851,0.1785714285714285,0.0816326530612244,0.1162790697674418,0.6,0.6,0.3333333333333333,,,0.6976744186046512,0.4784357142857142,,,10.06111111111111,0.3036303630363036,,,5.0,7.0,3.0,6.0,2.0,8.0,23.0,9.0,9.0,25.0,3.0,,2.0,4.0,10.0,,10.0,27.0,1.0,22.0,8.0,,,,2.0,,3.0,,1.0,1.0,,,1.0,,,6.0,2.0,,,5.0,,3.0,,,4.0,1.0,1.0,,1.0,1.0,,1.0,,,,10.0,2.0,,1.0,0.36,0.375,0.5,0.3571428571428571,0.3571428571428571,0.5813953488372093,,,,0.375,,0.0363636363636363,,0.0454545454545454,,0.1428571428571428,0.0588235294117647,,,0.1627906976744186,0.7142857142857143,0.7142857142857143,0.8,0.1395348837209302,0.5,0.5,1.0,0.0465116279069767,0.5348837209302325,0.3478260869565217,0.3636363636363636,1.0,,,,0.6428571428571429,0.3636363636363636,0.4725307692307693,0.0454545454545454,0.0555555555555555,0.1923076923076923,26.636,1.0,1.0,,,2.0,,,2.0,,,1.0,,,,,0.2,,0.5,0.5,1.0,,,,0.0714285714285714,0.2222222222222222,0.0384615384615384,,1.0,,0.04,0.0434782608695652,,,,,,,,,,False,,
1627780,1610612747,Gary Payton II,Gary Payton II,1627780,LAL,5801.0,97.0,-7.0,199.0,204.0,78.0,100.0,30.0,403.0,8.0,14.0,2.0,4.0,10.0,22.0,33.0,229.0,2.0,5.0,7.0,8.0,12.0,4.0,5.0,3.0,8.0,3.0,2.0,3.0,19.0,7.0,4.0,12.0,17.0,8.0,25.0,,2.0,,4.0,4.0,,9.0,,78.0,0.4,0.5,0.4545454545454545,0.4,0.4705882352941176,0.5,0.4459459459459459,0.5,17.59656652360515,,0.2033898305084746,0.0985915492957746,0.125,0.1758241758241758,0.0769230769230769,0.125,0.15,0.238095238095238,0.25,0.16,0.4117647058823529,0.5714285714285714,0.6153846153846154,0.5,0.5714285714285714,0.5,0.7647058823529411,0.5413235294117648,0.5553428571428571,0.2121212121212121,5.699999999999999,0.3919597989949748,2.0,4.0,,4.0,2.0,4.0,4.0,2.0,8.0,2.0,4.0,12.0,1.0,,2.0,7.0,3.0,1.0,5.0,12.0,,8.0,2.0,1.0,,,1.0,,1.0,1.0,4.0,1.0,3.0,2.0,,,1.0,6.0,,,1.0,3.0,,,,,6.0,,1.0,2.0,,,,,,,,5.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2,0.2083333333333333,0.3529411764705882,0.0454545454545454,0.0714285714285714,,0.1111111111111111,,0.0303030303030303,0.037037037037037,0.037037037037037,,0.1538461538461538,,0.0526315789473684,,0.1176470588235294,,,,0.1176470588235294,0.5,0.5,,0.1176470588235294,0.2352941176470588,0.25,0.25,1.0,,0.4,0.5,0.2,0.25,0.53438,0.0285714285714285,0.0434782608695652,0.1515151515151515,24.775,2.0,1.0,1.0,2.0,,1.0,2.0,,,,,,,,0.5,,,0.5,0.5,1.0,0.2857142857142857,0.5,1.0,0.1,,,,,,,,,,,,,,,,,False,,
