EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,BlockingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,ShortMidRangeAssists,Assisted3sPct,SecondChanceFg3Pct,LongMidRangePctBlocked,OffShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,LongMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGA,ThreePtAssists,Arc3Assists,2pt And 1 Free Throw Trips,BlockedLongMidRange,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,Corner3Assists,Blocked3s,BlockedCorner3,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveMakes,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockingFouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffensiveGoaltends
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,98610.0,1644.0,-235.0,3225,3238.0,924.0,1100.0,364.0,6463,118.0,213.0,34.0,59.0,34.0,55.0,120.0,19.0,54.0,7.0,18.0,185.0,394.0,33.0,96.0,558.0,3583.0,38.0,74.0,99.0,48.0,106.0,10.0,28.0,158.0,234.0,,52.0,19.0,46.0,73.0,26.0,173.0,87.0,217.0,312.0,96.0,,156.0,911.0,0.6324324324324324,0.7267080745341615,0.34375,0.35714285714285715,0.35106382978723405,0.46954314720812185,0.5135135135135135,0.4528301886792453,0.4785714285714286,0.5189873417721519,0.4701492537313433,0.5119266055045871,0.5561797752808989,0.512987012987013,0.19591836734693877,17.26697827880121,0.14597315436241612,0.13112491373360938,0.09848484848484848,0.4346938775510204,0.5539906103286385,0.6483516483516484,0.6016949152542372,0.24489795918367346,0.11020408163265306,0.35185185185185186,0.3584905660377358,0.7468354430379747,0.576271186440678,0.20588235294117646,0.41044776119402987,0.6181818181818182,0.13432835820895522,0.3888888888888889,0.6306122448979592,0.36538461538461536,0.5409387295081968,0.6114906779661017,0.5353515151515154,0.1774193548387097,0.2831541218637993,7.908375634517766,25.280208333333334,0.28651162790697676,19.0,61.0,89.0,17.0,32.0,136.0,48.0,38.0,13.0,59.0,103.0,95.0,5.0,39.0,24.0,51.0,29.0,83.0,14.0,112.0,209.0,13.0,116.0,52.0,9.0,48.0,34.0,12.0,49.0,24.0,8.0,0.09644670050761421,0.14553990610328638,0.6144578313253012,0.12075029308323564,0.05789990186457311,0.05912596401028278,0.07213930348258707,0.034482758620689655,0.09006211180124224,0.16818181818181818,0.15948275862068967,0.021929824561403508,0.4897959183673469,0.12448979591836734,0.3114754098360656,0.34545454545454546,0.5789473684210527,0.09701492537313433,0.11818181818181818,48.0,42.0,2.0,5.0,2.0,5.0,99.0,7.0,1.0,0.4,0.008333333333333333,0.06116207951070336,0.4,0.40336134453781514,0.08571428571428572,1.0,0.06329113924050633,0.4,1.0,33.0,27.0,15.0,9.0,32.0,4.0,6.0,8.0,26.0,0.2727272727272727,0.061452513966480445,0.06537530266343826,0.1189710610932476,0.7291666666666666,14.0,10.0,27.0,20.0,6.0,2.0,0.09836065573770492,0.3333333333333333,0.3333333333333333,1.0,0.07462686567164178,7.0,1.0,,False,,,3.0,,2.0,1.0,3.0,22.0,2.0,,15.0,6.0,5.0,3.0,,,,1.0,0.010416666666666666,,0.018518518518518517,0.04838709677419355,,,,0.3,,3.0,,1.0,,1.0,0.0375,
1626205,1610612763,Vincent Hunter,Vincent Hunter,1626205,MEM,444.0,7.0,6.0,16,16.0,12.0,16.0,3.0,32,2.0,3.0,1.0,2.0,2.0,3.0,1.0,,,,,3.0,5.0,,,6.0,12.0,1.0,2.0,2.0,3.0,4.0,,,6.0,6.0,,,,,,,,,1.0,3.0,,,6.0,12.0,1.0,1.0,,,,0.6,0.5,0.75,0.6,0.5,0.75,0.6,0.5,0.75,,26.08695652173913,,0.2,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.2,,,,1.0,0.5,1.0,0.75,0.6666666666666666,,,0.6,,0.6111000000000001,0.7080500000000001,0.6589750000000001,0.3333333333333333,1.0,6.18,,0.75,,1.0,,,,,,,,2.0,1.0,2.0,,,,,,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,0.25,0.2222222222222222,0.18181818181818182,0.3333333333333333,,,0.5,,,1.0,0.2,,,,,,1.0,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,55597.0,927.0,-164.0,1847,1870.0,540.0,634.0,212.0,3717,119.0,159.0,33.0,50.0,28.0,40.0,52.0,,,,,158.0,260.0,,,354.0,2109.0,36.0,58.0,78.0,44.0,71.0,,,106.0,242.0,,,,19.0,39.0,9.0,98.0,71.0,172.0,246.0,48.0,,106.0,540.0,0.7658227848101266,0.9603174603174603,,,,0.6076923076923076,0.6206896551724138,0.6197183098591549,0.6076923076923076,0.6206896551724138,0.6197183098591549,0.6188811188811189,0.609375,0.6235294117647059,,15.244487056567595,0.18635170603674542,0.18234610917537747,0.19767441860465115,0.6115384615384616,0.7484276729559748,0.7677419354838709,0.7394957983193278,0.2,,,,0.8620689655172413,0.66,0.09090909090909091,0.5633802816901409,0.7,,,0.6115384615384616,,0.553223846153846,0.6435234042553192,0.5329267605633801,0.22033898305084745,0.2994350282485876,6.003076923076925,,0.292365998917163,17.0,49.0,38.0,6.0,18.0,74.0,64.0,6.0,8.0,54.0,86.0,74.0,8.0,15.0,11.0,13.0,7.0,32.0,14.0,69.0,123.0,9.0,57.0,22.0,9.0,39.0,28.0,10.0,39.0,24.0,8.0,0.023076923076923078,0.025157232704402517,0.40625,0.17916666666666667,0.0967741935483871,0.08480565371024736,0.11386138613861387,0.07692307692307693,0.23255813953488372,0.13274336283185842,0.18305084745762712,0.08333333333333333,0.6153846153846154,0.18846153846153846,0.3469387755102041,0.3617021276595745,0.7647058823529411,0.07942238267148015,0.07942238267148015,22.0,,,,,,,2.0,,,,0.09770114942528736,0.4230769230769231,0.4230769230769231,,,,,,18.0,15.0,4.0,1.0,19.0,1.0,4.0,,10.0,0.234375,0.061855670103092786,0.06147540983606557,0.15897435897435896,0.9090909090909091,,,20.0,18.0,5.0,1.0,0.04081632653061224,,,,,2.0,,,False,,,,,,,3.0,6.0,1.0,,8.0,9.0,1.0,1.0,,,,,,,,0.06382978723404255,,,,,,2.0,,7.0,,,0.03636363636363636,2.0
1628397,1610612763,Ivan Rabb,Ivan Rabb,1628397,MEM,29628.0,494.0,-85.0,979,992.0,298.0,418.0,124.0,1971,49.0,70.0,20.0,29.0,16.0,23.0,44.0,,,,,86.0,146.0,,,201.0,1131.0,21.0,31.0,53.0,29.0,48.0,,,71.0,118.0,,,,23.0,28.0,14.0,61.0,34.0,104.0,152.0,38.0,,71.0,298.0,0.686046511627907,0.8428571428571429,,,,0.589041095890411,0.6774193548387096,0.6041666666666666,0.589041095890411,0.6774193548387096,0.6041666666666666,0.6203703703703703,0.7162162162162162,0.6454545454545455,,17.515638963360143,0.18085106382978725,0.21377672209026127,0.16666666666666666,0.4794520547945205,0.7,0.7777777777777778,0.5918367346938775,0.3013698630136986,,,,0.9354838709677419,0.6896551724137931,0.15,0.4791666666666667,0.6956521739130435,,,0.4794520547945205,,0.5030260273972603,0.6048,0.49532500000000007,0.263681592039801,0.35323383084577115,8.022602739726029,,0.30439223697650664,15.0,32.0,29.0,11.0,13.0,54.0,32.0,12.0,8.0,40.0,56.0,48.0,5.0,10.0,6.0,26.0,15.0,34.0,10.0,42.0,55.0,9.0,36.0,16.0,4.0,13.0,8.0,5.0,13.0,8.0,4.0,0.0821917808219178,0.1,0.7647058823529411,0.24034334763948498,0.12232415902140673,0.10244988864142539,0.20202020202020202,0.07563025210084033,0.2619047619047619,0.21818181818181817,0.18493150684931506,0.10416666666666667,0.6153846153846154,0.2191780821917808,0.46875,0.5357142857142857,0.8666666666666667,0.10126582278481013,0.10126582278481013,22.0,,,,,,,1.0,,,0.022727272727272728,0.10091743119266056,0.5,0.5116279069767442,,,,,,6.0,14.0,4.0,2.0,8.0,1.0,5.0,1.0,3.0,0.4117647058823529,0.04918032786885246,0.041666666666666664,0.23404255319148937,0.7727272727272727,,,5.0,4.0,4.0,,0.125,,,,,1.0,,,False,,,,,,,2.0,11.0,,,,2.0,,2.0,,,,,,,,0.07692307692307693,,,,,,2.0,,1.0,,,0.07407407407407407,
201596,1610612763,Mario Chalmers,Mario Chalmers,201596,MEM,83848.0,1397.0,-59.0,2814,2798.0,969.0,1080.0,312.0,5612,61.0,116.0,5.0,5.0,16.0,36.0,45.0,38.0,144.0,12.0,63.0,114.0,248.0,50.0,185.0,496.0,3028.0,7.0,11.0,26.0,36.0,86.0,13.0,76.0,174.0,64.0,27.0,135.0,38.0,133.0,192.0,100.0,443.0,56.0,139.0,152.0,167.0,1.0,172.0,965.0,0.2807017543859649,0.2807017543859649,0.2702702702702703,0.17105263157894737,0.2840909090909091,0.4596774193548387,0.6363636363636364,0.4186046511627907,0.43648960739030024,0.4423076923076923,0.3425925925925926,0.4969818913480885,0.4642857142857143,0.435,0.42725173210161665,19.14691943127962,0.1154639175257732,0.10740439381611067,0.12121212121212122,0.2678983833718245,0.5258620689655172,0.61,0.2786885245901639,0.10392609699769054,0.3325635103926097,0.2638888888888889,0.2695035460992908,0.19230769230769232,1.0,0.4,0.2222222222222222,0.4444444444444444,0.3888888888888889,0.19047619047619047,0.6951501154734411,0.2814814814814815,0.5052261229314422,0.5527323529411765,0.4882006535947713,0.05241935483870968,0.35080645161290325,7.113306451612903,26.768108108108102,0.3443496801705757,32.0,87.0,118.0,3.0,63.0,164.0,,28.0,19.0,9.0,76.0,13.0,1.0,78.0,38.0,62.0,45.0,112.0,35.0,70.0,178.0,5.0,138.0,46.0,23.0,14.0,8.0,6.0,14.0,5.0,19.0,0.11290322580645161,0.13793103448275862,0.5535714285714286,0.10215053763440861,0.010804321728691477,0.009984639016897081,0.002967359050445104,0.014423076923076924,0.09774436090225563,0.12755102040816327,0.11398963730569948,0.0045045045045045045,0.35714285714285715,0.20092378752886836,0.367816091954023,0.4266666666666667,0.21875,0.10337552742616034,0.1602787456445993,21.0,41.0,2.0,11.0,3.0,15.0,123.0,14.0,0.82,0.2,,0.017361111111111112,0.4666666666666667,0.4666666666666667,0.09468822170900693,0.7894736842105263,0.4230769230769231,0.18181818181818182,0.5,4.0,7.0,40.0,16.0,50.0,3.0,9.0,8.0,33.0,0.07216494845360824,0.008528784648187633,0.010638297872340425,0.08865248226950355,0.38095238095238093,12.0,13.0,59.0,51.0,7.0,,0.13793103448275862,0.2926829268292683,0.2926829268292683,0.9166666666666666,0.08024691358024691,8.0,,,False,1.0,4.0,1.0,,9.0,3.0,6.0,17.0,3.0,,9.0,10.0,13.0,34.0,1.0,3.0,3.0,,0.016216216216216217,,0.020833333333333332,,0.15384615384615385,0.25,1.0,0.07692307692307693,0.016042780748663103,,,,,,,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,40128.0,669.0,-90.0,1351,1347.0,419.0,572.0,143.0,2698,33.0,62.0,4.0,7.0,12.0,20.0,25.0,38.0,91.0,14.0,32.0,64.0,141.0,46.0,115.0,307.0,1500.0,7.0,15.0,30.0,22.0,45.0,16.0,37.0,108.0,50.0,15.0,91.0,38.0,48.0,63.0,31.0,141.0,20.0,40.0,56.0,44.0,,108.0,418.0,0.390625,0.4098360655737705,0.4,0.43243243243243246,0.4,0.45390070921985815,0.4666666666666667,0.4888888888888889,0.51953125,0.4642857142857143,0.5609756097560976,0.5462633451957295,0.5,0.574468085106383,0.44921875,22.075346992729674,0.0784313725490196,0.06872852233676977,0.07692307692307693,0.2421875,0.532258064516129,0.6,0.5151515151515151,0.09765625,0.35546875,0.4175824175824176,0.4175824175824176,0.25,0.5714285714285714,,0.24390243902439024,0.6,0.3902439024390244,0.4375,0.69140625,0.4175824175824176,0.5072396484375001,0.47723636363636357,0.4907420731707318,0.09771986970684039,0.3517915309446254,7.162411347517732,25.468695652173917,0.31014063656550706,17.0,54.0,41.0,4.0,16.0,78.0,6.0,16.0,11.0,11.0,20.0,16.0,5.0,17.0,10.0,32.0,22.0,53.0,14.0,19.0,56.0,,56.0,25.0,6.0,4.0,2.0,2.0,5.0,2.0,5.0,0.11347517730496454,0.11290322580645161,0.6037735849056604,0.06116207951070336,0.028350515463917526,0.02471169686985173,0.03355704697986577,,0.061946902654867256,0.037037037037037035,0.07894736842105263,0.04065040650406504,0.4,0.2109375,0.3148148148148148,0.3695652173913043,0.11764705882352941,0.09090909090909091,0.15625,14.0,24.0,1.0,7.0,4.0,13.0,123.0,6.0,0.8913043478260869,0.3076923076923077,0.04,0.04316546762589928,0.56,0.5833333333333334,0.09375,0.8947368421052632,0.25,0.14285714285714285,1.0,4.0,,7.0,5.0,21.0,7.0,5.0,4.0,11.0,,0.0182648401826484,0.023255813953488372,0.07518796992481203,0.42857142857142855,8.0,5.0,15.0,11.0,6.0,,0.14814814814814814,0.3333333333333333,0.34782608695652173,0.875,0.06097560975609756,4.0,1.0,,False,3.0,6.0,2.0,,,1.0,3.0,10.0,,,3.0,2.0,,3.0,,,,1.0,0.008695652173913044,0.041666666666666664,,,0.21428571428571427,0.5,0.6666666666666666,0.4,,1.0,1.0,,,,0.025,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,140539.0,2342.0,-229.0,4564,4576.0,1045.0,1323.0,475.0,9140,148.0,236.0,14.0,26.0,27.0,45.0,126.0,75.0,211.0,15.0,41.0,246.0,507.0,94.0,262.0,898.0,5024.0,21.0,47.0,75.0,47.0,95.0,20.0,56.0,190.0,262.0,27.0,203.0,74.0,92.0,135.0,50.0,313.0,91.0,208.0,257.0,176.0,3.0,188.0,1032.0,0.532520325203252,0.5481171548117155,0.35877862595419846,0.35714285714285715,0.36470588235294116,0.48520710059171596,0.44680851063829785,0.49473684210526314,0.5032509752925878,0.5238095238095238,0.5099337748344371,0.533373063170441,0.5514705882352942,0.5526315789473685,0.34070221066319895,18.82468168462292,0.10352673492605233,0.09596928982725528,0.14736842105263157,0.3068920676202861,0.6271186440677966,0.7254901960784313,0.5945945945945946,0.16384915474642392,0.2743823146944083,0.35545023696682465,0.3588516746411483,0.4126984126984127,0.5384615384615384,0.5,0.2980132450331126,0.6,0.271523178807947,0.36585365853658536,0.647594278283485,0.3645320197044335,0.5143007884362678,0.5092343137254901,0.5037517361111111,0.08351893095768374,0.21158129175946547,7.900986193293888,26.187022900763367,0.228965819456617,61.0,145.0,124.0,9.0,36.0,230.0,14.0,46.0,28.0,30.0,109.0,49.0,10.0,73.0,44.0,62.0,46.0,123.0,26.0,90.0,233.0,2.0,164.0,77.0,9.0,17.0,11.0,4.0,17.0,10.0,6.0,0.09072978303747535,0.13559322033898305,0.5040650406504065,0.09045643153526971,0.02170767004341534,0.021395348837209303,0.027573529411764705,0.013192612137203167,0.07399103139013453,0.09872611464968153,0.09143686502177069,0.02702702702702703,0.5882352941176471,0.18855656697009102,0.4206896551724138,0.45864661654135336,0.3442622950819672,0.09759036144578313,0.13604240282685512,37.0,51.0,7.0,14.0,8.0,16.0,255.0,14.0,0.9042553191489362,0.5,0.015873015873015872,0.02178649237472767,0.29365079365079366,0.29838709677419356,0.06631989596879063,0.88,0.2222222222222222,0.5,0.8571428571428571,16.0,8.0,29.0,18.0,61.0,19.0,11.0,2.0,26.0,0.061068702290076333,0.020833333333333332,0.016366612111292964,0.10112359550561797,0.5945945945945946,19.0,15.0,43.0,32.0,18.0,2.0,0.08275862068965517,0.37254901960784315,0.37254901960784315,1.0,0.09933774834437085,11.0,,,False,1.0,2.0,5.0,1.0,7.0,2.0,8.0,16.0,,,12.0,8.0,5.0,18.0,2.0,3.0,4.0,,0.007633587786259542,,0.009478672985781991,0.03821656050955414,0.031746031746031744,0.5,1.0,0.3333333333333333,0.015151515151515152,3.0,,1.0,,,0.02702702702702703,1.0
1628424,1610612763,Kobi Simmons,Kobi Simmons,1628424,MEM,36077.0,601.0,-157.0,1188,1196.0,304.0,352.0,132.0,2384,42.0,63.0,5.0,6.0,9.0,12.0,30.0,7.0,25.0,1.0,6.0,63.0,134.0,11.0,38.0,180.0,1423.0,6.0,9.0,14.0,13.0,28.0,1.0,7.0,38.0,54.0,6.0,23.0,7.0,39.0,63.0,23.0,150.0,20.0,35.0,47.0,34.0,,38.0,301.0,0.42857142857142855,0.4426229508196721,0.2894736842105263,0.14285714285714285,0.3055555555555556,0.4701492537313433,0.6666666666666666,0.4642857142857143,0.4622093023255814,0.5454545454545454,0.4142857142857143,0.4972375690607735,0.5833333333333334,0.48717948717948717,0.22093023255813954,16.28080657206871,0.09615384615384616,0.06627680311890838,0.06818181818181818,0.36627906976744184,0.6666666666666666,0.75,0.4523809523809524,0.1744186046511628,0.14534883720930233,0.28,0.28,0.5454545454545454,0.8333333333333334,0.4,0.34285714285714286,0.75,0.17142857142857143,0.16666666666666666,0.5872093023255814,0.30434782608695654,0.5202585294117649,0.5930611111111111,0.533390909090909,0.07777777777777778,0.2111111111111111,7.689552238805969,26.931578947368415,0.2558922558922559,16.0,41.0,21.0,2.0,9.0,72.0,4.0,11.0,12.0,8.0,14.0,12.0,3.0,18.0,13.0,19.0,19.0,37.0,9.0,28.0,59.0,5.0,21.0,10.0,2.0,5.0,,2.0,5.0,3.0,2.0,0.08208955223880597,0.1111111111111111,0.5135135135135135,0.04590163934426229,0.02056555269922879,0.021778584392014518,0.024,0.014184397163120567,0.02586206896551724,0.10810810810810811,0.10365853658536585,0.03614457831325301,0.6,0.23837209302325582,0.3902439024390244,0.42105263157894735,0.375,0.055865921787709494,0.07092198581560284,5.0,13.0,,1.0,,2.0,27.0,4.0,0.8181818181818182,,0.03333333333333333,0.024390243902439025,0.16666666666666666,0.1724137931034483,0.0755813953488372,0.7142857142857143,0.09090909090909091,,,4.0,1.0,5.0,5.0,18.0,5.0,3.0,,8.0,0.03225806451612903,0.024691358024691357,0.022727272727272728,0.02608695652173913,0.4,4.0,1.0,24.0,17.0,3.0,3.0,0.07317073170731707,0.3076923076923077,0.3076923076923077,1.0,0.02857142857142857,7.0,,,False,,1.0,,,2.0,,2.0,,3.0,,3.0,2.0,6.0,4.0,,,,,,,,0.03333333333333333,0.09090909090909091,,,,,,1.0,,,,,1.0
201936,1610612763,Tyreke Evans,Tyreke Evans,201936,MEM,96357.0,1606.0,33.0,3123,3118.0,809.0,970.0,360.0,6241,200.0,373.0,12.0,32.0,49.0,95.0,87.0,110.0,271.0,28.0,77.0,252.0,522.0,114.0,286.0,1010.0,3394.0,19.0,53.0,68.0,60.0,125.0,28.0,78.0,274.0,114.0,177.0,269.0,110.0,177.0,269.0,124.0,630.0,89.0,221.0,265.0,160.0,1.0,266.0,799.0,0.2261904761904762,0.23076923076923078,0.3986013986013986,0.358974358974359,0.4014084507042254,0.4827586206896552,0.3584905660377358,0.48,0.5235148514851485,0.34868421052631576,0.5024630541871922,0.5604703247480403,0.3902439024390244,0.5576131687242798,0.35396039603960394,28.551216751556307,0.14662273476112025,0.14188267394270124,0.1,0.46163366336633666,0.5361930294906166,0.6269592476489029,0.245,0.10767326732673267,0.3353960396039604,0.4059040590405904,0.4074074074074074,0.42105263157894735,0.375,,0.46798029556650245,0.5157894736842106,0.3793103448275862,0.36363636363636365,0.8155940594059405,0.40892193308550184,0.5337277295285363,0.5314264705882353,0.5162619402985076,0.06732673267326733,0.2712871287128713,5.260727969348659,25.895454545454548,0.2590457893051553,18.0,62.0,164.0,15.0,70.0,390.0,10.0,64.0,28.0,34.0,119.0,44.0,17.0,57.0,36.0,69.0,53.0,116.0,31.0,47.0,96.0,2.0,209.0,82.0,18.0,14.0,5.0,9.0,17.0,13.0,11.0,0.12260536398467432,0.1447721179624665,0.5948275862068966,0.13853317811408614,0.038159371492704826,0.029152542372881354,0.06004618937644342,0.004807692307692308,0.1492063492063492,0.18666666666666668,0.15932914046121593,0.04696132596685083,0.7647058823529411,0.07673267326732673,0.2903225806451613,0.33962264150943394,0.1111111111111111,0.10285714285714286,0.14065180102915953,34.0,15.0,4.0,21.0,5.0,23.0,165.0,25.0,0.4824561403508772,0.21739130434782608,0.011494252873563218,0.028,0.39080459770114945,0.3953488372093023,0.018564356435643563,0.4727272727272727,0.27631578947368424,0.19047619047619047,0.75,9.0,13.0,21.0,18.0,47.0,7.0,8.0,8.0,12.0,0.125,0.015410958904109588,0.017241379310344827,0.09404388714733543,0.17647058823529413,4.0,1.0,92.0,69.0,21.0,,0.14516129032258066,0.26666666666666666,0.26666666666666666,0.75,0.0049261083743842365,23.0,3.0,1.0,False,1.0,2.0,,,2.0,1.0,4.0,16.0,3.0,,3.0,2.0,,1.0,2.0,10.0,8.0,2.0,0.0034965034965034965,,0.0036900369003690036,0.008333333333333333,0.02631578947368421,0.5,1.0,,0.0273972602739726,1.0,1.0,,,3.0,0.013157894736842105,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,63164.0,1053.0,-108.0,2053,2060.0,549.0,851.0,230.0,4113,61.0,90.0,15.0,25.0,18.0,27.0,22.0,18.0,54.0,2.0,12.0,78.0,138.0,30.0,84.0,310.0,2251.0,18.0,28.0,64.0,19.0,33.0,4.0,20.0,77.0,100.0,,54.0,18.0,37.0,49.0,24.0,110.0,48.0,104.0,157.0,54.0,3.0,77.0,541.0,0.6410256410256411,0.7692307692307693,0.35714285714285715,0.2,0.35714285714285715,0.5652173913043478,0.6428571428571429,0.5757575757575758,0.5540540540540541,0.6428571428571429,0.4716981132075472,0.603515625,0.6702127659574468,0.5757575757575758,0.3783783783783784,12.662057044079516,0.1276595744680851,0.09924487594390508,0.1038961038961039,0.40540540540540543,0.6777777777777778,0.7530864197530864,0.6721311475409836,0.0990990990990991,0.24324324324324326,0.3333333333333333,0.33962264150943394,0.5952380952380952,0.6,0.2,0.5094339622641509,0.6666666666666666,0.22641509433962265,0.16666666666666666,0.7837837837837838,0.3333333333333333,0.5647743243243244,0.5814826923076922,0.6030452830188677,0.2064516129032258,0.24838709677419354,5.673913043478261,24.85119047619048,0.2674135411592791,8.0,26.0,64.0,10.0,27.0,56.0,26.0,11.0,4.0,27.0,44.0,53.0,5.0,32.0,15.0,20.0,17.0,38.0,12.0,24.0,81.0,2.0,73.0,32.0,7.0,11.0,6.0,4.0,12.0,6.0,6.0,0.07971014492753623,0.1,0.5263157894736842,0.07985480943738657,0.044407894736842105,0.05447070914696814,0.04780876494023904,0.06382978723404255,0.07650273224043716,0.10650887573964497,0.13377926421404682,0.05,0.5,0.11711711711711711,0.3076923076923077,0.3333333333333333,0.625,0.1285140562248996,0.19393939393939394,9.0,30.0,4.0,11.0,6.0,14.0,90.0,9.0,1.0,0.42857142857142855,,0.027777777777777776,0.4090909090909091,0.4090909090909091,0.13513513513513514,1.0,0.2619047619047619,0.36363636363636365,1.0,26.0,12.0,17.0,4.0,18.0,2.0,7.0,2.0,20.0,0.1935483870967742,0.07123287671232877,0.07958477508650519,0.06030150753768844,0.4444444444444444,12.0,8.0,12.0,8.0,5.0,1.0,0.07692307692307693,0.4,0.4,1.0,0.1509433962264151,4.0,1.0,,False,2.0,3.0,2.0,,,1.0,3.0,3.0,1.0,,4.0,4.0,2.0,4.0,,1.0,,1.0,0.011904761904761904,,0.018518518518518517,0.039473684210526314,0.07142857142857142,0.6666666666666666,1.0,0.25,,,4.0,,,,,
