EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,SecondChanceFg2Pct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,FTOffRebounds,Loose Ball Fouls,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,Charge Fouls,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveMakes,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,on,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,58204.0,970,-93.0,1876,1882,489,753,213,3758,57,82,16.0,24.0,8.0,24.0,8.0,19,12.0,30.0,2.0,3.0,2.0,8.0,18.0,51.0,11.0,12.0,73,125,30.0,81.0,52.0,288,2059,26.0,6.0,14.0,59.0,17.0,30,4.0,20.0,22.0,68.0,96.0,50.0,90.0,51.0,18.0,9.0,34.0,11.0,45.0,8.0,3.0,22.0,8.0,4.0,101.0,25.0,43.0,42.0,95.0,49.0,144.0,25.0,12.0,18.0,15.0,17.0,3.0,3.0,2.0,35.0,12.0,23.0,4.0,75.0,4.0,48.0,4.0,3.0,60.0,5.0,,27.0,6.0,8.0,5.0,1.0,2.0,9.0,5.0,68.0,481,18.0,5.0,0.6575342465753424,0.7868852459016393,1.0,0.37037037037037035,0.42857142857142855,0.2,0.37037037037037035,0.584,0.5666666666666667,0.5728155339805825,0.65,0.46,0.6153846153846154,0.6704545454545454,0.5573770491803278,0.3932038834951456,0.072,0.08333333333333333,12.659423712801132,0.5142857142857142,0.08267716535433071,0.04512635379061372,0.12536443148688048,0.099882491186839,0.05480984340044743,0.031413612565445025,0.06766917293233082,0.06666666666666667,0.07647058823529412,0.10759493670886076,0.1282051282051282,0.11428571428571428,0.5555555555555556,0.39805825242718446,0.6951219512195121,0.76,0.6842105263157895,0.11650485436893204,0.3333333333333333,0.36363636363636365,0.09223300970873786,0.42105263157894735,0.42105263157894735,0.14563106796116504,0.4,0.4,1.0,0.24757281553398058,0.35294117647058826,0.36,1.0,0.075,0.6666666666666666,1.0,0.275,0.48,0.6666666666666666,0.16,0.25,0.24,0.7912621359223301,0.35294117647058826,0.5640621359223301,0.5830179999999999,0.599362,0.11842105263157894,0.1836734693877551,0.2048611111111111,0.2361111111111111,5.4728,24.833333333333343,0.26066098081023453,14.0,23.0,17.0,7.0,24.0,,24.0,10.0,4.0,13.0,4.0,,7.0,2.0,0.6538461538461539,0.08536585365853659,0.18518518518518517,0.07058823529411765,0.043478260869565216,0.07835820895522388,0.041666666666666664,0.043478260869565216,0.625,0.5,0.575,0.6086956521739131,0.21428571428571427,,3.0,,,4.0,2.0,,1.0,2.0,1.0,1.0,0.012345679012345678,,,0.0196078431372549,0.36363636363636365,1.0,0.16666666666666666,,2.0,,,,,False,,,,
1628424,1610612763,Kobi Simmons,Kobi Simmons,1628424,MEM,32211.0,537,-174.0,1058,1073,284,327,128,2131,37,57,9.0,12.0,16.0,43.0,5.0,27,3.0,11.0,,1.0,,1.0,6.0,23.0,1.0,6.0,58,127,9.0,34.0,21.0,164,1282,9.0,,2.0,10.0,13.0,27,1.0,7.0,9.0,38.0,48.0,68.0,21.0,21.0,6.0,10.0,37.0,21.0,58.0,14.0,7.0,22.0,5.0,10.0,137.0,8.0,20.0,12.0,32.0,11.0,43.0,12.0,9.0,19.0,16.0,18.0,2.0,3.0,5.0,37.0,9.0,26.0,1.0,55.0,2.0,34.0,4.0,,21.0,3.0,,10.0,2.0,4.0,,2.0,2.0,4.0,2.0,38.0,281,8.0,2.0,0.41379310344827586,0.42857142857142855,0.7777777777777778,0.2647058823529412,,0.14285714285714285,0.28125,0.4566929133858268,0.48148148148148145,0.4440993788819876,0.36363636363636365,0.4264705882352941,0.4823529411764706,0.4166666666666667,0.5,0.2111801242236025,0.07874015748031496,0.06976744186046512,17.16417910447761,0.5135135135135135,0.043795620437956206,0.02197802197802198,0.10526315789473684,0.06896551724137931,0.021956087824351298,0.017543859649122806,0.031007751937984496,0.019801980198019802,0.02912621359223301,0.1,0.11486486486486487,0.07142857142857142,0.5,0.35403726708074534,0.6491228070175439,0.7254901960784313,0.4594594594594595,0.2670807453416149,0.37209302325581395,0.4,0.16770186335403728,0.18518518518518517,0.19230769230769232,0.06832298136645963,0.2727272727272727,0.2727272727272727,1.0,0.14285714285714285,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.09090909090909091,,,0.09090909090909091,0.35294117647058826,0.75,0.029411764705882353,,0.17647058823529413,0.5652173913043478,0.2857142857142857,0.5202009433962265,0.5904450000000001,0.532625,0.05952380952380952,0.07462686567164178,0.06097560975609756,0.23170731707317074,7.733858267716536,26.89411764705882,0.2684310018903592,4.0,6.0,4.0,2.0,4.0,2.0,3.0,,1.0,3.0,4.0,3.0,5.0,4.0,0.4444444444444444,0.10526315789473684,,0.021897810218978103,0.01652892561983471,0.026785714285714284,,0.0125,0.3125,0.4,0.5454545454545454,0.6666666666666666,0.25,,3.0,,,,1.0,6.0,,,,,,0.037037037037037035,,,,,0.16666666666666666,,6.0,,,,,False,,2.0,,
1627744,1610612763,Brice Johnson,Brice Johnson,1627744,MEM,2245.0,37,-29.0,75,80,9,47,17,155,6,10,,1.0,2.0,6.0,,5,,,,,,,,,,,8,21,,,,16,93,4.0,,,2.0,,3,,,,,12.0,4.0,,,,3.0,,,,,,,,,,5.0,2.0,2.0,6.0,6.0,12.0,3.0,3.0,1.0,,,,1.0,,1.0,,4.0,,6.0,,,,,,,,,,3.0,3.0,,,3.0,2.0,,9,1.0,,0.75,0.8571428571428571,,,,,,0.38095238095238093,,0.38095238095238093,0.25,,0.38095238095238093,0.25,,,0.14285714285714285,0.3333333333333333,22.68041237113402,1.0,0.15384615384615385,0.11363636363636363,0.16666666666666666,0.16,0.11538461538461539,0.2,0.07692307692307693,0.16666666666666666,,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.47619047619047616,0.6,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.5,0.23809523809523808,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.47619047619047616,,0.4967095238095239,0.563775,0.47196666666666665,,,0.125,,7.633333333333333,,0.12,1.0,3.0,1.0,,2.0,,1.0,2.0,1.0,,,,1.0,,0.25,0.1,0.5,0.125,0.0625,0.16666666666666666,,0.1,1.0,,0.75,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,19635.0,327,29.0,640,641,180,215,78,1281,43,65,16.0,26.0,7.0,24.0,,2,,,,,,,,,,,50,91,,,20.0,120,640,18.0,,,28.0,18.0,34,,,8.0,44.0,82.0,18.0,,,,7.0,6.0,5.0,11.0,4.0,1.0,3.0,1.0,2.0,27.0,26.0,21.0,25.0,51.0,30.0,81.0,11.0,10.0,2.0,2.0,4.0,,,,6.0,,19.0,,27.0,1.0,25.0,,,31.0,5.0,,14.0,4.0,22.0,15.0,1.0,6.0,22.0,10.0,44.0,179,,3.0,0.82,0.9318181818181818,,,,,,0.5494505494505495,0.5294117647058824,0.5494505494505495,0.5,0.5294117647058824,0.5769230769230769,0.5833333333333334,0.5641025641025641,,0.07692307692307693,0.041666666666666664,15.10989010989011,0.3333333333333333,0.14450867052023122,0.13402061855670103,0.1721311475409836,0.15593220338983052,0.09836065573770492,0.15789473684210525,0.05263157894736842,0.11764705882352941,0.16129032258064516,0.16279069767441862,0.16666666666666666,0.19230769230769232,0.45454545454545453,0.7142857142857143,0.6615384615384615,0.7288135593220338,0.813953488372093,0.26373626373626374,0.2916666666666667,0.30434782608695654,0.02197802197802198,,,,,,,,,,,,,,,0.7647058823529411,0.6153846153846154,,,,0.7142857142857143,,0.5783032967032967,0.651464705882353,0.5906264705882353,0.14,0.14,0.23333333333333334,0.36666666666666664,3.583516483516483,,0.28125,9.0,16.0,9.0,10.0,12.0,,4.0,5.0,5.0,1.0,2.0,,,4.0,0.5,0.09230769230769231,0.21739130434782608,0.036036036036036036,0.15151515151515152,0.0449438202247191,,0.15151515151515152,0.8571428571428571,,0.8888888888888888,0.5625,0.3333333333333333,,2.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,122610.0,2044,-283.0,3953,3955,977,1266,418,7908,102,161,25.0,45.0,100.0,296.0,76.0,159,3.0,8.0,,,,3.0,92.0,265.0,21.0,53.0,278,616,95.0,273.0,245.0,1086,4459,50.0,9.0,21.0,101.0,60.0,138,14.0,56.0,109.0,271.0,368.0,188.0,279.0,264.0,92.0,40.0,143.0,106.0,249.0,84.0,22.0,104.0,12.0,27.0,604.0,38.0,159.0,236.0,434.0,72.0,506.0,45.0,28.0,91.0,48.0,80.0,12.0,43.0,17.0,171.0,40.0,71.0,2.0,156.0,15.0,297.0,2.0,7.0,291.0,26.0,23.0,109.0,40.0,81.0,56.0,4.0,21.0,85.0,55.0,267.0,965,19.0,33.0,0.6618705035971223,0.6865671641791045,0.9789473684210527,0.34798534798534797,0.42857142857142855,0.25,0.3492647058823529,0.4512987012987013,0.43478260869565216,0.4730033745781777,0.528169014084507,0.4175257731958763,0.525691699604743,0.5941176470588235,0.5220883534136547,0.30708661417322836,0.06493506493506493,0.08108108108108109,26.656115758534934,0.5321637426900585,0.22014925373134328,0.032758620689655175,0.218707015130674,0.21956642579210672,0.0370174510840825,0.04050632911392405,0.02287581699346405,0.20418848167539266,0.23369565217391305,0.2236024844720497,0.20618556701030927,0.2689655172413793,0.6470588235294118,0.18110236220472442,0.6335403726708074,0.7034482758620689,0.7254901960784313,0.3329583802024747,0.33783783783783783,0.36764705882352944,0.17885264341957255,0.4779874213836478,0.4779874213836478,0.008998875140607425,0.375,0.375,1.0,0.2980877390326209,0.3471698113207547,0.3471698113207547,0.9782608695652174,,,,0.29577464788732394,0.23195876288659795,0.5555555555555556,0.015463917525773196,,0.27319587628865977,0.4881889763779528,0.3484848484848485,0.47843338963963955,0.5181294642857143,0.4791262886597938,0.11213991769547325,0.15593705293276108,0.09300184162062615,0.24953959484346225,9.578571428571424,25.915384615384617,0.24715406020743738,16.0,28.0,24.0,26.0,20.0,1.0,32.0,39.0,7.0,17.0,19.0,1.0,11.0,21.0,0.48,0.09937888198757763,0.3786407766990291,0.04377564979480164,0.032679738562091505,0.03508771929824561,0.07453416149068323,0.014830508474576272,0.5,0.7894736842105263,0.39436619718309857,0.5714285714285714,0.3125,2.0,16.0,,0.025974025974025976,9.0,14.0,6.0,,6.0,4.0,2.0,,,,,0.42857142857142855,0.8888888888888888,0.2641509433962264,,6.0,,,5.0,2.0,False,2.0,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,22394.0,373,-16.0,720,726,159,223,62,1446,26,47,3.0,6.0,9.0,27.0,5.0,17,1.0,8.0,,,,2.0,23.0,69.0,2.0,13.0,40,91,24.0,77.0,53.0,205,781,7.0,,2.0,9.0,5.0,18,7.0,15.0,22.0,53.0,16.0,64.0,39.0,69.0,23.0,8.0,27.0,22.0,49.0,16.0,6.0,17.0,6.0,4.0,120.0,,11.0,15.0,27.0,,27.0,12.0,8.0,16.0,10.0,2.0,,6.0,,18.0,3.0,10.0,,24.0,,58.0,5.0,1.0,66.0,7.0,5.0,24.0,9.0,3.0,2.0,1.0,,3.0,2.0,45.0,152,4.0,4.0,0.2,0.2,0.5416666666666666,0.3116883116883117,,0.4666666666666667,0.3116883116883117,0.43956043956043955,0.2777777777777778,0.4523809523809524,0.3333333333333333,0.4696969696969697,0.5205128205128206,0.4090909090909091,0.5909090909090909,0.4583333333333333,0.08791208791208792,0.037037037037037035,26.869455006337137,0.8888888888888888,0.06944444444444445,,0.07586206896551724,0.07202216066481995,,,,0.05747126436781609,0.08823529411764706,0.06557377049180328,0.08264462809917356,0.041666666666666664,0.6666666666666666,0.27976190476190477,0.5531914893617021,0.65,0.23076923076923078,0.16071428571428573,0.3333333333333333,0.34615384615384615,0.10119047619047619,0.29411764705882354,0.29411764705882354,0.047619047619047616,0.125,0.125,,0.4107142857142857,0.3333333333333333,0.3333333333333333,0.5652173913043478,,,,0.2222222222222222,0.18181818181818182,0.5,0.06060606060606061,,0.3939393939393939,0.7380952380952381,0.3333333333333333,0.5093663690476189,0.5406571428571428,0.4660909090909091,0.13440860215053763,0.2222222222222222,0.04390243902439024,0.25853658536585367,6.71978021978022,25.570129870129872,0.22083333333333333,3.0,5.0,3.0,3.0,,,,1.0,,4.0,1.0,,2.0,,0.42857142857142855,0.14893617021276595,0.06666666666666667,,,,,,0.1111111111111111,0.2,0.5555555555555556,0.6,0.3333333333333333,,,,,,7.0,33.0,,1.0,,,,,,,,,0.5384615384615384,,1.0,1.0,0.01282051282051282,,,False,,,,
1627362,1610612763,Briante Weber,Briante Weber,1627362,MEM,2729.0,45,-43.0,91,92,10,40,9,183,2,3,1.0,1.0,2.0,3.0,1.0,1,,,,,,,,1.0,,,5,7,,1.0,,10,126,1.0,,,2.0,2.0,2,,,,4.0,,10.0,,1.0,,,1.0,4.0,5.0,4.0,,1.0,,,14.0,2.0,2.0,,2.0,2.0,4.0,4.0,2.0,4.0,4.0,1.0,,,,5.0,,3.0,,6.0,1.0,2.0,1.0,,,,,,,,,,,,,4.0,10,1.0,,,,,,,,,0.7142857142857143,1.0,0.625,1.0,1.0,0.625,1.0,1.0,0.125,,,12.871287128712872,0.8,,0.07142857142857142,0.1111111111111111,0.07407407407407407,0.047619047619047616,0.07692307692307693,,,,,0.14285714285714285,,,0.375,0.6666666666666666,0.6666666666666666,,0.375,0.6666666666666666,0.6666666666666666,0.125,1.0,1.0,,,,,0.125,,,,,,,,0.5,1.0,,,,0.5,,0.55554375,0.6994,0.5646,,,0.2,0.4,7.242857142857143,25.3,0.10989010989010989,1.0,1.0,1.0,,2.0,,,,,2.0,,,,,1.0,,,,0.16666666666666666,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,
202705,1610612763,MarShon Brooks,MarShon Brooks,202705,MEM,9811.0,164,10.0,324,322,90,132,53,646,12,23,2.0,4.0,12.0,24.0,2.0,11,1.0,2.0,,,,,14.0,26.0,5.0,7.0,26,58,15.0,28.0,13.0,110,372,12.0,3.0,5.0,19.0,6.0,12,3.0,7.0,2.0,23.0,14.0,38.0,15.0,26.0,14.0,4.0,16.0,7.0,23.0,2.0,5.0,11.0,2.0,3.0,53.0,5.0,9.0,3.0,13.0,7.0,20.0,9.0,5.0,8.0,6.0,7.0,,2.0,1.0,15.0,7.0,2.0,,6.0,,14.0,,,16.0,3.0,,8.0,1.0,3.0,1.0,1.0,1.0,3.0,,21.0,87,1.0,,0.2692307692307692,0.2916666666666667,0.3333333333333333,0.5357142857142857,0.6,0.42857142857142855,0.5357142857142857,0.4482758620689655,0.5,0.563953488372093,0.5588235294117647,0.5526315789473685,0.5978260869565217,0.5588235294117647,0.575,0.32558139534883723,0.06896551724137931,0.041666666666666664,27.93733681462141,0.5333333333333333,0.04477611940298507,0.047619047619047616,0.13432835820895522,0.08955223880597014,0.04430379746835443,0.03571428571428571,,0.03333333333333333,0.047619047619047616,0.0625,0.1111111111111111,0.18181818181818182,,0.26744186046511625,0.5217391304347826,0.6,0.3333333333333333,0.27906976744186046,0.5,0.5217391304347826,0.12790697674418605,0.18181818181818182,0.18181818181818182,0.023255813953488372,0.5,0.5,1.0,0.3023255813953488,0.5384615384615384,0.5384615384615384,0.2857142857142857,,,,0.29411764705882354,0.21052631578947367,0.5,,,0.3684210526315789,0.5930232558139535,0.5384615384615384,0.49746627906976737,0.5140636363636364,0.46871842105263156,0.0989010989010989,0.12698412698412698,0.17272727272727273,0.20909090909090908,7.950000000000002,25.400000000000002,0.2777777777777778,1.0,5.0,5.0,,4.0,,2.0,1.0,1.0,4.0,2.0,1.0,1.0,,0.4166666666666667,0.13043478260869565,0.14285714285714285,0.03773584905660377,0.09090909090909091,0.047619047619047616,,0.025,0.25,,0.29411764705882354,0.2,,,,,,3.0,3.0,30.0,,1.0,,,,,,,0.6,0.3333333333333333,0.42857142857142855,,,1.0,0.03571428571428571,,1.0,False,,,1.0,
203104,1610612763,Marquis Teague,Marquis Teague,203104,MEM,2430.0,40,-1.0,78,79,27,33,10,157,1,3,,1.0,,1.0,,1,,1.0,,,,1.0,1.0,2.0,,2.0,1,5,1.0,3.0,,5,87,,,,,,2,1.0,3.0,,3.0,,2.0,,1.0,1.0,,4.0,4.0,8.0,4.0,,1.0,1.0,2.0,20.0,,2.0,,2.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,,,2.0,,3.0,,3.0,,2.0,1.0,,2.0,,,,1.0,,,,,,,3.0,27,,1.0,,,,0.3333333333333333,,0.3333333333333333,0.5,0.2,,0.3125,,0.3,0.2777777777777778,,0.25,0.375,,,11.956521739130434,0.5,,,0.11764705882352941,0.05714285714285714,0.02631578947368421,,,,,,0.125,,,0.375,0.3333333333333333,0.3333333333333333,,0.125,,,0.125,,,0.125,,,,0.25,0.5,0.5,,,,,,0.2,,0.2,,0.4,0.75,1.0,0.4848071428571429,,0.46068749999999997,,,,0.6,7.659999999999999,37.03333333333333,0.34615384615384615,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,,,0.0625,,0.07692307692307693,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,0.5,,,,,,,False,,,,
1628504,1610612763,Xavier Rathan-Mayes,Xavier Rathan-Mayes,1628504,MEM,4968.0,83,-38.0,173,173,41,96,20,346,4,4,1.0,1.0,1.0,4.0,4.0,12,,,,,,,1.0,11.0,,4.0,9,20,1.0,11.0,2.0,23,196,,,,,2.0,5,,4.0,2.0,6.0,,18.0,3.0,10.0,1.0,1.0,7.0,5.0,12.0,4.0,1.0,3.0,3.0,1.0,29.0,,3.0,2.0,5.0,,5.0,5.0,4.0,6.0,6.0,3.0,,,,9.0,3.0,4.0,,11.0,,10.0,2.0,1.0,5.0,1.0,,1.0,2.0,2.0,,,2.0,2.0,2.0,6.0,41,2.0,1.0,,,1.0,0.09090909090909091,,,0.1,0.45,0.4,0.3387096774193548,,0.2222222222222222,0.3484848484848485,,0.2727272727272727,0.3548387096774194,0.05,0.25,21.53846153846154,0.6666666666666666,0.05405405405405406,,0.125,0.08196721311475409,,,,,0.058823529411764705,0.125,0.11764705882352941,0.14285714285714285,1.0,0.12903225806451613,1.0,1.0,,0.12903225806451613,0.25,0.3333333333333333,0.3870967741935484,0.3333333333333333,0.3333333333333333,,,,,0.3548387096774194,0.09090909090909091,0.09090909090909091,1.0,,,,,0.1111111111111111,1.0,,,0.4444444444444444,0.4838709677419355,0.1,0.4673783333333334,,0.47588125000000003,0.03225806451612903,0.05,,0.2608695652173913,13.195000000000002,27.172727272727272,0.23699421965317918,,,,,,1.0,,,,1.0,3.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,
204179,1610612763,Omari Johnson,Omari Johnson,204179,MEM,4506.0,75,10.0,148,151,45,71,18,299,4,5,1.0,1.0,1.0,2.0,,2,1.0,3.0,,,,,3.0,9.0,3.0,2.0,5,9,4.0,12.0,,22,181,3.0,,3.0,4.0,1.0,2,,2.0,,2.0,4.0,6.0,12.0,9.0,3.0,1.0,4.0,3.0,7.0,2.0,1.0,1.0,,3.0,17.0,4.0,4.0,3.0,7.0,4.0,11.0,2.0,2.0,1.0,1.0,2.0,,,,3.0,2.0,4.0,,6.0,,,,,,,,,,,,,,,,2.0,45,1.0,,0.4,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.5555555555555556,0.5,0.5238095238095238,0.3333333333333333,0.25,0.5238095238095238,0.3333333333333333,0.25,0.5714285714285714,0.1111111111111111,,14.285714285714286,0.3333333333333333,0.1111111111111111,0.10256410256410256,0.12121212121212122,0.11666666666666667,0.06349206349206349,0.08333333333333333,0.25,0.13333333333333333,,0.2,0.21052631578947367,,,0.23809523809523808,0.8,1.0,0.5,0.09523809523809523,0.5,0.5,0.09523809523809523,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.25,1.0,,,0.5,0.8095238095238095,0.3333333333333333,0.5413,0.6303083333333334,0.5261374999999999,,,0.18181818181818182,0.09090909090909091,7.200000000000001,25.041666666666668,0.30405405405405406,2.0,3.0,2.0,,4.0,,,,,,2.0,,1.0,,0.6666666666666666,0.2,,,,,,,,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
