EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,OffFTReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Travels,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,on,3SecondViolations,Corner3PctBlocked,BlockedCorner3
1628404,1610612747,Josh Hart,Josh Hart,1628404,LAL,53802.0,897,-80.0,1835,1836,452.0,482.0,219,3671,57.0,87.0,7.0,14.0,15.0,28.0,6.0,16.0,70.0,121.0,351.0,2064,8.0,17.0,38.0,20.0,37.0,102.0,96.0,44.0,4.0,14.0,24.0,26.0,50.0,22.0,18.0,,126.0,12.0,14.0,57.0,80.0,3.0,140.0,26.0,166.0,30.0,24.0,24.0,2.0,19.0,5.0,5.0,29.0,7.0,39.0,2.0,67.0,2.0,2.0,,52.0,3.0,3.0,11.0,7.0,4.0,11.0,4.0,100.0,448.0,0.6857142857142857,0.7058823529411765,0.5785123966942148,0.4705882352941176,0.5405405405405406,0.6027667984189723,0.5740740740740741,0.5324675324675324,0.6245551601423488,0.59375,0.5666666666666667,0.1157024793388429,0.1264367816091954,14.834373499759964,0.8275862068965517,0.0491803278688524,0.1538461538461538,0.0272904483430799,0.1647398843930635,0.0348837209302325,0.1581986143187067,0.0303383897316219,0.0333333333333333,0.0224719101123595,0.024,0.0353356890459364,0.0327868852459016,0.1855203619909502,0.124223602484472,0.1376811594202898,0.1751824817518248,0.125,0.3636363636363636,0.3438735177865613,0.6551724137931034,0.75,0.6842105263157895,0.0632411067193675,0.375,0.4615384615384615,0.5,0.5185185185185185,0.5,0.3636363636363636,0.5357142857142857,0.8656126482213439,0.5464992063492063,0.5980538461538462,0.5293967105263158,0.1082621082621082,0.2905982905982906,5.087603305785125,0.2463215258855585,7.0,18.0,23.0,43.0,109.0,33.0,55.0,132.0,46.0,7.0,40.0,20.0,150.0,,109.0,43.0,4.0,6.0,,1.0,6.0,3.0,4.0,63.0,6.0,26.0,7.0,,8.0,6.0,0.9090909090909092,0.4166666666666667,0.4166666666666667,0.5217391304347826,0.1875,,0.0091743119266055,0.0711462450592885,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.0909090909090909,0.4308300395256917,0.3944954128440367,0.3981481481481481,0.8837209302325582,0.4285714285714285,0.3944954128440367,0.0985401459854014,0.1843971631205673,25.41742424242424,12.0,5.0,7.0,4.0,9.0,9.0,5.0,10.0,14.0,15.0,1.0,,,,,,,0.5,0.35,0.0075757575757575,,0.0091743119266055,0.5217391304347826,0.5217391304347826,1.0,0.5714285714285714,0.3333333333333333,0.4444444444444444,1.0,0.0909090909090909,0.7142857142857143,0.2727272727272727,1.0,1.0,1.0,,,1.0,,0.037037037037037,1.0,0.0075187969924812,1.0,,False,,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,92501.0,1542,-55.0,3185,3205,807.0,847.0,363,6390,122.0,210.0,20.0,34.0,32.0,50.0,54.0,117.0,197.0,387.0,801.0,3516,30.0,56.0,85.0,47.0,87.0,210.0,214.0,180.0,38.0,31.0,53.0,32.0,85.0,24.0,45.0,2.0,202.0,22.0,33.0,106.0,127.0,33.0,266.0,57.0,323.0,29.0,20.0,46.0,10.0,26.0,46.0,20.0,92.0,20.0,50.0,5.0,100.0,9.0,5.0,1.0,98.0,4.0,3.0,20.0,15.0,4.0,20.0,13.0,207.0,794.0,0.5431472081218274,0.601123595505618,0.5090439276485789,0.5357142857142857,0.5402298850574713,0.5251851851851852,0.528169014084507,0.5,0.5473251028806584,0.5384615384615384,0.538659793814433,0.0801033591731266,0.1,22.768974145120936,0.5,0.375,0.1329842931937172,0.0371621621621621,0.1802721088435374,0.0367892976588628,0.1510045366169799,0.0370121130551817,0.0425,0.032051282051282,0.034090909090909,0.0356435643564356,0.043010752688172,0.0980926430517711,0.1225806451612903,0.1906474820143885,0.1762208067940552,0.1965811965811965,0.65,0.3111111111111111,0.580952380952381,0.6455026455026455,0.5491803278688525,0.1733333333333333,0.4615384615384615,0.5046728971962616,0.4814814814814814,0.4788732394366197,0.5882352941176471,0.2958579881656805,0.64,0.7377777777777778,0.5127895988112925,0.5367750000000001,0.5162363095238098,0.1061173533083645,0.2621722846441947,6.324806201550386,0.2533751962323391,21.0,60.0,64.0,80.0,224.0,65.0,105.0,288.0,92.0,10.0,82.0,41.0,279.0,2.0,222.0,80.0,8.0,6.0,2.0,12.0,9.0,8.0,9.0,131.0,15.0,52.0,13.0,1.0,12.0,8.0,0.8857142857142857,0.3645833333333333,0.3671328671328671,0.4266666666666667,0.0854700854700854,0.017391304347826,0.0362537764350453,0.0888888888888888,0.35,0.35,0.6666666666666666,0.0948148148148148,0.3318518518518518,0.3571428571428571,0.3619909502262443,0.85,0.3846153846153846,0.3603603603603603,0.0782122905027933,0.1226415094339622,25.581597222222214,25.0,7.0,17.0,1.0,9.0,18.0,5.0,15.0,25.0,36.0,3.0,5.0,3.0,2.0,,,1.0,0.3333333333333333,0.3048780487804878,0.0104166666666666,,0.0133928571428571,0.390625,0.390625,1.0,0.05,0.1267605633802817,0.1111111111111111,1.0,0.1005917159763313,0.4117647058823529,0.2769230769230769,13.0,4.0,6.0,,6.0,4.0,4.0,0.0845070422535211,0.6666666666666666,0.0136986301369863,1.0,1.0,False,,,
201147,1610612747,Corey Brewer,Corey Brewer,201147,LAL,14225.0,237,,505,513,153.0,163.0,58,1018,22.0,40.0,2.0,5.0,8.0,14.0,1.0,5.0,23.0,45.0,60.0,556,2.0,7.0,4.0,8.0,15.0,21.0,30.0,16.0,2.0,7.0,14.0,5.0,19.0,4.0,9.0,3.0,43.0,6.0,5.0,10.0,7.0,,17.0,11.0,28.0,11.0,3.0,7.0,1.0,5.0,4.0,2.0,11.0,5.0,9.0,1.0,26.0,1.0,2.0,,20.0,4.0,4.0,3.0,1.0,2.0,3.0,1.0,21.0,151.0,0.6521739130434783,0.6818181818181818,0.5111111111111111,0.2857142857142857,0.5333333333333333,0.4375,0.25,0.5277777777777778,0.4615384615384615,0.25,0.5526315789473685,0.1555555555555555,0.125,13.17157712305026,0.6363636363636364,,0.0486111111111111,0.0326797385620915,0.1063829787234042,0.073170731707317,0.0714285714285714,0.0468085106382978,0.0416666666666666,0.0465116279069767,,0.0714285714285714,0.0833333333333333,0.0161290322580645,0.0952380952380952,0.05,0.1126760563380281,0.0869565217391304,0.3333333333333333,0.7142857142857143,0.55,0.6285714285714286,0.6363636363636364,0.0892857142857142,0.2,0.3333333333333333,1.0,0.625,0.4,0.7777777777777778,0.5714285714285714,0.9107142857142856,0.5932136363636366,0.5485375,0.6304,0.0666666666666666,0.35,2.26,0.3029702970297029,,,4.0,,7.0,1.0,1.0,11.0,11.0,,3.0,2.0,3.0,1.0,6.0,,1.0,2.0,,1.0,8.0,1.0,1.0,18.0,,8.0,1.0,,3.0,,1.0,0.0909090909090909,0.1,0.1964285714285714,0.4,,0.0434782608695652,,,,,0.0714285714285714,0.125,,,,0.0555555555555555,,0.125,0.1509433962264151,26.436363636363637,1.0,1.0,2.0,,1.0,,,1.0,1.0,,,,1.0,,,,,,0.3333333333333333,,,,0.25,0.25,1.0,0.5,0.125,,,0.1111111111111111,0.5,,1.0,,,,,,,,,,,,False,,,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,90643.0,1511,-86.0,3105,3129,753.0,689.0,327,6234,272.0,413.0,46.0,77.0,65.0,100.0,57.0,156.0,338.0,605.0,899.0,3497,52.0,90.0,144.0,77.0,135.0,222.0,354.0,322.0,66.0,81.0,71.0,83.0,154.0,67.0,52.0,11.0,391.0,30.0,90.0,106.0,182.0,36.0,324.0,124.0,448.0,30.0,14.0,73.0,15.0,31.0,70.0,42.0,143.0,30.0,62.0,3.0,175.0,18.0,30.0,15.0,233.0,2.0,2.0,26.0,18.0,7.0,26.0,17.0,220.0,746.0,0.5236686390532544,0.580327868852459,0.5586776859504132,0.5777777777777777,0.5703703703703704,0.5521669341894061,0.5815217391304348,0.5422535211267606,0.6041666666666666,0.6260869565217392,0.6098901098901099,0.1338842975206611,0.1307506053268765,25.613629800750797,0.5104895104895105,0.4675324675324675,0.1978260869565217,0.1098901098901098,0.1876106194690265,0.0518134715025906,0.1939393939393939,0.0858369098712446,0.142433234421365,0.1144781144781144,0.0432432432432432,0.0523138832997987,0.048780487804878,0.1937321937321937,0.1644736842105263,0.2415094339622641,0.1873589164785553,0.1885245901639344,0.6538461538461539,0.6629213483146067,0.6585956416464891,0.7576601671309192,0.5661764705882353,0.2504012841091493,0.3653846153846153,0.4351145038167939,0.3157894736842105,0.8369565217391305,0.5974025974025974,0.704225352112676,0.65,0.6918138041733547,0.5038550806451613,0.5325628571428572,0.5018093525179855,0.1601779755283648,0.2469410456062291,4.255867768595043,0.242512077294686,9.0,36.0,3.0,2.0,15.0,7.0,4.0,18.0,211.0,37.0,7.0,68.0,12.0,3.0,12.0,2.0,16.0,8.0,4.0,31.0,16.0,8.0,11.0,282.0,40.0,142.0,19.0,4.0,14.0,17.0,1.0,0.2222222222222222,0.2666666666666666,0.0288924558587479,0.1602564102564102,0.0377358490566037,0.1581632653061224,0.0577849117174959,0.25,0.2647058823529412,0.5555555555555556,0.0048154093097913,0.0240770465489566,0.1333333333333333,0.1333333333333333,1.0,0.0492957746478873,0.1666666666666666,0.1958620689655172,0.2008486562942008,29.72222222222222,2.0,,,,1.0,,1.0,2.0,,,,9.0,,6.0,,,1.0,0.5,,,0.0555555555555555,,0.6666666666666666,0.6666666666666666,1.0,0.0869565217391304,0.0108695652173913,,,,,,12.0,1.0,1.0,,,,,0.0108695652173913,1.0,,1.0,6.0,False,1.0,,
203898,1610612747,Tyler Ennis,Tyler Ennis,203898,LAL,34746.0,579,8.0,1184,1187,297.0,302.0,126,2371,51.0,87.0,2.0,3.0,14.0,22.0,12.0,34.0,73.0,147.0,200.0,1252,4.0,8.0,11.0,20.0,39.0,48.0,48.0,98.0,4.0,13.0,56.0,33.0,89.0,25.0,33.0,13.0,211.0,4.0,11.0,21.0,44.0,2.0,67.0,16.0,83.0,27.0,21.0,22.0,4.0,17.0,12.0,5.0,34.0,8.0,25.0,2.0,57.0,1.0,4.0,2.0,32.0,1.0,4.0,6.0,3.0,3.0,6.0,3.0,48.0,295.0,0.3287671232876712,0.3380281690140845,0.4965986394557823,0.5,0.5128205128205128,0.4642857142857143,0.4583333333333333,0.425531914893617,0.4806763285024155,0.4583333333333333,0.4705882352941176,0.0884353741496598,0.1264367816091954,18.17496229260935,0.6470588235294118,0.064516129032258,0.1208791208791208,0.0315186246418338,0.0929203539823008,0.0192307692307692,0.1101694915254237,0.0269299820466786,0.0287769784172661,0.0236220472440944,0.0481927710843373,0.0225988700564971,,0.1567164179104477,0.1,0.1,0.0892857142857142,0.1034482758620689,0.5,0.4438775510204081,0.5862068965517241,0.6710526315789473,0.2941176470588235,0.173469387755102,0.3529411764705882,0.375,0.4166666666666667,0.25,0.6666666666666666,0.4680851063829787,0.6363636363636364,0.6938775510204082,0.5048343589743588,0.567655,0.4951902173913042,0.055,0.24,6.000680272108843,0.2508445945945945,10.0,26.0,9.0,7.0,40.0,7.0,12.0,49.0,18.0,,8.0,8.0,27.0,1.0,39.0,7.0,8.0,10.0,1.0,6.0,6.0,1.0,3.0,25.0,2.0,9.0,4.0,,3.0,3.0,0.75,0.2448979591836734,0.25,0.25,0.0588235294117647,0.0277777777777777,0.0631578947368421,0.1326530612244898,0.3846153846153846,0.3846153846153846,0.4,0.0459183673469387,0.2040816326530612,0.175,0.1794871794871795,0.7142857142857143,0.1489361702127659,0.1794871794871795,0.0443349753694581,0.0584415584415584,26.06938775510204,5.0,,1.0,,2.0,,1.0,4.0,,9.0,1.0,3.0,2.0,1.0,,,,0.25,,0.0204081632653061,,0.025,0.5555555555555556,0.5555555555555556,0.8,0.5,0.1666666666666666,,,0.0212765957446808,,,,1.0,2.0,,1.0,,,0.1666666666666666,0.5,,1.0,1.0,False,,,
101112,1610612747,Channing Frye,Channing Frye,101112,LAL,9019.0,150,31.0,303,299,92.0,92.0,33,602,3.0,5.0,,,,,5.0,7.0,11.0,18.0,52.0,317,,,,2.0,4.0,10.0,16.0,6.0,,,4.0,6.0,10.0,6.0,4.0,,26.0,2.0,,5.0,15.0,3.0,23.0,2.0,25.0,1.0,1.0,4.0,,3.0,,1.0,4.0,1.0,6.0,2.0,15.0,,,,5.0,,,1.0,1.0,,1.0,,10.0,92.0,0.7272727272727273,0.7272727272727273,0.6111111111111112,,0.5,0.5697674418604651,,0.3571428571428571,0.5909090909090909,,0.3571428571428571,,,13.994169096209912,1.0,0.375,0.1666666666666666,,0.0757575757575757,0.0363636363636363,0.1282051282051282,0.0148148148148148,,,,0.0454545454545454,,0.1428571428571428,0.1851851851851851,0.1785714285714285,0.0816326530612244,0.0588235294117647,,0.1162790697674418,0.6,0.6,0.3333333333333333,0.1627906976744186,0.7142857142857143,0.7142857142857143,0.8,,,,,0.6976744186046512,0.4784357142857142,,0.4725307692307693,,0.1923076923076923,10.06111111111111,0.3036303630363036,3.0,6.0,2.0,8.0,23.0,9.0,9.0,25.0,3.0,,10.0,,27.0,1.0,22.0,8.0,,,,,,,3.0,4.0,1.0,1.0,,,2.0,,1.0,0.36,0.375,0.5813953488372093,,,,0.1395348837209302,0.5,0.5,1.0,0.0465116279069767,0.5348837209302325,0.3478260869565217,0.3636363636363636,1.0,0.6428571428571429,0.3636363636363636,0.0454545454545454,0.0555555555555555,26.636,1.0,,1.0,,,2.0,,,2.0,,1.0,,,,,,,,0.2,0.04,,0.0434782608695652,0.5,0.5,1.0,,,,,0.0714285714285714,,0.2222222222222222,,,,,,1.0,,,,0.0384615384615384,,,False,,,
1627780,1610612747,Gary Payton II,Gary Payton II,1627780,LAL,6908.0,115,,236,240,83.0,103.0,35,476,9.0,16.0,2.0,5.0,2.0,4.0,2.0,7.0,13.0,28.0,39.0,265,2.0,6.0,7.0,2.0,7.0,5.0,10.0,16.0,4.0,1.0,6.0,6.0,12.0,5.0,3.0,,30.0,1.0,8.0,5.0,12.0,1.0,18.0,9.0,27.0,4.0,1.0,,2.0,,4.0,,4.0,,9.0,,13.0,,1.0,,3.0,,,2.0,2.0,,2.0,,5.0,83.0,0.3846153846153846,0.4545454545454545,0.4642857142857143,0.3333333333333333,0.2857142857142857,0.4634146341463415,0.4375,0.2,0.4431818181818182,0.4375,0.2083333333333333,0.0357142857142857,0.0625,17.39130434782609,,0.1111111111111111,0.1791044776119403,0.0952380952380952,0.1219512195121951,0.025,0.1574074074074074,0.0725806451612903,0.0555555555555555,0.12,0.1304347826086956,0.0294117647058823,,0.1176470588235294,0.238095238095238,0.25,0.15625,,,0.3902439024390244,0.5625,0.6,0.5555555555555556,0.1707317073170731,0.2857142857142857,0.2857142857142857,,0.625,0.4,0.4,0.5,0.7073170731707317,0.5325475609756097,0.5764,0.53438,0.1794871794871795,0.1282051282051282,5.8571428571428585,0.3516949152542373,2.0,5.0,4.0,2.0,9.0,2.0,4.0,13.0,1.0,,3.0,1.0,12.0,,9.0,2.0,1.0,3.0,,1.0,3.0,1.0,,6.0,,1.0,2.0,,1.0,1.0,1.0,0.3076923076923077,0.3076923076923077,0.3170731707317073,,,0.0434782608695652,0.1219512195121951,0.4,0.4,,0.0975609756097561,0.2195121951219512,0.2222222222222222,0.2222222222222222,1.0,0.2,0.2222222222222222,0.0238095238095238,0.0344827586206896,24.746153846153845,2.0,,1.0,1.0,2.0,,1.0,2.0,,,,2.0,,,,,,0.5,,,,,0.5,0.5,1.0,,0.25,0.5,1.0,0.1,,,,,,,,,,,,,,,False,,,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,23440.0,391,42.0,805,802,240.0,265.0,99,1607,49.0,76.0,18.0,30.0,11.0,19.0,7.0,34.0,58.0,116.0,155.0,790,22.0,38.0,52.0,12.0,29.0,37.0,76.0,40.0,28.0,11.0,17.0,8.0,25.0,8.0,7.0,5.0,58.0,11.0,33.0,28.0,45.0,2.0,75.0,44.0,119.0,8.0,7.0,18.0,1.0,7.0,6.0,11.0,24.0,7.0,28.0,3.0,43.0,1.0,3.0,2.0,45.0,,,15.0,10.0,4.0,15.0,10.0,37.0,239.0,0.6551724137931034,0.8636363636363636,0.5,0.5789473684210527,0.4137931034482758,0.4957264957264957,0.5641025641025641,0.4137931034482758,0.549645390070922,0.5909090909090909,0.4868421052631579,0.0948275862068965,0.1184210526315789,17.91530944625407,0.75,0.1,0.1814516129032258,0.1358024691358024,0.1696969696969697,0.0714285714285714,0.1767554479418886,0.1108312342569269,0.2222222222222222,0.0555555555555555,0.1111111111111111,0.0846153846153846,,0.1777777777777777,0.1666666666666666,0.2027027027027027,0.136,0.275,0.6666666666666666,0.6495726495726496,0.6447368421052632,0.7313432835820896,0.6530612244897959,0.2905982905982906,0.2058823529411764,0.21875,0.5714285714285714,0.7692307692307693,0.6,0.6551724137931034,0.5789473684210527,0.6581196581196581,0.5329867521367523,0.6374749999999998,0.5701482758620691,0.3354838709677419,0.2387096774193548,4.122413793103449,0.2981366459627329,2.0,6.0,,,1.0,,,1.0,39.0,8.0,,13.0,,,1.0,,,5.0,,3.0,1.0,1.0,4.0,51.0,3.0,22.0,5.0,,1.0,4.0,,,,0.0085470085470085,0.0588235294117647,,0.0638297872340425,0.0512820512820512,0.3333333333333333,0.3333333333333333,1.0,,0.0085470085470085,,,,,,0.1617647058823529,0.1629629629629629,25.1,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,0.1111111111111111,0.0256410256410256,,,,,,1.0,,,,,,,,,,,,False,1.0,,
202738,1610612747,Isaiah Thomas,Isaiah Thomas,202738,LAL,27349.0,456,17.0,973,958,304.0,295.0,109,1931,26.0,52.0,4.0,6.0,8.0,19.0,17.0,43.0,54.0,126.0,265.0,1084,9.0,15.0,33.0,17.0,38.0,97.0,24.0,84.0,2.0,17.0,55.0,30.0,85.0,23.0,39.0,6.0,200.0,3.0,7.0,9.0,17.0,,26.0,10.0,36.0,6.0,4.0,32.0,11.0,18.0,22.0,14.0,54.0,23.0,13.0,2.0,33.0,,,,67.0,1.0,3.0,1.0,1.0,,1.0,1.0,96.0,301.0,0.2222222222222222,0.2264150943396226,0.4285714285714285,0.6,0.4473684210526316,0.4559471365638766,0.6136363636363636,0.4571428571428571,0.5096525096525096,0.66,0.5511363636363636,0.1349206349206349,0.2115384615384615,28.310502283105023,0.5925925925925926,,0.0600706713780918,0.0285714285714285,0.0523255813953488,0.0162162162162162,0.0571428571428571,0.0232558139534883,0.0505050505050505,0.010204081632653,0.0208333333333333,0.0193548387096774,,0.0618556701030927,0.0571428571428571,0.0617283950617283,0.0496453900709219,0.064516129032258,1.0,0.2290748898678414,0.5,0.6341463414634146,0.1923076923076923,0.1894273127753304,0.3953488372093023,0.4473684210526316,0.2941176470588235,0.2727272727272727,0.6666666666666666,0.2714285714285714,0.4210526315789473,0.6740088105726872,0.492478761061947,0.4564499999999999,0.4897357142857143,0.1245283018867924,0.3660377358490566,8.273015873015872,0.3124357656731757,11.0,31.0,8.0,30.0,93.0,27.0,33.0,101.0,58.0,6.0,32.0,33.0,51.0,1.0,92.0,30.0,7.0,10.0,,7.0,2.0,,1.0,63.0,,17.0,15.0,,3.0,12.0,0.5151515151515151,0.3267326732673267,0.33,0.4449339207048458,0.1162790697674418,,0.0598290598290598,0.1365638766519823,0.3548387096774194,0.3666666666666666,0.1818181818181818,0.0352422907488986,0.4096916299559471,0.3225806451612903,0.3296703296703296,0.4666666666666667,0.3857142857142857,0.3260869565217391,0.0737704918032786,0.1188811188811188,26.240594059405943,3.0,1.0,5.0,3.0,7.0,9.0,3.0,7.0,10.0,48.0,2.0,5.0,2.0,6.0,,,,0.4285714285714285,0.3125,0.0198019801980198,0.032258064516129,0.021505376344086,0.375,0.375,1.0,,0.3181818181818182,0.4285714285714285,1.0,0.0714285714285714,0.2,0.3333333333333333,3.0,,,1.0,1.0,1.0,,,,0.0099009900990099,,,False,,,
204037,1610612747,Travis Wear,Travis Wear,204037,LAL,13666.0,228,11.0,457,460,128.0,120.0,41,917,1.0,1.0,,,,,1.0,5.0,8.0,25.0,75.0,488,1.0,2.0,2.0,1.0,7.0,7.0,10.0,6.0,,1.0,2.0,5.0,7.0,5.0,1.0,,19.0,,,12.0,22.0,4.0,38.0,,38.0,4.0,1.0,5.0,,3.0,1.0,2.0,6.0,4.0,17.0,,30.0,,,,8.0,,1.0,5.0,2.0,3.0,5.0,,7.0,128.0,0.625,0.625,0.32,0.5,0.1428571428571428,0.4652777777777778,0.5,0.1785714285714285,0.4934210526315789,0.5,0.2333333333333333,0.04,,16.173570019723865,0.8333333333333334,0.3636363636363636,0.1774193548387097,,0.1304347826086956,,0.1574074074074074,,,,,,,0.275,0.173076923076923,0.0625,0.1285714285714285,0.1363636363636363,,0.0138888888888888,1.0,1.0,1.0,0.0694444444444444,0.2,0.25,1.0,,,,,0.6666666666666666,0.4876194444444446,0.41135,0.4384035714285714,0.0266666666666666,0.0933333333333333,16.755999999999997,0.2800875273522976,6.0,19.0,8.0,12.0,39.0,7.0,17.0,47.0,8.0,,7.0,2.0,48.0,,39.0,12.0,,1.0,,,3.0,,1.0,8.0,,3.0,1.0,,2.0,1.0,0.9411764705882352,0.3617021276595745,0.3617021276595745,0.6527777777777778,0.2,,,0.2638888888888889,0.3157894736842105,0.3157894736842105,0.5,0.1111111111111111,0.5416666666666666,0.3076923076923077,0.3076923076923077,0.9166666666666666,0.5,0.3076923076923077,0.04,0.1071428571428571,25.51276595744681,5.0,,,,,1.0,,,1.0,3.0,,,,,,,,,0.1428571428571428,,,,0.625,0.625,1.0,,,,,,,0.1428571428571428,1.0,,,,,,,,,,,,False,,,
