EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Loose Ball Fouls,FG3APctBlocked,Corner3PctBlocked,FTOffRebounds,Clear Path Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,Charge Fouls Drawn,Arc3PctBlocked,BlockedLongMidRange,Blocked3s,BlockedArc3,3SecondViolations,OffensiveGoaltends,on,BlockedCorner3
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,54115.0,902,-172.0,1855,1856,355,329,212,3711,94.0,139.0,37.0,60.0,10.0,26.0,2.0,7.0,,1.0,,,,,,,,,,,,,96.0,147.0,,,45.0,237.0,2104,38.0,61.0,,,15.0,91.0,10.0,27.0,,,14.0,34.0,124.0,68.0,,,56.0,,,,4.0,41.0,5.0,46,5.0,,17.0,9.0,15.0,97,27.0,78.0,79.0,120.0,11.0,210.0,106.0,316.0,12.0,14.0,11.0,3.0,22.0,2.0,20.0,23.0,3.0,2.0,45.0,6.0,5.0,37.0,81.0,1.0,15.0,84.0,20.0,4.0,,71.0,2.0,,,28.0,,9.0,22.0,14.0,8.0,22.0,15.0,34.0,353,2.0,9.0,0.6458333333333334,0.9117647058823529,,,,,,0.6530612244897959,0.6229508196721312,0.37037037037037035,0.6530612244897959,0.6229508196721312,0.37037037037037035,0.6510989010989011,0.6232876712328768,0.4146341463414634,,0.027210884353741496,0.02877697841726619,,,10.68235294117647,0.4888888888888889,0.2972972972972973,0.22684310018903592,0.1272430668841762,0.2289855072463768,0.09507042253521127,0.22768878718535468,0.11705685618729098,0.1935483870967742,0.11842105263157894,0.05357142857142857,0.07009345794392523,0.20765027322404372,0.23391812865497075,0.24,0.22676579925650558,0.23684210526315788,0.2553191489361702,0.6818181818181818,0.9455782312925171,0.6762589928057554,0.6962962962962963,0.648936170212766,0.047619047619047616,0.2857142857142857,0.2857142857142857,0.5,0.006802721088435374,,,,,,,,,,,,0.9836065573770492,0.6166666666666667,0.13513513513513514,,,,,,,0.9629629629629629,0.38461538461538464,,,,,0.9455782312925171,,0.6381306122448979,0.6390018518518519,0.6490481481481482,0.16184971098265896,0.16184971098265896,,0.38396624472573837,0.14345991561181434,1.5013605442176867,,0.19137466307277629,,,1.0,2.0,9.0,,,1.0,,1.0,6.0,0.02127659574468085,0.17142857142857143,1.0,,,,,,1.0,False,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,20607.0,343,61.0,717,716,263,294,76,1433,5.0,11.0,1.0,2.0,3.0,5.0,1.0,1.0,4.0,9.0,3.0,6.0,,,3.0,4.0,7.0,26.0,,,3.0,8.0,10.0,21.0,10.0,32.0,14.0,64.0,728,1.0,3.0,,,,2.0,3.0,6.0,6.0,12.0,12.0,36.0,14.0,6.0,30.0,,2.0,,26.0,7.0,2.0,25.0,8.0,33,5.0,3.0,17.0,2.0,6.0,74,1.0,2.0,14.0,27.0,7.0,48.0,3.0,51.0,,13.0,11.0,2.0,9.0,2.0,8.0,5.0,,1.0,14.0,3.0,9.0,11.0,39.0,,,25.0,3.0,5.0,2.0,19.0,1.0,,,3.0,,7.0,8.0,4.0,2.0,8.0,4.0,36.0,263,6.0,7.0,0.7,0.7777777777777778,1.0,0.3125,,0.5,0.3125,0.47619047619047616,0.3333333333333333,0.5,0.4716981132075472,0.3333333333333333,0.6666666666666666,0.5161290322580645,0.3333333333333333,0.72,0.6037735849056604,0.09523809523809523,0.18181818181818182,,,9.3711467324291,0.6428571428571429,0.23333333333333334,0.135678391959799,0.009852216748768473,0.11382113821138211,0.008695652173913044,0.12732919254658384,0.009433962264150943,0.010638297872340425,0.017543859649122806,,,0.13924050632911392,0.11290322580645161,0.15517241379310345,0.125,0.07407407407407407,,0.5,0.20754716981132076,0.45454545454545453,0.5555555555555556,0.8,0.018867924528301886,1.0,1.0,,0.16981132075471697,0.4444444444444444,0.4444444444444444,0.75,0.11320754716981132,0.5,0.5,1.0,0.49056603773584906,0.2692307692307692,0.2692307692307692,1.0,0.6666666666666666,0.5,,,,,,,,0.2777777777777778,0.6,0.2222222222222222,0.75,0.4444444444444444,0.375,0.8113207547169812,0.2692307692307692,0.5314650943396227,0.4054,0.565911111111111,0.05454545454545454,0.13043478260869565,,0.03125,0.5625,9.738095238095237,25.306249999999995,0.3668061366806137,,,2.0,,5.0,,,,,,,,0.045454545454545456,1.0,,2.0,,,,,False,
202328,1610612756,Greg Monroe,Greg Monroe,202328,PHX,18195.0,303,-97.0,605,615,116,150,68,1220,46.0,64.0,13.0,16.0,5.0,12.0,14.0,31.0,2.0,5.0,,,,,,,,,,,,,62.0,100.0,,,13.0,137.0,737,15.0,22.0,,,,30.0,7.0,20.0,,,5.0,19.0,68.0,56.0,,,26.0,,,,10.0,29.0,7.0,36,5.0,2.0,22.0,4.0,3.0,79,6.0,23.0,25.0,39.0,8.0,72.0,29.0,101.0,3.0,9.0,7.0,2.0,17.0,2.0,8.0,12.0,2.0,9.0,29.0,4.0,8.0,15.0,31.0,3.0,,26.0,5.0,,,21.0,1.0,,,8.0,,3.0,4.0,4.0,,4.0,3.0,19.0,116,2.0,3.0,0.5483870967741935,0.6938775510204082,,,,,,0.62,0.6818181818181818,0.35,0.62,0.6818181818181818,0.35,0.6227272727272727,0.625,0.36538461538461536,,0.1,0.09375,0.12903225806451613,,20.144927536231883,0.5862068965517241,0.42105263157894735,0.25,0.11917098445595854,0.25773195876288657,0.06666666666666667,0.25296442687747034,0.10247349823321555,0.15942028985507245,0.12048192771084337,0.04878048780487805,0.09090909090909091,0.2727272727272727,0.3111111111111111,0.15555555555555556,0.29333333333333333,0.13636363636363635,0.10714285714285714,0.75,0.64,0.71875,0.7931034482758621,0.6086956521739131,0.31,0.45161290322580644,0.5185185185185185,0.2857142857142857,0.05,0.4,0.4,1.0,,,,,,,,,0.7272727272727273,0.8125,0.07692307692307693,,,,,,,0.6,0.4166666666666667,,,,,0.64,,0.533301,0.58045,0.55479,0.07476635514018691,0.07476635514018691,,0.21897810218978103,0.1386861313868613,3.8400000000000007,,0.19173553719008266,,,5.0,2.0,2.0,,,,,,,,,2.0,,,,,,,False,
203458,1610612756,Alex Len,Alex Len,203458,PHX,40816.0,680,-82.0,1449,1448,485,472,162,2897,89.0,146.0,29.0,54.0,25.0,52.0,8.0,23.0,2.0,8.0,,,,,,,1.0,3.0,,,,,99.0,177.0,1.0,3.0,89.0,290.0,1602,30.0,56.0,,,24.0,84.0,27.0,58.0,,,48.0,102.0,120.0,78.0,3.0,,44.0,,3.0,1.0,18.0,27.0,6.0,33,5.0,1.0,11.0,5.0,11.0,72,14.0,62.0,58.0,92.0,17.0,167.0,81.0,248.0,13.0,12.0,12.0,,17.0,2.0,12.0,27.0,1.0,5.0,44.0,1.0,11.0,40.0,83.0,1.0,18.0,90.0,6.0,1.0,1.0,129.0,11.0,,,57.0,,13.0,27.0,20.0,7.0,27.0,15.0,102.0,482,7.0,13.0,0.6060606060606061,0.7792207792207793,1.0,0.3333333333333333,,,0.3333333333333333,0.559322033898305,0.5357142857142857,0.46551724137931033,0.5583333333333333,0.5357142857142857,0.46551724137931033,0.606694560669456,0.5753424657534246,0.5795454545454546,0.016666666666666666,0.1016949152542373,0.0958904109589041,0.17391304347826086,,17.35131820968731,0.38636363636363635,0.3953488372093023,0.21749408983451538,0.13449023861171366,0.2196969696969697,0.06930693069306931,0.2183406113537118,0.11463046757164404,0.18674698795180722,0.15384615384615385,0.03968253968253968,0.07547169811320754,0.20930232558139536,0.22900763358778625,0.21666666666666667,0.22169811320754718,0.21153846153846154,0.20967741935483872,0.5555555555555556,0.8111111111111111,0.6095890410958904,0.6742424242424242,0.6067415730337079,0.12777777777777777,0.34782608695652173,0.42105263157894735,0.75,0.044444444444444446,0.25,0.25,,,,,,0.016666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.9642857142857143,0.5370370370370371,0.06896551724137931,,,,,,,0.896551724137931,0.4807692307692308,,,,,0.8277777777777777,0.3333333333333333,0.5989058333333336,0.6462104166666666,0.5957603448275862,0.252212389380531,0.2556053811659193,,0.2896551724137931,0.35172413793103446,2.8960451977401136,25.133333333333336,0.33471359558316083,,,2.0,1.0,9.0,,,5.0,,,2.0,0.09803921568627451,0.046511627906976744,,,,,,1.0,1.0,False,
1628409,1610612756,Alec Peters,Alec Peters,1628409,PHX,9406.0,157,36.0,327,329,115,146,41,656,5.0,9.0,1.0,5.0,3.0,4.0,1.0,1.0,2.0,4.0,3.0,12.0,,2.0,2.0,5.0,9.0,30.0,,4.0,3.0,14.0,8.0,14.0,12.0,42.0,5.0,57.0,327,1.0,5.0,,6.0,1.0,3.0,3.0,5.0,5.0,19.0,3.0,24.0,14.0,2.0,36.0,,2.0,,30.0,9.0,,3.0,3.0,6,2.0,1.0,3.0,,,15,3.0,5.0,7.0,10.0,4.0,21.0,8.0,29.0,1.0,2.0,1.0,1.0,3.0,,3.0,,,,3.0,,,7.0,10.0,,,7.0,,,1.0,7.0,3.0,,,5.0,,,1.0,1.0,,1.0,1.0,24.0,115,1.0,,0.875,1.0,1.0,0.2857142857142857,,0.2631578947368421,0.2857142857142857,0.5714285714285714,0.2,0.6,0.4642857142857143,0.09090909090909091,0.4375,0.49137931034482757,0.13636363636363635,0.46153846153846156,0.75,,,,,16.442048517520217,1.0,0.26666666666666666,0.10309278350515463,0.056179775280898875,0.1111111111111111,0.039473684210526314,0.10625,0.048484848484848485,0.07142857142857142,,0.09523809523809523,0.04918032786885246,0.0975609756097561,0.13043478260869565,0.09090909090909091,0.1111111111111111,0.1111111111111111,0.027777777777777776,1.0,0.16071428571428573,0.5555555555555556,0.5555555555555556,0.8,0.017857142857142856,1.0,1.0,1.0,0.07142857142857142,0.5,0.5,1.0,0.21428571428571427,0.25,0.25,1.0,0.5357142857142857,0.3,0.3,1.0,0.45454545454545453,0.2,,0.18181818181818182,,,0.36363636363636365,,,0.16666666666666666,0.75,0.20833333333333334,0.4,0.5833333333333334,0.21428571428571427,0.9107142857142857,0.3,0.5453151785714286,0.580775,0.5459291666666667,0.08620689655172414,0.3125,,0.05263157894736842,0.42105263157894735,5.985714285714287,24.904761904761905,0.3516819571865443,,,,,,,,,,,,,,1.0,,,,,,,False,
1627884,1610612756,Derrick Jones Jr.,Derrick Jones Jr.,1627884,PHX,1642.0,27,5.0,62,63,48,47,5,125,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,1.0,,,,1.0,,,,,,,2.0,2.0,,1.0,5.0,9.0,60,1.0,1.0,,,,2.0,2.0,2.0,,1.0,5.0,9.0,2.0,2.0,,,,,,,,,2.0,2,1.0,1.0,,,,6,1.0,1.0,,2.0,,2.0,2.0,4.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,,2.0,,,5.0,1.0,1.0,,6.0,,,,2.0,,1.0,4.0,2.0,1.0,4.0,2.0,9.0,48,1.0,1.0,0.5,0.5,,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.75,1.0,0.75,0.3333333333333333,,,,,10.144927536231885,1.0,,0.1111111111111111,0.07692307692307693,,0.1111111111111111,0.08695652173913043,0.09090909090909091,,0.2,,0.14285714285714285,,,0.3333333333333333,,,,0.5,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,,,,,,,0.6666666666666666,1.0,0.3333333333333333,,,,1.0,,0.6884333333333333,0.8434,0.6884333333333333,0.4,0.5,,0.2222222222222222,1.0,0.75,24.2,0.7741935483870968,,,,,,,,,,,,,,,,1.0,,,,,False,
203477,1610612756,Isaiah Canaan,Isaiah Canaan,203477,PHX,8498.0,142,1.0,277,281,90,139,34,558,6.0,18.0,,2.0,,4.0,3.0,5.0,,1.0,1.0,2.0,,,,1.0,7.0,17.0,1.0,1.0,1.0,5.0,9.0,24.0,8.0,19.0,12.0,54.0,298,,2.0,1.0,1.0,,3.0,1.0,7.0,1.0,6.0,2.0,7.0,4.0,14.0,12.0,12.0,,,17.0,7.0,4.0,9.0,8.0,17,4.0,4.0,7.0,2.0,,42,,2.0,8.0,4.0,,12.0,2.0,14.0,1.0,1.0,1.0,,3.0,1.0,2.0,2.0,,1.0,5.0,,,6.0,15.0,,,9.0,,,1.0,14.0,,,,6.0,,1.0,,,,,,7.0,90,3.0,1.0,0.2222222222222222,0.2222222222222222,0.5,0.42105263157894735,1.0,0.16666666666666666,0.42105263157894735,0.375,,0.14285714285714285,0.4883720930232558,0.5,0.19230769230769232,0.54,0.5,0.25,0.4418604651162791,0.16666666666666666,0.16666666666666666,0.2,,17.515923566878982,0.6,,0.05,0.024691358024691357,0.12903225806451613,,0.08450704225352113,0.014925373134328358,0.02631578947368421,0.04,,,0.05128205128205128,,0.10526315789473684,0.13725490196078433,0.09090909090909091,0.047619047619047616,,0.4186046511627907,0.3333333333333333,0.4,0.16666666666666666,0.11627906976744186,0.6,0.75,0.3333333333333333,0.023255813953488372,,,,0.046511627906976744,0.5,0.5,,0.3953488372093023,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.6666666666666666,,,,,,0.3333333333333333,1.0,,0.3076923076923077,,0.07692307692307693,,0.38461538461538464,0.2,0.8604651162790697,0.4117647058823529,0.5049116279069767,0.500775,0.4977807692307693,0.12244897959183673,0.2,,0.05555555555555555,0.12962962962962962,3.795833333333334,25.92105263157895,0.3249097472924188,,,1.0,1.0,,,,,,,,,,,,,,,,,False,
1628432,1610612756,Davon Reed,Davon Reed,1628432,PHX,11601.0,193,-36.0,404,401,142,119,44,805,5.0,11.0,1.0,1.0,2.0,4.0,2.0,4.0,2.0,12.0,,5.0,,,,,6.0,25.0,,1.0,3.0,9.0,9.0,27.0,6.0,30.0,6.0,42.0,411,2.0,4.0,,1.0,,4.0,2.0,5.0,3.0,9.0,1.0,14.0,8.0,10.0,18.0,,2.0,,25.0,6.0,3.0,6.0,2.0,8,2.0,,5.0,,1.0,18,1.0,1.0,12.0,16.0,,28.0,2.0,30.0,,7.0,6.0,1.0,6.0,,2.0,4.0,1.0,4.0,10.0,1.0,5.0,9.0,13.0,1.0,,8.0,,1.0,,10.0,,,,5.0,,,1.0,1.0,,1.0,1.0,14.0,142,1.0,,0.4444444444444444,0.5,1.0,0.2,,0.3333333333333333,0.2,0.3333333333333333,0.5,0.4,0.3157894736842105,0.4,0.4642857142857143,0.3387096774193548,0.4,0.4666666666666667,0.5263157894736842,0.1111111111111111,0.2727272727272727,,,15.964523281596453,0.6,,0.128,0.009345794392523364,0.21052631578947367,0.010309278350515464,0.15384615384615385,0.00980392156862745,,,0.03333333333333333,0.012345679012345678,0.11904761904761904,0.15,0.11627906976744186,0.2,0.25,,1.0,0.19298245614035087,0.45454545454545453,0.625,0.4,0.07017543859649122,0.5,0.5,,0.21052631578947367,0.16666666666666666,0.16666666666666666,1.0,0.08771929824561403,,,,0.43859649122807015,0.24,0.25,1.0,0.2,1.0,,,,,0.2,,,0.2857142857142857,0.5,,,0.6428571428571429,0.3333333333333333,0.7192982456140351,0.24,0.5073570175438596,0.3857,0.5379107142857142,0.08064516129032258,0.15625,,0.09523809523809523,0.3333333333333333,10.788888888888888,25.45333333333333,0.35148514851485146,1.0,1.0,1.0,,,0.03333333333333333,,,,,,,,1.0,0.04,,,,,,False,
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,1935.0,32,-1.0,70,71,12,20,5,141,1.0,3.0,,,,,1.0,8.0,,,,,,,,,,,,,,,2.0,11.0,,,,4.0,56,,1.0,,,,,,2.0,,,,,4.0,,,,,,,,2.0,1.0,,1,,,1.0,,,2,,,1.0,5.0,1.0,7.0,,7.0,,1.0,1.0,,2.0,,2.0,1.0,,,3.0,,1.0,4.0,5.0,,,2.0,,,,,,,,,,,,,,,,,12,,,1.0,1.0,,,,,,0.18181818181818182,,,0.18181818181818182,,,0.18181818181818182,,,,0.18181818181818182,0.3333333333333333,0.125,,18.42105263157895,0.6666666666666666,0.3333333333333333,0.21739130434782608,,0.125,,0.1935483870967742,,,,,,0.15384615384615385,0.16666666666666666,0.5,0.125,,,,0.2727272727272727,0.3333333333333333,0.5,1.0,0.7272727272727273,0.125,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2727272727272727,,0.40957272727272725,0.3777,0.3857,,,,,,7.081818181818181,,0.17142857142857143,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,False,
1627982,1610612756,Josh Gray,Josh Gray,1627982,PHX,2947.0,49,-31.0,104,105,47,48,11,209,4.0,9.0,,,1.0,6.0,,2.0,,4.0,,,,,,,1.0,9.0,,,1.0,5.0,4.0,15.0,1.0,9.0,3.0,14.0,120,,1.0,,,,,1.0,10.0,1.0,5.0,2.0,7.0,,8.0,3.0,,,,9.0,1.0,3.0,5.0,3.0,8,3.0,,4.0,,1.0,19,1.0,,1.0,4.0,,5.0,1.0,6.0,,5.0,3.0,2.0,3.0,,3.0,,,,3.0,,3.0,4.0,6.0,,,4.0,,,,5.0,1.0,,,2.0,,1.0,1.0,,1.0,1.0,1.0,7.0,47,2.0,1.0,,,1.0,0.1111111111111111,,0.2,0.1111111111111111,0.26666666666666666,,0.1,0.22916666666666666,,0.16666666666666666,0.2692307692307692,,0.21875,0.375,0.2,0.3333333333333333,,,25.0,1.0,,0.16,,0.06666666666666667,0.04,0.125,0.017241379310344827,,,,0.041666666666666664,0.125,0.16666666666666666,0.2,0.1111111111111111,,,1.0,0.375,0.4444444444444444,0.6666666666666666,,0.08333333333333333,,,,0.16666666666666666,,,,,,,,0.375,0.1111111111111111,0.1111111111111111,1.0,,,,,,,,,,0.4,0.16666666666666666,,,0.3333333333333333,0.2,0.75,0.1111111111111111,0.5598020833333334,,0.5424366666666667,0.08,0.125,,,0.5,6.553333333333332,25.92222222222222,0.4519230769230769,,,,,,,,,,,,,,,,,,,,,False,
