EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,Corner3PctBlocked
101112,1610612747,Channing Frye,Channing Frye,101112,LAL,8330.0,139.0,25.0,277.0,274.0,83.0,89.0,31.0,551.0,3.0,5.0,,,,,7.0,11.0,18.0,3.0,49.0,284.0,,,,2.0,4.0,,10.0,16.0,6.0,,4.0,6.0,10.0,6.0,4.0,,26.0,2.0,,5.0,15.0,3.0,23.0,2.0,25.0,,1.0,1.0,4.0,,3.0,,4.0,1.0,6.0,13.0,,,5.0,,4.0,,1.0,1.0,,1.0,,10.0,83.0,,0.7272727272727273,0.7272727272727273,0.6111111111111112,,0.5,0.5476190476190477,,0.35714285714285715,0.5697674418604651,,0.35714285714285715,14.920634920634921,1.0,0.375,0.1744186046511628,,0.08064516129032258,0.037037037037037035,0.13513513513513514,0.015625,,,,0.046511627906976744,0.14285714285714285,0.2,0.19230769230769232,0.08695652173913043,0.0625,,,0.11904761904761904,0.6,0.6,0.3333333333333333,0.16666666666666666,,,,,0.6904761904761905,0.4772560975609756,,0.4725307692307693,,0.20408163265306123,10.06111111111111,0.2996389891696751,5.0,3.0,6.0,7.0,22.0,9.0,8.0,24.0,,10.0,24.0,1.0,21.0,7.0,,,,,,1.0,,,2.0,,3.0,,1.0,1.0,,,2.0,1.0,0.3333333333333333,0.34782608695652173,0.5714285714285714,,,,,,0.7142857142857143,0.7142857142857143,0.8,0.14285714285714285,0.5,0.5,1.0,0.5238095238095238,0.3181818181818182,0.3333333333333333,1.0,,0.6428571428571429,0.3333333333333333,0.046511627906976744,0.05555555555555555,26.645833333333332,1.0,2.0,,,1.0,,,2.0,,,2.0,,1.0,,,,,1.0,,,,,,0.2,0.041666666666666664,,0.045454545454545456,0.047619047619047616,0.5,0.5,1.0,,,,,0.07142857142857142,,0.2222222222222222,0.04,,,,,,False,
1627780,1610612747,Gary Payton II,Gary Payton II,1627780,LAL,6622.0,110.0,,226.0,230.0,79.0,101.0,34.0,456.0,9.0,16.0,2.0,5.0,2.0,4.0,7.0,13.0,28.0,1.0,39.0,254.0,2.0,6.0,7.0,2.0,7.0,1.0,5.0,10.0,16.0,4.0,6.0,6.0,12.0,5.0,3.0,3.0,30.0,1.0,8.0,5.0,12.0,1.0,18.0,9.0,27.0,1.0,4.0,1.0,,2.0,,4.0,4.0,,9.0,13.0,1.0,,3.0,,6.0,2.0,2.0,2.0,,2.0,,5.0,79.0,1.0,0.38461538461538464,0.45454545454545453,0.4642857142857143,0.3333333333333333,0.2857142857142857,0.4634146341463415,0.4375,0.2,0.4431818181818182,0.4375,0.20833333333333334,18.11320754716981,,0.1111111111111111,0.1791044776119403,0.1,0.125,0.025,0.1588785046728972,0.075,0.05714285714285714,0.125,0.14285714285714285,0.029411764705882353,0.11764705882352941,0.23809523809523808,0.25,0.16129032258064516,,0.043478260869565216,,0.3902439024390244,0.5625,0.6,0.5555555555555556,0.17073170731707318,0.625,0.4,0.4,0.5,0.7073170731707317,0.5325475609756097,0.5764,0.53438,0.1794871794871795,0.1282051282051282,5.8571428571428585,0.3495575221238938,2.0,2.0,5.0,2.0,9.0,2.0,4.0,13.0,,3.0,12.0,,9.0,2.0,1.0,1.0,,,3.0,,,1.0,,,,,,1.0,,,1.0,1.0,0.3076923076923077,0.3076923076923077,0.3170731707317073,0.03571428571428571,0.0625,,,,0.2857142857142857,0.2857142857142857,,0.12195121951219512,0.4,0.4,,0.21951219512195122,0.2222222222222222,0.2222222222222222,1.0,,0.2,0.2222222222222222,0.023809523809523808,0.034482758620689655,24.746153846153845,2.0,4.0,,,1.0,1.0,2.0,,1.0,2.0,,,,2.0,,,,,,,,,0.5,,,,,0.0975609756097561,0.5,0.5,1.0,,0.25,0.5,1.0,0.1,,,,,,,,,False,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,21915.0,365.0,54.0,755.0,748.0,226.0,251.0,88.0,1503.0,45.0,72.0,17.0,29.0,10.0,18.0,34.0,54.0,111.0,32.0,140.0,731.0,20.0,36.0,45.0,11.0,28.0,8.0,30.0,70.0,38.0,26.0,14.0,7.0,21.0,7.0,7.0,4.0,49.0,10.0,31.0,26.0,40.0,2.0,68.0,41.0,109.0,3.0,7.0,6.0,17.0,1.0,7.0,6.0,23.0,6.0,26.0,42.0,3.0,3.0,38.0,,43.0,3.0,14.0,10.0,3.0,14.0,9.0,30.0,225.0,3.0,0.6481481481481481,0.8536585365853658,0.4864864864864865,0.5555555555555556,0.39285714285714285,0.48214285714285715,0.5405405405405406,0.39285714285714285,0.5303030303030303,0.5625,0.4411764705882353,18.02325581395349,0.7391304347826086,0.1,0.17777777777777778,0.13716814159292035,0.16774193548387098,0.07142857142857142,0.1736842105263158,0.11202185792349727,0.21978021978021978,0.06097560975609756,0.11320754716981132,0.08547008547008547,0.17721518987341772,0.16666666666666666,0.19117647058823528,0.1282051282051282,0.2894736842105263,0.06666666666666667,0.6428571428571429,0.6428571428571429,0.625,0.7258064516129032,0.6444444444444445,0.30357142857142855,0.7837837837837838,0.5862068965517241,0.6428571428571429,0.5555555555555556,0.6517857142857143,0.5278486607142858,0.6428827586206897,0.5689142857142858,0.32142857142857145,0.21428571428571427,4.12972972972973,0.2993377483443709,8.0,1.0,5.0,,1.0,,,1.0,5.0,,,,1.0,,12.0,,3.0,,1.0,10.0,,1.0,3.0,,3.0,,3.0,20.0,,,1.0,,,,0.008928571428571428,0.10810810810810811,0.1388888888888889,0.058823529411764705,,,0.23529411764705882,0.25,0.625,0.044642857142857144,0.2,0.2,1.0,0.008928571428571428,,,,0.11764705882352941,,,0.15503875968992248,0.15625,25.1,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,0.02702702702702703,,,,,,,,,,,1.0,False,
204037,1610612747,Travis Wear,Travis Wear,204037,LAL,13466.0,224.0,7.0,451.0,453.0,128.0,120.0,40.0,904.0,1.0,1.0,,,,,5.0,8.0,25.0,8.0,75.0,485.0,1.0,2.0,2.0,1.0,7.0,2.0,7.0,10.0,6.0,,2.0,4.0,6.0,4.0,1.0,1.0,16.0,,,12.0,22.0,4.0,38.0,,38.0,,4.0,1.0,5.0,,3.0,1.0,6.0,4.0,16.0,29.0,,,8.0,1.0,8.0,1.0,5.0,2.0,3.0,5.0,,7.0,128.0,1.0,0.625,0.625,0.32,0.5,0.14285714285714285,0.4652777777777778,0.5,0.17857142857142858,0.4934210526315789,0.5,0.23333333333333334,16.4,0.8333333333333334,0.36363636363636365,0.18032786885245902,,0.13186813186813187,,0.1596244131455399,,,,,,0.275,0.17647058823529413,0.06451612903225806,0.13043478260869565,0.13636363636363635,,,0.013888888888888888,1.0,1.0,1.0,0.06944444444444445,,,,,0.6666666666666666,0.4876194444444446,0.41135,0.4384035714285714,0.02666666666666667,0.09333333333333334,16.755999999999997,0.2838137472283814,1.0,6.0,19.0,12.0,39.0,7.0,17.0,47.0,,7.0,48.0,,39.0,12.0,1.0,,,,3.0,2.0,1.0,,,,1.0,,,3.0,,,2.0,0.9411764705882353,0.3617021276595745,0.3617021276595745,0.6527777777777778,0.04,,0.2,,,0.2,0.25,1.0,0.2638888888888889,0.3157894736842105,0.3157894736842105,0.5,0.5416666666666666,0.3076923076923077,0.3076923076923077,0.9166666666666666,,0.5,0.3076923076923077,0.04,0.10714285714285714,25.51276595744681,5.0,8.0,,,,,,1.0,,,1.0,3.0,,,,,,,,,,,,0.14285714285714285,,,,0.1111111111111111,0.625,0.625,1.0,,,,,,,0.14285714285714285,,,,,,,False,
1628418,1610612747,Thomas Bryant,Thomas Bryant,1628418,LAL,4085.0,68.0,-17.0,143.0,144.0,60.0,69.0,12.0,287.0,5.0,6.0,,,2.0,2.0,1.0,7.0,11.0,5.0,22.0,155.0,,,2.0,3.0,4.0,2.0,8.0,14.0,,,3.0,2.0,5.0,1.0,2.0,1.0,12.0,1.0,1.0,2.0,9.0,3.0,14.0,2.0,16.0,1.0,1.0,1.0,,,,2.0,2.0,1.0,4.0,6.0,,2.0,9.0,,9.0,2.0,2.0,,2.0,2.0,1.0,8.0,60.0,2.0,1.0,1.0,0.6363636363636364,,0.75,0.40476190476190477,,0.375,0.44,1.0,0.4,17.197452229299362,,0.3333333333333333,0.23076923076923078,0.024390243902439025,0.1111111111111111,0.038461538461538464,0.19298245614035087,0.029850746268656716,0.06666666666666667,,,,0.11764705882352941,0.4444444444444444,0.23076923076923078,0.07142857142857142,0.25,0.07692307692307693,0.5,0.2857142857142857,0.8333333333333334,0.8333333333333334,1.0,0.047619047619047616,,,0.25,1.0,0.7619047619047619,0.5273690476190476,,0.5234624999999999,0.09090909090909091,0.36363636363636365,8.072727272727272,0.4195804195804196,,2.0,4.0,1.0,7.0,3.0,1.0,10.0,2.0,4.0,3.0,,7.0,1.0,,1.0,,,,,,,1.0,,2.0,,1.0,3.0,,,,1.0,0.1,0.1,0.47619047619047616,,,,,0.14285714285714285,,,,0.19047619047619047,0.5,0.5,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,,0.375,0.14285714285714285,0.13043478260869565,0.23076923076923078,25.029999999999998,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,0.125,,,,,,,,,False,
201281,1610612747,Andre Ingram,Andre Ingram,201281,LAL,3848.0,64.0,20.0,141.0,140.0,36.0,38.0,9.0,281.0,,,,,,,5.0,3.0,8.0,3.0,24.0,135.0,,1.0,3.0,1.0,2.0,,8.0,6.0,,,3.0,4.0,7.0,3.0,1.0,2.0,18.0,,1.0,4.0,1.0,,5.0,1.0,6.0,1.0,3.0,,1.0,1.0,1.0,2.0,3.0,,1.0,3.0,,,5.0,1.0,3.0,,3.0,1.0,2.0,3.0,2.0,8.0,36.0,,1.0,1.0,0.375,,0.5,0.6176470588235294,0.75,0.8,0.6666666666666666,0.75,0.8,13.90728476821192,0.3333333333333333,,0.02857142857142857,0.03571428571428571,0.16,,0.08333333333333333,0.017241379310344827,,,0.08333333333333333,,,0.06666666666666667,,0.18181818181818182,,0.1111111111111111,0.6666666666666666,,,,,0.29411764705882354,,,,,0.5294117647058824,0.5084970588235295,,0.51469,0.125,0.3333333333333333,12.05,0.2553191489361702,3.0,,3.0,4.0,8.0,3.0,5.0,9.0,,3.0,15.0,,8.0,4.0,,1.0,,,3.0,,,,,2.0,,,1.0,2.0,,,,1.0,0.5555555555555556,0.5555555555555556,0.5294117647058824,,,,,,0.6,0.6,1.0,0.17647058823529413,,,,0.47058823529411764,0.5,0.5,1.0,,0.6,0.5,0.1111111111111111,0.2222222222222222,25.855555555555554,1.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,2.0,,,,,1.0,,,,,,,1.0,0.6666666666666666,,,,0.058823529411764705,1.0,1.0,1.0,,0.5,1.0,1.0,,,0.6666666666666666,,,,,,,False,
1628502,1610612747,Nigel Hayes,Nigel Hayes,1628502,LAL,365.0,6.0,-2.0,14.0,15.0,,7.0,2.0,29.0,1.0,1.0,,,,,,1.0,1.0,1.0,3.0,21.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,0.5,,,0.75,,,12.5,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,1.0,0.754625,,,,,1.3,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,0.5,1.0,22.8,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,False,
202738,1610612747,Isaiah Thomas,Isaiah Thomas,202738,LAL,22140.0,369.0,33.0,787.0,773.0,226.0,230.0,90.0,1560.0,21.0,42.0,4.0,5.0,5.0,14.0,37.0,48.0,109.0,41.0,224.0,864.0,9.0,13.0,29.0,13.0,31.0,22.0,72.0,22.0,74.0,2.0,45.0,26.0,71.0,19.0,30.0,9.0,168.0,3.0,7.0,7.0,11.0,,18.0,10.0,28.0,7.0,6.0,4.0,23.0,11.0,15.0,21.0,44.0,16.0,10.0,26.0,,,49.0,3.0,45.0,10.0,,,,,,71.0,223.0,8.0,0.22916666666666666,0.23404255319148937,0.44036697247706424,0.6923076923076923,0.41935483870967744,0.4790575916230366,0.6666666666666666,0.44642857142857145,0.5234741784037559,0.725,0.5373134328358209,28.796400449943754,0.5227272727272727,,0.049773755656108594,0.03414634146341464,0.04929577464788732,0.02054794520547945,0.049586776859504134,0.02849002849002849,0.06329113924050633,0.012345679012345678,0.022222222222222223,0.024193548387096774,0.05714285714285714,0.056818181818181816,0.031746031746031744,0.042735042735042736,0.08,0.07368421052631578,,0.2198952879581152,0.5,0.6363636363636364,0.23809523809523808,0.193717277486911,0.2777777777777778,0.8,0.25,0.35714285714285715,0.6492146596858639,0.4869189473684213,0.4512466666666667,0.4777017857142857,0.12946428571428573,0.32142857142857145,8.68073394495413,0.28716645489199494,16.0,11.0,30.0,27.0,76.0,21.0,29.0,82.0,5.0,25.0,39.0,1.0,75.0,27.0,14.0,7.0,6.0,,2.0,8.0,3.0,,1.0,1.0,,5.0,,12.0,,,3.0,0.4482758620689655,0.35365853658536583,0.35802469135802467,0.4293193717277487,0.12844036697247707,0.21428571428571427,0.10810810810810811,,,0.43243243243243246,0.48484848484848486,0.25,0.15706806282722513,0.36666666666666664,0.3793103448275862,0.18181818181818182,0.39790575916230364,0.35526315789473684,0.36486486486486486,0.4074074074074074,,0.375,0.36,0.06403940886699508,0.09917355371900827,26.376829268292685,2.0,6.0,,1.0,4.0,2.0,5.0,7.0,2.0,5.0,8.0,48.0,2.0,4.0,2.0,,1.0,1.0,,,,,0.4,0.32,0.024390243902439025,0.03333333333333333,0.02631578947368421,0.031413612565445025,0.3333333333333333,0.3333333333333333,1.0,,0.2777777777777778,0.4,1.0,0.07142857142857142,0.25,0.3333333333333333,0.012195121951219513,,1.0,,,,False,
202682,1610612747,Derrick Williams,Derrick Williams,202682,LAL,511.0,9.0,-5.0,21.0,21.0,9.0,6.0,2.0,42.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,,2.0,12.0,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,,1.0,1.0,0.5,,1.0,0.25,,0.5,0.25,,0.5,17.391304347826086,,1.0,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.25,,,0.5,1.0,0.75,0.502275,,0.52135,,1.0,3.7,0.42857142857142855,,,,,,,,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,23.4,,2.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.5,,,0.5,,,,,,,,0.5,,,,,,,,,False,0.5
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
