EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,on,Clear Path Fouls
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,25387.0,423,-59,821,829,186,255.0,71.0,1650,3.0,11.0,2.0,9.0,23.0,3.0,6.0,5.0,9.0,,1.0,1.0,1.0,8.0,31.0,3.0,7.0,15.0,40.0,13.0,40.0,16.0,85.0,927,1.0,4.0,2.0,5.0,8.0,1.0,8.0,4.0,13.0,10.0,20.0,39.0,31.0,8.0,50.0,28.0,78.0,22.0,6.0,36.0,8.0,184.0,4.0,15.0,18.0,33.0,9.0,42,9.0,7.0,12.0,,32.0,4.0,16.0,45.0,2.0,23.0,1.0,18.0,5.0,,,,13.0,185,0.3333333333333333,0.3333333333333333,1.0,0.325,0.25,0.125,0.325,0.375,0.43125,0.3,0.28125,0.4647058823529412,0.4166666666666667,0.3235294117647059,0.5,13.072625698324023,0.08144796380090498,0.017391304347826087,0.1056338028169014,0.09090909090909091,0.023255813953488372,0.0273972602739726,0.07446808510638298,0.057971014492753624,0.0990990990990991,0.12903225806451613,0.1375,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.2875,0.391304347826087,0.45,0.075,0.5,0.5,1.0,0.1125,0.5555555555555556,0.5555555555555556,1.0,0.3875,0.25806451612903225,0.25806451612903225,1.0,0.2,,,0.6,0.125,0.0625,1.0,0.4375,0.6375,0.25806451612903225,0.4825368749999999,0.5721750000000001,0.45304999999999995,0.05952380952380952,0.11363636363636363,0.058823529411764705,0.15294117647058825,9.032500000000002,25.767500000000002,0.22655298416565164,,,1.0,1.0,,,1.0,3.0,,5.0,6.0,5.0,,,2.0,2.0,20.0,5.0,17.0,1.0,3.0,1.0,,3.0,3.0,,1.0,,,1.0,,,,,1.0,2.0,1.0,,0.375,0.125,0.18181818181818182,0.13043478260869565,,0.625,,,0.03184713375796178,,0.02702702702702703,0.02608695652173913,0.047619047619047616,0.1206896551724138,0.043478260869565216,,0.1111111111111111,,,0.3333333333333333,1.0,0.5,,,,,,2.0,7.0,,,,,,3.0,,,,,,False,
1627850,1610612749,Marshall Plumlee,Marshall Plumlee,1627850,MIL,2722.0,45,-12,94,99,37,37.0,12.0,193,1.0,3.0,2.0,,,,,,,,,,,,,,,1.0,3.0,,,8.0,10.0,96,,,2.0,2.0,2.0,,,4.0,4.0,2.0,,,,,1.0,1.0,2.0,,1.0,,,5.0,2.0,6.0,4.0,11.0,4.0,15,,,1.0,1.0,3.0,1.0,4.0,8.0,2.0,7.0,1.0,10.0,3.0,,,,4.0,37,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,0.625,1.0,0.5,,10.476190476190476,0.13333333333333333,0.06896551724137931,0.5,0.23809523809523808,0.09090909090909091,,0.3333333333333333,,0.4,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.6304,,0.50165,0.5,0.5,0.2,0.4,1.5333333333333332,,0.39361702127659576,,,,,,,,,,2.0,1.0,2.0,,1.0,,,2.0,,,,2.0,1.0,,,,,,,,2.0,,,,,,3.0,2.0,,,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,0.5,,0.13333333333333333,0.07142857142857142,0.125,,0.4,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
204098,1610612749,Xavier Munford,Xavier Munford,204098,MIL,1245.0,21,-12,42,43,35,18.0,6.0,85,,1.0,1.0,1.0,2.0,,1.0,,,,,,,,2.0,,2.0,1.0,4.0,,2.0,1.0,3.0,50,,,,,3.0,,2.0,1.0,1.0,2.0,,,2.0,,3.0,1.0,4.0,1.0,,1.0,2.0,9.0,1.0,,,,1.0,1,1.0,1.0,1.0,,2.0,1.0,3.0,4.0,,1.0,,2.0,1.0,,,,1.0,35,1.0,1.0,,,,,,0.25,0.16666666666666666,,,0.21428571428571427,,0.08333333333333333,0.3333333333333333,18.75,,0.06666666666666667,,,0.05263157894736842,,,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,,,,,0.3333333333333333,,,,,,,,0.2,,,0.4,0.5,,0.4193166666666667,0.2445,0.43528,0.14285714285714285,0.2,,0.3333333333333333,9.6,27.0,0.8333333333333334,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,
203141,1610612749,Mirza Teletovic,Mirza Teletovic,203141,MIL,6530.0,109,-10,212,214,50,97.0,12.0,426,,1.0,,1.0,2.0,1.0,3.0,2.0,3.0,,,1.0,2.0,15.0,31.0,1.0,8.0,2.0,6.0,17.0,34.0,,55.0,232,,1.0,,2.0,,6.0,10.0,,18.0,4.0,,51.0,31.0,15.0,4.0,5.0,9.0,2.0,3.0,3.0,1.0,23.0,,6.0,9.0,15.0,,15,4.0,2.0,2.0,,5.0,2.0,4.0,9.0,,2.0,,,,,,,18.0,50,1.0,1.0,1.0,0.5,,0.6,0.5,0.3333333333333333,0.6875,0.5,0.9,0.6875,0.5,0.9,0.85,20.0,0.140625,,0.17142857142857143,0.15151515151515152,,,0.0625,0.17647058823529413,0.14814814814814814,0.25,0.025,,,,0.05,0.5,0.5,0.075,0.3333333333333333,0.5,1.0,0.075,0.6666666666666666,0.6666666666666666,1.0,0.775,0.4838709677419355,0.4838709677419355,1.0,,,,0.5,,0.2,0.5,0.8,0.875,0.4838709677419355,0.50666125,0.451675,0.53115,,,0.03636363636363636,0.32727272727272727,13.083333333333336,26.082352941176474,0.2358490566037736,,,,,5.0,1.0,1.0,,,1.0,,,,,,2.0,3.0,1.0,2.0,,1.0,,,,1.0,,,,,,,,,,,3.0,,1.0,,0.16666666666666666,,,0.3333333333333333,0.6,,,,,,,,0.26666666666666666,,,1.0,,,,,,0.625,,,,1.0,,,,,,,,,,,,,,False,
203089,1610612749,John Henson,John Henson,203089,MIL,80883.0,1348,178,2670,2664,640,556.0,237.0,5334,146.0,215.0,51.0,45.0,95.0,11.0,33.0,,1.0,,1.0,,,1.0,2.0,,1.0,202.0,343.0,1.0,3.0,56.0,463.0,2876,,1.0,10.0,88.0,77.0,,1.0,19.0,109.0,334.0,70.0,3.0,1.0,1.0,59.0,26.0,85.0,17.0,9.0,32.0,8.0,196.0,69.0,68.0,153.0,238.0,99.0,337,31.0,21.0,25.0,7.0,44.0,14.0,65.0,132.0,13.0,105.0,14.0,99.0,46.0,78.0,28.0,80.0,109.0,636,0.8267326732673267,0.9597701149425287,1.0,0.3333333333333333,,,0.5,0.5889212827988338,0.588150289017341,0.5909090909090909,0.5769230769230769,0.592071611253197,0.6027397260273972,0.5677083333333334,0.008670520231213872,14.71287801563031,0.18982630272952852,0.09031413612565445,0.14107883817427386,0.17158385093167702,0.08443271767810026,0.05,0.21148036253776434,0.1891891891891892,0.14397905759162305,0.13,0.6213872832369942,0.6790697674418604,0.7156862745098039,0.8082191780821918,0.2745664739884393,0.47368421052631576,0.5113636363636364,0.0953757225433526,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.002890173410404624,,,,0.005780346820809248,0.5,0.5,1.0,0.015151515151515152,,,,0.6538461538461539,,,0.01282051282051282,0.630057803468208,1.0,0.5280495652173911,0.6015192307692308,0.5409272727272727,0.12073490813648294,0.12169312169312169,0.1900647948164147,0.23542116630669546,4.600583090379009,32.233333333333334,0.2397003745318352,35.0,56.0,30.0,,,39.0,65.0,45.0,56.0,18.0,19.0,27.0,3.0,17.0,11.0,10.0,19.0,5.0,14.0,3.0,5.0,2.0,1.0,4.0,3.0,,11.0,,,10.0,49.0,57.0,8.0,3.0,3.0,8.0,8.0,0.6,0.5844155844155844,0.052478134110787174,0.05116279069767442,0.07368421052631578,,0.4318181818181818,0.2698412698412698,0.04477611940298507,0.07238605898123325,0.14074074074074075,0.07480314960629922,0.08424908424908426,0.04,0.1574074074074074,0.09016393442622951,0.7125,0.9111111111111111,0.8484848484848485,0.625,,,0.5882352941176471,,,,1.0,2.0,2.0,,2.0,1.0,1.0,0.22857142857142856,,,,,,1.0,,False,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,11469.0,191,-61,392,397,92,103.0,43.0,789,5.0,9.0,,5.0,10.0,7.0,15.0,1.0,3.0,,1.0,,1.0,8.0,28.0,2.0,6.0,17.0,34.0,9.0,31.0,10.0,71.0,455,1.0,3.0,,5.0,9.0,3.0,7.0,,13.0,8.0,26.0,18.0,28.0,8.0,37.0,4.0,41.0,3.0,1.0,23.0,11.0,86.0,2.0,13.0,12.0,25.0,4.0,29,6.0,5.0,6.0,,17.0,2.0,3.0,10.0,,12.0,,10.0,4.0,3.0,1.0,4.0,13.0,92,0.23529411764705882,0.23529411764705882,0.6666666666666666,0.2903225806451613,0.3333333333333333,0.42857142857142855,0.2903225806451613,0.5,0.46923076923076923,0.35714285714285715,0.40625,0.5144927536231884,0.35714285714285715,0.40625,0.47692307692307695,19.23076923076923,0.12121212121212122,0.015625,0.20967741935483872,0.15527950310559005,0.01990049751243781,0.022727272727272728,0.05714285714285714,0.11428571428571428,0.22916666666666666,0.14285714285714285,0.13846153846153847,0.5555555555555556,0.5555555555555556,0.2,0.15384615384615385,0.5,0.5555555555555556,0.23076923076923078,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.046153846153846156,0.3333333333333333,0.3333333333333333,,0.4307692307692308,0.2857142857142857,0.2857142857142857,0.75,0.14285714285714285,,,0.2857142857142857,,0.0625,,0.375,0.6153846153846154,0.2857142857142857,0.4882269230769231,0.479575,0.44227500000000003,0.07352941176470588,0.1111111111111111,0.07042253521126761,0.18309859154929578,11.011764705882353,25.548387096774192,0.23469387755102042,,1.0,,1.0,3.0,1.0,4.0,2.0,,1.0,3.0,2.0,,,,1.0,11.0,3.0,10.0,2.0,1.0,,,1.0,,,2.0,,1.0,1.0,1.0,2.0,,,,4.0,,0.25,0.2222222222222222,0.029411764705882353,,0.1,,0.6470588235294118,,,0.0273972602739726,,0.030303030303030304,0.03389830508474576,,0.20689655172413793,,0.5,0.4,0.14285714285714285,,0.5,1.0,,0.5,0.03125,9.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,False,
203498,1610612749,Shabazz Muhammad,Shabazz Muhammad,203498,MIL,6520.0,109,15,211,218,60,52.0,24.0,429,24.0,36.0,14.0,7.0,15.0,1.0,4.0,1.0,2.0,,1.0,1.0,2.0,1.0,5.0,,1.0,32.0,55.0,2.0,7.0,15.0,85.0,232,,1.0,2.0,12.0,20.0,1.0,3.0,2.0,27.0,36.0,28.0,3.0,5.0,1.0,4.0,3.0,7.0,3.0,,2.0,2.0,17.0,8.0,2.0,13.0,20.0,8.0,28,4.0,3.0,1.0,,1.0,,4.0,7.0,2.0,13.0,,17.0,10.0,1.0,1.0,1.0,27.0,60,0.5625,0.6206896551724138,0.5,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.5818181818181818,0.5645161290322581,0.5,0.5434782608695652,0.6159420289855072,0.5454545454545454,0.5625,0.11290322580645161,29.411764705882355,0.17333333333333334,0.11764705882352941,0.046511627906976744,0.1271186440677966,0.07920792079207921,0.13043478260869565,0.16129032258064516,0.18518518518518517,0.05714285714285714,,0.5806451612903226,0.6666666666666666,0.7058823529411765,0.625,0.24193548387096775,0.4666666666666667,0.5,0.06451612903225806,0.25,0.25,,0.03225806451612903,0.5,0.5,1.0,0.08064516129032258,0.2,0.2,,0.1,,,,0.6086956521739131,0.08695652173913043,0.5,0.043478260869565216,0.6935483870967742,0.2,0.5280806451612904,0.5128166666666667,0.4884304347826087,0.14492753623188406,0.16129032258064516,0.1411764705882353,0.3176470588235294,4.747272727272727,25.1,0.2843601895734597,4.0,8.0,8.0,,,5.0,9.0,11.0,6.0,3.0,,,,5.0,2.0,1.0,,1.0,,,,,,,2.0,,3.0,,,,,,,,,,,0.5555555555555556,0.55,0.05454545454545454,0.05555555555555555,0.06666666666666667,,,0.625,,,0.07407407407407407,0.16666666666666666,,,0.17647058823529413,0.08333333333333333,,0.42857142857142855,0.8,0.5,,,0.5714285714285714,,,3.0,,,,,,,,0.25,,,,,,,,False,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,43448.0,724,-50,1464,1474,545,508.0,168.0,2938,75.0,132.0,41.0,17.0,41.0,32.0,72.0,7.0,14.0,2.0,3.0,1.0,2.0,24.0,66.0,5.0,15.0,124.0,245.0,31.0,80.0,39.0,380.0,1672,5.0,8.0,4.0,47.0,74.0,3.0,17.0,18.0,119.0,142.0,106.0,90.0,64.0,24.0,44.0,15.0,59.0,11.0,4.0,30.0,6.0,133.0,28.0,41.0,53.0,105.0,41.0,146,24.0,19.0,20.0,2.0,42.0,13.0,22.0,50.0,2.0,35.0,1.0,52.0,24.0,9.0,1.0,10.0,119.0,542,0.5725806451612904,0.6016949152542372,0.967741935483871,0.3875,0.625,0.17647058823529413,0.3974358974358974,0.5061224489795918,0.5246153846153846,0.5375,0.554945054945055,0.5444126074498568,0.5465116279069767,0.5891089108910891,0.24615384615384617,23.554216867469876,0.12470588235294118,0.059574468085106386,0.1659919028340081,0.13988095238095238,0.055636896046852125,0.0273972602739726,0.08695652173913043,0.11538461538461539,0.17857142857142858,0.11764705882352941,0.40615384615384614,0.5681818181818182,0.6521739130434783,0.64,0.12615384615384614,0.4146341463414634,0.4146341463414634,0.22153846153846155,0.4444444444444444,0.4444444444444444,0.625,0.043076923076923075,0.5,0.5,1.0,0.20307692307692307,0.36363636363636365,0.36363636363636365,0.9583333333333334,0.075,0.6666666666666666,1.0,0.125,0.45054945054945056,0.02197802197802198,0.5,0.16483516483516483,0.6523076923076923,0.375,0.5132437694704052,0.5359583333333333,0.5166926136363637,0.06956521739130435,0.09056603773584905,0.12368421052631579,0.3131578947368421,7.5579591836734705,27.042499999999997,0.3722677595628415,11.0,23.0,30.0,3.0,2.0,14.0,32.0,46.0,12.0,17.0,8.0,10.0,3.0,11.0,9.0,5.0,22.0,8.0,12.0,6.0,10.0,6.0,,,1.0,1.0,4.0,,,4.0,8.0,4.0,1.0,,,10.0,3.0,0.4375,0.6216216216216216,0.06938775510204082,0.12878787878787878,,,0.5238095238095238,0.3235294117647059,0.0967741935483871,0.046948356807511735,0.07526881720430108,0.07246376811594203,0.033112582781456956,0.08064516129032258,0.1981981981981982,0.06040268456375839,0.4,0.17647058823529413,0.575,0.4782608695652174,0.6,1.0,0.7317073170731707,0.13333333333333333,,3.0,2.0,2.0,1.0,,1.0,,,0.2727272727272727,,2.0,,,,1.0,,False,
203092,1610612749,Tyler Zeller,Tyler Zeller,203092,MIL,23236.0,387,21,801,798,256,209.0,95.0,1599,53.0,78.0,18.0,8.0,19.0,1.0,6.0,,2.0,,,,2.0,,,,,62.0,103.0,,2.0,17.0,141.0,890,,,4.0,36.0,29.0,,2.0,7.0,39.0,94.0,30.0,,,,10.0,8.0,18.0,6.0,2.0,4.0,5.0,44.0,36.0,24.0,32.0,58.0,45.0,103,7.0,7.0,8.0,,12.0,2.0,28.0,45.0,4.0,32.0,10.0,19.0,9.0,13.0,3.0,13.0,39.0,254,0.7580645161290323,0.94,,,,,,0.6019417475728155,0.5904761904761905,0.5333333333333333,0.5161290322580645,0.6238938053097345,0.5625,0.5735294117647058,0.01904761904761905,13.616557734204793,0.1461187214611872,0.14173228346456693,0.17142857142857143,0.15598885793871867,0.1196808510638298,0.14606741573033707,0.20238095238095238,0.13043478260869565,0.1810344827586207,0.125,0.7428571428571429,0.6794871794871795,0.7464788732394366,0.7924528301886793,0.18095238095238095,0.42105263157894735,0.5,0.05714285714285714,0.16666666666666666,0.16666666666666666,,0.01904761904761905,,,,,,,,,,,,0.5806451612903226,0.06451612903225806,,,0.7619047619047619,,0.5524957142857142,0.5740333333333333,0.5622532258064517,0.08108108108108109,0.08256880733944955,0.2553191489361702,0.2765957446808511,3.508737864077669,23.0,0.3196004993757803,13.0,22.0,12.0,,,16.0,30.0,16.0,24.0,10.0,1.0,9.0,,2.0,1.0,,4.0,2.0,2.0,,2.0,2.0,1.0,4.0,1.0,,3.0,,,2.0,10.0,8.0,,1.0,,2.0,1.0,0.5333333333333333,0.5517241379310345,0.0970873786407767,0.08974358974358974,0.15789473684210525,,0.3333333333333333,0.08333333333333333,,0.07377049180327869,0.13402061855670103,0.14705882352941177,0.07142857142857142,0.08333333333333333,0.09090909090909091,0.030303030303030304,0.6153846153846154,0.625,0.7333333333333333,0.5909090909090909,,,0.6666666666666666,,,,,,1.0,,,,,0.23076923076923078,,1.0,,,,,,False,
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,3330.0,56,-6,114,114,33,43.0,9.0,228,8.0,17.0,4.0,2.0,6.0,1.0,3.0,,,,,,,,,,,11.0,26.0,,,2.0,24.0,115,,,2.0,2.0,5.0,,,2.0,6.0,12.0,10.0,,,,3.0,,3.0,,,2.0,,6.0,4.0,4.0,6.0,11.0,6.0,17,,,2.0,,4.0,1.0,2.0,2.0,,4.0,1.0,4.0,2.0,,,,6.0,33,0.5454545454545454,0.5454545454545454,,,,,,0.4230769230769231,0.4230769230769231,,0.4,0.42857142857142855,0.14285714285714285,0.5,,26.229508196721312,0.18181818181818182,0.11764705882352941,0.2,0.18867924528301888,0.1111111111111111,,0.21428571428571427,0.2,0.2,0.2,0.6538461538461539,0.47058823529411764,0.5,0.625,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.8,,,,0.6538461538461539,,0.483576923076923,0.5216166666666667,0.50702,0.07142857142857142,0.07142857142857142,0.08333333333333333,0.25,5.7846153846153845,,0.2894736842105263,,4.0,2.0,,,,6.0,2.0,,1.0,1.0,2.0,,1.0,1.0,,2.0,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,0.4,0.038461538461538464,0.058823529411764705,,,0.5,0.5,,0.1,0.15,0.1,0.11764705882352941,,0.1111111111111111,0.07142857142857142,,,0.6666666666666666,,,,0.5,,,,,,,,,,,,,,,,,,,False,
