EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PtsPutbacks,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,BlockedAtRim,BlockedLongMidRange,OffFTReboundPct,OffAtRimReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,HeaveMakes,3pt And 1 Free Throw Trips,BlockingFouls,BlockedCorner3,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,on,3SecondViolations
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,65373.0,1090,-173.0,2071,2074,488,642,230,4145,66.0,117,3.0,7.0,17.0,36.0,12.0,44.0,26.0,66.0,12.0,39.0,25.0,78.0,1.0,5.0,4.0,21.0,104,227,37.0,117.0,109.0,428,2329,4.0,17.0,2.0,9.0,10.0,24.0,29.0,70.0,8.0,33.0,32.0,114.0,34.0,174.0,93.0,18.0,77.0,25.0,24.0,89.0,54.0,143.0,42.0,12.0,42.0,15.0,32.0,340.0,10.0,9.0,31.0,48.0,3.0,82.0,19.0,101,4.0,35.0,21.0,14.0,40.0,7.0,32.0,27.0,5.0,67.0,4.0,18.0,40.0,114.0,1.0,2.0,137.0,7.0,9.0,2.0,136.0,16.0,63.0,13.0,20.0,5.0,22.0,8.0,114.0,484,9.0,12.0,0.16346153846153846,0.16346153846153846,0.8378378378378378,0.3162393162393162,0.2222222222222222,0.24242424242424243,0.31896551724137934,0.4581497797356828,0.23529411764705882,0.4142857142857143,0.4636627906976744,0.2692307692307692,0.39805825242718446,0.5284653465346535,0.375,0.4672131147540984,0.34011627906976744,0.10572687224669604,0.1623931623931624,0.09090909090909091,20.154373927958833,0.5970149253731343,0.05,0.08480565371024736,0.014150943396226415,0.08136482939632546,0.02610966057441253,0.08342133051742344,0.018645731108930325,0.0047169811320754715,0.017045454545454544,0.023890784982935155,0.0825242718446602,0.09523809523809523,0.07602339181286549,0.07308970099667775,0.1125,0.023121387283236993,0.36363636363636365,0.34011627906976744,0.5641025641025641,0.673469387755102,0.12790697674418605,0.2727272727272727,0.3,0.19186046511627908,0.3939393939393939,0.4,0.07692307692307693,0.11337209302325581,0.3076923076923077,0.3076923076923077,0.9166666666666666,0.22674418604651161,0.32051282051282054,0.32051282051282054,0.8,0.2692307692307692,0.42857142857142855,0.19230769230769232,0.2,1.0,0.34951456310679613,0.4722222222222222,0.20388349514563106,0.19047619047619047,0.6802325581395349,0.3246753246753247,0.527940524781341,0.4816315789473684,0.5186039215686273,0.16112531969309463,0.22992700729927007,0.056074766355140186,0.26635514018691586,7.608370044052862,25.226495726495727,0.2356349589570256,12.0,,1.0,,5.0,8.0,4.0,2.0,11.0,4.0,,0.020161290322580645,0.22727272727272727,,0.3333333333333333,0.11650485436893204,2.0,,,0.03333333333333333,,1.0,,,,,4.0,4.0,2.0,1.0,0.015151515151515152,0.15384615384615385,0.3333333333333333,,,5.0,1.0,1.0,,0.25,1.0,,1.0,False,1.0
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,73353.0,1223,-191.0,2375,2384,656,809,270,4759,93.0,165,27.0,49.0,27.0,42.0,8.0,37.0,32.0,75.0,10.0,31.0,13.0,36.0,1.0,3.0,2.0,11.0,133,277,23.0,67.0,56.0,391,2652,31.0,61.0,1.0,3.0,10.0,75.0,35.0,72.0,5.0,18.0,18.0,103.0,182.0,84.0,69.0,,35.0,13.0,27.0,32.0,21.0,53.0,16.0,5.0,16.0,7.0,9.0,127.0,28.0,53.0,71.0,80.0,17.0,168.0,83.0,251,5.0,24.0,17.0,7.0,31.0,8.0,20.0,24.0,3.0,55.0,6.0,9.0,77.0,151.0,6.0,10.0,64.0,5.0,3.0,,74.0,2.0,35.0,3.0,35.0,8.0,36.0,14.0,101.0,643,21.0,2.0,0.6842105263157895,0.7982456140350878,1.0,0.34328358208955223,0.3333333333333333,0.2777777777777778,0.3484848484848485,0.48014440433212996,0.5081967213114754,0.4861111111111111,0.48691860465116277,0.5078125,0.4722222222222222,0.5144736842105263,0.5357142857142857,0.5099009900990099,0.19476744186046513,0.09747292418772563,0.12727272727272726,0.13513513513513514,16.201117318435752,0.5636363636363636,0.2537313432835821,0.12558869701726844,0.06982872200263504,0.16824644549763032,0.06682577565632458,0.14258734655335223,0.06876061120543293,0.076,0.03940886699507389,0.07051282051282051,0.12554112554112554,0.09243697478991597,0.17261904761904762,0.18126888217522658,0.12087912087912088,0.03205128205128205,0.3888888888888889,0.4796511627906977,0.5636363636363636,0.6458333333333334,0.10755813953488372,0.21621621621621623,0.25,0.2180232558139535,0.4266666666666667,0.43243243243243246,0.8125,0.09011627906976744,0.3225806451612903,0.3225806451612903,1.0,0.10465116279069768,0.3611111111111111,0.37142857142857144,1.0,0.765625,0.5510204081632653,0.046875,0.3333333333333333,1.0,0.4666666666666667,0.6428571428571429,0.12222222222222222,0.18181818181818182,0.6744186046511628,0.37142857142857144,0.5495892128279881,0.6053781250000001,0.5430185393258425,0.09283819628647215,0.11290322580645161,0.1918158567774936,0.26342710997442453,7.201805054151627,25.041791044776122,0.27621052631578946,7.0,38.0,1.0,2.0,2.0,11.0,3.0,7.0,26.0,1.0,0.03508771929824561,0.08496732026143791,0.6451612903225806,0.625,0.18518518518518517,0.07777777777777778,2.0,1.0,,0.056074766355140186,1.0,,,0.014925373134328358,0.027777777777777776,,,3.0,1.0,1.0,0.013333333333333334,,0.42857142857142855,,,,,,,,,,1.0,False,
1627744,1610612763,Brice Johnson,Brice Johnson,1627744,MEM,2630.0,44,-45.0,93,95,8,53,17,188,7.0,11,2.0,4.0,,1.0,1.0,5.0,1.0,9.0,,,,,,,,,9,25,,,1.0,19,118,2.0,5.0,,,1.0,5.0,,3.0,,,,,14.0,4.0,,,,,3.0,,,,,,,,,,1.0,4.0,3.0,4.0,4.0,11.0,5.0,16,1.0,3.0,3.0,,1.0,,,,,1.0,1.0,,4.0,6.0,,,2.0,,,,3.0,1.0,2.0,,3.0,,3.0,1.0,,8,1.0,,0.7777777777777778,0.875,,,,,,0.36,0.4,,0.36,0.4,,0.36538461538461536,0.5,,,0.12,0.09090909090909091,0.4,23.893805309734514,1.0,0.8,0.23529411764705882,0.08695652173913043,0.2,0.09090909090909091,0.21875,0.08771929824561403,0.21428571428571427,,0.14285714285714285,0.25,0.25,0.2,0.18181818181818182,0.25,0.07692307692307693,0.3333333333333333,0.44,0.6363636363636364,0.7,0.2,0.2,0.3333333333333333,0.36,0.1111111111111111,0.1111111111111111,1.0,,,,,,,,,0.8,0.5,,,,0.3333333333333333,,,,0.44,,0.48638400000000004,0.52602,0.47196666666666665,0.07692307692307693,0.07692307692307693,0.2631578947368421,,8.904,,0.08602150537634409,,2.0,,,,1.0,,,3.0,,,0.06666666666666667,0.7142857142857143,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627988,1610612763,Myke Henry,Myke Henry,1627988,MEM,14973.0,250,-18.0,504,500,157,252,63,1004,14.0,25,2.0,4.0,4.0,6.0,,4.0,,4.0,8.0,18.0,7.0,24.0,,2.0,1.0,5.0,14,33,15.0,42.0,3.0,76,549,2.0,5.0,1.0,4.0,,7.0,4.0,10.0,3.0,11.0,1.0,18.0,14.0,14.0,42.0,3.0,24.0,7.0,6.0,9.0,2.0,11.0,2.0,,6.0,1.0,2.0,24.0,1.0,5.0,8.0,7.0,2.0,17.0,6.0,23,2.0,17.0,11.0,6.0,5.0,2.0,4.0,3.0,,8.0,1.0,3.0,10.0,20.0,,,5.0,,,1.0,5.0,1.0,2.0,1.0,,,1.0,,18.0,156,5.0,1.0,0.5,0.5833333333333334,0.9333333333333333,0.35714285714285715,0.25,0.2727272727272727,0.35714285714285715,0.42424242424242425,0.4,0.4,0.4866666666666667,0.3888888888888889,0.40476190476190477,0.4935064935064935,0.3888888888888889,0.4090909090909091,0.56,0.18181818181818182,0.16,0.5,14.705882352941176,0.625,0.09090909090909091,0.07142857142857142,0.031446540880503145,0.08695652173913043,0.010869565217391304,0.07894736842105263,0.02390438247011952,0.01818181818181818,0.0392156862745098,0.014492753623188406,0.06060606060606061,0.02702702702702703,0.14285714285714285,0.07246376811594203,0.13043478260869565,0.05,,0.3333333333333333,0.56,0.6666666666666666,0.05333333333333334,,,0.05333333333333334,,,,0.24,0.4444444444444444,0.4444444444444444,0.875,0.32,0.2916666666666667,0.2916666666666667,1.0,0.4444444444444444,0.5,0.2222222222222222,,,0.2857142857142857,0.6666666666666666,0.23809523809523808,0.2,0.8933333333333333,0.2916666666666667,0.5586006666666667,0.6334124999999999,0.5077976190476191,0.02631578947368421,0.058823529411764705,0.09210526315789473,0.23684210526315788,4.093939393939392,24.780952380952385,0.3115079365079365,6.0,4.0,,,,1.0,,1.0,,,,0.03773584905660377,0.5,,,0.2857142857142857,1.0,,,,,,,,,,2.0,2.0,1.0,1.0,,0.2222222222222222,0.3333333333333333,,,,,1.0,,0.5,1.0,,,False,
1628397,1610612763,Ivan Rabb,Ivan Rabb,1628397,MEM,22769.0,379,-63.0,752,756,222,342,103,1508,39.0,61,16.0,27.0,15.0,22.0,6.0,15.0,14.0,31.0,,,,,,,,,59,107,,,26.0,144,867,16.0,28.0,,,9.0,41.0,22.0,36.0,,,10.0,54.0,86.0,32.0,,,,,8.0,19.0,4.0,23.0,3.0,1.0,13.0,,6.0,50.0,5.0,40.0,22.0,39.0,11.0,72.0,46.0,118,6.0,11.0,6.0,5.0,17.0,1.0,9.0,6.0,1.0,23.0,5.0,6.0,33.0,43.0,1.0,,31.0,,2.0,,32.0,2.0,14.0,3.0,10.0,5.0,10.0,6.0,54.0,222,2.0,3.0,0.7288135593220338,0.9148936170212766,,,,,,0.5514018691588785,0.5714285714285714,0.6111111111111112,0.5514018691588785,0.5714285714285714,0.6111111111111112,0.5901639344262295,0.6212121212121212,0.6428571428571429,,0.07476635514018691,0.08196721311475409,0.13333333333333333,16.647531572904704,0.7391304347826086,0.4074074074074074,0.2215909090909091,0.15625,0.16058394160583941,0.05319148936170213,0.19488817891373802,0.12857142857142856,0.14814814814814814,0.07777777777777778,0.05555555555555555,0.22857142857142856,0.26666666666666666,0.15217391304347827,0.14423076923076922,0.21212121212121213,0.15,0.6,0.5700934579439252,0.639344262295082,0.6964285714285714,0.14018691588785046,0.4,0.46153846153846156,0.2897196261682243,0.45161290322580644,0.4666666666666667,0.8571428571428571,,,,,,,,,0.9642857142857143,0.5925925925925926,,,,0.6111111111111112,0.6818181818181818,,,0.5700934579439252,,0.5235084112149535,0.623876923076923,0.5236500000000002,0.11764705882352941,0.11764705882352941,0.2847222222222222,0.375,7.084112149532709,,0.29521276595744683,,24.0,,1.0,1.0,8.0,2.0,6.0,5.0,,0.058823529411764705,0.24705882352941178,0.6410256410256411,1.0,0.1875,,,1.0,,0.045454545454545456,,,,,,,,,,,0.03225806451612903,,,,,,,,,,,,,False,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,28100.0,468,-61.0,941,931,243,389,102,1872,22.0,39,1.0,3.0,8.0,12.0,4.0,27.0,8.0,15.0,4.0,19.0,25.0,58.0,,5.0,6.0,16.0,34,81,29.0,77.0,23.0,178,1020,3.0,7.0,3.0,10.0,2.0,17.0,10.0,19.0,6.0,19.0,10.0,48.0,36.0,32.0,81.0,6.0,58.0,25.0,10.0,31.0,13.0,44.0,9.0,4.0,21.0,4.0,6.0,101.0,3.0,7.0,13.0,12.0,,25.0,11.0,36,2.0,13.0,10.0,3.0,19.0,3.0,13.0,13.0,3.0,32.0,5.0,7.0,13.0,41.0,4.0,1.0,27.0,,2.0,,33.0,3.0,14.0,4.0,4.0,2.0,4.0,2.0,48.0,242,8.0,3.0,0.5294117647058824,0.5454545454545454,0.9310344827586207,0.37662337662337664,0.3,0.3157894736842105,0.37662337662337664,0.41975308641975306,0.42857142857142855,0.5263157894736842,0.49050632911392406,0.4411764705882353,0.5,0.5144508670520231,0.4722222222222222,0.5217391304347826,0.4873417721518987,0.12345679012345678,0.15384615384615385,0.14814814814814814,19.357884796978283,0.59375,,0.05429864253393665,0.025547445255474453,0.07738095238095238,0.018072289156626505,0.06426735218508997,0.022727272727272728,0.020833333333333332,,0.023255813953488372,0.06741573033707865,0.05128205128205128,0.037037037037037035,0.07377049180327869,0.08695652173913043,0.025,0.5,0.2468354430379747,0.5641025641025641,0.6666666666666666,0.17088607594936708,0.14814814814814814,0.17391304347826086,0.0949367088607595,0.5333333333333333,0.5333333333333333,0.5,0.12025316455696203,0.21052631578947367,0.2222222222222222,0.75,0.3670886075949367,0.43103448275862066,0.43859649122807015,0.96,0.17647058823529413,0.3333333333333333,0.29411764705882354,,,0.3157894736842105,0.6666666666666666,0.42105263157894735,0.375,0.7341772151898734,0.43103448275862066,0.5193617088607597,0.48208461538461533,0.5137894736842105,0.08284023668639054,0.15217391304347827,0.09550561797752809,0.2696629213483146,7.020987654320989,25.22337662337662,0.25823591923485656,3.0,2.0,,1.0,1.0,6.0,2.0,,2.0,,0.03571428571428571,0.04716981132075472,0.5909090909090909,0.25,,0.07894736842105263,,,,,2.0,,,0.025974025974025976,0.017241379310344827,,5.0,,,,,0.29411764705882354,,,,1.0,,3.0,0.05263157894736842,0.6,0.6666666666666666,,,False,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,141392.0,2357,-287.0,4571,4574,1133,1505,477,9145,109.0,178,17.0,32.0,27.0,50.0,117.0,336.0,93.0,187.0,3.0,10.0,101.0,300.0,11.0,24.0,18.0,70.0,319,701,104.0,310.0,269.0,1219,5088,29.0,59.0,11.0,24.0,27.0,118.0,69.0,162.0,18.0,74.0,122.0,314.0,424.0,214.0,303.0,9.0,297.0,101.0,45.0,168.0,128.0,296.0,96.0,32.0,120.0,16.0,32.0,720.0,34.0,39.0,181.0,275.0,50.0,506.0,75.0,581,7.0,53.0,31.0,22.0,96.0,24.0,52.0,93.0,20.0,189.0,11.0,41.0,84.0,183.0,7.0,18.0,337.0,9.0,3.0,7.0,324.0,29.0,121.0,45.0,97.0,24.0,101.0,66.0,308.0,1120,22.0,37.0,0.664576802507837,0.6883116883116883,0.9711538461538461,0.33548387096774196,0.4583333333333333,0.24324324324324326,0.33876221498371334,0.4550641940085592,0.4915254237288136,0.42592592592592593,0.4698318496538081,0.5481927710843374,0.4067796610169492,0.5209059233449478,0.6082474226804123,0.5066889632107023,0.3066271018793274,0.06419400855920114,0.11235955056179775,0.0744047619047619,26.060606060606062,0.5079365079365079,0.3937007874015748,0.22303325223033252,0.029082774049217,0.21496437054631828,0.04004711425206125,0.2197590361445783,0.03333333333333333,0.03275109170305677,0.022988505747126436,0.031818181818181815,0.21524663677130046,0.23943661971830985,0.21329639889196675,0.20300751879699247,0.2598870056497175,0.013108614232209739,0.6534653465346535,0.17606330365974282,0.6123595505617978,0.689873417721519,0.3323442136498516,0.3482142857142857,0.3762057877813505,0.18496538081107813,0.49732620320855614,0.49732620320855614,0.8064516129032258,0.009891196834817012,0.3,0.3,1.0,0.29673590504451036,0.33666666666666667,0.33666666666666667,0.9702970297029703,0.3855421686746988,0.53125,0.2891566265060241,0.4583333333333333,0.9090909090909091,0.211864406779661,0.54,0.2966101694915254,0.2571428571428571,0.4826904055390702,0.3400673400673401,0.4765756206554122,0.5123619047619047,0.478504077253219,0.10970081595648232,0.15258511979823455,0.09680065627563576,0.2575881870385562,9.68473609129814,26.06354838709677,0.24786698753008093,4.0,22.0,3.0,2.0,12.0,44.0,18.0,24.0,68.0,5.0,0.02197802197802198,0.029906542056074768,0.7431192660550459,0.47863247863247865,0.35294117647058826,0.01694915254237288,1.0,,,0.06878306878306878,,25.0,,,,,,,4.0,2.0,,,,,,2.0,2.0,,,,,,3.0,False,6.0
203463,1610612763,Ben McLemore,Ben McLemore,203463,MEM,41516.0,692,-251.0,1363,1378,342,438,150,2741,43.0,75,7.0,12.0,10.0,15.0,7.0,22.0,12.0,40.0,17.0,38.0,24.0,64.0,6.0,8.0,4.0,13.0,62,137,41.0,102.0,31.0,278,1603,7.0,16.0,7.0,11.0,4.0,39.0,12.0,24.0,7.0,21.0,10.0,55.0,96.0,28.0,120.0,3.0,63.0,24.0,10.0,23.0,8.0,31.0,5.0,3.0,9.0,6.0,8.0,70.0,8.0,14.0,29.0,37.0,2.0,68.0,22.0,90,5.0,24.0,17.0,7.0,23.0,2.0,17.0,16.0,3.0,39.0,3.0,8.0,36.0,90.0,5.0,4.0,37.0,1.0,5.0,,38.0,2.0,15.0,5.0,6.0,1.0,7.0,4.0,55.0,342,11.0,3.0,0.7741935483870968,0.8275862068965517,0.975609756097561,0.4019607843137255,0.6363636363636364,0.3333333333333333,0.40594059405940597,0.45255474452554745,0.4375,0.5,0.5167364016736402,0.6481481481481481,0.5,0.5408560311284046,0.65,0.55,0.42677824267782427,0.072992700729927,0.09333333333333334,0.09090909090909091,19.18075422626788,0.5897435897435898,0.046511627906976744,0.10632183908045977,0.030837004405286344,0.12393162393162394,0.04060913705583756,0.1134020618556701,0.03379416282642089,0.03289473684210526,0.034722222222222224,0.01910828025477707,0.11290322580645161,0.0782608695652174,0.12844036697247707,0.12637362637362637,0.11538461538461539,0.040983606557377046,0.5714285714285714,0.3138075313807531,0.5733333333333334,0.6323529411764706,0.09205020920502092,0.3181818181818182,0.35,0.16736401673640167,0.3,0.3076923076923077,0.75,0.1589958158995816,0.4473684210526316,0.4594594594594595,1.0,0.26778242677824265,0.375,0.38095238095238093,0.9583333333333334,0.4444444444444444,0.5833333333333334,0.2962962962962963,0.75,1.0,0.3333333333333333,0.6666666666666666,0.28888888888888886,0.3076923076923077,0.7405857740585774,0.38095238095238093,0.5290701680672271,0.5793954545454546,0.528665909090909,0.05952380952380952,0.1,0.14028776978417265,0.19784172661870503,7.7576642335766435,24.994117647058818,0.2509170946441673,8.0,8.0,1.0,,5.0,6.0,1.0,1.0,5.0,,,0.02531645569620253,0.813953488372093,0.5714285714285714,0.42857142857142855,0.17777777777777778,,,,0.125,2.0,1.0,,0.0196078431372549,0.015625,,3.0,3.0,1.0,1.0,0.025,0.1111111111111111,0.375,,,1.0,,1.0,0.02631578947368421,0.3333333333333333,1.0,,,False,
201596,1610612763,Mario Chalmers,Mario Chalmers,201596,MEM,64615.0,1077,-58.0,2160,2141,700,829,237,4301,48.0,96,3.0,3.0,13.0,31.0,24.0,69.0,13.0,29.0,9.0,31.0,31.0,104.0,2.0,10.0,8.0,37.0,85,194,40.0,135.0,81.0,371,2314,5.0,9.0,4.0,15.0,1.0,23.0,25.0,66.0,9.0,47.0,44.0,121.0,48.0,122.0,99.0,21.0,98.0,31.0,23.0,102.0,48.0,150.0,42.0,6.0,80.0,7.0,15.0,348.0,3.0,7.0,43.0,57.0,5.0,105.0,10.0,115,,54.0,24.0,30.0,45.0,12.0,33.0,36.0,3.0,81.0,5.0,22.0,54.0,133.0,7.0,6.0,131.0,13.0,29.0,,97.0,7.0,33.0,20.0,10.0,5.0,10.0,4.0,119.0,696,25.0,16.0,0.2823529411764706,0.2823529411764706,0.825,0.2962962962962963,0.26666666666666666,0.19148936170212766,0.31007751937984496,0.4381443298969072,0.5555555555555556,0.3787878787878788,0.44072948328267475,0.4583333333333333,0.3407079646017699,0.49466666666666664,0.46,0.42907801418439717,0.41033434650455924,0.11855670103092783,0.13541666666666666,0.14492753623188406,18.657331136738055,0.5555555555555556,0.07142857142857142,0.10215053763440861,0.010606060606060607,0.11684782608695653,0.008287292817679558,0.1079913606911447,0.009784735812133072,0.012987012987012988,0.01935483870967742,0.01048951048951049,0.07177033492822966,0.09359605911330049,0.15753424657534246,0.11224489795918367,0.13513513513513514,,0.4,0.2917933130699088,0.5,0.5783132530120482,0.20972644376899696,0.34782608695652173,0.4067796610169492,0.08814589665653495,0.4482758620689655,0.4482758620689655,0.46153846153846156,0.09422492401215805,0.2903225806451613,0.2903225806451613,1.0,0.3161094224924012,0.2980769230769231,0.30392156862745096,0.7741935483870968,0.125,1.0,0.4166666666666667,0.2,0.5,0.2743362831858407,0.41935483870967744,0.3274336283185841,0.21621621621621623,0.7021276595744681,0.3163265306122449,0.509502950310559,0.554959375,0.49420887850467304,0.09577464788732394,0.15,0.06199460916442048,0.3261455525606469,6.701546391752577,26.554814814814815,0.32407407407407407,10.0,,6.0,,3.0,12.0,6.0,5.0,5.0,,,0.0036496350364963502,0.25,0.25,0.3333333333333333,0.08849557522123894,3.0,,,,2.0,,1.0,0.014814814814814815,0.019230769230769232,0.007407407407407408,5.0,1.0,,,,0.20833333333333334,0.1,,1.0,,,2.0,,0.4,1.0,,,False,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,51426.0,857,-91.0,1666,1672,438,685,183,3338,52.0,75,12.0,20.0,16.0,24.0,5.0,20.0,8.0,16.0,11.0,28.0,12.0,35.0,3.0,8.0,2.0,7.0,65,111,23.0,63.0,49.0,248,1836,13.0,21.0,5.0,11.0,6.0,47.0,17.0,28.0,4.0,14.0,17.0,63.0,88.0,42.0,69.0,,35.0,12.0,8.0,31.0,10.0,41.0,6.0,4.0,20.0,7.0,4.0,92.0,22.0,21.0,39.0,34.0,7.0,80.0,43.0,123,5.0,26.0,11.0,15.0,17.0,3.0,14.0,15.0,2.0,32.0,5.0,11.0,21.0,71.0,2.0,3.0,43.0,2.0,4.0,2.0,55.0,4.0,26.0,4.0,9.0,3.0,9.0,5.0,63.0,430,19.0,3.0,0.676923076923077,0.7857142857142857,1.0,0.36507936507936506,0.45454545454545453,0.2857142857142857,0.36507936507936506,0.5855855855855856,0.6190476190476191,0.6071428571428571,0.5718390804597702,0.640625,0.5476190476190477,0.62,0.6714285714285714,0.63,0.3620689655172414,0.07207207207207207,0.09333333333333334,0.05,12.32,0.53125,0.14,0.08037825059101655,0.04285714285714286,0.12460063897763578,0.07213114754098361,0.09918478260869565,0.05408805031446541,0.027777777777777776,0.044642857142857144,0.08225108225108226,0.07432432432432433,0.06521739130434782,0.10218978102189781,0.1349206349206349,0.08196721311475409,0.06666666666666667,0.5555555555555556,0.43103448275862066,0.6933333333333334,0.7647058823529411,0.11494252873563218,0.25,0.2631578947368421,0.09195402298850575,0.5,0.5,0.5,0.16091954022988506,0.39285714285714285,0.39285714285714285,1.0,0.20114942528735633,0.34285714285714286,0.35294117647058826,1.0,0.625,0.6,0.25,0.375,1.0,0.5714285714285714,0.6666666666666666,0.16666666666666666,0.2857142857142857,0.7931034482758621,0.34285714285714286,0.573962356321839,0.5980777777777778,0.6141595238095238,0.1326530612244898,0.19548872180451127,0.18951612903225806,0.2540322580645161,5.353153153153152,24.634920634920643,0.26290516206482595,7.0,18.0,,,3.0,3.0,3.0,,5.0,1.0,,0.05555555555555555,0.6923076923076923,0.8,0.25,0.16666666666666666,1.0,,,0.04054054054054054,1.0,,,0.015873015873015872,0.02857142857142857,,3.0,2.0,,,,0.09375,0.2857142857142857,,,3.0,,2.0,,0.6666666666666666,1.0,,,False,
