EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Steals,LostBallSteals,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,PtsUnassisted3s,HeaveAttempts,BadPassSteals,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeAssists,Technical Free Throw Trips,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Travels,BlockedAtRim,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceFG2M,PtsPutbacks,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,OffensiveGoaltends
203477,1610612756,Isaiah Canaan,Isaiah Canaan,203477,PHX,5601.0,93,6.0,186,185,371,207,6.0,10.0,14.0,0.1153846153846153,0.1282051282051282,0.16,53.0,81.0,26.0,3.0,10.0,2.0,,1.0,2.0,5.0,1.0,2.0,6.0,17.0,8.0,32.0,2.0,,5.0,1.0,4.0,4.0,6.0,2.0,10.0,1.0,10.0,6.0,16.0,5.0,6.0,1.0,38.0,1.0,3.0,4.0,,4.0,2.0,4.0,1.0,3.0,1.0,1.0,5.0,,,3.0,7.0,,,9.0,,10.0,3.0,6.0,53.0,0.1666666666666666,0.2,0.3529411764705882,0.25,0.3529411764705882,0.1111111111111111,0.4102564102564102,0.5,0.2727272727272727,0.0588235294117647,,20.5607476635514,0.8,,0.0666666666666666,0.1538461538461538,0.0232558139534883,0.0454545454545454,0.1052631578947368,0.0555555555555555,0.0303030303030303,,0.1428571428571428,0.2,,0.0869565217391304,0.2941176470588235,0.3,0.3,,0.1470588235294117,0.4,0.5,0.0588235294117647,0.5,0.5,,0.4,0.1111111111111111,,0.7941176470588235,0.5117294117647059,0.5535,0.4956888888888889,0.081081081081081,0.15,0.15625,0.1875,5.870588235294117,0.2849462365591398,1.0,2.0,,1.0,4.0,17.0,,5.0,3.0,1.0,,,,,,0.25,0.2352941176470588,,0.2352941176470588,0.5,,0.0588235294117647,0.5,0.5,,0.1111111111111111,,25.752941176470596,3.0,15.0,,4.0,15.0,3.0,1.0,0.5,0.4411764705882353,0.2,0.2,0.3333333333333333,0.4444444444444444,,0.2,,,9.0,,1.0,,2.0,2.0,2.0,3.0,,True,,,3.0,1.0,3.0,,,,0.3333333333333333,0.5,0.2,,,,,0.6,1.0,1.0,1.0,2.0,,,,,,,2.0,,,,,,,,0.5,,,,,,0.5,,0.3333333333333333,,,,,,
1627737,1610612756,Marquese Chriss,Marquese Chriss,1627737,PHX,10233.0,171,-71.0,345,348,693,438,8.0,19.0,25.0,0.086021505376344,0.1118881118881118,0.1,45.0,50.0,35.0,8.0,16.0,1.0,1.0,3.0,2.0,5.0,4.0,7.0,14.0,28.0,6.0,52.0,3.0,1.0,3.0,1.0,4.0,2.0,4.0,24.0,4.0,4.0,6.0,1.0,7.0,1.0,3.0,2.0,15.0,2.0,4.0,8.0,3.0,6.0,,5.0,2.0,4.0,2.0,1.0,7.0,,,15.0,28.0,,2.0,11.0,5.0,12.0,5.0,4.0,45.0,0.8571428571428571,0.8571428571428571,0.5,0.25,0.4107142857142857,0.2,0.4193548387096774,0.2142857142857142,0.2857142857142857,0.1428571428571428,0.1875,17.557251908396946,0.7142857142857143,0.3333333333333333,0.0344827586206896,0.16,0.0350877192982456,0.0346820809248554,0.0222222222222222,0.0652173913043478,0.0454545454545454,0.0606060606060606,0.1,0.131578947368421,0.25,,0.2857142857142857,0.5,0.6153846153846154,1.0,0.0892857142857142,0.4,0.5,0.125,0.5714285714285714,0.5714285714285714,1.0,0.2,0.6,0.3333333333333333,0.7857142857142857,0.5545785714285715,0.5085875,0.61886,0.081967213114754,0.1515151515151515,0.0576923076923076,0.0769230769230769,6.5178571428571415,0.1304347826086956,4.0,11.0,,1.0,6.0,28.0,,1.0,18.0,11.0,3.0,4.0,,4.0,4.0,1.0,0.2142857142857142,,0.2142857142857142,0.5,1.0,0.1964285714285714,0.3636363636363636,0.3636363636363636,1.0,0.2,,24.571428571428573,2.0,17.0,,,17.0,2.0,,,0.3035714285714285,0.1176470588235294,0.1176470588235294,1.0,,,0.1176470588235294,,,,,8.0,,3.0,1.0,1.0,1.0,,True,,1.0,1.0,,2.0,,4.0,,,0.2,0.2,,0.2,,,0.2,,,1.0,,,,,,,,2.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,
1628409,1610612756,Alec Peters,Alec Peters,1628409,PHX,267.0,4,,9,9,18,8,1.0,1.0,1.0,0.25,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,4434.0,74,-15.0,143,152,295,167,3.0,8.0,8.0,0.088235294117647,0.1206896551724138,,53.0,57.0,18.0,1.0,2.0,,,,,,,1.0,1.0,3.0,4.0,15.0,,,,,,2.0,5.0,2.0,,1.0,5.0,2.0,7.0,1.0,5.0,,16.0,,,4.0,1.0,,,2.0,,2.0,1.0,,3.0,,3.0,2.0,6.0,,,4.0,1.0,4.0,1.0,5.0,53.0,1.0,1.0,0.3333333333333333,,0.4230769230769231,0.375,0.5,,0.5,0.3333333333333333,0.5,11.042944785276074,0.6666666666666666,0.1666666666666666,,0.1666666666666666,,,,,,,0.25,0.1,0.5,,0.1538461538461538,0.5,1.0,1.0,,,,0.0769230769230769,,,,,,,0.9230769230769232,0.52755,,0.5376375,0.0714285714285714,0.25,,0.3333333333333333,6.333333333333333,0.3706293706293706,,,,,3.0,10.0,1.0,4.0,9.0,3.0,,,,,,1.0,0.3,0.25,0.3,0.7692307692307693,,,,,,,,25.42,3.0,10.0,1.0,4.0,10.0,3.0,1.0,,0.7692307692307693,0.3,0.3,1.0,1.0,0.25,0.3,,,,,3.0,,,1.0,1.0,,,True,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,1345.0,22,-8.0,41,41,82,53,1.0,6.0,7.0,0.125,0.3125,,,,7.0,4.0,5.0,1.0,,,,,,,4.0,5.0,1.0,9.0,1.0,,,,,,,8.0,,1.0,,,,,,,,1.0,,4.0,1.0,1.0,,1.0,,1.0,,,1.0,,,,1.0,,,2.0,,1.0,1.0,,,1.0,1.0,0.8,,0.8,,0.9,,,0.2,0.2,12.244897959183673,1.0,1.0,,0.5,0.1666666666666666,0.05,,,,,0.25,0.3333333333333333,1.0,,1.0,0.8,1.0,1.0,,,,,,,,1.0,,,1.0,0.6494199999999999,,,0.2,0.2,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,
1627863,1610612756,Danuel House Jr.,Danuel House Jr.,1627863,PHX,922.0,15,-9.0,30,32,62,31,2.0,2.0,2.0,0.1666666666666666,0.1333333333333333,0.2,2.0,10.0,5.0,,1.0,,,1.0,1.0,1.0,,1.0,1.0,3.0,,2.0,1.0,,,,1.0,,,,2.0,1.0,,1.0,1.0,,,,3.0,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,2.0,,,0.3333333333333333,,0.1666666666666666,,0.1666666666666666,,,0.3333333333333333,1.0,20.588235294117645,,,,,,,,,,,0.5,,,,0.1666666666666666,,,,0.1666666666666666,1.0,1.0,0.1666666666666666,,,,,1.0,,0.6666666666666666,0.4616916666666666,0.4541,0.3696,,,,,9.033333333333331,0.0666666666666666,,1.0,,,,3.0,,,,,,,,,,,,,,0.5,,0.1666666666666666,,,,,,25.23333333333333,,2.0,,,2.0,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628432,1610612756,Davon Reed,Davon Reed,1628432,PHX,54.0,1,-2.0,2,2,4,2,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,97207.0,1620,-249.0,3437,3413,6850,3879,117.0,193.0,214.0,0.1209927611168562,0.1169881767268201,0.0949868073878627,1030.0,1079.0,383.0,111.0,191.0,14.0,44.0,73.0,91.0,228.0,75.0,179.0,277.0,598.0,252.0,1211.0,42.0,10.0,90.0,88.0,187.0,126.0,401.0,194.0,360.0,47.0,139.0,77.0,216.0,56.0,112.0,10.0,509.0,6.0,15.0,71.0,5.0,21.0,10.0,103.0,21.0,65.0,64.0,38.0,167.0,4.0,47.0,50.0,144.0,11.0,1.0,256.0,3.0,290.0,103.0,397.0,1022.0,0.3501805054151624,0.3553113553113553,0.4632107023411371,0.4705882352941176,0.5084835630965006,0.4741379310344827,0.564030131826742,0.6267605633802817,0.5623229461756374,0.0785953177257525,0.1047120418848167,31.55864197530864,0.6167664670658682,0.0515463917525773,0.0141776937618147,0.1109375,0.0107913669064748,0.0130111524163568,0.0148514851485148,0.0127551020408163,0.0114678899082568,0.1170886075949367,0.1617647058823529,0.1092783505154639,0.1161290322580645,0.021321961620469,0.2025450689289501,0.581151832460733,0.6491228070175439,0.3423423423423423,0.2417815482502651,0.3991228070175439,0.4375,0.1898197242841993,0.4189944134078212,0.436046511627907,0.36,0.208955223880597,0.2517241379310345,0.6027397260273972,0.5683987274655355,0.4976969648562302,0.4805490566037735,0.4976533101045297,0.1101364522417154,0.1530460624071322,0.074318744838976,0.3311312964492155,9.61220735785953,0.2996799534477742,15.0,37.0,4.0,11.0,135.0,345.0,33.0,103.0,246.0,40.0,13.0,13.0,,13.0,6.0,0.6074074074074074,0.391304347826087,0.3203883495145631,0.3947368421052631,0.3658536585365853,0.4615384615384615,0.0392364793213149,0.4054054054054054,0.4166666666666667,1.0,0.0379310344827586,0.3636363636363636,26.12405797101449,120.0,308.0,29.0,92.0,305.0,120.0,21.0,0.3516483516483517,0.3266171792152704,0.3896103896103896,0.3934426229508196,0.5583333333333333,0.3172413793103448,0.3152173913043478,0.3934426229508196,,4.0,159.0,3.0,27.0,28.0,20.0,36.0,31.0,17.0,16.0,False,2.0,4.0,21.0,12.0,25.0,5.0,9.0,4.0,0.48,0.5970149253731343,0.087719298245614,0.015267175572519,0.0597014925373134,0.5,1.0,0.3134328358208955,9.0,10.0,22.0,8.0,4.0,,8.0,4.0,15.0,8.0,16.0,2.0,10.0,,,,,,0.5238095238095238,0.0115942028985507,0.0391061452513966,0.027027027027027,,0.0083333333333333,0.6428571428571429,0.1111111111111111,0.4761904761904761,1.0,0.0283286118980169,1.0,,0.0097402597402597,
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,113593.0,1893,-416.0,3931,3945,7876,4483,145.0,299.0,338.0,0.1280918727915194,0.1451699946033459,0.1098654708520179,998.0,1106.0,407.0,53.0,90.0,17.0,15.0,24.0,10.0,44.0,3.0,20.0,66.0,154.0,38.0,497.0,21.0,10.0,47.0,20.0,42.0,16.0,131.0,64.0,68.0,22.0,78.0,37.0,115.0,28.0,41.0,19.0,267.0,21.0,18.0,124.0,30.0,39.0,5.0,53.0,14.0,40.0,45.0,13.0,98.0,5.0,18.0,98.0,148.0,1.0,10.0,57.0,9.0,49.0,20.0,131.0,996.0,0.4848484848484848,0.5818181818181818,0.4285714285714285,0.4761904761904761,0.5077433628318584,0.5373831775700935,0.5242616033755274,0.5595238095238095,0.5598290598290598,0.1428571428571428,0.1666666666666666,13.00886968387537,0.5408163265306123,0.3,0.0160714285714285,0.1719833564493758,0.0275952693823915,0.0207336523125996,0.0112866817155756,0.0177215189873417,0.0266666666666666,0.1345646437994723,0.1465798045602606,0.1694630872483221,0.184,0.0198412698412698,0.1991150442477876,0.5888888888888889,0.7066666666666667,0.5094339622641509,0.0973451327433628,0.2272727272727272,0.2564102564102564,0.0442477876106194,0.15,0.1666666666666666,0.6666666666666666,0.4722222222222222,0.2242990654205607,0.625,0.8584070796460177,0.5506490044247787,0.5825708333333334,0.5472378504672897,0.0428265524625267,0.1183431952662721,0.0945674044265593,0.2635814889336016,5.325974025974027,0.2538794199949122,26.0,74.0,8.0,19.0,109.0,298.0,25.0,65.0,324.0,17.0,7.0,49.0,,51.0,31.0,0.9908256880733946,0.3657718120805369,0.3846153846153846,0.3657718120805369,0.6592920353982301,0.6078431372549019,0.163716814159292,0.3513513513513513,0.3561643835616438,1.0,0.1775700934579439,0.4210526315789473,24.891610738255025,83.0,224.0,17.0,46.0,224.0,83.0,9.0,0.3,0.495575221238938,0.3705357142857143,0.3705357142857143,0.9879518072289156,0.4299065420560747,0.3695652173913043,0.3705357142857143,1.0,,3.0,,10.0,5.0,13.0,7.0,8.0,18.0,,False,3.0,4.0,11.0,5.0,15.0,15.0,39.0,10.0,0.3333333333333333,0.5138888888888888,0.1136363636363636,0.0212765957446808,0.1111111111111111,0.75,1.0,0.3055555555555556,11.0,2.0,11.0,22.0,1.0,,7.0,8.0,5.0,9.0,,,,2.0,2.0,,,1.0,0.5238095238095238,0.0033557046979865,0.1,0.0135135135135135,,0.031055900621118,0.6470588235294118,,0.1818181818181818,1.0,,,,,1.0
1627737,1610612756,Marquese Chriss,Marquese Chriss,1627737,PHX,81384.0,1356,-225.0,2823,2822,5645,3146,159.0,300.0,370.0,0.1899641577060931,0.1935240963855421,0.1517027863777089,759.0,854.0,338.0,105.0,170.0,40.0,21.0,34.0,18.0,61.0,9.0,28.0,132.0,259.0,90.0,504.0,47.0,15.0,85.0,23.0,50.0,43.0,125.0,178.0,86.0,36.0,50.0,26.0,76.0,20.0,19.0,18.0,178.0,20.0,46.0,98.0,43.0,70.0,8.0,43.0,15.0,28.0,57.0,15.0,100.0,9.0,24.0,80.0,177.0,7.0,10.0,120.0,14.0,146.0,63.0,124.0,754.0,0.6742424242424242,0.7946428571428571,0.5096525096525096,0.46,0.4916864608076009,0.4659090909090909,0.5163934426229508,0.5821917808219178,0.5387931034482759,0.138996138996139,0.1588235294117647,18.22981366459627,0.43,0.5058823529411764,0.0536756126021003,0.1995926680244399,0.0404858299595141,0.0488527017024426,0.063063063063063,0.0385964912280701,0.0425531914893617,0.1886792452830188,0.2409638554216867,0.1973333333333333,0.2068965517241379,0.04,0.4038004750593824,0.6176470588235294,0.7342657342657343,0.6571428571428571,0.1448931116389548,0.2950819672131147,0.3461538461538461,0.0665083135391924,0.3214285714285714,0.3214285714285714,0.8888888888888888,0.6451612903225806,0.3863636363636363,0.6176470588235294,0.7885985748218527,0.5668529761904763,0.5991520408163264,0.567896551724138,0.1334745762711864,0.2032258064516129,0.1686507936507936,0.248015873015873,4.847490347490348,0.2688629117959617,10.0,46.0,2.0,9.0,50.0,162.0,12.0,38.0,150.0,40.0,12.0,65.0,1.0,66.0,39.0,1.0,0.3086419753086419,0.3157894736842105,0.3086419753086419,0.3847980997624703,0.5909090909090909,0.1092636579572446,0.217391304347826,0.2222222222222222,1.0,0.1022727272727272,0.2222222222222222,24.91543209876543,40.0,116.0,10.0,29.0,116.0,40.0,6.0,0.6666666666666666,0.2755344418052256,0.3448275862068966,0.3478260869565217,1.0,0.3295454545454545,0.3448275862068966,0.3448275862068966,,2.0,,,28.0,12.0,17.0,16.0,15.0,13.0,,False,,3.0,12.0,2.0,15.0,9.0,53.0,11.0,0.1333333333333333,0.5645161290322581,0.1475409836065573,0.0585774058577405,0.0483870967741935,,,0.1935483870967742,27.0,2.0,32.0,40.0,2.0,4.0,5.0,10.0,21.0,2.0,5.0,,,1.0,1.0,8.0,,3.0,0.6808510638297872,0.0123456790123456,,0.0217391304347826,0.0404040404040404,0.0338983050847457,0.675,0.2592592592592592,0.1666666666666666,1.0,,2.0,,0.0086206896551724,
1627755,1610612756,Tyler Ulis,Tyler Ulis,1627755,PHX,85037.0,1417,-205.0,2915,2915,5830,3239,49.0,86.0,108.0,0.0573099415204678,0.0618181818181818,0.060790273556231,767.0,731.0,325.0,24.0,66.0,4.0,9.0,22.0,72.0,153.0,56.0,137.0,152.0,356.0,70.0,482.0,28.0,2.0,32.0,45.0,91.0,23.0,137.0,58.0,246.0,34.0,168.0,104.0,272.0,80.0,134.0,15.0,648.0,7.0,15.0,36.0,1.0,22.0,5.0,82.0,16.0,68.0,31.0,14.0,113.0,5.0,27.0,36.0,104.0,,3.0,90.0,,86.0,35.0,137.0,762.0,0.1907894736842105,0.1907894736842105,0.4269662921348314,0.4945054945054945,0.4238683127572016,0.4418604651162791,0.4572243346007604,0.4102564102564102,0.4756944444444444,0.095505617977528,0.2424242424242424,19.32849364791289,0.7256637168141593,0.0142857142857142,0.0172811059907834,0.0692307692307692,0.0134874759152215,0.015861571737563,0.0189873417721519,0.0159235668789808,0.0172413793103448,0.0622837370242214,0.0464135021097046,0.0616113744075829,0.1020408163265306,0.0199203187250996,0.1358024691358024,0.3636363636363636,0.48,0.25,0.3148148148148148,0.4705882352941176,0.5179856115107914,0.2818930041152263,0.4087591240875912,0.4210526315789473,0.2142857142857142,0.1052631578947368,0.1705426356589147,0.4090909090909091,0.4032921810699588,0.4572156250000001,0.4600214285714284,0.4543750000000002,0.067829457364341,0.0906735751295336,0.0663900414937759,0.2842323651452282,11.541853932584274,0.2631217838765008,3.0,16.0,,3.0,36.0,130.0,8.0,38.0,51.0,65.0,27.0,6.0,,6.0,2.0,0.4722222222222222,0.2769230769230769,0.2105263157894736,0.2834645669291338,0.2674897119341564,0.3333333333333333,0.0329218106995884,0.1875,0.2,1.0,0.0232558139534883,,26.779230769230768,33.0,114.0,8.0,35.0,111.0,33.0,24.0,0.1527777777777778,0.2345679012345679,0.2894736842105263,0.2920353982300885,0.4242424242424242,0.2713178294573643,0.2285714285714285,0.2972972972972973,,2.0,57.0,3.0,38.0,5.0,8.0,10.0,9.0,19.0,1.0,False,,2.0,8.0,4.0,10.0,3.0,3.0,3.0,0.4,0.3947368421052631,0.0915032679738562,0.0168067226890756,0.0526315789473684,,,0.2105263157894736,1.0,4.0,9.0,,2.0,,7.0,4.0,1.0,12.0,8.0,,,,,,,,0.3214285714285714,0.0153846153846153,0.0291970802919708,0.0625,,,0.25,,0.5,0.5,,,,0.0087719298245614,
1628367,1610612756,Josh Jackson,Josh Jackson,1628367,PHX,105316.0,1755,-500.0,3682,3704,7386,4172,120.0,237.0,324.0,0.1136363636363636,0.1312785388127854,0.093607305936073,1084.0,1219.0,415.0,193.0,333.0,60.0,51.0,92.0,75.0,208.0,46.0,131.0,314.0,672.0,160.0,941.0,83.0,12.0,105.0,79.0,163.0,76.0,291.0,220.0,408.0,79.0,71.0,39.0,110.0,19.0,62.0,2.0,259.0,26.0,60.0,110.0,7.0,87.0,28.0,82.0,13.0,46.0,53.0,36.0,135.0,8.0,36.0,78.0,193.0,12.0,12.0,205.0,9.0,249.0,119.0,291.0,1078.0,0.3503184713375796,0.3806228373702422,0.4672619047619047,0.4846625766871165,0.4514450867052023,0.4820627802690583,0.4815762538382804,0.4952830188679245,0.5290909090909091,0.1175595238095238,0.1261261261261261,26.693897164824605,0.6074074074074074,0.075268817204301,0.0530035335689045,0.1580459770114942,0.0396341463414634,0.0480984340044742,0.0813186813186813,0.0429292929292929,0.0420650095602294,0.0970873786407767,0.1585760517799352,0.1480836236933798,0.2049180327868852,0.0679611650485436,0.3849710982658959,0.5795795795795796,0.6632302405498282,0.4352331606217616,0.2404624277456647,0.3605769230769231,0.423728813559322,0.1514450867052023,0.3511450381679389,0.368,0.1956521739130435,0.631578947368421,0.4125560538116592,0.5543478260869565,0.608092485549133,0.5320212296983758,0.5829831081081083,0.5332393181818182,0.1240875912408759,0.1553524804177545,0.1115834218916046,0.3092454835281615,6.870833333333335,0.2944052145573058,14.0,49.0,4.0,12.0,51.0,193.0,19.0,60.0,138.0,80.0,39.0,33.0,2.0,33.0,22.0,0.9019607843137256,0.2642487046632124,0.3166666666666666,0.2684210526315789,0.223121387283237,0.6666666666666666,0.0566473988439306,0.2857142857142857,0.2857142857142857,1.0,0.0538116591928251,0.3333333333333333,25.550259067357512,37.0,144.0,15.0,48.0,141.0,37.0,20.0,0.2266666666666666,0.1664739884393063,0.2569444444444444,0.2569444444444444,0.8648648648648649,0.2152466367713004,0.3125,0.2624113475177305,1.0,6.0,15.0,3.0,41.0,25.0,25.0,18.0,18.0,7.0,,False,2.0,3.0,9.0,5.0,12.0,9.0,26.0,5.0,0.4166666666666667,0.4894736842105263,0.1490384615384615,0.0213523131672597,0.031578947368421,0.6666666666666666,1.0,0.0947368421052631,32.0,3.0,39.0,50.0,,1.0,11.0,9.0,5.0,9.0,19.0,,,,,1.0,,,0.4698795180722891,,0.0458015267175572,,0.0070422535211267,0.0300751879699248,0.5333333333333333,0.09375,0.3333333333333333,1.0,,,,,
