EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefFTReboundPct,OffCorner3ReboundPct,FTOffRebounds,BlockingFouls,OffFTReboundPct,SecondChanceCorner3FGM,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,HeaveMakes,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,3pt And 1 Free Throw Trips
203966,1610612746,Jamil Wilson,Jamil Wilson,203966,LAC,16425.0,274,-1.0,539,541,122,98.0,67,1080,6.0,8.0,,,1.0,1.0,,3.0,5.0,7.0,2.0,7.0,1.0,,,25.0,56.0,4.0,5.0,8.0,14.0,11.0,18.0,27.0,63.0,2.0,105.0,586,,1.0,5.0,6.0,,15.0,2.0,2.0,8.0,14.0,1.0,29.0,18.0,4.0,81.0,,,,56.0,25.0,1.0,1.0,6.0,4.0,10.0,3.0,1.0,5.0,1.0,,24.0,2.0,1.0,12.0,15.0,29.0,3.0,32.0,,5.0,2.0,3.0,6.0,,4.0,2.0,,2.0,,1.0,8.0,,2.0,22.0,34.0,,,1.0,8.0,2.0,,,4.0,,,2.0,,,8.0,4.0,8.0,7.0,29.0,122,2.0,,0.8181818181818182,0.8181818181818182,1.0,0.4285714285714285,0.8333333333333334,0.5714285714285714,0.4285714285714285,0.6111111111111112,,1.0,0.6358024691358025,1.0714285714285714,0.875,0.6325301204819277,1.0714285714285714,0.8529411764705882,0.7777777777777778,0.0158730158730158,0.0555555555555555,,0.3333333333333333,,,0.0178571428571428,14.82084690553746,0.75,0.0892857142857142,0.0069930069930069,0.1142857142857142,0.0151515151515151,0.0989010989010989,0.0109090909090909,0.0175438596491228,,,0.0192307692307692,0.0416666666666666,0.0869565217391304,0.1372549019607843,0.1052631578947368,0.1379310344827586,,0.875,0.0987654320987654,0.75,0.75,0.8333333333333334,0.037037037037037,,,,0.0864197530864197,0.7142857142857143,0.7142857142857143,0.8,0.0864197530864197,0.2857142857142857,0.2857142857142857,1.0,0.691358024691358,0.4464285714285714,0.4545454545454545,1.0,,,,0.1428571428571428,0.7142857142857143,0.8,0.0625,1.0,,,0.875,0.5714285714285714,0.8765432098765432,0.4464285714285714,0.5183796296296297,0.486375,0.499590625,0.0240963855421686,0.1,,0.1428571428571428,0.2761904761904762,9.327777777777778,25.53650793650793,0.2263450834879406,2.0,1.0,1.0,,,2.0,2.0,0.1666666666666666,,,,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,False,
1626246,1610612746,Boban Marjanovic,Boban Marjanovic,1626246,LAC,8744.0,146,33.0,302,305,119,86.0,40,607,29.0,37.0,13.0,18.0,11.0,15.0,5.0,22.0,,2.0,,,,,,,,,,,,34.0,61.0,,,34.0,102.0,330,14.0,20.0,,,14.0,42.0,15.0,30.0,,,13.0,43.0,36.0,32.0,,,20.0,,,,6.0,,6.0,1.0,7.0,1.0,,5.0,,1.0,15.0,4.0,25.0,14.0,24.0,42.0,29.0,71.0,2.0,5.0,1.0,4.0,7.0,,1.0,5.0,,6.0,,,12.0,,5.0,9.0,20.0,,,2.0,34.0,,,,43.0,5.0,,21.0,,3.0,4.0,4.0,4.0,2.0,43.0,119,3.0,3.0,0.5294117647058824,0.75,,,,,,0.5573770491803278,0.7,0.5,0.5573770491803278,0.7,0.5,0.6375,0.7241379310344828,0.5657894736842105,,,0.0983606557377049,0.054054054054054,0.1818181818181818,,,,26.285714285714285,0.5833333333333334,0.2758620689655172,0.2747252747252747,0.2545454545454545,0.1904761904761904,0.2676056338028169,0.2589285714285714,0.3658536585365853,0.2631578947368421,,0.125,0.3333333333333333,0.2571428571428571,0.24,0.2162162162162162,0.3333333333333333,0.0952380952380952,0.5,0.6065573770491803,0.7837837837837838,0.8285714285714286,0.5517241379310345,0.360655737704918,0.2272727272727272,0.2777777777777778,0.4,0.0327868852459016,,,,,,,,,,,,0.9,0.7222222222222222,0.1538461538461538,,,,0.5,0.7333333333333333,,,,,0.6065573770491803,,0.5162721311475409,0.6015611111111112,0.50148,0.2727272727272727,0.2727272727272727,,0.4117647058823529,0.4215686274509804,4.127868852459016,,0.3940397350993377,4.0,3.0,3.0,,,,,0.4444444444444444,0.4,,,,,1.0,,,,,,,,2.0,False,
201568,1610612746,Danilo Gallinari,Danilo Gallinari,201568,LAC,27054.0,451,25.0,901,889,188,168.0,108,1790,23.0,40.0,1.0,6.0,6.0,8.0,1.0,19.0,19.0,37.0,2.0,9.0,,,1.0,18.0,67.0,2.0,6.0,,10.0,43.0,96.0,20.0,76.0,53.0,199.0,949,3.0,10.0,2.0,6.0,1.0,13.0,9.0,16.0,,11.0,12.0,30.0,50.0,36.0,54.0,6.0,,1.0,66.0,18.0,11.0,,22.0,10.0,32.0,7.0,3.0,18.0,2.0,2.0,74.0,,4.0,25.0,39.0,66.0,4.0,70.0,2.0,11.0,7.0,4.0,8.0,4.0,6.0,9.0,1.0,2.0,,3.0,17.0,3.0,3.0,8.0,22.0,,1.0,3.0,54.0,4.0,1.0,1.0,58.0,2.0,4.0,23.0,,5.0,6.0,4.0,6.0,2.0,30.0,188,,5.0,0.5813953488372093,0.5813953488372093,0.9,0.2631578947368421,0.3333333333333333,,0.2666666666666666,0.4479166666666667,0.3,0.5625,0.4244186046511627,0.375,0.3333333333333333,0.494949494949495,0.3823529411764705,0.4545454545454545,0.4418604651162791,,0.1145833333333333,0.175,0.1578947368421052,0.027027027027027,,,21.11984282907662,0.4705882352941176,0.1418181818181818,0.0155038759689922,0.1470588235294117,,0.1438202247191011,0.0092378752886836,0.0088495575221238,0.0329670329670329,,,0.1182795698924731,0.1444444444444444,0.1630434782608695,0.108695652173913,0.3125,0.0206185567010309,0.3333333333333333,0.2325581395348837,0.575,0.696969696969697,0.6521739130434783,0.1104651162790697,0.0526315789473684,0.0625,,0.2151162790697674,0.5135135135135135,0.5277777777777778,0.5263157894736842,0.0523255813953488,0.2222222222222222,0.2222222222222222,1.0,0.3895348837209302,0.2686567164179104,0.2686567164179104,0.8888888888888888,0.375,0.1666666666666666,1.0,,0.375,0.3333333333333333,0.2962962962962963,0.75,0.037037037037037,,0.3703703703703703,,0.6744186046511628,0.2727272727272727,0.5103,0.5144722222222222,0.5287653846153846,0.1191709844559585,0.1965811965811965,,0.0653266331658291,0.1507537688442211,9.502083333333337,25.807894736842105,0.2086570477247502,2.0,,1.0,,,,2.0,0.1538461538461538,,,2.0,,,,,,,1.0,,,,,False,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,20015.0,334,25.0,648,653,168,132.0,94,1301,17.0,31.0,2.0,3.0,5.0,6.0,7.0,20.0,,8.0,3.0,11.0,1.0,,2.0,21.0,49.0,2.0,5.0,3.0,8.0,24.0,59.0,24.0,60.0,14.0,134.0,707,2.0,5.0,2.0,6.0,2.0,12.0,6.0,11.0,3.0,10.0,10.0,31.0,12.0,36.0,57.0,15.0,4.0,,49.0,21.0,4.0,,23.0,9.0,32.0,6.0,3.0,12.0,5.0,6.0,73.0,15.0,1.0,11.0,17.0,29.0,16.0,45.0,3.0,19.0,7.0,12.0,16.0,6.0,14.0,9.0,,2.0,1.0,,25.0,1.0,6.0,8.0,34.0,1.0,,,30.0,3.0,8.0,,17.0,1.0,,6.0,,3.0,5.0,4.0,5.0,3.0,31.0,168,5.0,3.0,0.25,0.2727272727272727,0.7916666666666666,0.4,0.3333333333333333,0.3,0.4,0.4067796610169492,0.4,0.5454545454545454,0.5042016806722689,0.4545454545454545,0.5,0.5275590551181102,0.5,0.5740740740740741,0.5042016806722689,,0.0677966101694915,0.0967741935483871,0.05,,,,20.132450331125828,0.64,0.0894736842105263,0.0058479532163742,0.094017094017094,0.1020408163265306,0.0912052117263843,0.050314465408805,,0.0208333333333333,,0.1206896551724138,0.081967213114754,0.0689655172413793,0.1126760563380281,0.0736842105263157,0.1818181818181818,0.0454545454545454,0.6,0.2605042016806723,0.5483870967741935,0.6071428571428571,0.3529411764705882,0.1680672268907563,0.35,0.3684210526315789,,0.0672268907563025,,,,0.0924369747899159,0.2727272727272727,0.2727272727272727,1.0,0.4117647058823529,0.4285714285714285,0.4285714285714285,0.7619047619047619,0.2727272727272727,0.6666666666666666,,0.0909090909090909,0.4545454545454545,0.4,0.2857142857142857,0.8333333333333334,0.0952380952380952,,0.3809523809523809,0.375,0.7647058823529411,0.4285714285714285,0.519353781512605,0.4793357142857142,0.5343404761904761,0.0483870967741935,0.09375,,0.0895522388059701,0.2313432835820895,6.150847457627119,25.130000000000003,0.2592592592592592,1.0,,,,,,1.0,0.1,0.032258064516129,,1.0,,,,,,,1.0,,,,,False,
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,40669.0,678,-79.0,1331,1343,236,239.0,160,2674,23.0,34.0,3.0,6.0,2.0,3.0,6.0,26.0,11.0,28.0,10.0,35.0,5.0,,5.0,18.0,56.0,4.0,8.0,3.0,12.0,40.0,88.0,28.0,91.0,25.0,189.0,1528,3.0,8.0,5.0,13.0,1.0,22.0,4.0,11.0,3.0,17.0,8.0,25.0,44.0,36.0,81.0,3.0,4.0,2.0,54.0,18.0,8.0,1.0,21.0,18.0,39.0,12.0,6.0,17.0,3.0,1.0,96.0,4.0,8.0,41.0,31.0,76.0,13.0,89.0,,31.0,21.0,10.0,13.0,3.0,10.0,11.0,1.0,3.0,1.0,2.0,24.0,4.0,3.0,29.0,59.0,2.0,,2.0,25.0,1.0,1.0,,32.0,2.0,,13.0,,4.0,5.0,2.0,5.0,,25.0,233,3.0,3.0,0.55,0.5789473684210527,0.9642857142857143,0.3076923076923077,0.38461538461538464,0.17647058823529413,0.3146067415730337,0.45454545454545453,0.375,0.36363636363636365,0.4581005586592179,0.5,0.30357142857142855,0.48711340206185566,0.5238095238095238,0.390625,0.5083798882681564,0.01098901098901099,0.09090909090909091,0.11764705882352941,0.15384615384615385,,0.02857142857142857,,14.370860927152318,0.5416666666666666,0.08707865168539326,0.0196078431372549,0.17903930131004367,0.017241379310344827,0.12307692307692308,0.01875,0.014084507042253521,0.03821656050955414,,0.023668639053254437,0.07627118644067797,0.08823529411764706,0.09803921568627451,0.17045454545454544,0.20754716981132076,,,0.18994413407821228,0.6764705882352942,0.7666666666666667,0.4782608695652174,0.1452513966480447,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.1564245810055866,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.19553072625698323,0.2857142857142857,0.29411764705882354,1.0,0.3128491620111732,0.32142857142857145,0.32142857142857145,0.9444444444444444,0.2857142857142857,0.5,,0.23809523809523808,0.38095238095238093,0.5,0.10714285714285714,0.6666666666666666,0.17857142857142858,,0.42857142857142855,0.25,0.6983240223463687,0.3333333333333333,0.5272785310734462,0.5037029411764706,0.49334259259259255,0.06842105263157895,0.13131313131313133,,0.1164021164021164,0.13227513227513227,8.920454545454547,25.63846153846155,0.17731029301277235,4.0,2.0,2.0,,,1.0,2.0,0.15384615384615385,,1.0,1.0,0.03333333333333333,1.0,,,0.2,1.0,1.0,,,,,True,
1626246,1610612765,Boban Marjanovic,Boban Marjanovic,1626246,DET,2914.0,49,-18.0,101,103,40,28.0,8,204,5.0,7.0,1.0,2.0,3.0,4.0,6.0,14.0,,,,,,,,,,,,,,11.0,21.0,,,12.0,34.0,119,2.0,3.0,,,6.0,10.0,3.0,4.0,,,7.0,13.0,16.0,6.0,,,2.0,,,,1.0,,3.0,1.0,4.0,,1.0,1.0,2.0,,9.0,,5.0,3.0,9.0,15.0,5.0,20.0,,1.0,1.0,,2.0,1.0,1.0,6.0,,1.0,1.0,,8.0,,6.0,3.0,9.0,,,,9.0,,,,13.0,1.0,,4.0,,3.0,1.0,1.0,1.0,,13.0,40,1.0,3.0,0.7272727272727273,0.8,,,,,,0.5238095238095238,0.6666666666666666,0.75,0.5238095238095238,0.6666666666666666,0.75,0.6296296296296297,0.8333333333333334,0.8125,,,0.047619047619047616,0.14285714285714285,,,,,31.531531531531527,0.25,0.3333333333333333,0.125,0.13636363636363635,,0.24489795918367346,0.10416666666666667,0.1,0.14285714285714285,0.1111111111111111,,0.5,0.2222222222222222,0.3333333333333333,0.058823529411764705,0.4,,,0.3333333333333333,0.7142857142857143,0.8333333333333334,0.8,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,1.0,0.75,,,,,0.3333333333333333,,0.4312380952380952,0.4891666666666667,0.499325,0.16666666666666666,0.16666666666666666,,0.29411764705882354,0.38235294117647056,5.385714285714286,,0.39603960396039606,3.0,2.0,,,,,,0.75,,,,,,,,,,,,,,1.0,True,
1628379,1610612765,Luke Kennard,Luke Kennard,1628379,DET,17760.0,296,116.0,584,583,135,141.0,59,1167,5.0,10.0,,2.0,1.0,2.0,6.0,14.0,9.0,17.0,3.0,7.0,1.0,,1.0,11.0,23.0,1.0,1.0,3.0,7.0,20.0,41.0,14.0,30.0,8.0,90.0,588,2.0,5.0,1.0,2.0,1.0,8.0,3.0,8.0,3.0,8.0,,15.0,22.0,18.0,42.0,,,,23.0,11.0,2.0,,11.0,12.0,23.0,7.0,5.0,9.0,1.0,1.0,58.0,1.0,3.0,15.0,11.0,27.0,5.0,32.0,2.0,7.0,4.0,3.0,4.0,2.0,2.0,8.0,2.0,2.0,,3.0,12.0,1.0,1.0,10.0,15.0,1.0,,,11.0,,,,10.0,1.0,,4.0,1.0,,4.0,1.0,4.0,2.0,15.0,135,3.0,,0.55,0.55,1.0,0.4666666666666667,0.5,0.375,0.4666666666666667,0.4878048780487805,0.4,0.375,0.5774647887323944,0.5,0.46875,0.6,0.5,0.46875,0.4225352112676056,,0.04878048780487805,0.1,0.07142857142857142,,,,13.32312404287902,0.3333333333333333,0.06666666666666667,0.017964071856287425,0.12931034482758622,0.011627906976744186,0.09252669039145907,0.015810276679841896,,0.05,,,0.07692307692307693,0.017857142857142856,0.11363636363636363,0.1348314606741573,0.1111111111111111,0.0625,0.5,0.14084507042253522,0.5,0.5555555555555556,0.4,0.19718309859154928,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.23943661971830985,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.09859154929577464,0.42857142857142855,0.42857142857142855,1.0,0.323943661971831,0.4782608695652174,0.4782608695652174,1.0,0.2857142857142857,,,0.14285714285714285,0.14285714285714285,1.0,0.125,0.5,0.0625,,0.4375,0.42857142857142855,0.5633802816901409,0.4782608695652174,0.4721443661971832,0.47551666666666664,0.403903125,0.06666666666666667,0.09090909090909091,0.03225806451612903,0.08888888888888889,0.16666666666666666,11.253658536585366,25.820000000000004,0.23116438356164384,1.0,,,,,1.0,2.0,0.0625,0.03571428571428571,1.0,,0.07142857142857142,,,,,,1.0,,,,,True,
202397,1610612765,Ish Smith,Ish Smith,202397,DET,38795.0,647,-73.0,1283,1283,286,314.0,148,2566,45.0,80.0,4.0,7.0,9.0,16.0,32.0,81.0,32.0,82.0,2.0,7.0,1.0,,,4.0,15.0,,2.0,1.0,6.0,109.0,243.0,6.0,22.0,29.0,265.0,1446,11.0,17.0,,3.0,,22.0,20.0,58.0,1.0,6.0,13.0,56.0,60.0,158.0,12.0,6.0,4.0,1.0,13.0,3.0,22.0,1.0,53.0,62.0,115.0,45.0,17.0,39.0,8.0,6.0,292.0,6.0,6.0,26.0,43.0,69.0,13.0,82.0,2.0,17.0,13.0,4.0,18.0,7.0,12.0,13.0,1.0,6.0,1.0,,31.0,,3.0,22.0,41.0,1.0,,,40.0,2.0,4.0,,38.0,2.0,,12.0,,8.0,9.0,4.0,9.0,5.0,56.0,286,3.0,8.0,0.27522935779816515,0.2803738317757009,0.6666666666666666,0.2727272727272727,,0.16666666666666666,0.23809523809523808,0.448559670781893,0.6470588235294118,0.3448275862068966,0.44528301886792454,0.55,0.3359375,0.46819787985865724,0.55,0.3783783783783784,0.0830188679245283,0.045454545454545456,0.09053497942386832,0.1375,0.1111111111111111,0.024390243902439025,,0.06666666666666667,21.62534435261708,0.5806451612903226,0.12215909090909091,0.013986013986013986,0.1092436974789916,0.028037383177570093,0.11694915254237288,0.01866251944012442,0.013888888888888888,0.018518518518518517,0.008130081300813009,0.034013605442176874,0.1111111111111111,0.10884353741496598,0.15463917525773196,0.10795454545454546,0.11290322580645161,0.01694915254237288,0.5555555555555556,0.3018867924528302,0.5625,0.6521739130434783,0.3111111111111111,0.30566037735849055,0.3950617283950617,0.4444444444444444,0.15625,0.30943396226415093,0.3902439024390244,0.4,0.34375,0.026415094339622643,0.2857142857142857,0.2857142857142857,1.0,0.05660377358490566,0.26666666666666666,0.2857142857142857,0.5,0.35,0.5714285714285714,0.75,0.05,0.1,,0.25,0.5625,,,0.09375,0.16666666666666666,0.3849056603773585,0.23076923076923078,0.4605106060606061,0.4736617647058824,0.41667421875,0.04363636363636364,0.04743083003952569,,0.0830188679245283,0.21132075471698114,9.463786008230452,26.527272727272727,0.22291504286827749,,1.0,1.0,,,1.0,4.0,,0.014925373134328358,1.0,,0.02702702702702703,,,1.0,,,,1.0,,,,True,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,93811.0,1564,-45.0,3115,3101,675,652.0,367,6216,94.0,155.0,6.0,15.0,20.0,32.0,80.0,187.0,33.0,91.0,26.0,62.0,4.0,5.0,13.0,87.0,214.0,8.0,18.0,16.0,39.0,207.0,433.0,113.0,276.0,115.0,868.0,3445,10.0,30.0,10.0,22.0,5.0,55.0,37.0,69.0,21.0,52.0,25.0,162.0,202.0,212.0,291.0,48.0,4.0,2.0,212.0,87.0,32.0,2.0,42.0,52.0,94.0,31.0,21.0,27.0,8.0,7.0,240.0,8.0,28.0,79.0,117.0,207.0,37.0,244.0,6.0,34.0,19.0,15.0,20.0,7.0,10.0,31.0,6.0,10.0,,3.0,51.0,2.0,9.0,42.0,91.0,7.0,,3.0,98.0,3.0,1.0,,136.0,19.0,9.0,68.0,,6.0,15.0,10.0,15.0,7.0,160.0,668,9.0,3.0,0.48792270531400966,0.4926829268292683,0.8584070796460177,0.40942028985507245,0.45454545454545453,0.40384615384615385,0.4124087591240876,0.4780600461893764,0.3333333333333333,0.5362318840579711,0.5310296191819464,0.4807692307692308,0.5661157024793388,0.5647905759162304,0.49107142857142855,0.5962962962962963,0.38928067700987307,0.007246376811594203,0.07390300230946882,0.1032258064516129,0.08021390374331551,0.01098901098901099,,0.009345794392523364,23.01160486838381,0.39215686274509803,0.14130434782608695,0.028600612870275793,0.14234234234234233,0.014953271028037384,0.14172089660159073,0.023778071334214,0.04310344827586207,0.0291005291005291,0.007905138339920948,0.00516795865633075,0.1553030303030303,0.11384615384615385,0.16317991631799164,0.1380952380952381,0.15555555555555556,0.017094017094017096,0.4666666666666667,0.21861777150916784,0.6064516129032258,0.6762589928057554,0.6063829787234043,0.2637517630465444,0.42780748663101603,0.46511627906976744,0.3875,0.12834978843441466,0.3626373626373626,0.36666666666666664,0.3939393939393939,0.08744710860366714,0.41935483870967744,0.41935483870967744,0.9615384615384616,0.3018335684062059,0.40654205607476634,0.41037735849056606,0.8275862068965517,0.28846153846153844,0.4,0.3333333333333333,0.07692307692307693,0.34615384615384615,0.4444444444444444,0.2644628099173554,0.625,0.10743801652892562,0.38461538461538464,0.32231404958677684,0.41025641025641024,0.607898448519041,0.41037735849056606,0.4980499999999998,0.5078633333333333,0.49911583333333337,0.08970976253298153,0.14107883817427386,,0.06336405529953917,0.18663594470046083,8.095842956120093,25.59963768115941,0.21669341894060995,11.0,4.0,3.0,,,,5.0,0.18333333333333332,0.04054054054054054,1.0,2.0,0.012345679012345678,2.0,1.0,6.0,0.5,0.5,0.875,,,,,True,
202340,1610612765,Avery Bradley,Avery Bradley,202340,DET,65424.0,1090,-152.0,2176,2162,501,422.0,277,4338,64.0,116.0,9.0,14.0,20.0,31.0,27.0,76.0,42.0,118.0,27.0,56.0,4.0,6.0,12.0,35.0,107.0,4.0,6.0,7.0,26.0,133.0,310.0,62.0,163.0,42.0,494.0,2475,15.0,28.0,6.0,10.0,1.0,49.0,30.0,61.0,13.0,38.0,18.0,117.0,182.0,84.0,168.0,18.0,12.0,,107.0,35.0,37.0,4.0,48.0,28.0,76.0,20.0,8.0,34.0,10.0,4.0,180.0,1.0,14.0,30.0,30.0,61.0,17.0,78.0,3.0,40.0,24.0,16.0,50.0,14.0,34.0,35.0,8.0,16.0,6.0,3.0,85.0,7.0,16.0,33.0,70.0,,,1.0,67.0,4.0,5.0,2.0,55.0,8.0,,20.0,1.0,10.0,5.0,2.0,5.0,3.0,117.0,495,6.0,9.0,0.6842105263157895,0.7165354330708661,0.9032258064516129,0.3803680981595092,0.6,0.34210526315789475,0.3803680981595092,0.4290322580645161,0.5357142857142857,0.4918032786885246,0.47780126849894294,0.631578947368421,0.5,0.49798387096774194,0.6282051282051282,0.536697247706422,0.34460887949260044,0.024539877300613498,0.11935483870967742,0.1810344827586207,0.15789473684210525,0.03389830508474576,0.05357142857142857,0.009345794392523364,23.302531137002813,0.5882352941176471,0.05217391304347826,0.019801980198019802,0.07894736842105263,0.00267379679144385,0.06282722513089005,0.013876040703052728,0.03968253968253968,0.01107011070110701,0.005434782608695652,0.0035714285714285713,0.021739130434782608,0.05172413793103448,0.0880503144654088,0.09219858156028368,0.04081632653061224,0.01276595744680851,0.6,0.2452431289640592,0.5517241379310345,0.6736842105263158,0.609375,0.160676532769556,0.35526315789473684,0.421875,0.7407407407407407,0.24947145877378435,0.3559322033898305,0.3684210526315789,0.7619047619047619,0.11839323467230443,0.48214285714285715,0.5094339622641509,0.9629629629629629,0.226215644820296,0.32710280373831774,0.330188679245283,0.8571428571428571,0.3684210526315789,0.6428571428571429,0.3333333333333333,0.10526315789473684,0.15789473684210525,0.6666666666666666,0.31313131313131315,0.6451612903225806,0.12121212121212122,0.5,0.26262626262626265,0.2692307692307692,0.5898520084566596,0.32710280373831774,0.5082010593220339,0.500248275862069,0.515240909090909,0.043209876543209874,0.062111801242236024,0.006097560975609756,0.09919028340080972,0.23684210526315788,9.949677419354838,25.083435582822087,0.23023897058823528,1.0,3.0,1.0,,,,3.0,0.029411764705882353,,2.0,,0.03389830508474576,2.0,,,0.5,1.0,1.0,,,1.0,,True,
