EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Clear Path Fouls,DefensiveGoaltends,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,on,BlockedCorner3
1627885,1610612756,Shaquille Harrison,Shaquille Harrison,1627885,PHX,10996.0,183,42,400,384,129,179,47,784,25.0,43.0,1.0,3.0,8.0,9.0,,3.0,,,1.0,4.0,,,2.0,3.0,11.0,,,2.0,4.0,25.0,46.0,4.0,15.0,17,79,402,1.0,3.0,,,4.0,6.0,8.0,10.0,3.0,6.0,5.0,30,18.0,32.0,12.0,,2.0,1.0,10.0,3.0,8.0,,10.0,12.0,22,10.0,2.0,7.0,2.0,1.0,56,2.0,3.0,8.0,11.0,,19.0,5,24,2.0,11.0,6.0,5.0,7.0,3.0,6.0,4.0,1.0,1.0,,11.0,,4.0,10.0,,20,,,,17,,,,2.0,22,2.0,,,12,,,5.0,4.0,,5.0,3.0,,30,128,4.0,,0.36,0.375,1.0,0.26666666666666666,,0.5,0.2857142857142857,0.5434782608695652,0.3333333333333333,0.8,0.5081967213114754,0.3333333333333333,0.78125,0.5563380281690141,0.5,0.7894736842105263,0.2459016393442623,,0.17391304347826086,0.18604651162790697,,,,,18.262806236080177,0.6363636363636364,,0.11,0.02727272727272727,0.11940298507462686,0.03278688524590164,0.11377245508982035,0.029239766081871343,0.05555555555555555,,,0.04081632653061224,0.075,,0.24242424242424243,0.09615384615384616,0.2,0.09090909090909091,0.6,0.7049180327868853,0.5813953488372093,0.7142857142857143,0.36,0.04918032786885246,,,,,,,,0.06557377049180328,0.25,0.25,1.0,0.18032786885245902,0.2727272727272727,0.2727272727272727,1.0,1.0,0.3333333333333333,,,,,,,0.5625,0.8888888888888888,0.125,0.25,0.5,0.9508196721311475,0.3,0.6432750000000002,0.57515,0.6214266666666666,0.16901408450704225,0.21428571428571427,,0.0759493670886076,0.379746835443038,1.7173913043478262,27.08,0.3225,1.0,,,,,,,0.5,,,,,1.0,,False,
203901,1610612756,Elfrid Payton,Elfrid Payton,203901,PHX,7714.0,129,-71,270,272,107,140,31,542,10.0,15.0,1.0,1.0,4.0,6.0,7.0,17.0,3.0,8.0,,1.0,,,,2.0,4.0,,,1.0,2.0,20.0,40.0,2.0,5.0,12,58,340,2.0,3.0,,,,4.0,5.0,12.0,1.0,2.0,9.0,22,8.0,32.0,3.0,3.0,2.0,,4.0,2.0,5.0,,16.0,7.0,23,6.0,1.0,11.0,3.0,2.0,53,1.0,2.0,6.0,13.0,1.0,20.0,3,23,1.0,3.0,1.0,2.0,9.0,1.0,6.0,4.0,1.0,3.0,,13.0,,6.0,5.0,,13,,,1.0,18,,,,3.0,17,2.0,,,6,1.0,2.0,1.0,1.0,,1.0,,,22,107,2.0,2.0,0.2,0.21052631578947367,0.5,0.4,,0.5,0.4,0.5,0.6666666666666666,0.4166666666666667,0.5111111111111111,0.6666666666666666,0.4642857142857143,0.5576923076923077,0.6666666666666666,0.55,0.1111111111111111,,0.125,0.26666666666666666,0.058823529411764705,,,,21.59468438538206,0.6923076923076923,0.1111111111111111,0.17567567567567569,0.025,0.13953488372093023,0.022222222222222223,0.1623931623931624,0.024,,0.06666666666666667,,,0.1891891891891892,0.16666666666666666,0.15789473684210525,0.12903225806451613,0.16666666666666666,0.05555555555555555,,0.3333333333333333,0.6666666666666666,0.9090909090909091,0.3,0.37777777777777777,0.4117647058823529,0.4375,0.14285714285714285,0.17777777777777778,0.375,0.375,,0.022222222222222223,,,,0.08888888888888889,0.5,0.5,0.5,0.3333333333333333,1.0,,,,,,,0.42857142857142855,0.6666666666666666,,0.14285714285714285,0.5,0.4444444444444444,0.5,0.4852866666666666,0.5734,0.49243571428571425,0.14,0.13636363636363635,0.16666666666666666,0.06896551724137931,0.3793103448275862,7.847500000000002,24.759999999999998,0.3962962962962963,,,,,,0.1,,,,,,,,,False,
1628455,1610612756,Mike James,Mike James,1628455,PHX,21206.0,353,-2,744,739,252,249,88,1483,27.0,49.0,,3.0,11.0,17.0,21.0,41.0,6.0,27.0,3.0,7.0,,1.0,2.0,13.0,44.0,1.0,5.0,5.0,17.0,54.0,117.0,16.0,51.0,33,189,800,1.0,9.0,1.0,6.0,2.0,7.0,21.0,39.0,5.0,19.0,15.0,72,12.0,96.0,9.0,39.0,,,44.0,13.0,10.0,,40.0,14.0,54,9.0,5.0,30.0,6.0,4.0,122,3.0,4.0,17.0,29.0,1.0,47.0,8,55,1.0,15.0,8.0,7.0,16.0,3.0,11.0,7.0,1.0,5.0,1.0,23.0,2.0,9.0,10.0,,29,1.0,,1.0,33,,,3.0,1.0,43,2.0,,,17,1.0,4.0,6.0,4.0,,6.0,5.0,,69,248,1.0,2.0,0.1111111111111111,0.1111111111111111,0.1875,0.3137254901960784,0.16666666666666666,0.2631578947368421,0.3137254901960784,0.46153846153846156,0.1111111111111111,0.5384615384615384,0.4642857142857143,0.16666666666666666,0.49137931034482757,0.5026595744680851,0.21875,0.5373134328358209,0.30357142857142855,,0.08547008547008547,0.14285714285714285,0.04878048780487805,0.037037037037037035,,,24.794359576968272,0.6956521739130435,0.037037037037037035,0.12946428571428573,0.01646090534979424,0.1349206349206349,0.023809523809523808,0.13142857142857142,0.018970189701897018,0.030303030303030304,0.0125,,0.010309278350515464,0.1643835616438356,0.05555555555555555,0.16455696202531644,0.14432989690721648,0.10344827586206896,0.011627906976744186,0.8333333333333334,0.2916666666666667,0.5510204081632653,0.6428571428571429,0.14814814814814814,0.24404761904761904,0.5121951219512195,0.5384615384615384,0.09523809523809523,0.16071428571428573,0.2222222222222222,0.23076923076923078,,0.041666666666666664,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2619047619047619,0.29545454545454547,0.29545454545454547,0.07692307692307693,0.2,,0.06666666666666667,,,0.3333333333333333,0.2,,0.29310344827586204,0.6470588235294118,0.034482758620689655,0.29310344827586204,0.29411764705882354,0.5952380952380952,0.29545454545454547,0.48792232142857145,0.467385,0.47230603448275843,0.09782608695652174,0.12878787878787878,0.019230769230769232,0.037037037037037035,0.38095238095238093,8.102564102564104,25.831372549019605,0.3387096774193548,,,,,,0.06896551724137931,,,1.0,,,0.038461538461538464,2.0,,False,
203477,1610612756,Isaiah Canaan,Isaiah Canaan,203477,PHX,8701.0,145,-21,273,281,77,102,33,554,4.0,11.0,1.0,1.0,,3.0,2.0,7.0,,1.0,2.0,4.0,,,,7.0,23.0,,2.0,,7.0,6.0,19.0,9.0,27.0,12,51,329,1.0,1.0,,2.0,,2.0,1.0,6.0,,7.0,6.0,8,,12.0,18.0,9.0,2.0,1.0,22.0,7.0,4.0,,12.0,10.0,22,5.0,5.0,8.0,2.0,2.0,54,2.0,2.0,5.0,4.0,,9.0,4,13,1.0,5.0,4.0,1.0,4.0,1.0,3.0,3.0,,1.0,,7.0,,3.0,2.0,,12,,,,14,1.0,,2.0,2.0,15,1.0,,,5,,3.0,,,,,,,6,75,2.0,2.0,,,0.6666666666666666,0.3333333333333333,,,0.34615384615384615,0.3157894736842105,1.0,0.16666666666666666,0.42391304347826086,0.3333333333333333,0.07692307692307693,0.4811320754716981,0.3333333333333333,0.25,0.5869565217391305,,0.21052631578947367,0.2727272727272727,0.14285714285714285,,,,19.108280254777068,0.5714285714285714,,0.05555555555555555,0.0273972602739726,0.10204081632653061,0.029411764705882353,0.0743801652892562,0.028368794326241134,0.027777777777777776,0.043478260869565216,,0.03508771929824561,,0.07692307692307693,0.09090909090909091,0.08333333333333333,0.15384615384615385,0.038461538461538464,,0.2391304347826087,0.36363636363636365,0.5,,0.15217391304347827,0.2857142857142857,0.3333333333333333,,0.021739130434782608,,,,0.08695652173913043,0.5,0.5,0.5,0.5,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.3333333333333333,1.0,,,,0.6666666666666666,,,0.23076923076923078,,,0.5384615384615384,,0.8260869565217391,0.3181818181818182,0.5186633333333334,0.606225,0.5242041666666667,0.1,0.21739130434782608,,0.0392156862745098,0.1568627450980392,4.8578947368421055,27.011111111111106,0.28205128205128205,,2.0,,,,,,,,,,,,,False,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,3360.0,56,-63,126,126,43,38,11,252,3.0,7.0,,,,1.0,,6.0,1.0,4.0,,1.0,,,1.0,2.0,6.0,,1.0,2.0,2.0,4.0,17.0,2.0,7.0,5,19,158,,,,1.0,,,1.0,5.0,2.0,3.0,4.0,12,,8.0,,6.0,,,6.0,2.0,1.0,,6.0,1.0,7,1.0,,5.0,,1.0,15,1.0,,,2.0,,2.0,1,3,,4.0,2.0,2.0,5.0,1.0,2.0,4.0,,3.0,,9.0,,2.0,1.0,,4,1.0,,2.0,7,,,1.0,1.0,7,1.0,,,3,,1.0,2.0,1.0,1.0,2.0,1.0,,12,43,,1.0,,,,0.2857142857142857,,0.6666666666666666,0.2857142857142857,0.23529411764705882,,0.2,0.2916666666666667,,0.5,0.35185185185185186,,0.5454545454545454,0.2916666666666667,,0.058823529411764705,0.14285714285714285,,,,,25.531914893617024,0.5555555555555556,,0.05128205128205128,,,0.05,0.038461538461538464,0.015384615384615385,,,,,,0.06666666666666667,0.1111111111111111,,,,0.5,0.2916666666666667,0.42857142857142855,0.5,,0.25,,,,0.16666666666666666,0.25,0.25,,0.041666666666666664,,,,0.25,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,0.125,,0.125,0.25,1.0,0.5833333333333334,0.3333333333333333,0.5109479166666667,,0.45975,0.11538461538461539,0.15789473684210525,,,0.631578947368421,8.388235294117647,25.085714285714285,0.3412698412698413,,,,,,0.3333333333333333,,,,,,,,,False,
1628409,1610612756,Alec Peters,Alec Peters,1628409,PHX,8344.0,139,4,284,280,63,122,34,564,2.0,5.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,11.0,,2.0,3.0,8.0,24.0,,3.0,,5.0,4.0,7.0,11.0,35.0,1,42,304,1.0,4.0,,5.0,1.0,3.0,1.0,1.0,,8.0,,2,4.0,4.0,33.0,,2.0,,24.0,8.0,,,3.0,3.0,6,2.0,1.0,2.0,1.0,,15,3.0,4.0,2.0,10.0,2.0,14.0,7,21,1.0,1.0,1.0,,2.0,,2.0,,,,,2.0,,,5.0,,8,,,,5,2.0,1.0,,,3,1.0,,,2,,,1.0,,1.0,1.0,1.0,,2,63,1.0,,0.5,0.6666666666666666,1.0,0.3142857142857143,,,0.3142857142857143,0.5714285714285714,0.25,1.0,0.4880952380952381,0.1111111111111111,0.1111111111111111,0.4883720930232558,0.16666666666666666,0.1,0.8333333333333334,,,,,,,,14.0625,1.0,0.25,0.13333333333333333,0.05263157894736842,0.03636363636363636,0.046153846153846156,0.09230769230769231,0.04964539007092199,0.08333333333333333,,0.05263157894736842,0.05660377358490566,0.06451612903225806,0.21052631578947367,0.16,0.023255813953488372,0.08333333333333333,0.038461538461538464,1.0,0.11904761904761904,0.4,0.4,0.5,0.023809523809523808,1.0,1.0,,0.023809523809523808,1.0,1.0,1.0,0.2619047619047619,0.2727272727272727,0.2727272727272727,1.0,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.25,0.2222222222222222,,,0.3333333333333333,,,0.1111111111111111,1.0,0.3333333333333333,0.5555555555555556,,0.9523809523809523,0.3333333333333333,0.5299523809523811,0.57394,0.4955888888888889,0.046511627906976744,0.25,,0.07142857142857142,0.047619047619047616,3.8285714285714283,25.037142857142857,0.22183098591549297,,,,,,,,,,,,,,,False,
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,1962.0,33,12,65,62,19,28,5,127,3.0,3.0,1.0,1.0,,,,4.0,,,,,,,,,,,,,,3.0,7.0,,,4,10,56,1.0,1.0,,,,2.0,,2.0,,,1.0,1,4.0,2.0,,,2.0,,,,2.0,,,5.0,5,2.0,3.0,,,,15,,2.0,1.0,5.0,3.0,9.0,2,11,,2.0,2.0,,1.0,2.0,1.0,3.0,,,,4.0,,,6.0,,7,,,1.0,5,,1.0,,,7,1.0,,,4,,,,,,,,,1,19,,,0.6666666666666666,1.0,,,,,,0.42857142857142855,1.0,,0.42857142857142855,1.0,,0.5,1.0,0.16666666666666666,,,0.2857142857142857,,0.5,,,,19.444444444444446,0.25,0.6,0.2777777777777778,0.125,0.1111111111111111,,0.2222222222222222,0.0625,0.3333333333333333,,0.2,,0.375,0.3333333333333333,,0.14285714285714285,,,,0.42857142857142855,1.0,1.0,0.6666666666666666,0.5714285714285714,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.42857142857142855,,0.4863571428571428,0.6899,0.3857,0.4,0.4,,0.2,0.1,4.914285714285714,,0.2923076923076923,,,,,,,,,,,,,,,False,
1628432,1610612756,Davon Reed,Davon Reed,1628432,PHX,6704.0,112,-18,238,236,76,104,27,474,2.0,7.0,1.0,1.0,1.0,3.0,1.0,4.0,,6.0,,1.0,,,,5.0,10.0,,,2.0,3.0,3.0,17.0,5.0,11.0,3,24,250,1.0,3.0,,,,2.0,1.0,5.0,2.0,3.0,,8,2.0,4.0,15.0,,2.0,,10.0,5.0,4.0,,4.0,4.0,8,4.0,,3.0,1.0,,20,1.0,,3.0,8.0,1.0,12.0,1,13,,9.0,6.0,3.0,3.0,,1.0,2.0,,2.0,,5.0,,2.0,4.0,,8,1.0,,,3,,,,,4,,,,2,,,1.0,1.0,,1.0,1.0,,8,76,1.0,,0.3333333333333333,0.5,1.0,0.45454545454545453,,0.6666666666666666,0.45454545454545453,0.17647058823529413,0.3333333333333333,0.2,0.375,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.39285714285714285,,0.23529411764705882,0.42857142857142855,0.25,,,,13.011152416356877,0.6,0.14285714285714285,0.1095890410958904,,0.11538461538461539,0.0196078431372549,0.1111111111111111,0.008620689655172414,,,,0.022222222222222223,0.13333333333333333,0.05263157894736842,0.125,0.15,,,1.0,0.25,0.2857142857142857,0.5,0.5,0.14285714285714285,0.25,0.3333333333333333,,0.21428571428571427,,,,0.03571428571428571,,,,0.35714285714285715,0.5,0.5,1.0,0.3333333333333333,1.0,,,,,,,0.375,0.3333333333333333,,0.375,0.6666666666666666,0.6428571428571429,0.5,0.5027964285714286,0.33499999999999996,0.51678125,0.06666666666666667,0.10526315789473684,,0.08333333333333333,0.3333333333333333,10.229411764705885,25.772727272727273,0.31932773109243695,,1.0,,,,,,,,,,,,,False,
1627884,1610612756,Derrick Jones Jr.,Derrick Jones Jr.,1627884,PHX,787.0,13,9,29,28,22,10,2,57,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,,,,,1.0,,,,,2.0,2.0,,1.0,3,7,24,1.0,1.0,,,,2.0,2.0,2.0,,,3.0,7,2.0,2.0,,,,,1.0,,,,1.0,1.0,2,1.0,,,,1.0,5,,1.0,,,,,1,1,,,,,,,,,,,,,,,,,1,,,,2,,,,,4,,,,1,,1.0,2.0,1.0,,2.0,1.0,,7,22,,1.0,0.5,0.5,,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.7,1.0,0.875,0.3333333333333333,,,,,,,,16.129032258064516,,,,0.25,,,,0.14285714285714285,,0.3333333333333333,,,,,,,,,0.5,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,0.6901833333333333,0.8434,0.73865,0.25,0.3333333333333333,,0.2857142857142857,1.0,0.75,26.4,0.7586206896551724,,,,,,,,,,,,,1.0,,False,
1627982,1610612756,Josh Gray,Josh Gray,1627982,PHX,2847.0,47,-40,102,104,52,63,15,206,1.0,6.0,,,,3.0,1.0,5.0,1.0,3.0,,,,,,3.0,8.0,1.0,1.0,1.0,3.0,3.0,14.0,3.0,8.0,6,21,127,1.0,2.0,1.0,1.0,,5.0,,7.0,1.0,3.0,4.0,7,,6.0,6.0,3.0,,,8.0,3.0,3.0,,2.0,2.0,4,2.0,,2.0,,,10,1.0,,1.0,2.0,,3.0,1,4,,4.0,2.0,2.0,6.0,,5.0,,,1.0,,6.0,,5.0,2.0,,4,,,,5,,,,,8,,,,3,,1.0,2.0,1.0,1.0,2.0,1.0,,7,52,2.0,1.0,,,0.6666666666666666,0.375,1.0,0.3333333333333333,0.375,0.21428571428571427,0.5,,0.3409090909090909,0.8333333333333334,0.15,0.40384615384615385,0.8333333333333334,0.2916666666666667,0.36363636363636365,,0.21428571428571427,0.5,,,,,27.118644067796613,1.0,,0.08333333333333333,,0.1,0.05263157894736842,0.08823529411764706,0.017543859649122806,,,,0.0625,0.07692307692307693,0.3333333333333333,,0.16666666666666666,,,0.5,0.2727272727272727,0.16666666666666666,0.3333333333333333,,0.22727272727272727,0.2,0.2,,0.13636363636363635,0.3333333333333333,0.3333333333333333,,,,,,0.36363636363636365,0.375,0.375,0.6666666666666666,,,,,,0.3333333333333333,1.0,,0.3,,,0.3,0.3333333333333333,0.6363636363636364,0.375,0.5015840909090911,0.526275,0.48755500000000007,0.12,0.17647058823529413,,0.23809523809523808,0.3333333333333333,7.764285714285714,26.0125,0.5098039215686274,,,,,,,,,,,,,,,False,
