EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Charge Fouls,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedCorner3,Clear Path Fouls,BlockedLongMidRange,on,OffensiveGoaltends,Arc3PctBlocked
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,48386.0,806,-22.0,1620,1617,439.0,547.0,157.0,3237,71.0,106.0,20.0,51.0,14.0,29.0,12.0,25.0,2.0,2.0,3.0,4.0,25.0,71.0,6.0,22.0,95.0,186.0,37.0,96.0,35.0,336.0,1781,3.0,8.0,1.0,24.0,34.0,14.0,26.0,15.0,101.0,80.0,93.0,70.0,25.0,63.0,17.0,80.0,11.0,6.0,42.0,11.0,177.0,9.0,30.0,44.0,75.0,16.0,91.0,20.0,17.0,18.0,5.0,13.0,2.0,31.0,6.0,33.0,72.0,1.0,42.0,1.0,39.0,12.0,7.0,5.0,1.0,9.0,99.0,429.0,0.42105263157894735,0.43478260869565216,0.8378378378378378,0.3854166666666667,0.375,0.5384615384615384,0.3894736842105263,0.510752688172043,0.5336879432624113,0.5,0.7166666666666667,0.5587248322147651,0.5,0.746268656716418,0.3404255319148936,18.359375,0.5806451612903226,0.10068649885583524,0.02050113895216401,0.11070110701107011,0.10451977401129943,0.02275960170697013,,0.09090909090909091,0.11612903225806452,0.09375,0.09615384615384616,0.15873015873015872,0.375886524822695,0.6698113207547169,0.7319587628865979,0.4647887323943662,0.18085106382978725,0.10283687943262411,0.4827586206896552,0.4827586206896552,0.2857142857142857,0.08865248226950355,0.48,0.48,0.9166666666666666,0.25177304964539005,0.352112676056338,0.352112676056338,0.8,0.08695652173913043,1.0,1.0,0.2608695652173913,0.3333333333333333,0.06666666666666667,0.75,0.36666666666666664,0.7163120567375887,0.35714285714285715,0.5303681494661925,0.49603529411764713,0.5276661016949152,0.041237113402061855,0.06153846153846154,0.07142857142857142,0.3005952380952381,5.937634408602152,25.63541666666667,0.27098765432098765,5.0,6.0,15.0,10.0,1.0,11.0,7.0,15.0,22.0,110.0,6.0,1.0,21.0,,10.0,7.0,,1.0,5.0,3.0,16.0,2.0,,2.0,,1.0,2.0,2.0,2.0,3.0,,,7.0,2.0,2.0,8.0,,,,12.0,6.0,0.4666666666666667,0.6470588235294118,,0.11290322580645161,0.08490566037735849,0.23529411764705882,,,0.018867924528301886,,0.026515151515151516,0.030864197530864196,0.024096385542168676,0.0196078431372549,0.05,0.03968253968253968,0.8888888888888888,0.19607843137254902,0.2564102564102564,0.3,0.2608695652173913,0.8333333333333334,0.2,0.16666666666666666,1.0,0.75,0.5,,18.0,,3.0,4.0,,,1.0,False,,
202732,1610612749,DeAndre Liggins,DeAndre Liggins,202732,MIL,11254.0,188,-42.0,378,380,87.0,153.0,45.0,758,1.0,4.0,2.0,2.0,3.0,4.0,3.0,11.0,,1.0,2.0,2.0,3.0,9.0,1.0,1.0,5.0,10.0,6.0,20.0,1.0,29.0,414,1.0,2.0,,5.0,3.0,3.0,3.0,,11.0,4.0,18.0,9.0,3.0,6.0,2.0,8.0,1.0,1.0,4.0,,18.0,,4.0,10.0,14.0,3.0,17.0,9.0,8.0,4.0,1.0,3.0,,7.0,3.0,11.0,15.0,,10.0,1.0,1.0,1.0,5.0,1.0,3.0,5.0,11.0,83.0,0.4,0.4,1.0,0.3,0.5,1.0,0.3,0.5,0.4666666666666667,0.8333333333333334,0.9166666666666666,0.48333333333333334,0.8333333333333334,0.9166666666666666,0.6666666666666666,8.644859813084112,0.5714285714285714,0.10101010101010101,,0.07142857142857142,0.09032258064516129,0.016042780748663103,,0.0975609756097561,0.10810810810810811,0.09523809523809523,0.06382978723404255,0.1111111111111111,0.13333333333333333,0.25,0.25,,0.06666666666666667,0.13333333333333333,0.75,0.75,0.6666666666666666,0.36666666666666664,0.2727272727272727,0.2727272727272727,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.8,0.3333333333333333,0.5322051724137931,0.6048,0.5595583333333334,0.03333333333333333,0.1,0.1724137931034483,0.3793103448275862,10.27,25.875,0.23015873015873015,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,,,1.0,,2.0,3.0,,,,1.0,4.0,,2.0,,1.0,,2.0,2.0,,1.0,,,,,,2.0,,,,2.0,,1.0,0.3333333333333333,,0.1,,0.5,,,,,0.0379746835443038,,,0.046875,,,0.4,0.5,1.0,,,,,1.0,1.0,0.5,1.0,,,,,,,,1.0,False,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,121183.0,2020,162.0,4047,4041,1038.0,1054.0,375.0,8088,360.0,500.0,132.0,211.0,73.0,199.0,6.0,12.0,,2.0,2.0,3.0,29.0,95.0,8.0,29.0,510.0,910.0,35.0,107.0,345.0,1470.0,4371,2.0,10.0,30.0,168.0,214.0,10.0,32.0,124.0,402.0,432.0,96.0,93.0,29.0,150.0,114.0,264.0,80.0,34.0,98.0,27.0,642.0,76.0,183.0,216.0,449.0,109.0,558.0,82.0,61.0,73.0,21.0,86.0,44.0,159.0,39.0,61.0,173.0,8.0,374.0,11.0,461.0,222.0,69.0,47.0,21.0,74.0,399.0,1024.0,0.4235294117647059,0.4625267665952891,0.9142857142857143,0.32710280373831774,0.2,0.3125,0.3333333333333333,0.5604395604395604,0.5530973451327433,0.6160714285714286,0.5650406504065041,0.6029532403609515,0.631578947368421,0.6203703703703703,0.10521140609636184,30.77266636891469,0.4591194968553459,0.188646288209607,0.06631762652705062,0.24965893587994542,0.2124600638977636,0.06152961472110408,0.035398230088495575,0.1603563474387528,0.18635170603674542,0.23174603174603176,0.2547993019197208,0.23125,0.4916420845624385,0.72,0.7929515418502202,0.4666666666666667,0.20747295968534907,0.19567354965585054,0.36683417085427134,0.3686868686868687,0.3287671232876712,0.011799410029498525,0.5,0.5,1.0,0.09341199606686332,0.30526315789473685,0.30526315789473685,0.896551724137931,0.017857142857142856,,,0.07142857142857142,0.5365853658536586,0.012195121951219513,0.6666666666666666,0.11788617886178862,0.5968534906588004,0.3118279569892473,0.518600591133005,0.5749098837209302,0.5240920081967213,0.18781725888324874,0.20651162790697675,0.11428571428571428,0.27346938775510204,6.964725274725275,26.352336448598138,0.25648628613787994,60.0,85.0,96.0,77.0,2.0,8.0,66.0,102.0,124.0,588.0,86.0,2.0,67.0,,25.0,31.0,2.0,50.0,24.0,21.0,29.0,10.0,14.0,5.0,1.0,9.0,1.0,2.0,13.0,57.0,,,37.0,5.0,2.0,45.0,9.0,1.0,4.0,17.0,33.0,0.6470588235294118,0.5794392523364486,,0.07362637362637363,0.092,0.0947867298578199,0.005025125628140704,,0.44642857142857145,0.017391304347826087,0.05227655986509275,0.10238095238095238,0.05426356589147287,0.053691275167785234,0.04794520547945205,0.06060606060606061,0.6081081081081081,0.36492890995260663,0.4031413612565445,0.3116883116883117,0.7589285714285714,0.7058823529411765,0.1,0.25,1.0,0.7272727272727273,0.27586206896551724,,9.0,16.0,6.0,,3.0,,1.0,False,2.0,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,131582.0,2193,235.0,4421,4376,1264.0,1216.0,410.0,8797,85.0,141.0,42.0,209.0,115.0,243.0,26.0,61.0,1.0,1.0,7.0,15.0,84.0,236.0,14.0,71.0,301.0,593.0,110.0,297.0,241.0,1173.0,4777,7.0,15.0,18.0,75.0,161.0,31.0,86.0,119.0,380.0,282.0,273.0,236.0,84.0,180.0,72.0,252.0,40.0,32.0,140.0,27.0,576.0,19.0,106.0,159.0,282.0,32.0,314.0,88.0,60.0,86.0,16.0,50.0,23.0,136.0,45.0,86.0,217.0,10.0,184.0,5.0,270.0,73.0,18.0,14.0,3.0,19.0,365.0,1248.0,0.4684385382059801,0.47796610169491527,0.8272727272727273,0.37037037037037035,0.4666666666666667,0.36046511627906974,0.37037037037037035,0.5075885328836425,0.5235955056179775,0.5277777777777778,0.52834008097166,0.5766129032258065,0.5983606557377049,0.6122112211221122,0.33370786516853934,23.07377049180328,0.6323529411764706,0.12781350482315113,0.01557377049180328,0.13766233766233765,0.13157894736842105,0.015991471215351813,0.011019283746556474,0.10187110187110188,0.13189448441247004,0.15895953757225434,0.14827018121911037,0.09815950920245399,0.15842696629213482,0.6028368794326241,0.68,0.611764705882353,0.2348314606741573,0.27303370786516856,0.4732510288065844,0.4872881355932203,0.391304347826087,0.06853932584269663,0.4262295081967213,0.4262295081967213,1.0,0.2651685393258427,0.3559322033898305,0.3620689655172414,0.7738095238095238,0.018518518518518517,1.0,1.0,0.25925925925925924,0.1700404858299595,0.06072874493927125,0.4666666666666667,0.2874493927125506,0.49213483146067416,0.3559322033898305,0.4814480898876405,0.5005000000000001,0.47888967611336036,0.09365244536940687,0.11213517665130568,0.0639386189258312,0.32395566922421143,10.8779089376054,25.532996632996635,0.2859081655733997,9.0,17.0,25.0,101.0,6.0,24.0,18.0,39.0,84.0,320.0,12.0,,35.0,4.0,13.0,11.0,2.0,17.0,6.0,28.0,63.0,8.0,9.0,4.0,5.0,7.0,8.0,3.0,1.0,15.0,4.0,17.0,31.0,1.0,1.0,12.0,,,1.0,29.0,20.0,0.46153846153846156,0.5217391304347826,0.013468013468013467,0.05902192242833052,0.11347517730496454,0.05741626794258373,0.02880658436213992,,0.1328125,0.016,0.01676829268292683,0.00904977375565611,0.02650602409638554,0.018442622950819672,0.011904761904761904,0.013793103448275862,0.631578947368421,0.48325358851674644,0.5126903553299492,0.43564356435643564,0.3148148148148148,0.5294117647058824,0.1111111111111111,0.42857142857142855,0.8333333333333334,0.5952380952380952,0.3380281690140845,0.054838709677419356,57.0,6.0,3.0,34.0,,,1.0,False,,0.01694915254237288
1627780,1610612749,Gary Payton II,Gary Payton II,1627780,MIL,4146.0,69,8.0,141,138,29.0,28.0,17.0,279,5.0,11.0,3.0,1.0,,,1.0,6.0,,,,1.0,,2.0,,1.0,5.0,12.0,1.0,8.0,2.0,15.0,151,,,,4.0,3.0,,2.0,,4.0,4.0,3.0,2.0,,5.0,1.0,6.0,,1.0,2.0,1.0,13.0,1.0,2.0,7.0,9.0,3.0,12.0,2.0,2.0,2.0,,1.0,,3.0,,3.0,11.0,2.0,2.0,,3.0,2.0,1.0,1.0,,1.0,4.0,29.0,0.4,0.4,1.0,0.125,,,0.125,0.4166666666666667,0.325,0.6666666666666666,0.4,0.35714285714285715,0.6666666666666666,0.4,0.4,15.0,0.6666666666666666,0.1590909090909091,0.02857142857142857,0.09090909090909091,0.13636363636363635,0.05263157894736842,,0.18181818181818182,0.125,0.14285714285714285,0.0625,0.16666666666666666,0.55,0.45454545454545453,0.5555555555555556,0.4,0.05,,,,,0.3,0.16666666666666666,0.16666666666666666,1.0,0.1,,,,,,,,0.6,0.2,,0.2,0.95,,0.6149175,0.7831999999999999,0.6153700000000001,0.09523809523809523,0.15384615384615385,0.26666666666666666,0.26666666666666666,2.1750000000000003,23.85,0.20567375886524822,2.0,3.0,2.0,,,,2.0,3.0,2.0,6.0,,,2.0,,2.0,2.0,,,,,2.0,,,,1.0,,,,,1.0,,,,,,,,,,3.0,,0.6666666666666666,0.6666666666666666,,0.16666666666666666,0.18181818181818182,,,,,,0.09090909090909091,,0.1111111111111111,0.07142857142857142,0.125,,,,,,1.0,0.6666666666666666,0.5,,,0.6666666666666666,,,,,1.0,,,,,False,,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,2662.0,44,-15.0,90,87,51.0,44.0,11.0,177,3.0,3.0,1.0,1.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,3.0,,2.0,4.0,6.0,2.0,4.0,1.0,15.0,95,,,,4.0,3.0,2.0,3.0,1.0,11.0,4.0,6.0,3.0,1.0,2.0,,2.0,,,1.0,,4.0,1.0,2.0,3.0,6.0,1.0,7.0,2.0,1.0,,,1.0,,1.0,,2.0,2.0,,1.0,,2.0,,1.0,,,1.0,11.0,51.0,0.5,0.6666666666666666,1.0,0.5,,0.6666666666666666,0.5,0.6666666666666666,0.7,1.0,0.8333333333333334,0.6818181818181818,1.0,0.7857142857142857,0.4,11.76470588235294,,0.16666666666666666,0.041666666666666664,0.2,0.17857142857142858,0.024390243902439025,,0.2,0.5,0.09090909090909091,0.2222222222222222,,0.3,1.0,1.0,0.3333333333333333,0.1,0.2,,,,0.1,1.0,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.7,0.3333333333333333,0.55629,0.6970000000000001,0.52005,,,0.26666666666666666,0.7333333333333333,8.083333333333334,25.05,0.5666666666666667,2.0,2.0,1.0,1.0,,1.0,2.0,2.0,2.0,4.0,2.0,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,0.6666666666666666,,,,,,,1.0,,,0.125,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,0.5,,,,,,,,1.0,False,,
1891,1610612749,Jason Terry,Jason Terry,1891,MIL,32858.0,548,86.0,1111,1097,317.0,307.0,122.0,2208,7.0,12.0,2.0,5.0,6.0,12.0,16.0,40.0,2.0,3.0,3.0,9.0,10.0,40.0,3.0,12.0,15.0,29.0,26.0,80.0,6.0,114.0,1150,2.0,6.0,,8.0,8.0,5.0,21.0,3.0,28.0,16.0,75.0,39.0,10.0,32.0,14.0,46.0,10.0,4.0,21.0,7.0,106.0,3.0,12.0,16.0,28.0,5.0,33.0,35.0,30.0,11.0,4.0,9.0,1.0,20.0,5.0,17.0,37.0,,9.0,,7.0,1.0,11.0,9.0,,11.0,26.0,311.0,0.5333333333333333,0.5333333333333333,0.9615384615384616,0.325,0.3333333333333333,0.23809523809523808,0.3291139240506329,0.5172413793103449,0.4954128440366973,0.5,0.43103448275862066,0.5045045045045045,0.5,0.45,0.7339449541284404,10.530546623794212,0.55,0.052980132450331126,0.009554140127388535,0.061224489795918366,0.05622489959839357,0.010183299389002037,,0.03361344537815126,0.04081632653061224,0.09411764705882353,0.04697986577181208,0.10638297872340426,0.11009174311926606,0.5833333333333334,0.7,0.5714285714285714,0.045871559633027525,0.11009174311926606,0.5,0.5,0.5,0.3669724770642202,0.4,0.4,1.0,0.3669724770642202,0.25,0.25,0.9,0.375,0.6666666666666666,1.0,0.375,0.06896551724137931,0.3103448275862069,0.3333333333333333,0.41379310344827586,0.8440366972477065,0.2564102564102564,0.5445680555555557,0.5033083333333334,0.5238862068965517,0.00909090909090909,0.03333333333333333,0.07017543859649122,0.24561403508771928,9.582758620689654,24.979999999999997,0.28532853285328535,,,1.0,2.0,,2.0,1.0,2.0,5.0,14.0,,1.0,3.0,,4.0,2.0,,,2.0,5.0,10.0,,2.0,3.0,,,1.0,1.0,,,,,1.0,,,6.0,,,,2.0,,0.5,0.625,,0.10344827586206896,0.16666666666666666,0.2,,,,,0.011299435028248588,0.008620689655172414,0.02197802197802198,0.015151515151515152,,0.031746031746031744,0.5454545454545454,0.4,0.5,0.5,,,,,,0.5,0.16666666666666666,,3.0,,2.0,3.0,,,2.0,False,,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,26533.0,442,-51.0,878,884,275.0,217.0,106.0,1762,21.0,39.0,11.0,12.0,4.0,8.0,6.0,22.0,,1.0,3.0,6.0,6.0,31.0,2.0,11.0,28.0,59.0,12.0,53.0,8.0,100.0,976,,3.0,,18.0,14.0,6.0,17.0,4.0,42.0,34.0,36.0,30.0,6.0,7.0,11.0,18.0,8.0,3.0,6.0,,47.0,5.0,25.0,43.0,70.0,16.0,86.0,12.0,9.0,6.0,1.0,7.0,3.0,13.0,1.0,24.0,43.0,1.0,9.0,,10.0,5.0,7.0,3.0,4.0,7.0,42.0,275.0,0.6071428571428571,0.6071428571428571,1.0,0.22641509433962265,,0.35294117647058826,0.23076923076923078,0.4745762711864407,0.4107142857142857,0.5625,0.6129032258064516,0.43103448275862066,0.5625,0.6363636363636364,0.4732142857142857,12.835820895522387,0.46153846153846156,0.1634980988593156,0.018115942028985508,0.14792899408284024,0.1574074074074074,0.0351288056206089,0.02247191011235955,0.13513513513513514,0.15555555555555556,0.22580645161290322,0.15942028985507245,0.0967741935483871,0.3482142857142857,0.5384615384615384,0.6774193548387096,0.6190476190476191,0.10714285714285714,0.07142857142857142,0.5,0.5,0.25,0.19642857142857142,0.2727272727272727,0.2727272727272727,1.0,0.2767857142857143,0.1935483870967742,0.1935483870967742,1.0,0.0625,,,0.125,0.3548387096774194,0.1935483870967742,0.5,0.3548387096774194,0.8214285714285714,0.2,0.546250900900901,0.5819083333333334,0.5449833333333333,0.043478260869565216,0.08064516129032258,0.18,0.42,5.179661016949152,25.68490566037736,0.3132118451025057,6.0,9.0,9.0,3.0,,3.0,9.0,13.0,10.0,22.0,,1.0,11.0,,1.0,10.0,1.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,,1.0,,,,2.0,,,1.0,,,3.0,,,1.0,4.0,,0.6923076923076923,0.7142857142857143,,0.1864406779661017,0.20512820512820512,0.25,,,0.13333333333333333,0.043478260869565216,0.06622516556291391,0.009708737864077669,0.023809523809523808,0.07207207207207207,0.05,0.03333333333333333,0.42857142857142855,0.25,0.3333333333333333,1.0,0.5625,0.6666666666666666,0.5,,,0.8181818181818182,0.2727272727272727,,,1.0,1.0,,,1.0,,False,,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,88937.0,1482,27.0,2981,2972,760.0,772.0,261.0,5953,31.0,53.0,8.0,35.0,9.0,22.0,34.0,81.0,5.0,8.0,10.0,25.0,39.0,109.0,10.0,18.0,51.0,110.0,73.0,190.0,21.0,342.0,3310,7.0,18.0,1.0,30.0,26.0,16.0,43.0,7.0,75.0,68.0,219.0,109.0,39.0,52.0,25.0,77.0,20.0,5.0,32.0,10.0,179.0,4.0,41.0,48.0,93.0,7.0,100.0,36.0,26.0,15.0,3.0,11.0,3.0,26.0,5.0,45.0,84.0,2.0,25.0,2.0,26.0,9.0,18.0,8.0,7.0,22.0,73.0,754.0,0.6666666666666666,0.6666666666666666,1.0,0.38421052631578945,0.3888888888888889,0.37209302325581395,0.38421052631578945,0.4636363636363636,0.535,0.5370370370370371,0.4927536231884058,0.5480769230769231,0.5357142857142857,0.5136986301369864,0.6333333333333333,10.314311870613365,0.5769230769230769,0.058465286236297195,0.004866180048661801,0.07992202729044834,0.06671664167916042,0.005520504731861199,,0.06188925081433225,0.05357142857142857,0.05982905982905983,0.07990314769975787,0.08,0.17666666666666667,0.5849056603773585,0.6739130434782609,0.7419354838709677,0.11666666666666667,0.07333333333333333,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.27,0.41975308641975306,0.41975308641975306,1.0,0.36333333333333334,0.3577981651376147,0.3577981651376147,1.0,0.2962962962962963,0.625,1.0,0.37037037037037035,0.11594202898550725,0.36231884057971014,0.4,0.2608695652173913,0.81,0.3577981651376147,0.5350783333333333,0.5030027777777778,0.503735507246377,0.032362459546925564,0.07627118644067797,0.08771929824561403,0.21929824561403508,7.376363636363637,24.821052631578947,0.2549480040254948,,2.0,2.0,11.0,2.0,6.0,4.0,9.0,10.0,34.0,,,16.0,,10.0,3.0,,4.0,2.0,10.0,12.0,,4.0,,1.0,1.0,,2.0,,1.0,,1.0,3.0,4.0,4.0,14.0,,,1.0,7.0,2.0,0.4444444444444444,0.38461538461538464,,0.14545454545454545,0.1320754716981132,0.2571428571428571,,,0.044444444444444446,,0.006726457399103139,0.010416666666666666,0.003472222222222222,0.008928571428571428,,0.012658227848101266,0.6363636363636364,0.3142857142857143,0.4230769230769231,0.45454545454545453,0.07407407407407407,,,0.2,1.0,0.25,0.3333333333333333,0.005235602094240838,,3.0,,,,,3.0,False,,
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,110146.0,1836,217.0,3687,3677,1023.0,948.0,350.0,7364,169.0,252.0,74.0,109.0,57.0,135.0,24.0,51.0,2.0,8.0,6.0,14.0,83.0,227.0,15.0,74.0,270.0,496.0,107.0,278.0,174.0,1035.0,4010,5.0,23.0,8.0,67.0,127.0,33.0,88.0,72.0,325.0,160.0,237.0,224.0,83.0,212.0,81.0,293.0,53.0,28.0,146.0,40.0,667.0,23.0,88.0,108.0,200.0,38.0,238.0,117.0,71.0,100.0,34.0,73.0,21.0,173.0,43.0,54.0,150.0,3.0,217.0,3.0,216.0,80.0,24.0,11.0,7.0,32.0,320.0,1008.0,0.2962962962962963,0.3065134099616858,0.7383177570093458,0.38489208633093525,0.21739130434782608,0.375,0.3890909090909091,0.5443548387096774,0.5562015503875969,0.5267857142857143,0.5883720930232558,0.5961981566820277,0.5677966101694916,0.634765625,0.35917312661498707,25.45276554087127,0.5780346820809249,0.10046511627906977,0.022265246853823813,0.13622291021671826,0.11388727484020918,0.021099744245524295,0.019672131147540985,0.06807511737089202,0.09192200557103064,0.15862068965517243,0.13840155945419103,0.12781954887218044,0.32558139534883723,0.6706349206349206,0.728448275862069,0.33136094674556216,0.14082687338501293,0.1744186046511628,0.4222222222222222,0.42857142857142855,0.24561403508771928,0.06589147286821706,0.47058823529411764,0.48,0.9583333333333334,0.29328165374677,0.3656387665198238,0.3672566371681416,0.6746987951807228,0.14285714285714285,0.25,1.0,0.26785714285714285,0.34418604651162793,0.06511627906976744,0.42857142857142855,0.34418604651162793,0.6847545219638242,0.3705357142857143,0.5273062418725617,0.5478658536585367,0.5326216666666667,0.10071942446043165,0.14492753623188406,0.0647342995169082,0.3140096618357488,7.613306451612903,25.967625899280577,0.2774613506916192,17.0,22.0,56.0,44.0,3.0,27.0,22.0,33.0,77.0,380.0,18.0,3.0,33.0,2.0,26.0,10.0,5.0,4.0,12.0,46.0,79.0,11.0,7.0,3.0,5.0,9.0,3.0,13.0,3.0,24.0,,4.0,34.0,8.0,5.0,16.0,1.0,,2.0,21.0,29.0,0.6666666666666666,0.6062992125984252,0.007194244604316547,0.06653225806451613,0.07936507936507936,0.10091743119266056,0.014814814814814815,0.0196078431372549,0.0392156862745098,0.05102040816326531,0.018832391713747645,0.020100502512562814,0.02727272727272727,0.020151133501259445,0.014925373134328358,0.03409090909090909,0.5,0.4036697247706422,0.4489795918367347,0.22727272727272727,0.39285714285714285,0.7727272727272727,0.11764705882352941,0.2,1.0,0.7567567567567568,0.36486486486486486,0.014184397163120567,84.0,5.0,4.0,,3.0,,6.0,False,,0.004405286343612335
