EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceAtRimFGA,OffTwoPtRebounds,Offensive Fouls Drawn,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,PenaltyCorner3FGA,SecondChanceFtPoints,FTDefRebounds,SelfOReb,Travels,Offensive Fouls,Charge Fouls Drawn,3SecondViolations,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,PtsPutbacks,FTOffRebounds,OffFTReboundPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Technical Free Throw Trips,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,HeaveMakes,OffensiveGoaltends
201596,1610612763,Mario Chalmers,Mario Chalmers,201596,MEM,567.0,9,19.0,21,21,3,21,5.0,42,1.0,1.0,,1.0,,,,,2.0,3.0,1.0,,,1.0,2.0,2.0,3.0,,8.0,14,1.0,,,,,,,,2.0,6.0,,,3.0,2.0,,3.0,3.0,1.0,6.0,2.0,1.0,3.0,3.0,1.0,,1.0,,2.0,,,,1.0,,,,,,,,,,3,,,1.0,0.6666666666666666,,0.6666666666666666,0.5,,0.8,,0.8,,0.6,,,26.923076923076923,0.5,0.5,0.2857142857142857,0.3333333333333333,1.0,0.2857142857142857,,0.2,1.0,1.0,,0.2,,,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,1.0,,,0.8,0.6666666666666666,0.49817,0.5136,,,,,,7.3,27.166666666666668,0.14285714285714285,,,,,3.0,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,1.5,1.5,,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,True,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,78556.0,1309,-215.0,2505,2513,603,768,278.0,5018,76.0,133.0,19.0,60.0,35.0,88.0,13.0,43.0,34.0,97.0,7.0,7.0,29.0,130.0,281.0,47.0,140.0,120.0,521.0,2816,11.0,36.0,85.0,11.0,41.0,32.0,137.0,36.0,224.0,105.0,36.0,1.0,96.0,34.0,29.0,113.0,171.0,54.0,400.0,44.0,58.0,107.0,130.0,49.0,41.0,32.0,2.0,81.0,20.0,48.0,137.0,162.0,151.0,19.0,,68.0,,24.0,11.0,26.0,137.0,599,0.13846153846153847,0.13846153846153847,0.7446808510638298,0.3357142857142857,0.2682926829268293,0.3381294964028777,0.4626334519572954,0.4235294117647059,0.47624703087885983,0.4166666666666667,0.5338809034907598,0.4691780821917808,0.332541567695962,0.10320284697508897,0.08333333333333333,20.106382978723406,0.6049382716049383,0.08579881656804733,0.09282700421940929,0.08869565217391304,0.07661290322580645,0.08776595744680851,0.11224489795918367,0.3159144893111639,0.5714285714285714,0.6909090909090909,0.19736842105263158,0.14251781472684086,0.31666666666666665,0.34545454545454546,,0.20902612826603326,0.3977272727272727,0.40229885057471265,0.1021377672209026,0.3023255813953488,0.3023255813953488,0.9230769230769231,0.23040380047505937,0.35051546391752575,0.35051546391752575,0.6764705882352942,0.21875,0.23015873015873015,0.2413793103448276,0.6484560570071259,0.3541666666666667,0.5204432142857144,0.47911956521739124,0.5159215999999999,0.14468085106382977,0.20606060606060606,,0.2629558541266795,8.109964412811387,25.19857142857143,0.2407185628742515,24.0,45.0,6.0,21.0,35.0,58.0,44.0,14.0,41.0,11.0,23.0,38.0,23.0,15.0,5.0,8.0,5.0,5.0,9.0,10.0,11.0,0.2857142857142857,0.375,0.4605263157894737,0.024498886414253896,0.018760195758564437,0.022988505747126436,0.10300429184549356,0.07692307692307693,0.38461538461538464,0.35714285714285715,0.5333333333333333,0.0671785028790787,8.0,12.0,12.0,0.015444015444015444,0.011363636363636364,0.25,4.0,12.0,11.0,5.0,5.0,6.0,4.0,12.0,1.0,0.17293233082706766,0.0684931506849315,0.017482517482517484,0.01762114537444934,0.024271844660194174,0.5,0.25,0.09523809523809523,4.0,0.125,3.0,4.0,18.0,10.0,0.36363636363636365,0.08571428571428572,0.42857142857142855,,,,17.0,15.0,1.0,False,1.0,4.0,,2.0,3.0,2.0,3.0,4.0,,0.011363636363636364,,0.0297029702970297,0.25,1.0,0.6666666666666666,0.3333333333333333,2.0,1.0,,,1.0,,1.0,,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,97288.0,1621,-213.0,3182,3198,910,1078,360.0,6380,119.0,213.0,18.0,57.0,46.0,116.0,14.0,42.0,20.0,53.0,5.0,7.0,16.0,183.0,386.0,34.0,95.0,85.0,553.0,3527,5.0,47.0,102.0,10.0,25.0,32.0,156.0,232.0,134.0,102.0,,,53.0,20.0,36.0,46.0,71.0,26.0,167.0,87.0,103.0,216.0,311.0,53.0,30.0,32.0,2.0,85.0,14.0,107.0,201.0,94.0,112.0,6.0,,50.0,,48.0,34.0,49.0,154.0,897,0.6338797814207651,0.7295597484276729,1.0,0.35789473684210527,0.4,0.35789473684210527,0.4740932642487047,0.46078431372549017,0.4864864864864865,0.4881889763779528,0.5177902621722846,0.5306122448979592,0.19750519750519752,0.09326424870466321,0.08771929824561403,17.23753829016987,0.6235294117647059,0.12131919905771496,0.14871794871794872,0.13249651324965134,0.11688311688311688,0.16263736263736264,0.1,0.44282744282744285,0.5586854460093896,0.6502732240437158,0.6050420168067226,0.11850311850311851,0.3157894736842105,0.34615384615384615,0.6111111111111112,0.24116424116424118,0.39655172413793105,0.4,0.08731808731808732,0.3333333333333333,0.3333333333333333,1.0,0.1101871101871102,0.37735849056603776,0.38461538461538464,1.0,0.06329113924050633,0.12598425196850394,0.4375,0.6403326403326404,0.37735849056603776,0.5414485446985449,0.6066042372881356,0.5311440944881891,0.09523809523809523,0.11627906976744186,,0.2820976491862568,7.782901554404144,24.526315789473678,0.28598365807668136,33.0,52.0,38.0,74.0,97.0,25.0,19.0,6.0,13.0,32.0,95.0,39.0,24.0,15.0,4.0,23.0,7.0,,12.0,24.0,26.0,0.5135135135135135,0.5189873417721519,0.5511363636363636,0.06015037593984962,0.05974025974025974,0.06372549019607843,0.09119496855345911,0.17040358744394618,0.4897959183673469,0.4094488188976378,0.6346153846153846,0.17540687160940324,59.0,60.0,3.0,0.05952380952380952,0.062111801242236024,0.7468354430379747,34.0,9.0,15.0,26.0,5.0,4.0,5.0,5.0,,0.14084507042253522,0.2653061224489796,0.075,0.03496503496503497,0.022321428571428572,0.576271186440678,0.20588235294117646,0.07086614173228346,,,2.0,2.0,7.0,9.0,0.4,0.717391304347826,0.4,48.0,3.0,0.038461538461538464,9.0,8.0,,False,,3.0,1.0,8.0,15.0,13.0,,2.0,0.010526315789473684,0.008620689655172414,0.018867924528301886,0.04838709677419355,,,1.0,0.3333333333333333,1.0,1.0,1.0,,1.0,,,,
1626205,1610612763,Vincent Hunter,Vincent Hunter,1626205,MEM,444.0,7,6.0,16,16,12,16,3.0,32,2.0,3.0,,1.0,1.0,1.0,,,,,,,,3.0,5.0,,,,6.0,12,,3.0,4.0,,,,6.0,6.0,,,,,,,,,,,,,1.0,1.0,3.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,6.0,12,1.0,1.0,,,,,0.6,0.75,0.6,0.75,0.6,0.75,,,,26.08695652173913,,0.25,,0.2,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.2,,,,0.2,1.0,1.0,,,,,,,,,,,,0.6,,0.6111000000000001,0.7080500000000001,0.6589750000000001,,,,1.0,6.18,,0.75,2.0,3.0,1.0,2.0,2.0,,,,,,2.0,,,,1.0,,1.0,,,1.0,,0.5,0.5,0.5,,0.18181818181818182,,,0.5,1.0,0.75,0.6666666666666666,0.3333333333333333,2.0,2.0,,0.2222222222222222,0.25,1.0,1.0,,,,,,,,,,,0.3333333333333333,,,0.5,1.0,,,,,,,,,1.0,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,53858.0,898,-152.0,1790,1808,529,599,207.0,3598,116.0,154.0,15.0,47.0,21.0,49.0,,,,,,,,152.0,250.0,,,33.0,337.0,2036,,41.0,67.0,,,14.0,96.0,234.0,70.0,,,,,,5.0,19.0,38.0,9.0,95.0,68.0,84.0,166.0,236.0,13.0,7.0,17.0,1.0,30.0,14.0,66.0,116.0,45.0,51.0,5.0,,19.0,,38.0,27.0,38.0,96.0,529,0.7697368421052632,0.9590163934426229,,,,,0.608,0.6119402985074627,0.608,0.6119402985074627,0.6172161172161172,0.6075949367088608,,0.02,0.0425531914893617,14.970355731225297,0.43333333333333335,0.1810344827586207,0.18681318681318682,0.18357487922705315,0.16216216216216217,0.18505338078291814,0.1927710843373494,0.616,0.7532467532467533,0.7682119205298014,0.75,0.188,0.3191489361702128,0.3333333333333333,0.7333333333333333,0.196,0.42857142857142855,0.42857142857142855,,,,,,,,,,,,0.616,,0.5545019999999998,0.6396454545454546,0.5336999999999998,0.07196969696969698,0.07196969696969698,,0.28486646884273,5.991200000000003,,0.29553072625698323,27.0,38.0,34.0,55.0,74.0,19.0,17.0,2.0,8.0,17.0,70.0,15.0,11.0,4.0,3.0,6.0,3.0,,10.0,23.0,8.0,0.6181818181818182,0.6181818181818182,0.6065573770491803,0.06007067137809187,0.08232445520581114,0.05907172995780591,0.23493975903614459,0.13274336283185842,0.6052631578947368,0.5671641791044776,0.7105263157894737,0.2195845697329377,47.0,51.0,1.0,0.09392265193370165,0.08982035928143713,0.8545454545454545,31.0,,6.0,14.0,8.0,1.0,7.0,1.0,,0.01948051948051948,0.23333333333333334,0.1111111111111111,0.07865168539325842,0.08602150537634409,0.6595744680851063,0.0967741935483871,,,,,,2.0,1.0,,0.9047619047619048,,60.0,2.0,0.03636363636363636,9.0,8.0,,False,,,,,8.0,9.0,,1.0,,,,0.06521739130434782,,,,,,,6.0,,,,,,2.0
1628397,1610612763,Ivan Rabb,Ivan Rabb,1628397,MEM,29473.0,491,-86.0,975,988,293,427,129.0,1963,45.0,68.0,15.0,31.0,22.0,44.0,,,,,,,,82.0,143.0,,,27.0,191.0,1116,,27.0,45.0,,,13.0,67.0,112.0,52.0,,,,,,9.0,23.0,30.0,15.0,67.0,31.0,55.0,100.0,150.0,27.0,16.0,7.0,,34.0,9.0,41.0,54.0,38.0,34.0,4.0,,15.0,,12.0,7.0,12.0,67.0,293,0.6829268292682927,0.8484848484848485,,,,,0.5734265734265734,0.6,0.5734265734265734,0.6,0.6044303797468354,0.6442307692307693,,0.06293706293706294,0.0967741935483871,17.127564674397856,0.7941176470588235,0.2330508474576271,0.17032967032967034,0.20574162679425836,0.22826086956521738,0.176056338028169,0.15,0.4755244755244755,0.6617647058823529,0.7142857142857143,0.5777777777777777,0.21678321678321677,0.4838709677419355,0.5357142857142857,0.8666666666666667,0.3076923076923077,0.5,0.5116279069767442,,,,,,,,,,,,0.4755244755244755,,0.5085132867132867,0.6206035714285714,0.49860666666666675,0.09740259740259741,0.09740259740259741,,0.3507853403141361,8.089510489510493,,0.3005128205128205,14.0,21.0,19.0,31.0,47.0,7.0,6.0,1.0,7.0,6.0,50.0,12.0,7.0,5.0,1.0,11.0,5.0,,5.0,7.0,3.0,0.6129032258064516,0.6129032258064516,0.6527777777777778,0.05,0.10434782608695652,0.043478260869565216,0.25882352941176473,0.2033898305084746,0.5833333333333334,0.4666666666666667,0.6666666666666666,0.24607329842931938,29.0,42.0,2.0,0.12352941176470589,0.10434782608695652,0.9354838709677419,18.0,,9.0,14.0,7.0,1.0,2.0,,,0.07352941176470588,0.4,0.19801980198019803,0.08064516129032258,0.1346153846153846,0.6206896551724138,0.1111111111111111,,,,,,1.0,2.0,,0.7727272727272727,,32.0,2.0,0.08333333333333333,4.0,4.0,,False,,,,1.0,,9.0,,,,0.022727272727272728,,0.07142857142857142,,,,,,,1.0,,,,,,
201596,1610612763,Mario Chalmers,Mario Chalmers,201596,MEM,84715.0,1412,-80.0,2845,2829,969,1089,317.0,5674,61.0,116.0,32.0,89.0,21.0,45.0,13.0,42.0,38.0,146.0,11.0,12.0,63.0,114.0,250.0,51.0,188.0,118.0,499.0,3070,16.0,36.0,86.0,13.0,76.0,63.0,174.0,64.0,164.0,126.0,27.0,9.0,137.0,38.0,29.0,134.0,194.0,101.0,448.0,56.0,78.0,141.0,154.0,64.0,46.0,51.0,4.0,115.0,35.0,70.0,179.0,168.0,138.0,7.0,1.0,46.0,3.0,14.0,8.0,14.0,172.0,965,0.2807017543859649,0.2807017543859649,0.8235294117647058,0.2712765957446808,0.17105263157894737,0.2849162011173184,0.456,0.4186046511627907,0.4349315068493151,0.3425925925925926,0.4950199203187251,0.435,0.4292237442922374,0.116,0.14606741573033707,19.175515302935665,0.5565217391304348,0.10358565737051793,0.11451942740286299,0.10789049919484701,0.08710801393728224,0.11311053984575835,0.12,0.2648401826484018,0.5258620689655172,0.61,0.2786885245901639,0.20319634703196346,0.3595505617977528,0.42105263157894735,0.21875,0.10273972602739725,0.4666666666666667,0.4666666666666667,0.0958904109589041,0.30952380952380953,0.30952380952380953,0.9230769230769231,0.3333333333333333,0.2602739726027397,0.26573426573426573,0.7894736842105263,0.4074074074074074,0.3888888888888889,0.19047619047619047,0.6940639269406392,0.2773722627737226,0.5051408878504675,0.5577583333333335,0.4882006535947713,0.1022964509394572,0.15916955017301038,0.015789473684210527,0.3486973947895792,7.103999999999999,26.747872340425523,0.340597539543058,16.0,36.0,7.0,11.0,29.0,60.0,52.0,8.0,19.0,4.0,13.0,78.0,38.0,40.0,6.0,18.0,9.0,,6.0,5.0,33.0,0.6363636363636364,0.48148148148148145,0.5,0.00847457627118644,0.00984102952308857,0.010582010582010581,0.10037174721189591,0.1319796954314721,0.35714285714285715,0.2222222222222222,0.4444444444444444,0.05811623246492986,5.0,9.0,34.0,0.01060070671378092,0.017123287671232876,0.18518518518518517,5.0,13.0,3.0,7.0,1.0,3.0,10.0,13.0,,0.13793103448275862,0.07142857142857142,0.0029239766081871343,0.013953488372093023,0.0044444444444444444,1.0,0.4,0.08024691358024691,5.0,0.18518518518518517,2.0,4.0,14.0,16.0,0.25,0.38095238095238093,0.18181818181818182,,,,23.0,19.0,3.0,False,2.0,1.0,3.0,8.0,9.0,5.0,1.0,,0.015957446808510637,,0.02054794520547945,,0.4,1.0,0.5,0.07692307692307693,,,,,,,,,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,37080.0,618,-97.0,1250,1243,386,514,130.0,2493,31.0,58.0,15.0,51.0,9.0,21.0,6.0,22.0,32.0,79.0,6.0,11.0,30.0,55.0,130.0,38.0,101.0,40.0,264.0,1384,10.0,21.0,44.0,12.0,34.0,16.0,94.0,44.0,66.0,96.0,18.0,,79.0,32.0,16.0,43.0,58.0,28.0,131.0,16.0,18.0,34.0,47.0,29.0,19.0,20.0,,49.0,14.0,18.0,53.0,43.0,53.0,5.0,,23.0,,3.0,1.0,3.0,94.0,385,0.4,0.4230769230769231,0.8421052631578947,0.37623762376237624,0.35294117647058826,0.37623762376237624,0.4230769230769231,0.4772727272727273,0.48484848484848486,0.5,0.5176470588235295,0.5222222222222223,0.43722943722943725,0.12307692307692308,0.13725490196078433,21.77650429799427,0.5918367346938775,0.06,0.06986899563318777,0.06427221172022685,0.07758620689655173,0.07017543859649122,0.06896551724137931,0.2510822510822511,0.5344827586206896,0.62,0.5161290322580645,0.22077922077922077,0.29411764705882354,0.3409090909090909,0.13333333333333333,0.09090909090909091,0.42857142857142855,0.45,0.09523809523809523,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.341991341991342,0.4050632911392405,0.41025641025641024,0.84375,0.2608695652173913,0.38461538461538464,0.36666666666666664,0.6883116883116883,0.4050632911392405,0.5052489177489178,0.46181111111111117,0.4857198717948719,0.09236947791164658,0.1554054054054054,,0.3560606060606061,7.0392307692307705,25.542574257425745,0.3088,12.0,20.0,5.0,13.0,20.0,15.0,11.0,4.0,10.0,3.0,13.0,17.0,10.0,7.0,3.0,10.0,6.0,1.0,2.0,2.0,10.0,0.38461538461538464,0.34782608695652173,0.4,0.014778325123152709,0.021352313167259787,0.01910828025477707,0.05555555555555555,0.039473684210526314,0.6666666666666666,0.2564102564102564,0.6,0.07575757575757576,7.0,9.0,3.0,0.025069637883008356,0.04477611940298507,0.30434782608695654,4.0,4.0,4.0,,5.0,7.0,2.0,,,0.13793103448275862,,0.022900763358778626,,0.04310344827586207,0.5714285714285714,,0.05128205128205128,4.0,0.17391304347826086,,2.0,5.0,4.0,0.2,0.4444444444444444,,6.0,1.0,0.03125,6.0,5.0,,False,2.0,1.0,1.0,4.0,2.0,,,,0.009900990099009901,0.047619047619047616,0.012658227848101266,,0.5,0.5,,0.25,,,,,,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,137682.0,2295,-210.0,4467,4477,1021,1268,466.0,8944,146.0,232.0,59.0,141.0,37.0,123.0,19.0,50.0,74.0,206.0,14.0,15.0,41.0,242.0,496.0,93.0,256.0,118.0,881.0,4910,16.0,47.0,94.0,20.0,56.0,36.0,190.0,258.0,226.0,252.0,27.0,8.0,197.0,73.0,44.0,90.0,132.0,49.0,306.0,91.0,108.0,207.0,256.0,59.0,43.0,61.0,,120.0,26.0,86.0,228.0,169.0,160.0,17.0,2.0,75.0,4.0,16.0,11.0,16.0,188.0,1008,0.5330578512396694,0.548936170212766,0.9032258064516129,0.36328125,0.35714285714285715,0.3709677419354839,0.4879032258064516,0.5,0.507313829787234,0.5133333333333333,0.5353227771010962,0.5558823529411765,0.3404255319148936,0.08870967741935484,0.0851063829787234,18.80752300920368,0.49166666666666664,0.09090909090909091,0.10606060606060606,0.09726295210166178,0.10368663594470046,0.09361069836552749,0.15135135135135136,0.30851063829787234,0.6293103448275862,0.7263681592039801,0.589041095890411,0.1875,0.41843971631205673,0.4573643410852713,0.3559322033898305,0.16356382978723405,0.3008130081300813,0.30327868852459017,0.06648936170212766,0.38,0.38,1.0,0.27393617021276595,0.3592233009708738,0.3627450980392157,0.8783783783783784,0.22950819672131148,0.2733333333333333,0.36585365853658536,0.648936170212766,0.37055837563451777,0.5150186406460294,0.5085889999999997,0.504833916083916,0.09729064039408868,0.13537906137184116,0.015503875968992248,0.21566401816118047,7.859475806451615,26.326562500000005,0.22856503246026416,27.0,44.0,20.0,45.0,72.0,42.0,31.0,11.0,27.0,16.0,49.0,72.0,43.0,29.0,8.0,16.0,11.0,,3.0,9.0,25.0,0.4444444444444444,0.5245901639344263,0.5454545454545454,0.021248339973439574,0.02184235517568851,0.016722408026755852,0.07223476297968397,0.09967845659163987,0.5625,0.29333333333333333,0.6136363636363636,0.08172531214528944,24.0,30.0,17.0,0.022172949002217297,0.022271714922048998,0.39344262295081966,13.0,15.0,8.0,8.0,10.0,19.0,8.0,5.0,,0.1336206896551724,0.064,0.02819548872180451,0.013440860215053764,0.027855153203342618,0.5416666666666666,0.46153846153846156,0.1,2.0,0.03278688524590164,7.0,8.0,14.0,18.0,0.5,0.5945945945945946,0.5,14.0,3.0,0.02857142857142857,9.0,6.0,2.0,False,1.0,5.0,2.0,2.0,12.0,2.0,2.0,2.0,0.0078125,0.008130081300813009,0.009708737864077669,0.03870967741935484,0.5,1.0,0.8571428571428571,0.3333333333333333,,,1.0,,,,,1.0,1.0
1628424,1610612763,Kobi Simmons,Kobi Simmons,1628424,MEM,37561.0,626,-199.0,1241,1249,312,387,146.0,2490,45.0,68.0,19.0,50.0,5.0,31.0,4.0,13.0,7.0,24.0,1.0,1.0,7.0,69.0,149.0,11.0,37.0,23.0,194.0,1494,2.0,15.0,31.0,1.0,8.0,9.0,42.0,60.0,78.0,27.0,6.0,3.0,21.0,7.0,12.0,41.0,65.0,25.0,154.0,19.0,15.0,35.0,49.0,23.0,20.0,21.0,3.0,44.0,10.0,29.0,61.0,37.0,23.0,3.0,,11.0,,5.0,,5.0,42.0,309,0.43478260869565216,0.44776119402985076,0.8181818181818182,0.2972972972972973,0.125,0.3235294117647059,0.46308724832214765,0.4838709677419355,0.4596774193548387,0.4230769230769231,0.49489795918367346,0.4883720930232558,0.1989247311827957,0.08053691275167785,0.08,17.033356990773598,0.5227272727272727,0.04792332268370607,0.08962264150943396,0.06476190476190476,0.025423728813559324,0.0963855421686747,0.06521739130434782,0.3655913978494624,0.6617647058823529,0.7377049180327869,0.4666666666666667,0.26881720430107525,0.38,0.41304347826086957,0.3684210526315789,0.16666666666666666,0.16129032258064516,0.16666666666666666,0.06989247311827956,0.3076923076923077,0.3076923076923077,1.0,0.12903225806451613,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.07692307692307693,0.1794871794871795,0.14285714285714285,0.5645161290322581,0.3333333333333333,0.5202407103825137,0.5769045454545455,0.5336388888888888,0.05670103092783505,0.07006369426751592,,0.21649484536082475,7.677852348993287,27.729729729729723,0.25141015310233683,10.0,13.0,6.0,11.0,14.0,24.0,17.0,7.0,12.0,4.0,14.0,18.0,13.0,5.0,3.0,3.0,5.0,1.0,2.0,3.0,9.0,0.5454545454545454,0.46153846153846156,0.5,0.023952095808383235,0.023769100169779286,0.022222222222222223,0.02564102564102564,0.11538461538461539,0.6,0.3333333333333333,0.7692307692307693,0.07216494845360824,7.0,10.0,4.0,0.023696682464454975,0.022388059701492536,0.5384615384615384,5.0,1.0,2.0,1.0,3.0,6.0,2.0,7.0,,0.10294117647058823,0.030303030303030304,0.022222222222222223,0.026143790849673203,0.033707865168539325,0.7142857142857143,0.4,0.02564102564102564,1.0,0.07692307692307693,,,4.0,5.0,,0.4,,4.0,,,2.0,2.0,,False,,,,,3.0,5.0,,3.0,,0.03225806451612903,,0.03125,,,,,,,,,,,,,2.0
