EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,LongMidRangeAssists,FTDefRebounds,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SelfOReb,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffCorner3ReboundPct,Technical Free Throw Trips,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,OffensiveGoaltends,on,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,3SecondViolations
203092,1610612751,Tyler Zeller,Tyler Zeller,203092,BKN,37840.0,631,-13.0,1277,1268,176.0,186.0,131.0,2545,77.0,115.0,24.0,37.0,7.0,13.0,24.0,61.0,4.0,9.0,,6.0,1.0,,,105.0,185.0,8.0,23.0,39.0,273.0,1382,26.0,43.0,1.0,56.0,11.0,23.0,,3.0,11.0,33.0,54.0,24.0,,6.0,,10.0,15.0,25.0,12.0,3.0,7.0,1.0,65.0,,32.0,80.0,119.0,55.0,174.0,6.0,3.0,15.0,1.0,4.0,14.0,11.0,,29.0,3.0,6.0,44.0,73.0,5.0,55.0,57.0,13.0,31.0,,4.0,33.0,176.0,3.0,4.0,1.0,0.3478260869565217,,0.3478260869565217,0.5675675675675675,0.6046511627906976,0.4782608695652174,0.5625,0.5909090909090909,0.4230769230769231,0.5934782608695652,0.6086956521739131,0.4852941176470588,0.110576923076923,18.04878048780488,0.5172413793103449,,0.1801801801801801,0.1720430107526881,0.1777777777777777,0.1865284974093264,0.1301369863013698,0.1776315789473684,0.5528846153846154,0.6695652173913044,0.7938144329896907,0.2932692307692308,0.3934426229508196,0.4363636363636363,0.0432692307692307,0.4444444444444444,0.4444444444444444,0.0288461538461538,,,,0.8409090909090909,0.6486486486486487,0.0227272727272727,0.5,0.5384615384615384,,,0.6634615384615384,,0.5151829326923077,0.583387142857143,0.5128365384615384,0.1371681415929203,0.1527093596059113,,0.2051282051282051,0.1208791208791208,4.272972972972973,23.66521739130435,0.1378230227094753,,,4.0,156.0,38.0,24.0,19.0,36.0,3.0,1.0,4.0,1.0,21.0,11.0,10.0,21.0,9.0,0.7428571428571429,0.9069767441860463,,0.1297297297297297,0.0983606557377049,0.1022727272727272,0.0671378091872791,0.0866141732283464,0.0974025974025974,0.0545454545454545,0.238095238095238,0.4285714285714285,0.6753246753246753,0.9166666666666666,1.0,0.0833333333333333,,,8.0,17.0,,3.0,2.0,7.0,5.0,5.0,4.0,4.0,0.1565217391304348,0.2592592592592592,0.1136363636363636,0.1470588235294117,0.0817307692307692,0.4705882352941176,0.4705882352941176,1.0,0.1153846153846153,,,,5.0,1.0,2.0,,0.0909090909090909,0.0704225352112676,,,,,,,,0.1111111111111111,,,,,,,1.0,,False,,,,1.0
202391,1610612751,Jeremy Lin,Jeremy Lin,202391,BKN,583.0,10,-11.0,21,22,,,1.0,43,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,2.0,31,,,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,2.0,,1.0,,1.0,,2.0,,,2.0,3.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,13.636363636363637,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5346,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,8472.0,141,-24.0,298,303,98.0,95.0,34.0,601,4.0,13.0,,,2.0,5.0,1.0,9.0,4.0,10.0,8.0,28.0,1.0,2.0,9.0,9.0,32.0,9.0,35.0,11.0,56.0,309,1.0,3.0,2.0,2.0,2.0,10.0,2.0,12.0,11.0,21.0,10.0,15.0,12.0,27.0,8.0,4.0,6.0,10.0,5.0,1.0,2.0,1.0,26.0,,15.0,13.0,28.0,1.0,29.0,1.0,,8.0,1.0,4.0,4.0,4.0,1.0,12.0,1.0,2.0,4.0,5.0,,11.0,12.0,2.0,3.0,1.0,2.0,21.0,98.0,,2.0,0.5555555555555556,0.2571428571428571,0.1666666666666666,0.2647058823529412,0.28125,0.3333333333333333,0.2,0.3358208955223881,0.2,0.2272727272727272,0.3873239436619718,0.2,0.3846153846153846,0.5223880597014925,24.850299401197606,0.6666666666666666,,0.1805555555555555,0.2112676056338028,0.1958041958041958,0.2068965517241379,0.2941176470588235,0.2,0.1940298507462686,0.3076923076923077,0.4,0.1343283582089552,0.1111111111111111,0.1428571428571428,0.1492537313432835,0.4,0.4,0.417910447761194,0.2857142857142857,0.2857142857142857,0.5,,,0.2,0.2272727272727272,0.4,0.4090909090909091,0.2222222222222222,0.7164179104477612,0.2962962962962963,0.50405,0.48225,0.5049285714285714,0.0579710144927536,0.0909090909090909,0.0277777777777777,0.0357142857142857,0.375,8.428125,25.58,0.3288590604026846,,,,8.0,,5.0,,1.0,1.0,2.0,,,1.0,1.0,,1.0,1.0,0.4444444444444444,0.4444444444444444,,0.15625,0.2222222222222222,0.0116279069767441,,0.0064102564102564,,,0.0769230769230769,1.0,0.5,,0.5,,,,1.0,7.0,,3.0,1.0,,,,,1.0,0.2307692307692307,,,0.25,0.1044776119402985,0.1428571428571428,0.1428571428571428,1.0,0.1363636363636363,,,1.0,1.0,,,,0.0625,0.0238095238095238,0.2,,,,,,,,1.0,1.0,,,,,,,False,,,,
1628451,1610612751,Jacob Wiley,Jacob Wiley,1628451,BKN,1995.0,33,13.0,71,72,20.0,19.0,8.0,143,,1.0,,1.0,,,,,,1.0,,,,,,,2.0,1.0,2.0,1.0,4.0,55,,1.0,1.0,,,,,1.0,,,,3.0,,,,2.0,,2.0,,,1.0,,4.0,,2.0,6.0,9.0,2.0,11.0,1.0,1.0,,,,,,,,,,2.0,4.0,,1.0,2.0,,1.0,,,,20.0,,,1.0,0.5,,0.5,,,,0.375,,,0.4,,,0.5,6.329113924050633,,,0.2727272727272727,0.1333333333333333,0.2162162162162162,0.375,0.125,0.2,0.25,,,,,,0.25,,,,,,,0.5,,,,,,,0.75,,0.48885,0.472475,0.48765,0.2,0.3333333333333333,,,,10.4,23.15,0.2816901408450704,,,,,,,,2.0,,,,,,,,,,,,,,,0.0909090909090909,,0.0571428571428571,,,0.3333333333333333,,,,,,,,1.0,2.0,,1.0,1.0,1.0,,,,,,0.3333333333333333,0.125,,0.5,0.5,0.5,1.0,1.0,,,1.0,,,,,0.2,,0.5,,,,,,,,,,,,,,,,False,,,,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,5538.0,92,-31.0,188,185,56.0,58.0,20.0,373,5.0,10.0,1.0,2.0,,2.0,2.0,4.0,,,,1.0,,,,7.0,14.0,,1.0,6.0,20.0,209,1.0,2.0,,2.0,2.0,4.0,,,4.0,8.0,6.0,,,1.0,,6.0,2.0,8.0,2.0,,2.0,,18.0,,5.0,7.0,15.0,4.0,19.0,5.0,1.0,3.0,,1.0,1.0,2.0,,4.0,,1.0,11.0,19.0,2.0,8.0,8.0,2.0,3.0,,2.0,8.0,56.0,,2.0,,,,,0.5,0.5,0.5,0.4666666666666667,0.5,0.5,0.5555555555555556,0.5,0.6666666666666666,0.0666666666666666,10.576923076923077,0.75,,0.1590909090909091,0.1470588235294117,0.1538461538461538,0.2222222222222222,0.1333333333333333,0.1851851851851851,0.6666666666666666,0.5,0.5555555555555556,0.2666666666666666,0.5,0.5,,,,0.0666666666666666,,,,1.0,0.5,,0.5,,,,0.7333333333333333,,0.4855833333333333,0.5426,0.4007,0.1875,0.2,,0.1,0.4,3.4642857142857144,25.1,0.2978723404255319,,,,8.0,2.0,1.0,2.0,2.0,4.0,,,,2.0,2.0,,2.0,2.0,0.5714285714285714,0.6666666666666666,,0.0714285714285714,,0.0350877192982456,0.0689655172413793,0.0465116279069767,0.0303030303030303,0.08,0.0909090909090909,1.0,0.6,0.5,,,,,,,,,4.0,3.0,,,1.0,1.0,0.1,0.3,,,,,,,,,,,,,,,0.0833333333333333,,,,,,,,,,,,,,,,,,True,,,,
1626147,1610612755,Justin Anderson,Justin Anderson,1626147,PHI,6681.0,111,4.0,221,225,89.0,90.0,22.0,446,7.0,14.0,2.0,2.0,4.0,5.0,2.0,9.0,1.0,1.0,5.0,13.0,,,6.0,10.0,24.0,10.0,22.0,7.0,57.0,235,2.0,2.0,2.0,7.0,5.0,6.0,1.0,8.0,3.0,16.0,8.0,24.0,6.0,12.0,5.0,2.0,1.0,3.0,1.0,,1.0,,7.0,1.0,4.0,7.0,12.0,3.0,15.0,2.0,1.0,,,,1.0,,1.0,1.0,,1.0,6.0,9.0,1.0,6.0,10.0,2.0,6.0,,,16.0,89.0,1.0,,0.8,0.4545454545454545,0.125,0.4761904761904761,0.4166666666666667,1.0,0.8333333333333334,0.5434782608695652,0.875,0.4642857142857143,0.57,0.875,0.5333333333333333,0.4782608695652174,20.816326530612244,,0.1,0.1320754716981132,0.0701754385964912,0.1,0.15,0.1875,0.0416666666666666,0.3043478260869565,0.5,0.7,0.1956521739130435,0.2222222222222222,0.2857142857142857,0.0217391304347826,1.0,1.0,0.2826086956521739,0.3846153846153846,0.3846153846153846,0.8,0.5,1.0,,0.3571428571428571,0.8,0.4285714285714285,,0.782608695652174,0.4166666666666667,0.5400777777777779,0.660475,0.5573461538461537,0.12,0.2142857142857142,,0.1228070175438596,0.2807017543859649,4.133333333333333,26.45,0.4027149321266968,,1.0,,12.0,4.0,6.0,1.0,1.0,1.0,,,,3.0,2.0,,3.0,2.0,0.6,0.75,0.5,0.25,0.2222222222222222,0.0140845070422535,0.0294117647058823,0.019047619047619,,0.0384615384615384,0.0588235294117647,0.6666666666666666,0.7142857142857143,0.5,,,,,5.0,9.0,1.0,2.0,1.0,1.0,,,,,0.2857142857142857,0.1666666666666666,0.0434782608695652,0.2222222222222222,0.1956521739130435,0.5555555555555556,0.5555555555555556,0.8,0.1428571428571428,0.5,1.0,2.0,1.0,,,,,0.0588235294117647,0.5,0.5,1.0,,,1.0,,,,1.0,,,,,,,True,,,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,10499.0,175,-37.0,359,361,133.0,130.0,43.0,720,18.0,25.0,2.0,4.0,8.0,11.0,10.0,29.0,2.0,3.0,,,,,,30.0,57.0,,,13.0,73.0,399,3.0,6.0,,6.0,10.0,20.0,,,10.0,30.0,42.0,,,,,27.0,12.0,39.0,6.0,6.0,17.0,7.0,90.0,,11.0,12.0,28.0,7.0,35.0,5.0,4.0,16.0,1.0,12.0,4.0,4.0,1.0,20.0,,9.0,7.0,11.0,,19.0,20.0,,4.0,,6.0,30.0,133.0,1.0,4.0,,,,,0.5263157894736842,0.5,0.5,0.5263157894736842,0.5,0.5,0.5447761194029851,0.5,0.5555555555555556,,21.42857142857143,0.8,,0.1111111111111111,0.1358024691358024,0.1216931216931216,0.1176470588235294,0.1470588235294117,0.1384615384615384,0.4385964912280701,0.72,0.782608695652174,0.5087719298245614,0.3448275862068966,0.3846153846153846,0.0526315789473684,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,0.5,,0.55,0.7272727272727273,,,0.4385964912280701,,0.481819298245614,0.5193666666666666,0.5353450000000001,0.0655737704918032,0.0655737704918032,,0.0821917808219178,0.410958904109589,6.229824561403508,,0.3704735376044568,,,,18.0,2.0,5.0,6.0,1.0,1.0,,,1.0,5.0,4.0,1.0,8.0,6.0,0.3,0.3103448275862069,,0.087719298245614,0.1034482758620689,0.0108695652173913,0.0909090909090909,0.0443037974683544,,0.109090909090909,0.075,0.75,0.3333333333333333,0.3,,0.5,,,,,,,3.0,5.0,,1.0,,1.0,0.08,0.5555555555555556,0.04,0.125,,,,,,,,,1.0,1.0,,,,0.0454545454545454,,,,3.0,3.0,,,,,,,,,,,,True,,,,
1627789,1610612755,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,PHI,8864.0,148,-49.0,295,289,68.0,101.0,36.0,584,3.0,8.0,,,,2.0,,6.0,1.0,5.0,7.0,22.0,2.0,,5.0,4.0,19.0,12.0,36.0,10.0,54.0,325,,1.0,5.0,,,4.0,1.0,9.0,6.0,9.0,2.0,36.0,,22.0,7.0,6.0,1.0,7.0,1.0,,4.0,2.0,15.0,,5.0,4.0,9.0,1.0,10.0,2.0,2.0,3.0,4.0,3.0,6.0,,,9.0,1.0,3.0,10.0,13.0,,12.0,13.0,,2.0,1.0,3.0,7.0,66.0,,2.0,1.0,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2105263157894736,,,0.4,,0.1153846153846153,0.4426229508196721,,0.2647058823529412,0.6545454545454545,20.77151335311573,0.3333333333333333,,0.0615384615384615,0.072463768115942,0.0671641791044776,,0.0952380952380952,0.0701754385964912,0.1454545454545454,0.375,0.6,0.109090909090909,,,0.0909090909090909,0.2,0.2,0.4,0.3181818181818182,0.3333333333333333,1.0,,,0.3333333333333333,0.1538461538461538,,0.3846153846153846,,0.8,0.3181818181818182,0.519659090909091,0.4898125,0.5259769230769231,0.0517241379310344,0.0952380952380952,0.027027027027027,,0.1666666666666666,8.031578947368422,25.00277777777778,0.2305084745762712,,,,6.0,,5.0,,1.0,,,2.0,,,,,,,0.75,0.75,,0.2631578947368421,0.3333333333333333,0.0111111111111111,,0.006578947368421,0.0227272727272727,,0.0769230769230769,,0.6666666666666666,,1.0,,,,5.0,14.0,1.0,4.0,,,,,1.0,,0.375,,,0.0833333333333333,0.2545454545454545,0.3571428571428571,0.3571428571428571,1.0,0.3076923076923077,0.25,,3.0,,1.0,,,,,0.5,,,,,,,,,,1.0,0.0277777777777777,,0.0454545454545454,,,True,,,,
202344,1610612755,Trevor Booker,Trevor Booker,202344,PHI,29649.0,494,-48.0,996,1000,333.0,372.0,110.0,1996,45.0,62.0,10.0,18.0,9.0,16.0,13.0,31.0,1.0,9.0,2.0,5.0,1.0,,1.0,59.0,102.0,2.0,7.0,32.0,156.0,1103,13.0,25.0,1.0,42.0,12.0,24.0,,3.0,10.0,34.0,26.0,6.0,,5.0,2.0,11.0,16.0,27.0,15.0,1.0,5.0,3.0,70.0,1.0,23.0,45.0,75.0,47.0,122.0,16.0,13.0,11.0,2.0,3.0,9.0,8.0,2.0,20.0,1.0,5.0,22.0,50.0,5.0,32.0,39.0,5.0,19.0,,3.0,34.0,331.0,6.0,3.0,1.0,0.2857142857142857,,0.2857142857142857,0.5784313725490197,0.52,0.5,0.5688073394495413,0.5576923076923077,0.4444444444444444,0.6190476190476191,0.6363636363636364,0.5,0.0642201834862385,13.035714285714286,0.55,0.0344827586206896,0.1724137931034483,0.1197916666666666,0.1501103752759381,0.1875,0.175,0.1132075471698113,0.5688073394495413,0.7258064516129032,0.8333333333333334,0.2844036697247706,0.4193548387096774,0.4333333333333333,0.0825688073394495,0.1111111111111111,0.1111111111111111,0.0458715596330275,0.4,0.4,1.0,0.6923076923076923,0.5555555555555556,0.0384615384615384,0.5925925925925926,0.5625,0.037037037037037,,0.6330275229357798,0.4,0.5010986111111111,0.4822928571428572,0.5026076923076923,0.1544715447154471,0.1637931034482758,,0.2692307692307692,0.2179487179487179,4.904901960784316,26.61428571428572,0.3343373493975903,1.0,1.0,13.0,92.0,14.0,9.0,23.0,23.0,3.0,1.0,4.0,,11.0,6.0,4.0,11.0,7.0,0.7796610169491526,0.8846153846153846,1.0,0.088235294117647,0.032258064516129,0.0881226053639846,0.1236559139784946,0.1029082774049217,0.0598290598290598,0.125,0.1529411764705882,0.6363636363636364,0.8444444444444444,0.5384615384615384,1.0,0.3,1.0,1.0,,2.0,,2.0,3.0,7.0,,1.0,1.0,2.0,0.1290322580645161,0.2058823529411764,0.1304347826086956,0.1515151515151515,0.018348623853211,,,,0.074074074074074,,,,2.0,,2.0,,0.0933333333333333,0.0555555555555555,,,,,,1.0,,0.1176470588235294,,,,,,,,,True,,,,2.0
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,12322.0,205,-4.0,410,419,140.0,153.0,41.0,829,9.0,11.0,,,3.0,4.0,,3.0,1.0,6.0,11.0,43.0,2.0,4.0,15.0,10.0,20.0,11.0,47.0,15.0,68.0,446,1.0,2.0,3.0,5.0,3.0,7.0,4.0,15.0,3.0,21.0,2.0,33.0,,42.0,11.0,14.0,7.0,21.0,5.0,2.0,13.0,1.0,49.0,,9.0,10.0,20.0,2.0,22.0,16.0,6.0,10.0,4.0,7.0,8.0,3.0,2.0,18.0,,7.0,9.0,11.0,1.0,14.0,18.0,1.0,6.0,1.0,1.0,21.0,140.0,1.0,1.0,1.0,0.2340425531914893,0.2666666666666666,0.2391304347826087,0.5,0.5,0.4285714285714285,0.3955223880597014,0.5,0.4090909090909091,0.4527027027027027,0.5,0.4347826086956521,0.7014925373134329,19.95661605206073,0.5555555555555556,,0.099009900990099,0.1139240506329113,0.1055555555555555,0.1,0.1081081081081081,0.0967741935483871,0.1641791044776119,0.8181818181818182,0.8181818181818182,0.044776119402985,,,0.0895522388059701,0.1666666666666666,0.1666666666666666,0.6417910447761194,0.2558139534883721,0.2619047619047619,1.0,,,0.4,0.1818181818181818,0.75,0.6818181818181818,0.2666666666666666,0.8656716417910447,0.2619047619047619,0.5384469696969696,0.529575,0.5323595238095239,0.0958904109589041,0.24,0.0208333333333333,0.0735294117647058,0.3088235294117647,8.010000000000002,26.79787234042554,0.3414634146341463,1.0,1.0,,18.0,,,1.0,1.0,10.0,1.0,,1.0,4.0,2.0,2.0,5.0,4.0,0.9,0.9,0.3333333333333333,,,0.010752688172043,0.0135135135135135,0.0119760479041916,0.024390243902439,,0.088235294117647,0.8,1.0,,,,0.5,1.0,,4.0,,,,1.0,,,,,,0.1111111111111111,,0.1764705882352941,0.0597014925373134,,,,,,,1.0,1.0,,,,,0.0232558139534883,0.2,,,1.0,1.0,,,0.0714285714285714,2.0,1.0,1.0,0.0212765957446808,,0.0232558139534883,,,True,,,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,19497.0,325,-23.0,646,647,220.0,238.0,69.0,1293,15.0,21.0,1.0,1.0,5.0,8.0,22.0,43.0,7.0,21.0,4.0,10.0,1.0,3.0,5.0,44.0,85.0,10.0,18.0,7.0,125.0,719,4.0,6.0,1.0,11.0,16.0,30.0,7.0,10.0,5.0,58.0,70.0,30.0,,10.0,4.0,39.0,24.0,63.0,14.0,10.0,33.0,2.0,150.0,,23.0,14.0,39.0,9.0,48.0,22.0,18.0,20.0,2.0,16.0,9.0,4.0,2.0,29.0,2.0,11.0,11.0,25.0,,12.0,7.0,2.0,2.0,,2.0,56.0,218.0,6.0,1.0,1.0,0.5555555555555556,0.7,0.5555555555555556,0.5176470588235295,0.6666666666666666,0.5333333333333333,0.5728155339805825,0.7857142857142857,0.6625,0.5904761904761905,0.7857142857142857,0.6904761904761905,0.174757281553398,18.48275862068965,0.6896551724137931,,0.0828402366863905,0.1965811965811965,0.1293706293706293,0.0303030303030303,0.1176470588235294,0.202127659574468,0.203883495145631,0.7142857142857143,0.75,0.4174757281553398,0.5116279069767442,0.55,0.203883495145631,0.3333333333333333,0.35,0.0970873786407767,0.4,0.4,1.0,0.1428571428571428,1.0,0.1428571428571428,0.2,0.625,0.125,0.6,0.3786407766990291,0.4,0.4638509708737864,0.4509333333333333,0.4593537500000001,0.0194174757281553,0.0235294117647058,,0.088,0.464,9.338823529411764,24.55555555555556,0.3405572755417956,1.0,1.0,,18.0,,5.0,4.0,5.0,4.0,2.0,1.0,3.0,1.0,,1.0,1.0,1.0,0.2045454545454545,0.2045454545454545,1.0,0.0588235294117647,0.0697674418604651,0.0289017341040462,0.036036036036036,0.0316901408450704,0.0131578947368421,0.0333333333333333,0.1153846153846153,1.0,0.2666666666666666,0.0909090909090909,0.4285714285714285,,1.0,1.0,6.0,8.0,4.0,5.0,4.0,2.0,,,,,0.0476190476190476,0.08,0.0222222222222222,0.1739130434782608,0.0776699029126213,0.75,0.75,1.0,0.125,0.8,,,,2.0,,0.0476190476190476,0.0576923076923076,,,,,,,,,0.0476190476190476,1.0,,,,,,,,True,,,,
201573,1610612755,Jerryd Bayless,Jerryd Bayless,201573,PHI,9931.0,166,-34.0,340,339,74.0,140.0,36.0,679,6.0,7.0,1.0,1.0,1.0,2.0,3.0,8.0,1.0,7.0,4.0,17.0,5.0,,2.0,10.0,22.0,11.0,28.0,3.0,56.0,393,1.0,2.0,8.0,14.0,1.0,2.0,,2.0,1.0,3.0,6.0,30.0,3.0,17.0,4.0,9.0,4.0,13.0,3.0,1.0,3.0,2.0,30.0,1.0,6.0,4.0,11.0,3.0,14.0,6.0,3.0,3.0,,,2.0,3.0,,5.0,2.0,,12.0,18.0,1.0,4.0,4.0,,2.0,,,3.0,74.0,4.0,,0.9090909090909092,0.3928571428571428,,0.3928571428571428,0.4545454545454545,0.5,0.5,0.53,0.7,0.25,0.5384615384615384,0.7,0.3,0.56,14.921465968586388,0.6,0.1666666666666666,0.0465116279069767,0.12,0.0735294117647058,0.0689655172413793,0.0434782608695652,0.1333333333333333,0.14,0.8571428571428571,0.8571428571428571,0.16,0.375,0.5,0.14,0.1428571428571428,0.1428571428571428,0.34,0.2352941176470588,0.25,1.0,0.1,1.0,0.5,0.5,0.5,0.5,,0.7,0.2352941176470588,0.5207689999999999,0.5627833333333333,0.5861125,0.0384615384615384,0.0833333333333333,,0.25,0.0535714285714285,9.286363636363635,24.74285714285714,0.2176470588235294,2.0,4.0,,14.0,,2.0,,2.0,3.0,1.0,1.0,,1.0,1.0,,1.0,1.0,0.7,0.7,0.5,0.0909090909090909,0.25,0.0210526315789473,,0.0126582278481012,,,0.0294117647058823,1.0,1.0,0.3333333333333333,,1.0,0.4,1.0,7.0,11.0,,,4.0,1.0,,,,,,0.0588235294117647,0.0416666666666666,,0.22,0.6363636363636364,0.6363636363636364,0.8571428571428571,,,2.0,3.0,1.0,,,,0.0333333333333333,0.0384615384615384,0.3,0.6666666666666666,0.5,,,,,,,,1.0,0.0357142857142857,,0.0588235294117647,,,True,,,,
