EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Technical Free Throw Trips,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,3SecondViolations,on,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls
203463,1610612763,Ben McLemore,Ben McLemore,203463,MEM,41282.0,688,-192.0,1361,1373,342,432,164,2734,43.0,70,7.0,12.0,9.0,12.0,14.0,28.0,12.0,39.0,11.0,31.0,1.0,2.0,1.0,6.0,20.0,59.0,5.0,8.0,3.0,10.0,69,137,31.0,90.0,30.0,261,1612,8.0,16.0,6.0,10.0,5.0,39.0,13.0,24,4.0,16.0,10.0,48.0,96.0,42.0,90.0,3.0,,59.0,20.0,9.0,20.0,8.0,28.0,8.0,,9.0,6.0,5.0,64.0,8.0,12.0,28.0,27.0,4.0,59.0,20.0,79.0,5.0,22.0,15.0,7.0,27.0,3.0,20.0,16.0,5.0,7.0,,4.0,43.0,4.0,10.0,35.0,1.0,85.0,3.0,5.0,1.0,42.0,2.0,2.0,5.0,37.0,4.0,15.0,6.0,7.0,5.0,,2.0,8.0,3.0,48.0,342,12.0,3.0,0.6956521739130435,0.7384615384615385,0.967741935483871,0.34444444444444444,0.6,0.25,0.34444444444444444,0.5036496350364964,0.5,0.5416666666666666,0.5088105726872246,0.6538461538461539,0.475,0.5348360655737705,0.65,0.5217391304347826,0.3964757709251101,0.06569343065693431,0.08571428571428572,0.07142857142857142,0.02564102564102564,18.351577591757888,0.627906976744186,0.08695652173913043,0.07917888563049853,0.029055690072639227,0.11290322580645161,0.037037037037037035,0.0933786078098472,0.03179650238473768,0.04,0.007633587786259542,0.03787878787878788,0.022988505747126436,0.09523809523809523,0.08333333333333333,0.045454545454545456,0.1111111111111111,0.109375,0.125,0.043859649122807015,0.375,0.30837004405286345,0.6142857142857143,0.671875,0.7441860465116279,0.12334801762114538,0.5,0.5384615384615384,0.17180616740088106,0.3076923076923077,0.3157894736842105,0.6666666666666666,0.13656387665198239,0.3548387096774194,0.36666666666666664,1.0,0.2599118942731278,0.3389830508474576,0.3448275862068966,0.95,0.46153846153846156,0.5833333333333334,0.07692307692307693,0.5,1.0,0.3076923076923077,0.625,1.0,0.3,0.75,0.15,0.16666666666666666,0.25,0.3,0.7048458149779736,0.3389830508474576,0.5263416299559474,0.5924500000000001,0.5227262500000001,0.06302521008403361,0.10135135135135136,0.14942528735632185,0.1839080459770115,7.966423357664232,24.85444444444445,0.25128581925055105,8.0,2.0,,1.0,1.0,,1.0,0.022222222222222223,0.01694915254237288,,0.5714285714285714,0.42857142857142855,,1.0,,,,,0.03225806451612903,,False,,,1.0
1627988,1610612763,Myke Henry,Myke Henry,1627988,MEM,14872.0,248,-18.0,497,499,153,206,64,996,15.0,28,2.0,4.0,5.0,10.0,1.0,5.0,1.0,7.0,6.0,15.0,,1.0,2.0,6.0,3.0,23.0,1.0,2.0,1.0,6.0,17,40,9.0,38.0,4.0,65,545,2.0,5.0,1.0,3.0,1.0,8.0,5.0,13,3.0,12.0,,19.0,18.0,16.0,24.0,3.0,1.0,22.0,3.0,7.0,11.0,5.0,16.0,4.0,1.0,5.0,4.0,2.0,37.0,3.0,6.0,9.0,8.0,3.0,20.0,9.0,29.0,2.0,26.0,18.0,8.0,9.0,2.0,6.0,3.0,,3.0,1.0,,12.0,,5.0,6.0,,15.0,,,,6.0,,,,6.0,2.0,4.0,,5.0,3.0,,2.0,5.0,1.0,19.0,153,4.0,,0.5294117647058824,0.6,0.8888888888888888,0.23684210526315788,0.3333333333333333,0.25,0.24324324324324326,0.425,0.4,0.38461538461538464,0.391025641025641,0.4375,0.38,0.40625,0.4444444444444444,0.38,0.48717948717948717,0.175,0.17857142857142858,0.4,,16.083916083916083,0.75,0.21428571428571427,0.07407407407407407,0.04195804195804196,0.08737864077669903,0.0297029702970297,0.08056872037914692,0.036885245901639344,0.057692307692307696,0.02040816326530612,0.047619047619047616,0.03896103896103896,,0.0975609756097561,,0.125,0.06578947368421052,0.14814814814814814,0.045454545454545456,0.2,0.358974358974359,0.5357142857142857,0.6521739130434783,0.5333333333333333,0.0641025641025641,0.2,0.3333333333333333,0.08974358974358974,0.14285714285714285,0.14285714285714285,1.0,0.19230769230769232,0.4,0.4,0.8333333333333334,0.2948717948717949,0.13043478260869565,0.13043478260869565,1.0,0.5,0.5,0.125,,,0.25,0.5,1.0,0.4,0.5,0.24,0.3333333333333333,0.24,0.16666666666666666,0.8461538461538461,0.13636363636363635,0.5613376623376622,0.6034785714285714,0.5398645833333334,0.05,0.09523809523809523,0.12307692307692308,0.2923076923076923,5.09,25.152631578947375,0.30784708249496984,4.0,,,,,,,,,,,,,,1.0,,,,,,False,,,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,18209.0,303,31.0,594,591,170,196,63,1185,42.0,59,7.0,12.0,14.0,23.0,7.0,21.0,1.0,3.0,,,,,,,,,,,,,50,83,,,15.0,115,593,7.0,14.0,,,6.0,20.0,18.0,33,,,5.0,41.0,84.0,16.0,,,,,,6.0,6.0,5.0,11.0,4.0,1.0,1.0,2.0,3.0,27.0,4.0,19.0,21.0,30.0,4.0,55.0,23.0,78.0,2.0,9.0,8.0,1.0,4.0,2.0,2.0,3.0,,2.0,,,7.0,,,16.0,,21.0,,2.0,,19.0,,3.0,,23.0,5.0,11.0,3.0,22.0,16.0,1.0,5.0,22.0,12.0,41.0,170,,2.0,0.84,0.9545454545454546,,,,,,0.6024096385542169,0.5,0.5454545454545454,0.6024096385542169,0.5,0.5454545454545454,0.625,0.5555555555555556,0.5694444444444444,,0.07228915662650602,0.0847457627118644,0.047619047619047616,,14.93212669683258,0.5714285714285714,0.21052631578947367,0.1694915254237288,0.11875,0.1891891891891892,0.038834951456310676,0.17708333333333334,0.08745247148288973,0.125,0.14893617021276595,0.06060606060606061,0.04819277108433735,,0.08955223880597014,0.19672131147540983,0.24489795918367346,0.1839080459770115,0.20833333333333334,0.07692307692307693,0.5454545454545454,0.7108433734939759,0.711864406779661,0.7777777777777778,0.8333333333333334,0.25301204819277107,0.3333333333333333,0.35,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8571428571428571,0.5833333333333334,,,,,,,0.696969696969697,0.6086956521739131,,,,,0.7108433734939759,,0.572987951807229,0.6440076923076923,0.5819606060606062,0.12359550561797752,0.12359550561797752,0.17391304347826086,0.3565217391304348,3.716867469879517,,0.28619528619528617,12.0,,,,,,,,,,0.8571428571428571,0.14285714285714285,,,,,,,,,False,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,86021.0,1434,-203.0,2786,2782,664,932,289,5568,65.0,107,13.0,25.0,15.0,30.0,79.0,211.0,56.0,114.0,1.0,5.0,,,,3.0,54.0,179.0,5.0,16.0,11.0,42.0,200,432,55.0,184.0,152.0,717,3149,21.0,41.0,5.0,16.0,17.0,74.0,41.0,100,11.0,45.0,55.0,170.0,264.0,136.0,159.0,6.0,3.0,176.0,54.0,27.0,94.0,79.0,173.0,57.0,22.0,67.0,11.0,16.0,425.0,25.0,31.0,111.0,167.0,28.0,306.0,57.0,363.0,5.0,26.0,20.0,6.0,63.0,8.0,31.0,57.0,10.0,32.0,,12.0,120.0,6.0,25.0,49.0,1.0,116.0,7.0,13.0,13.0,194.0,3.0,13.0,2.0,186.0,18.0,73.0,21.0,49.0,36.0,2.0,11.0,49.0,36.0,168.0,659,12.0,17.0,0.66,0.6875,0.9636363636363636,0.29891304347826086,0.3125,0.24444444444444444,0.30386740331491713,0.46296296296296297,0.5121951219512195,0.41,0.4586038961038961,0.5,0.39655172413793105,0.5065028901734104,0.5606060606060606,0.4682080924855491,0.2987012987012987,0.0625,0.102803738317757,0.07582938388625593,,26.045016077170416,0.525,0.345679012345679,0.22752043596730245,0.03870162297128589,0.2172211350293542,0.04940711462450593,0.22329317269076304,0.04284621270084162,0.03536977491961415,0.05,0.02857142857142857,0.04176904176904177,0.08080808080808081,0.23954372623574144,0.22672064777327935,0.21428571428571427,0.20588235294117646,0.2621359223300971,0.015197568389057751,0.7346938775510204,0.1737012987012987,0.6074766355140186,0.6770833333333334,0.7384615384615385,0.3425324675324675,0.3744075829383886,0.40512820512820513,0.18506493506493507,0.49122807017543857,0.49122807017543857,0.8392857142857143,0.008116883116883116,0.2,0.2,1.0,0.2905844155844156,0.3016759776536313,0.3016759776536313,0.9629629629629629,0.43859649122807015,0.52,,,,0.2807017543859649,0.3125,0.8,0.20689655172413793,0.5,0.020689655172413793,,0.2896551724137931,0.2619047619047619,0.4724025974025974,0.3068181818181818,0.47526933115823816,0.5324238636363636,0.47570489510489494,0.10879284649776454,0.14989733059548255,0.10320781032078104,0.23709902370990238,9.670601851851847,26.276630434782597,0.2383345297918162,16.0,,1.0,,,,2.0,,,0.019230769230769232,0.46835443037974683,0.38461538461538464,,18.0,5.0,,,,,4.0,False,,,
201936,1610612763,Tyreke Evans,Tyreke Evans,201936,MEM,65926.0,1099,4.0,2126,2123,519,632,235,4249,142.0,255,5.0,20.0,36.0,64.0,14.0,42.0,20.0,56.0,3.0,10.0,1.0,1.0,,,75.0,184.0,2.0,14.0,19.0,49.0,176,353,78.0,194.0,100.0,686,2326,8.0,31.0,3.0,15.0,9.0,34.0,41.0,79,19.0,49.0,44.0,183.0,86.0,266.0,117.0,117.0,1.0,183.0,75.0,43.0,111.0,54.0,165.0,39.0,15.0,75.0,18.0,18.0,384.0,6.0,25.0,53.0,81.0,8.0,142.0,32.0,174.0,13.0,41.0,25.0,16.0,45.0,14.0,37.0,34.0,3.0,8.0,3.0,4.0,79.0,5.0,18.0,37.0,,72.0,6.0,1.0,1.0,105.0,,1.0,1.0,124.0,14.0,49.0,13.0,10.0,4.0,,6.0,12.0,9.0,179.0,514,10.0,10.0,0.24431818181818182,0.24571428571428572,0.5,0.4020618556701031,0.2,0.3877551020408163,0.40414507772020725,0.4985835694050991,0.25806451612903225,0.5189873417721519,0.5356489945155393,0.2717391304347826,0.54296875,0.5719063545150501,0.3235294117647059,0.5980392156862745,0.3546617915904936,0.12181303116147309,0.14901960784313725,0.09523809523809523,0.017857142857142856,28.33821682712432,0.569620253164557,0.13114754098360656,0.13917525773195877,0.04251700680272109,0.12864077669902912,0.01485148514851485,0.13480885311871227,0.03125,0.07692307692307693,0.022988505747126436,,0.015384615384615385,0.012658227848101266,0.10328638497652583,0.14634146341463414,0.17682926829268292,0.13134328358208955,0.11688311688311688,0.05394190871369295,0.75,0.46617915904936014,0.5568627450980392,0.6543778801843319,0.2535211267605634,0.07678244972577697,0.3333333333333333,0.3684210526315789,0.10237659963436929,0.35714285714285715,0.36363636363636365,0.25,0.018281535648994516,0.3,0.3,0.6666666666666666,0.33638025594149906,0.4076086956521739,0.4098360655737705,0.49333333333333335,0.43478260869565216,0.25,0.021739130434782608,1.0,1.0,0.30434782608695654,0.14285714285714285,1.0,0.5,0.5625,,,0.3828125,0.3877551020408163,0.8208409506398537,0.4098360655737705,0.5413584249084251,0.5332403225806452,0.5368677165354332,0.09230769230769231,0.12628865979381443,0.04956268221574344,0.26676384839650147,5.080169971671388,25.916494845360834,0.24412041392285982,2.0,1.0,1.0,2.0,2.0,,3.0,0.005154639175257732,0.005434782608695652,0.02,0.14285714285714285,,,3.0,1.0,5.0,0.025380710659898477,,,,False,2.0,,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,31557.0,526,-12.0,1024,1017,237,457,116,2041,28.0,43,7.0,9.0,8.0,15.0,5.0,15.0,5.0,7.0,9.0,16.0,1.0,1.0,1.0,3.0,12.0,26.0,3.0,7.0,2.0,7.0,38,65,21.0,42.0,27.0,166,1107,9.0,11.0,4.0,8.0,8.0,38.0,8.0,16,3.0,10.0,10.0,35.0,48.0,28.0,63.0,,,26.0,12.0,7.0,14.0,4.0,18.0,3.0,1.0,12.0,,2.0,40.0,9.0,10.0,19.0,18.0,7.0,44.0,19.0,63.0,1.0,14.0,7.0,7.0,15.0,1.0,13.0,7.0,,2.0,,1.0,22.0,5.0,4.0,11.0,3.0,45.0,,2.0,3.0,28.0,1.0,2.0,3.0,32.0,4.0,15.0,3.0,7.0,3.0,1.0,3.0,8.0,4.0,35.0,233,14.0,2.0,0.631578947368421,0.75,1.0,0.5,0.5,0.3,0.5,0.5846153846153846,0.8181818181818182,0.5,0.6495327102803738,0.7894736842105263,0.4807692307692308,0.6818181818181818,0.8043478260869565,0.5483870967741935,0.3925233644859813,0.1076923076923077,0.11627906976744186,0.13333333333333333,,12.337098175499566,0.6818181818181818,0.18421052631578946,0.072,0.03389830508474576,0.09268292682926829,0.04891304347826087,0.08131868131868132,0.03966597077244259,0.05084745762711865,0.008547008547008548,0.05,0.05333333333333334,0.029411764705882353,0.061855670103092786,0.039473684210526314,0.11688311688311688,0.08383233532934131,0.13157894736842105,0.025,0.5,0.40186915887850466,0.6511627906976745,0.7368421052631579,0.6785714285714286,0.14018691588785046,0.3333333333333333,0.38461538461538464,0.06542056074766354,0.7142857142857143,0.7142857142857143,0.4,0.14953271028037382,0.5625,0.5625,1.0,0.24299065420560748,0.46153846153846156,0.46153846153846156,1.0,0.47368421052631576,0.7777777777777778,0.05263157894736842,1.0,1.0,0.3684210526315789,0.42857142857142855,1.0,0.5769230769230769,0.5333333333333333,0.11538461538461539,0.3333333333333333,0.2692307692307692,0.2857142857142857,0.794392523364486,0.46153846153846156,0.5541612149532711,0.5013583333333332,0.601275,0.1271186440677966,0.19736842105263158,0.2289156626506024,0.21084337349397592,5.393846153846152,24.830952380952382,0.2314453125,12.0,,,1.0,1.0,,,,,,0.6,0.2857142857142857,,1.0,3.0,,,,,,False,,,
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,34968.0,583,-48.0,1160,1145,394,425,106,2305,24.0,35,4.0,5.0,5.0,11.0,7.0,16.0,15.0,34.0,9.0,18.0,1.0,1.0,1.0,4.0,34.0,84.0,3.0,3.0,9.0,29.0,46,85,43.0,102.0,15.0,236,1305,5.0,9.0,4.0,4.0,,22.0,10.0,23,10.0,33.0,12.0,62.0,36.0,56.0,111.0,18.0,,84.0,34.0,7.0,37.0,17.0,54.0,15.0,2.0,25.0,7.0,5.0,125.0,3.0,10.0,21.0,33.0,9.0,63.0,13.0,76.0,4.0,15.0,8.0,7.0,16.0,6.0,9.0,16.0,3.0,7.0,,2.0,32.0,4.0,12.0,24.0,1.0,48.0,1.0,2.0,3.0,27.0,4.0,2.0,2.0,24.0,2.0,6.0,4.0,10.0,5.0,,5.0,10.0,4.0,62.0,394,5.0,3.0,0.391304347826087,0.43902439024390244,0.8604651162790697,0.4215686274509804,1.0,0.30303030303030304,0.4215686274509804,0.5411764705882353,0.5555555555555556,0.43478260869565216,0.5909090909090909,0.8461538461538461,0.44642857142857145,0.5989847715736041,0.7857142857142857,0.484375,0.5454545454545454,0.08235294117647059,0.11428571428571428,0.1875,,18.00314465408805,0.5,0.225,0.10476190476190476,0.03355704697986577,0.10880829015544041,0.014285714285714285,0.1062992125984252,0.025590551181102362,0.047244094488188976,0.02247191011235955,0.024390243902439025,0.01818181818181818,,0.09565217391304348,0.05357142857142857,0.18181818181818182,0.12258064516129032,0.05263157894736842,0.046511627906976744,0.4,0.18716577540106952,0.6857142857142857,0.7741935483870968,0.4583333333333333,0.0855614973262032,0.4375,0.5384615384615384,0.18181818181818182,0.4411764705882353,0.4411764705882353,0.4,0.0962566844919786,0.5,0.5,1.0,0.44919786096256686,0.40476190476190477,0.40963855421686746,0.8235294117647058,0.38461538461538464,0.8,0.07692307692307693,1.0,1.0,0.23076923076923078,1.0,0.6666666666666666,0.19642857142857142,0.45454545454545453,0.07142857142857142,0.25,0.5178571428571429,0.3103448275862069,0.732620320855615,0.40476190476190477,0.5110268817204301,0.5541363636363635,0.5038563636363635,0.04145077720207254,0.06741573033707865,0.09322033898305085,0.2627118644067797,9.883529411764703,25.58137254901961,0.3396551724137931,10.0,1.0,,,,,,0.00980392156862745,0.011904761904761904,,0.14285714285714285,,1.0,,,2.0,0.019230769230769232,,,,False,,,
1627744,1610612763,Brice Johnson,Brice Johnson,1627744,MEM,2564.0,43,-11.0,89,89,11,63,20,178,6.0,10,3.0,4.0,1.0,1.0,2.0,4.0,2.0,7.0,,,,,,,,,,,,,10,21,,,1.0,21,96,4.0,5.0,,,1.0,9.0,1.0,1,,,,2.0,14.0,6.0,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,4.0,2.0,4.0,3.0,9.0,5.0,14.0,1.0,2.0,2.0,,1.0,,,,,1.0,,,1.0,1.0,,4.0,,5.0,,,,2.0,,,,3.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,2.0,11,,,0.7,0.875,,,,,,0.47619047619047616,0.8,1.0,0.47619047619047616,0.8,1.0,0.4772727272727273,0.9,1.0,,0.047619047619047616,,0.25,,20.535714285714285,1.0,0.6,0.36363636363636365,0.09090909090909091,0.125,0.1,0.2222222222222222,0.09259259259259259,0.07692307692307693,0.14285714285714285,0.058823529411764705,0.125,,0.5,0.3333333333333333,0.25,0.07692307692307693,0.3333333333333333,0.1,1.0,0.47619047619047616,0.6,0.6,0.5,0.19047619047619047,0.5,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.8,0.75,,,,,,,1.0,1.0,,,,,0.47619047619047616,,0.4746333333333334,0.49228000000000005,0.5935,0.09090909090909091,0.09090909090909091,0.42857142857142855,0.09523809523809523,8.666666666666666,,0.12359550561797752,4.0,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,False,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,9137.0,152,14.0,306,304,97,122,21,610,9.0,13,,,,,3.0,12.0,2.0,8.0,1.0,4.0,,,,2.0,11.0,26.0,,,4.0,6.0,14,33,12.0,30.0,23.0,87,319,,1.0,,,2.0,2.0,2.0,10,4.0,8.0,8.0,24.0,2.0,26.0,18.0,18.0,,26.0,11.0,1.0,10.0,8.0,18.0,4.0,4.0,8.0,1.0,1.0,44.0,,,7.0,7.0,1.0,15.0,,15.0,,7.0,3.0,4.0,9.0,1.0,6.0,1.0,,3.0,,,10.0,1.0,2.0,5.0,,11.0,,,,21.0,,,1.0,27.0,2.0,8.0,4.0,1.0,1.0,,,1.0,1.0,20.0,94,2.0,1.0,0.07142857142857142,0.07142857142857142,0.5,0.4,,0.5,0.4,0.42424242424242425,,0.2,0.5079365079365079,,0.4444444444444444,0.5743243243243243,0.3333333333333333,0.5227272727272727,0.47619047619047616,0.030303030303030304,0.07692307692307693,,,25.227963525835865,0.9,0.125,0.0875,,0.1111111111111111,,0.0979020979020979,,,,,,,0.12903225806451613,0.04,0.08333333333333333,0.10909090909090909,0.125,,1.0,0.20634920634920634,0.6923076923076923,0.75,,0.19047619047619047,0.25,0.25,0.12698412698412698,0.25,0.25,0.5,0.06349206349206349,0.25,0.25,,0.4126984126984127,0.4230769230769231,0.4230769230769231,0.5454545454545454,,,,,,,,,,,0.1111111111111111,,0.3333333333333333,0.6666666666666666,0.6825396825396826,0.4230769230769231,0.48511507936507947,0.3577,0.43406388888888897,0.12857142857142856,0.20512820512820512,0.022988505747126436,0.27586206896551724,8.324242424242424,25.386666666666667,0.31699346405228757,,,,,,,,,,,,,,3.0,1.0,1.0,0.03225806451612903,,,,False,,,
1628504,1610612763,Xavier Rathan-Mayes,Xavier Rathan-Mayes,1628504,MEM,4677.0,78,-50.0,158,158,38,91,13,316,5.0,5,,,2.0,2.0,1.0,4.0,3.0,11.0,,,,,,,,9.0,,,,1.0,9,20,,9.0,2.0,20,196,,,,,,,3.0,5,,1.0,1.0,7.0,,18.0,,,,9.0,,1.0,8.0,6.0,14.0,5.0,1.0,4.0,3.0,1.0,34.0,,,1.0,2.0,,3.0,,3.0,,5.0,4.0,1.0,5.0,2.0,4.0,3.0,,1.0,1.0,,8.0,,3.0,3.0,,8.0,,1.0,,8.0,,,2.0,5.0,1.0,2.0,1.0,2.0,,,2.0,2.0,1.0,7.0,38,2.0,,,,,,,,,0.45,,0.6,0.3103448275862069,,0.5,0.3225806451612903,,0.5,0.3103448275862069,0.05,,0.25,,22.80701754385965,0.625,,0.06451612903225806,,0.043478260869565216,,0.05555555555555555,,,,,,,,0.07142857142857142,0.125,0.05263157894736842,,,0.5,0.1724137931034483,1.0,1.0,,0.13793103448275862,0.25,0.3333333333333333,0.3793103448275862,0.2727272727272727,0.2727272727272727,,,,,,0.3103448275862069,,,,,,,,,,,,0.3333333333333333,1.0,,,0.16666666666666666,,0.4827586206896552,,0.47997241379310346,,0.5231583333333334,0.06666666666666667,0.09523809523809523,,0.35,12.29,25.755555555555553,0.24050632911392406,,,,,,,,,,,,,,,1.0,,,,,,False,,,
203104,1610612763,Marquis Teague,Marquis Teague,203104,MEM,2199.0,37,-3.0,75,74,31,32,10,149,1.0,2,,,,,,,,5.0,,1.0,,,,1.0,1.0,3.0,,,1.0,3.0,1,7,1.0,4.0,2.0,7,88,,1.0,,,,,,2,1.0,4.0,1.0,4.0,,2.0,,3.0,1.0,2.0,1.0,,3.0,2.0,5.0,2.0,,,2.0,1.0,12.0,,,4.0,1.0,,5.0,,5.0,,1.0,1.0,,,,,1.0,1.0,,,,1.0,1.0,,2.0,,2.0,,,,3.0,,,,3.0,1.0,2.0,,,,,,,,4.0,31,,,,,,0.25,,0.25,0.3333333333333333,0.14285714285714285,,,0.22727272727272727,,0.25,0.2916666666666667,,0.2857142857142857,0.36363636363636365,,,,,14.772727272727273,,,0.07692307692307693,,0.19047619047619047,,0.14705882352941177,,,,,,,,,0.25,0.1875,0.2,,,0.18181818181818182,0.5,0.5,,,,,0.45454545454545453,,,,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.16666666666666666,,0.5,0.3333333333333333,0.5454545454545454,0.5,0.45247000000000004,,0.42786,0.16666666666666666,0.25,,0.5714285714285714,14.742857142857142,34.05,0.41333333333333333,,,,,,,,,,,,,,,,,,,,,False,,,
