EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,FG2A,OpponentPoints,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,Rebounds,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,PlusMinus,PenaltyOffPoss,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,3SecondViolations,Clear Path Fouls,on,3pt And 1 Free Throw Trips
1628972,1610612765,Troy Brown Jr.,Troy Brown Jr.,1628972,DET,20340.0,339,694,693,162.0,70.0,1387,19.0,3.0,47.0,817,6.0,2.0,10.0,63.0,14.082687338501291,0.010101010101010102,0.02976190476190476,0.010526315789473684,0.20430107526881722,0.42857142857142855,0.6989247311827957,0.5069923913043479,0.45457000000000003,8.519148936170213,-107.0,144.0,6.0,2.0,2.0,6.0,4.0,14.0,14.0,4.0,15.0,,1.0,9.0,31.0,1.0,1.0,2.0,6.0,16.0,13.0,46.0,12.0,83.0,5.0,1.0,1.0,15.0,3.0,13.0,3.0,7.0,18.0,14.0,18.0,39.0,2.0,30.0,9.0,8.0,12.0,11.0,23.0,6.0,8.0,3.0,57.0,8.0,22.0,28.0,3.0,53.0,12.0,5.0,7.0,10.0,1.0,6.0,1.0,,,11.0,1.0,,9.0,14.0,1.0,11.0,,13.0,1.0,6.0,1.0,1.0,,1.0,1.0,,18.0,144.0,0.4375,0.4666666666666667,1.0,0.2826086956521739,1.0,0.42857142857142855,0.28888888888888886,0.3404255319148936,0.8333333333333334,0.23076923076923078,0.3817204301075269,0.9285714285714286,0.375,0.413265306122449,0.9375,0.38095238095238093,0.4946236559139785,0.1702127659574468,0.15789473684210525,0.2857142857142857,0.9090909090909091,0.16666666666666666,0.1830065359477124,0.15942028985507245,0.057971014492753624,0.1718213058419244,0.014285714285714285,,0.05714285714285714,0.13725490196078433,0.17857142857142858,0.16666666666666666,1.0,0.3157894736842105,0.375,0.16666666666666666,0.15053763440860216,0.2857142857142857,0.4,0.5,0.15053763440860216,0.16129032258064516,0.26666666666666666,0.26666666666666666,1.0,0.3333333333333333,0.2903225806451613,0.3103448275862069,1.0,0.6666666666666666,,0.14285714285714285,1.0,1.0,0.3,0.3333333333333333,0.05,0.3,0.3333333333333333,0.3,0.48185000000000006,0.061224489795918366,0.11538461538461539,0.18072289156626506,0.21686746987951808,26.41739130434783,0.207492795389049,6.0,1.0,2.0,3.0,,1.0,2.0,5.0,1.0,,,,4.0,,,,,,,2.0,,,1.0,2.0,,0.043478260869565216,0.07142857142857142,0.06451612903225806,,0.06060606060606061,0.3333333333333333,0.14285714285714285,,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,False,
1629002,1610612765,Chimezie Metu,Chimezie Metu,1629002,DET,20909.0,348,709,710,148.0,63.0,1419,24.0,6.0,63.0,777,11.0,9.0,15.0,74.0,16.580976863753214,0.049723756906077346,0.03880597014925373,0.04395604395604396,0.24489795918367346,0.42857142857142855,0.6020408163265306,0.5146831632653059,0.5185928571428572,6.198412698412699,-60.0,132.0,17.0,6.0,7.0,10.0,21.0,36.0,3.0,3.0,12.0,1.0,2.0,8.0,23.0,1.0,2.0,,1.0,39.0,11.0,35.0,19.0,130.0,9.0,1.0,3.0,26.0,9.0,15.0,,3.0,19.0,48.0,30.0,30.0,12.0,23.0,8.0,5.0,12.0,11.0,23.0,9.0,9.0,3.0,57.0,4.0,32.0,22.0,5.0,59.0,22.0,16.0,6.0,15.0,3.0,4.0,8.0,,1.0,23.0,1.0,6.0,15.0,24.0,3.0,23.0,1.0,20.0,4.0,12.0,3.0,1.0,2.0,5.0,2.0,,19.0,132.0,0.6153846153846154,0.7272727272727273,0.9090909090909091,0.3142857142857143,0.3333333333333333,,0.3142857142857143,0.6190476190476191,0.8181818181818182,0.6,0.5663265306122449,0.75,0.5,0.6132075471698113,0.8125,0.5277777777777778,0.35714285714285715,0.07936507936507936,0.125,0.05555555555555555,0.6521739130434783,0.2777777777777778,0.1437908496732026,0.19161676646706588,0.025974025974025976,0.16875,0.06,0.05,0.01834862385321101,0.078125,0.18571428571428572,0.2066115702479339,0.4,0.7083333333333334,0.8095238095238095,0.5882352941176471,0.3673469387755102,0.5833333333333334,0.6176470588235294,0.6190476190476191,0.030612244897959183,0.12244897959183673,0.25,0.2727272727272727,1.0,0.23469387755102042,0.34782608695652173,0.36363636363636365,0.875,1.0,0.07142857142857142,0.14285714285714285,0.5,,0.5555555555555556,0.7,0.1111111111111111,0.05555555555555555,,0.34782608695652173,0.5278305555555556,0.11320754716981132,0.16901408450704225,0.2,0.14615384615384616,25.097142857142863,0.1861777150916784,1.0,,5.0,1.0,3.0,,2.0,2.0,,2.0,1.0,2.0,11.0,,2.0,,,,,,,,,,,0.05714285714285714,,0.043478260869565216,0.16666666666666666,0.044444444444444446,0.21052631578947367,0.15217391304347827,0.025,0.3333333333333333,0.3333333333333333,1.0,,,,,,,2.0,1.0,,,0.08333333333333333,1.0,,,False,
1629669,1610612765,Jaylen Nowell,Jaylen Nowell,1629669,DET,3457.0,58,115,117,36.0,10.0,232,8.0,3.0,17.0,138,5.0,2.0,3.0,10.0,22.4,0.05555555555555555,0.047619047619047616,,0.34782608695652173,0.6,0.6086956521739131,0.5480934782608695,0.533725,6.8999999999999995,-31.0,18.0,4.0,1.0,,1.0,4.0,6.0,3.0,,1.0,,,2.0,5.0,,,,,10.0,2.0,6.0,4.0,30.0,2.0,,,4.0,2.0,4.0,,,4.0,14.0,6.0,6.0,2.0,5.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,,8.0,1.0,4.0,3.0,,7.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,,,1.0,2.0,,4.0,,6.0,,3.0,2.0,1.0,,2.0,1.0,,4.0,18.0,0.7,0.7777777777777778,1.0,0.3333333333333333,,,0.3333333333333333,0.5882352941176471,0.4,0.5,0.5652173913043478,0.4,0.5,0.5769230769230769,0.4,0.5,0.2608695652173913,0.11764705882352941,0.25,,0.5,,0.09090909090909091,0.21052631578947367,0.037037037037037035,0.1346153846153846,0.09090909090909091,0.125,0.043478260869565216,,0.16666666666666666,0.25,0.5,0.5,0.6666666666666666,0.75,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.75,0.13043478260869565,0.043478260869565216,,,,0.21739130434782608,0.4,0.4,1.0,0.3333333333333333,,,,,0.25,,,,,0.4,0.49517500000000003,0.11538461538461539,0.15,0.13333333333333333,0.13333333333333333,25.766666666666666,0.1565217391304348,2.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,0.2,,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,,,,,,False,
1630201,1610612765,Malachi Flynn,Malachi Flynn,1630201,DET,20115.0,335,669,663,183.0,66.0,1332,33.0,2.0,88.0,805,3.0,2.0,8.0,41.0,27.84471218206158,0.011834319526627219,0.021341463414634148,0.011235955056179775,0.20121951219512196,0.18181818181818182,0.6646341463414634,0.5146490853658535,0.55456,8.34318181818182,-109.0,164.0,21.0,1.0,5.0,9.0,11.0,34.0,21.0,4.0,9.0,1.0,2.0,20.0,67.0,3.0,7.0,4.0,22.0,46.0,24.0,76.0,26.0,190.0,1.0,4.0,8.0,15.0,10.0,21.0,6.0,24.0,49.0,16.0,76.0,36.0,,67.0,20.0,8.0,31.0,16.0,47.0,10.0,12.0,14.0,110.0,5.0,15.0,17.0,1.0,33.0,17.0,8.0,9.0,18.0,4.0,14.0,9.0,1.0,,27.0,2.0,9.0,8.0,20.0,1.0,23.0,,38.0,1.0,11.0,2.0,1.0,1.0,2.0,1.0,,49.0,164.0,0.17391304347826086,0.17391304347826086,0.5,0.3157894736842105,0.5,0.25,0.3157894736842105,0.5227272727272727,0.3333333333333333,0.47619047619047616,0.5,0.6363636363636364,0.4222222222222222,0.5248618784530387,0.625,0.47115384615384615,0.4634146341463415,0.09090909090909091,0.12121212121212122,0.08823529411764706,0.6666666666666666,0.047619047619047616,0.10429447852760736,0.11904761904761904,0.031446540880503145,0.11072664359861592,,0.034482758620689655,0.03418803418803419,0.0625,0.07246376811594203,0.10465116279069768,0.5,0.6363636363636364,0.7241379310344828,0.2857142857142857,0.2073170731707317,0.3235294117647059,0.3548387096774194,0.09090909090909091,0.12804878048780488,0.054878048780487805,0.4444444444444444,0.4444444444444444,0.75,0.40853658536585363,0.29850746268656714,0.3076923076923077,0.45,0.5,0.09090909090909091,0.6363636363636364,0.42857142857142855,0.6666666666666666,0.2,0.5555555555555556,0.044444444444444446,0.4888888888888889,0.18181818181818182,0.29850746268656714,0.5202166666666667,0.07954545454545454,0.11224489795918367,0.07894736842105263,0.2578947368421053,25.940789473684212,0.24514200298953662,14.0,2.0,1.0,11.0,36.0,,2.0,6.0,5.0,1.0,1.0,1.0,4.0,1.0,2.0,,,1.0,,,3.0,5.0,,3.0,5.0,0.02631578947368421,0.047619047619047616,0.029850746268656716,0.06666666666666667,0.023809523809523808,0.26666666666666666,0.15,0.011904761904761904,0.6666666666666666,0.7,0.07142857142857142,,1.0,0.038461538461538464,1.0,1.0,,,,,,,,,,False,1.0
1631205,1610612765,Buddy Boeheim,Buddy Boeheim,1631205,DET,5041.0,84,174,171,69.0,19.0,345,1.0,1.0,4.0,180,2.0,1.0,3.0,10.0,16.336633663366335,0.027777777777777776,0.03529411764705882,,0.034482758620689655,0.14285714285714285,0.896551724137931,0.5179206896551725,0.4963000000000001,9.775,21.0,68.0,,,,1.0,1.0,2.0,1.0,1.0,5.0,2.0,2.0,7.0,20.0,1.0,3.0,2.0,9.0,1.0,8.0,25.0,8.0,34.0,,1.0,5.0,5.0,,2.0,3.0,11.0,14.0,2.0,,24.0,,20.0,7.0,,2.0,1.0,3.0,1.0,2.0,,7.0,2.0,2.0,5.0,,7.0,,,,,,,,,,,,,3.0,5.0,,5.0,,10.0,,1.0,1.0,1.0,,1.0,,,14.0,68.0,1.0,1.0,1.0,0.32,0.2,0.2727272727272727,0.32,0.25,,,0.4482758620689655,0.21428571428571427,0.34615384615384615,0.5151515151515151,0.3125,0.4666666666666667,0.8620689655172413,,,,,,0.12195121951219512,0.045454545454545456,0.04081632653061224,0.08235294117647059,0.1111111111111111,,0.02857142857142857,0.125,0.1,0.0625,,,,,0.06896551724137931,0.5,0.5,1.0,0.034482758620689655,0.1724137931034483,0.2,0.2,1.0,0.6896551724137931,0.35,0.3684210526315789,1.0,,0.2857142857142857,0.42857142857142855,0.3333333333333333,1.0,0.07692307692307693,,0.15384615384615385,0.6923076923076923,0.2222222222222222,0.35,0.5296038461538461,0.09375,0.2,0.14705882352941177,0.4117647058823529,26.184,0.39080459770114945,,1.0,2.0,5.0,,,1.0,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,0.04,,0.05,,0.07142857142857142,0.2,,,,,,,0.5,0.07407407407407407,,,,,,,,,,,,False,
203095,1610612765,Evan Fournier,Evan Fournier,203095,DET,25497.0,425,868,863,222.0,83.0,1731,15.0,1.0,80.0,984,7.0,3.0,5.0,39.0,21.008403361344538,0.013953488372093023,0.01179245283018868,0.01694915254237288,0.08571428571428572,0.07142857142857142,0.6285714285714286,0.5008373563218392,0.5215000000000001,9.327500000000002,-135.0,169.0,9.0,1.0,3.0,3.0,26.0,49.0,16.0,7.0,29.0,3.0,9.0,16.0,66.0,,4.0,4.0,14.0,42.0,23.0,95.0,24.0,177.0,5.0,,7.0,13.0,7.0,14.0,7.0,23.0,40.0,50.0,34.0,54.0,4.0,66.0,16.0,5.0,26.0,11.0,37.0,5.0,15.0,9.0,85.0,2.0,20.0,13.0,1.0,34.0,18.0,14.0,4.0,10.0,1.0,6.0,5.0,,,15.0,,2.0,19.0,28.0,1.0,17.0,,31.0,2.0,10.0,5.0,4.0,1.0,5.0,3.0,,40.0,169.0,0.5952380952380952,0.625,0.782608695652174,0.24210526315789474,,0.30434782608695654,0.24210526315789474,0.525,0.7142857142857143,0.5,0.43714285714285717,0.35714285714285715,0.47297297297297297,0.4596774193548387,0.4,0.47435897435897434,0.5428571428571428,0.0625,0.13333333333333333,0.061224489795918366,0.6666666666666666,0.03571428571428571,0.06403940886699508,0.10416666666666667,0.009569377990430622,0.08354430379746836,0.01639344262295082,,0.013157894736842105,0.04411764705882353,0.0673076923076923,0.08461538461538462,0.6,0.6,0.6923076923076923,0.6666666666666666,0.28,0.5306122448979592,0.5652173913043478,0.6153846153846154,0.09142857142857143,0.1657142857142857,0.2413793103448276,0.2413793103448276,1.0,0.37714285714285717,0.24242424242424243,0.24242424242424243,0.6875,1.0,0.21428571428571427,0.2857142857142857,,,0.08108108108108109,1.0,0.24324324324324326,0.3783783783783784,0.2857142857142857,0.24242424242424243,0.5000402777777777,0.059782608695652176,0.11363636363636363,0.07344632768361582,0.22598870056497175,25.375789473684208,0.19470046082949308,7.0,3.0,3.0,5.0,15.0,,,6.0,2.0,,2.0,3.0,4.0,,,,1.0,1.0,1.0,7.0,1.0,2.0,,2.0,1.0,,,,,,0.0967741935483871,0.14516129032258066,0.019801980198019802,0.4375,0.4375,0.42857142857142855,1.0,0.3333333333333333,0.010416666666666666,,,,,,,,,,,,False,
1641787,1610612765,Tosan Evbuomwan,Tosan Evbuomwan,1641787,DET,9614.0,160,327,327,75.0,31.0,654,14.0,2.0,21.0,407,3.0,1.0,5.0,25.0,12.362637362637361,0.012658227848101266,0.02531645569620253,,0.4,0.6666666666666666,0.8,0.5452357142857142,0.649,3.423809523809524,-87.0,53.0,11.0,1.0,4.0,4.0,4.0,7.0,,7.0,11.0,,4.0,,3.0,,,,,15.0,7.0,14.0,10.0,61.0,1.0,,,2.0,5.0,5.0,2.0,4.0,16.0,24.0,6.0,21.0,2.0,3.0,,2.0,2.0,3.0,5.0,2.0,1.0,1.0,13.0,3.0,9.0,6.0,5.0,20.0,5.0,3.0,2.0,3.0,,3.0,1.0,,,4.0,,,10.0,14.0,1.0,9.0,,13.0,1.0,7.0,3.0,2.0,1.0,3.0,2.0,,16.0,53.0,0.8,0.8571428571428571,1.0,0.5,,0.5,0.5,0.7142857142857143,0.3333333333333333,1.0,0.7285714285714285,0.3333333333333333,0.8888888888888888,0.7439024390243902,0.3333333333333333,0.8888888888888888,0.4,0.09523809523809523,0.07142857142857142,0.14285714285714285,0.75,0.35714285714285715,0.08450704225352113,0.15,0.0379746835443038,0.11450381679389313,0.03571428571428571,,,0.06666666666666667,0.09375,0.17777777777777778,0.6666666666666666,0.7857142857142857,0.8461538461538461,0.8181818181818182,0.2,0.5714285714285714,0.6666666666666666,0.75,,0.3142857142857143,0.6363636363636364,0.7,1.0,0.08571428571428572,,,,0.5,,,,,0.4444444444444444,1.0,0.4444444444444444,,,,0.5573888888888889,0.17073170731707318,0.25925925925925924,0.03278688524590164,0.26229508196721313,24.092857142857145,0.1620795107033639,,2.0,,,,,1.0,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,1.0,,0.07142857142857142,,,0.1,0.15,0.1111111111111111,0.06666666666666667,,,,,,0.5,,,,,,,,,0.09090909090909091,,,,False,
201959,1610612765,Taj Gibson,Taj Gibson,201959,DET,2348.0,39,81,80,16.0,5.0,161,4.0,1.0,10.0,82,1.0,2.0,2.0,9.0,16.27906976744186,0.1,0.04878048780487805,0.2,0.2857142857142857,1.0,0.5714285714285714,0.5161,0.6016,6.23,-5.0,22.0,2.0,,,,2.0,4.0,2.0,1.0,2.0,,1.0,1.0,2.0,,,,,6.0,2.0,4.0,,18.0,,,,,1.0,2.0,1.0,1.0,5.0,8.0,4.0,6.0,,2.0,1.0,2.0,2.0,,2.0,,1.0,,4.0,,3.0,3.0,1.0,7.0,1.0,1.0,,,,,,,,,,,1.0,3.0,,,,,,,1.0,,1.0,1.0,1.0,,5.0,22.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,1.0,0.5,0.6,,0.5,0.6428571428571429,,0.8333333333333334,0.6428571428571429,,0.8333333333333334,0.2857142857142857,0.2,0.25,0.25,,0.5,0.17647058823529413,0.23076923076923078,,0.2,,,,0.2,0.2,,1.0,0.5,0.6666666666666666,0.5,0.2857142857142857,0.5,0.6666666666666666,0.5,0.14285714285714285,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,0.5,0.5,1.0,,,,,,,,0.3333333333333333,,,0.5,0.43868333333333337,,,,0.2777777777777778,24.525,0.2716049382716049,2.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.6,0.25,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,False,
1629003,1610612765,Shake Milton,Shake Milton,1629003,DET,3385.0,56,120,122,44.0,14.0,242,7.0,3.0,15.0,142,3.0,3.0,4.0,14.0,19.28571428571429,0.07317073170731707,0.05970149253731343,0.1,0.30434782608695654,1.0,0.6521739130434783,0.5107152173913043,0.5930666666666666,8.273333333333333,-16.0,27.0,4.0,2.0,,1.0,2.0,5.0,3.0,1.0,4.0,,2.0,1.0,4.0,,,,1.0,8.0,2.0,8.0,2.0,24.0,2.0,,,4.0,,2.0,1.0,3.0,3.0,12.0,4.0,6.0,2.0,4.0,1.0,,4.0,2.0,6.0,2.0,2.0,2.0,14.0,1.0,5.0,4.0,1.0,10.0,2.0,2.0,,3.0,,1.0,,,,3.0,,2.0,2.0,2.0,,5.0,2.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,27.0,0.75,0.8571428571428571,1.0,0.25,,0.3333333333333333,0.25,0.5333333333333333,0.6666666666666666,,0.4782608695652174,0.6666666666666666,0.3,0.5,0.6666666666666666,0.3,0.34782608695652173,,,,1.0,0.2,0.14285714285714285,0.25,0.038461538461538464,0.1875,0.06666666666666667,,0.047619047619047616,,0.16666666666666666,0.23076923076923078,1.0,0.5714285714285714,0.5714285714285714,0.75,0.21739130434782608,0.4,0.4,0.5,0.13043478260869565,0.17391304347826086,0.25,0.25,1.0,0.17391304347826086,0.25,0.25,1.0,0.6666666666666666,,,,,0.2,,0.4,0.2,,0.25,0.50882,0.08333333333333333,0.0625,0.16666666666666666,0.125,24.45,0.225,2.0,1.0,,,,,,,,,2.0,,2.0,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,0.2857142857142857,0.15384615384615385,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.125,,,,,,,,,,,,False,1.0
1631323,1610612765,Simone Fontecchio,Simone Fontecchio,1631323,DET,8735.0,146,310,311,92.0,39.0,621,13.0,4.0,24.0,348,6.0,3.0,4.0,22.0,19.9438202247191,0.0379746835443038,0.022857142857142857,0.025,0.22413793103448276,0.4444444444444444,0.8103448275862069,0.5410922413793103,0.5893499999999999,5.229166666666667,-44.0,67.0,8.0,2.0,2.0,2.0,2.0,9.0,2.0,6.0,15.0,2.0,2.0,9.0,19.0,1.0,1.0,3.0,6.0,11.0,15.0,34.0,15.0,82.0,3.0,1.0,3.0,9.0,3.0,3.0,4.0,8.0,24.0,14.0,8.0,39.0,4.0,19.0,9.0,1.0,5.0,2.0,7.0,2.0,4.0,1.0,16.0,1.0,7.0,9.0,2.0,18.0,3.0,2.0,1.0,5.0,1.0,4.0,2.0,,,7.0,,2.0,1.0,5.0,,11.0,,16.0,2.0,7.0,1.0,,1.0,1.0,1.0,,24.0,63.0,0.6363636363636364,0.7777777777777778,0.8666666666666667,0.4411764705882353,0.3333333333333333,0.5,0.4411764705882353,0.4583333333333333,0.5,1.0,0.5775862068965517,0.5,0.8181818181818182,0.6328125,0.5,0.8846153846153846,0.5862068965517241,0.041666666666666664,0.07692307692307693,,0.7142857142857143,0.16666666666666666,0.12857142857142856,0.1111111111111111,0.010416666666666666,0.12030075187969924,0.04,0.07142857142857142,0.014285714285714285,0.05263157894736842,0.13513513513513514,0.09090909090909091,1.0,0.6153846153846154,0.6666666666666666,0.625,0.15517241379310345,0.2222222222222222,0.2222222222222222,0.5,0.034482758620689655,0.25862068965517243,0.4,0.4,1.0,0.3275862068965517,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.5,0.2222222222222222,0.1111111111111111,1.0,,0.18181818181818182,1.0,0.18181818181818182,0.5454545454545454,0.5,0.47368421052631576,0.5389090909090909,0.12698412698412698,0.2413793103448276,0.10975609756097561,0.2926829268292683,24.90294117647059,0.2161290322580645,1.0,1.0,,6.0,6.0,,,,,,2.0,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,2.0,1.0,,,,,,0.21428571428571427,0.15789473684210525,0.06451612903225806,0.5,0.5,1.0,,0.5,0.029411764705882353,,,,,,,,,,,,False,1.0
1629656,1610612765,Quentin Grimes,Quentin Grimes,1629656,DET,4259.0,71,144,142,46.0,21.0,286,5.0,,10.0,167,,,,5.0,26.219512195121954,,,,0.15625,,0.84375,0.536025,0.5013000000000001,7.1800000000000015,-42.0,29.0,2.0,,,1.0,1.0,3.0,2.0,,6.0,,1.0,3.0,16.0,,3.0,,4.0,3.0,3.0,22.0,7.0,22.0,,,3.0,,,1.0,,5.0,3.0,4.0,2.0,9.0,,16.0,3.0,2.0,2.0,6.0,8.0,2.0,,2.0,22.0,,2.0,3.0,,5.0,4.0,1.0,3.0,5.0,1.0,2.0,2.0,,1.0,7.0,1.0,2.0,4.0,5.0,,5.0,,8.0,,3.0,2.0,1.0,1.0,3.0,1.0,,3.0,27.0,0.6666666666666666,0.6666666666666666,1.0,0.13636363636363635,,,0.13636363636363635,0.3,,,0.234375,,,0.3055555555555556,,0.1875,0.6875,0.2,0.2,0.3333333333333333,0.7142857142857143,,0.07142857142857142,0.07407407407407407,,0.07246376811594203,,,,0.08333333333333333,0.045454545454545456,0.14285714285714285,0.3333333333333333,0.4,0.5,0.5,0.09375,0.3333333333333333,0.5,1.0,0.0625,0.1875,,,,0.5,0.1875,0.1875,1.0,,,1.0,,,0.16666666666666666,,0.16666666666666666,0.6666666666666666,,0.1875,0.5003333333333333,0.08571428571428572,0.23076923076923078,,0.13636363636363635,25.086363636363636,0.2013888888888889,,,,3.0,,,,4.0,,,,,3.0,,,,,,,,,1.0,,,1.0,,,,,,0.125,,,,,,,,,,,,1.0,,,,,1.0,,,False,
