EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,LostBallTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,OffThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PtsPutbacks,SelfOReb,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,OffAtRimReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,on,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,95005.0,1583,91.0,3151,3160,510.0,732.0,408.0,6311,167.0,259.0,54.0,129.0,16.0,38.0,238.0,423.0,21.0,56.0,61.0,600.0,3639,15.0,94.0,170.0,54.0,38.0,16.0,128.0,292.0,485.0,67.0,34.0,36.0,17.0,30.0,66.0,12.0,114.0,196.0,10.0,94.0,7.0,85.0,19.0,51.0,92.0,507.0,0.8571428571428571,0.375,0.375,0.5626477541371159,0.5626304801670147,0.5859375,0.6266666666666667,0.1169102296450939,15.900962861072902,0.5454545454545454,0.191044776119403,0.19644128113879,0.174852652259332,0.5407098121085595,0.6447876447876448,0.7167381974248928,0.2693110647181628,0.4186046511627907,0.4695652173913043,0.0793319415448851,0.4210526315789473,0.4210526315789473,0.8125,0.6576200417536534,0.4210526315789473,0.5543263048016702,0.0998043052837573,0.112087912087912,0.1566666666666666,4.625531914893619,25.37321428571429,0.1618533798794033,35.0,5.0,18.0,2.0,4.0,1.0,5.0,4.0,7.0,2.0,8.0,172.0,55.0,5.0,12.0,306.0,9.0,41.0,73.0,35.0,108.0,24.0,11.0,55.0,14.0,4.0,251.0,123.0,148.0,193.0,19.0,81.0,33.0,84.0,48.0,0.6428571428571429,0.8225806451612904,0.25,0.4166666666666667,0.6030534351145038,0.5895522388059702,0.6277372262773723,0.0969267139479905,0.1003861003861003,0.1085271317829457,0.201360544217687,0.1339869281045751,0.1213282247765006,0.1344339622641509,0.1712328767123287,0.2335329341317365,0.5714285714285714,0.7037037037037037,0.0375782881002087,0.2777777777777778,0.2777777777777778,1.0,0.0305343511450381,0.5,0.5223880597014925,0.0746268656716417,0.2,0.1044776119402985,0.5714285714285714,0.5976049504950498,0.5446858208955222,0.2866666666666667,67.0,16.0,33.0,6.0,7.0,0.2077922077922078,0.103395061728395,0.1050583657587548,0.1834862385321101,0.2422360248447205,65.0,102.0,22.0,17.0,35.0,,4.0,76.0,123.0,14.0,32.0,104.0,21.0,14.0,,1.0,47.0,,0.6178861788617886,0.5818181818181818,0.1571815718157181,0.1179775280898876,0.592814371257485,0.0730688935281837,0.4857142857142857,0.5,0.9411764705882352,0.7786259541984732,0.6372549019607843,0.0305343511450381,,,0.6285714285714286,,11.0,,,3.0,1.0,False,3.0,2.0,,1.0,11.0,1.0,,12.0,,,1.0,2.0,4.0,0.0483870967741935,0.064,0.0970149253731343,0.123076923076923,1.0,,0.0285714285714285,2.0,,3.0,,,,,
200768,1610612755,Kyle Lowry,Kyle Lowry,200768,PHI,39162.0,653,-11.0,1280,1278,193.0,288.0,132.0,2558,10.0,15.0,11.0,20.0,25.0,63.0,24.0,46.0,36.0,89.0,28.0,184.0,1445,13.0,18.0,26.0,84.0,63.0,25.0,26.0,56.0,65.0,20.0,12.0,22.0,17.0,10.0,32.0,2.0,24.0,52.0,2.0,41.0,2.0,33.0,3.0,9.0,18.0,183.0,0.7777777777777778,0.4044943820224719,0.4044943820224719,0.5217391304347826,0.5777777777777777,0.6174496644295302,0.4090909090909091,0.6592592592592592,12.604456824512535,0.6875,0.0833333333333333,0.0849673202614379,0.0948275862068965,0.1111111111111111,0.6666666666666666,0.7692307692307693,0.1481481481481481,0.55,0.5789473684210527,0.4666666666666667,0.3968253968253968,0.3968253968253968,0.68,0.7703703703703704,0.3968253968253968,0.5266166666666666,0.0769230769230769,0.173076923076923,0.0978260869565217,8.793478260869565,25.602247191011237,0.15078125,3.0,11.0,26.0,1.0,1.0,,2.0,1.0,7.0,2.0,5.0,12.0,6.0,1.0,9.0,22.0,24.0,4.0,64.0,42.0,106.0,28.0,14.0,37.0,23.0,4.0,254.0,4.0,26.0,9.0,5.0,6.0,6.0,6.0,3.0,0.4583333333333333,0.4782608695652174,0.4,0.1111111111111111,0.7142857142857143,0.1666666666666666,0.75,0.0869565217391304,0.1333333333333333,0.05,0.0866666666666666,0.0128205128205128,0.0141287284144427,0.0070921985815602,0.0648148148148148,0.0888888888888888,0.5,0.2727272727272727,0.1925925925925926,0.4230769230769231,0.4230769230769231,1.0,0.1428571428571428,1.0,0.2,0.1333333333333333,,0.4666666666666667,0.1428571428571428,0.5881,0.50596,0.0652173913043478,5.0,4.0,8.0,3.0,1.0,0.1290322580645161,0.0153846153846153,0.0168776371308016,0.1228070175438596,0.05,2.0,2.0,,3.0,11.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,,6.0,,5.0,1.0,0.1666666666666666,0.0092592592592592,0.0142857142857142,0.8,0.0814814814814814,0.2727272727272727,0.3,,0.2857142857142857,1.0,0.5714285714285714,0.25,1.0,,,,,,,,False,,,2.0,,8.0,1.0,8.0,6.0,,2.0,,,,,0.0317460317460317,0.0113636363636363,,1.0,0.0219780219780219,0.0909090909090909,,,,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,74958.0,1249,244.0,2597,2593,729.0,761.0,273.0,5190,164.0,233.0,105.0,231.0,47.0,127.0,378.0,680.0,51.0,134.0,388.0,1297.0,2904,132.0,370.0,358.0,126.0,125.0,47.0,134.0,320.0,411.0,43.0,28.0,71.0,27.0,72.0,143.0,36.0,62.0,107.0,11.0,284.0,1.0,438.0,34.0,189.0,364.0,717.0,0.8235294117647058,0.3805970149253731,0.3863636363636363,0.5558823529411765,0.5583538083538083,0.6378968253968254,0.5977198697068404,0.1646191646191646,39.62784286698828,0.4965034965034965,0.2431941923774954,0.2421812349639134,0.2646370023419204,0.2862407862407862,0.703862660944206,0.7699530516431925,0.2837837837837837,0.4545454545454545,0.4976303317535545,0.156019656019656,0.3700787401574803,0.3700787401574803,0.8085106382978723,0.4508599508599508,0.376,0.4938008024691358,0.1975308641975308,0.2263473053892215,0.2852737085582112,9.425294117647056,27.123880597014924,0.2807085098190219,61.0,4.0,7.0,2.0,2.0,1.0,3.0,11.0,50.0,8.0,14.0,161.0,185.0,12.0,53.0,398.0,27.0,51.0,105.0,103.0,208.0,80.0,23.0,68.0,26.0,11.0,519.0,65.0,168.0,91.0,44.0,59.0,20.0,59.0,36.0,0.5264550264550265,0.5768115942028985,0.5714285714285714,0.2264150943396226,0.5825242718446602,0.5,0.6463414634146342,0.075,0.0858369098712446,0.0865800865800865,0.2413793103448276,0.1010886469673405,0.079337401918047,0.0804597701149425,0.216,0.246875,0.6101694915254238,0.5047619047619047,0.0085995085995086,0.5714285714285714,0.5714285714285714,1.0,0.0194174757281553,1.0,0.2563025210084033,0.0126050420168067,0.3333333333333333,0.2100840336134453,0.22,0.52928625,0.4735750000000001,0.1241326137239784,26.0,18.0,15.0,27.0,5.0,0.3396226415094339,0.0515873015873015,0.0476190476190476,0.2777777777777778,0.1693548387096774,37.0,57.0,41.0,109.0,216.0,6.0,12.0,48.0,89.0,41.0,101.0,66.0,25.0,5.0,12.0,36.0,39.0,30.0,0.5393258426966292,0.5459459459459459,0.1610169491525423,0.0793650793650793,0.573170731707317,0.2653562653562653,0.5046296296296297,0.5317073170731708,0.4770642201834862,0.5533980582524272,0.6491228070175439,0.116504854368932,0.5,1.0,0.6721311475409836,,7.0,,,,,False,,11.0,,14.0,8.0,,1.0,8.0,1.0,3.0,,3.0,3.0,,0.0410958904109589,0.0666666666666666,0.081081081081081,1.0,0.0218978102189781,0.0509259259259259,,,,,2.0,,,
1631173,1610612755,Terquavion Smith,Terquavion Smith,1631173,PHI,5069.0,84,-7.0,195,193,90.0,62.0,23.0,388,5.0,8.0,,2.0,12.0,31.0,5.0,11.0,13.0,35.0,3.0,52.0,232,2.0,30.0,8.0,33.0,31.0,12.0,2.0,4.0,4.0,8.0,6.0,5.0,3.0,2.0,7.0,3.0,4.0,8.0,,4.0,,5.0,1.0,2.0,30.0,90.0,0.8461538461538461,0.3714285714285714,0.3714285714285714,0.4545454545454545,0.532608695652174,0.5416666666666666,0.6521739130434783,0.7608695652173914,25.0,0.7142857142857143,0.0454545454545454,0.0533333333333333,0.03125,0.1739130434782608,0.625,0.8333333333333334,0.0434782608695652,,,0.6739130434782609,0.3870967741935484,0.4,0.8333333333333334,0.9347826086956522,0.3870967741935484,0.5573478260869565,0.0425531914893617,0.1666666666666666,0.5769230769230769,4.836363636363635,26.262857142857143,0.4615384615384615,3.0,1.0,4.0,1.0,1.0,1.0,2.0,7.0,15.0,2.0,5.0,6.0,5.0,8.0,17.0,2.0,6.0,2.0,10.0,2.0,12.0,2.0,,10.0,,,26.0,,2.0,,2.0,,,,,0.2,0.2,0.4,0.4705882352941176,0.6,0.6363636363636364,0.6,0.1818181818181818,0.25,,0.064516129032258,,,,0.0588235294117647,0.1111111111111111,,,0.0869565217391304,0.25,0.25,1.0,0.2,1.0,0.1363636363636363,0.0909090909090909,0.5,0.6818181818181818,0.4666666666666667,0.52895,0.54245,0.1153846153846153,,,2.0,2.0,,,,,,0.0833333333333333,,,2.0,,1.0,1.0,4.0,,,,2.0,,,,,1.0,,1.0,,0.4,,,0.2,0.0217391304347826,,,,,,0.8,0.25,1.0,0.6666666666666666,1.0,,0.0285714285714285,0.032258064516129,,,False,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,
1629001,1610612755,De'Anthony Melton,De'Anthony Melton,1629001,PHI,58252.0,971,189.0,2013,2005,432.0,530.0,243.0,4018,42.0,85.0,13.0,36.0,63.0,168.0,61.0,140.0,76.0,207.0,64.0,414.0,2313,38.0,91.0,62.0,180.0,168.0,63.0,52.0,108.0,136.0,58.0,33.0,22.0,17.0,14.0,36.0,7.0,33.0,82.0,1.0,56.0,2.0,77.0,7.0,29.0,82.0,420.0,0.7894736842105263,0.3671497584541063,0.3671497584541063,0.4357142857142857,0.5043227665706052,0.5418848167539267,0.5759493670886076,0.5965417867435159,18.277219064276345,0.6111111111111112,0.1329923273657289,0.1150442477876106,0.1274509803921568,0.2449567723342939,0.4941176470588235,0.5675675675675675,0.1037463976945245,0.3611111111111111,0.4642857142857143,0.484149855907781,0.375,0.3772455089820359,0.746031746031746,0.8414985590778098,0.375,0.5499177233429394,0.078590785907859,0.1790123456790123,0.2198067632850241,5.482142857142857,25.787922705314017,0.2146050670640834,20.0,13.0,39.0,3.0,7.0,2.0,3.0,5.0,22.0,11.0,18.0,53.0,32.0,7.0,25.0,60.0,48.0,19.0,75.0,30.0,105.0,21.0,9.0,62.0,9.0,4.0,240.0,13.0,52.0,28.0,5.0,15.0,7.0,15.0,10.0,0.4918032786885246,0.5357142857142857,0.6111111111111112,0.28,0.7205882352941176,0.4649122807017544,0.7162162162162162,0.1357142857142857,0.1294117647058823,0.2222222222222222,0.1013645224171539,0.0252918287937743,0.0301075268817204,0.04,0.0855614973262032,0.10546875,0.6666666666666666,0.4615384615384615,0.1123919308357348,0.3333333333333333,0.3333333333333333,1.0,0.2058823529411764,0.4285714285714285,0.3508771929824561,0.0526315789473684,0.6666666666666666,0.3859649122807017,0.2272727272727272,0.5653071428571428,0.5433429824561405,0.1280193236714976,15.0,4.0,25.0,4.0,1.0,0.1025641025641025,0.0360576923076923,0.029940119760479,0.1285714285714285,0.1529411764705882,7.0,13.0,12.0,6.0,19.0,8.0,11.0,8.0,16.0,4.0,16.0,10.0,9.0,3.0,,13.0,8.0,7.0,0.5,0.5,0.0136986301369863,0.0476190476190476,0.4285714285714285,0.0547550432276657,0.3157894736842105,0.3157894736842105,1.0,0.3823529411764705,0.5384615384615384,0.3235294117647059,0.7272727272727273,0.875,0.6,1.0,12.0,0.0048309178743961,0.0059523809523809,,,False,,1.0,2.0,2.0,5.0,,,5.0,1.0,,,1.0,,,0.0210526315789473,0.0609756097560975,0.1428571428571428,1.0,,,,,,,,,,
1630288,1610612755,Jeff Dowtin Jr.,Jeff Dowtin Jr.,1630288,PHI,8522.0,142,21.0,284,282,49.0,90.0,41.0,566,9.0,13.0,1.0,3.0,8.0,17.0,11.0,17.0,9.0,19.0,3.0,52.0,303,2.0,7.0,12.0,15.0,17.0,8.0,11.0,17.0,20.0,7.0,3.0,2.0,,3.0,5.0,,,1.0,,6.0,2.0,4.0,2.0,3.0,7.0,49.0,0.5555555555555556,0.4736842105263157,0.4736842105263157,0.6470588235294118,0.6805555555555556,0.7027027027027027,0.5,0.5277777777777778,12.76595744680851,0.4,0.1746031746031746,0.1151079136690647,0.1632653061224489,0.3611111111111111,0.6923076923076923,0.8181818181818182,0.0833333333333333,0.3333333333333333,0.3333333333333333,0.4722222222222222,0.4705882352941176,0.4705882352941176,0.5,0.8888888888888888,0.4705882352941176,0.5685347222222222,0.081081081081081,0.1666666666666666,0.1346153846153846,3.570588235294118,26.22631578947368,0.1725352112676056,2.0,1.0,2.0,,,,,1.0,4.0,2.0,3.0,14.0,2.0,1.0,4.0,10.0,12.0,2.0,16.0,11.0,27.0,8.0,3.0,11.0,5.0,,65.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,0.4545454545454545,0.5,0.6666666666666666,0.25,1.0,0.4166666666666667,1.0,0.1176470588235294,0.1538461538461538,,0.0657894736842105,0.0259740259740259,0.0211267605633802,,0.0285714285714285,0.074074074074074,1.0,,0.0555555555555555,0.5,0.5,1.0,,,0.3333333333333333,,,0.6666666666666666,0.25,0.5848,0.47875,0.2692307692307692,1.0,1.0,4.0,2.0,,0.125,0.0153846153846153,,0.1428571428571428,0.2142857142857142,3.0,3.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,,1.0,2.0,,,,,,,1.0,0.5,0.05,,0.5555555555555556,0.0277777777777777,1.0,1.0,,0.4285714285714285,1.0,0.4285714285714285,0.6666666666666666,1.0,0.5,,,,,,,False,,,,1.0,,,,,,,,,,,,0.0714285714285714,0.6666666666666666,,,,,,,,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,17999.0,300,47.0,642,634,255.0,264.0,79.0,1276,11.0,17.0,4.0,14.0,12.0,36.0,16.0,36.0,14.0,40.0,14.0,88.0,716,6.0,30.0,8.0,30.0,36.0,12.0,13.0,26.0,30.0,14.0,8.0,4.0,2.0,6.0,10.0,6.0,13.0,17.0,1.0,16.0,1.0,20.0,6.0,10.0,30.0,253.0,0.7142857142857143,0.35,0.35,0.4444444444444444,0.4868421052631579,0.5301204819277109,0.46875,0.5263157894736842,12.827586206896552,0.4,0.0935251798561151,0.0867924528301886,0.109090909090909,0.2236842105263158,0.6470588235294118,0.6470588235294118,0.1842105263157894,0.2857142857142857,0.3333333333333333,0.4736842105263157,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.75,0.3333333333333333,0.5083092105263157,0.125,0.25,0.3409090909090909,6.763888888888888,26.9,0.397196261682243,9.0,2.0,4.0,,,2.0,2.0,2.0,12.0,3.0,6.0,10.0,15.0,4.0,14.0,24.0,12.0,2.0,18.0,7.0,25.0,5.0,2.0,10.0,6.0,2.0,57.0,,10.0,4.0,2.0,3.0,1.0,3.0,2.0,0.75,0.75,0.5,0.2857142857142857,0.6428571428571429,0.4137931034482758,0.625,0.0555555555555555,,0.1428571428571428,0.0793650793650793,,0.0148698884758364,,0.0727272727272727,0.0769230769230769,0.6666666666666666,0.75,0.0526315789473684,0.5,0.5,1.0,,,0.3103448275862069,0.0689655172413793,1.0,0.4137931034482758,0.1666666666666666,0.46322,0.5135948275862069,0.1136363636363636,4.0,3.0,6.0,3.0,1.0,0.1363636363636363,0.032258064516129,0.0283018867924528,0.1052631578947368,0.0344827586206896,,,6.0,1.0,5.0,3.0,6.0,,1.0,1.0,6.0,,1.0,1.0,,3.0,2.0,3.0,,0.4,,0.0227272727272727,0.8181818181818182,0.0657894736842105,0.2,0.2,,,,0.8571428571428571,0.5,1.0,0.6666666666666666,,1.0,,,,,False,,1.0,,,,,1.0,1.0,,,,,,,,0.0555555555555555,,,,,,,,,,,,
1627863,1610612755,Danuel House Jr.,Danuel House Jr.,1627863,PHI,30453.0,508,20.0,1050,1051,319.0,375.0,124.0,2101,27.0,39.0,2.0,9.0,6.0,24.0,32.0,54.0,15.0,50.0,35.0,144.0,1161,14.0,42.0,18.0,42.0,22.0,6.0,20.0,42.0,58.0,15.0,10.0,13.0,10.0,6.0,19.0,6.0,30.0,45.0,1.0,39.0,2.0,46.0,8.0,26.0,40.0,318.0,0.9333333333333332,0.3,0.3125,0.5925925925925926,0.5240384615384616,0.5853658536585366,0.5384615384615384,0.4807692307692308,11.922753988245171,0.6842105263157895,0.0884955752212389,0.0759493670886076,0.096045197740113,0.375,0.6923076923076923,0.7941176470588235,0.0865384615384615,0.2222222222222222,0.2857142857142857,0.2307692307692307,0.25,0.25,0.8333333333333334,0.8557692307692307,0.2727272727272727,0.5819148514851484,0.2131147540983606,0.3611111111111111,0.2916666666666667,4.255555555555555,25.954,0.3038095238095238,9.0,9.0,26.0,2.0,3.0,3.0,8.0,1.0,10.0,3.0,6.0,24.0,12.0,4.0,18.0,46.0,3.0,7.0,19.0,9.0,28.0,6.0,3.0,13.0,5.0,1.0,65.0,9.0,16.0,16.0,3.0,5.0,2.0,5.0,2.0,0.71875,0.8214285714285714,0.5,0.2222222222222222,0.65625,0.4666666666666667,0.75,0.1296296296296296,0.1282051282051282,0.2222222222222222,0.064516129032258,0.0288461538461538,0.032064128256513,0.0128205128205128,0.0326086956521739,0.0727272727272727,0.4,1.0,0.25,0.3461538461538461,0.3461538461538461,1.0,0.1875,0.6666666666666666,0.3,0.2666666666666666,0.375,0.3333333333333333,0.1,0.6037428571428572,0.5799018518518518,0.1666666666666666,7.0,6.0,5.0,1.0,1.0,0.2307692307692307,0.0374331550802139,0.0416666666666666,0.108695652173913,0.0612244897959183,5.0,9.0,7.0,3.0,6.0,1.0,3.0,6.0,10.0,3.0,8.0,8.0,,3.0,,1.0,3.0,,0.6,0.6666666666666666,0.0380952380952381,,0.7037037037037037,0.0576923076923076,0.5,0.5,0.6666666666666666,0.5625,0.5555555555555556,0.1875,0.3333333333333333,1.0,0.7777777777777778,,2.0,,,,,False,,,2.0,,1.0,,1.0,,,,,,,,0.0588235294117647,0.0232558139534883,0.4,1.0,,,,,,,2.0,,,
202694,1610612755,Marcus Morris Sr.,Marcus Morris Sr.,202694,PHI,38208.0,637,-9.0,1280,1273,317.0,385.0,158.0,2553,14.0,24.0,19.0,43.0,27.0,65.0,54.0,115.0,36.0,90.0,31.0,247.0,1493,9.0,41.0,60.0,105.0,65.0,27.0,27.0,91.0,109.0,13.0,12.0,9.0,7.0,10.0,19.0,8.0,35.0,61.0,5.0,31.0,,36.0,2.0,13.0,40.0,314.0,0.9722222222222222,0.4,0.4,0.4695652173913043,0.526829268292683,0.5565610859728507,0.4880952380952381,0.4390243902439024,16.258503401360546,0.4736842105263157,0.1007462686567164,0.1306620209059233,0.088235294117647,0.1170731707317073,0.5833333333333334,0.6666666666666666,0.2097560975609756,0.4418604651162791,0.4523809523809524,0.3170731707317073,0.4153846153846154,0.4153846153846154,0.9629629629629628,0.5560975609756098,0.4153846153846154,0.4861780487804878,0.0694444444444444,0.1031746031746031,0.1659919028340081,11.67478260869565,25.51888888888889,0.24765625,5.0,9.0,25.0,1.0,3.0,2.0,6.0,4.0,14.0,6.0,11.0,46.0,17.0,6.0,20.0,48.0,3.0,4.0,20.0,6.0,26.0,6.0,,11.0,7.0,2.0,58.0,11.0,48.0,18.0,2.0,10.0,3.0,11.0,6.0,0.4444444444444444,0.4897959183673469,0.5454545454545454,0.3,0.7241379310344828,0.4324324324324324,0.7419354838709677,0.0347826086956521,0.125,0.0232558139534883,0.1568627450980392,0.0305555555555555,0.0288461538461538,0.0333333333333333,0.1326530612244898,0.1554054054054054,0.5454545454545454,0.3684210526315789,0.1219512195121951,0.36,0.391304347826087,1.0,0.1034482758620689,0.3333333333333333,0.1351351351351351,0.1621621621621621,0.3333333333333333,0.3783783783783784,0.2857142857142857,0.5385315789473685,0.4878743243243243,0.1862348178137652,7.0,16.0,1.0,1.0,2.0,0.4,0.0265151515151515,0.0336538461538461,0.2,0.140625,6.0,9.0,3.0,21.0,48.0,5.0,8.0,12.0,18.0,4.0,7.0,10.0,1.0,1.0,1.0,5.0,7.0,3.0,0.6666666666666666,0.4117647058823529,0.0413223140495867,0.0096153846153846,0.5714285714285714,0.2341463414634146,0.4375,0.4375,0.4285714285714285,0.3103448275862069,0.6666666666666666,0.2758620689655172,0.625,0.8,0.6,2.0,6.0,0.0222222222222222,,1.0,,False,,,1.0,,4.0,,,6.0,,2.0,,,1.0,,,,0.1666666666666666,1.0,0.0222222222222222,,1.0,0.08,,,,1.0,2.0,
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,22577.0,376,-64.0,764,781,253.0,295.0,96.0,1545,24.0,40.0,10.0,33.0,3.0,18.0,38.0,81.0,8.0,37.0,28.0,128.0,920,8.0,44.0,40.0,21.0,18.0,3.0,18.0,33.0,58.0,25.0,15.0,14.0,8.0,12.0,26.0,11.0,25.0,49.0,4.0,29.0,6.0,34.0,2.0,16.0,44.0,252.0,0.875,0.2162162162162162,0.2162162162162162,0.4691358024691358,0.423728813559322,0.4776119402985074,0.5,0.3135593220338983,18.223234624145785,0.5384615384615384,0.108433734939759,0.1012658227848101,0.123076923076923,0.3389830508474576,0.6,0.7741935483870968,0.2796610169491525,0.303030303030303,0.3571428571428571,0.1525423728813559,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.652542372881356,0.1666666666666666,0.5544141025641026,0.1212121212121212,0.1684210526315789,0.34375,5.898765432098767,25.24324324324325,0.331151832460733,13.0,5.0,19.0,,,1.0,4.0,1.0,5.0,2.0,6.0,20.0,29.0,2.0,9.0,36.0,3.0,14.0,22.0,13.0,35.0,11.0,2.0,15.0,4.0,3.0,83.0,15.0,14.0,25.0,6.0,10.0,4.0,10.0,6.0,0.4736842105263157,0.5454545454545454,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.4736842105263157,0.5,0.1728395061728395,0.225,0.1515151515151515,0.0933333333333333,0.0717703349282296,0.0692520775623268,0.0833333333333333,0.081967213114754,0.09375,0.6,0.5,0.1610169491525423,0.2631578947368421,0.2631578947368421,1.0,,,0.3421052631578947,0.1052631578947368,0.25,0.131578947368421,0.2,0.5470375000000001,0.5679105263157895,0.15625,10.0,1.0,10.0,2.0,4.0,0.037037037037037,0.0657894736842105,0.0769230769230769,0.12,0.0555555555555555,5.0,9.0,10.0,4.0,8.0,2.0,6.0,5.0,12.0,4.0,15.0,10.0,5.0,3.0,,2.0,6.0,2.0,0.4166666666666667,0.5172413793103449,0.0617283950617283,0.0862068965517241,0.4583333333333333,0.0677966101694915,0.5,0.5,0.5,0.5,0.5555555555555556,0.3333333333333333,0.3333333333333333,1.0,0.7692307692307693,,8.0,,,,,False,,,,1.0,1.0,,,1.0,,,,1.0,,,0.0625,0.0285714285714285,,,,,,,1.0,,,,,
