EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Corner3PctBlocked,Transition Take Fouls,Technical Free Throw Trips,BlockedCorner3,Transition Take Fouls Drawn,3SecondViolations,on,OffensiveGoaltends,HeaveAttempts,HeaveMakes,BlockedLongMidRange,Clear Path Fouls
1630201,1610612765,Malachi Flynn,Malachi Flynn,1630201,DET,2488.0,41,-32.0,79,78,11.0,24,12.0,157,1.0,8.0,2.0,9.0,99.0,2.0,8.0,3.0,5.0,1.0,12.0,3.0,6.0,6.0,1.0,1.0,3.0,3.0,3.0,,2.0,2.0,2.0,,11.0,,0.4090909090909091,29.670329670329668,1.0,0.21428571428571427,0.14634146341463414,0.2857142857142857,0.14285714285714285,0.045454545454545456,0.36363636363636365,0.5,0.6363636363636364,0.517825,0.47578750000000003,26.7,0.13924050632911392,3.0,5.0,,,1.0,1.0,1.0,5.0,3.0,6.0,13.0,2.0,20.0,,,1.0,4.0,1.0,2.0,,2.0,,12.0,,1.0,2.0,1.0,1.0,2.0,,,,,3.0,,,,,,,,,,,,,,4.0,,2.0,,,,,,,,2.0,,,,0.46153846153846156,,0.5,0.4090909090909091,1.5,0.25,0.4166666666666667,1.0,0.25,0.07692307692307693,,,,,0.1111111111111111,,,,,,,,,0.1,0.09090909090909091,0.16666666666666666,,,0.22727272727272727,0.6,0.6,,0.22727272727272727,0.2,0.2,,0.13636363636363635,,,,0.25,1.0,,0.08333333333333333,0.13333333333333333,0.2,0.1,8.753846153846153,2.0,,,,,,2.0,1.0,1.0,,2.0,1.0,1.0,,3.0,3.0,2.0,,,,,,,,0.5,0.2222222222222222,1.0,,0.2222222222222222,,,0.6666666666666666,1.0,,,,,0.25,0.25,0.5,,,,1.0,1.0,1.0,,,,0.25,,,,0.3333333333333333,,,,,,,True,,,,,
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,1604.0,27,-22.0,54,55,2.0,19,5.0,109,,6.0,,6.0,86.0,,6.0,1.0,6.0,,17.0,,1.0,2.0,,,,,,,2.0,3.0,2.0,,,1.0,0.42857142857142855,23.333333333333336,,,0.05555555555555555,,,,0.42857142857142855,,0.6428571428571429,0.5143892857142858,,25.516666666666666,0.037037037037037035,1.0,3.0,,,,,1.0,4.0,1.0,3.0,8.0,1.0,10.0,1.0,1.0,,2.0,,,,,,6.0,2.0,1.0,5.0,3.0,2.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,0.375,1.0,,0.32142857142857145,0.3333333333333333,,0.35714285714285715,0.3333333333333333,,0.125,,0.25,,,0.08333333333333333,0.07142857142857142,,0.037037037037037035,,0.125,,,,,0.125,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.25,0.3333333333333333,,0.07142857142857142,,,,,,0.3463,0.07142857142857142,0.125,0.2,,6.9625,1.0,,,,,,1.0,,2.0,,1.0,,2.0,,3.0,,1.0,,,,,,,,1.0,0.16666666666666666,,,0.16666666666666666,,,1.0,1.0,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,0.6666666666666666,,,,,,0.16666666666666666,,,,,,,,,,,True,,,,,
203095,1610612765,Evan Fournier,Evan Fournier,203095,DET,3447.0,57,-16.0,114,112,26.0,39,13.0,226,5.0,8.0,1.0,13.0,120.0,2.0,8.0,1.0,5.0,,14.0,1.0,3.0,3.0,5.0,1.0,2.0,2.0,2.0,1.0,2.0,6.0,1.0,,26.0,2.0,0.5909090909090909,19.047619047619047,1.0,0.037037037037037035,0.05555555555555555,,0.07692307692307693,0.22727272727272727,0.36363636363636365,0.25,0.6363636363636364,0.4914068181818182,0.5002125,24.746153846153845,0.22807017543859648,1.0,1.0,,,,,3.0,6.0,2.0,5.0,9.0,1.0,23.0,2.0,3.0,,4.0,1.0,2.0,,5.0,10.0,,,2.0,4.0,3.0,1.0,1.0,,,,,2.0,,,,4.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,5.0,,1.0,1.0,0.5555555555555556,0.6666666666666666,0.5,0.5,0.4,0.625,0.5,0.4,0.625,0.2222222222222222,,0.3333333333333333,,,0.07407407407407407,,,,,,,,,,0.06666666666666667,0.2,,,0.045454545454545456,1.0,1.0,1.0,0.2727272727272727,0.5,0.75,1.0,0.09090909090909091,,,,,,0.439475,,,0.17391304347826086,0.21739130434782608,8.944444444444445,1.0,2.0,,1.0,1.0,1.0,2.0,,1.0,,4.0,,2.0,1.0,12.0,,2.0,,,,,,,,1.0,0.3076923076923077,,0.5,0.3076923076923077,,,0.5,0.5,1.0,0.4,0.4,1.0,0.25,0.25,1.0,0.2,,,0.2,,,0.25,1.0,,0.25,,,,,,,1.0,,,,True,,,,,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,1903.0,32,-12.0,58,63,8.0,30,5.0,121,,,,,86.0,,,,,,,3.0,10.0,13.0,,,,,2.0,,5.0,9.0,3.0,,8.0,1.0,,25.0,,0.21428571428571427,0.23529411764705882,0.15384615384615385,1.0,,,,0.8181818181818182,0.5729090909090909,0.70165,,0.13793103448275862,6.0,9.0,1.0,2.0,1.0,2.0,2.0,2.0,,8.0,11.0,4.0,20.0,2.0,3.0,1.0,5.0,1.0,2.0,3.0,5.0,12.0,4.0,2.0,1.0,,,,,,,3.0,,5.0,2.0,3.0,,,,2.0,,,1.0,1.0,,1.0,,6.0,,3.0,,4.0,3.0,1.0,4.0,2.0,,5.0,,0.75,0.8571428571428571,0.7272727272727273,0.6666666666666666,0.5,0.7272727272727273,0.6666666666666666,0.5,0.7142857142857143,0.625,0.625,0.09090909090909091,0.1111111111111111,,0.5,,0.25,0.17647058823529413,,0.13043478260869565,,0.4,0.3333333333333333,,,0.2222222222222222,0.3,,,0.5,0.8181818181818182,0.6666666666666666,0.75,0.6666666666666666,0.18181818181818182,1.0,1.0,1.0,,0.6666666666666666,0.5,,1.0,0.5,0.5711333333333334,0.21428571428571427,0.21428571428571427,0.25,0.25,2.3909090909090907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,1198.0,20,1.0,36,41,11.0,18,3.0,77,,2.0,,2.0,41.0,,2.0,1.0,1.0,1.0,2.0,1.0,5.0,6.0,,,1.0,1.0,2.0,2.0,1.0,2.0,1.0,,9.0,,0.5,17.073170731707318,0.5,0.07142857142857142,0.15384615384615385,,0.5,,0.5,,0.5,0.4641875,0.3382,26.15,0.3055555555555556,,,,,,,,2.0,,,2.0,1.0,7.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,3.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,0.75,,,0.7,,0.25,,,,1.0,,0.25,0.14285714285714285,,0.06666666666666667,,0.16666666666666666,,,,,0.375,,,,,,,,0.5,,,,,,,,,,,,,,0.14285714285714285,6.2,,,,,,,2.0,,,,2.0,,,,6.0,,2.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,2662.0,44,-2.0,81,87,20.0,37,8.0,168,4.0,8.0,4.0,12.0,101.0,6.0,7.0,5.0,10.0,,25.0,3.0,4.0,6.0,,,4.0,3.0,5.0,1.0,,,,,20.0,,0.42857142857142855,35.483870967741936,0.8,0.13043478260869565,0.08333333333333333,0.15,,0.14285714285714285,0.2857142857142857,0.36363636363636365,0.6071428571428571,0.5143648148148148,0.5023,28.88333333333333,0.24691358024691357,3.0,5.0,,,,1.0,3.0,10.0,1.0,6.0,16.0,,27.0,,,,,1.0,5.0,,8.0,2.0,10.0,,1.0,5.0,3.0,2.0,5.0,,1.0,1.0,,1.0,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,8.0,,0.16666666666666666,0.16666666666666666,0.375,,0.2,0.48214285714285715,,0.36363636363636365,0.48214285714285715,,0.36363636363636365,0.0625,0.2,,,,0.04,0.04,0.07142857142857142,0.05128205128205128,0.1,,,0.1,,,0.07692307692307693,,,,0.17857142857142858,0.6,0.75,,0.35714285714285715,0.3,0.3,0.3333333333333333,0.03571428571428571,,,,0.09090909090909091,,,,,,0.2962962962962963,7.281250000000001,,2.0,,,2.0,2.0,3.0,,,,5.0,,,2.0,12.0,3.0,3.0,,,,,,,,0.8,0.4166666666666667,,0.3333333333333333,0.45454545454545453,,,,,,0.5,0.5,0.5,0.375,0.375,1.0,,,,,,,0.18181818181818182,1.0,,0.42857142857142855,,,,,,,,,,,True,,1.0,,,
1630649,1610612765,Stanley Umude,Stanley Umude,1630649,DET,607.0,10,3.0,23,25,16.0,9,5.0,48,2.0,,,2.0,19.0,2.0,,,,,,1.0,4.0,4.0,3.0,1.0,,,,,,2.0,1.0,,14.0,,0.6666666666666666,14.285714285714285,,0.16666666666666666,0.21428571428571427,0.25,,0.6666666666666666,,,1.0,0.5427,0.5427,23.95,0.6956521739130435,,1.0,,,,1.0,,,,,1.0,2.0,8.0,,,,,,1.0,2.0,8.0,,,,,,,,,,,,,2.0,1.0,,,2.0,,,,,,,,,,2.0,,,1.0,,,,,,,6.0,,,,,,,1.0,,1.0,1.0,,1.0,,,,0.5,,0.25,,,,,,,,,,0.4,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,3.6,,2.0,,,2.0,2.0,,,,,2.0,,,2.0,6.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,True,,,,,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,1764.0,29,1.0,61,61,18.0,18,8.0,122,1.0,2.0,,3.0,58.0,,2.0,3.0,5.0,3.0,12.0,1.0,2.0,2.0,,,2.0,1.0,3.0,2.0,2.0,3.0,2.0,,18.0,,0.375,17.39130434782609,0.6666666666666666,0.058823529411764705,0.06060606060606061,0.1,,0.125,0.25,,0.375,0.47996874999999994,0.4542,25.0,0.29508196721311475,,,,,,,2.0,5.0,,2.0,5.0,2.0,12.0,,,,,1.0,2.0,2.0,4.0,2.0,2.0,,1.0,2.0,2.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,2.0,,,1.0,,,,,,,4.0,1.0,0.5,0.5,0.4,,0.5,0.625,,0.5,0.6666666666666666,,0.6666666666666666,0.2,,0.2,,,0.0625,,,,,,,,,,0.08333333333333333,,,,,,,,0.625,0.4,0.5,0.5,,,,,,,,,,,0.3333333333333333,10.2,,1.0,,,,,1.0,,,,2.0,,,,6.0,,1.0,,1.0,,1.0,,,,1.0,0.6666666666666666,,,0.6666666666666666,,,,,,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,0.5,,,,,,,,,,,True,,,,,
1631323,1610612765,Simone Fontecchio,Simone Fontecchio,1631323,DET,4250.0,71,-36.0,143,145,37.0,58,19.0,288,8.0,7.0,1.0,15.0,170.0,3.0,7.0,6.0,6.0,2.0,12.0,2.0,6.0,8.0,2.0,,4.0,2.0,5.0,1.0,1.0,3.0,1.0,,35.0,2.0,0.5769230769230769,19.018404907975462,0.8,0.07142857142857142,0.0821917808219178,0.05,0.125,0.3076923076923077,0.2692307692307692,0.25,0.8076923076923077,0.5871653846153846,0.54165,24.2,0.25874125874125875,3.0,6.0,1.0,2.0,,,,3.0,2.0,3.0,11.0,,27.0,1.0,2.0,,5.0,,1.0,,,4.0,2.0,2.0,3.0,,,,4.0,,1.0,1.0,,4.0,,2.0,,2.0,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,0.6666666666666666,1.0,0.2727272727272727,0.5,,0.5192307692307693,0.5,,0.5192307692307693,0.5,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,0.08888888888888889,0.024390243902439025,0.023809523809523808,0.024096385542168676,,,0.16666666666666666,0.02857142857142857,,0.125,0.05,0.1111111111111111,,,0.23076923076923078,0.5,0.75,0.6666666666666666,0.11538461538461539,,,,0.07692307692307693,0.4,0.5,,,,0.75615,,,0.18518518518518517,,6.054545454545454,,4.0,,2.0,,2.0,3.0,1.0,1.0,,7.0,1.0,3.0,,18.0,3.0,3.0,1.0,,,,,,,0.8571428571428571,0.4666666666666667,0.3333333333333333,,0.4666666666666667,0.06666666666666667,,,,,0.5,0.5714285714285714,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4,,,0.2,1.0,,0.5,,,0.42857142857142855,,,,,0.125,,,,,,True,,,,,
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,1533.0,26,-16.0,47,48,4.0,19,10.0,95,2.0,,,2.0,65.0,,,,1.0,,3.0,,3.0,4.0,1.0,,1.0,,2.0,,1.0,2.0,1.0,,4.0,1.0,0.6666666666666666,8.620689655172415,0.5,,0.07692307692307693,,,0.6666666666666666,,,0.6666666666666666,0.5044666666666666,,24.25,0.0851063829787234,,,,,,,,,1.0,,1.0,,6.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,2.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,0.25,,0.11764705882352941,,0.0625,0.034482758620689655,,,,0.08333333333333333,,,0.4,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,16.6,,2.0,,,,,,,,,2.0,,,,6.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,
1641787,1610612765,Tosan Evbuomwan,Tosan Evbuomwan,1641787,DET,447.0,7,-6.0,14,15,,1,1.0,29,,,,,15.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,6.25,,,,,,,,,,0.3923,,,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628420,1610612765,Monte Morris,Monte Morris,1628420,DET,4094.0,68,-2.0,138,139,32.0,32,17.0,277,3.0,8.0,2.0,11.0,155.0,3.0,6.0,2.0,8.0,1.0,22.0,7.0,10.0,12.0,1.0,,1.0,1.0,2.0,2.0,,1.0,2.0,,32.0,1.0,0.3333333333333333,23.376623376623375,0.5,0.2413793103448276,0.16129032258064516,0.25,0.23076923076923078,0.09090909090909091,0.24242424242424243,0.2222222222222222,0.48484848484848486,0.4810854838709678,0.43883125,30.763636363636365,0.2318840579710145,2.0,5.0,1.0,2.0,1.0,1.0,5.0,10.0,7.0,10.0,22.0,1.0,27.0,1.0,2.0,,2.0,3.0,6.0,1.0,7.0,6.0,14.0,,3.0,6.0,5.0,1.0,1.0,,,1.0,1.0,3.0,,2.0,,1.0,1.0,1.0,,,,,,,,2.0,,1.0,,1.0,1.0,,1.0,,,7.0,,0.3,0.3,0.45454545454545453,0.5,0.5,0.3939393939393939,0.5,0.3333333333333333,0.39705882352941174,0.5,0.35,0.13636363636363635,0.2,0.2,,0.25,0.09090909090909091,0.02702702702702703,,0.015151515151515152,,0.05263157894736842,,,,,0.17647058823529413,,,,0.15151515151515152,0.4,0.5,1.0,0.30303030303030304,0.5,0.625,,0.21212121212121213,1.0,0.5,1.0,0.1111111111111111,1.0,0.58695,0.029411764705882353,0.043478260869565216,0.07407407407407407,0.25925925925925924,10.454545454545455,3.0,,,,,1.0,2.0,,,,2.0,,,,3.0,3.0,2.0,,,,,,,,0.5,0.18181818181818182,,,0.2222222222222222,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,0.25,0.25,0.5,,,,,,,0.1111111111111111,,,0.3333333333333333,,,,,,,,,,,False,,2.0,,,
1628995,1610612765,Kevin Knox II,Kevin Knox II,1628995,DET,33611.0,560,-85.0,1174,1176,304.0,346,140.0,2350,36.0,58.0,11.0,94.0,1406.0,18.0,58.0,15.0,23.0,5.0,54.0,28.0,57.0,75.0,13.0,3.0,9.0,8.0,22.0,4.0,31.0,50.0,22.0,,302.0,3.0,0.5053763440860215,16.155572176514585,0.4090909090909091,0.1339712918660287,0.10833333333333334,0.1566265060240964,0.046511627906976744,0.1935483870967742,0.3118279569892473,0.3055555555555556,0.7580645161290323,0.5478172043010753,0.5659236111111111,25.136170212765954,0.25894378194207834,33.0,47.0,2.0,8.0,9.0,13.0,17.0,32.0,13.0,55.0,92.0,20.0,223.0,3.0,15.0,2.0,17.0,10.0,18.0,4.0,45.0,86.0,24.0,4.0,11.0,8.0,7.0,1.0,9.0,1.0,4.0,12.0,2.0,24.0,5.0,18.0,4.0,10.0,3.0,13.0,1.0,4.0,3.0,,5.0,1.0,2.0,22.0,5.0,13.0,,7.0,3.0,4.0,7.0,5.0,2.0,45.0,,0.7818181818181819,0.8113207547169812,0.5978260869565217,0.2,0.5555555555555556,0.5456989247311828,0.3125,0.5694444444444444,0.5721649484536082,0.34,0.6081081081081081,0.11956521739130435,0.1702127659574468,0.09375,0.16129032258064516,0.05555555555555555,0.08856088560885608,0.0392156862745098,0.0163265306122449,0.029038112522686024,0.06060606060606061,0.02040816326530612,0.05,0.022222222222222223,,0.06578947368421052,0.09868421052631579,0.09302325581395349,0.04597701149425287,0.7142857142857143,0.25268817204301075,0.7021276595744681,0.8461538461538461,0.8181818181818182,0.17204301075268819,0.53125,0.5862068965517241,0.7647058823529411,0.06989247311827956,0.3333333333333333,0.25,,0.3611111111111111,0.6923076923076923,0.5284394736842105,0.06701030927835051,0.13,0.07623318385650224,0.20179372197309417,5.874999999999999,5.0,12.0,,2.0,2.0,7.0,19.0,3.0,7.0,5.0,31.0,3.0,9.0,7.0,90.0,3.0,19.0,1.0,3.0,1.0,2.0,,,,0.967741935483871,0.32978723404255317,0.3333333333333333,0.3888888888888889,0.32978723404255317,0.010638297872340425,,0.38461538461538464,0.38461538461538464,0.6,0.3333333333333333,0.34285714285714286,1.0,0.3275862068965517,0.3275862068965517,0.9473684210526315,0.08333333333333333,,,0.2916666666666667,0.42857142857142855,1.0,0.19444444444444445,0.2857142857142857,0.45454545454545453,0.3275862068965517,,,,,0.027777777777777776,,1.0,,,,False,,,,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,84170.0,1403,-132.0,2891,2894,428.0,728,342.0,5785,64.0,109.0,13.0,173.0,3377.0,18.0,109.0,48.0,72.0,19.0,168.0,96.0,226.0,299.0,17.0,4.0,21.0,9.0,64.0,10.0,41.0,97.0,81.0,1.0,423.0,8.0,0.4576719576719577,14.573170731707318,0.328125,0.16580310880829016,0.15655430711610488,0.17006802721088435,0.15217391304347827,0.1693121693121693,0.28835978835978837,0.2653061224489796,0.8333333333333334,0.5573380952380952,0.542972448979592,25.102312138728323,0.14804565894154273,90.0,142.0,26.0,46.0,9.0,23.0,27.0,56.0,7.0,119.0,205.0,63.0,496.0,32.0,52.0,15.0,100.0,13.0,31.0,14.0,61.0,172.0,66.0,38.0,17.0,24.0,18.0,6.0,24.0,5.0,28.0,42.0,3.0,113.0,17.0,73.0,12.0,13.0,3.0,43.0,12.0,9.0,4.0,4.0,14.0,8.0,8.0,83.0,9.0,43.0,2.0,36.0,14.0,22.0,38.0,27.0,3.0,61.0,2.0,0.7226890756302521,0.86,0.5804878048780487,0.6153846153846154,0.41935483870967744,0.5727513227513228,0.6439393939393939,0.47959183673469385,0.5990338164251208,0.6756756756756757,0.5350877192982456,0.08292682926829269,0.08450704225352113,0.08928571428571429,0.2982456140350877,0.05084745762711865,0.14947089947089948,0.05570291777188329,0.0498220640569395,0.05319148936170213,0.07352941176470588,0.04956268221574344,0.03597122302158273,0.03740648379052369,0.08074534161490683,0.11290322580645161,0.17480719794344474,0.14285714285714285,0.06779661016949153,0.7105263157894737,0.37566137566137564,0.6338028169014085,0.6923076923076923,0.7222222222222222,0.14814814814814814,0.48214285714285715,0.5294117647058824,0.7037037037037037,0.018518518518518517,0.696969696969697,0.5652173913043478,0.2692307692307692,0.46938775510204084,0.391304347826087,0.5673640000000001,0.10436893203883495,0.1799163179916318,0.20161290322580644,0.12298387096774194,3.6517073170731713,2.0,23.0,1.0,3.0,,5.0,42.0,6.0,11.0,7.0,65.0,7.0,14.0,7.0,195.0,,42.0,,6.0,2.0,3.0,,,1.0,1.0,0.37572254335260113,0.5,0.3888888888888889,0.37572254335260113,,,0.2857142857142857,0.2857142857142857,1.0,0.359375,0.359375,1.0,0.3853211009174312,0.3853211009174312,1.0,0.045454545454545456,0.3333333333333333,1.0,0.16666666666666666,0.5454545454545454,1.0,0.10204081632653061,,0.5384615384615384,0.3853211009174312,,2.0,,,,,,2.0,1.0,6.0,False,1.0,,,,
