EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,Travels,Charge Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,AtRimPctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Defensive 3 Seconds Violations,Arc3PctBlocked,on,Transition Take Fouls,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,16617.0,277,-83.0,573,574,143.0,155.0,67.0,1147,15.0,28.0,3.0,8.0,4.0,9.0,,5.0,15.0,35.0,16.0,82.0,671,3.0,9.0,2.0,11.0,4.0,10.0,12.0,23.0,14.0,16.0,6.0,15.0,12.0,27.0,7.0,7.0,6.0,66.0,9.0,9.0,,14.0,11.0,26.0,18.0,44.0,11.0,2.0,10.0,8.0,4.0,14.0,3.0,5.0,18.0,28.0,1.0,1.0,18.0,20.0,6.0,4.0,3.0,2.0,1.0,3.0,3.0,,23.0,142.0,2.0,3.0,0.4666666666666667,0.5833333333333334,0.4285714285714285,0.3333333333333333,0.4,0.44,0.3461538461538461,0.275,0.4823529411764706,0.3928571428571428,0.4423076923076923,15.23076923076923,0.7142857142857143,,0.094017094017094,0.0588235294117647,0.0979020979020979,0.0756302521008403,0.0961538461538461,0.0661764705882353,0.046875,0.0833333333333333,0.0823529411764705,0.0588235294117647,0.108695652173913,0.08,0.0952380952380952,0.1052631578947368,0.0689655172413793,1.0,0.3733333333333333,0.5357142857142857,0.625,0.4666666666666667,0.0666666666666666,,,,0.6153846153846154,0.375,0.45,0.4444444444444444,0.9066666666666666,0.5780932432432433,0.55227,0.5785825,0.074074074074074,0.1463414634146341,0.1341463414634146,0.2804878048780488,3.1828571428571424,0.2495636998254799,,2.0,8.0,21.0,4.0,19.0,1.0,3.0,,7.0,12.0,40.0,1.0,4.0,1.0,10.0,36.0,19.0,4.0,5.0,5.0,1.0,3.0,9.0,1.0,,2.0,,,,1.0,0.3,0.25,0.1,0.3,0.5333333333333333,0.1428571428571428,0.2,0.0909090909090909,0.0769230769230769,0.0266666666666666,,,0.28,0.3809523809523809,0.3809523809523809,1.0,0.2533333333333333,0.2105263157894736,0.2105263157894736,1.0,0.2307692307692307,0.3333333333333333,1.0,0.35,,0.2105263157894736,24.84500000000001,1.0,3.0,1.0,,1.0,,0.1428571428571428,0.15,0.3333333333333333,1.0,1.0,2.0,,,,0.0344827586206896,0.0769230769230769,,,,2.0,,,,,,,,,,,,,,,False,,,,,
1631338,1610612761,Mouhamadou Gueye,Mouhamadou Gueye,1631338,TOR,7197.0,120,-80.0,246,251,93.0,57.0,26.0,497,9.0,21.0,3.0,8.0,4.0,7.0,2.0,13.0,11.0,35.0,4.0,26.0,284,3.0,9.0,1.0,7.0,4.0,10.0,2.0,10.0,16.0,6.0,6.0,1.0,4.0,5.0,3.0,,1.0,14.0,4.0,8.0,,9.0,2.0,11.0,12.0,23.0,3.0,3.0,6.0,5.0,6.0,12.0,,3.0,13.0,15.0,,1.0,10.0,9.0,2.0,3.0,17.0,11.0,6.0,18.0,12.0,,10.0,93.0,,3.0,0.7272727272727273,1.0,0.3142857142857143,0.3333333333333333,0.4,0.2894736842105263,0.3333333333333333,0.4,0.3095238095238095,0.35,0.3846153846153846,19.63636363636364,0.5,,0.0289855072463768,0.1052631578947368,0.1525423728813559,0.0784313725490196,0.0859375,0.0944881889763779,0.0344827586206896,0.2,0.0526315789473684,0.1538461538461538,0.064516129032258,,,0.1333333333333333,0.2142857142857142,0.6666666666666666,0.5526315789473685,0.4285714285714285,0.45,0.6666666666666666,0.3421052631578947,0.1538461538461538,0.25,1.0,0.8888888888888888,0.375,0.7,0.5714285714285714,0.631578947368421,0.5552592105263158,0.6150714285714286,0.6564,0.0512820512820512,0.0555555555555555,0.2692307692307692,0.3846153846153846,4.328571428571428,0.3780487804878049,,1.0,,,,3.0,,,,,,3.0,,,,,,3.0,,6.0,1.0,,,,2.0,1.0,1.0,1.0,1.0,,,,,,,0.0789473684210526,0.1714285714285714,0.3846153846153846,,,0.0263157894736842,,,,,,,0.0789473684210526,,,,,,,,,,25.766666666666666,,,,,1.0,,0.0476190476190476,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1631241,1610612761,Javon Freeman-Liberty,Javon Freeman-Liberty,1631241,TOR,24184.0,403,-159.0,834,841,180.0,213.0,104.0,1675,26.0,46.0,5.0,8.0,6.0,11.0,17.0,31.0,45.0,82.0,33.0,153.0,1037,9.0,12.0,5.0,29.0,11.0,17.0,14.0,45.0,42.0,48.0,12.0,24.0,16.0,40.0,15.0,14.0,7.0,96.0,4.0,12.0,,31.0,20.0,54.0,16.0,70.0,10.0,6.0,12.0,9.0,13.0,25.0,,10.0,12.0,28.0,,3.0,31.0,36.0,15.0,4.0,4.0,4.0,,4.0,2.0,,43.0,179.0,4.0,2.0,0.4666666666666667,0.5384615384615384,0.5487804878048781,0.75,0.6470588235294118,0.4838709677419355,0.8,0.5166666666666667,0.5387323943661971,0.8529411764705882,0.6081081081081081,17.455310199789697,0.48,,0.1282051282051282,0.055045871559633,0.154228855721393,0.0213903743315508,0.1428571428571428,0.0395061728395061,0.034090909090909,0.0816326530612244,0.0075757575757575,0.0545454545454545,0.1724137931034483,0.0909090909090909,0.1428571428571428,0.1773049645390071,0.1,0.5,0.3709677419354839,0.5652173913043478,0.7027027027027027,0.5769230769230769,0.25,0.5483870967741935,0.6538461538461539,0.3529411764705882,0.5333333333333333,0.625,0.3666666666666666,0.5454545454545454,0.7096774193548387,0.5519044715447156,0.5756083333333334,0.5384066666666667,0.108695652173913,0.15625,0.1895424836601307,0.2941176470588235,5.098780487804877,0.2158273381294964,2.0,5.0,4.0,12.0,6.0,30.0,2.0,3.0,2.0,8.0,10.0,42.0,2.0,3.0,3.0,13.0,30.0,30.0,6.0,15.0,1.0,3.0,4.0,4.0,4.0,3.0,3.0,,1.0,,1.0,0.238095238095238,0.6666666666666666,0.2307692307692307,0.238095238095238,0.3387096774193548,0.1829268292682926,0.1612903225806451,0.1764705882352941,0.0754716981132075,0.0403225806451612,0.4,0.5,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.2419354838709677,0.2,0.2,1.0,0.2,0.6666666666666666,1.0,0.2666666666666666,0.25,0.2,25.91428571428572,1.0,5.0,2.0,1.0,2.0,,0.1956521739130435,0.1666666666666666,0.2,,,3.0,,,0.2,0.03125,,,,,3.0,,,,,,,,,,,,,1.0,,False,1.0,,,,
1630186,1610612761,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,TOR,7265.0,121,-28.0,250,256,56.0,60.0,17.0,506,9.0,12.0,,,1.0,1.0,1.0,5.0,12.0,19.0,5.0,47.0,288,,1.0,,3.0,3.0,4.0,2.0,11.0,14.0,10.0,,5.0,3.0,8.0,3.0,2.0,3.0,19.0,2.0,2.0,,9.0,9.0,18.0,4.0,22.0,7.0,2.0,4.0,4.0,3.0,7.0,,2.0,6.0,10.0,,,5.0,6.0,3.0,,,,,,,,11.0,56.0,1.0,,0.5833333333333334,0.5833333333333334,0.631578947368421,,0.75,0.5121951219512195,0.375,0.5,0.5340909090909091,0.375,0.55,18.68131868131868,0.5714285714285714,,0.1343283582089552,0.0350877192982456,0.1475409836065573,0.0357142857142857,0.140625,0.0353982300884955,,0.0689655172413793,0.0256410256410256,0.0588235294117647,,0.2592592592592592,0.1538461538461538,0.1590909090909091,0.1176470588235294,,0.2926829268292683,0.75,0.75,0.7777777777777778,0.1219512195121951,0.2,0.3333333333333333,,,,0.1111111111111111,1.0,0.8292682926829268,0.565030487804878,0.4786666666666666,0.5285944444444445,0.0681818181818181,0.1363636363636363,0.0638297872340425,0.2340425531914893,4.905263157894737,0.224,2.0,2.0,2.0,6.0,4.0,16.0,1.0,2.0,1.0,4.0,6.0,22.0,1.0,3.0,1.0,5.0,18.0,16.0,4.0,2.0,,,,5.0,2.0,,,,,,1.0,0.2727272727272727,0.3333333333333333,0.2,0.2727272727272727,0.5365853658536586,0.1052631578947368,0.4,,,0.048780487804878,1.0,1.0,0.1463414634146341,0.3333333333333333,0.3333333333333333,1.0,0.3902439024390244,0.25,0.25,1.0,0.5,0.5,1.0,0.4444444444444444,0.25,0.25,25.413636363636364,,1.0,,,1.0,,,0.1111111111111111,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,False,,,,,
1642013,1610612761,Malik Williams,Malik Williams,1642013,TOR,6391.0,107,-56.0,217,217,66.0,63.0,28.0,434,6.0,16.0,4.0,11.0,1.0,4.0,2.0,11.0,8.0,29.0,,19.0,261,4.0,13.0,,8.0,3.0,8.0,,6.0,8.0,8.0,8.0,1.0,1.0,2.0,1.0,1.0,,5.0,2.0,13.0,,8.0,12.0,23.0,15.0,38.0,3.0,1.0,1.0,1.0,2.0,3.0,,,7.0,15.0,1.0,2.0,2.0,2.0,1.0,,4.0,2.0,2.0,4.0,3.0,,6.0,65.0,3.0,,0.5,1.0,0.2758620689655172,0.3076923076923077,0.375,0.2794117647058823,0.2857142857142857,0.3333333333333333,0.2714285714285714,0.2666666666666666,0.3,15.2,0.3333333333333333,,0.2553191489361702,0.1911764705882352,0.1481481481481481,0.0476190476190476,0.198019801980198,0.1363636363636363,0.238095238095238,0.2105263157894736,0.032258064516129,0.0909090909090909,0.2307692307692307,0.2,0.4444444444444444,0.1463414634146341,0.1538461538461538,0.75,0.4705882352941176,0.375,0.5454545454545454,0.3333333333333333,0.3235294117647059,0.1818181818181818,0.2222222222222222,1.0,0.7857142857142857,0.3636363636363636,0.4444444444444444,0.25,0.6176470588235294,0.5452602941176471,0.6058625000000001,0.5261,0.0285714285714285,0.0333333333333333,0.4210526315789473,0.3157894736842105,4.289655172413793,0.304147465437788,,2.0,,1.0,1.0,4.0,,1.0,,,1.0,5.0,,1.0,,1.0,3.0,4.0,1.0,7.0,,3.0,2.0,2.0,,,,,,,1.0,0.2,,,0.2,0.1470588235294117,0.2413793103448276,0.1818181818181818,0.3,0.1176470588235294,0.0588235294117647,,,0.0294117647058823,,,,0.1176470588235294,0.25,0.25,1.0,0.0714285714285714,,,,,0.25,25.020000000000003,,1.0,,,,,0.3125,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1630184,1610612761,Kira Lewis Jr.,Kira Lewis Jr.,1630184,TOR,93.0,2,-4.0,3,3,3.0,2.0,1.0,6,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1641806,1610612761,Markquis Nowell,Markquis Nowell,1641806,TOR,211.0,4,4.0,7,8,7.0,,1.0,15,,,,,,,,1.0,,1.0,2.0,2.0,5,,,,,,1.0,2.0,2.0,,,,1.0,1.0,2.0,,1.0,,5.0,1.0,1.0,,,,,2.0,2.0,1.0,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,2.0,7.0,,,,,,,,,,,0.5,,0.5,22.22222222222222,,,,0.5,,0.5,,0.5,,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,,,0.4535,,0.4535,0.5,0.5,,1.0,9.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1627853,1610612752,Ryan Arcidiacono,Ryan Arcidiacono,1627853,NYK,949.0,16,-4.0,31,32,20.0,27.0,3.0,63,,,,,,,,,,,,,24,,,,,,,,,,,,,1.0,1.0,1.0,,,3.0,,,,1.0,1.0,3.0,,3.0,1.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,,,1.0,,,,,,,,,,,20.0,,,,,,,,,,,,,,11.76470588235294,0.5,,0.1428571428571428,,0.0625,,0.0869565217391304,,,,,,0.2,,,0.0769230769230769,,,,,,,,,,,,,,,1.0,0.4912499999999999,,0.39435,,,,,,0.6451612903225806,,,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,0.5,,,,0.5,,,,,,,1.0,,,25.200000000000003,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629656,1610612752,Quentin Grimes,Quentin Grimes,1629656,NYK,1455.0,24,-17.0,45,47,18.0,16.0,8.0,92,1.0,1.0,,,,,,,2.0,3.0,,13.0,61,,1.0,,,,1.0,,3.0,2.0,2.0,,1.0,,1.0,,1.0,,2.0,1.0,,,6.0,2.0,8.0,1.0,9.0,1.0,1.0,,,2.0,2.0,,,1.0,2.0,,,,,,,,,,,,,3.0,18.0,1.0,,0.5,0.5,0.6666666666666666,,,0.8125,,0.5,0.8125,,0.5,18.51851851851852,,,0.2857142857142857,,0.5,0.1,0.4210526315789473,0.0454545454545454,,,0.1428571428571428,,0.1666666666666666,,1.0,0.4,1.0,,0.125,1.0,1.0,1.0,,,,,,,,,0.75,0.5113,,0.4515166666666667,,,,0.2307692307692307,12.966666666666669,0.4,1.0,2.0,2.0,3.0,1.0,2.0,,,,1.0,3.0,5.0,,,1.0,2.0,9.0,2.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.6,,0.5,0.6,0.625,,,,0.3333333333333333,0.25,0.5,0.5,0.375,0.6666666666666666,0.6666666666666666,1.0,0.25,0.5,0.5,1.0,,,,0.3333333333333333,,0.5,24.36,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,2197.0,37,-9.0,68,69,19.0,23.0,11.0,137,5.0,7.0,1.0,3.0,2.0,3.0,3.0,4.0,8.0,11.0,2.0,18.0,89,1.0,3.0,2.0,4.0,3.0,5.0,,6.0,6.0,10.0,2.0,,1.0,1.0,,,,3.0,2.0,4.0,,1.0,2.0,3.0,6.0,9.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,,,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,6.0,19.0,,,0.375,0.4285714285714285,0.7272727272727273,0.3333333333333333,0.6,0.6153846153846154,0.3333333333333333,0.5,0.6428571428571429,0.5,0.5,21.25,0.6666666666666666,,0.1428571428571428,0.2105263157894736,0.0625,0.1538461538461538,0.1,0.1875,0.1111111111111111,0.4285714285714285,,0.4,0.2222222222222222,,,0.0769230769230769,,1.0,0.5384615384615384,0.7142857142857143,0.7142857142857143,0.4,0.3076923076923077,0.75,0.75,0.3333333333333333,1.0,0.3333333333333333,0.5,0.6666666666666666,0.6923076923076923,0.5939269230769232,0.5902333333333333,0.5897,0.0714285714285714,0.0833333333333333,0.2222222222222222,0.3333333333333333,3.1727272727272724,0.2794117647058823,,,,2.0,,,,,,,,2.0,,,,1.0,,,,,1.0,,2.0,,1.0,,1.0,,,,,,,,,0.1538461538461538,,,,0.4,,,,0.1538461538461538,,,,,,,,,,,,,,23.1,,1.0,,,,,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630201,1610612752,Malachi Flynn,Malachi Flynn,1630201,NYK,3629.0,60,-4.0,120,121,40.0,40.0,14.0,241,4.0,5.0,,,2.0,2.0,1.0,2.0,5.0,10.0,9.0,31.0,123,,,,,2.0,4.0,1.0,8.0,4.0,6.0,,5.0,1.0,6.0,1.0,4.0,,13.0,,,,2.0,4.0,6.0,,6.0,1.0,,1.0,,2.0,3.0,,1.0,1.0,3.0,,,9.0,11.0,5.0,1.0,,,,,,,8.0,39.0,,1.0,0.4,0.4,0.5,,0.5,0.4782608695652174,,0.5833333333333334,0.5535714285714286,,0.5714285714285714,22.96296296296296,0.3333333333333333,,0.1428571428571428,,0.0588235294117647,,0.0967741935483871,,,,,,0.1875,0.1,,0.074074074074074,,,0.217391304347826,0.8,0.8,0.25,0.0869565217391304,0.5,1.0,1.0,,,0.3333333333333333,1.0,0.782608695652174,0.5604673913043479,,0.567525,0.1851851851851851,0.3571428571428571,,0.2580645161290322,7.790000000000001,0.3333333333333333,,3.0,1.0,2.0,3.0,11.0,,,1.0,2.0,4.0,13.0,,,1.0,2.0,6.0,11.0,3.0,2.0,,,,1.0,1.0,,1.0,,1.0,,0.5,0.3076923076923077,,0.5,0.3076923076923077,0.5652173913043478,0.2,0.5,,,0.1304347826086956,,,0.0869565217391304,0.5,0.5,,0.4782608695652174,0.2727272727272727,0.3,0.6666666666666666,,,,0.3333333333333333,0.5,0.2727272727272727,25.161538461538463,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,6.0,1.0,1.0,,,0.0769230769230769,,,,,,,,,,,0.0909090909090909,True,,,,,
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,2317.0,39,4.0,79,80,26.0,34.0,7.0,159,3.0,4.0,,,,,,2.0,4.0,8.0,1.0,12.0,70,,,,,,,1.0,1.0,2.0,6.0,,2.0,2.0,4.0,2.0,1.0,1.0,10.0,,,,3.0,1.0,4.0,,4.0,2.0,2.0,,,,,,,2.0,2.0,,,1.0,2.0,,1.0,,,,,,,1.0,25.0,,1.0,0.25,0.25,0.5,,,0.5,,,0.5,,0.5,13.953488372093023,,,0.0625,,0.1034482758620689,,0.0888888888888888,,,,,,,0.1666666666666666,,0.0869565217391304,0.1666666666666666,,0.3636363636363636,0.75,1.0,,0.1818181818181818,,,,,,,,0.6363636363636364,0.5607727272727272,,,,,,0.0833333333333333,7.2625,0.3291139240506329,1.0,2.0,1.0,1.0,,2.0,,,,,1.0,3.0,,,,,3.0,2.0,,2.0,,,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.2727272727272727,0.25,0.5,,,0.1818181818181818,0.5,0.5,0.0909090909090909,1.0,1.0,1.0,0.1818181818181818,,,,,,,,,,24.899999999999995,,,,,,,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,1356.0,23,-6.0,46,47,22.0,30.0,5.0,93,2.0,2.0,1.0,1.0,1.0,1.0,,,2.0,2.0,,4.0,41,1.0,1.0,,2.0,1.0,1.0,,2.0,,4.0,2.0,,,,,,,,1.0,,,3.0,,3.0,1.0,4.0,1.0,1.0,,,2.0,2.0,,,1.0,2.0,,,,,,,2.0,2.0,,2.0,1.0,,2.0,22.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.84313725490196,,,,,0.1578947368421052,0.0833333333333333,0.1071428571428571,0.0476190476190476,,,0.125,,,,,0.1428571428571428,0.2,0.5,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,0.8068,,0.7643,,,0.5,0.5,0.05,0.4782608695652174,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629718,1610612752,Charlie Brown Jr.,Charlie Brown Jr.,1629718,NYK,104.0,2,3.0,3,4,,4.0,,7,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,484.0,8,4.0,16,16,,1.0,,32,,,,,,,,,,,2.0,2.0,11,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,906.0,15,2.0,28,28,1.0,1.0,5.0,56,3.0,6.0,1.0,1.0,,,,1.0,3.0,7.0,,6.0,33,1.0,2.0,,2.0,,,,,6.0,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,0.4285714285714285,0.5,,0.4285714285714285,0.5,,0.4285714285714285,0.5,,23.52941176470588,,,,,,,,,,,,,,,,,,1.0,0.8571428571428571,0.5,0.75,1.0,0.1428571428571428,,,,0.5,1.0,,,0.8571428571428571,0.6979142857142857,,,,,0.3333333333333333,,2.628571428571429,0.0357142857142857,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,
1628392,1610612752,Isaiah Hartenstein,Isaiah Hartenstein,1628392,NYK,920.0,15,7.0,32,32,12.0,3.0,3.0,64,2.0,2.0,,,,,2.0,2.0,4.0,4.0,1.0,9.0,29,,,,,,,,,6.0,2.0,,2.0,,2.0,,2.0,,4.0,,,,1.0,5.0,6.0,,6.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,2.0,,1.0,,1.0,2.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,11.0,,,0.75,0.75,1.0,,,1.0,,,1.125,,,20.0,0.6666666666666666,,0.4545454545454545,,0.1428571428571428,,0.3333333333333333,,,,,,0.6666666666666666,0.4285714285714285,,0.1666666666666666,,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,1.0,,,,,0.5,0.596825,,,0.25,0.25,,,4.5,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
