EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LongMidRangePctBlocked,on,Transition Take Fouls,3pt And 1 Free Throw Trips,Clear Path Fouls
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,86948.0,1449.0,-294.0,3019.0,3022.0,591.0,675.0,333.0,6041.0,67.0,172.0,50.0,197.0,424.0,818.0,3644.0,224.0,120.0,76.0,196.0,52.0,40.0,468.0,50.0,124.0,182.0,588.0,0.46462264150943394,0.49271137026239065,0.5311688311688312,26.218438050499117,0.0681198910081744,0.09010339734121123,0.05142857142857143,0.25072886297376096,0.38953488372093026,0.46853146853146854,0.0728862973760933,0.5262461764705884,6.359433962264153,0.19576018549188473,115.0,202.0,19.0,21.0,35.0,15.0,21.0,61.0,4.0,9.0,73.0,201.0,5.0,19.0,13.0,45.0,94.0,262.0,142.0,36.0,6.0,23.0,67.0,37.0,77.0,16.0,54.0,159.0,170.0,246.0,195.0,73.0,65.0,74.0,26.0,31.0,1.0,72.0,2.0,58.0,8.0,33.0,25.0,8.0,79.0,15.0,53.0,44.0,9.0,5.0,123.0,23.0,56.0,121.0,7.0,152.0,8.0,194.0,23.0,1.0,98.0,155.0,0.43147208121827413,0.4521276595744681,0.8723404255319149,0.35877862595419846,0.2608695652173913,0.2962962962962963,0.3671875,0.4805194805194805,0.4745762711864407,0.46564885496183206,0.5075757575757576,0.5162337662337663,0.3819241982507289,0.15330188679245282,0.17326732673267325,0.1686046511627907,0.6422764227642277,0.029411764705882353,0.011764705882352941,0.03681710213776722,0.11612903225806452,0.045060658578856154,0.040169133192389,0.031446540880503145,0.051470588235294115,0.08896797153024912,0.06796116504854369,0.11133603238866396,0.02564102564102564,0.2944606413994169,0.5693069306930693,0.688622754491018,0.4,0.47761194029850745,0.3,0.30612244897959184,0.4666666666666667,0.08892128279883382,0.3442622950819672,0.35,1.0,0.29300291545189505,0.36318407960199006,0.365,0.8356164383561644,0.3220338983050847,0.06779661016949153,0.3220338983050847,0.2631578947368421,0.6,0.26717557251908397,0.6,0.06870229007633588,0.3435114503816794,0.28888888888888886,0.6763848396501457,0.37435897435897436,0.49846999999999997,0.5001143999999998,0.13123359580052493,0.1963927855711423,0.08190709046454768,0.19437652811735942,26.445419847328225,12.0,1.0,19.0,11.0,37.0,18.0,24.0,6.0,26.0,4.0,8.0,5.0,5.0,1.0,5.0,,8.0,20.0,1.0,12.0,,8.0,21.0,7.0,2.0,,,,11.0,6.0,0.5277777777777778,0.04746835443037975,0.02997275204359673,0.029585798816568046,0.1349206349206349,0.3333333333333333,0.631578947368421,0.25,0.25,1.0,3.0,36.0,2.0,1.0,,0.007633587786259542,0.01639344262295082,0.3333333333333333,0.004975124378109453,2.0,0.0076045627376425855,6.0,0.02,False,1.0,1.0,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,63872.0,1065.0,-206.0,2219.0,2216.0,572.0,714.0,226.0,4435.0,50.0,108.0,65.0,107.0,220.0,473.0,2645.0,154.0,114.0,83.0,197.0,61.0,40.0,477.0,42.0,84.0,93.0,572.0,0.4863636363636364,0.5196078431372549,0.5438799076212472,20.501415285078853,0.08092485549132948,0.08544303797468354,0.0916030534351145,0.2647058823529412,0.46296296296296297,0.5102040816326531,0.15931372549019607,0.4975555282555279,10.316818181818176,0.2577737719693556,31.0,47.0,4.0,10.0,12.0,26.0,14.0,31.0,1.0,7.0,56.0,157.0,5.0,13.0,14.0,38.0,70.0,188.0,49.0,8.0,5.0,14.0,31.0,30.0,58.0,17.0,45.0,135.0,60.0,138.0,157.0,56.0,16.0,64.0,3.0,6.0,,39.0,3.0,9.0,2.0,34.0,18.0,16.0,52.0,8.0,33.0,22.0,3.0,8.0,74.0,21.0,44.0,82.0,2.0,60.0,10.0,55.0,3.0,2.0,20.0,135.0,0.2803738317757009,0.2830188679245283,0.6571428571428571,0.3723404255319149,0.35714285714285715,0.37777777777777777,0.3723404255319149,0.5172413793103449,0.6590909090909091,0.5388349514563107,0.6739130434782609,0.5818965517241379,0.46078431372549017,0.07272727272727272,0.1276595744680851,0.09259259259259259,0.7027027027027027,0.04225352112676056,,0.010752688172043012,0.09090909090909091,0.006507592190889371,0.008832188420019628,0.008620689655172414,0.005747126436781609,0.06043956043956044,0.09333333333333334,0.09365558912386707,0.00975609756097561,0.11519607843137254,0.6595744680851063,0.7560975609756098,0.22580645161290322,0.26,0.4,0.4,0.38461538461538464,0.07598039215686274,0.45161290322580644,0.4827586206896552,0.6428571428571429,0.38480392156862747,0.35668789808917195,0.358974358974359,0.6607142857142857,0.18181818181818182,0.045454545454545456,0.5909090909090909,0.38461538461538464,0.8,0.11650485436893204,0.8333333333333334,0.06796116504854369,0.36893203883495146,0.3684210526315789,0.5759803921568627,0.35668789808917195,0.514078125,0.49969754901960783,0.047058823529411764,0.08438818565400844,0.06553911205073996,0.2854122621564482,25.636702127659564,4.0,,7.0,2.0,24.0,2.0,22.0,10.0,19.0,,3.0,,2.0,1.0,3.0,,8.0,9.0,,4.0,,5.0,9.0,3.0,,,,,7.0,8.0,0.875,0.010869565217391304,0.011627906976744186,0.008849557522123894,0.08163265306122448,0.3333333333333333,1.0,0.5,,,3.0,72.0,3.0,,,0.015957446808510637,0.06451612903225806,0.42857142857142855,0.006369426751592357,,,,,False,,,
1628963,1610612765,Marvin Bagley III,Marvin Bagley III,1628963,DET,15183.0,253.0,-71.0,530.0,531.0,139.0,244.0,59.0,1061.0,12.0,21.0,6.0,54.0,91.0,138.0,669.0,34.0,8.0,6.0,14.0,4.0,2.0,34.0,26.0,38.0,64.0,139.0,0.5934065934065934,0.574468085106383,0.6160714285714286,21.105527638190956,0.20634920634920634,0.1643192488262911,0.21052631578947367,0.22340425531914893,0.5714285714285714,0.6,0.06382978723404255,0.5904218085106383,4.007692307692309,0.2622641509433962,42.0,64.0,23.0,8.0,13.0,,,,,,,3.0,,,,1.0,,3.0,30.0,26.0,,,35.0,13.0,21.0,,1.0,33.0,74.0,,3.0,,6.0,4.0,7.0,18.0,1.0,9.0,3.0,26.0,3.0,5.0,5.0,,7.0,1.0,6.0,8.0,1.0,2.0,15.0,2.0,11.0,15.0,,29.0,,40.0,5.0,,20.0,33.0,0.6851851851851852,0.8604651162790697,,,,,,0.6190476190476191,0.5769230769230769,0.5909090909090909,0.603448275862069,0.66,0.031914893617021274,0.06593406593406594,0.078125,0.047619047619047616,0.4666666666666667,0.1875,0.06666666666666667,0.125,0.10344827586206896,0.07608695652173914,0.1059322033898305,0.03125,0.07042253521126761,0.1875,0.23809523809523808,0.125,0.08823529411764706,0.6808510638297872,0.65625,0.711864406779661,0.6190476190476191,0.9166666666666666,,,,,,,,0.031914893617021274,,,,0.8846153846153846,,,,,0.5909090909090909,0.6153846153846154,,0.045454545454545456,,0.7127659574468085,,0.6267250000000001,0.5683500000000001,0.1834862385321101,0.18867924528301888,0.2536231884057971,0.2391304347826087,26.833333333333332,15.0,,15.0,5.0,7.0,22.0,2.0,2.0,1.0,,2.0,,4.0,1.0,3.0,,3.0,6.0,1.0,1.0,,5.0,7.0,4.0,1.0,,,1.0,,2.0,0.5769230769230769,0.1724137931034483,0.12962962962962962,0.09523809523809523,,0.5714285714285714,0.6521739130434783,0.26666666666666666,,,,,,1.0,,,,,,,,,,False,,,
1630587,1610612765,Isaiah Livers,Isaiah Livers,1630587,DET,21576.0,360.0,-147.0,758.0,767.0,246.0,304.0,86.0,1525.0,1.0,5.0,9.0,16.0,30.0,97.0,996.0,6.0,12.0,6.0,18.0,3.0,3.0,42.0,8.0,25.0,37.0,241.0,0.5333333333333333,0.4777777777777778,0.5,12.295081967213116,0.048484848484848485,0.06840390879478828,0.021739130434782608,0.05555555555555555,0.2,0.25,0.1,0.552055,7.64,0.3245382585751979,12.0,16.0,4.0,1.0,3.0,3.0,8.0,24.0,,5.0,10.0,36.0,,2.0,2.0,13.0,18.0,60.0,11.0,4.0,,2.0,4.0,1.0,8.0,4.0,18.0,19.0,26.0,54.0,36.0,10.0,3.0,8.0,10.0,1.0,1.0,13.0,4.0,12.0,1.0,10.0,3.0,7.0,5.0,,3.0,3.0,,3.0,8.0,3.0,25.0,30.0,,13.0,,15.0,1.0,,6.0,19.0,0.8125,0.8666666666666667,1.0,0.3,,0.2222222222222222,0.3,0.125,0.3333333333333333,0.2692307692307692,0.2857142857142857,0.31666666666666665,0.6666666666666666,0.1,0.0625,0.2,0.625,0.16666666666666666,0.04,0.0053475935828877,0.09154929577464789,0.06329113924050633,0.03188405797101449,0.02127659574468085,0.06306306306306306,0.07547169811320754,0.1,0.08264462809917356,0.02,0.17777777777777778,0.75,0.8,0.8333333333333334,1.0,0.3333333333333333,0.375,0.6666666666666666,0.26666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.4,0.2777777777777778,0.29411764705882354,1.0,0.6666666666666666,,0.3333333333333333,,,0.11538461538461539,0.3333333333333333,0.19230769230769232,0.5,0.15384615384615385,0.8444444444444444,0.2777777777777778,0.547725,0.49474423076923074,0.06315789473684211,0.17142857142857143,0.041237113402061855,0.1958762886597938,25.06333333333334,2.0,,2.0,,5.0,2.0,3.0,1.0,2.0,,1.0,,,,4.0,,2.0,5.0,,2.0,,3.0,5.0,3.0,1.0,,,,,2.0,0.5,,,0.06382978723404255,0.14285714285714285,0.6,0.5,0.5,,,2.0,,2.0,,,0.03333333333333333,,0.4,0.05555555555555555,,,,0.1111111111111111,False,,,
1630649,1610612765,Stanley Umude,Stanley Umude,1630649,DET,14223.0,237.0,-36.0,495.0,503.0,140.0,205.0,55.0,998.0,6.0,13.0,4.0,13.0,30.0,102.0,585.0,4.0,8.0,2.0,10.0,2.0,2.0,22.0,21.0,34.0,41.0,140.0,0.43333333333333335,0.5970149253731343,0.6644736842105263,15.884476534296029,0.16535433070866143,0.13656387665198239,0.15942028985507245,0.19402985074626866,0.46153846153846156,0.46153846153846156,0.05970149253731343,0.5377223880597014,6.45,0.2828282828282828,7.0,13.0,2.0,3.0,4.0,,11.0,24.0,,6.0,7.0,13.0,,3.0,,1.0,18.0,37.0,22.0,3.0,,3.0,5.0,5.0,8.0,5.0,7.0,30.0,22.0,54.0,13.0,7.0,3.0,5.0,1.0,5.0,1.0,10.0,3.0,7.0,1.0,7.0,4.0,3.0,8.0,,6.0,4.0,2.0,2.0,12.0,6.0,22.0,31.0,2.0,17.0,3.0,25.0,3.0,1.0,8.0,30.0,0.8461538461538461,0.9166666666666666,1.0,0.4864864864864865,,0.7142857142857143,0.4864864864864865,0.625,0.3333333333333333,0.8333333333333334,0.4166666666666667,0.8823529411764706,0.5522388059701493,0.1,0.15384615384615385,,0.6666666666666666,0.15789473684210525,0.06666666666666667,0.03787878787878788,0.1,0.012658227848101266,0.02843601895734597,0.02702702702702703,0.017241379310344827,0.16666666666666666,0.18181818181818182,0.10465116279069768,0.030303030303030304,0.19402985074626866,0.5384615384615384,0.6363636363636364,0.8571428571428571,0.8333333333333334,,,,0.3582089552238806,0.4583333333333333,0.4583333333333333,1.0,0.19402985074626866,0.5384615384615384,0.5384615384615384,1.0,0.3333333333333333,,0.5,,,0.26666666666666666,0.75,0.4,0.06666666666666667,,0.746268656716418,0.5384615384615384,0.533,0.5290499999999999,0.14666666666666667,0.22857142857142856,0.049019607843137254,0.29411764705882354,24.53243243243244,1.0,,2.0,1.0,5.0,2.0,,1.0,2.0,,1.0,,,,2.0,,1.0,5.0,2.0,3.0,1.0,2.0,7.0,3.0,,,,,4.0,1.0,0.6666666666666666,,0.07017543859649122,,0.07142857142857142,0.42857142857142855,0.5,,,,5.0,,,1.0,,,,0.8333333333333334,,3.0,0.075,,0.25,False,1.0,,
203925,1610612765,Joe Harris,Joe Harris,203925,DET,8327.0,139.0,-30.0,287.0,288.0,91.0,136.0,33.0,575.0,1.0,3.0,,3.0,7.0,31.0,361.0,,6.0,1.0,7.0,1.0,,15.0,5.0,8.0,10.0,91.0,0.42857142857142855,0.5,0.5,10.802469135802468,0.05813953488372093,0.05925925925925926,0.08333333333333333,0.1,0.3333333333333333,1.0,,0.5535599999999998,4.014285714285714,0.3170731707317073,2.0,4.0,1.0,1.0,2.0,,6.0,11.0,,2.0,2.0,12.0,1.0,2.0,1.0,3.0,8.0,23.0,1.0,1.0,1.0,2.0,6.0,2.0,4.0,2.0,5.0,10.0,6.0,24.0,12.0,2.0,2.0,5.0,,1.0,1.0,3.0,,2.0,,2.0,2.0,,3.0,,3.0,1.0,,,4.0,1.0,8.0,17.0,2.0,4.0,1.0,2.0,,,1.0,10.0,1.0,1.0,1.0,0.34782608695652173,0.5,0.4,0.34782608695652173,0.5,0.8333333333333334,0.5555555555555556,0.75,0.5555555555555556,0.7666666666666667,0.2857142857142857,,0.6666666666666666,0.75,,0.125,0.014084507042253521,0.061224489795918366,,0.0078125,,,0.05128205128205128,,0.07692307692307693,,0.13333333333333333,0.5,0.5,1.0,1.0,,,,0.36666666666666664,0.5454545454545454,0.5454545454545454,1.0,0.4,0.16666666666666666,0.18181818181818182,1.0,0.3333333333333333,,0.6666666666666666,0.5,1.0,0.2222222222222222,0.5,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.9,0.16666666666666666,0.5649166666666666,0.5441888888888889,0.03225806451612903,0.125,0.1935483870967742,0.3225806451612903,25.19130434782609,1.0,,1.0,1.0,,,,1.0,,,,,1.0,1.0,,,,2.0,,2.0,,,2.0,1.0,,,,,4.0,,1.0,0.03125,,,,0.5,1.0,1.0,,,1.0,,1.0,,,0.043478260869565216,,0.5,0.08333333333333333,,,,,False,,,
1631197,1610612765,Jared Rhoden,Jared Rhoden,1631197,DET,14046.0,234.0,-42.0,470.0,473.0,117.0,167.0,41.0,943.0,5.0,11.0,12.0,18.0,32.0,77.0,554.0,10.0,9.0,3.0,12.0,2.0,5.0,27.0,12.0,29.0,32.0,117.0,0.5625,0.5806451612903226,0.5833333333333334,13.846153846153845,0.10714285714285714,0.125,0.12195121951219512,0.1774193548387097,0.45454545454545453,0.5,0.1935483870967742,0.5098549180327869,11.115625,0.24893617021276596,7.0,9.0,1.0,2.0,2.0,6.0,6.0,14.0,1.0,2.0,6.0,16.0,1.0,1.0,1.0,4.0,12.0,30.0,5.0,4.0,2.0,2.0,12.0,2.0,4.0,2.0,6.0,11.0,26.0,36.0,15.0,6.0,3.0,3.0,,3.0,,14.0,3.0,3.0,,3.0,1.0,2.0,5.0,,3.0,1.0,1.0,,6.0,1.0,18.0,26.0,,6.0,2.0,8.0,,,4.0,11.0,0.7222222222222222,0.7222222222222222,1.0,0.4,1.0,0.3333333333333333,0.41379310344827586,0.5,0.8333333333333334,0.5,0.8571428571428571,0.5,0.4838709677419355,0.09375,0.1111111111111111,0.09090909090909091,0.8333333333333334,0.1875,,0.02631578947368421,0.14583333333333334,,0.014150943396226415,,,0.09433962264150944,0.1111111111111111,0.18421052631578946,,0.14516129032258066,0.7777777777777778,0.875,0.7142857142857143,0.8,0.5,0.5454545454545454,0.6666666666666666,0.22580645161290322,0.42857142857142855,0.42857142857142855,1.0,0.25806451612903225,0.375,0.375,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,0.2,1.0,0.2,0.4,0.25,0.6290322580645161,0.4,0.4668666666666667,0.5337111111111111,0.06060606060606061,0.1111111111111111,0.15584415584415584,0.14285714285714285,25.503333333333337,1.0,1.0,2.0,2.0,1.0,,1.0,1.0,2.0,,,,,,,,,11.0,2.0,7.0,1.0,4.0,13.0,7.0,1.0,,,,2.0,,0.5,0.04,0.03278688524590164,,,0.5384615384615384,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,0.5,,,,1.0,0.08333333333333333,False,,,
1630608,1610612765,Malcolm Cazalon,Malcolm Cazalon,1630608,DET,155.0,3.0,5.0,6.0,6.0,2.0,6.0,,12.0,,,,,,,6.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1628972,1610612765,Troy Brown Jr.,Troy Brown Jr.,1628972,DET,24821.0,414.0,-125.0,849.0,851.0,173.0,185.0,86.0,1700.0,4.0,14.0,14.0,16.0,50.0,93.0,1011.0,18.0,13.0,12.0,25.0,7.0,4.0,62.0,30.0,61.0,72.0,173.0,0.32,0.37383177570093457,0.4026548672566372,13.21353065539112,0.16759776536312848,0.16524216524216523,0.17,0.1308411214953271,0.2857142857142857,0.4444444444444444,0.1308411214953271,0.5164514150943397,8.058,0.2037691401648999,6.0,22.0,3.0,2.0,6.0,6.0,4.0,20.0,,2.0,12.0,37.0,1.0,1.0,2.0,6.0,16.0,57.0,13.0,6.0,1.0,1.0,15.0,3.0,14.0,3.0,8.0,18.0,14.0,48.0,36.0,12.0,11.0,8.0,9.0,2.0,,28.0,3.0,11.0,,16.0,8.0,8.0,10.0,1.0,6.0,2.0,,,12.0,,10.0,16.0,1.0,12.0,,15.0,1.0,2.0,7.0,18.0,0.4375,0.4666666666666667,1.0,0.2807017543859649,1.0,0.375,0.2857142857142857,0.21428571428571427,0.9285714285714286,0.3409090909090909,0.9375,0.34782608695652173,0.5327102803738317,0.22,0.22727272727272727,0.35714285714285715,0.8333333333333334,0.15,,0.00851063829787234,0.16279069767441862,0.05263157894736842,0.027093596059113302,,0.05555555555555555,0.11864406779661017,0.3,0.18333333333333332,,0.205607476635514,0.2727272727272727,0.35294117647058826,0.16666666666666666,0.5,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.18691588785046728,0.2,0.2,1.0,0.34579439252336447,0.32432432432432434,0.34285714285714286,1.0,0.42857142857142855,,0.14285714285714285,1.0,1.0,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.7383177570093458,0.3333333333333333,0.45457000000000003,0.48264761904761905,0.061946902654867256,0.125,0.16129032258064516,0.1935483870967742,26.10175438596492,2.0,,5.0,2.0,3.0,2.0,5.0,1.0,4.0,,1.0,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,,1.0,2.0,,0.8333333333333334,0.011111111111111112,0.009259259259259259,0.044444444444444446,0.11538461538461539,1.0,0.6666666666666666,0.5,,,1.0,,2.0,,,0.03508771929824561,,0.5,0.05405405405405406,,,1.0,0.07142857142857142,False,,,
1629002,1610612765,Chimezie Metu,Chimezie Metu,1629002,DET,24684.0,411.0,-72.0,837.0,841.0,173.0,182.0,75.0,1678.0,22.0,38.0,3.0,44.0,71.0,147.0,937.0,32.0,14.0,13.0,27.0,11.0,3.0,67.0,26.0,67.0,84.0,173.0,0.6197183098591549,0.5570175438596491,0.6024590163934426,15.943600867678958,0.13978494623655913,0.16358839050131926,0.1951219512195122,0.3333333333333333,0.5789473684210527,0.6285714285714286,0.02631578947368421,0.5209596491228069,5.947887323943661,0.2066905615292712,21.0,30.0,7.0,8.0,11.0,1.0,3.0,15.0,2.0,4.0,10.0,28.0,1.0,3.0,1.0,4.0,13.0,43.0,20.0,13.0,1.0,5.0,26.0,11.0,18.0,1.0,8.0,26.0,56.0,33.0,28.0,10.0,6.0,10.0,5.0,10.0,2.0,36.0,5.0,17.0,1.0,24.0,18.0,6.0,16.0,3.0,4.0,9.0,3.0,1.0,25.0,6.0,21.0,32.0,4.0,24.0,1.0,21.0,5.0,,13.0,26.0,0.6363636363636364,0.7368421052631579,0.8461538461538461,0.3023255813953488,0.2,0.125,0.3023255813953488,0.6111111111111112,0.5833333333333334,0.4807692307692308,0.65,0.5,0.37719298245614036,0.08450704225352113,0.1,0.07894736842105263,0.64,0.22727272727272727,0.14285714285714285,0.04608294930875576,0.18652849740932642,0.02857142857142857,0.03826530612244898,0.06,0.024793388429752067,0.07407407407407407,0.17391304347826086,0.20437956204379562,0.020833333333333332,0.2631578947368421,0.7,0.7777777777777778,0.6190476190476191,0.6363636363636364,0.3333333333333333,0.3333333333333333,1.0,0.13157894736842105,0.2,0.21428571428571427,1.0,0.24561403508771928,0.35714285714285715,0.37037037037037035,0.8,0.3888888888888889,0.1111111111111111,0.16666666666666666,0.3333333333333333,,0.4230769230769231,0.7272727272727273,0.15384615384615385,0.15384615384615385,0.25,0.6403508771929824,0.35714285714285715,0.51324375,0.5309769230769231,0.10655737704918032,0.16455696202531644,0.17687074829931973,0.17687074829931973,25.13255813953489,6.0,,9.0,5.0,1.0,12.0,2.0,1.0,12.0,,1.0,,2.0,,,,,5.0,2.0,1.0,1.0,4.0,7.0,3.0,,,,,2.0,,0.6923076923076923,0.045454545454545456,0.039603960396039604,0.037037037037037035,0.14285714285714285,0.42857142857142855,0.8571428571428571,,,,,6.0,2.0,1.0,,0.046511627906976744,0.06666666666666667,,0.03571428571428571,,,,,False,,,
1629669,1610612765,Jaylen Nowell,Jaylen Nowell,1629669,DET,3457.0,58.0,-31.0,115.0,117.0,18.0,36.0,10.0,232.0,4.0,6.0,3.0,10.0,17.0,30.0,138.0,6.0,1.0,2.0,3.0,2.0,,8.0,3.0,7.0,10.0,18.0,0.5882352941176471,0.5652173913043478,0.5769230769230769,22.4,0.09090909090909091,0.1346153846153846,0.16666666666666666,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.13043478260869565,0.5480934782608695,6.8999999999999995,0.1565217391304348,4.0,8.0,3.0,,1.0,2.0,,1.0,,,2.0,5.0,,,,,2.0,6.0,4.0,5.0,,,4.0,2.0,4.0,,,4.0,14.0,6.0,5.0,2.0,2.0,1.0,1.0,2.0,,4.0,,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,,1.0,2.0,,4.0,,6.0,,,3.0,4.0,0.7,0.7777777777777778,1.0,0.3333333333333333,,,0.3333333333333333,0.5,0.4,0.5,0.4,0.5,0.2608695652173913,0.11764705882352941,0.25,,0.5,,,0.05555555555555555,0.21052631578947367,0.037037037037037035,0.047619047619047616,0.125,0.043478260869565216,,0.2,0.25,0.1111111111111111,0.34782608695652173,0.5,0.6666666666666666,0.75,0.75,0.6666666666666666,0.6666666666666666,0.5,0.043478260869565216,,,,0.21739130434782608,0.4,0.4,1.0,0.6,,,,,0.25,,,,,0.6086956521739131,0.4,0.533725,0.49517500000000003,0.11538461538461539,0.15,0.13333333333333333,0.13333333333333333,25.766666666666666,1.0,,2.0,,,2.0,,,,,,,,,1.0,,,2.0,,1.0,,,2.0,1.0,,,,,1.0,,0.4,0.09090909090909091,,,,0.5,0.3333333333333333,,,,,,,,1.0,,,,,,,,,False,,,
