EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Transition Take Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,TwoPtShootingFoulsDrawnPct,Fg3aBlocked,LongMidRangeAssists,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,OffCorner3ReboundPct,Defensive 3 Seconds Violations,Arc3PctBlocked,3pt And 1 Free Throw Trips,Charge Fouls Drawn,3SecondViolations,BlockedLongMidRange,on
203935,1610612763,Marcus Smart,Marcus Smart,203935,MEM,35546.0,592,2.0,1239,1249,254.0,289,126.0,2488,19.0,28.0,33.0,60.0,6.0,12.0,11.0,34.0,1.0,1.0,1.0,4.0,31.0,99.0,5.0,12.0,5.0,16.0,58.0,100.0,42.0,133.0,40.0,282.0,1371,6.0,13.0,26.0,15.0,19.0,6.0,20.0,21.0,69.0,30.0,86.0,114.0,12.0,96.0,31.0,5.0,48.0,37.0,85.0,24.0,13.0,37.0,7.0,207.0,20.0,23.0,45,51,39.0,24.0,30.0,9.0,22.0,28.0,8.0,58.0,11.0,16.0,52.0,5.0,57.0,,53.0,,14.0,5.0,4.0,5.0,1.0,69.0,252.0,14.0,0.25862068965517243,0.2631578947368421,0.9047619047619048,0.3157894736842105,0.46153846153846156,0.3,0.3230769230769231,0.58,0.7894736842105263,0.51931330472103,0.65,0.6153846153846154,0.5486381322957199,0.65,0.6509433962264151,0.5708154506437768,0.05,0.07142857142857142,22.7765726681128,0.5172413793103449,0.07232704402515723,0.07692307692307693,0.07439446366782007,0.0625,0.058823529411764705,0.08173076923076923,0.057692307692307696,0.2,0.12017167381974249,0.6785714285714286,0.7307692307692307,0.15789473684210525,0.2575107296137339,0.55,0.5789473684210527,0.2727272727272727,0.05150214592274678,0.5,0.5,0.5,0.1459227467811159,0.3235294117647059,0.3235294117647059,1.0,0.4248927038626609,0.31313131313131315,0.31313131313131315,0.8709677419354839,0.05,1.0,1.0,0.6,0.4166666666666667,1.0,0.10256410256410256,0.25,0.41025641025641024,0.3125,0.6909871244635193,0.3229166666666667,0.5255643478260869,0.49869499999999994,0.4906055555555555,0.06172839506172839,,0.09219858156028368,0.24468085106382978,7.882999999999997,25.920300751879704,0.2050040355125101,1.0,3.0,2.0,2.0,4.0,7.0,,2.0,3.0,4.0,2.0,,2.0,6.0,,15.0,3.0,2.0,1.0,1.0,,8.0,,2.0,6.0,5.0,,15.0,1.0,,7.0,0.5714285714285714,0.05,,0.05263157894736842,,0.007194244604316547,0.012779552715654952,0.01015228426395939,0.008849557522123894,0.007142857142857143,,0.004424778761061947,0.1320754716981132,,0.15,0.3333333333333333,0.05128205128205128,1.0,0.13636363636363635,,4.0,,,,,,,,0.034482758620689655,,,,6.0,,,False
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,3970.0,66,-38.0,138,137,41.0,44,20.0,275,3.0,7.0,8.0,12.0,2.0,4.0,,2.0,,,,,,1.0,,,,,13.0,23.0,,3.0,,26.0,156,,,4.0,1.0,6.0,,,,2.0,24.0,2.0,,,1.0,,3.0,3.0,,3.0,,,2.0,1.0,6.0,2.0,4.0,6,10,2.0,2.0,1.0,,1.0,1.0,,2.0,2.0,2.0,2.0,,4.0,,3.0,,,2.0,1.0,2.0,,2.0,41.0,,0.9230769230769231,0.9230769230769231,,,,,,0.5652173913043478,0.16666666666666666,0.5,0.4,0.16666666666666666,0.48148148148148145,0.4,0.14285714285714285,0.11538461538461539,0.13043478260869565,0.2857142857142857,17.682926829268293,0.5,0.14814814814814814,0.06666666666666667,0.10526315789473684,0.16666666666666666,0.1,0.1111111111111111,,,0.2692307692307692,0.42857142857142855,0.6,1.0,0.46153846153846156,0.6666666666666666,0.7272727272727273,0.875,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,,,,0.038461538461538464,,,,,,,,,,,,,,0.38461538461538464,,0.5028076923076923,0.4116,0.5019833333333333,0.07407407407407407,,0.15384615384615385,0.07692307692307693,8.782608695652174,23.96666666666667,0.2971014492753623,,1.0,,2.0,2.0,5.0,,,,2.0,2.0,,,4.0,,,1.0,,,1.0,,,,,1.0,1.0,,2.0,1.0,,,0.4,0.08333333333333333,,,,0.03636363636363636,0.06060606060606061,0.045454545454545456,,0.05555555555555555,0.1,0.04,0.2,,0.2,,0.3333333333333333,,0.08333333333333333,,,,,,,,,,0.125,,,,,,,False
1630692,1610612763,Jordan Goodwin,Jordan Goodwin,1630692,MEM,17007.0,283,-64.0,567,566,102.0,102,84.0,1133,13.0,32.0,6.0,22.0,5.0,15.0,4.0,9.0,1.0,3.0,,,6.0,22.0,,1.0,,4.0,24.0,69.0,10.0,31.0,6.0,84.0,651,1.0,4.0,13.0,6.0,15.0,,4.0,1.0,13.0,10.0,38.0,24.0,6.0,22.0,6.0,5.0,22.0,20.0,42.0,14.0,6.0,13.0,9.0,104.0,24.0,15.0,42,70,15.0,7.0,10.0,3.0,7.0,5.0,3.0,15.0,1.0,10.0,15.0,,14.0,1.0,12.0,,2.0,5.0,3.0,5.0,3.0,13.0,102.0,2.0,0.20833333333333334,0.23809523809523808,0.8,0.3225806451612903,0.25,,0.3225806451612903,0.34782608695652173,0.4,0.39,0.3611111111111111,0.3157894736842105,0.39622641509433965,0.3611111111111111,0.30952380952380953,0.31,0.07246376811594203,0.0625,18.086696562032884,0.6666666666666666,0.1271186440677966,0.16666666666666666,0.14885496183206107,0.08196721311475409,0.17073170731707318,0.1623931623931624,0.18518518518518517,0.6,0.32,0.40625,0.43333333333333335,0.23076923076923078,0.22,0.2727272727272727,0.3157894736842105,,0.15,0.3333333333333333,0.3333333333333333,0.4,0.09,0.4444444444444444,0.4444444444444444,0.75,0.22,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.16666666666666666,0.3333333333333333,1.0,0.05555555555555555,,,,,0.21052631578947367,,0.63,0.2727272727272727,0.5297645,0.5163949999999999,0.5471973684210526,0.038461538461538464,,0.15476190476190477,0.15476190476190477,7.779710144927537,24.74838709677419,0.17989417989417988,3.0,8.0,5.0,9.0,5.0,14.0,,6.0,,12.0,15.0,1.0,3.0,28.0,4.0,8.0,1.0,,,1.0,,1.0,,2.0,,,,4.0,2.0,,1.0,0.35714285714285715,0.13636363636363635,,0.1875,0.06666666666666667,0.07731958762886598,0.10434782608695652,0.08737864077669903,0.09523809523809523,0.07407407407407407,0.034482758620689655,0.05952380952380952,0.1875,0.07017543859649122,0.4444444444444444,0.375,0.47368421052631576,0.5555555555555556,0.0547945205479452,,,,,,,,,,0.22580645161290322,2.0,,,,,,False
1641970,1610612763,Maozinha Pereira,Maozinha Pereira,1641970,MEM,4480.0,75,-16.0,154,156,51.0,35,22.0,310,6.0,9.0,,1.0,,,2.0,5.0,1.0,1.0,2.0,4.0,1.0,3.0,,,,,6.0,10.0,3.0,8.0,4.0,25.0,169,1.0,1.0,6.0,2.0,2.0,2.0,4.0,,10.0,10.0,2.0,9.0,,3.0,1.0,1.0,,2.0,2.0,2.0,,,,6.0,11.0,6.0,19,24,4.0,2.0,4.0,,1.0,,3.0,4.0,3.0,5.0,8.0,,3.0,,6.0,,,2.0,1.0,2.0,2.0,10.0,51.0,,0.8333333333333334,1.0,1.0,0.375,1.0,0.5,0.375,0.6,1.0,0.5833333333333334,0.8333333333333334,0.8333333333333334,0.5952380952380952,0.75,0.8333333333333334,0.4444444444444444,0.1,0.1111111111111111,13.66120218579235,1.0,0.1935483870967742,0.3235294117647059,0.26153846153846155,0.26666666666666666,0.1,0.32142857142857145,0.3333333333333333,1.0,0.5,0.6666666666666666,0.75,0.8333333333333334,0.05555555555555555,,,,,,,,0.2777777777777778,0.4,0.4,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,0.5,,,0.9444444444444444,0.3333333333333333,0.6225638888888888,0.6081666666666666,0.6752833333333333,0.14285714285714285,,0.24,0.4,1.86,24.1625,0.33116883116883117,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,,3.0,2.0,,2.0,5.0,,2.0,,,,2.0,,,,,,,,3.0,1.0,,,0.5,,,0.2857142857142857,,0.038461538461538464,0.10714285714285714,0.0625,0.05,,0.1111111111111111,0.125,0.16666666666666666,,0.6666666666666666,0.5,0.3333333333333333,1.0,0.23076923076923078,,,,,,,,,,,,,,,,,False
1630610,1610612763,DeJon Jarreau,DeJon Jarreau,1630610,MEM,2831.0,47,,98,99,29.0,18,13.0,197,3.0,5.0,1.0,5.0,,3.0,,,,,,,1.0,3.0,,,,,4.0,13.0,1.0,3.0,2.0,13.0,108,,,4.0,1.0,2.0,,,,2.0,2.0,6.0,3.0,,3.0,1.0,,6.0,2.0,8.0,2.0,,4.0,2.0,18.0,6.0,4.0,10,11,5.0,4.0,3.0,,3.0,,,3.0,1.0,2.0,6.0,,1.0,,2.0,,,,,,,2.0,29.0,,0.25,0.25,1.0,0.3333333333333333,,,0.3333333333333333,0.3076923076923077,0.5,0.34375,0.5,0.5,0.38235294117647056,0.6666666666666666,0.5,0.1875,,,17.69911504424779,1.0,0.16666666666666666,0.2727272727272727,0.21739130434782608,0.08333333333333333,0.14285714285714285,0.3333333333333333,,,0.3125,0.6,0.6,0.3333333333333333,0.3125,0.2,0.2,,0.1875,,,,,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.5,0.3333333333333333,0.543290625,0.71065,0.65295,0.058823529411764705,,0.3076923076923077,0.15384615384615385,8.63076923076923,25.433333333333337,0.29591836734693877,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,1.0,0.5,,,,,,0.058823529411764705,0.02127659574468085,,,,0.07692307692307693,0.4,,0.5,1.0,0.5,1.0,0.07142857142857142,,,,,1.0,,,,,,,,,,,,False
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,21775.0,363,-55.0,735,728,126.0,105,85.0,1463,28.0,45.0,9.0,27.0,5.0,11.0,3.0,4.0,2.0,2.0,,,20.0,49.0,3.0,6.0,2.0,7.0,42.0,83.0,23.0,53.0,32.0,185.0,826,5.0,8.0,23.0,10.0,16.0,2.0,7.0,12.0,38.0,38.0,46.0,63.0,6.0,49.0,20.0,5.0,33.0,33.0,66.0,21.0,12.0,19.0,12.0,165.0,18.0,14.0,32,48,21.0,12.0,25.0,5.0,17.0,10.0,8.0,35.0,10.0,15.0,37.0,2.0,45.0,1.0,43.0,2.0,2.0,9.0,2.0,9.0,4.0,38.0,126.0,2.0,0.4523809523809524,0.4523809523809524,0.9130434782608695,0.4339622641509434,0.625,0.2857142857142857,0.4339622641509434,0.5060240963855421,0.625,0.5625,0.6785714285714286,0.5652173913043478,0.5967741935483871,0.71875,0.6333333333333333,0.3897058823529412,0.060240963855421686,0.08888888888888889,22.700119474313023,0.7142857142857143,0.07909604519774012,0.11392405063291139,0.0955223880597015,0.05813953488372093,0.1,0.09243697478991597,0.1794871794871795,0.4444444444444444,0.33088235294117646,0.6222222222222222,0.6829268292682927,0.5357142857142857,0.19852941176470587,0.3333333333333333,0.34615384615384615,0.2222222222222222,0.08088235294117647,0.45454545454545453,0.45454545454545453,0.4,0.029411764705882353,0.75,0.75,1.0,0.3602941176470588,0.40816326530612246,0.40816326530612246,0.9,0.14285714285714285,1.0,1.0,0.42857142857142855,0.5,1.0,,,0.30434782608695654,0.2857142857142857,0.7205882352941176,0.40816326530612246,0.5574591911764706,0.4908125,0.5362391304347826,0.13725490196078433,0.037037037037037035,0.12432432432432433,0.20540540540540542,5.934939759036146,25.77924528301887,0.17142857142857143,2.0,2.0,7.0,9.0,2.0,6.0,4.0,,,6.0,10.0,,,16.0,2.0,9.0,1.0,1.0,,6.0,1.0,,,1.0,7.0,3.0,,19.0,7.0,,4.0,0.3333333333333333,0.037037037037037035,,,,0.04975124378109453,0.034482758620689655,0.042666666666666665,0.05555555555555555,0.045454545454545456,0.043478260869565216,0.022727272727272728,0.09523809523809523,0.03125,0.14285714285714285,1.0,0.391304347826087,0.7777777777777778,0.1919191919191919,,2.0,,,1.0,,,,1.0,0.07142857142857142,,,1.0,2.0,,,False
201565,1610612763,Derrick Rose,Derrick Rose,201565,MEM,19294.0,322,-6.0,665,664,146.0,144,58.0,1329,27.0,39.0,16.0,40.0,11.0,15.0,5.0,13.0,,,,4.0,6.0,20.0,1.0,2.0,3.0,6.0,54.0,94.0,11.0,33.0,19.0,160.0,735,1.0,2.0,10.0,9.0,18.0,3.0,10.0,3.0,30.0,48.0,60.0,27.0,6.0,20.0,6.0,8.0,43.0,25.0,68.0,18.0,7.0,25.0,18.0,161.0,18.0,16.0,35,38,7.0,4.0,16.0,3.0,15.0,6.0,1.0,22.0,6.0,11.0,19.0,1.0,27.0,,21.0,,,1.0,,1.0,1.0,30.0,146.0,,0.4444444444444444,0.4528301886792453,0.8181818181818182,0.3333333333333333,0.5,0.3,0.3333333333333333,0.574468085106383,0.5,0.5551181102362205,0.9,0.48214285714285715,0.5882352941176471,0.8333333333333334,0.5172413793103449,0.25984251968503935,0.0851063829787234,0.05128205128205128,21.643835616438356,0.7272727272727273,0.1,0.11842105263157894,0.10897435897435898,0.10606060606060606,0.08571428571428572,0.10810810810810811,0.14634146341463414,1.0,0.30708661417322836,0.6923076923076923,0.7297297297297297,0.48148148148148145,0.31496062992125984,0.4,0.45714285714285713,0.5,0.11811023622047244,0.7333333333333333,0.7857142857142857,0.2727272727272727,0.10236220472440945,0.38461538461538464,0.38461538461538464,1.0,0.15748031496062992,0.3,0.3,0.6666666666666666,,,,0.4,0.5,1.0,0.14285714285714285,,0.21428571428571427,0.5,0.5669291338582677,0.3,0.5293157480314961,0.52755,0.5168660714285714,0.08823529411764706,,0.0625,0.1875,7.490425531914894,25.048484848484854,0.21954887218045113,3.0,3.0,6.0,6.0,3.0,3.0,1.0,2.0,,1.0,2.0,,1.0,3.0,1.0,3.0,,1.0,1.0,1.0,,1.0,,,3.0,3.0,,12.0,1.0,,1.0,1.0,0.125,0.06666666666666667,0.05263157894736842,,0.012987012987012988,0.006756756756756757,0.009933774834437087,,0.02631578947368421,,0.00980392156862745,0.125,0.018518518518518517,0.6,1.0,0.21428571428571427,1.0,0.11650485436893204,,,,,0.6666666666666666,,,,,,,,,4.0,,,False
202687,1610612763,Bismack Biyombo,Bismack Biyombo,202687,MEM,42532.0,709,-55.0,1432,1438,225.0,321,179.0,2870,43.0,64.0,24.0,54.0,,,,,,,,,,,,,,,67.0,118.0,,,22.0,156.0,1689,,,37.0,17.0,21.0,,,16.0,50.0,104.0,30.0,,,,,11.0,29.0,22.0,51.0,16.0,6.0,15.0,7.0,124.0,56.0,62.0,131,188,10.0,7.0,12.0,5.0,6.0,25.0,6.0,37.0,4.0,39.0,80.0,8.0,41.0,1.0,44.0,,12.0,34.0,23.0,34.0,18.0,50.0,225.0,12.0,0.7761194029850746,0.8813559322033898,,,,,,0.5677966101694916,0.8095238095238095,0.5677966101694916,0.4444444444444444,0.8095238095238095,0.5652173913043478,0.4868421052631579,0.6944444444444444,,0.09322033898305085,0.125,10.67724222086638,0.32432432432432434,0.16533333333333333,0.1830065359477124,0.17327459618208516,0.11564625850340136,0.19879518072289157,0.18253968253968253,0.18518518518518517,0.5294117647058824,0.5423728813559322,0.671875,0.7678571428571429,0.7441860465116279,0.4576271186440678,0.4444444444444444,0.47058823529411764,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,0.5423728813559322,,0.565027118644068,0.5904941176470588,0.5178714285714285,0.09523809523809523,,0.23717948717948717,0.32051282051282054,3.6983050847457637,,0.15712290502793297,12.0,20.0,10.0,10.0,12.0,27.0,13.0,16.0,,23.0,34.0,,13.0,57.0,1.0,3.0,2.0,1.0,4.0,2.0,,12.0,,16.0,4.0,4.0,,12.0,10.0,2.0,6.0,0.4444444444444444,0.05555555555555555,,0.3611111111111111,,0.09444444444444444,0.0701219512195122,0.08284883720930232,0.11570247933884298,0.09326424870466321,0.043478260869565216,0.07627118644067797,0.1935483870967742,0.02631578947368421,0.7407407407407407,0.6,0.47619047619047616,1.0,0.09523809523809523,,7.0,,,0.3333333333333333,,,,1.0,0.05434782608695652,3.0,,,,,1.0,False
1630562,1610612763,Matt Hurt,Matt Hurt,1630562,MEM,3958.0,66,-11.0,132,131,51.0,36,15.0,263,1.0,3.0,2.0,3.0,3.0,5.0,1.0,4.0,,1.0,,2.0,3.0,9.0,1.0,1.0,,3.0,6.0,11.0,4.0,13.0,3.0,27.0,152,1.0,2.0,7.0,3.0,6.0,,5.0,1.0,7.0,8.0,4.0,12.0,,9.0,3.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,,3.0,3,8,1.0,,,,,,,,,1.0,2.0,,2.0,,3.0,,1.0,2.0,1.0,2.0,2.0,7.0,51.0,,0.6666666666666666,1.0,1.0,0.3076923076923077,0.5,,0.3076923076923077,0.5454545454545454,0.5,0.5,0.5,0.2727272727272727,0.5192307692307693,0.5,0.2916666666666667,0.5416666666666666,0.09090909090909091,0.3333333333333333,16.33986928104575,,0.10714285714285714,,0.05,,0.21428571428571427,,,1.0,0.125,0.3333333333333333,0.5,,0.125,0.6666666666666666,0.6666666666666666,1.0,0.20833333333333334,0.6,0.6,0.6666666666666666,0.16666666666666666,0.25,0.25,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,0.14285714285714285,1.0,1.0,0.18181818181818182,,0.2727272727272727,,0.6666666666666666,0.3333333333333333,0.4996020833333333,0.42245,0.44768636363636366,0.04,,0.25925925925925924,0.25925925925925924,11.954545454545455,24.915384615384614,0.38636363636363635,1.0,3.0,,,2.0,5.0,,4.0,,4.0,1.0,,,5.0,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,0.4,,,,,0.029411764705882353,0.12903225806451613,0.07692307692307693,0.1111111111111111,,,0.13636363636363635,,,0.42857142857142855,0.3333333333333333,,,0.08333333333333333,,,,,,,,,,0.1111111111111111,,,,,,,False
1641787,1610612763,Tosan Evbuomwan,Tosan Evbuomwan,1641787,MEM,4440.0,74,-28.0,142,143,27.0,36,15.0,285,1.0,6.0,1.0,1.0,,,2.0,7.0,,,,,,1.0,,,,,2.0,7.0,2.0,8.0,,10.0,183,,,2.0,,,,,,,4.0,,6.0,,1.0,,1.0,2.0,4.0,6.0,4.0,,,2.0,16.0,5.0,1.0,6,14,,,1.0,,1.0,,,1.0,1.0,4.0,5.0,,2.0,,,,,1.0,1.0,1.0,,,27.0,,1.0,1.0,1.0,0.25,,,0.25,0.2857142857142857,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.5333333333333333,0.14285714285714285,0.16666666666666666,9.815950920245399,1.0,0.03333333333333333,0.13157894736842105,0.08823529411764706,,,0.10344827586206896,0.2222222222222222,,0.4,0.16666666666666666,0.2,1.0,0.06666666666666667,1.0,1.0,1.0,,,,,0.4666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.06666666666666667,,,,,,,,,,,,,,0.9333333333333333,,0.5356566666666667,0.4592,,,,0.2,,3.414285714285714,23.7125,0.19014084507042253,1.0,3.0,,,1.0,3.0,,,,3.0,5.0,,,8.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.1388888888888889,0.075,0.10526315789473684,0.25,0.0625,,0.07142857142857142,0.3333333333333333,0.1,1.0,0.3333333333333333,,,,,,,,1.0,,,,,0.08333333333333333,1.0,,,1.0,,,False
1629117,1610612763,Wenyen Gabriel,Wenyen Gabriel,1629117,MEM,1345.0,22,2.0,43,44,20.0,6,5.0,87,3.0,4.0,1.0,1.0,,,,1.0,,,,,,,,,,,4.0,5.0,,1.0,,8.0,42,,,4.0,2.0,2.0,,,,4.0,4.0,4.0,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,2.0,3.0,6,8,,,2.0,,1.0,,1.0,2.0,1.0,,2.0,,3.0,,3.0,,,,,,,4.0,20.0,,0.5,1.0,,,,,,0.8,1.0,0.6666666666666666,1.0,1.0,0.5714285714285714,1.0,1.0,0.16666666666666666,0.2,0.25,18.367346938775512,1.0,0.3333333333333333,0.13333333333333333,0.20833333333333334,0.5,0.2,0.08333333333333333,0.3333333333333333,,0.6666666666666666,0.75,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,0.8333333333333334,,0.5999833333333333,0.6456500000000001,0.52915,0.2857142857142857,,0.5,0.5,1.7,23.3,0.46511627906976744,2.0,2.0,1.0,1.0,2.0,2.0,,4.0,,,2.0,,1.0,2.0,,,,,,,,,,,,1.0,,2.0,,,,1.0,,,1.0,,0.14285714285714285,,0.1111111111111111,0.16666666666666666,0.125,,,0.5,,1.0,1.0,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,False
1630285,1610612763,Zavier Simpson,Zavier Simpson,1630285,MEM,6300.0,105,-16.0,212,212,61.0,46,37.0,424,4.0,12.0,3.0,12.0,1.0,4.0,,1.0,,,,,5.0,11.0,,2.0,3.0,5.0,8.0,28.0,5.0,12.0,3.0,34.0,223,,2.0,,1.0,8.0,3.0,5.0,,11.0,6.0,10.0,12.0,3.0,11.0,5.0,5.0,8.0,7.0,15.0,5.0,2.0,3.0,4.0,37.0,8.0,3.0,11,14,6.0,3.0,3.0,2.0,3.0,2.0,,5.0,3.0,2.0,4.0,,3.0,,4.0,,,2.0,2.0,2.0,,11.0,61.0,,0.375,0.375,0.8,0.4166666666666667,,0.6,0.4166666666666667,0.2857142857142857,0.125,0.3875,,0.4230769230769231,0.40476190476190477,,0.4230769230769231,0.3,0.17857142857142858,0.16666666666666666,18.287937743190664,0.6,0.08333333333333333,0.13333333333333333,0.11458333333333333,0.05555555555555555,0.14285714285714285,0.1276595744680851,0.15384615384615385,,0.3,0.3333333333333333,0.4,0.5,0.3,0.25,0.3,0.3333333333333333,0.1,0.25,0.3333333333333333,,0.025,,,,0.275,0.45454545454545453,0.45454545454545453,0.8,,,,0.4,,,,,0.38461538461538464,0.6,0.6,0.45454545454545453,0.5058262499999999,0.47071666666666667,0.5151192307692308,0.047619047619047616,,,0.3235294117647059,7.353571428571428,25.341666666666665,0.28773584905660377,,2.0,1.0,6.0,,3.0,,,,1.0,2.0,,,3.0,,3.0,,,,,,,,1.0,,,,2.0,,,,,0.16666666666666666,0.25,,,0.023809523809523808,0.02127659574468085,0.022900763358778626,0.05128205128205128,,,0.029411764705882353,,,0.4,,0.46153846153846156,0.16666666666666666,0.06666666666666667,,1.0,,,,,,,,,,,,,,,False
