EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,SelfOReb,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg2Pct,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,LostBallSteals,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,AtRimPctBlocked,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Travels,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Transition Take Fouls,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Charge Fouls,BlockedShortMidRange,OffLongMidRangeReboundPct,on,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,DefensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,241.0,4,-4.0,8,9,8.0,1,1.0,17,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1631115,1610612748,Orlando Robinson,Orlando Robinson,1631115,MIA,792.0,13,-6.0,24,26,,21,2.0,50,1.0,1.0,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,6.0,35,1.0,1.0,3.0,,,,,,2.0,3.0,,2.0,,,,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,1.0,,,,,2.0,2.0,,,,,,,,,2.0,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.25,1.0,,1.5,1.5,,0.5,,,7.4074074074074066,,,,0.2,,0.125,,0.15384615384615385,,0.5,,,,,,0.5,1.0,1.0,,,,,,,,,0.5,,,,,,,1.0,,0.593825,0.6424,,0.5,1.0,,0.5,,0.5,24.5,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,True,,,,,,,,,,,
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,435.0,7,-9.0,14,15,5.0,3,,29,,,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,19,,,,,,,,2.0,,3.0,,,1.0,1.0,,,,,,,,,,,,3.0,,,3.0,,3.0,,,,,,,,1.0,,,,,,,,,,5.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.25,,,1.25,,,0.5,,,14.285714285714285,,,,,0.6,,0.42857142857142855,,,,,,,0.3333333333333333,1.0,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,0.5,1.0,0.48569999999999997,,,,,,,,7.3,26.2,0.35714285714285715,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1631214,1610612748,Alondes Williams,Alondes Williams,1631214,MIA,181.0,3,-8.0,8,9,,9,,17,1.0,1.0,,1.0,,,,,1.0,,,1.0,2.0,,1.0,,2.0,12,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,50.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,0.6666666666666666,,0.45093333333333335,,,,,,,,4.4,27.4,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1631306,1610612748,Cole Swider,Cole Swider,1631306,MIA,181.0,3,-8.0,8,9,,9,,17,,,,,,,1.0,,1.0,,,,,,2.0,,,12,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,1.0,,0.526125,,,,,,,,,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1626153,1610612748,Delon Wright,Delon Wright,1626153,MIA,15260.0,254,68.0,502,502,127.0,101,50.0,1004,11.0,19.0,2.0,12.0,,,10.0,7.0,16.0,,2.0,13.0,31.0,9.0,26.0,13.0,66.0,539,1.0,3.0,3.0,,4.0,5.0,9.0,18.0,8.0,27.0,,,16.0,7.0,,18.0,17.0,35.0,8.0,9.0,13.0,4.0,87.0,4.0,2.0,8.0,9.0,2.0,19.0,6.0,25.0,16.0,10.0,1.0,,1.0,2.0,6.0,9.0,16.0,16.0,,,,6.0,,2.0,7.0,126.0,1.0,0.6923076923076923,0.6923076923076923,1.0,0.34615384615384615,,0.34615384615384615,0.41935483870967744,0.3333333333333333,0.4649122807017544,0.2,0.18181818181818182,0.5076923076923077,0.25,0.32142857142857145,0.45614035087719296,,,11.94295900178253,0.5,0.18181818181818182,0.07627118644067797,0.017857142857142856,0.07207207207207207,0.037383177570093455,0.07423580786026202,0.0273972602739726,,,0.06666666666666667,0.07575757575757576,0.09090909090909091,0.06329113924050633,0.09375,0.3333333333333333,0.5789473684210527,0.5789473684210527,0.7272727272727273,0.21052631578947367,0.16666666666666666,0.16666666666666666,0.5,,,,0.17543859649122806,0.2807017543859649,0.4375,0.4375,1.0,0.18181818181818182,,0.7894736842105263,0.4375,0.5323640350877192,0.45495,0.4810181818181818,0.09523809523809523,0.16216216216216217,,0.045454545454545456,0.13636363636363635,4.348387096774193,25.419230769230772,0.25298804780876494,1.0,3.0,1.0,3.0,2.0,7.0,,,,1.0,2.0,1.0,2.0,,0.2857142857142857,0.046511627906976744,,,0.6,0.3333333333333333,0.2727272727272727,0.3333333333333333,1.0,6.0,2.0,2.0,,2.0,,2.0,1.0,1.0,1.0,,,,,1.0,1.0,,,0.05714285714285714,,0.2,0.2,1.0,0.4,,,0.18181818181818182,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,,,
1626179,1610612748,Terry Rozier,Terry Rozier,1626179,MIA,51761.0,863,-36.0,1722,1716,339.0,319,164.0,3438,36.0,76.0,46.0,108.0,27.0,54.0,59.0,29.0,98.0,8.0,31.0,109.0,238.0,55.0,157.0,59.0,442.0,1970,7.0,17.0,36.0,12.0,40.0,21.0,101.0,48.0,170.0,108.0,57.0,2.0,98.0,29.0,22.0,80.0,54.0,134.0,34.0,20.0,35.0,38.0,322.0,8.0,10.0,66.0,35.0,1.0,102.0,18.0,120.0,26.0,11.0,24.0,17.0,7.0,39.0,21.0,45.0,56.0,64.0,5.0,3.0,2.0,23.0,6.0,5.0,99.0,337.0,3.0,0.22018348623853212,0.2222222222222222,0.6545454545454545,0.3503184713375796,0.3,0.3503184713375796,0.4579831932773109,0.4117647058823529,0.48481012658227846,0.5161290322580645,0.46511627906976744,0.5225653206650831,0.5625,0.5208333333333334,0.39746835443037976,0.09243697478991597,0.07407407407407407,23.968668407310705,0.6153846153846154,0.03333333333333333,0.09358288770053476,0.021929824561403508,0.16336633663366337,0.02099737532808399,0.12982005141388175,0.021505376344086023,0.032,0.014084507042253521,0.08695652173913043,0.09895833333333333,0.08955223880597014,0.1541095890410959,0.1875,0.19240506329113924,0.47368421052631576,0.5806451612903226,0.19444444444444445,0.27341772151898736,0.42592592592592593,0.46,0.2826086956521739,0.13670886075949368,0.5,0.5,0.14936708860759493,0.2481012658227848,0.29591836734693877,0.3020833333333333,0.5517241379310345,0.36046511627906974,0.25806451612903225,0.589873417721519,0.29591836734693877,0.5091360759493674,0.5307892857142857,0.5055093023255814,0.06971153846153846,0.08984375,0.0375,0.08144796380090498,0.22850678733031674,8.382352941176473,24.980891719745216,0.19686411149825783,4.0,8.0,8.0,19.0,22.0,46.0,6.0,1.0,8.0,1.0,8.0,1.0,8.0,1.0,0.4782608695652174,0.014925373134328358,0.029556650246305417,0.125,0.25806451612903225,0.5,0.22093023255813954,0.42105263157894735,4.0,15.0,26.0,9.0,3.0,6.0,6.0,14.0,7.0,8.0,15.0,4.0,,1.0,7.0,,5.0,0.42857142857142855,0.18421052631578946,0.02510460251046025,0.14814814814814814,0.4406779661016949,0.45614035087719296,0.7692307692307693,0.1935483870967742,0.5,0.6666666666666666,0.10465116279069768,4.0,0.4444444444444444,8.0,,0.25806451612903225,3.0,,,0.25,0.375,1.0,,,4.0,0.025477707006369428,0.03389830508474576,0.02040816326530612,1.0,7.0,,False,2.0,,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,139173.0,2320,25.0,4619,4605,913.0,763,439.0,9224,203.0,299.0,245.0,500.0,48.0,141.0,7.0,9.0,29.0,3.0,6.0,496.0,940.0,12.0,36.0,290.0,1318.0,5170,70.0,121.0,180.0,3.0,6.0,85.0,238.0,572.0,420.0,36.0,,80.0,29.0,9.0,45.0,146.0,117.0,263.0,94.0,23.0,83.0,52.0,643.0,43.0,104.0,274.0,235.0,34.0,543.0,148.0,691.0,76.0,56.0,74.0,37.0,37.0,156.0,79.0,157.0,334.0,382.0,34.0,,,177.0,,31.0,238.0,901.0,30.0,0.5766129032258065,0.6271929824561403,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5276595744680851,0.5785123966942148,0.5266393442622951,0.5691056910569106,0.5168918918918919,0.5730434782608695,0.6122448979591837,0.5862068965517241,0.036885245901639344,0.047872340425531915,0.036,25.44851794071763,0.47435897435897434,0.4533333333333333,0.22402287893231648,0.08552631578947369,0.24162257495590828,0.046137339055793994,0.2331653687585891,0.06843575418994413,0.07286821705426356,0.023972602739726026,0.1986970684039088,0.21234119782214156,0.29842931937172773,0.2523364485981308,0.20863309352517986,0.30635245901639346,0.6789297658862876,0.7435897435897436,0.6157635467980296,0.5122950819672131,0.49,0.508298755186722,0.5510204081632653,0.1444672131147541,0.3404255319148936,0.34285714285714286,0.007172131147540984,0.02971311475409836,0.3103448275862069,0.3103448275862069,1.0,0.04054054054054054,0.5,0.3432377049180328,0.3103448275862069,0.4949584016393445,0.5465341836734693,0.47858817567567563,0.1581769436997319,0.1634349030470914,,0.13657056145675264,0.18057663125948406,7.666595744680848,25.902777777777782,0.19766183156527387,48.0,79.0,28.0,46.0,72.0,142.0,19.0,11.0,29.0,10.0,63.0,21.0,65.0,37.0,0.5070422535211268,0.13119533527696792,0.046341463414634146,0.5692307692307692,0.6422764227642277,0.6075949367088608,0.3108108108108108,0.6086956521739131,40.0,20.0,3.0,,,2.0,,2.0,11.0,22.0,82.0,5.0,27.0,1.0,5.0,4.0,8.0,,0.08695652173913043,0.05625,0.5416666666666666,0.42857142857142855,0.42857142857142855,1.0,0.016260162601626018,,,,,,,16.0,,,,28.0,0.14583333333333334,,,5.0,,,,,,5.0,38.0,0.05263157894736842,False,1.0,,2.0,,2.0,0.0070921985815602835,13.0,,1.0,0.011111111111111112,4.0
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,98525.0,1642,49.0,3224,3238,742.0,650,361.0,6462,82.0,142.0,42.0,102.0,19.0,56.0,86.0,45.0,130.0,7.0,25.0,143.0,300.0,75.0,216.0,74.0,585.0,3686,20.0,43.0,76.0,10.0,41.0,21.0,123.0,166.0,120.0,207.0,18.0,24.0,128.0,45.0,36.0,63.0,69.0,132.0,42.0,27.0,36.0,21.0,333.0,31.0,38.0,113.0,75.0,4.0,192.0,71.0,263.0,40.0,28.0,36.0,23.0,13.0,69.0,54.0,120.0,99.0,95.0,12.0,1.0,,46.0,1.0,6.0,122.0,733.0,5.0,0.5804195804195804,0.6335877862595419,0.92,0.3472222222222222,0.24390243902439024,0.35046728971962615,0.4766666666666667,0.46511627906976744,0.4951550387596899,0.5887096774193549,0.4811320754716981,0.5260791366906474,0.59375,0.5301724137931034,0.4186046511627907,0.12,0.21568627450980393,17.14207350521119,0.5217391304347826,0.06349206349206349,0.10231923601637108,0.044186046511627906,0.14054726368159204,0.04633781763826607,0.12231620039037085,0.04512753433616743,0.0364963503649635,0.05825242718446602,0.09561752988047809,0.09295774647887324,0.14173228346456693,0.14412811387900357,0.1322314049586777,0.2751937984496124,0.5774647887323944,0.6356589147286822,0.6341463414634146,0.19767441860465115,0.4117647058823529,0.525,0.5,0.10852713178294573,0.3392857142857143,0.34545454545454546,0.16666666666666666,0.25193798449612403,0.34615384615384615,0.3543307086614173,0.8888888888888888,0.2358490566037736,0.28,0.6937984496124031,0.3515625,0.5259619883040936,0.5202255813953488,0.5257694174757281,0.08545454545454545,0.1377245508982036,0.004629629629629629,0.12991452991452992,0.21025641025641026,6.977666666666667,25.262037037037036,0.23014888337468983,14.0,30.0,20.0,32.0,36.0,65.0,22.0,7.0,13.0,15.0,25.0,16.0,28.0,13.0,0.5538461538461539,0.06578947368421052,0.0859375,0.4642857142857143,0.4838709677419355,0.4666666666666667,0.3018867924528302,0.625,3.0,12.0,30.0,16.0,9.0,14.0,11.0,19.0,6.0,12.0,33.0,5.0,5.0,9.0,9.0,,11.0,0.5789473684210527,0.09154929577464789,0.04103671706263499,0.5263157894736842,0.3488372093023256,0.3488372093023256,0.9666666666666667,0.22580645161290322,0.6428571428571429,1.0,0.1509433962264151,3.0,0.1875,5.0,5.0,0.08064516129032258,2.0,,3.0,0.21428571428571427,0.4,0.5,3.0,2.0,3.0,0.013888888888888888,,0.023076923076923078,2.0,9.0,0.020689655172413793,False,2.0,,3.0,1.0,2.0,0.017857142857142856,,1.0,2.0,0.029411764705882353,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,114090.0,1902,43.0,3815,3779,899.0,621,387.0,7594,72.0,103.0,44.0,91.0,1.0,8.0,115.0,139.0,358.0,33.0,72.0,117.0,202.0,187.0,473.0,80.0,875.0,4303,10.0,13.0,63.0,47.0,100.0,29.0,214.0,176.0,58.0,513.0,48.0,4.0,356.0,139.0,18.0,133.0,59.0,192.0,38.0,21.0,63.0,61.0,443.0,3.0,12.0,87.0,64.0,6.0,157.0,15.0,172.0,46.0,32.0,49.0,38.0,11.0,95.0,91.0,163.0,77.0,90.0,3.0,2.0,5.0,20.0,9.0,12.0,210.0,888.0,9.0,0.7521367521367521,0.7652173913043478,0.9144385026737968,0.3953488372093023,0.47,0.3970276008492569,0.5792079207920792,0.7692307692307693,0.5888888888888889,0.5166666666666667,0.6654676258992805,0.6118143459915611,0.5163934426229508,0.6903225806451613,0.7007407407407408,0.0891089108910891,0.08791208791208792,18.91891891891892,0.5157894736842106,0.07142857142857142,0.07331042382588775,0.012539184952978056,0.09841628959276018,0.0037220843672456576,0.08594194649971543,0.008508224617129892,0.012244897959183673,0.004329004329004329,0.07220216606498195,0.07488986784140969,0.07042253521126761,0.0960960960960961,0.10550458715596331,0.15259259259259259,0.6990291262135923,0.7659574468085106,0.8333333333333334,0.1348148148148148,0.4835164835164835,0.5301204819277109,0.6136363636363636,0.011851851851851851,0.125,0.14285714285714285,0.17037037037037037,0.5303703703703704,0.388268156424581,0.3926553672316384,0.8920863309352518,0.5179856115107914,0.4583333333333333,0.8533333333333334,0.3904494382022472,0.5341479166666669,0.5325852272727273,0.5164485401459855,0.04148783977110158,0.091324200913242,0.01875,0.072,0.24457142857142858,5.154455445544555,25.730866807610994,0.23564875491480997,6.0,8.0,13.0,17.0,22.0,39.0,6.0,3.0,20.0,4.0,12.0,1.0,16.0,7.0,0.5641025641025641,0.013422818791946308,0.017699115044247787,0.4375,0.13333333333333333,0.75,0.1223021582733813,0.7647058823529411,1.0,14.0,48.0,28.0,9.0,30.0,14.0,47.0,9.0,15.0,46.0,7.0,4.0,3.0,5.0,,8.0,0.2978723404255319,0.08737864077669903,0.0034782608695652175,1.0,0.41739130434782606,0.42857142857142855,0.9791666666666666,0.5,0.3,0.8888888888888888,0.2014388489208633,14.0,0.5,17.0,10.0,0.2833333333333333,5.0,,2.0,0.16666666666666666,0.29411764705882354,1.0,2.0,2.0,7.0,0.014799154334038054,0.02608695652173913,0.0111731843575419,2.0,11.0,0.011834319526627219,False,5.0,,4.0,3.0,1.0,0.125,,,,,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,79644.0,1327,12.0,2644,2652,650.0,436,279.0,5296,46.0,77.0,27.0,50.0,2.0,7.0,80.0,38.0,105.0,10.0,25.0,75.0,134.0,71.0,185.0,23.0,386.0,2956,15.0,26.0,43.0,16.0,37.0,10.0,94.0,96.0,54.0,213.0,,20.0,105.0,38.0,11.0,32.0,34.0,66.0,17.0,17.0,17.0,13.0,166.0,32.0,30.0,79.0,56.0,4.0,139.0,62.0,201.0,52.0,31.0,21.0,18.0,3.0,34.0,68.0,115.0,42.0,36.0,4.0,,,11.0,2.0,6.0,93.0,648.0,3.0,0.64,0.7384615384615385,1.0,0.3837837837837838,0.43243243243243246,0.3837837837837838,0.5597014925373134,0.5769230769230769,0.5689655172413793,0.527027027027027,0.5753424657534246,0.5778443113772455,0.5375,0.5802469135802469,0.5799373040752351,0.08208955223880597,0.08,12.424037812288994,0.6176470588235294,0.09523809523809523,0.09180327868852459,0.04709576138147567,0.12480252764612954,0.054514480408858604,0.1086082059533387,0.05065359477124183,0.043209876543209874,0.06741573033707865,0.08205128205128205,0.09180327868852459,0.10909090909090909,0.1091314031180401,0.16304347826086957,0.2413793103448276,0.5974025974025974,0.6571428571428571,0.6086956521739131,0.15673981191222572,0.54,0.5869565217391305,0.7037037037037037,0.0219435736677116,0.2857142857142857,0.2857142857142857,0.2507836990595611,0.329153605015674,0.3619047619047619,0.36893203883495146,1.0,0.3424657534246575,0.4,0.8213166144200627,0.3619047619047619,0.5479512539184955,0.5373666666666667,0.539417808219178,0.039634146341463415,0.07801418439716312,0.0106951871657754,0.11139896373056994,0.24352331606217617,4.889552238805968,24.99027027027026,0.245839636913767,10.0,19.0,12.0,21.0,18.0,36.0,7.0,5.0,8.0,6.0,28.0,16.0,30.0,18.0,0.5,0.05263157894736842,0.0440251572327044,0.6,0.5135135135135135,0.5263157894736842,0.2876712328767123,0.5714285714285714,4.0,21.0,33.0,12.0,2.0,7.0,3.0,11.0,2.0,2.0,13.0,1.0,4.0,,5.0,1.0,3.0,0.2727272727272727,0.09090909090909091,0.0488997555012225,0.5,0.4125,0.4125,1.0,0.1891891891891892,0.2857142857142857,1.0,0.1643835616438356,6.0,0.5,4.0,3.0,0.10810810810810811,1.0,,2.0,0.1,0.25,1.0,1.0,,2.0,0.010810810810810811,,0.01904761904761905,1.0,11.0,0.04807692307692308,False,1.0,,2.0,2.0,,,1.0,,,,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,47867.0,798,96.0,1590,1590,289.0,185,138.0,3180,31.0,57.0,21.0,46.0,2.0,3.0,39.0,39.0,101.0,6.0,17.0,54.0,106.0,57.0,140.0,28.0,307.0,1771,6.0,18.0,12.0,10.0,24.0,9.0,59.0,76.0,32.0,150.0,21.0,8.0,100.0,39.0,8.0,38.0,38.0,76.0,28.0,10.0,30.0,5.0,190.0,10.0,13.0,83.0,70.0,4.0,157.0,24.0,181.0,20.0,13.0,24.0,19.0,5.0,38.0,36.0,75.0,44.0,42.0,3.0,,,18.0,1.0,3.0,59.0,288.0,3.0,0.7037037037037037,0.76,0.8771929824561403,0.40714285714285714,0.4166666666666667,0.41007194244604317,0.5094339622641509,0.3333333333333333,0.5670731707317073,0.2727272727272727,0.5952380952380952,0.5792452830188679,0.2727272727272727,0.6020408163265306,0.5691056910569106,0.07547169811320754,0.08695652173913043,17.274800456100344,0.631578947368421,0.21052631578947367,0.1977401129943503,0.03367875647668394,0.1966824644549763,0.029239766081871343,0.19716494845360824,0.03159340659340659,0.014634146341463415,0.043010752688172046,0.17391304347826086,0.21052631578947367,0.20588235294117646,0.20064724919093851,0.18584070796460178,0.23170731707317074,0.543859649122807,0.5849056603773585,0.7419354838709677,0.18699186991869918,0.45652173913043476,0.5,0.6190476190476191,0.012195121951219513,0.6666666666666666,0.6666666666666666,0.15853658536585366,0.4105691056910569,0.38613861386138615,0.38613861386138615,0.8461538461538461,0.40476190476190477,0.35294117647058826,0.8008130081300813,0.39,0.5478663265306123,0.5546035714285714,0.5375146341463415,0.07251908396946564,0.1487603305785124,0.0070921985815602835,0.03908794788273615,0.19218241042345277,4.490566037735849,25.419285714285714,0.18176100628930816,4.0,14.0,5.0,9.0,10.0,18.0,6.0,1.0,7.0,7.0,12.0,6.0,12.0,5.0,0.5555555555555556,0.06923076923076923,0.048,0.4166666666666667,0.6363636363636364,0.2857142857142857,0.21428571428571427,0.5555555555555556,,7.0,18.0,7.0,,4.0,,4.0,3.0,5.0,14.0,2.0,3.0,2.0,4.0,1.0,3.0,,0.07017543859649122,0.024096385542168676,1.0,0.46153846153846156,0.46153846153846156,0.9444444444444444,0.18181818181818182,,,0.16666666666666666,4.0,0.5714285714285714,,1.0,,,1.0,4.0,0.25,,,,1.0,,,,,2.0,5.0,0.0196078431372549,False,1.0,1.0,,,,,2.0,,1.0,0.037037037037037035,
