EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,PenaltyFG2A,PtsUnassisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyPointsPct,SecondChanceFtPoints,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,LongMidRangePctAssisted,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls,Transition Take Fouls Drawn,on
1630205,1610612763,Lamar Stevens,Lamar Stevens,1630205,MEM,3714.0,62,-6,118,118,30.0,26.0,236,5.0,7.0,14.0,27.0,35.0,124.0,12.0,3.0,11.0,13.0,3.0,1.0,3.0,30.0,0.42857142857142855,0.46153846153846156,0.5185185185185185,0.5,0.5303030303030303,25.36231884057971,0.12,0.12903225806451613,0.1111111111111111,0.22580645161290322,0.7142857142857143,0.7142857142857143,0.6,0.3548387096774194,0.4689366666666667,8.644444444444444,0.2542372881355932,17.0,1.0,3.0,9.0,18.0,,2.0,,2.0,1.0,4.0,4.0,4.0,5.0,16.0,3.0,,2.0,2.0,2.0,,,,6.0,1.0,,,,,2.0,1.0,3.0,4.0,6.0,1.0,5.0,2.0,1.0,0.25,0.3333333333333333,0.12903225806451613,0.14285714285714285,0.5806451612903226,0.5,0.6,0.3333333333333333,0.06451612903225806,,,0.06451612903225806,,,,0.25,0.5,0.5575,0.5432333333333333,0.0625,0.07142857142857142,31.25,,2.0,,,,1.0,1.0,2.0,,,,,2.0,,,6.0,3.0,,1.0,2.0,8.0,2.0,1.0,1.0,3.0,,,1.0,1.0,,5.0,3.0,2.0,,1.0,2.0,,,2.0,,,,,1.0,1.0,1.0,,,2.0,,,2.0,,8.0,,1.0,,,0.5,0.6,0.5,0.5,0.6,0.5714285714285714,,0.1111111111111111,,0.16666666666666666,,1.0,0.375,,0.13513513513513514,0.027777777777777776,0.047619047619047616,0.03508771929824561,,0.05,,0.06666666666666667,,0.16666666666666666,,0.2857142857142857,,0.6666666666666666,0.06451612903225806,0.5,0.5,1.0,,,,,,,,,0.6666666666666666,0.16666666666666666,,,,1.0,0.17142857142857143,0.22857142857142856,2.0,,,,,,,,,,,1.0,,,,,,True
1641998,1610612763,Trey Jemison,Trey Jemison,1641998,MEM,7707.0,128,5,237,241,22.0,35.0,478,19.0,25.0,25.0,34.0,55.0,273.0,28.0,6.0,13.0,30.0,5.0,3.0,5.0,22.0,0.56,0.7777777777777778,0.7352941176470589,0.7352941176470589,0.7432432432432432,15.901060070671377,0.12,0.10576923076923077,0.14634146341463414,0.7352941176470589,0.76,0.7916666666666666,0.631578947368421,0.7352941176470589,0.6168647058823531,3.252941176470588,0.09282700421940929,38.0,13.0,,6.0,9.0,,,,,,,5.0,15.0,,22.0,,1.0,3.0,4.0,3.0,,,1.0,11.0,1.0,,1.0,4.0,,8.0,,8.0,15.0,10.0,1.0,7.0,4.0,,,,,,0.2647058823529412,0.6666666666666666,0.75,0.3333333333333333,,,,,,,,0.8666666666666667,,0.6450333333333333,,0.10810810810810811,0.10810810810810811,,10.0,,,,,,,,,,,,12.0,,,24.0,,,,,,14.0,,,2.0,,,8.0,8.0,1.0,5.0,2.0,17.0,2.0,1.0,4.0,1.0,1.0,3.0,,2.0,2.0,,2.0,1.0,,,,2.0,,,4.0,,,,,,,0.8,,0.8,,0.8,,,0.058823529411764705,0.04,0.1111111111111111,,0.5,0.25,0.3333333333333333,0.09259259259259259,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.25,0.04,0.14285714285714285,0.13636363636363635,0.16666666666666666,0.13333333333333333,0.037037037037037035,0.16666666666666666,0.2857142857142857,0.8,,,,,0.7692307692307693,0.3,,,,,,,,,,,,,0.43636363636363634,,,,,,,,,,,,,,,2.0,,,,True
202687,1610612763,Bismack Biyombo,Bismack Biyombo,202687,MEM,7720.0,129,-38,259,261,55.0,84.0,520,10.0,14.0,14.0,27.0,33.0,328.0,20.0,10.0,21.0,38.0,7.0,1.0,7.0,55.0,0.7142857142857143,0.7692307692307693,0.5185185185185185,0.5185185185185185,0.532258064516129,11.97411003236246,0.1724137931034483,0.1592920353982301,0.2127659574468085,0.5185185185185185,0.7142857142857143,0.8333333333333334,0.8,0.5185185185185185,0.5630296296296297,3.714814814814815,0.21235521235521235,44.0,5.0,3.0,4.0,13.0,,,,,,,5.0,7.0,6.0,8.0,,5.0,5.0,10.0,3.0,2.0,3.0,2.0,25.0,1.0,,1.0,4.0,1.0,6.0,2.0,6.0,16.0,7.0,,8.0,1.0,,,,,,0.48148148148148145,0.3076923076923077,0.36363636363636365,0.5,,,,,,,,0.7142857142857143,0.5,0.7205,0.5340166666666667,0.03571428571428571,0.03571428571428571,,2.0,3.0,,,,,,,,,,,2.0,,,7.0,4.0,,,4.0,12.0,2.0,,,4.0,,,10.0,7.0,,8.0,3.0,17.0,1.0,1.0,2.0,2.0,,,1.0,2.0,1.0,,4.0,,3.0,,,5.0,,1.0,3.0,,12.0,1.0,3.0,,,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.3888888888888889,0.6666666666666666,,0.14814814814814814,0.14285714285714285,0.15384615384615385,,0.3333333333333333,0.42857142857142855,,0.14545454545454545,0.09722222222222222,0.16129032258064516,0.12686567164179105,0.1724137931034483,0.029411764705882353,0.1111111111111111,0.18,0.08333333333333333,0.125,0.11764705882352941,0.21428571428571427,0.1111111111111111,0.42857142857142855,,,,,0.4,0.5,,,,,,,1.0,,,,,,0.21212121212121213,0.36363636363636365,3.0,,,,,,,,,1.0,,,,1.0,,,,True
1630562,1610612763,Matt Hurt,Matt Hurt,1630562,MEM,1848.0,31,9,63,62,8.0,7.0,125,1.0,1.0,1.0,3.0,8.0,59.0,,,2.0,4.0,1.0,1.0,1.0,8.0,,,0.3333333333333333,0.5714285714285714,0.5714285714285714,11.11111111111111,,0.03333333333333333,,0.14285714285714285,1.0,1.0,,0.7142857142857143,0.5391785714285714,10.066666666666666,0.12698412698412698,6.0,,,,1.0,,1.0,1.0,2.0,2.0,4.0,,2.0,,2.0,6.0,,,,,,,,,2.0,1.0,,1.0,,1.0,,3.0,4.0,2.0,,,,1.0,0.5,0.5,0.5714285714285714,,0.14285714285714285,,,,0.14285714285714285,,,0.2857142857142857,0.5,0.5,1.0,,,0.3844,0.53865,,,25.125,,,,,,,1.0,2.0,,1.0,,1.0,,,1.0,,,,1.0,,,,2.0,1.0,,,,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.07692307692307693,0.07142857142857142,0.07142857142857142,0.07142857142857142,,0.16666666666666666,,0.09090909090909091,,0.2,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,0.3333333333333333,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,True
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,6579.0,110,37,219,219,19.0,17.0,438,9.0,15.0,10.0,22.0,41.0,209.0,8.0,6.0,11.0,16.0,4.0,3.0,4.0,19.0,0.4,0.4,0.45454545454545453,0.5277777777777778,0.5394736842105263,18.75,0.12,0.10679611650485436,0.08571428571428572,0.4166666666666667,0.6,0.6923076923076923,0.4444444444444444,0.8055555555555556,0.5617208333333333,4.240909090909091,0.0867579908675799,19.0,2.0,2.0,,6.0,1.0,1.0,,,6.0,14.0,3.0,2.0,2.0,12.0,18.0,13.0,12.0,25.0,6.0,6.0,8.0,5.0,62.0,7.0,2.0,,1.0,,7.0,,1.0,6.0,14.0,1.0,5.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.3888888888888889,0.2,0.16666666666666666,,,,0.027777777777777776,1.0,1.0,,,,,0.6666666666666666,1.0,0.5427,0.685,0.05405405405405406,0.043478260869565216,25.657142857142855,2.0,2.0,,,,,6.0,14.0,,1.0,,,2.0,,1.0,4.0,2.0,,,2.0,6.0,,14.0,6.0,3.0,,,1.0,4.0,,5.0,,5.0,1.0,5.0,6.0,5.0,,1.0,1.0,,,3.0,,,1.0,,,1.0,,,2.0,1.0,6.0,,1.0,,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,0.13636363636363635,0.13333333333333333,0.16666666666666666,,0.8571428571428571,,,0.09433962264150944,0.08333333333333333,0.02,0.05102040816326531,0.047619047619047616,0.125,,0.02631578947368421,,0.05555555555555555,0.16,,0.058823529411764705,0.5,0.3888888888888889,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,,,,0.3333333333333333,,,1.0,,,,,0.42857142857142855,0.0975609756097561,0.14634146341463414,,,,1.0,,,0.07142857142857142,,,,,,1.0,,,,1.0,True
201565,1610612763,Derrick Rose,Derrick Rose,201565,MEM,6456.0,108,-26,217,224,56.0,50.0,441,10.0,16.0,17.0,36.0,58.0,241.0,10.0,5.0,6.0,7.0,1.0,1.0,1.0,56.0,0.29411764705882354,0.29411764705882354,0.4722222222222222,0.5568181818181818,0.5918367346938775,26.778242677824267,0.09433962264150944,0.058823529411764705,0.07692307692307693,0.36363636363636365,0.625,0.625,0.4,0.5454545454545454,0.5401386363636363,6.741666666666667,0.25806451612903225,21.0,1.0,2.0,4.0,15.0,3.0,5.0,3.0,5.0,5.0,8.0,9.0,3.0,4.0,24.0,15.0,8.0,7.0,15.0,3.0,4.0,5.0,3.0,37.0,5.0,3.0,3.0,5.0,,15.0,5.0,1.0,7.0,7.0,,10.0,5.0,1.0,0.625,0.625,0.18181818181818182,0.14285714285714285,0.3409090909090909,0.26666666666666666,0.3076923076923077,,0.11363636363636363,0.6,0.6,0.11363636363636363,0.6,0.6,1.0,0.3333333333333333,0.2857142857142857,0.4392,0.5876857142857143,0.10204081632653061,0.12195121951219512,24.262500000000003,1.0,2.0,,,,2.0,2.0,3.0,,,1.0,1.0,1.0,,,3.0,2.0,1.0,3.0,2.0,9.0,,3.0,2.0,2.0,,,,1.0,,1.0,,1.0,,2.0,10.0,8.0,1.0,2.0,,2.0,1.0,1.0,,,,,,,,,1.0,,9.0,1.0,,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,0.375,0.5625,,0.05555555555555555,,0.13333333333333333,,0.6666666666666666,,,0.02040816326530612,0.015384615384615385,,0.01,,0.025,,,,,,0.2,,1.0,0.06818181818181818,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,,,1.0,0.2857142857142857,,0.14285714285714285,1.0,0.6666666666666666,0.05172413793103448,0.15517241379310345,1.0,,,,,,,,0.3333333333333333,,,,,,,,,True
1641970,1610612763,Maozinha Pereira,Maozinha Pereira,1641970,MEM,178.0,3,8,5,5,,,10,1.0,1.0,1.0,1.0,2.0,,2.0,,,,,,,,1.0,1.0,1.0,0.5,0.5,40.0,,,,0.5,1.0,1.0,1.0,1.0,0.44655,3.8,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,26.7,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1641787,1610612763,Tosan Evbuomwan,Tosan Evbuomwan,1641787,MEM,1236.0,21,-3,37,38,3.0,1.0,75,,,1.0,1.0,2.0,50.0,2.0,,,1.0,,,,3.0,1.0,1.0,1.0,0.25,0.25,10.0,,,,,,,,0.75,0.5622625000000001,5.0,0.08108108108108109,3.0,,,1.0,1.0,,,,3.0,,3.0,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,1.0,2.0,,,,,,,,0.75,,0.25,1.0,1.0,1.0,,,,0.75,,,,,,,,,,23.46666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.058823529411764705,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True
1627885,1610612763,Shaquille Harrison,Shaquille Harrison,1627885,MEM,98.0,2,-4,4,4,4.0,4.0,8,,,,,,6.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1629669,1610612763,Jaylen Nowell,Jaylen Nowell,1629669,MEM,6849.0,114,-11,234,230,42.0,71.0,464,1.0,2.0,15.0,24.0,40.0,270.0,14.0,5.0,9.0,12.0,,,,42.0,0.4666666666666667,0.4666666666666667,0.625,0.43333333333333335,0.4444444444444444,17.91044776119403,0.09615384615384616,0.0782608695652174,0.07894736842105263,0.044444444444444446,0.5,0.5,,0.5111111111111111,0.49831136363636364,10.720833333333331,0.1794871794871795,31.0,,,9.0,15.0,5.0,7.0,,2.0,3.0,21.0,1.0,4.0,3.0,16.0,9.0,1.0,7.0,8.0,4.0,3.0,1.0,,23.0,2.0,1.0,1.0,1.0,,3.0,,6.0,12.0,2.0,,1.0,1.0,1.0,0.14285714285714285,0.15,0.4666666666666667,0.14285714285714285,0.3333333333333333,0.6,0.6,0.3333333333333333,0.15555555555555556,0.7142857142857143,0.7142857142857143,0.044444444444444446,,,,,,0.47321,0.46568000000000004,0.022222222222222223,0.041666666666666664,27.18571428571429,,,,,,1.0,3.0,19.0,,2.0,1.0,2.0,2.0,,2.0,4.0,1.0,1.0,3.0,,5.0,,18.0,3.0,,,,1.0,2.0,,4.0,,3.0,1.0,1.0,2.0,2.0,,,,1.0,,,,1.0,,,,,,,,,5.0,3.0,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.4166666666666667,,,,,,0.6666666666666666,,,0.06349206349206349,0.03333333333333333,0.017543859649122806,0.02564102564102564,,0.0625,,0.025,,0.06666666666666667,0.043478260869565216,0.1,0.038461538461538464,,0.4222222222222222,0.15789473684210525,0.15789473684210525,1.0,,,,,,0.3333333333333333,,,,0.16666666666666666,,0.3333333333333333,0.5,0.16666666666666666,0.1,0.125,,,,,,,,,0.8,,,1.0,,,,,,False
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,49036.0,817,-185,1661,1667,383.0,398.0,3328,51.0,73.0,71.0,132.0,334.0,1944.0,86.0,68.0,122.0,149.0,5.0,2.0,6.0,379.0,0.6056338028169014,0.7049180327868853,0.5378787878787878,0.5181159420289855,0.5533333333333333,18.687136050820538,0.19047619047619047,0.14678899082568808,0.2,0.2644927536231884,0.6986301369863014,0.7611940298507462,0.6078431372549019,0.7862318840579711,0.5547476277372265,6.221212121212119,0.23058398555087298,185.0,15.0,16.0,10.0,36.0,10.0,23.0,26.0,61.0,48.0,144.0,48.0,19.0,21.0,56.0,129.0,39.0,24.0,63.0,14.0,10.0,25.0,13.0,150.0,34.0,9.0,5.0,25.0,3.0,53.0,13.0,35.0,70.0,59.0,13.0,59.0,23.0,0.8958333333333334,0.3333333333333333,0.3380281690140845,0.5217391304347826,0.1527777777777778,0.13043478260869565,0.2777777777777778,0.35714285714285715,0.4,0.08333333333333333,0.43478260869565216,0.43478260869565216,0.2210144927536232,0.4262295081967213,0.43333333333333335,0.9230769230769231,0.42857142857142855,0.2962962962962963,0.5211380952380953,0.5640163461538461,0.08783783783783784,0.15436241610738255,25.202777777777772,12.0,10.0,2.0,5.0,3.0,11.0,22.0,83.0,5.0,11.0,7.0,22.0,13.0,7.0,16.0,55.0,13.0,10.0,33.0,28.0,84.0,20.0,81.0,22.0,14.0,2.0,1.0,15.0,12.0,,44.0,10.0,27.0,6.0,25.0,28.0,17.0,6.0,11.0,4.0,1.0,2.0,3.0,5.0,6.0,4.0,1.0,1.0,3.0,,,4.0,,84.0,6.0,4.0,0.4375,0.30303030303030304,0.6842105263157895,0.6190476190476191,0.6714285714285714,0.5185185185185185,0.7051282051282052,0.6086956521739131,0.013888888888888888,0.10606060606060606,0.0821917808219178,0.2222222222222222,0.01639344262295082,0.5283018867924528,0.2127659574468085,,0.10837438423645321,0.028708133971291867,0.036057692307692304,0.03237410071942446,0.03508771929824561,0.03015075376884422,,0.039603960396039604,0.02654867256637168,0.0972972972972973,0.11180124223602485,0.13333333333333333,0.04477611940298507,0.6666666666666666,0.3007246376811594,0.26506024096385544,0.2682926829268293,0.8636363636363636,0.8,0.08333333333333333,0.14285714285714285,0.4,1.0,0.3142857142857143,0.45454545454545453,0.8,0.625,0.2037037037037037,0.2727272727272727,0.4074074074074074,0.3181818181818182,0.2716049382716049,0.16467065868263472,0.25149700598802394,8.0,15.0,2.0,3.0,,0.012048192771084338,0.02040816326530612,2.0,0.8,7.0,,2.0,,,2.0,,,False
1631254,1610612763,Kenneth Lofton Jr.,Kenneth Lofton Jr.,1631254,MEM,3293.0,55,11,112,115,37.0,73.0,227,4.0,5.0,6.0,11.0,20.0,115.0,6.0,5.0,8.0,9.0,1.0,,1.0,37.0,0.5,0.6,0.5454545454545454,0.5625,0.5882352941176471,15.079365079365079,0.18518518518518517,0.1509433962264151,0.15,0.3125,0.8,1.0,0.25,0.625,0.542146875,5.945454545454544,0.33035714285714285,13.0,1.0,1.0,2.0,5.0,,1.0,,1.0,2.0,5.0,2.0,1.0,2.0,6.0,6.0,3.0,5.0,8.0,4.0,1.0,3.0,,21.0,,,,1.0,,2.0,2.0,4.0,8.0,2.0,,3.0,2.0,1.0,0.4,0.4,0.3125,0.2857142857142857,0.3125,0.4,0.6666666666666666,1.0,0.0625,,,0.0625,,,,1.0,0.25,,0.5505125,0.11764705882352941,0.16666666666666666,25.46,1.0,1.0,,,,1.0,2.0,4.0,,,1.0,1.0,1.0,,,2.0,2.0,1.0,2.0,,7.0,2.0,4.0,2.0,3.0,1.0,,1.0,,,3.0,,1.0,,,1.0,1.0,,,,1.0,1.0,,,1.0,,,,1.0,,,1.0,,7.0,,,,0.5,1.0,1.0,1.0,0.875,1.0,0.875,0.2,0.2727272727272727,0.2,0.4,,0.5,,,0.11538461538461539,,0.030303030303030304,0.018518518518518517,,,,0.034482758620689655,,0.16666666666666666,0.09090909090909091,,,1.0,0.25,0.5,0.6666666666666666,1.0,1.0,,,,,,,,1.0,0.25,,0.25,1.0,0.5,0.1,0.35,,,,,,0.25,,,,,,,,,,,,False
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,56100.0,935,-198,1923,1924,562.0,505.0,3847,81.0,127.0,106.0,210.0,528.0,2226.0,118.0,55.0,106.0,144.0,17.0,7.0,18.0,558.0,0.5566037735849056,0.6413043478260869,0.5047619047619047,0.5175233644859814,0.5489583333333333,24.131627056672762,0.12643678160919541,0.10907003444316878,0.13855421686746988,0.2967289719626168,0.6377952755905512,0.7297297297297297,0.5679012345679012,0.8060747663551402,0.5510454225352114,5.267619047619046,0.2922516900676027,219.0,27.0,40.0,20.0,59.0,5.0,24.0,24.0,53.0,77.0,218.0,85.0,35.0,61.0,94.0,204.0,31.0,17.0,48.0,12.0,5.0,17.0,13.0,113.0,21.0,7.0,4.0,23.0,6.0,48.0,11.0,33.0,51.0,76.0,2.0,113.0,52.0,0.8831168831168831,0.3532110091743119,0.35648148148148145,0.5093457943925234,0.08737864077669903,0.1378504672897196,0.3389830508474576,0.425531914893617,0.55,0.056074766355140186,0.20833333333333334,0.21739130434782608,0.12383177570093458,0.4528301886792453,0.4528301886792453,0.9583333333333334,0.5,0.3333333333333333,0.5712589743589744,0.5366705882352942,0.10993657505285412,0.20392156862745098,26.16192660550458,16.0,27.0,,1.0,,10.0,53.0,165.0,6.0,18.0,13.0,49.0,20.0,6.0,19.0,67.0,31.0,13.0,59.0,32.0,133.0,28.0,163.0,53.0,29.0,1.0,1.0,10.0,28.0,,40.0,11.0,38.0,5.0,14.0,25.0,10.0,4.0,15.0,,1.0,2.0,,2.0,7.0,7.0,1.0,1.0,10.0,,,13.0,,131.0,1.0,5.0,0.3157894736842105,0.22033898305084745,0.5714285714285714,0.5081967213114754,0.5370370370370371,0.42083333333333334,0.5775862068965517,0.475,0.0045871559633027525,0.1380952380952381,0.12598425196850394,0.2033898305084746,,0.5208333333333334,0.25,,0.09174311926605505,0.05533596837944664,0.023474178403755867,0.0407725321888412,0.0663265306122449,0.048034934497816595,0.04938271604938271,0.026392961876832845,0.011764705882352941,0.07575757575757576,0.08620689655172414,0.15625,0.024154589371980676,0.7222222222222222,0.3855140186915888,0.3212121212121212,0.3231707317073171,0.8490566037735849,0.5925925925925926,0.1875,0.018518518518518517,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.675,0.08333333333333333,,0.4083333333333333,0.2653061224489796,0.32515337423312884,0.1268939393939394,0.2518939393939394,9.0,27.0,2.0,,,0.006060606060606061,,,0.4,6.0,0.041666666666666664,2.0,,4.0,,,1.0,False
