EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffensiveGoaltends,Transition Take Fouls,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,on,Clear Path Fouls
1629670,1610612761,Jordan Nwora,Jordan Nwora,1629670,TOR,11791.0,197,-67.0,410,414,91.0,138.0,52.0,824,16.0,21.0,5.0,7.0,2.0,4.0,8.0,14.0,1.0,5.0,3.0,8.0,,,2.0,7.0,22.0,1.0,1.0,1.0,5.0,25.0,40.0,10.0,30.0,13.0,93.0,500,7.0,9.0,1.0,1.0,3.0,20.0,3.0,6.0,1.0,7.0,4.0,13.0,36.0,14.0,24.0,4.0,20.0,7.0,4.0,14.0,5.0,19.0,3.0,2.0,11.0,3.0,,43.0,2.0,4.0,19.0,18.0,4.0,41.0,7.0,48.0,,6.0,3.0,3.0,10.0,4.0,6.0,7.0,,4.0,2.0,17.0,1.0,4.0,8.0,12.0,1.0,,,13.0,,2.0,,15.0,3.0,8.0,1.0,5.0,,,2.0,,3.0,5.0,3.0,1.0,,1.0,13.0,91.0,2.0,1.0,0.72,0.782608695652174,0.8,0.3333333333333333,1.0,0.14285714285714285,0.35714285714285715,0.625,0.7777777777777778,0.5,0.5714285714285714,0.85,0.34615384615384615,0.6118421052631579,0.9090909090909091,0.43333333333333335,0.42857142857142855,0.1,0.19047619047619047,,19.871794871794872,0.5882352941176471,0.4,0.20689655172413793,0.03361344537815126,0.19387755102040816,0.028169014084507043,0.2,0.031578947368421054,,0.03508771929824561,0.08333333333333333,0.03636363636363636,,0.19444444444444445,0.21428571428571427,0.2222222222222222,0.19696969696969696,0.1875,,0.6,0.3,0.7619047619047619,0.9411764705882353,0.6875,0.2,0.5714285714285714,0.5714285714285714,0.75,0.07142857142857142,0.2,0.2,1.0,0.11428571428571428,0.375,0.375,1.0,0.3142857142857143,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.7,0.7142857142857143,0.4,,0.1,1.0,1.0,0.3076923076923077,0.5,0.15384615384615385,,0.38461538461538464,0.2,0.7285714285714285,0.35,0.5569845588235294,0.677775,0.53015,0.10666666666666667,0.17777777777777778,0.21505376344086022,0.13978494623655913,5.5625,26.99,0.22195121951219512,,6.0,,,,,,,2.0,,1.0,,,,,,0.125,,,,1.0,True,
1630534,1610612761,Ochai Agbaji,Ochai Agbaji,1630534,TOR,15256.0,254,-115.0,530,539,122.0,140.0,57.0,1069,22.0,31.0,5.0,7.0,4.0,6.0,1.0,9.0,,1.0,6.0,16.0,1.0,,4.0,2.0,15.0,,1.0,1.0,1.0,23.0,41.0,8.0,31.0,8.0,78.0,686,5.0,7.0,,2.0,2.0,12.0,4.0,9.0,1.0,5.0,4.0,15.0,36.0,10.0,24.0,8.0,15.0,2.0,7.0,16.0,3.0,19.0,1.0,2.0,10.0,3.0,3.0,41.0,10.0,5.0,12.0,10.0,2.0,24.0,15.0,39.0,1.0,7.0,6.0,1.0,6.0,2.0,5.0,9.0,2.0,1.0,,15.0,1.0,1.0,13.0,26.0,1.0,,2.0,8.0,,,1.0,11.0,1.0,5.0,1.0,9.0,,,4.0,,5.0,9.0,5.0,,,,15.0,122.0,3.0,1.0,0.782608695652174,0.9473684210526315,1.0,0.25806451612903225,,0.2,0.25806451612903225,0.5609756097560976,0.7142857142857143,0.4444444444444444,0.4861111111111111,0.5555555555555556,0.39285714285714285,0.5064935064935064,0.6,0.4411764705882353,0.4305555555555556,0.17073170731707318,0.0967741935483871,0.3333333333333333,15.46218487394958,0.4,0.125,0.09523809523809523,0.038461538461538464,0.096,0.08771929824561403,0.09565217391304348,0.06147540983606557,0.05357142857142857,0.034482758620689655,,0.09302325581395349,0.07142857142857142,0.08571428571428572,0.10416666666666667,0.09090909090909091,0.12048192771084337,0.047619047619047616,0.029411764705882353,0.5555555555555556,0.4305555555555556,0.7096774193548387,0.7857142857142857,0.7727272727272727,0.125,0.1111111111111111,0.16666666666666666,1.0,0.013888888888888888,,,,0.2222222222222222,0.375,0.375,1.0,0.20833333333333334,0.13333333333333333,0.13333333333333333,1.0,0.7777777777777778,0.7142857142857143,0.2,0.1111111111111111,0.1111111111111111,,,0.42857142857142855,0.6666666666666666,0.2857142857142857,,0.07142857142857142,1.0,0.8611111111111112,0.13333333333333333,0.5985375,0.6291625000000001,0.5998321428571429,0.06578947368421052,0.1111111111111111,0.15384615384615385,0.19230769230769232,3.1170731707317074,24.738709677419354,0.23018867924528302,,,1.0,,,,,,,,,,,1.0,,,,,,,,True,
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,28767.0,479,-181.0,994,1009,204.0,268.0,97.0,2003,27.0,40.0,2.0,3.0,5.0,9.0,14.0,28.0,9.0,24.0,22.0,43.0,5.0,4.0,11.0,15.0,50.0,,6.0,5.0,12.0,50.0,92.0,37.0,93.0,15.0,226.0,1263,5.0,8.0,3.0,11.0,1.0,20.0,8.0,15.0,9.0,23.0,4.0,47.0,88.0,12.0,111.0,2.0,48.0,15.0,5.0,16.0,14.0,30.0,7.0,7.0,13.0,2.0,1.0,74.0,2.0,5.0,17.0,22.0,2.0,41.0,7.0,48.0,3.0,10.0,8.0,2.0,8.0,4.0,3.0,7.0,1.0,5.0,1.0,15.0,3.0,2.0,18.0,32.0,1.0,,,18.0,1.0,1.0,1.0,20.0,1.0,5.0,2.0,1.0,,,1.0,,,1.0,1.0,,,,47.0,204.0,1.0,2.0,0.88,0.8979591836734694,1.0,0.3978494623655914,0.2727272727272727,0.391304347826087,0.4065934065934066,0.5434782608695652,0.625,0.5333333333333333,0.5702702702702702,0.5,0.5657894736842105,0.582901554404145,0.5,0.5609756097560976,0.5027027027027027,0.05434782608695652,0.025,0.14285714285714285,18.72187218721872,0.5333333333333333,0.07692307692307693,0.1111111111111111,0.020080321285140562,0.07053941908713693,0.009569377990430622,0.0888382687927107,0.015283842794759825,0.01,0.03669724770642202,,0.012738853503184714,,0.12,0.07792207792207792,0.15217391304347827,0.06358381502890173,0.08823529411764706,0.03529411764705882,1.0,0.21621621621621623,0.675,0.6923076923076923,0.9259259259259259,0.15135135135135136,0.5,0.5833333333333334,0.7857142857142857,0.12972972972972974,0.375,0.375,0.8888888888888888,0.23243243243243245,0.5116279069767442,0.5116279069767442,1.0,0.2702702702702703,0.3,0.3191489361702128,1.0,0.15789473684210525,0.6666666666666666,0.5,0.2631578947368421,0.3157894736842105,,,0.23684210526315788,0.5555555555555556,0.2894736842105263,0.36363636363636365,0.3157894736842105,0.4166666666666667,0.7189189189189189,0.3125,0.543777049180328,0.5059590909090909,0.5433554054054054,0.03664921465968586,0.052083333333333336,0.08849557522123894,0.2079646017699115,8.092391304347828,25.61290322580645,0.2052313883299799,3.0,,,1.0,2.0,0.6,1.0,0.021052631578947368,2.0,3.0,,,0.03225806451612903,,,0.06,,,,,,True,1.0
201152,1610612761,Thaddeus Young,Thaddeus Young,201152,TOR,7915.0,132,-41.0,260,261,44.0,54.0,32.0,521,17.0,23.0,3.0,7.0,,2.0,7.0,8.0,,,,,,,,,2.0,,,,,24.0,31.0,,2.0,1.0,49.0,339,3.0,7.0,,,1.0,7.0,1.0,4.0,,,,2.0,36.0,12.0,,4.0,2.0,,1.0,12.0,4.0,16.0,2.0,2.0,7.0,3.0,2.0,36.0,5.0,9.0,12.0,6.0,2.0,20.0,14.0,34.0,1.0,4.0,3.0,1.0,1.0,,1.0,,,,,1.0,,,9.0,15.0,,1.0,,2.0,1.0,,,2.0,,1.0,,2.0,,,1.0,,1.0,2.0,2.0,,,,2.0,43.0,1.0,,0.75,0.8181818181818182,,,,,,0.7741935483870968,0.42857142857142855,0.25,0.7272727272727273,0.42857142857142855,0.25,0.7205882352941176,0.4375,0.25,0.06060606060606061,0.03225806451612903,0.043478260869565216,,11.824324324324325,1.0,0.25,0.11538461538461539,0.12162162162162163,0.19047619047619047,0.10869565217391304,0.1565217391304348,0.11666666666666667,0.10714285714285714,0.15151515151515152,0.07692307692307693,0.08333333333333333,0.2,0.05263157894736842,0.23529411764705882,0.0625,0.2,0.17391304347826086,0.16666666666666666,1.0,0.696969696969697,0.7391304347826086,0.7727272727272727,0.7058823529411765,0.24242424242424243,0.875,0.875,0.8571428571428571,,,,,,,,,0.06060606060606061,,,,1.0,0.42857142857142855,,,,,,0.5,,,,,,0.7575757575757576,,0.595219696969697,0.6212,0.477425,0.029411764705882353,0.03125,0.14285714285714285,0.04081632653061224,2.4290322580645163,28.45,0.16923076923076924,,,,,,,,,,,,,,,,,,,,,,True,
1630618,1610612761,D.J. Carton,D.J. Carton,1630618,TOR,329.0,5,-4.0,10,10,5.0,1.0,,20,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,2.0,2.0,5.0,16,,,,,,,,,,,2.0,2.0,,,3.0,,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,2.0,5.0,,,,,1.0,0.5,,,0.5,,,,0.75,,,0.8333333333333334,,1.0,1.0,,,,27.272727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,0.515475,,,0.3333333333333333,1.0,,0.4,,24.5,0.5,,,,,,,,,,,,,,,,,,,,,,True,
203482,1610612761,Kelly Olynyk,Kelly Olynyk,203482,TOR,20798.0,347,-132.0,721,720,136.0,171.0,77.0,1441,42.0,60.0,13.0,22.0,7.0,10.0,13.0,19.0,7.0,12.0,4.0,6.0,,1.0,1.0,9.0,30.0,,1.0,,4.0,62.0,91.0,13.0,36.0,37.0,200.0,934,14.0,24.0,,1.0,5.0,33.0,10.0,13.0,1.0,5.0,14.0,37.0,82.0,42.0,36.0,18.0,30.0,9.0,5.0,46.0,13.0,59.0,10.0,3.0,33.0,10.0,3.0,131.0,5.0,18.0,25.0,21.0,5.0,51.0,23.0,74.0,7.0,14.0,10.0,4.0,19.0,4.0,11.0,15.0,1.0,8.0,6.0,34.0,2.0,6.0,24.0,46.0,,6.0,4.0,43.0,3.0,1.0,2.0,41.0,3.0,18.0,4.0,10.0,,,7.0,,3.0,10.0,4.0,,,1.0,37.0,136.0,3.0,4.0,0.6612903225806451,0.7735849056603774,0.9230769230769231,0.3611111111111111,,0.2,0.3611111111111111,0.6813186813186813,0.5833333333333334,0.7692307692307693,0.6417322834645669,0.56,0.6388888888888888,0.684931506849315,0.6111111111111112,0.74,0.28346456692913385,0.054945054945054944,0.08333333333333333,,22.14022140221402,0.5588235294117647,0.29411764705882354,0.14482758620689656,0.10465116279069768,0.14285714285714285,0.03048780487804878,0.14375,0.06845238095238096,0.18055555555555555,0.02857142857142857,0.1,0.015873015873015872,0.07894736842105263,0.12,0.18032786885245902,0.11764705882352941,0.12173913043478261,0.18333333333333332,0.15217391304347827,0.4,0.47244094488188976,0.7,0.7636363636363637,0.6190476190476191,0.14960629921259844,0.6842105263157895,0.6842105263157895,0.9230769230769231,0.09448818897637795,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.047244094488188976,0.6666666666666666,0.6666666666666666,1.0,0.23622047244094488,0.3,0.3,0.8888888888888888,0.88,0.5909090909090909,0.3076923076923077,,0.04,,,0.5555555555555556,0.7,0.05555555555555555,1.0,0.2222222222222222,,0.7559055118110236,0.3,0.5785110236220472,0.6521214285714286,0.5843472222222222,0.1267605633802817,0.16981132075471697,0.165,0.185,4.754945054945055,25.95,0.18862690707350901,,3.0,,,,,,,,,,,,,,,,,,,,True,
1628424,1610612761,Kobi Simmons,Kobi Simmons,1628424,TOR,1663.0,28,-13.0,55,53,7.0,16.0,6.0,108,2.0,5.0,,,,,1.0,2.0,,1.0,,1.0,,,,1.0,1.0,,,,,3.0,8.0,1.0,2.0,,9.0,72,,,,,,,,,,,,,2.0,4.0,3.0,,1.0,1.0,2.0,1.0,3.0,4.0,1.0,2.0,1.0,,,11.0,1.0,,2.0,,,2.0,1.0,3.0,,5.0,3.0,2.0,,1.0,,1.0,,,,1.0,,,1.0,3.0,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,1.0,,,,,,7.0,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.5,0.375,,,0.45,,,0.45,,,0.2,0.25,0.4,,17.46031746031746,,,,,0.13333333333333333,0.125,0.1,0.037037037037037035,,,,0.16666666666666666,,,,,0.2,,,,0.5,0.4,0.6666666666666666,0.5,0.2,0.5,0.5,,0.1,,,,0.1,,,,0.1,1.0,1.0,1.0,,,,,,,,,,,,,,0.7,1.0,0.597405,,,,,,,5.4375,24.7,0.12727272727272726,,,,,,,,,,,,1.0,,,,,,,,,,True,
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,5087.0,85,-28.0,169,171,34.0,42.0,19.0,340,5.0,9.0,2.0,4.0,,1.0,,3.0,,,4.0,6.0,,,,2.0,10.0,,,,3.0,5.0,12.0,6.0,16.0,5.0,33.0,213,2.0,5.0,,,2.0,6.0,,2.0,,3.0,2.0,2.0,6.0,4.0,18.0,4.0,10.0,2.0,1.0,10.0,2.0,12.0,1.0,1.0,3.0,5.0,2.0,26.0,2.0,5.0,5.0,3.0,,8.0,7.0,15.0,3.0,4.0,1.0,3.0,2.0,,2.0,1.0,,,,3.0,,1.0,9.0,15.0,,1.0,1.0,5.0,1.0,1.0,,6.0,,2.0,1.0,2.0,,,1.0,,1.0,2.0,2.0,,,,2.0,34.0,2.0,1.0,0.6,1.0,1.0,0.375,,,0.375,0.4166666666666667,0.4,,0.5,0.4,,0.532258064516129,0.5,0.16666666666666666,0.5714285714285714,0.08333333333333333,,0.3333333333333333,17.61658031088083,0.6666666666666666,,0.1,0.10638297872340426,0.10638297872340426,0.0625,0.1038961038961039,0.08860759493670886,0.09090909090909091,0.23076923076923078,,0.043478260869565216,0.1111111111111111,0.08333333333333333,0.14285714285714285,,0.09090909090909091,0.14285714285714285,0.2,1.0,0.32142857142857145,0.5555555555555556,0.5555555555555556,0.6,0.10714285714285714,,,,,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.35714285714285715,0.2,0.2,1.0,0.8,0.5,,,,,,0.2,,,,0.6,,0.8928571428571429,0.2,0.5629500000000001,0.57728,0.50112,0.06666666666666667,0.14285714285714285,0.18181818181818182,0.06060606060606061,2.3000000000000003,24.618750000000002,0.20118343195266272,,,,,,,,,,,,,,,,,,,,,,True,
1631338,1610612761,Mouhamadou Gueye,Mouhamadou Gueye,1631338,TOR,1585.0,26,-20.0,49,52,11.0,,6.0,101,3.0,6.0,2.0,2.0,,,,3.0,,,,,,,,,,,,,,3.0,9.0,,,1.0,7.0,62,2.0,3.0,,,,4.0,,1.0,,,,,2.0,4.0,,4.0,,,2.0,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,1.0,,,1.0,3.0,4.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,,3.0,,,,2.0,,1.0,,3.0,,,2.0,,1.0,3.0,3.0,,,,,11.0,,,0.3333333333333333,1.0,,,,,,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.6666666666666666,,0.35,0.6666666666666666,,,0.2222222222222222,,0.6666666666666666,19.642857142857142,1.0,,,0.10526315789473684,0.07142857142857142,0.1111111111111111,0.04,0.10714285714285714,0.14285714285714285,0.125,,0.125,,,,,0.08333333333333333,,,1.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,0.6666666666666666,,0.5942,0.6470499999999999,0.4309,0.1,0.1,0.5714285714285714,,3.922222222222222,,0.22448979591836735,,,,,,,,,,,,,,,,,,,,,,True,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,3366.0,56,14.0,113,117,25.0,15.0,14.0,230,11.0,13.0,1.0,2.0,1.0,2.0,,,,,1.0,3.0,1.0,,,1.0,3.0,,,,1.0,11.0,13.0,2.0,6.0,4.0,32.0,125,1.0,2.0,1.0,1.0,3.0,8.0,1.0,2.0,,1.0,3.0,5.0,18.0,4.0,6.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,2.0,3.0,7.0,6.0,1.0,14.0,6.0,20.0,,1.0,1.0,,2.0,,,1.0,,2.0,1.0,3.0,,1.0,5.0,7.0,,,,6.0,,,1.0,8.0,,4.0,,2.0,,,1.0,,1.0,2.0,1.0,,,,5.0,25.0,,,0.8181818181818182,0.9,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.8461538461538461,0.5,0.5,0.7368421052631579,0.8333333333333334,0.3333333333333333,0.6956521739130435,0.8,0.5,0.3157894736842105,0.07692307692307693,0.07692307692307693,,20.155038759689923,0.6666666666666666,0.3333333333333333,0.15384615384615385,0.12,0.21212121212121213,0.08695652173913043,0.18055555555555555,0.10416666666666667,0.07142857142857142,0.14285714285714285,0.25,0.0625,0.14285714285714285,,0.4,0.2222222222222222,0.14285714285714285,0.6,,0.5,0.6842105263157895,0.8461538461538461,0.9166666666666666,0.8181818181818182,,,,,,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,0.3333333333333333,,,,0.6666666666666666,0.5,,,0.3333333333333333,,1.0,0.3333333333333333,0.6814710526315789,0.6247,0.57305,0.17391304347826086,0.23529411764705882,0.25,0.15625,1.3846153846153846,24.01666666666667,0.22123893805309736,1.0,,,,,1.0,1.0,,,,1.0,,,,,,0.16666666666666666,,,,,True,
1629007,1610612761,Jontay Porter,Jontay Porter,1629007,TOR,7091.0,118,-19.0,251,256,69.0,80.0,22.0,507,4.0,6.0,3.0,4.0,2.0,3.0,,2.0,,,2.0,2.0,,2.0,2.0,6.0,22.0,,1.0,2.0,7.0,4.0,8.0,8.0,24.0,,32.0,276,3.0,4.0,,1.0,,6.0,2.0,3.0,4.0,9.0,,16.0,4.0,4.0,24.0,4.0,22.0,6.0,,15.0,4.0,19.0,3.0,1.0,7.0,6.0,2.0,42.0,1.0,5.0,7.0,10.0,,17.0,6.0,23.0,1.0,9.0,7.0,2.0,4.0,,4.0,1.0,1.0,,,5.0,,4.0,4.0,8.0,,,,2.0,,,,2.0,,1.0,,10.0,,,7.0,,3.0,10.0,7.0,1.0,,,16.0,69.0,1.0,,0.5,1.0,1.0,0.3333333333333333,,0.4444444444444444,0.3333333333333333,0.5,0.75,0.6666666666666666,0.5,0.6,0.6666666666666666,0.48484848484848486,0.6,0.6666666666666666,0.75,,,,13.768115942028986,0.8,,0.15384615384615385,0.08620689655172414,0.1346153846153846,0.017857142857142856,0.1452991452991453,0.05263157894736842,0.13333333333333333,0.08571428571428572,,0.022222222222222223,,0.25925925925925924,0.12,,0.16216216216216217,0.06666666666666667,0.05,0.7,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.0625,,,,,,,,0.0625,1.0,1.0,1.0,0.6875,0.2727272727272727,0.2727272727272727,1.0,0.8,0.75,0.3333333333333333,,0.2,,,0.25,0.6666666666666666,0.16666666666666666,1.0,0.5833333333333334,0.2857142857142857,0.9375,0.2727272727272727,0.5467312499999999,0.68725,0.5750875000000001,0.030303030303030304,0.1111111111111111,0.1875,0.5,3.2750000000000004,25.837499999999995,0.2749003984063745,,,,,,,,,,,,,,,,,,,,,,True,
1630186,1610612761,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,TOR,3452.0,58,5.0,120,120,21.0,25.0,8.0,240,3.0,4.0,,,,,1.0,3.0,,,1.0,2.0,1.0,,,2.0,9.0,,,1.0,2.0,4.0,7.0,3.0,11.0,5.0,22.0,126,,1.0,,1.0,,,,,1.0,2.0,2.0,5.0,4.0,4.0,9.0,,9.0,2.0,2.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,2.0,3.0,6.0,,9.0,3.0,12.0,,4.0,,4.0,1.0,,1.0,1.0,,,,2.0,,,3.0,5.0,,,,4.0,,,1.0,6.0,,3.0,,,,,,,,,,,,,5.0,21.0,1.0,,0.5,0.5,1.0,0.2727272727272727,,0.5,0.2727272727272727,0.5714285714285714,,,0.4722222222222222,,0.75,0.5238095238095238,,0.8333333333333334,0.6111111111111112,0.2857142857142857,,0.6666666666666666,17.829457364341085,0.5,,0.1935483870967742,0.07142857142857142,0.125,0.038461538461538464,0.16363636363636364,0.05555555555555555,,0.1111111111111111,,0.05263157894736842,,,0.2857142857142857,0.3333333333333333,0.21428571428571427,,,,0.2222222222222222,0.75,0.75,0.6666666666666666,0.16666666666666666,0.3333333333333333,1.0,,,,,,0.1111111111111111,0.5,0.5,1.0,0.5,0.2222222222222222,0.2222222222222222,1.0,,,,0.5,,,,,,,,1.0,0.5,0.8333333333333334,0.2222222222222222,0.5516555555555556,0.4831,0.545775,0.14285714285714285,0.3,,0.22727272727272727,4.214285714285714,25.38181818181818,0.175,,,,,,,,,,,,,,,,,,,,,,True,
