EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,TwoPtAssists,AtRimAssists,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,2pt And 1 Free Throw Trips,AtRimPctAssisted,PenaltyCorner3FGA,OffTwoPtRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,LongMidRangeAssists,PenaltyCorner3FGM,SecondChanceFtPoints,Travels,PenaltyTurnovers,ShortMidRangePctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Arc3PctBlocked,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,Charge Fouls,on,FTOffRebounds,SelfOReb,SecondChanceTurnovers,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,SelfORebPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes,BlockedLongMidRange,Clear Path Fouls
1629718,1610612752,Charlie Brown Jr.,Charlie Brown Jr.,1629718,NYK,1398.0,23.0,-12.0,45.0,47,16.0,27.0,5.0,92,2.0,2.0,4.0,56,3.0,2.0,,,,,,,1.0,,1.0,2.0,16.0,0.8,13.72549019607843,,,,0.4,0.5,0.8,0.50456,0.4830625,24.5,0.3555555555555555,,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,1.0,1.0,,3.0,,,,,,,1.0,1.0,,3.0,,,3.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,3.0,1.0,,,1.0,0.25,,0.3333333333333333,0.25,,,,0.3,,0.375,0.3,,0.375,,,0.5,,,0.0476190476190476,,,,,,0.2,,,,,,,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,9.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,0.1111111111111111,,0.25,,,,,1.0,0.25,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,False,,,,,,,,,,,,,,,,,,
1631376,1610612752,Dmytro Skapintsev,Dmytro Skapintsev,1631376,NYK,128.0,2.0,,4.0,5,4.0,5.0,,9,,,,3,,,,,,,,,,,,,4.0,,25.0,,,,,,,0.4591,0.4591,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,154780.0,2580.0,366.0,5048.0,5045,1098.0,1026.0,755.0,10093,181.0,41.0,242.0,5688,52.0,180.0,152.0,317.0,102.0,786.0,252.0,511.0,635.0,22.0,45.0,113.0,1082.0,0.3775351014040561,13.500758469576942,0.2004773269689737,0.2037894736842105,0.1912681912681912,0.2823712948517941,0.3388429752066115,0.7410296411856474,0.5584384374999999,0.5261895833333334,25.230991735537184,0.2175118858954041,165.0,105.0,232.0,0.2075134168157424,0.2114427860696517,147.0,233.0,21.0,36.0,23.0,34.0,41.0,131.0,13.0,35.0,21.0,61.0,54.0,5.0,17.0,14.0,201.0,399.0,75.0,88.0,715.0,27.0,59.0,6.0,19.0,76.0,38.0,69.0,16.0,42.0,166.0,260.0,142.0,204.0,21.0,20.0,54.0,53.0,50.0,53.0,65.0,27.0,124.0,69.0,40.0,29.0,68.0,48.0,78.0,161.0,115.0,5.0,4.0,111.0,51.0,162.0,16.0,0.6467661691542289,0.680628272251309,0.9066666666666666,0.3099173553719008,0.3157894736842105,0.3076923076923077,0.3112033195020747,0.5037593984962406,0.4576271186440678,0.5507246376811594,0.4890795631825273,0.4615384615384615,0.512396694214876,0.5196220930232558,0.4691358024691358,0.5804195804195804,0.1328320802005012,0.1526717557251908,0.6017699115044248,0.2307692307692307,0.0542118432026688,0.0488586303564277,0.0548571428571428,0.0524691358024691,0.3634945397815912,0.630901287553648,0.7313432835820896,0.204368174726989,0.3129770992366412,0.3693693693693693,0.0546021840873634,0.3714285714285714,0.3823529411764705,0.8461538461538461,0.095163806552262,0.3442622950819672,0.3442622950819672,0.8571428571428571,0.2983425414364641,0.2983425414364641,0.925925925925926,0.4615384615384615,0.5833333333333334,0.2179487179487179,0.2941176470588235,1.0,0.2809917355371901,0.6764705882352942,0.3414634146341463,0.3,0.5556049999999999,0.0753323485967503,0.1172413793103448,0.1062937062937063,0.2321678321678321,5.211528822055138,15.0,0.6326530612244898,11.0,57.0,5.0,20.0,9.0,7.0,20.0,16.0,4.0,22.0,14.0,0.1373390557939914,0.0439137134052388,0.0336633663366336,0.0500834724540901,0.0515463917525773,0.2041198501872659,0.2107438016528925,0.197452229299363,0.6363636363636364,0.0909090909090909,7.0,2.0,4.0,4.0,19.0,0.6341463414634146,0.1818181818181818,,,,1.0,8.0,11.0,,2.0,2.0,,1.0,2.0,4.0,0.0256410256410256,0.5,,,9.0,0.4285714285714285,3.0,False,2.0,10.0,13.0,,1.0,,0.0175438596491228,0.0331125827814569,,,1.0,,0.0285714285714285,1.0,,,,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,159051.0,2651.0,539.0,5275.0,5225,1158.0,1096.0,760.0,10500,444.0,80.0,513.0,5954,96.0,444.0,227.0,509.0,141.0,1245.0,116.0,228.0,271.0,24.0,62.0,181.0,1137.0,0.3208255159474671,31.64721141374838,0.0892994611239414,0.0906852687730816,0.0981963927855711,0.2776735459662289,0.238095238095238,0.4896810506566604,0.4958282404508455,0.4824166167664669,25.711111111111112,0.2195260663507109,282.0,200.0,105.0,0.0922671353251318,0.0869033047735618,163.0,270.0,12.0,14.0,39.0,68.0,295.0,579.0,102.0,237.0,31.0,69.0,175.0,11.0,35.0,26.0,560.0,1086.0,206.0,407.0,2145.0,45.0,74.0,14.0,42.0,161.0,128.0,240.0,31.0,127.0,476.0,264.0,856.0,363.0,255.0,18.0,175.0,59.0,86.0,74.0,18.0,7.0,43.0,68.0,42.0,26.0,119.0,69.0,73.0,142.0,463.0,34.0,41.0,482.0,200.0,463.0,7.0,0.2357142857142857,0.2395644283121597,0.587378640776699,0.4015594541910331,0.3333333333333333,0.3229166666666667,0.4015594541910331,0.5156537753222836,0.6081081081081081,0.5333333333333333,0.5434646654158849,0.5689655172413793,0.5193452380952381,0.5957746478873239,0.6098484848484849,0.5856079404466501,0.0543278084714548,0.0569948186528497,0.6574585635359116,0.0542635658914728,0.0152155536770921,0.0161417322834645,0.0187573270808909,0.006060606060606,0.1688555347091932,0.6037037037037037,0.659919028340081,0.3621013133208255,0.5094991364421416,0.5402930402930403,0.148217636022514,0.430379746835443,0.4358974358974359,0.2156862745098039,0.0431519699812382,0.4492753623188406,0.4492753623188406,1.0,0.3941441441441441,0.3959276018099547,0.5142857142857142,0.1206896551724138,0.8571428571428571,0.3017241379310345,0.3142857142857143,0.8181818181818182,0.2023809523809523,0.5735294117647058,0.325,0.3941441441441441,0.4720246913580248,0.1242774566473988,0.1657000828500414,0.075058275058275,0.2219114219114219,8.914548802946598,79.0,0.2822085889570552,16.0,23.0,16.0,50.0,6.0,9.0,11.0,6.0,5.0,13.0,9.0,0.0851851851851851,0.0169491525423728,0.016,0.0168970814132104,0.0194174757281553,0.0745454545454545,0.104,0.1059190031152648,0.6923076923076923,0.0476190476190476,8.0,5.0,29.0,4.0,41.0,0.2169491525423728,0.3125,2.0,0.0038986354775828,,,7.0,43.0,0.0045045045045045,2.0,1.0,,3.0,7.0,2.0,0.0603448275862069,0.4285714285714285,1.0,38.0,32.0,0.3333333333333333,4.0,False,2.0,21.0,15.0,1.0,,,0.0138888888888888,0.0277777777777777,5.0,17.0,2.0,0.02868068833652,0.0126582278481012,,1.0,,,
1629610,1610612752,DaQuan Jeffries,DaQuan Jeffries,1629610,NYK,2291.0,38.0,-11.0,77.0,81,61.0,66.0,8.0,158,5.0,2.0,9.0,77,6.0,5.0,1.0,4.0,1.0,9.0,,3.0,3.0,,,3.0,61.0,0.5625,22.988505747126435,,0.0232558139534883,,0.3125,0.1538461538461538,0.625,0.4911031249999999,0.4845730769230769,24.766666666666666,0.7922077922077922,3.0,3.0,1.0,0.0357142857142857,0.0434782608695652,1.0,1.0,,,1.0,1.0,3.0,6.0,,,1.0,4.0,1.0,,1.0,1.0,4.0,7.0,2.0,,14.0,,,,2.0,,4.0,7.0,2.0,,14.0,8.0,,6.0,,,1.0,1.0,,,,2.0,,,,,3.0,2.0,2.0,2.0,1.0,,,2.0,,14.0,,1.0,1.0,1.0,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.5714285714285714,,0.5714285714285714,0.4375,,0.5384615384615384,0.4117647058823529,,0.5,0.1428571428571428,0.1666666666666666,1.0,0.6666666666666666,,,,,0.0625,1.0,1.0,0.375,0.5,0.6,,,,,0.25,0.25,0.25,1.0,0.2,0.2,1.0,,,0.5,,,0.0769230769230769,1.0,0.5,0.2,0.5094,,,,1.0,8.5,,1.0,4.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,0.3076923076923077,,1.0,,,2.0,1.0,0.25,,,,,,1.0,,1.0,,,,1.0,,0.5,,,,1.0,,,False,,,,1.0,,,,,,,,,,,,,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,68357.0,1139.0,3.0,2186.0,2203,450.0,504.0,322.0,4389,21.0,2.0,47.0,2511,7.0,21.0,22.0,52.0,16.0,126.0,87.0,198.0,335.0,5.0,23.0,51.0,447.0,0.160958904109589,14.552529182879375,0.1494845360824742,0.1690544412607449,0.1868686868686868,0.071917808219178,0.0363636363636363,0.797945205479452,0.6053558219178081,0.6105263636363635,24.20212765957447,0.2058554437328453,30.0,20.0,90.0,0.1935483870967742,0.1904761904761904,124.0,186.0,50.0,77.0,29.0,40.0,16.0,52.0,,7.0,7.0,26.0,4.0,1.0,4.0,1.0,140.0,245.0,11.0,45.0,358.0,52.0,88.0,2.0,6.0,126.0,33.0,48.0,1.0,16.0,85.0,158.0,122.0,30.0,3.0,80.0,4.0,26.0,6.0,7.0,55.0,21.0,137.0,30.0,18.0,12.0,28.0,17.0,62.0,100.0,53.0,1.0,2.0,70.0,36.0,85.0,7.0,0.5642857142857143,0.79,0.9090909090909092,0.2340425531914893,0.3333333333333333,0.1428571428571428,0.2340425531914893,0.5714285714285714,0.5909090909090909,0.6875,0.535958904109589,0.5851063829787234,0.6272727272727273,0.5541795665634675,0.5943396226415094,0.6538461538461539,0.1061224489795918,0.1538461538461538,0.5490196078431373,0.3442622950819672,0.1029962546816479,0.1215121512151215,0.0939086294416243,0.1285714285714285,0.636986301369863,0.6666666666666666,0.7380952380952381,0.1780821917808219,0.3076923076923077,0.3636363636363636,0.023972602739726,,,,0.0890410958904109,0.2692307692307692,0.2692307692307692,1.0,0.1904761904761904,0.1904761904761904,0.75,0.8191489361702128,0.6493506493506493,0.0425531914893617,0.25,,0.7272727272727273,0.725,0.5,0.1904761904761904,0.5867147058823529,0.1125,0.1318681318681318,0.3519553072625698,0.2374301675977653,2.967755102040817,8.0,0.532258064516129,5.0,80.0,3.0,11.0,7.0,7.0,48.0,40.0,8.0,55.0,29.0,0.0967741935483871,0.1386481802426343,0.1352459016393442,0.1583333333333333,0.0967741935483871,0.1111111111111111,0.1875,0.2015503875968992,0.5272727272727272,0.0909090909090909,3.0,,16.0,6.0,13.0,0.8125,,,,,,7.0,3.0,,7.0,3.0,1.0,1.0,2.0,,0.0212765957446808,0.5,1.0,,2.0,0.1,1.0,False,2.0,16.0,12.0,4.0,2.0,,0.0344827586206896,0.1415929203539823,,,1.0,,,,,,,
1628978,1610612752,Donte DiVincenzo,Donte DiVincenzo,1628978,NYK,137306.0,2288.0,178.0,4536.0,4529,980.0,927.0,635.0,9065,503.0,86.0,684.0,5288,125.0,499.0,72.0,213.0,46.0,498.0,95.0,228.0,291.0,16.0,54.0,110.0,964.0,0.7058823529411765,21.358118361153263,0.0878815911193339,0.1069699903194578,0.0872817955112219,0.5190918472652218,0.4574468085106383,0.890608875128999,0.5638829533678754,0.5630418918918919,25.53479532163744,0.2160493827160493,141.0,94.0,126.0,0.1279187817258883,0.1307471264367816,101.0,179.0,18.0,35.0,24.0,43.0,44.0,91.0,7.0,15.0,84.0,181.0,191.0,22.0,56.0,32.0,152.0,285.0,275.0,85.0,1214.0,24.0,48.0,31.0,82.0,151.0,35.0,63.0,52.0,38.0,264.0,196.0,108.0,762.0,63.0,20.0,190.0,26.0,26.0,41.0,35.0,7.0,63.0,107.0,70.0,37.0,56.0,44.0,73.0,160.0,118.0,1.0,15.0,112.0,30.0,259.0,14.0,0.6447368421052632,0.6901408450704225,0.9236363636363636,0.402046783625731,0.3780487804878049,0.416,0.4023494860499266,0.5333333333333333,0.5,0.5555555555555556,0.5825593395252838,0.5423076923076923,0.601063829787234,0.5958702064896755,0.5592592592592592,0.6261904761904762,0.0912280701754386,0.0769230769230769,0.509090909090909,0.0666666666666666,0.0324074074074074,0.0289256198347107,0.0338770388958594,0.0282685512367491,0.1847265221878224,0.5642458100558659,0.63125,0.0939112487100103,0.4835164835164835,0.5238095238095238,0.0154798761609907,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.1867905056759546,0.4640883977900552,0.4692737430167598,1.0,0.3797216699801193,0.382,0.8900523560209425,0.2692307692307692,0.5142857142857142,0.4307692307692308,0.3928571428571428,0.9090909090909092,0.2287234042553191,0.5581395348837209,0.3720930232558139,0.3807615230460922,0.5311645569620254,0.0379620379620379,0.0970873786407767,0.1243822075782537,0.2174629324546952,4.236140350877193,6.0,0.7029702970297029,39.0,28.0,11.0,12.0,6.0,12.0,34.0,22.0,11.0,36.0,21.0,0.106145251396648,0.0255009107468123,0.0138568129330254,0.0311890838206627,0.0394736842105263,0.0684647302904564,0.1363636363636363,0.1211072664359861,0.5833333333333334,0.2074468085106383,6.0,20.0,10.0,7.0,27.0,0.5227272727272727,0.5128205128205128,5.0,0.0073099415204678,0.011049723756906,3.0,9.0,16.0,0.0059642147117296,2.0,1.0,,9.0,26.0,4.0,0.2,0.3461538461538461,1.0,3.0,12.0,0.5,,False,,12.0,12.0,1.0,2.0,,,0.0239520958083832,,8.0,1.0,0.0115606936416184,,,1.0,1.0,1.0,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,43348.0,722.0,6.0,1474.0,1476,227.0,256.0,202.0,2950,78.0,16.0,127.0,1743,21.0,78.0,27.0,58.0,16.0,143.0,31.0,79.0,97.0,8.0,22.0,45.0,223.0,0.3469945355191257,27.2887323943662,0.0880681818181818,0.1061046511627906,0.0915492957746478,0.2131147540983606,0.3018867924528302,0.6775956284153005,0.5517946721311475,0.5250867924528302,24.617322834645663,0.1540027137042062,31.0,24.0,42.0,0.125,0.1298701298701298,70.0,121.0,7.0,10.0,8.0,13.0,37.0,99.0,6.0,19.0,18.0,49.0,24.0,4.0,10.0,3.0,113.0,239.0,42.0,97.0,449.0,9.0,17.0,4.0,12.0,36.0,11.0,32.0,5.0,6.0,43.0,124.0,102.0,126.0,,10.0,24.0,36.0,11.0,5.0,6.0,6.0,18.0,12.0,8.0,4.0,23.0,12.0,24.0,42.0,79.0,,3.0,117.0,59.0,43.0,2.0,0.5486725663716814,0.5740740740740741,1.0,0.3307086614173228,0.3333333333333333,0.238095238095238,0.3307086614173228,0.4728033472803347,0.5294117647058824,0.34375,0.4808743169398907,0.5172413793103449,0.3490566037735849,0.5333333333333333,0.5625,0.3839285714285714,0.1506276150627615,0.1616161616161616,0.5111111111111111,0.2068965517241379,0.0201342281879194,0.0258249641319942,0.0272727272727272,,0.3306010928961748,0.5785123966942148,0.6862745098039216,0.2704918032786885,0.3737373737373737,0.4457831325301205,0.0519125683060109,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.133879781420765,0.3673469387755102,0.3673469387755102,1.0,0.3076923076923077,0.32,1.0,0.3448275862068966,0.7,0.3448275862068966,0.4,1.0,0.2452830188679245,0.6153846153846154,0.1875,0.3076923076923077,0.5449222222222221,0.1431980906921241,0.2027491408934708,0.0801781737193764,0.0957683741648107,5.707112970711298,7.0,0.5571428571428572,5.0,12.0,3.0,11.0,2.0,2.0,7.0,5.0,2.0,8.0,3.0,0.1570247933884297,0.0300751879699248,0.0258064516129032,0.0372340425531914,0.0178571428571428,0.0814814814814814,0.0933333333333333,0.1142857142857142,0.375,0.0943396226415094,2.0,2.0,6.0,5.0,7.0,0.4864864864864865,0.4,3.0,0.0236220472440944,,,1.0,1.0,0.0384615384615384,1.0,,,,2.0,2.0,0.0689655172413793,,,1.0,1.0,,2.0,False,,5.0,4.0,1.0,,,,0.0297619047619047,,1.0,1.0,0.0078125,0.0526315789473684,,,,,
1629685,1610612752,Dylan Windler,Dylan Windler,1629685,NYK,446.0,7.0,8.0,16.0,17,15.0,14.0,1.0,33,1.0,1.0,2.0,5,2.0,1.0,1.0,1.0,,3.0,,1.0,1.0,,,,15.0,1.0,11.76470588235294,,0.0833333333333333,,0.5,0.5,1.0,0.530625,0.530625,25.25,0.9375,,,1.0,0.1,0.125,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,3.0,,,,,,,,1.0,,3.0,,,3.0,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,3.0,,,,1.0,0.5,,0.5,0.5,,,,0.75,,0.75,0.75,,0.75,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1630201,1610612752,Malachi Flynn,Malachi Flynn,1630201,NYK,3145.0,52.0,-8.0,104.0,105,40.0,39.0,14.0,209,10.0,2.0,12.0,112,2.0,10.0,1.0,5.0,1.0,11.0,4.0,6.0,6.0,1.0,2.0,3.0,39.0,0.5714285714285714,24.369747899159663,0.16,0.1111111111111111,0.1111111111111111,0.4761904761904761,0.3333333333333333,0.7619047619047619,0.5562190476190476,0.567525,25.225000000000005,0.3846153846153846,4.0,4.0,2.0,0.0689655172413793,0.0869565217391304,4.0,4.0,,,2.0,2.0,1.0,2.0,,3.0,1.0,2.0,3.0,,,1.0,5.0,9.0,4.0,9.0,31.0,,,,,,2.0,4.0,1.0,1.0,8.0,4.0,6.0,6.0,6.0,,3.0,2.0,,,,,,1.0,,1.0,1.0,,1.0,3.0,9.0,,,11.0,5.0,8.0,,0.4,0.4,0.5,0.3333333333333333,,0.5,0.3333333333333333,0.5555555555555556,,0.5,0.5238095238095238,,0.5833333333333334,0.5961538461538461,,0.5714285714285714,0.2222222222222222,0.5,0.3333333333333333,,,,,,0.1904761904761904,1.0,1.0,0.0952380952380952,0.5,1.0,0.1428571428571428,,,,0.0952380952380952,0.5,0.5,,0.3,0.3333333333333333,0.6666666666666666,,,,,,0.3333333333333333,1.0,0.5,0.3,,0.2,0.3846153846153846,,0.2580645161290322,8.444444444444445,1.0,0.25,,,,1.0,,,,,,,,,,,,,0.2142857142857142,,,,,,,,1.0,1.0,1.0,,1.0,0.0833333333333333,,,,1.0,0.1,,,,,,,,,,,1.0,,,False,,,,,,,,,,,,,0.3333333333333333,,,,,
1631210,1610612752,Jacob Toppin,Jacob Toppin,1631210,NYK,1937.0,32.0,-6.0,63.0,64,18.0,39.0,8.0,127,3.0,,4.0,72,,3.0,2.0,3.0,1.0,8.0,4.0,4.0,7.0,,1.0,1.0,18.0,0.5,14.285714285714286,0.3333333333333333,0.1666666666666666,0.6,0.375,,0.75,0.5464875,0.402,24.875,0.2857142857142857,1.0,1.0,,,,2.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,3.0,4.0,1.0,2.0,11.0,1.0,1.0,,,2.0,1.0,1.0,,,2.0,4.0,2.0,3.0,,2.0,1.0,1.0,1.0,,1.0,,3.0,,,,,,1.0,1.0,1.0,,,2.0,1.0,2.0,,0.6666666666666666,1.0,1.0,0.25,,,0.25,0.75,1.0,1.0,0.5625,1.0,1.0,0.6111111111111112,1.0,1.0,0.25,1.0,,,0.0714285714285714,0.09375,0.1111111111111111,,0.25,1.0,1.0,0.125,,,0.125,1.0,1.0,1.0,0.125,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.6276,0.1111111111111111,0.2,0.1818181818181818,0.1818181818181818,5.824999999999999,,0.5,,2.0,,,,,1.0,,1.0,1.0,,,0.1111111111111111,0.125,,0.3333333333333333,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,48092.0,802.0,354.0,1587.0,1589,285.0,289.0,204.0,3176,38.0,5.0,104.0,1627,14.0,38.0,13.0,35.0,8.0,83.0,37.0,79.0,102.0,3.0,19.0,38.0,275.0,0.40625,17.12403951701427,0.083710407239819,0.0887792848335388,0.0666666666666666,0.1484375,0.1666666666666666,0.80078125,0.5985931640625,0.6357566666666667,24.17692307692308,0.1795841209829867,22.0,12.0,35.0,0.0948509485094851,0.0871212121212121,68.0,101.0,13.0,17.0,9.0,13.0,11.0,37.0,5.0,14.0,29.0,66.0,12.0,4.0,6.0,1.0,84.0,152.0,41.0,34.0,325.0,13.0,23.0,6.0,12.0,48.0,9.0,16.0,2.0,3.0,27.0,108.0,60.0,120.0,3.0,8.0,12.0,20.0,5.0,7.0,7.0,7.0,23.0,40.0,24.0,16.0,19.0,13.0,32.0,57.0,34.0,,,43.0,23.0,25.0,1.0,0.6428571428571429,0.675,0.975609756097561,0.3942307692307692,0.5,0.1428571428571428,0.3942307692307692,0.5526315789473685,0.5652173913043478,0.5625,0.568359375,0.6285714285714286,0.4,0.5912408759124088,0.631578947368421,0.4193548387096774,0.131578947368421,0.1891891891891892,0.5,0.1794871794871795,0.0195530726256983,0.0304287690179806,0.0183823529411764,0.0232558139534883,0.39453125,0.6732673267326733,0.7555555555555555,0.14453125,0.2972972972972973,0.3666666666666666,0.0546875,0.3571428571428571,0.4166666666666667,0.4,0.2578125,0.4393939393939394,0.4461538461538462,1.0,0.3157894736842105,0.3157894736842105,0.9166666666666666,0.4857142857142857,0.7647058823529411,0.1714285714285714,0.6666666666666666,0.75,0.4333333333333333,0.6923076923076923,0.2,0.3157894736842105,0.5613166666666668,0.0842490842490842,0.136094674556213,0.1476923076923077,0.083076923076923,4.6236842105263145,6.0,0.6764705882352942,9.0,15.0,2.0,6.0,3.0,2.0,22.0,14.0,5.0,23.0,12.0,0.1089108910891089,0.0410958904109589,0.0592592592592592,0.0297619047619047,0.032258064516129,0.0934579439252336,0.0897435897435897,0.1142857142857142,0.5217391304347826,0.3,3.0,1.0,4.0,3.0,6.0,0.5454545454545454,0.1111111111111111,1.0,0.0096153846153846,0.0151515151515151,,1.0,1.0,,1.0,1.0,,2.0,6.0,3.0,0.1714285714285714,0.3333333333333333,1.0,1.0,,0.6153846153846154,3.0,False,1.0,6.0,6.0,,,,0.0303030303030303,0.0545454545454545,,,1.0,,0.1428571428571428,,,,3.0,
