EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,PtsUnassisted3s,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,BlockedCorner3,on,OffensiveGoaltends,HeaveAttempts,3SecondViolations,HeaveMakes,BlockedLongMidRange,Clear Path Fouls
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,18655.0,311.0,-70.0,587.0,590.0,94.0,127.0,89.0,1177.0,11.0,25.0,2.0,4.0,2.0,3.0,11.0,34.0,3.0,21.0,8.0,26.0,2.0,3.0,6.0,17.0,57.0,6.0,10.0,2.0,10.0,25.0,80.0,25.0,83.0,24.0,149.0,697.0,3.0,9.0,6.0,12.0,,24.0,3.0,8.0,5.0,16.0,3.0,24.0,20.0,30.0,57.0,6.0,57.0,17.0,8.0,2.0,11.0,9.0,20.0,6.0,3.0,3.0,6.0,2.0,49.0,4.0,4.0,21.0,11.0,,32.0,8.0,40.0,4.0,7.0,4.0,3.0,10.0,4.0,5.0,6.0,1.0,5.0,,1.0,16.0,,,5.0,11.0,,1.0,,23.0,,3.0,33.0,3.0,,15.0,2.0,,1.0,,,,1.0,1.0,,,24.0,94.0,,,0.4,0.4545454545454545,0.76,0.3012048192771084,0.5,0.3125,0.3012048192771084,0.3125,0.3333333333333333,0.375,0.3834355828220859,0.5714285714285714,0.4375,0.4209039548022599,0.5714285714285714,0.4615384615384615,0.50920245398773,0.0240963855421686,0.1,0.2,0.0588235294117647,0.0476190476190476,0.0175438596491228,27.80979827089337,0.625,,0.0705128205128205,0.025,0.1567164179104477,0.0273972602739726,0.1103448275862069,0.0261437908496732,,0.0405405405405405,0.032258064516129,0.0288461538461538,0.0547945205479452,0.0634920634920634,0.15,0.1666666666666666,0.1363636363636363,0.0396039603960396,,0.1533742331288343,0.44,0.55,0.4545454545454545,0.2085889570552147,0.3235294117647059,0.34375,0.4545454545454545,0.1288343558282208,0.1428571428571428,0.15,,0.1595092024539877,0.3076923076923077,0.32,1.0,0.3496932515337423,0.2982456140350877,0.3035714285714285,0.6470588235294118,0.1904761904761904,0.5,0.0952380952380952,0.4761904761904761,0.6,0.6666666666666666,0.125,0.6666666666666666,0.25,0.5,0.4166666666666667,0.2,0.6625766871165644,0.2982456140350877,0.511941975308642,0.5333916666666667,0.499554347826087,0.096045197740113,0.1630434782608695,0.0235294117647058,0.1610738255033557,0.1610738255033557,8.947499999999998,25.044578313253016,0.1601362862010221,,,,0.0238095238095238,,,18.0,,,,,0.0384615384615384,1.0,,,False,,,,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,27950.0,466.0,-16.0,903.0,903.0,218.0,176.0,165.0,1806.0,42.0,77.0,22.0,48.0,9.0,18.0,,1.0,,,,,,,,,,,,,,42.0,78.0,,,24.0,108.0,1103.0,22.0,48.0,,,13.0,57.0,9.0,18.0,,,12.0,30.0,38.0,46.0,,42.0,,,10.0,,5.0,3.0,8.0,3.0,,1.0,2.0,2.0,19.0,25.0,67.0,32.0,41.0,,73.0,94.0,167.0,6.0,14.0,9.0,5.0,7.0,,,9.0,2.0,7.0,,,16.0,7.0,5.0,18.0,33.0,1.0,2.0,2.0,46.0,15.0,2.0,52.0,4.0,,19.0,,9.0,15.0,4.0,4.0,11.0,4.0,19.0,15.0,,30.0,214.0,3.0,5.0,0.4523809523809524,0.9047619047619048,,,,,,0.5384615384615384,0.4583333333333333,0.5,0.5384615384615384,0.4583333333333333,0.5,0.5294117647058824,0.475,0.4838709677419355,,,0.1282051282051282,0.1168831168831168,1.0,,,10.737033666969973,0.4375,,0.2169312169312169,0.2454212454212454,0.1658031088082901,0.116822429906542,0.1910994764397905,0.188911704312115,0.2352941176470588,0.2661290322580645,0.2127659574468085,0.0733333333333333,0.140625,0.2151898734177215,0.3260869565217391,0.1517241379310344,0.2083333333333333,0.2307692307692307,0.7894736842105263,0.9871794871794872,0.5454545454545454,0.6176470588235294,0.4523809523809524,0.0128205128205128,,,,,,,,,,,,,,,,1.0,0.4583333333333333,,,,,1.0,0.5,,,,,0.9871794871794872,,0.6650564102564104,0.6236102564102564,0.6594222222222222,0.2043010752688172,0.2043010752688172,,0.5277777777777778,0.2777777777777778,0.8551282051282052,,0.2414174972314507,,2.0,0.074074074074074,0.21875,,,,,,,,,,,,False,2.0,,2.0,,,
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,2318.0,39.0,-11.0,78.0,78.0,8.0,12.0,14.0,156.0,1.0,2.0,,,,,1.0,1.0,,2.0,2.0,4.0,2.0,,1.0,,11.0,,2.0,,3.0,2.0,5.0,2.0,15.0,2.0,12.0,89.0,,,2.0,4.0,,6.0,,,,4.0,,,2.0,2.0,6.0,,11.0,,,,3.0,,3.0,,,3.0,,,6.0,,,2.0,1.0,1.0,4.0,,4.0,,4.0,1.0,3.0,,,,1.0,,,1.0,,1.0,,,3.0,4.0,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,8.0,,,0.5,0.5,1.0,0.1333333333333333,0.5,,0.1333333333333333,0.4,,,0.25,0.75,,0.2857142857142857,0.75,,0.75,,,,,,,24.17582417582417,,0.5,0.0909090909090909,,0.1333333333333333,,0.1153846153846153,,,,,,,0.2,,0.0769230769230769,0.5,,,0.1,0.5,0.5,,0.05,1.0,1.0,1.0,0.1,,,,0.2,0.5,0.5,1.0,0.55,,,,,,0.5,0.5,,,,,0.25,,0.75,,0.85,,0.5123749999999999,0.455,0.4267499999999999,0.0476190476190476,0.1666666666666666,,0.5,,9.72,25.35333333333333,0.1025641025641025,,,,,,,,,2.0,1.0,1.0,,,,,False,,,,,,
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,27330.0,456.0,89.0,913.0,903.0,317.0,226.0,124.0,1816.0,13.0,25.0,1.0,2.0,4.0,8.0,32.0,62.0,13.0,25.0,11.0,33.0,4.0,4.0,10.0,32.0,71.0,4.0,5.0,13.0,23.0,58.0,112.0,43.0,104.0,51.0,296.0,1029.0,8.0,12.0,5.0,9.0,6.0,37.0,22.0,40.0,17.0,33.0,13.0,108.0,50.0,66.0,108.0,,71.0,32.0,7.0,1.0,32.0,12.0,44.0,9.0,3.0,21.0,7.0,4.0,100.0,3.0,1.0,26.0,23.0,1.0,50.0,4.0,54.0,,7.0,7.0,,9.0,4.0,6.0,8.0,1.0,3.0,1.0,1.0,17.0,,5.0,19.0,28.0,,1.0,,36.0,,3.0,58.0,3.0,6.0,23.0,1.0,3.0,,1.0,1.0,,,1.0,1.0,1.0,106.0,316.0,2.0,2.0,0.4310344827586206,0.4310344827586206,0.8372093023255814,0.4134615384615384,0.5555555555555556,0.5151515151515151,0.4134615384615384,0.5178571428571429,0.6666666666666666,0.55,0.5671296296296297,0.7380952380952381,0.6506849315068494,0.6041666666666666,0.7708333333333334,0.6625,0.4814814814814814,0.0096153846153846,0.0625,0.16,0.0483870967741935,,0.0140845070422535,24.199623352165727,0.5294117647058824,0.0416666666666666,0.1050228310502283,0.0042372881355932,0.13,0.0157068062827225,0.116945107398568,0.009367681498829,0.0131578947368421,,,0.0217391304347826,0.1234567901234567,0.09375,0.0952380952380952,0.1168831168831168,0.1739130434782608,,1.0,0.1157407407407407,0.52,0.6190476190476191,0.4615384615384615,0.287037037037037,0.5161290322580645,0.5423728813559322,0.40625,0.1157407407407407,0.52,0.52,0.4615384615384615,0.1527777777777778,0.3333333333333333,0.3333333333333333,1.0,0.3287037037037037,0.4507042253521127,0.4571428571428571,0.78125,0.0952380952380952,0.5,0.1904761904761904,0.238095238095238,0.8,1.0,0.1095890410958904,0.5,0.136986301369863,0.4,0.3150684931506849,0.5652173913043478,0.5972222222222222,0.4507042253521127,0.5091676744186047,0.4834333333333333,0.4942819444444444,0.1012658227848101,0.1742424242424242,0.0095238095238095,0.125,0.3648648648648648,8.982142857142858,25.495192307692303,0.3472070098576122,,,,,,,21.0,,1.0,0.25,1.0,,,,,False,,,,,,
1629003,1610612752,Shake Milton,Shake Milton,1629003,NYK,1640.0,27.0,9.0,56.0,55.0,22.0,30.0,6.0,111.0,3.0,3.0,1.0,1.0,,,,3.0,,1.0,,,,,,1.0,2.0,1.0,1.0,,1.0,3.0,7.0,1.0,2.0,2.0,11.0,55.0,1.0,1.0,1.0,1.0,2.0,7.0,,1.0,,1.0,,,6.0,,3.0,,2.0,1.0,2.0,1.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,,2.0,4.0,,6.0,,6.0,,1.0,,1.0,,,,,,,,,,,,6.0,7.0,,,,2.0,,,2.0,,,1.0,,,,,,,,,,,,22.0,,,1.0,1.0,1.0,0.5,1.0,,0.5,0.4285714285714285,1.0,,0.5,1.25,,0.55,1.1666666666666667,,0.2222222222222222,0.5,0.2857142857142857,,0.6666666666666666,,0.5,15.625,,,0.4444444444444444,,0.1333333333333333,,0.25,,,,,,1.0,0.3333333333333333,,0.1666666666666666,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.1111111111111111,,,,,,,,0.2222222222222222,0.5,1.0,1.0,0.5,1.0,,0.5,1.0,1.0,,,,,0.5,,0.5555555555555556,0.5,0.5493999999999999,0.659825,0.378825,0.1,0.125,,0.6363636363636364,,5.9,27.75,0.3928571428571428,,,,,,1.0,,,,,,,,,,False,,,,,,
1629603,1610612752,Mamadi Diakite,Mamadi Diakite,1629603,NYK,509.0,8.0,-2.0,18.0,18.0,12.0,17.0,2.0,36.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,15.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,9.523809523809524,,,,,0.1111111111111111,,0.1,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,0.50835,,0.50835,,,,,,,26.0,0.6666666666666666,,,,,,,,,,,,,,,,False,,,,,,
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,20582.0,343.0,18.0,724.0,719.0,132.0,91.0,87.0,1443.0,43.0,66.0,18.0,25.0,13.0,16.0,24.0,49.0,,1.0,,,,,,,,,,,,67.0,116.0,,,24.0,158.0,838.0,19.0,29.0,,,7.0,45.0,14.0,19.0,,,4.0,32.0,94.0,40.0,,36.0,,,13.0,,21.0,9.0,30.0,7.0,2.0,15.0,5.0,1.0,69.0,16.0,31.0,27.0,44.0,1.0,72.0,47.0,119.0,2.0,10.0,7.0,3.0,10.0,,6.0,8.0,,4.0,1.0,2.0,18.0,2.0,2.0,25.0,43.0,2.0,3.0,3.0,31.0,4.0,1.0,36.0,6.0,,19.0,,2.0,28.0,,,16.0,12.0,28.0,16.0,1.0,32.0,129.0,2.0,2.0,0.7014925373134329,0.9591836734693877,,,,,,0.5775862068965517,0.6551724137931034,0.7368421052631579,0.5775862068965517,0.6551724137931034,0.7368421052631579,0.6030534351145038,0.6428571428571429,0.7272727272727273,,,0.11206896551724138,0.15151515151515152,0.061224489795918366,,,18.14859926918392,0.5555555555555556,0.09090909090909091,0.24719101123595505,0.14418604651162792,0.16875,0.13333333333333333,0.21005917159763313,0.14029850746268657,0.18666666666666668,0.13559322033898305,0.045454545454545456,0.1111111111111111,0.18666666666666668,0.3333333333333333,0.13636363636363635,0.16129032258064516,0.19444444444444445,0.05555555555555555,0.5714285714285714,0.5689655172413793,0.6515151515151515,0.7678571428571429,0.5813953488372093,0.4224137931034483,0.4897959183673469,0.5217391304347826,0.9166666666666666,0.008620689655172414,,,,,,,,,,,,0.8620689655172413,0.72,,,,,0.8421052631578947,0.8125,,,,,0.5689655172413793,,0.5562629310344828,0.5918,0.613857894736842,0.14728682170542637,0.14728682170542637,,0.2848101265822785,0.20253164556962025,4.017241379310345,,0.18232044198895028,,,,0.2,,,,,,,,,,,,True,,,,,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,9803.0,163.0,-13.0,356.0,359.0,88.0,80.0,29.0,715.0,13.0,18.0,1.0,2.0,2.0,3.0,13.0,25.0,3.0,9.0,4.0,8.0,,,2.0,6.0,12.0,1.0,2.0,2.0,3.0,29.0,52.0,10.0,20.0,23.0,111.0,424.0,3.0,5.0,1.0,2.0,,9.0,7.0,12.0,2.0,5.0,4.0,24.0,32.0,26.0,27.0,2.0,12.0,6.0,1.0,,8.0,9.0,17.0,5.0,4.0,3.0,5.0,,43.0,,2.0,9.0,12.0,1.0,22.0,2.0,24.0,1.0,4.0,,4.0,3.0,,2.0,2.0,,1.0,,2.0,5.0,,1.0,4.0,8.0,,1.0,,20.0,,1.0,29.0,5.0,,15.0,,2.0,3.0,,,,3.0,3.0,2.0,,24.0,87.0,,2.0,0.5517241379310345,0.5714285714285714,0.9,0.5,0.5,0.4,0.5,0.5576923076923077,0.6,0.5833333333333334,0.6111111111111112,0.6428571428571429,0.5882352941176471,0.6607142857142857,0.6428571428571429,0.631578947368421,0.2777777777777778,,0.019230769230769232,0.05555555555555555,,,,22.997416020671835,0.6,0.16666666666666666,0.1348314606741573,0.020618556701030927,0.12162162162162163,,0.12883435582822086,0.0125,0.06451612903225806,,,,0.2222222222222222,0.041666666666666664,0.2857142857142857,0.15789473684210525,,0.03125,0.6666666666666666,0.25,0.7222222222222222,0.7647058823529411,0.6923076923076923,0.3472222222222222,0.52,0.52,0.46153846153846156,0.125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.5,0.5,1.0,0.16666666666666666,0.5,0.5,0.8333333333333334,0.2857142857142857,0.5,,0.2857142857142857,0.5,1.0,0.17647058823529413,0.6666666666666666,0.11764705882352941,,0.17647058823529413,0.6666666666666666,0.5277777777777778,0.5,0.512407638888889,0.5106166666666666,0.48093529411764696,0.18292682926829268,0.24193548387096775,,0.08108108108108109,0.21621621621621623,7.557692307692308,24.555000000000003,0.24719101123595505,,,,,,,3.0,,,,,,,,,True,,,,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,7672.0,128.0,3.0,256.0,260.0,34.0,24.0,32.0,516.0,14.0,17.0,6.0,8.0,1.0,1.0,2.0,4.0,,,1.0,6.0,,,1.0,4.0,11.0,,1.0,,1.0,16.0,21.0,5.0,17.0,7.0,54.0,315.0,7.0,9.0,,1.0,3.0,17.0,2.0,3.0,,2.0,1.0,5.0,12.0,20.0,15.0,14.0,11.0,4.0,3.0,,2.0,2.0,4.0,2.0,,,2.0,,10.0,7.0,7.0,14.0,10.0,1.0,25.0,16.0,41.0,,3.0,2.0,1.0,5.0,1.0,2.0,2.0,,3.0,,1.0,7.0,,,5.0,6.0,,,,12.0,3.0,1.0,9.0,1.0,,5.0,,,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,5.0,34.0,,,0.375,0.6666666666666666,1.0,0.29411764705882354,,,0.29411764705882354,0.7619047619047619,0.7777777777777778,0.6666666666666666,0.618421052631579,0.7,0.4,0.6428571428571429,0.7083333333333334,0.4166666666666667,0.4473684210526316,,0.14285714285714285,0.11764705882352941,0.25,,,16.723549488054605,0.7142857142857143,0.25,0.14925373134328357,0.1206896551724138,0.25925925925925924,0.11475409836065574,0.19834710743801653,0.11764705882352941,0.08695652173913043,0.14285714285714285,0.14285714285714285,0.1,0.043478260869565216,0.21875,0.16666666666666666,0.2558139534883721,0.2727272727272727,,0.5,0.4473684210526316,0.8235294117647058,0.9333333333333333,0.42857142857142855,0.10526315789473684,0.5,0.6666666666666666,,,,,,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,0.2894736842105263,0.36363636363636365,0.36363636363636365,1.0,0.8,0.75,,0.1,,,0.2,1.0,0.2,,0.2,,0.8947368421052632,0.36363636363636365,0.5842855263157896,0.5239199999999999,0.45832999999999996,0.11904761904761904,0.2,,0.3148148148148148,0.09259259259259259,2.6571428571428566,24.441176470588236,0.1328125,,2.0,0.16666666666666666,0.14285714285714285,1.0,,,,,,,,,,,True,,,,,,
1629628,1610612761,RJ Barrett,RJ Barrett,1629628,TOR,64297.0,1072.0,-136.0,2241.0,2246.0,472.0,460.0,244.0,4487.0,170.0,237.0,13.0,19.0,30.0,42.0,54.0,132.0,1.0,3.0,17.0,40.0,4.0,4.0,9.0,30.0,80.0,4.0,12.0,6.0,21.0,225.0,372.0,47.0,120.0,105.0,696.0,2716.0,15.0,23.0,7.0,16.0,8.0,59.0,42.0,64.0,10.0,30.0,22.0,136.0,280.0,170.0,138.0,18.0,80.0,30.0,48.0,1.0,72.0,58.0,130.0,41.0,17.0,47.0,18.0,7.0,318.0,13.0,21.0,86.0,69.0,15.0,170.0,34.0,204.0,4.0,19.0,15.0,4.0,49.0,7.0,37.0,30.0,7.0,12.0,2.0,4.0,79.0,3.0,20.0,41.0,84.0,6.0,3.0,4.0,123.0,1.0,3.0,167.0,22.0,1.0,88.0,,6.0,12.0,1.0,1.0,5.0,6.0,13.0,7.0,,134.0,467.0,8.0,5.0,0.6222222222222222,0.6481481481481481,0.9787234042553191,0.39166666666666666,0.4375,0.3333333333333333,0.39166666666666666,0.6048387096774194,0.6521739130434783,0.65625,0.600609756097561,0.6538461538461539,0.6063829787234043,0.6161347517730497,0.6145833333333334,0.6296296296296297,0.24390243902439024,0.008333333333333333,0.12903225806451613,0.11814345991561181,0.15151515151515152,,,25.60732775786539,0.620253164556962,0.32608695652173914,0.1324376199616123,0.036521739130434785,0.17165668662674652,0.029411764705882353,0.15166340508806261,0.03343166175024582,0.027522935779816515,0.04498269896193772,0.029411764705882353,0.027607361963190184,0.12626262626262627,0.13191489361702127,0.14772727272727273,0.15633423180592992,0.2153846153846154,0.023668639053254437,0.5384615384615384,0.4817073170731707,0.7172995780590717,0.8133971291866029,0.6882352941176471,0.2682926829268293,0.4090909090909091,0.48214285714285715,0.42592592592592593,0.006097560975609756,0.3333333333333333,0.3333333333333333,,0.08130081300813008,0.425,0.4358974358974359,1.0,0.16260162601626016,0.375,0.375,0.9666666666666667,0.48717948717948717,0.6842105263157895,0.10256410256410256,0.3076923076923077,0.3333333333333333,1.0,0.44680851063829785,0.7142857142857143,0.09574468085106383,0.4444444444444444,0.22340425531914893,0.2857142857142857,0.725609756097561,0.375,0.5825354674796746,0.5889250000000001,0.5610542553191489,0.15770609318996415,0.2009132420091324,,0.08477011494252873,0.19540229885057472,3.498655913978497,25.0175,0.2106202588130299,1.0,,,0.034482758620689655,2.0,0.38461538461538464,3.0,,3.0,0.75,1.0,0.025,,,,True,,,,,1.0,
203471,1610612761,Dennis Schroder,Dennis Schroder,203471,TOR,15220.0,254.0,-23.0,518.0,523.0,155.0,112.0,57.0,1041.0,12.0,18.0,,1.0,5.0,6.0,8.0,14.0,7.0,13.0,3.0,10.0,1.0,1.0,2.0,8.0,26.0,,2.0,2.0,5.0,27.0,45.0,11.0,36.0,20.0,107.0,636.0,1.0,3.0,,3.0,,2.0,8.0,14.0,3.0,7.0,12.0,37.0,18.0,36.0,30.0,,25.0,8.0,3.0,1.0,24.0,18.0,42.0,12.0,6.0,12.0,8.0,4.0,102.0,,3.0,13.0,9.0,1.0,23.0,3.0,26.0,1.0,5.0,2.0,3.0,3.0,2.0,2.0,3.0,,1.0,,,6.0,1.0,2.0,6.0,17.0,,3.0,,16.0,,1.0,23.0,4.0,1.0,10.0,,3.0,,,,,,,,,35.0,153.0,,2.0,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.3055555555555556,,0.42857142857142855,0.3142857142857143,0.6,0.3333333333333333,0.5714285714285714,0.5370370370370371,0.16666666666666666,0.5952380952380952,0.5888888888888889,0.16666666666666666,0.6923076923076923,0.4444444444444444,0.027777777777777776,0.06666666666666667,0.16666666666666666,,,0.038461538461538464,16.523235800344235,0.5,0.07142857142857142,0.07086614173228346,0.024193548387096774,0.11016949152542373,,0.08979591836734693,0.01276595744680851,,0.0392156862745098,0.05,,0.05660377358490566,0.019230769230769232,0.22727272727272727,0.13636363636363635,0.03333333333333333,0.02702702702702703,,0.2222222222222222,0.6666666666666666,0.8,0.4166666666666667,0.1728395061728395,0.5714285714285714,0.5714285714285714,0.25,0.16049382716049382,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.12345679012345678,0.3,0.3,1.0,0.32098765432098764,0.3076923076923077,0.32,0.875,0.16666666666666666,,0.16666666666666666,0.3333333333333333,,,0.2857142857142857,0.8333333333333334,0.09523809523809523,0.5,0.23809523809523808,0.4,0.6666666666666666,0.32,0.5229356249999998,0.5213300000000001,0.4990714285714286,0.11494252873563218,0.19607843137254902,,0.018691588785046728,0.34579439252336447,8.357777777777779,25.499999999999996,0.29922779922779924,,,,,,,3.0,,,,,,,,,True,,1.0,,,,
