EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,DefPoss,PenaltyDefPoss,TotalPoss,PlusMinus,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,3SecondViolations,on
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,5390.0,90.0,183.0,29.0,362.0,3.0,179.0,35.0,14.0,2.0,6.0,1.0,3.0,1.0,2.0,,,2.0,2.0,,3.0,,,,2.0,,,,,,,4.0,8.0,,3.0,2.0,10.0,176.0,1.0,3.0,,,,2.0,2.0,3.0,,2.0,,4.0,6.0,2.0,,,2.0,,,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,,4.0,,6.0,5.0,,11.0,4.0,15.0,,1.0,1.0,,1.0,,,3.0,1.0,1.0,,,4.0,,,8.0,15.0,,1.0,2.0,,1.0,,,,2.0,,1.0,,6.0,,4.0,,2.0,6.0,4.0,,4.0,35.0,,,0.75,1.0,,,,,,0.5,0.3333333333333333,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.4,0.4166666666666667,0.3333333333333333,0.4,0.2727272727272727,0.125,0.16666666666666666,,,8.290155440414509,0.25,,,0.15151515151515152,0.08,0.1111111111111111,,0.12643678160919541,0.043010752688172046,0.05263157894736842,0.1,0.09090909090909091,,,0.07692307692307693,0.2,0.2,0.12195121951219512,0.07692307692307693,,0.6666666666666666,0.5454545454545454,0.3333333333333333,0.4,0.5,,,,,0.18181818181818182,1.0,1.0,1.0,0.2727272727272727,,,,,,,,1.0,0.3333333333333333,,,,,,,0.4,0.5,0.4,,,,0.8181818181818182,,0.5354227272727273,0.6011333333333333,0.56935,0.08333333333333333,0.1111111111111111,0.2,0.4,5.800000000000001,23.133333333333336,0.19553072625698323,,,,,,,,,,,,,,,,,,False
1630201,1610612752,Malachi Flynn,Malachi Flynn,1630201,NYK,3629.0,60.0,121.0,40.0,241.0,-4.0,120.0,40.0,14.0,4.0,5.0,,,2.0,2.0,1.0,2.0,,3.0,1.0,2.0,,,,,3.0,11.0,,,1.0,2.0,5.0,10.0,4.0,13.0,9.0,31.0,123.0,,,,,,,2.0,4.0,1.0,2.0,1.0,8.0,4.0,6.0,6.0,6.0,,11.0,3.0,2.0,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,,,,2.0,4.0,,6.0,,6.0,,1.0,,1.0,1.0,1.0,,2.0,,1.0,,1.0,3.0,,1.0,1.0,3.0,,,,,9.0,,,,11.0,1.0,5.0,1.0,,,,,,,,,8.0,39.0,,1.0,0.4,0.4,0.5,0.3076923076923077,,0.5,0.3076923076923077,0.5,,0.5,0.4782608695652174,,0.5833333333333334,0.5535714285714286,,0.5714285714285714,0.5652173913043478,0.2,,0.5,0.3333333333333333,22.962962962962962,0.3333333333333333,,,0.14285714285714285,,0.058823529411764705,,0.0967741935483871,,,,,,,0.1875,0.1,,0.07407407407407407,,,,0.21739130434782608,0.8,0.8,0.25,0.08695652173913043,0.5,1.0,1.0,0.13043478260869565,,,,0.08695652173913043,0.5,0.5,,0.4782608695652174,0.2727272727272727,0.3,0.6666666666666666,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.5,0.782608695652174,0.2727272727272727,0.5604673913043479,,0.567525,0.18518518518518517,0.35714285714285715,,0.25806451612903225,7.790000000000001,25.161538461538463,0.3333333333333333,,1.0,,,,,,,0.07692307692307693,0.09090909090909091,,,,,,,,False
1631210,1610612752,Jacob Toppin,Jacob Toppin,1631210,NYK,2026.0,34.0,69.0,42.0,133.0,-15.0,64.0,16.0,6.0,2.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,,,,,3.0,4.0,1.0,3.0,,9.0,80.0,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,4.0,2.0,3.0,,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,2.0,,,3.0,,3.0,2.0,5.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,2.0,16.0,,,0.6666666666666666,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.75,1.0,1.0,0.6428571428571429,1.0,1.0,0.6428571428571429,1.0,1.0,0.42857142857142855,0.25,,1.0,,11.428571428571429,,,,0.25,0.10526315789473684,,,0.13043478260869565,0.058823529411764705,0.125,,0.25,,,,0.4,0.3333333333333333,,,,,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.7142857142857143,0.5,0.5518928571428571,0.6276,0.402,,,0.2222222222222222,0.2222222222222222,5.824999999999999,24.833333333333332,0.25,,,,,,,,,,,,,,,,,,False
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,9958.0,166.0,321.0,40.0,635.0,42.0,314.0,31.0,46.0,17.0,31.0,2.0,3.0,1.0,1.0,3.0,9.0,1.0,2.0,5.0,7.0,,,,1.0,4.0,12.0,2.0,2.0,1.0,1.0,21.0,42.0,9.0,19.0,13.0,82.0,316.0,2.0,7.0,2.0,2.0,3.0,13.0,1.0,2.0,1.0,2.0,,5.0,20.0,22.0,24.0,3.0,,12.0,4.0,9.0,6.0,5.0,11.0,3.0,2.0,6.0,,,27.0,,5.0,,6.0,6.0,,12.0,5.0,17.0,1.0,5.0,3.0,2.0,6.0,2.0,5.0,5.0,,1.0,1.0,2.0,11.0,1.0,1.0,5.0,8.0,,,,,12.0,,,,17.0,1.0,9.0,,6.0,1.0,3.0,1.0,3.0,7.0,3.0,,5.0,31.0,,,0.47619047619047616,0.47619047619047616,0.8888888888888888,0.47368421052631576,1.0,0.5,0.47368421052631576,0.5,0.2857142857142857,0.5,0.5655737704918032,0.5555555555555556,0.625,0.5942028985507246,0.5909090909090909,0.625,0.3114754098360656,0.21428571428571427,0.22580645161290322,0.2222222222222222,,21.5633423180593,0.5454545454545454,,,0.06315789473684211,0.06329113924050633,0.06896551724137931,,0.06593406593406594,0.03184713375796178,0.05405405405405406,0.06896551724137931,0.07692307692307693,,,0.04081632653061224,0.0625,0.14285714285714285,0.03125,0.17391304347826086,0.045454545454545456,0.42857142857142855,0.5081967213114754,0.5483870967741935,0.7083333333333334,0.5294117647058824,0.14754098360655737,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.03278688524590164,0.5,0.5,,0.11475409836065574,0.7142857142857143,0.7142857142857143,1.0,0.19672131147540983,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.6666666666666666,1.0,,,0.2222222222222222,1.0,0.5,0.25,1.0,0.25,,0.25,1.0,0.819672131147541,0.3333333333333333,0.5883327868852458,0.5135799999999999,0.6029,0.13043478260869565,0.18,0.15853658536585366,0.06097560975609756,4.361904761904762,24.878947368421052,0.09872611464968153,,,,,,,,,,,,,,,,,,False
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,15888.0,265.0,530.0,203.0,1051.0,10.0,521.0,194.0,81.0,31.0,51.0,9.0,13.0,13.0,23.0,23.0,59.0,4.0,10.0,1.0,1.0,,,,,10.0,37.0,2.0,8.0,3.0,15.0,58.0,120.0,11.0,38.0,39.0,188.0,581.0,12.0,20.0,2.0,8.0,4.0,34.0,24.0,52.0,3.0,15.0,12.0,69.0,46.0,70.0,18.0,15.0,12.0,37.0,10.0,19.0,7.0,26.0,33.0,11.0,15.0,3.0,3.0,1.0,92.0,3.0,19.0,,16.0,21.0,6.0,43.0,22.0,65.0,3.0,3.0,1.0,2.0,18.0,7.0,8.0,14.0,2.0,10.0,,2.0,32.0,7.0,13.0,5.0,13.0,1.0,5.0,1.0,,39.0,,2.0,1.0,47.0,7.0,22.0,3.0,1.0,,1.0,,,1.0,1.0,,67.0,193.0,1.0,2.0,0.39655172413793105,0.4423076923076923,0.5454545454545454,0.2894736842105263,0.25,0.2,0.2894736842105263,0.48333333333333334,0.6,0.46153846153846156,0.47151898734177217,0.5357142857142857,0.4253731343283582,0.5227272727272727,0.5666666666666667,0.4657534246575342,0.24050632911392406,0.15833333333333333,0.1568627450980392,0.1864406779661017,,34.21052631578947,0.5625,0.46153846153846156,,0.15,0.1417910447761194,0.13333333333333333,0.024193548387096774,0.1423076923076923,0.08527131782945736,0.08928571428571429,0.1896551724137931,0.15,0.021739130434782608,0.03125,0.14285714285714285,0.14035087719298245,0.18518518518518517,0.125,0.15625,0.045454545454545456,1.0,0.3227848101265823,0.6078431372549019,0.7209302325581395,0.41935483870967744,0.37341772151898733,0.3898305084745763,0.4791666666666667,0.391304347826087,0.06329113924050633,0.4,0.4,0.25,0.006329113924050633,1.0,1.0,1.0,0.23417721518987342,0.2702702702702703,0.2702702702702703,0.5,0.4642857142857143,0.6923076923076923,0.1111111111111111,,,0.2857142857142857,0.25,,0.34328358208955223,0.5652173913043478,,,0.22388059701492538,0.2,0.5632911392405063,0.2702702702702703,0.5066724683544304,0.5677775,0.5110350746268657,0.12716763005780346,0.16296296296296298,0.18085106382978725,0.3670212765957447,5.969999999999999,25.605263157894736,0.3723608445297505,,,,,4.0,,,,,,,,,,,,1.0,False
202711,1610612752,Bojan Bogdanovic,Bojan Bogdanovic,202711,NYK,22197.0,370.0,721.0,118.0,1423.0,-127.0,702.0,96.0,101.0,13.0,29.0,2.0,2.0,4.0,4.0,21.0,38.0,13.0,28.0,12.0,27.0,1.0,5.0,1.0,3.0,21.0,61.0,1.0,9.0,1.0,3.0,47.0,95.0,33.0,88.0,28.0,221.0,869.0,4.0,5.0,2.0,14.0,2.0,16.0,7.0,8.0,2.0,6.0,6.0,26.0,76.0,18.0,87.0,12.0,2.0,61.0,21.0,11.0,11.0,11.0,22.0,8.0,3.0,7.0,2.0,2.0,55.0,2.0,3.0,1.0,11.0,16.0,2.0,29.0,6.0,35.0,2.0,4.0,4.0,,17.0,5.0,9.0,15.0,3.0,8.0,1.0,1.0,32.0,3.0,3.0,13.0,24.0,3.0,,2.0,,24.0,,1.0,,34.0,1.0,13.0,2.0,,,,,,,,,26.0,96.0,,2.0,0.8085106382978723,0.8260869565217391,0.8787878787878788,0.375,0.14285714285714285,0.3333333333333333,0.375,0.49473684210526314,0.8,0.875,0.5273224043715847,0.3684210526315789,0.7142857142857143,0.550761421319797,0.4,0.7647058823529411,0.4808743169398907,0.11578947368421053,0.2413793103448276,0.02631578947368421,0.10714285714285714,28.098159509202453,0.53125,0.13333333333333333,0.06666666666666667,0.09090909090909091,0.017045454545454544,0.07432432432432433,0.0111731843575419,0.08333333333333333,0.014084507042253521,0.029850746268656716,0.012658227848101266,,0.014814814814814815,,0.10666666666666667,0.08823529411764706,0.06060606060606061,0.0660377358490566,0.09523809523809523,0.022727272727272728,,0.15846994535519127,0.4482758620689655,0.5909090909090909,0.7692307692307693,0.20765027322404372,0.5526315789473685,0.5675675675675675,0.8571428571428571,0.15300546448087432,0.4642857142857143,0.52,0.7692307692307693,0.14754098360655737,0.4444444444444444,0.46153846153846156,1.0,0.3333333333333333,0.3442622950819672,0.35,0.8095238095238095,0.10526315789473684,1.0,0.5,0.2631578947368421,0.2,0.47368421052631576,0.1111111111111111,1.0,0.2857142857142857,1.0,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.639344262295082,0.3442622950819672,0.5159199453551914,0.5509115384615385,0.515725,0.07179487179487179,0.12149532710280374,0.07239819004524888,0.11764705882352941,9.177894736842106,24.894318181818186,0.13675213675213677,,2.0,,1.0,4.0,1.0,,,0.022727272727272728,0.01639344262295082,1.0,0.011363636363636364,,0.037037037037037035,,,,False
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,12137.0,202.0,385.0,62.0,761.0,-77.0,376.0,43.0,55.0,10.0,22.0,2.0,4.0,2.0,3.0,6.0,23.0,3.0,17.0,4.0,12.0,,1.0,,1.0,10.0,42.0,3.0,5.0,1.0,8.0,19.0,62.0,14.0,54.0,21.0,101.0,457.0,2.0,6.0,3.0,6.0,,13.0,3.0,5.0,1.0,9.0,,9.0,16.0,22.0,30.0,12.0,4.0,42.0,10.0,5.0,8.0,7.0,15.0,4.0,3.0,3.0,4.0,1.0,37.0,3.0,4.0,,10.0,7.0,,17.0,7.0,24.0,4.0,5.0,3.0,2.0,8.0,3.0,4.0,4.0,,4.0,,1.0,12.0,,,2.0,6.0,,1.0,,,18.0,,,2.0,28.0,2.0,12.0,,1.0,,,,1.0,1.0,,,9.0,43.0,,,0.42105263157894735,0.47058823529411764,0.7142857142857143,0.25925925925925924,0.5,0.1111111111111111,0.25925925925925924,0.3064516129032258,0.3333333333333333,0.6,0.3448275862068966,0.5416666666666666,0.32142857142857145,0.39453125,0.5416666666666666,0.32142857142857145,0.46551724137931033,0.08064516129032258,0.18181818181818182,0.043478260869565216,,31.818181818181817,0.6666666666666666,,,0.07,0.04,0.10752688172043011,0.03125,0.08808290155440414,0.03571428571428571,,0.06521739130434782,0.05263157894736842,0.041666666666666664,,0.08,0.02564102564102564,0.18181818181818182,0.11290322580645161,0.0967741935483871,0.05333333333333334,,0.1896551724137931,0.45454545454545453,0.5555555555555556,0.5,0.19827586206896552,0.2608695652173913,0.2727272727272727,0.5,0.14655172413793102,0.17647058823529413,0.17647058823529413,,0.10344827586206896,0.3333333333333333,0.36363636363636365,1.0,0.3620689655172414,0.23809523809523808,0.23809523809523808,0.6,0.3333333333333333,0.5,,0.08333333333333333,,0.4166666666666667,0.6,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.07142857142857142,,0.5714285714285714,0.125,0.6551724137931034,0.23809523809523808,0.508168695652174,0.54003125,0.4991461538461538,0.109375,0.16666666666666666,0.12871287128712872,0.0891089108910891,8.746774193548386,25.40740740740741,0.11436170212765957,,1.0,,,,2.0,,,0.018518518518518517,,,0.03571428571428571,,0.08333333333333333,,,,False
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,3720.0,62.0,126.0,26.0,242.0,-15.0,116.0,23.0,22.0,8.0,15.0,6.0,9.0,2.0,3.0,,,,,,,,,,,,,,,,,8.0,15.0,,,1.0,17.0,166.0,6.0,9.0,,,,12.0,2.0,3.0,,,,4.0,4.0,12.0,,,12.0,,,1.0,2.0,,2.0,,,,1.0,1.0,4.0,,11.0,,1.0,6.0,,7.0,11.0,18.0,2.0,2.0,2.0,,1.0,,,2.0,,1.0,,,3.0,1.0,1.0,1.0,4.0,1.0,,1.0,,2.0,,1.0,,2.0,,1.0,,3.0,1.0,2.0,,1.0,4.0,3.0,,4.0,23.0,,,0.25,1.0,,,,,,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.53125,0.6666666666666666,0.6666666666666666,,0.06666666666666667,0.06666666666666667,,,13.66906474820144,0.3333333333333333,,,0.2608695652173913,0.2972972972972973,0.03571428571428571,,0.13725490196078433,0.20754716981132076,0.26666666666666666,0.375,0.16666666666666666,,,0.45454545454545453,0.16666666666666666,,0.05263157894736842,,0.3333333333333333,0.75,1.0,0.5333333333333333,0.5714285714285714,0.25,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,1.0,0.6666666666666666,,,,,1.0,,0.6470466666666667,0.6208777777777778,0.6662,0.0625,0.0625,0.7058823529411765,0.23529411764705882,0.8533333333333333,,0.19827586206896552,,,,,,,1.0,,,,,,,,,,,False
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,1412.0,24.0,47.0,12.0,92.0,-2.0,45.0,4.0,5.0,,,,,,,1.0,1.0,,2.0,1.0,2.0,1.0,1.0,,1.0,,5.0,,,,,1.0,3.0,1.0,7.0,,5.0,50.0,,,1.0,1.0,,3.0,,,,1.0,,,2.0,,3.0,,,5.0,,,3.0,,3.0,,,3.0,,,6.0,,,,1.0,1.0,,2.0,,2.0,,2.0,,2.0,,,,1.0,,,1.0,,1.0,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,1.0,1.0,1.0,0.14285714285714285,1.0,,0.14285714285714285,0.3333333333333333,,,0.25,1.5,,0.25,1.5,,0.7,,,,,22.0,,,,0.2,,0.09090909090909091,,0.125,,,,,,,,1.0,,,0.5,,,,,,,0.1,1.0,1.0,1.0,0.2,,,,0.2,0.5,0.5,1.0,0.5,,,,,,,1.0,1.0,,,,,,1.0,,,,0.7,,0.5199,0.6093,0.591,,,0.6,,14.466666666666667,25.271428571428572,0.08888888888888889,,,,,,,,,,,1.0,,,,,,,False
1629003,1610612752,Shake Milton,Shake Milton,1629003,NYK,1400.0,23.0,48.0,30.0,96.0,3.0,48.0,22.0,4.0,2.0,2.0,,,,,,3.0,,1.0,,,,,,,1.0,2.0,1.0,1.0,,1.0,2.0,6.0,1.0,2.0,2.0,9.0,47.0,,,1.0,1.0,2.0,5.0,,1.0,,1.0,,,4.0,,3.0,,,2.0,1.0,2.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,,,2.0,2.0,,4.0,,4.0,,,,,,,,,,,,,,,,5.0,6.0,,,,,2.0,,,,2.0,,1.0,,,,,,,,,,,22.0,,,1.0,1.0,1.0,0.5,1.0,,0.5,0.3333333333333333,,,0.4375,1.5,,0.5,1.25,,0.25,0.3333333333333333,,0.6666666666666666,,16.9811320754717,,,,0.3333333333333333,,0.13333333333333333,,0.19047619047619047,,,,,,,1.0,0.25,,0.16666666666666666,,,,0.25,1.0,1.0,1.0,0.375,,,,0.125,,,,,,,,0.25,0.5,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,0.5,,0.5,0.5,0.5155375,0.49935,0.378825,0.1111111111111111,0.14285714285714285,0.5555555555555556,,6.766666666666666,27.75,0.4583333333333333,,1.0,,,,,,,0.5,0.5,,,,,,,,False
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,20573.0,343.0,702.0,125.0,1385.0,12.0,683.0,134.0,87.0,17.0,30.0,,1.0,2.0,5.0,34.0,55.0,7.0,17.0,3.0,15.0,1.0,6.0,1.0,4.0,25.0,61.0,1.0,5.0,7.0,12.0,58.0,102.0,28.0,76.0,44.0,244.0,771.0,2.0,3.0,2.0,11.0,2.0,12.0,17.0,27.0,8.0,16.0,7.0,65.0,38.0,78.0,39.0,45.0,,61.0,25.0,6.0,30.0,18.0,48.0,11.0,7.0,19.0,9.0,2.0,114.0,,,,16.0,11.0,2.0,29.0,,29.0,,11.0,7.0,4.0,9.0,5.0,3.0,11.0,2.0,6.0,,1.0,20.0,,2.0,8.0,18.0,2.0,,1.0,,39.0,,,,49.0,3.0,22.0,1.0,1.0,1.0,1.0,,,2.0,1.0,,65.0,134.0,1.0,1.0,0.3275862068965517,0.3275862068965517,0.4642857142857143,0.3684210526315789,0.18181818181818182,0.5,0.3684210526315789,0.5686274509803921,0.6666666666666666,0.6296296296296297,0.5617977528089888,0.35714285714285715,0.6744186046511628,0.6035353535353535,0.4,0.6847826086956522,0.42696629213483145,0.058823529411764705,0.06666666666666667,0.07272727272727272,,28.09278350515464,0.45,0.125,,0.06432748538011696,,0.0963855421686747,,0.08011869436201781,,,,,,,0.08695652173913043,0.04411764705882353,0.058823529411764705,0.07377049180327869,0.1590909090909091,,0.5,0.16853932584269662,0.5666666666666667,0.6071428571428571,0.4117647058823529,0.3089887640449438,0.6181818181818182,0.6666666666666666,0.29411764705882354,0.09550561797752809,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.08426966292134831,0.2,0.21428571428571427,1.0,0.34269662921348315,0.4098360655737705,0.4098360655737705,0.4,0.07142857142857142,,,0.42857142857142855,0.16666666666666666,0.35714285714285715,0.2,1.0,0.11627906976744186,0.4,0.09302325581395349,0.25,0.27906976744186046,0.5833333333333334,0.5955056179775281,0.4098360655737705,0.502484745762712,0.50478,0.46365119047619047,0.116751269035533,0.18181818181818182,0.04918032786885246,0.26639344262295084,8.443137254901963,25.97894736842105,0.19619326500732065,,1.0,,1.0,5.0,1.0,1.0,1.0,0.013157894736842105,,1.0,0.013157894736842105,,0.06666666666666667,,,,False
1629603,1610612752,Mamadi Diakite,Mamadi Diakite,1629603,NYK,508.0,8.0,18.0,17.0,36.0,-2.0,18.0,12.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,15.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,1.0,,,,,9.523809523809524,,,,,,0.1111111111111111,,0.1,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,0.50835,,0.50835,,,,,,26.0,0.6666666666666666,,,,,,,,,,,,,,,,,,False
