EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,Loose Ball Fouls,BlockedCorner3,Defensive 3 Seconds Violations,DefensiveGoaltends,LongMidRangePctBlocked,3SecondViolations,on,OffensiveGoaltends,Transition Take Fouls Drawn,Transition Take Fouls
1630177,1610612766,Theo Maledon,Theo Maledon,1630177,CHA,4509.0,75,-32,160,158,62,39,25,318,1.0,6.0,,,,3.0,,4.0,1.0,3.0,1.0,2.0,,,,,1.0,8.0,,,,1.0,2.0,13.0,2.0,10.0,4.0,14.0,205,,,,,,,,5.0,,1.0,,,4.0,,6.0,,,,8.0,1.0,1.0,,7.0,5.0,12.0,2.0,3.0,4.0,2.0,1.0,29.0,1.0,1.0,5.0,,5.0,2.0,7.0,2.0,1.0,1.0,,5.0,1.0,4.0,2.0,1.0,1.0,,7.0,1.0,2.0,4.0,7.0,,,7.0,1.0,1.0,1.0,4.0,,,,2.0,,,,,,,,62,,,1.0,1.0,1.0,0.2,,,0.2,0.1538461538461538,,,0.217391304347826,,,0.28,,,0.4347826086956521,,0.0769230769230769,0.1666666666666666,,,17.02127659574468,0.7142857142857143,,0.0196078431372549,0.15625,0.0357142857142857,0.0694444444444444,0.0253164556962025,,,0.0833333333333333,0.0476190476190476,,,,0.1739130434782608,0.1111111111111111,0.1111111111111111,,0.2608695652173913,0.1666666666666666,0.2,1.0,0.1739130434782608,,,,0.1304347826086956,0.3333333333333333,0.3333333333333333,1.0,0.0869565217391304,0.5,0.5,1.0,0.3478260869565217,0.125,0.125,1.0,,,,,,,,,0.5,,,,0.1666666666666666,,0.6956521739130435,0.125,0.5137543478260869,,0.4882,0.08,0.1333333333333333,,,,7.476923076923078,24.82,0.3875,,,,,,,,,,,,,,,,,,,False,,,
1628373,1610612766,Frank Ntilikina,Frank Ntilikina,1628373,CHA,596.0,10,-11,20,21,5,14,2,41,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,1.0,,,31,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,3.0,,,2.0,,2.0,,2.0,,,,,1.0,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,0.5,,,,,,13.043478260869565,1.0,,,0.6666666666666666,,0.2857142857142857,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,0.5,,0.45455,,,,,,,,20.2,25.0,0.25,,,,,,,,,,,,,,,,,,,False,,,
1629684,1610612766,Grant Williams,Grant Williams,1629684,CHA,53271.0,888,-128,1767,1769,361,374,145,3536,70.0,87.0,12.0,13.0,18.0,21.0,27.0,68.0,1.0,7.0,8.0,27.0,,1.0,2.0,5.0,39.0,99.0,5.0,9.0,6.0,23.0,98.0,162.0,47.0,126.0,65.0,402.0,2077,12.0,14.0,5.0,10.0,5.0,44.0,23.0,35.0,8.0,28.0,27.0,97.0,144.0,52.0,126.0,15.0,20.0,,99.0,39.0,9.0,3.0,61.0,32.0,93.0,26.0,6.0,39.0,8.0,14.0,218.0,15.0,25.0,42.0,64.0,109.0,40.0,149.0,5.0,20.0,12.0,8.0,28.0,4.0,19.0,28.0,3.0,9.0,2.0,56.0,3.0,7.0,41.0,89.0,,14.0,107.0,10.0,3.0,11.0,85.0,10.0,,2.0,34.0,,13.0,11.0,7.0,12.0,6.0,97.0,359,9.0,12.0,0.7346938775510204,0.8181818181818182,0.8936170212765957,0.373015873015873,0.5,0.2857142857142857,0.373015873015873,0.6049382716049383,0.8571428571428571,0.6571428571428571,0.5850694444444444,0.8125,0.5555555555555556,0.6153846153846154,0.8148148148148148,0.60625,0.4375,0.0238095238095238,0.0555555555555555,0.0344827586206896,0.088235294117647,0.037037037037037,19.760790431617263,0.5,0.1813031161473088,0.0692520775623268,0.0917030567685589,0.0352941176470588,0.1307028360049321,0.0508905852417302,0.078125,0.0569620253164556,0.08,0.0327380952380952,0.1875,0.1891891891891892,0.1475409836065573,0.0941176470588235,0.0847457627118644,0.040650406504065,0.5,0.3020833333333333,0.8045977011494253,0.8333333333333334,0.7428571428571429,0.2361111111111111,0.3970588235294117,0.4354838709677419,0.7037037037037037,0.0243055555555555,0.1428571428571428,0.1428571428571428,1.0,0.09375,0.2962962962962963,0.3076923076923077,0.875,0.34375,0.3939393939393939,0.4020618556701031,0.8974358974358975,0.5416666666666666,0.9230769230769232,0.1666666666666666,0.0416666666666666,,,0.375,0.5555555555555556,0.3333333333333333,0.8571428571428571,0.0793650793650793,0.4,0.365079365079365,0.2608695652173913,0.7395833333333334,0.3939393939393939,0.5252793706293708,0.5850583333333333,0.5183206349206351,0.1089743589743589,0.1827956989247312,,0.1094527363184079,0.2412935323383084,5.341358024691357,25.792063492063495,0.2043010752688172,,3.0,5.0,1.0,1.0,,4.0,0.0202020202020202,0.0769230769230769,,0.0449438202247191,0.8,6.0,,,1.0,,,False,,1.0,
1630544,1610612766,Tre Mann,Tre Mann,1630544,CHA,52060.0,868,-122,1707,1710,251,242,134,3417,53.0,83.0,3.0,5.0,6.0,10.0,30.0,67.0,3.0,19.0,9.0,22.0,1.0,2.0,,3.0,30.0,85.0,2.0,7.0,4.0,15.0,86.0,169.0,39.0,107.0,44.0,333.0,2016,4.0,7.0,3.0,9.0,1.0,18.0,9.0,21.0,4.0,18.0,12.0,42.0,30.0,142.0,90.0,27.0,4.0,,85.0,30.0,17.0,,80.0,65.0,145.0,52.0,13.0,58.0,15.0,7.0,355.0,10.0,6.0,58.0,49.0,109.0,16.0,125.0,5.0,48.0,35.0,13.0,35.0,11.0,23.0,21.0,4.0,12.0,2.0,56.0,4.0,10.0,24.0,45.0,2.0,1.0,73.0,1.0,1.0,7.0,58.0,11.0,,3.0,27.0,1.0,5.0,3.0,1.0,3.0,1.0,42.0,251,,4.0,0.1744186046511628,0.1785714285714285,0.7692307692307693,0.3644859813084112,0.3333333333333333,0.2222222222222222,0.3644859813084112,0.5088757396449705,0.5714285714285714,0.4285714285714285,0.5235507246376812,0.53125,0.3846153846153846,0.5553691275167785,0.5294117647058824,0.4565217391304347,0.3876811594202898,,0.1005917159763313,0.0843373493975903,0.1343283582089552,,19.01939655172414,0.625,0.1327913279132791,0.0158730158730158,0.1333333333333333,0.0268817204301075,0.1330845771144278,0.0213333333333333,0.016260162601626,0.0240963855421686,,0.0326797385620915,0.1206896551724138,0.1267605633802817,0.1886792452830188,0.1402439024390244,0.1121495327102803,0.0381679389312977,0.3333333333333333,0.3007246376811594,0.6385542168674698,0.6973684210526315,0.2452830188679245,0.2427536231884058,0.4477611940298507,0.5172413793103449,0.0666666666666666,0.0688405797101449,0.1578947368421052,0.1666666666666666,,0.0797101449275362,0.4090909090909091,0.4090909090909091,1.0,0.3079710144927536,0.3529411764705882,0.3529411764705882,0.7,0.3125,0.6,,0.125,0.5,1.0,0.4375,0.2857142857142857,0.2564102564102564,0.6,0.0769230769230769,,0.3846153846153846,0.2666666666666666,0.6884057971014492,0.3529411764705882,0.5296536496350367,0.5415166666666668,0.5373013157894736,0.0955631399317406,0.1459459459459459,0.0092592592592592,0.054054054054054,0.1261261261261261,6.347337278106508,26.21028037383177,0.1470415934387814,,2.0,1.0,,,,2.0,,0.0625,,,0.5,2.0,,1.0,,0.0526315789473684,,False,,,1.0
202722,1610612766,Davis Bertans,Davis Bertans,202722,CHA,34976.0,583,-98,1154,1149,257,252,101,2303,10.0,18.0,,1.0,3.0,7.0,3.0,5.0,3.0,9.0,13.0,37.0,4.0,4.0,2.0,9.0,53.0,139.0,4.0,11.0,5.0,19.0,16.0,32.0,66.0,176.0,16.0,246.0,1343,1.0,5.0,8.0,15.0,,26.0,3.0,9.0,7.0,28.0,7.0,34.0,30.0,2.0,192.0,6.0,,1.0,138.0,53.0,4.0,3.0,17.0,9.0,26.0,8.0,1.0,14.0,2.0,1.0,61.0,3.0,4.0,27.0,15.0,44.0,7.0,51.0,,23.0,14.0,9.0,9.0,1.0,8.0,8.0,2.0,1.0,,17.0,1.0,3.0,18.0,46.0,,3.0,18.0,3.0,1.0,1.0,18.0,1.0,1.0,,4.0,2.0,5.0,9.0,7.0,9.0,7.0,32.0,256,5.0,1.0,0.9375,0.9375,0.9696969696969696,0.375,0.5333333333333333,0.25,0.3771428571428571,0.5,0.2,0.3333333333333333,0.5528846153846154,0.65,0.3648648648648648,0.5668202764976958,0.6190476190476191,0.4047619047619047,0.8461538461538461,0.0170454545454545,0.125,0.2222222222222222,,0.027027027027027,18.08927173061864,0.5294117647058824,0.0652173913043478,0.0165975103734439,0.0954063604240282,0.0100334448160535,0.0818713450292397,0.0129629629629629,,0.0416666666666666,,0.0127659574468085,0.0760869565217391,0.0434782608695652,0.0869565217391304,0.073170731707317,0.1538461538461538,,0.7777777777777778,0.0865384615384615,0.5555555555555556,0.7142857142857143,1.0,0.0240384615384615,0.6,0.6,0.6666666666666666,0.0432692307692307,0.3333333333333333,0.3333333333333333,1.0,0.1778846153846154,0.3513513513513513,0.3611111111111111,0.9230769230769232,0.6682692307692307,0.381294964028777,0.3868613138686131,0.981132075471698,0.05,,,0.2,1.0,0.75,0.55,0.3636363636363636,0.1891891891891892,0.4285714285714285,0.2432432432432432,0.2222222222222222,0.5135135135135135,0.2631578947368421,0.9326923076923076,0.3840579710144927,0.522470975609756,0.4224,0.5261583333333333,0.0283018867924528,0.1142857142857142,0.0112994350282485,0.1056910569105691,0.1382113821138211,8.468749999999998,26.46420454545454,0.2227036395147313,,2.0,,,,,2.0,0.014388489208633,0.0666666666666666,,,1.0,1.0,,,,,,False,,,1.0
203995,1610612766,Vasilije Micic,Vasilije Micic,203995,CHA,48885.0,815,-184,1628,1623,303,337,141,3251,57.0,92.0,2.0,4.0,14.0,15.0,19.0,45.0,14.0,33.0,2.0,7.0,,1.0,1.0,2.0,30.0,102.0,1.0,5.0,5.0,19.0,90.0,170.0,32.0,109.0,47.0,323.0,1997,6.0,11.0,1.0,6.0,,15.0,17.0,25.0,6.0,21.0,14.0,66.0,52.0,128.0,51.0,45.0,,,102.0,30.0,23.0,,108.0,78.0,186.0,57.0,21.0,82.0,18.0,8.0,450.0,4.0,9.0,33.0,18.0,51.0,13.0,64.0,5.0,22.0,18.0,4.0,46.0,14.0,32.0,24.0,3.0,14.0,,70.0,,12.0,19.0,46.0,1.0,1.0,53.0,2.0,,4.0,56.0,4.0,,,21.0,2.0,6.0,3.0,3.0,4.0,,66.0,301,4.0,5.0,0.2888888888888888,0.2888888888888888,0.53125,0.2935779816513761,0.1666666666666666,0.2857142857142857,0.2935779816513761,0.5294117647058824,0.5454545454545454,0.68,0.4946236559139785,0.4411764705882353,0.5652173913043478,0.53125,0.4411764705882353,0.6111111111111112,0.3906810035842294,,0.1352941176470588,0.1521739130434782,0.1777777777777777,,20.893854748603356,0.6571428571428571,0.0543806646525679,0.0257879656160458,0.0780141843971631,0.0104986876640419,0.0676392572944297,0.0178082191780821,0.0238095238095238,0.0198675496688741,0.0416666666666666,0.0100671140939597,0.056338028169014,0.0367647058823529,0.0943396226415094,0.0797342192691029,0.0737704918032786,0.0381679389312977,,0.3297491039426523,0.6195652173913043,0.7307692307692307,0.2631578947368421,0.1612903225806451,0.4222222222222222,0.5135135135135135,0.2631578947368421,0.1182795698924731,0.4242424242424242,0.4375,0.4285714285714285,0.025089605734767,0.2857142857142857,0.2857142857142857,1.0,0.3655913978494624,0.2941176470588235,0.2941176470588235,0.5,0.2352941176470588,0.5,0.5,0.0588235294117647,,,0.2941176470588235,0.2,0.3260869565217391,0.9333333333333332,0.0434782608695652,0.5,0.4130434782608695,0.2631578947368421,0.7204301075268817,0.2941176470588235,0.5363827956989247,0.485515,0.5408663043478261,0.074074074074074,0.1122994652406417,0.009090909090909,0.0464396284829721,0.2043343653250774,6.5600000000000005,26.020183486238533,0.1861179361179361,,,4.0,1.0,,,,,,,0.0120481927710843,1.0,2.0,1.0,2.0,,0.0303030303030303,,False,,1.0,
203552,1610612766,Seth Curry,Seth Curry,203552,CHA,9512.0,159,-25,311,313,52,79,32,624,5.0,5.0,2.0,2.0,,,4.0,10.0,8.0,16.0,4.0,7.0,1.0,1.0,1.0,1.0,5.0,21.0,1.0,2.0,2.0,4.0,17.0,31.0,9.0,28.0,11.0,72.0,360,3.0,3.0,2.0,3.0,,12.0,3.0,4.0,3.0,5.0,4.0,19.0,18.0,16.0,24.0,3.0,2.0,1.0,20.0,5.0,3.0,1.0,7.0,7.0,14.0,5.0,2.0,3.0,3.0,1.0,35.0,1.0,2.0,11.0,2.0,13.0,3.0,16.0,,5.0,3.0,2.0,4.0,,2.0,1.0,,2.0,,5.0,2.0,1.0,3.0,7.0,,1.0,9.0,,,3.0,12.0,1.0,,3.0,4.0,,1.0,2.0,1.0,3.0,1.0,19.0,52,,1.0,0.5294117647058824,0.5625,0.8888888888888888,0.3214285714285714,0.6666666666666666,0.6,0.3333333333333333,0.5483870967741935,1.0,0.75,0.5169491525423728,1.0,0.8333333333333334,0.5476190476190477,1.0,0.85,0.4745762711864407,0.0357142857142857,0.0967741935483871,,0.2,0.1428571428571428,19.71014492753623,0.8,0.0303030303030303,0.028169014084507,0.1264367816091954,0.0129870129870129,0.0849673202614379,0.0202702702702702,0.0555555555555555,0.0285714285714285,,0.015625,,0.0285714285714285,0.125,0.1194029850746268,0.15,,0.3333333333333333,0.0847457627118644,1.0,1.0,0.6,0.1694915254237288,0.4,0.5,0.5,0.2711864406779661,0.5,0.5333333333333333,0.5,0.1186440677966101,0.5714285714285714,0.6666666666666666,1.0,0.3559322033898305,0.238095238095238,0.238095238095238,0.8,0.3333333333333333,1.0,0.5,0.1666666666666666,1.0,1.0,0.3333333333333333,0.5,,,0.1111111111111111,1.0,0.4444444444444444,0.5,0.559322033898305,0.25,0.4917879310344827,0.581875,0.4715312499999999,0.064516129032258,0.1176470588235294,,0.1666666666666666,0.2638888888888889,12.13225806451613,26.692857142857143,0.1672025723472668,,,,1.0,1.0,,1.0,,,,,,1.0,,,,0.0625,,False,,,
1630197,1610612766,Aleksej Pokusevski,Aleksej Pokusevski,1630197,CHA,20696.0,345,-40,680,687,159,175,61,1367,22.0,31.0,3.0,3.0,6.0,8.0,6.0,21.0,1.0,9.0,3.0,11.0,1.0,1.0,1.0,1.0,13.0,33.0,1.0,3.0,2.0,6.0,29.0,61.0,16.0,44.0,28.0,134.0,772,4.0,4.0,2.0,4.0,8.0,22.0,7.0,17.0,3.0,7.0,6.0,29.0,46.0,12.0,48.0,,6.0,,33.0,13.0,4.0,,18.0,12.0,30.0,8.0,4.0,13.0,3.0,2.0,72.0,6.0,8.0,37.0,24.0,64.0,15.0,79.0,3.0,14.0,6.0,8.0,10.0,2.0,9.0,6.0,1.0,1.0,1.0,16.0,1.0,4.0,8.0,17.0,,1.0,25.0,,1.0,2.0,37.0,3.0,,,19.0,,1.0,10.0,4.0,12.0,4.0,29.0,159,1.0,1.0,0.7931034482758621,0.8846153846153846,1.0,0.3636363636363636,0.5,0.4285714285714285,0.3636363636363636,0.4754098360655737,1.0,0.4117647058823529,0.5047619047619047,0.875,0.4791666666666667,0.5491803278688525,0.9166666666666666,0.5,0.419047619047619,,0.0655737704918032,0.0967741935483871,0.0476190476190476,,18.37549933422104,0.625,0.1621621621621621,0.0544217687074829,0.1927083333333333,0.036144578313253,0.1794117647058823,0.0447284345047923,0.0714285714285714,0.0476190476190476,0.0357142857142857,0.032,0.1,0.2372881355932203,0.1578947368421052,0.1836734693877551,0.2222222222222222,0.0535714285714285,0.3333333333333333,0.2952380952380952,0.7096774193548387,0.7857142857142857,0.8636363636363636,0.2,0.2857142857142857,0.3,0.5,0.0857142857142857,0.1111111111111111,0.1111111111111111,1.0,0.1047619047619047,0.2727272727272727,0.2727272727272727,1.0,0.3142857142857143,0.3939393939393939,0.3939393939393939,1.0,0.375,1.0,0.3333333333333333,0.125,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,0.75,0.0416666666666666,1.0,0.25,0.3333333333333333,0.7142857142857143,0.3939393939393939,0.5393347619047618,0.5892166666666667,0.5241,0.1570247933884297,0.2467532467532467,,0.1641791044776119,0.2164179104477611,6.360655737704918,25.42045454545455,0.2338235294117647,1.0,3.0,1.0,2.0,1.0,,6.0,,0.2142857142857142,0.0526315789473684,0.048780487804878,1.0,2.0,1.0,,,,,False,,,
1629716,1610612766,Marques Bolden,Marques Bolden,1629716,CHA,7099.0,118,-24,242,241,69,92,22,483,11.0,13.0,4.0,4.0,3.0,3.0,6.0,11.0,,,,,,,,,,1.0,,,,,17.0,24.0,,1.0,3.0,37.0,280,5.0,5.0,,,2.0,12.0,4.0,4.0,,,1.0,9.0,28.0,6.0,,,6.0,,1.0,,,,1.0,3.0,4.0,3.0,,1.0,,,11.0,3.0,7.0,7.0,12.0,22.0,10.0,32.0,,3.0,3.0,,,,,3.0,,,1.0,3.0,1.0,,6.0,9.0,,2.0,3.0,,1.0,,4.0,,,,1.0,,1.0,7.0,4.0,7.0,5.0,9.0,69,,1.0,0.8235294117647058,1.0,,,,,,0.7083333333333334,1.0,1.0,0.68,1.0,1.0,0.6851851851851852,1.0,0.9,0.04,,,,,,11.450381679389311,,0.1791044776119403,0.1206896551724138,0.1458333333333333,0.0666666666666666,0.1652173913043478,0.0970873786407767,0.1304347826086956,0.0952380952380952,0.1428571428571428,0.081081081081081,0.2051282051282051,0.0952380952380952,0.2857142857142857,0.2058823529411764,,,0.7142857142857143,0.52,0.8461538461538461,0.8461538461538461,0.7272727272727273,0.44,0.5454545454545454,0.5454545454545454,1.0,,,,,,,,,0.04,,,,0.8,1.0,0.25,,,,,,0.75,1.0,,,,,0.56,,0.552362,0.6116,0.6474,0.0384615384615384,0.04,,0.3243243243243243,0.2432432432432432,4.583333333333333,25.8,0.2851239669421487,,3.0,,,,,3.0,,0.75,,,,,,,2.0,,,False,,,
1641735,1610612766,Amari Bailey,Amari Bailey,1641735,CHA,3878.0,65,5,131,134,46,41,14,265,5.0,9.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,3.0,1.0,1.0,,,,,,7.0,,1.0,,3.0,7.0,16.0,1.0,8.0,6.0,23.0,142,3.0,4.0,,1.0,,6.0,3.0,6.0,,3.0,4.0,10.0,4.0,10.0,3.0,,2.0,,7.0,,,,3.0,4.0,7.0,4.0,,3.0,,,18.0,2.0,4.0,2.0,1.0,3.0,6.0,9.0,2.0,3.0,2.0,1.0,3.0,1.0,2.0,1.0,,1.0,,4.0,1.0,1.0,1.0,2.0,,,4.0,,,,7.0,1.0,,,3.0,,1.0,,,,,10.0,46,,1.0,0.2857142857142857,0.3333333333333333,1.0,0.125,,,0.125,0.4375,0.75,0.5,0.3541666666666667,0.6,0.3333333333333333,0.4259259259259259,0.6,0.4545454545454545,0.3333333333333333,,,,,,21.08843537414966,0.75,0.0277777777777777,0.1379310344827586,0.0625,0.0689655172413793,0.0441176470588235,0.1034482758620689,0.25,0.0769230769230769,0.125,0.074074074074074,0.0714285714285714,,,0.0869565217391304,,0.1333333333333333,,0.375,0.5555555555555556,0.5555555555555556,0.4,0.1666666666666666,0.25,0.25,,0.125,0.3333333333333333,0.3333333333333333,,0.0416666666666666,1.0,1.0,1.0,0.2916666666666667,,,,0.2,1.0,,,,,0.2,,0.2222222222222222,1.0,,,0.3333333333333333,,0.7083333333333334,,0.5495416666666667,0.4632624999999999,0.5149777777777778,0.1153846153846153,0.1666666666666666,,0.2608695652173913,0.4347826086956521,7.46875,25.4875,0.3511450381679389,,,,,,,,,,,,,,,,,,,False,,,
1627884,1610612742,Derrick Jones Jr.,Derrick Jones Jr.,1627884,DAL,22889.0,381,104,783,787,122,108,85,1570,25.0,40.0,5.0,10.0,3.0,5.0,9.0,21.0,,,9.0,28.0,1.0,3.0,1.0,8.0,6.0,18.0,1.0,1.0,1.0,3.0,34.0,61.0,15.0,46.0,26.0,139.0,811,6.0,11.0,2.0,4.0,3.0,21.0,4.0,7.0,2.0,11.0,3.0,17.0,54.0,14.0,42.0,3.0,8.0,,18.0,6.0,9.0,,8.0,10.0,18.0,9.0,1.0,7.0,1.0,,46.0,8.0,16.0,17.0,16.0,34.0,24.0,58.0,5.0,13.0,6.0,7.0,9.0,1.0,6.0,7.0,1.0,3.0,,16.0,4.0,1.0,9.0,17.0,,1.0,31.0,,4.0,5.0,40.0,4.0,,,21.0,,1.0,12.0,5.0,13.0,7.0,17.0,122,1.0,1.0,0.7941176470588235,0.9,0.9333333333333333,0.32608695652173914,0.5,0.18181818181818182,0.32608695652173914,0.5573770491803278,0.5454545454545454,0.5714285714285714,0.5280373831775701,0.6,0.3888888888888889,0.556,0.6176470588235294,0.425,0.42990654205607476,,0.14754098360655737,0.15,0.14285714285714285,,15.860517435320585,0.5625,0.07373271889400922,0.0963855421686747,0.08808290155440414,0.042105263157894736,0.08048780487804878,0.06741573033707865,0.11764705882352941,0.10112359550561797,0.038461538461538464,0.03731343283582089,0.11538461538461539,0.047619047619047616,0.058823529411764705,0.1044776119402985,0.05084745762711865,0.1111111111111111,0.5384615384615384,0.37383177570093457,0.625,0.7352941176470589,0.8,0.19626168224299065,0.42857142857142855,0.5,0.7777777777777778,,,,,0.2616822429906542,0.32142857142857145,0.32142857142857145,1.0,0.16822429906542055,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.5,0.2,0.2,0.3333333333333333,1.0,0.06666666666666667,1.0,0.2777777777777778,0.6,0.4444444444444444,0.125,0.16666666666666666,0.3333333333333333,0.8037383177570093,0.3333333333333333,0.5798607476635513,0.63516875,0.5450750000000001,0.1693548387096774,0.2692307692307692,,0.1510791366906475,0.1223021582733813,3.616393442622951,24.22826086956521,0.1558109833971903,,1.0,4.0,1.0,1.0,,7.0,,0.09090909090909091,,0.05357142857142857,,,,,,,,True,,,
