EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Corner3Assists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,HeaveAttempts,BadPassSteals,StepOutOfBoundsTurnovers,PenaltyTurnovers,SecondChanceFg3Pct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,LongMidRangeAssists,OffThreePtRebounds,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Travels,OffCorner3ReboundPct,Loose Ball Fouls,Charge Fouls Drawn,DefensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,on,Charge Fouls,LongMidRangePctBlocked,Corner3PctBlocked,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,Transition Take Fouls
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,42842.0,714,-160,1430,1435,228.0,311.0,152.0,2865,34.0,54.0,5.0,50.0,47.0,116.0,80.0,18.0,184.0,1702,11.0,2.0,15.0,44.0,50.0,17.0,57.0,35.0,92.0,25.0,37.0,11.0,219.0,24.0,12.0,40.0,39.0,30.0,14.0,14.0,9.0,4.0,18.0,11.0,225.0,0.46808510638297873,0.4782608695652174,0.4051724137931034,0.42346938775510207,0.44019138755980863,0.5,0.40816326530612246,0.14655172413793102,0.14814814814814814,15.552779512804495,0.6,0.6111111111111112,0.2755102040816326,0.6296296296296297,0.7391304347826086,0.5294117647058824,0.25510204081632654,0.38461538461538464,0.6836734693877551,0.5328280612244897,0.07211538461538461,0.11023622047244094,0.08152173913043478,8.212931034482759,24.81125,0.15944055944055943,3.0,3.0,6.0,6.0,30.0,7.0,32.0,10.0,30.0,14.0,,2.0,24.0,5.0,6.0,12.0,2.0,8.0,22.0,50.0,51.0,21.0,2.0,14.0,10.0,9.0,45.0,33.0,3.0,81.0,18.0,99.0,2.0,32.0,12.0,10.0,16.0,3.0,12.0,28.0,45.0,3.0,,4.0,3.0,22.0,4.0,0.7083333333333334,0.3,0.25,0.3,0.45454545454545453,0.5,0.5,0.45,0.4782608695652174,0.23333333333333334,0.125,0.10153846153846154,0.0234375,0.13677811550151975,0.11926605504587157,0.02269503546099291,0.022388059701492536,0.029585798816568046,0.109375,0.13709677419354838,0.13580246913580246,0.019230769230769232,0.15306122448979592,0.2,0.2608695652173913,0.16666666666666666,0.16326530612244897,0.21875,0.23333333333333334,0.42857142857142855,0.15306122448979592,0.3333333333333333,0.3333333333333333,1.0,0.28,0.2916666666666667,0.5,0.6,,0.3,0.5,0.1,,0.28,0.5104000000000001,0.5558675,0.11956521739130435,1.0,2.0,1.0,2.0,4.0,,20.0,1.0,7.0,0.5,0.012345679012345678,0.07874015748031496,0.12857142857142856,0.15384615384615385,0.5,1.0,,2.0,,0.025,0.04,,,2.0,6.0,9.0,7.0,,3.0,5.0,1.0,1.0,0.021806853582554516,0.029045643153526972,,,0.3,0.3333333333333333,2.0,,1.0,3.0,,,1.0,1.0,0.012345679012345678,False,,0.0625,,2.0,1.0,0.06896551724137931,1.0,,,,
1629023,1610612766,P.J. Washington,P.J. Washington,1629023,CHA,70808.0,1180,-259,2412,2418,520.0,574.0,250.0,4830,83.0,123.0,23.0,178.0,133.0,243.0,225.0,61.0,552.0,2990,32.0,7.0,68.0,212.0,177.0,24.0,53.0,38.0,91.0,30.0,28.0,14.0,220.0,38.0,25.0,59.0,72.0,85.0,41.0,28.0,19.0,9.0,28.0,10.0,514.0,0.7969924812030075,0.8907563025210085,0.5473251028806584,0.5245726495726496,0.547713717693837,0.6666666666666666,0.4807692307692308,0.09876543209876543,0.10569105691056911,20.77634011090573,0.6440677966101694,0.35714285714285715,0.26282051282051283,0.6747967479674797,0.7545454545454545,0.7951807228915663,0.3803418803418803,0.4791666666666667,0.7435897435897436,0.5357105995717346,0.08282828282828283,0.15185185185185185,0.12318840579710146,5.2592592592592595,25.473777777777784,0.2155887230514096,18.0,22.0,28.0,46.0,112.0,4.0,8.0,12.0,47.0,63.0,15.0,42.0,75.0,20.0,32.0,57.0,16.0,49.0,129.0,54.0,213.0,12.0,28.0,63.0,8.0,24.0,68.0,64.0,28.0,160.0,49.0,209.0,19.0,33.0,7.0,7.0,21.0,2.0,13.0,69.0,107.0,14.0,1.0,,,129.0,3.0,0.9466666666666667,0.3333333333333333,0.32653061224489793,0.33482142857142855,0.625,0.5614035087719298,0.6354166666666666,0.5283018867924528,0.5512820512820513,0.09821428571428571,0.4117647058823529,0.1219047619047619,0.03902439024390244,0.13682092555331993,0.12915851272015655,0.042704626334519574,0.05485232067510549,0.03717472118959108,0.12554112554112554,0.14634146341463414,0.109375,0.0811965811965812,0.23931623931623933,0.4107142857142857,0.45544554455445546,0.8043478260869565,0.017094017094017096,0.5,0.5,0.75,0.10042735042735043,0.2553191489361702,0.2553191489361702,1.0,0.3539325842696629,0.3559322033898305,0.9365079365079365,0.782608695652174,0.2777777777777778,0.2641509433962264,0.7857142857142857,0.39622641509433965,0.35714285714285715,0.3559322033898305,0.5437529411764706,0.5250266666666665,0.23369565217391305,6.0,13.0,7.0,16.0,17.0,1.0,26.0,,11.0,0.4375,0.009174311926605505,0.09615384615384616,0.1744186046511628,0.2708333333333333,0.46153846153846156,1.0,3.0,1.0,6.0,0.0044444444444444444,0.0056179775280898875,0.0625,1.0,1.0,7.0,11.0,24.0,9.0,,7.0,8.0,8.0,0.047151277013752456,0.03896103896103896,0.3333333333333333,1.0,0.0660377358490566,0.14285714285714285,2.0,0.07258064516129033,5.0,,4.0,,,,,False,1.0,,,1.0,,0.015151515151515152,,,,,
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,42204.0,703,-152,1466,1480,320.0,314.0,175.0,2946,64.0,113.0,17.0,165.0,110.0,220.0,197.0,88.0,518.0,1826,26.0,7.0,59.0,36.0,165.0,14.0,129.0,44.0,173.0,32.0,83.0,37.0,390.0,38.0,28.0,82.0,89.0,102.0,39.0,4.0,3.0,1.0,4.0,,315.0,0.16363636363636364,0.17647058823529413,0.5,0.5155875299760192,0.5555555555555556,0.57,0.4724220623501199,0.06363636363636363,0.07079646017699115,32.21957040572792,0.4634146341463415,,0.2709832134292566,0.5663716814159292,0.6095238095238096,0.109375,0.39568345323741005,0.3695652173913043,0.7434052757793765,0.5211127098321341,0.08888888888888889,0.15476190476190477,0.1138996138996139,5.447727272727272,26.854314720812187,0.21828103683492497,8.0,14.0,24.0,41.0,92.0,5.0,15.0,16.0,32.0,54.0,11.0,31.0,70.0,14.0,26.0,52.0,14.0,38.0,127.0,184.0,123.0,87.0,16.0,54.0,12.0,21.0,43.0,38.0,,81.0,29.0,110.0,11.0,38.0,15.0,9.0,44.0,11.0,10.0,26.0,79.0,7.0,9.0,,,125.0,9.0,0.5857142857142857,0.3553299492385787,0.3684210526315789,0.3553299492385787,0.5384615384615384,0.5,0.5652173913043478,0.5222222222222223,0.5833333333333334,0.06521739130434782,,0.11987381703470032,0.05511811023622047,0.14429530201342283,0.13170731707317074,0.03977272727272727,0.0375,0.0755813953488372,0.06451612903225806,0.12735849056603774,0.18604651162790697,0.0502283105022831,0.22062350119904076,0.44565217391304346,0.47674418604651164,0.21951219512195122,0.03597122302158273,0.3333333333333333,0.3333333333333333,0.4,0.07673860911270983,0.5,0.5,0.6875,0.32727272727272727,0.32727272727272727,0.5555555555555556,0.47058823529411764,,0.26666666666666666,0.5833333333333334,0.34444444444444444,0.3548387096774194,0.32727272727272727,0.5246382352941176,0.49036777777777785,0.24517374517374518,6.0,13.0,8.0,20.0,33.0,,23.0,6.0,21.0,0.4,0.04081632653061224,0.1111111111111111,0.2857142857142857,0.2826086956521739,0.46153846153846156,0.6666666666666666,7.0,,5.0,,,0.15217391304347827,2.0,3.0,7.0,9.0,7.0,9.0,3.0,5.0,9.0,6.0,0.021671826625386997,0.01702127659574468,0.2857142857142857,1.0,0.07777777777777778,0.42857142857142855,6.0,0.03409090909090909,9.0,,,,1.0,,0.005050505050505051,False,2.0,,,1.0,,0.024390243902439025,,,,,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,99643.0,1661,-447,3298,3306,419.0,503.0,348.0,6604,214.0,282.0,107.0,1.0,249.0,359.0,1.0,119.0,617.0,4013,116.0,27.0,179.0,342.0,1.0,38.0,33.0,17.0,50.0,14.0,21.0,8.0,117.0,22.0,12.0,68.0,143.0,160.0,80.0,72.0,47.0,25.0,72.0,47.0,417.0,0.6867469879518072,0.9144385026737968,0.6935933147632312,0.6916666666666667,0.7157772621809745,0.678030303030303,0.002777777777777778,0.10584958217270195,0.09574468085106383,13.442887931034484,0.3235294117647059,0.6527777777777778,0.7833333333333333,0.7588652482269503,0.8392156862745098,0.6682242990654206,0.002777777777777778,0.9224137931034483,0.7861111111111111,0.596585138888889,0.18867924528301888,0.18912529550827423,0.2901134521880065,3.0267409470752082,26.4,0.12704669496664645,71.0,29.0,31.0,33.0,67.0,2.0,10.0,,,,,,,76.0,31.0,38.0,,,93.0,156.0,,,124.0,,3.0,119.0,153.0,156.0,30.0,339.0,163.0,502.0,6.0,25.0,6.0,2.0,46.0,8.0,10.0,81.0,168.0,16.0,,,,93.0,3.0,,,,,0.6551724137931034,0.8157894736842105,0.6551724137931034,0.8157894736842105,0.8017241379310345,0.16417910447761194,0.42857142857142855,0.2082777036048064,0.1349206349206349,0.20592193808882908,0.20710455764075067,0.10258023914411579,0.16262975778546712,0.13895781637717122,0.15615615615615616,0.20689655172413793,0.203125,0.0821917808219178,0.18611111111111112,0.4925373134328358,0.5892857142857143,0.7878787878787878,0.027777777777777776,0.2,0.2,1.0,,,,,,,,0.6635514018691588,0.1267605633802817,0.8157894736842105,0.9354838709677419,,,,0.6010462365591398,0.5941526315789474,0.1507293354943274,,,,,31.0,,19.0,,12.0,,0.08421052631578947,0.26755852842809363,0.20512820512820512,,,,,,9.0,,,,,,,4.0,44.0,29.0,27.0,7.0,7.0,7.0,0.06223479490806223,0.055350553505535055,,,,,1.0,0.08484848484848485,19.0,1.0,23.0,,,2.0,,False,2.0,,,,,,,2.0,2.0,,
1630550,1610612766,JT Thor,JT Thor,1630550,CHA,41450.0,691,-65,1405,1409,358.0,402.0,152.0,2814,34.0,60.0,17.0,34.0,43.0,89.0,76.0,6.0,170.0,1614,26.0,2.0,31.0,62.0,34.0,14.0,12.0,11.0,23.0,9.0,9.0,2.0,57.0,7.0,1.0,12.0,13.0,13.0,6.0,21.0,9.0,12.0,23.0,12.0,358.0,0.7209302325581395,0.8611111111111112,0.48314606741573035,0.49696969696969695,0.49707602339181284,0.44285714285714284,0.46060606060606063,0.15730337078651685,0.11666666666666667,11.523929471032744,0.5833333333333334,0.5217391304347826,0.36363636363636365,0.5666666666666667,0.6415094339622641,0.7058823529411765,0.20606060606060606,0.53125,0.8242424242424242,0.5640069696969698,0.03529411764705882,0.06382978723404255,0.18235294117647058,5.0786516853932575,24.451315789473682,0.25480427046263343,8.0,7.0,10.0,4.0,17.0,5.0,12.0,14.0,42.0,12.0,,3.0,26.0,13.0,12.0,17.0,3.0,13.0,34.0,24.0,78.0,,14.0,12.0,2.0,18.0,40.0,44.0,5.0,89.0,38.0,127.0,10.0,9.0,3.0,1.0,5.0,,6.0,45.0,55.0,1.0,,2.0,1.0,34.0,4.0,1.0,0.34210526315789475,0.23076923076923078,0.34210526315789475,0.5,0.7058823529411765,0.453125,0.55,0.5483870967741935,0.4117647058823529,0.1388888888888889,0.1286549707602339,0.04736842105263158,0.13513513513513514,0.13166144200626959,0.05547445255474453,0.09154929577464789,0.0196078431372549,0.14666666666666667,0.12669683257918551,0.16,0.12345679012345678,0.10303030303030303,0.23529411764705882,0.4,0.5,0.07272727272727272,0.4166666666666667,0.4166666666666667,1.0,0.2545454545454545,0.3333333333333333,0.3333333333333333,1.0,0.35294117647058826,0.35294117647058826,1.0,0.47058823529411764,0.125,0.3333333333333333,0.7,0.1,,0.35294117647058826,0.5305825,0.5581983333333332,0.2,,1.0,1.0,6.0,1.0,,6.0,,,0.16666666666666666,0.023529411764705882,0.10135135135135136,0.1590909090909091,0.03125,,,5.0,,1.0,,,0.15625,1.0,3.0,10.0,1.0,20.0,,2.0,1.0,1.0,1.0,0.06557377049180328,0.06756756756756757,0.2,1.0,0.3333333333333333,0.3,2.0,0.060240963855421686,2.0,,3.0,,,1.0,,False,,,,,,,1.0,1.0,,,
1641706,1610612766,Brandon Miller,Brandon Miller,1641706,CHA,137262.0,2288,-506,4614,4602,684.0,750.0,466.0,9216,109.0,171.0,24.0,381.0,268.0,548.0,473.0,139.0,1215.0,5601,49.0,7.0,84.0,270.0,377.0,38.0,93.0,77.0,170.0,56.0,69.0,17.0,417.0,58.0,40.0,128.0,184.0,169.0,79.0,37.0,24.0,13.0,41.0,25.0,675.0,0.503731343283582,0.52734375,0.48905109489051096,0.5269343780607247,0.5559633027522936,0.4827586206896552,0.4632713026444662,0.06934306569343066,0.0935672514619883,23.628938156359393,0.453125,0.6097560975609756,0.16748285994123407,0.6374269005847953,0.7032258064516129,0.6055045871559633,0.3731635651322233,0.2891566265060241,0.6307541625857003,0.51654936086529,0.07699443413729128,0.13122923588039867,0.0691358024691358,8.66058394160584,26.146300211416488,0.1482444733420026,12.0,19.0,27.0,97.0,245.0,62.0,132.0,37.0,92.0,143.0,12.0,46.0,180.0,25.0,30.0,56.0,18.0,64.0,144.0,266.0,492.0,48.0,24.0,143.0,21.0,36.0,128.0,108.0,9.0,245.0,56.0,301.0,27.0,62.0,19.0,26.0,70.0,6.0,18.0,103.0,177.0,25.0,4.0,4.0,3.0,142.0,8.0,0.9111111111111111,0.38054968287526425,0.28125,0.3837953091684435,0.5102040816326531,0.5357142857142857,0.463855421686747,0.475,0.5255474452554745,0.07346938775510205,0.08490566037735849,0.10693069306930693,0.030742954739538857,0.12355212355212356,0.11534701857282502,0.02541589648798521,0.03398058252427184,0.034482758620689655,0.09555555555555556,0.11673151750972763,0.14339622641509434,0.052123552123552123,0.23996082272282077,0.39591836734693875,0.42731277533039647,0.3402061855670103,0.12928501469147893,0.4696969696969697,0.484375,0.5806451612903226,0.0901077375122429,0.40217391304347827,0.4065934065934066,0.972972972972973,0.3753280839895013,0.3783068783068783,0.8951048951048951,0.5,0.08333333333333333,0.225,0.7037037037037037,0.38333333333333336,0.2608695652173913,0.3793103448275862,0.5043619402985074,0.5214220338983051,0.11851851851851852,6.0,26.0,9.0,34.0,30.0,4.0,43.0,5.0,16.0,0.2647058823529412,0.016877637130801686,0.1089588377723971,0.1360544217687075,0.3132530120481928,0.23076923076923078,1.0,8.0,4.0,4.0,0.008456659619450317,0.007874015748031496,0.0963855421686747,3.0,6.0,18.0,7.0,19.0,17.0,5.0,10.0,11.0,7.0,0.019133937562940583,0.018300653594771243,0.375,1.0,0.15,0.3333333333333333,7.0,0.021929824561403508,8.0,11.0,6.0,1.0,5.0,5.0,0.008403361344537815,False,2.0,0.030303030303030304,0.010869565217391304,1.0,,0.010752688172043012,1.0,,1.0,1.0,
1641733,1610612766,Nick Smith Jr.,Nick Smith Jr.,1641733,CHA,33942.0,566,-172,1119,1125,207.0,239.0,102.0,2244,7.0,24.0,6.0,74.0,33.0,100.0,101.0,6.0,213.0,1353,14.0,2.0,14.0,30.0,73.0,8.0,16.0,26.0,42.0,19.0,12.0,3.0,110.0,15.0,14.0,31.0,9.0,8.0,4.0,6.0,2.0,4.0,6.0,1.0,207.0,0.45454545454545453,0.4838709677419355,0.33,0.5149253731343284,0.5195121951219512,0.3333333333333333,0.5024875621890548,0.08,0.125,19.016921837228043,0.4838709677419355,0.16666666666666666,0.11940298507462686,0.2916666666666667,0.3333333333333333,0.42857142857142855,0.3681592039800995,0.3,0.6218905472636815,0.49998374999999995,0.01951219512195122,0.038461538461538464,0.06572769953051644,10.252,26.15445544554455,0.18498659517426275,2.0,3.0,11.0,19.0,44.0,7.0,32.0,17.0,27.0,30.0,5.0,15.0,47.0,3.0,6.0,27.0,7.0,20.0,34.0,36.0,126.0,15.0,4.0,30.0,7.0,11.0,20.0,21.0,1.0,42.0,16.0,58.0,6.0,5.0,3.0,4.0,16.0,5.0,1.0,24.0,46.0,,,,,34.0,1.0,0.8936170212765957,0.46534653465346537,0.35,0.47,0.21428571428571427,0.2222222222222222,0.3,0.35106382978723405,0.3541666666666667,0.09090909090909091,0.047619047619047616,0.08536585365853659,0.03806228373702422,0.08333333333333333,0.08436213991769548,0.02882882882882883,0.05714285714285714,0.03669724770642202,0.05102040816326531,0.10465116279069768,0.029411764705882353,0.05555555555555555,0.21890547263681592,0.4318181818181818,0.475,0.5263157894736842,0.15920398009950248,0.21875,0.22580645161290322,0.2857142857142857,0.13432835820895522,0.6296296296296297,0.6296296296296297,0.9411764705882353,0.40540540540540543,0.4166666666666667,0.8666666666666667,0.3333333333333333,,0.23404255319148937,0.2727272727272727,0.3191489361702128,0.3333333333333333,0.410958904109589,0.5127147058823529,0.508029347826087,0.1596244131455399,2.0,6.0,2.0,6.0,1.0,1.0,2.0,2.0,6.0,0.3333333333333333,0.013333333333333334,0.07920792079207921,0.1702127659574468,0.3,0.3333333333333333,1.0,,2.0,4.0,0.019801980198019802,0.02702702702702703,,,2.0,5.0,1.0,5.0,2.0,1.0,1.0,,,0.018796992481203006,0.02358490566037736,,,0.10638297872340426,0.4,3.0,,,2.0,,,,,,False,,0.03125,,,,,,,,,
202397,1610612766,Ish Smith,Ish Smith,202397,CHA,39739.0,662,-241,1343,1361,298.0,350.0,133.0,2704,16.0,36.0,,6.0,57.0,131.0,7.0,3.0,126.0,1665,7.0,,9.0,46.0,5.0,6.0,80.0,52.0,132.0,32.0,54.0,16.0,316.0,34.0,26.0,45.0,14.0,4.0,1.0,2.0,2.0,,3.0,2.0,298.0,0.40350877192982454,0.40350877192982454,0.4351145038167939,0.44565217391304346,0.45,0.5625,0.050724637681159424,0.04580152671755725,0.1388888888888889,12.300531914893618,0.7555555555555555,0.6666666666666666,0.2608695652173913,0.4444444444444444,0.5161290322580645,0.375,0.043478260869565216,,0.3115942028985507,0.47495072992700726,0.007194244604316547,0.007575757575757576,0.07142857142857142,9.192366412213742,30.014285714285712,0.22189128816083395,,1.0,1.0,27.0,60.0,14.0,35.0,1.0,1.0,2.0,1.0,4.0,3.0,3.0,12.0,24.0,1.0,4.0,29.0,68.0,9.0,,,2.0,20.0,7.0,33.0,24.0,1.0,58.0,11.0,69.0,,15.0,7.0,5.0,11.0,3.0,8.0,35.0,44.0,,,1.0,1.0,29.0,3.0,1.0,0.42857142857142855,0.25,0.5,0.42857142857142855,0.5,0.5625,0.48214285714285715,0.5,,0.025,0.08791208791208792,0.017543859649122806,0.1213235294117647,0.10458715596330276,0.016541353383458645,,0.018404907975460124,0.061855670103092786,0.12077294685990338,0.12307692307692308,,0.43478260869565216,0.45,0.45,0.37037037037037035,0.2536231884057971,0.4,0.4117647058823529,0.5,0.007246376811594203,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.03571428571428571,1.0,0.14285714285714285,0.25,0.4,0.450625,0.4152962962962963,0.23015873015873015,1.0,1.0,1.0,1.0,2.0,1.0,8.0,2.0,10.0,1.0,0.05333333333333334,0.08064516129032258,0.15384615384615385,0.125,1.0,1.0,,,4.0,,,,,,,10.0,4.0,1.0,,4.0,1.0,1.0,0.015037593984962405,0.009852216748768473,,,,,,0.031746031746031744,1.0,3.0,,,,,,False,,0.02857142857142857,,,,,,,,,
1641877,1610612766,Nathan Mensah,Nathan Mensah,1641877,CHA,15794.0,263,-116,536,540,123.0,134.0,47.0,1076,7.0,13.0,4.0,,9.0,24.0,,7.0,25.0,633,5.0,3.0,7.0,14.0,,2.0,5.0,4.0,9.0,2.0,,3.0,22.0,3.0,,14.0,16.0,10.0,5.0,11.0,7.0,4.0,12.0,8.0,123.0,0.7777777777777778,1.0,0.375,0.375,0.43103448275862066,0.5,,0.08333333333333333,0.15384615384615385,7.239057239057239,0.21428571428571427,0.6666666666666666,0.5416666666666666,0.5384615384615384,0.6363636363636364,0.7142857142857143,,0.8,0.5416666666666666,0.5093208333333331,0.1724137931034483,0.1724137931034483,0.28,4.158333333333334,,0.2294776119402985,2.0,2.0,3.0,2.0,11.0,,,,,,,,,2.0,2.0,3.0,,,6.0,4.0,,,4.0,,2.0,12.0,17.0,14.0,,31.0,24.0,55.0,,6.0,3.0,,11.0,,3.0,32.0,54.0,,,1.0,,6.0,1.0,,,,,0.4,0.6666666666666666,0.4,0.6666666666666666,0.75,,,0.12727272727272726,0.08,0.1559633027522936,0.1415525114155251,0.08921933085501858,0.07142857142857142,0.09375,0.03125,0.14942528735632185,0.18181818181818182,,0.4583333333333333,0.18181818181818182,0.18181818181818182,1.0,,,,,,,,,,,,0.5,,1.0,0.6666666666666666,,,,0.6052666666666666,0.5884,0.24,,,,,2.0,,3.0,1.0,1.0,,0.06666666666666667,0.14814814814814814,0.20833333333333334,,,,,,,,,,,,,2.0,12.0,10.0,,1.0,,,0.10084033613445378,0.09278350515463918,,,,,,0.13636363636363635,4.0,8.0,1.0,,,,,False,,,,,,,1.0,,,,
1631121,1610612766,Bryce McGowens,Bryce McGowens,1631121,CHA,47898.0,798,-217,1611,1621,309.0,347.0,147.0,3232,46.0,77.0,9.0,53.0,59.0,110.0,88.0,57.0,268.0,1945,13.0,4.0,22.0,56.0,53.0,13.0,26.0,20.0,46.0,14.0,11.0,7.0,112.0,8.0,8.0,21.0,68.0,76.0,40.0,8.0,5.0,3.0,8.0,3.0,309.0,0.4745762711864407,0.5,0.5363636363636364,0.5328282828282829,0.5775862068965517,0.4230769230769231,0.4444444444444444,0.11818181818181818,0.12987012987012986,14.221472737492974,0.38095238095238093,0.375,0.3888888888888889,0.5974025974025974,0.6865671641791045,0.5434782608695652,0.2676767676767677,0.391304347826087,0.8333333333333334,0.5595654040404043,0.17391304347826086,0.28169014084507044,0.08208955223880597,4.607272727272728,25.329545454545453,0.19180633147113593,5.0,9.0,16.0,9.0,22.0,4.0,11.0,17.0,35.0,14.0,5.0,17.0,31.0,6.0,12.0,24.0,8.0,22.0,70.0,62.0,90.0,3.0,6.0,14.0,6.0,8.0,40.0,32.0,1.0,73.0,15.0,88.0,3.0,19.0,9.0,1.0,13.0,4.0,,37.0,70.0,8.0,,,,70.0,5.0,0.967741935483871,0.3522727272727273,0.36363636363636365,0.3522727272727273,0.46153846153846156,0.5,0.391304347826087,0.5217391304347826,0.5932203389830508,0.13636363636363635,0.027777777777777776,0.08290155440414508,0.018691588785046728,0.12048192771084337,0.10027855153203342,0.018421052631578946,0.024691358024691357,0.011494252873563218,0.08982035928143713,0.1092436974789916,0.14893617021276595,0.031914893617021274,0.1111111111111111,0.4090909090909091,0.47368421052631576,0.2222222222222222,0.05555555555555555,0.36363636363636365,0.36363636363636365,0.25,0.17676767676767677,0.4857142857142857,0.4857142857142857,1.0,0.2641509433962264,0.2692307692307692,0.9285714285714286,0.5555555555555556,,0.34782608695652173,0.5625,0.3695652173913043,0.29411764705882354,0.2641509433962264,0.5533750000000001,0.5311239130434783,0.26119402985074625,,5.0,2.0,10.0,22.0,,10.0,,4.0,0.2,0.021739130434782608,0.07894736842105263,0.07462686567164178,0.21739130434782608,,,5.0,1.0,1.0,0.011363636363636364,0.018867924528301886,0.21739130434782608,2.0,3.0,5.0,8.0,6.0,3.0,2.0,9.0,2.0,2.0,0.018072289156626505,0.022727272727272728,0.4,1.0,0.10869565217391304,0.6,3.0,,2.0,1.0,,,,,,False,,,,1.0,,0.029411764705882353,,,,,
