EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,TwoPtAssists,AtRimAssists,Steals,BadPassSteals,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,ShortMidRangeFGA,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFGA,Arc3Assists,FoulsDrawn,DefCorner3ReboundPct,LongMidRangeFrequency,on,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,DefAtRimReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Technical Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,Transition Take Fouls,BlockedCorner3,Transition Take Fouls Drawn,3SecondViolations,HeaveMakes,BlockedLongMidRange,Clear Path Fouls
1629629,1610612747,Cam Reddish,Cam Reddish,1629629,LAL,59043.0,984,-50.0,2073,2058,448.0,297.0,188.0,4131,2379.0,41.0,72.0,99.0,441.0,0.080078125,0.0762711864406779,0.07,0.2161119150988905,45.0,81.0,10.0,18.0,23.0,68.0,4.0,18.0,42.0,9.0,54.0,124.0,37.0,110.0,260.0,11.0,27.0,7.0,27.0,52.0,78.0,111.0,42.0,,17.0,4.0,31.0,3.0,35.0,64.0,51.0,0.7222222222222222,0.7358490566037735,1.0,0.3363636363636363,0.2592592592592592,0.3363636363636363,0.4354838709677419,0.4074074074074074,0.4679487179487179,0.3981481481481481,0.5019305019305019,0.4262295081967213,0.4700854700854701,12.62516325642142,0.5483870967741935,,0.3461538461538461,0.5555555555555556,0.6617647058823529,0.7111111111111111,0.2905982905982906,0.3382352941176471,0.3382352941176471,1.0,0.1794871794871795,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.8162393162393162,0.5627989316239316,0.5513777777777779,0.2,4.944354838709677,24.226363636363622,14.0,3.0,14.0,15.0,48.0,5.0,111.0,31.0,0.0717592592592592,0.0787878787878787,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,5.0,2.0,7.0,22.0,30.0,33.0,22.0,47.0,28.0,0.2857142857142857,0.28,0.3793103448275862,0.2,0.2,1.0,0.0846153846153846,31.0,13.0,27.0,0.0325814536340852,0.027746947835738,0.0097087378640776,0.1324786324786324,12.0,10.0,44.0,0.0490196078431372,0.0512820512820512,False,8.0,19.0,4.0,14.0,1.0,4.0,0.0994152046783625,0.0705394190871369,4.0,13.0,8.0,1.0,41.0,4.0,18.0,8.0,9.0,2.0,18.0,3.0,12.0,2.0,4.0,5.0,13.0,3.0,,2.0,,2.0,2.0,4.0,2.0,54.0,2.0,23.0,4.0,13.0,1.0,1.0,5.0,7.0,14.0,9.0,,,3.0,0.2222222222222222,0.1451612903225806,0.1604938271604938,0.1612903225806451,0.0357142857142857,0.0239043824701195,0.0491803278688524,0.0046296296296296,0.0194174757281553,0.0405405405405405,0.0327868852459016,0.6428571428571429,0.2580645161290322,0.3076923076923077,0.75,0.0833333333333333,0.0833333333333333,1.0,0.52,0.3076923076923077,0.25,0.5722705882352941,0.0901960784313725,0.1586206896551724,1.0,2.0,,,,,1.0,,,0.08,0.5,1.0,,,,,,,,,,,1.0,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,161820.0,2697,155.0,5660,5652,1467.0,845.0,495.0,11312,6532.0,404.0,721.0,960.0,1437.0,0.2761449077238551,0.2608213096559378,0.2664359861591695,0.2591872791519434,432.0,571.0,111.0,151.0,3.0,18.0,2.0,8.0,89.0,31.0,682.0,1174.0,29.0,107.0,1872.0,166.0,273.0,12.0,39.0,542.0,912.0,84.0,89.0,16.0,88.0,40.0,158.0,41.0,117.0,177.0,521.0,0.6686217008797654,0.7930434782608695,0.9655172413793104,0.2710280373831775,0.3076923076923077,0.2710280373831775,0.5809199318568995,0.608058608058608,0.5663544106167057,0.5897435897435898,0.6194926568758344,0.6683168316831684,0.0835284933645589,26.5446958754614,0.5569620253164557,0.16,0.4457455113192818,0.7565674255691769,0.8059701492537313,0.6666666666666666,0.0140515222482435,0.1666666666666666,0.1764705882352941,1.0,0.0694769711163153,0.483974358974359,0.7350993377483444,0.0256410256410256,0.25,0.0993589743589743,0.5292740046838408,0.5279120312499999,0.5350270096463023,0.2895299145299145,6.3495741056218105,25.81495327102805,26.0,10.0,26.0,93.0,266.0,19.0,625.0,301.0,0.2427419354838709,0.2417695473251029,0.2921348314606741,0.2921348314606741,0.9615384615384616,0.3225806451612903,0.2921348314606741,,2.0,1.0,9.0,344.0,452.0,173.0,111.0,91.0,61.0,0.1111111111111111,0.5952380952380952,0.6452830188679245,0.0086580086580086,,,0.1837606837606837,427.0,66.0,239.0,0.0634615384615384,0.0992080033347228,0.0547945205479452,0.3333333333333333,176.0,74.0,410.0,0.2462686567164179,0.1373926619828259,False,50.0,30.0,12.0,70.0,1.0,6.0,0.2450765864332603,0.299860529986053,120.0,173.0,183.0,67.0,421.0,136.0,222.0,69.0,174.0,214.0,79.0,12.0,172.0,1.0,35.0,12.0,48.0,1.0,8.0,10.0,9.0,6.0,13.0,46.0,3.0,516.0,60.0,221.0,55.0,170.0,8.0,7.0,80.0,86.0,178.0,114.0,4.0,4.0,41.0,0.6126126126126126,0.0672913117546848,0.0612959719789842,0.1007025761124121,0.008,0.1265636497424576,0.1967963386727688,0.1150306748466257,0.0407407407407407,0.0668449197860962,0.0727650727650727,0.6404494382022472,0.4285714285714285,0.4765625,0.6612021857923497,0.3806818181818182,0.3828571428571428,0.7014925373134329,0.7489177489177489,0.6936416184971098,0.1,0.5726866847826085,0.1538461538461538,0.1655430711610487,1.0,7.0,3.0,1.0,,1.0,5.0,0.0093457943925233,,0.0303030303030303,0.1428571428571428,1.0,0.0092592592592592,,19.0,0.0056818181818181,0.0555555555555555,2.0,1.0,1.0,5.0,,4.0,1.0
2544,1610612747,LeBron James,LeBron James,2544,LAL,150217.0,2504,220.0,5188,5190,902.0,546.0,449.0,10378,6005.0,208.0,457.0,518.0,876.0,0.1570996978851963,0.1696993670886075,0.2193308550185873,0.1738627602158828,400.0,546.0,75.0,102.0,20.0,44.0,5.0,8.0,319.0,63.0,536.0,906.0,149.0,363.0,1822.0,97.0,170.0,30.0,71.0,362.0,466.0,306.0,318.0,28.0,174.0,126.0,245.0,38.0,35.0,78.0,360.0,0.4347014925373134,0.4524271844660194,0.6845637583892618,0.4104683195592286,0.4225352112676056,0.4116022099447514,0.5916114790286976,0.5705882352941176,0.5985027580772262,0.5892116182572614,0.6371588523442967,0.6284722222222222,0.2860520094562648,29.27085154747333,0.710204081632653,0.3294117647058823,0.4302600472813239,0.7326007326007326,0.7797270955165692,0.49,0.0346729708431836,0.4545454545454545,0.4545454545454545,0.7,0.2513790386130811,0.4232365145228215,0.7352941176470589,0.0331950207468879,0.625,0.2614107883817427,0.7163120567375887,0.5428555205047324,0.5325516597510375,0.1986827661909989,5.767991169977927,26.307988980716253,129.0,25.0,129.0,186.0,589.0,67.0,1364.0,221.0,0.1835548172757475,0.1762820512820513,0.4043887147335423,0.4056603773584906,0.6821705426356589,0.3968253968253968,0.4056603773584906,1.0,4.0,5.0,25.0,106.0,606.0,403.0,314.0,89.0,62.0,0.2,0.4898989898989899,0.5145631067961165,0.0404040404040404,0.25,1.0,0.0581778265642151,244.0,20.0,61.0,0.0207900207900207,0.0281755196304849,0.0309278350515463,0.1922773837667454,116.0,119.0,308.0,0.208955223880597,0.0914105594956658,False,72.0,27.0,34.0,71.0,8.0,2.0,0.125,0.1524879614767255,31.0,52.0,95.0,41.0,303.0,41.0,74.0,9.0,78.0,42.0,58.0,17.0,41.0,,24.0,11.0,48.0,3.0,8.0,12.0,5.0,5.0,8.0,6.0,4.0,404.0,73.0,214.0,17.0,35.0,3.0,3.0,17.0,16.0,38.0,17.0,6.0,,15.0,0.5540540540540541,0.0640176600441501,0.0604395604395604,0.0983606557377049,,0.0340814630091438,0.0611764705882353,0.026978417266187,,0.0163934426229508,0.046875,0.4473684210526316,0.3893442622950819,0.4318181818181818,0.2631578947368421,0.3534482758620689,0.3565217391304348,0.2926829268292683,0.5252525252525253,0.5961538461538461,0.3225806451612903,0.5418999999999998,0.1536827195467422,0.2043935052531041,4.0,21.0,141.0,1.0,1.0,3.0,1.0,0.0027548209366391,0.0031347962382445,0.2121212121212121,0.1904761904761904,1.0,0.0082191780821917,1.0,2.0,0.0086206896551724,,,,,,,2.0,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,109375.0,1823,118.0,3792,3792,832.0,490.0,311.0,7584,4384.0,108.0,236.0,294.0,827.0,0.1127348643006263,0.1171366594360086,0.0815217391304347,0.2194092827004219,178.0,233.0,33.0,51.0,49.0,109.0,1.0,13.0,123.0,20.0,264.0,443.0,98.0,232.0,920.0,53.0,98.0,7.0,33.0,156.0,420.0,291.0,123.0,20.0,22.0,11.0,46.0,10.0,53.0,101.0,154.0,0.7954545454545454,0.8267716535433071,0.9897959183673468,0.4224137931034483,0.2121212121212121,0.4224137931034483,0.5959367945823928,0.5408163265306123,0.6088888888888889,0.4847328244274809,0.6267029972752044,0.5234899328859061,0.3437037037037037,18.786127167630056,0.4782608695652174,0.2985074626865671,0.3451851851851852,0.7639484978540773,0.8356807511737089,0.8258426966292135,0.1614814814814814,0.4495412844036697,0.4579439252336448,1.0,0.1822222222222222,0.3893129770992366,0.6470588235294118,0.099236641221374,0.0769230769230769,0.1526717557251908,0.6888888888888889,0.5548579376854602,0.5213572519083969,0.1695652173913043,6.288261851015803,24.64655172413793,49.0,6.0,49.0,47.0,81.0,15.0,209.0,108.0,0.1218961625282167,0.1279761904761904,0.3983739837398374,0.3983739837398374,0.979591836734694,0.3,0.3983739837398374,3.0,5.0,9.0,21.0,75.0,108.0,34.0,25.0,41.0,30.0,0.4285714285714285,0.5655737704918032,0.5859375,0.081967213114754,0.6,1.0,0.0815217391304347,139.0,19.0,58.0,0.0275761973875181,0.033015873015873,0.0357142857142857,0.2059259259259259,71.0,32.0,91.0,0.102803738317757,0.1051851851851851,False,8.0,11.0,2.0,24.0,2.0,4.0,0.11,0.1265822784810126,18.0,31.0,55.0,31.0,98.0,21.0,40.0,6.0,29.0,20.0,41.0,1.0,33.0,6.0,11.0,8.0,11.0,1.0,3.0,3.0,4.0,12.0,5.0,,3.0,133.0,12.0,64.0,6.0,25.0,,,18.0,7.0,25.0,17.0,7.0,,5.0,0.525,0.09255079006772,0.0858369098712446,0.1510791366906475,0.0666666666666666,0.0372460496613995,0.0456273764258555,0.0439814814814814,0.0104712041884816,0.024340770791075,0.0411985018726591,0.68,0.39568345323741,0.4661016949152542,0.7272727272727273,0.4366197183098591,0.4366197183098591,0.7419354838709677,0.5081967213114754,0.5806451612903226,0.3888888888888889,0.5463393617021276,0.0892857142857142,0.1292929292929293,6.0,16.0,3.0,2.0,,1.0,1.0,0.0086206896551724,,0.2622950819672131,0.375,1.0,0.0042918454935622,,,,0.018348623853211,,,,,,,
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,51448.0,857,-110.0,1780,1803,372.0,303.0,163.0,3583,2111.0,80.0,138.0,207.0,372.0,0.184757505773672,0.1476355247981545,0.2297297297297297,0.2089887640449438,107.0,134.0,21.0,25.0,,1.0,,,6.0,3.0,123.0,163.0,,7.0,297.0,23.0,29.0,,3.0,64.0,208.0,,5.0,10.0,11.0,7.0,43.0,9.0,76.0,121.0,64.0,0.8455284552845529,0.981132075471698,,,,,0.754601226993865,0.7931034482758621,0.7235294117647059,0.71875,0.724390243902439,0.7619047619047619,0.0411764705882352,12.538071065989849,0.2558139534883721,0.25,0.788235294117647,0.7985074626865671,0.8699186991869918,0.8317757009345794,0.0058823529411764,,,,0.0352941176470588,0.78125,0.84,,,0.09375,0.8294117647058824,0.6255189349112427,0.620124193548387,0.2154882154882154,2.644171779141105,31.65714285714285,,,,13.0,32.0,4.0,77.0,48.0,0.1105990783410138,0.107361963190184,,,,,,,,,,56.0,38.0,19.0,11.0,32.0,27.0,,0.6857142857142857,0.6666666666666666,,,,0.1885521885521885,27.0,24.0,69.0,0.0714285714285714,0.0875331564986737,0.072289156626506,0.1588235294117647,2.0,9.0,79.0,0.1203703703703703,0.0117647058823529,False,5.0,5.0,4.0,32.0,,2.0,0.1729323308270676,0.1769911504424778,21.0,32.0,15.0,1.0,51.0,24.0,35.0,8.0,18.0,34.0,15.0,3.0,42.0,3.0,2.0,1.0,4.0,1.0,2.0,5.0,4.0,6.0,19.0,10.0,2.0,82.0,13.0,38.0,10.0,28.0,,,11.0,16.0,28.0,17.0,6.0,,9.0,0.6857142857142857,0.0920245398773006,0.0820895522388059,0.1481481481481481,0.0588235294117647,0.1004784688995215,0.1395348837209302,0.0935960591133004,0.0581395348837209,0.0711462450592885,0.064516129032258,0.6071428571428571,0.5555555555555556,0.6521739130434783,0.9333333333333332,0.5,0.5,1.0,0.9142857142857144,0.65625,0.1428571428571428,0.58466,0.1948717948717948,0.202127659574468,,,,,,,2.0,,,,,,,1.0,,,,,,1.0,1.0,,1.0,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,157684.5,2628,-36.0,5478,5467,1391.0,784.0,465.0,10945,6439.0,120.0,295.0,352.0,1363.0,0.0883652430044182,0.1087624903920061,0.1297709923664122,0.2539247900693683,160.0,214.0,34.0,49.0,21.0,63.0,6.0,15.0,356.0,102.0,303.0,520.0,154.0,419.0,1300.0,67.0,129.0,37.0,117.0,349.0,248.0,312.0,352.0,12.0,114.0,79.0,174.0,44.0,86.0,153.0,330.0,0.4092409240924092,0.4133333333333333,0.6753246753246753,0.3675417661097852,0.3162393162393162,0.3710843373493976,0.5826923076923077,0.5193798449612403,0.5686900958466453,0.4979674796747967,0.612118320610687,0.5695364238410596,0.4462193823216187,20.269371466577983,0.6551724137931034,0.1237113402061855,0.2279020234291799,0.7476635514018691,0.8247422680412371,0.49375,0.0670926517571885,0.3333333333333333,0.3333333333333333,1.0,0.3791267305644302,0.1991869918699187,0.6938775510204082,0.0609756097560975,0.4,0.4146341463414634,0.6741214057507987,0.5203475910064238,0.5007479338842977,0.2684615384615385,7.658653846153847,26.50453460620524,133.0,31.0,133.0,161.0,450.0,60.0,1061.0,163.0,0.1310289389067524,0.1281779661016949,0.3735955056179775,0.3778409090909091,0.6240601503759399,0.3039215686274509,0.3778409090909091,,2.0,8.0,20.0,66.0,358.0,289.0,200.0,66.0,43.0,0.4,0.5370370370370371,0.5614035087719298,0.037037037037037,,,0.0507692307692307,214.0,23.0,57.0,0.0228401191658391,0.0243055555555555,0.0206185567010309,0.2279020234291799,92.0,101.0,243.0,0.14,0.0979765708200213,False,58.0,23.0,26.0,60.0,8.0,10.0,0.0883054892601432,0.0723781388478582,7.0,12.0,106.0,37.0,232.0,17.0,34.0,8.0,104.0,6.0,44.0,31.0,33.0,1.0,15.0,15.0,35.0,2.0,6.0,9.0,5.0,4.0,6.0,9.0,26.0,272.0,30.0,91.0,43.0,22.0,3.0,2.0,8.0,13.0,25.0,14.0,,,29.0,0.5,0.0846153846153846,0.0934579439252336,0.0981308411214953,0.0070921985815602,0.0254433307632999,0.0227848101265822,0.0223642172523961,0.036231884057971,0.0237430167597765,0.0359712230215827,0.56,0.4953271028037383,0.5492227979274611,0.3396226415094339,0.4021739130434782,0.4157303370786517,0.2432432432432432,0.2222222222222222,0.5833333333333334,0.2857142857142857,0.4963047619047618,0.0965174129353233,0.1566265060240964,8.0,18.0,150.0,4.0,1.0,6.0,2.0,0.0095465393794749,0.0112359550561797,0.3333333333333333,0.4444444444444444,1.0,0.0141509433962264,4.0,21.0,0.0326086956521739,,,1.0,2.0,,,1.0,
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,55853.0,931,-18.0,1968,1978,573.0,426.0,160.0,3946,2230.0,46.0,125.0,140.0,565.0,0.0886319845857418,0.1234439834024896,0.1176470588235294,0.2911585365853658,30.0,50.0,12.0,17.0,22.0,51.0,5.0,10.0,67.0,20.0,59.0,121.0,42.0,118.0,276.0,21.0,35.0,8.0,30.0,80.0,78.0,123.0,65.0,6.0,22.0,18.0,34.0,14.0,33.0,57.0,80.0,0.6610169491525424,0.6724137931034483,0.9761904761904762,0.3559322033898305,0.2666666666666666,0.3620689655172414,0.4876033057851239,0.6,0.5104602510460251,0.5076923076923077,0.5348837209302325,0.547945205479452,0.4937238493723849,13.606710158434296,0.6470588235294118,0.1428571428571428,0.209205020920502,0.6,0.7317073170731707,0.7333333333333333,0.2133891213389121,0.4313725490196078,0.4313725490196078,1.0,0.2803347280334728,0.2615384615384615,0.7058823529411765,0.1538461538461538,0.5,0.3076923076923077,0.702928870292887,0.5229122881355932,0.5165246031746031,0.2898550724637681,7.288429752066116,25.65254237288136,20.0,3.0,20.0,31.0,58.0,6.0,147.0,73.0,0.1640449438202247,0.163323782234957,0.2985074626865671,0.3076923076923077,0.95,0.15,0.3076923076923077,1.0,4.0,2.0,10.0,13.0,40.0,27.0,17.0,20.0,15.0,0.2,0.3333333333333333,0.3421052631578947,0.2222222222222222,0.25,1.0,0.0471014492753623,51.0,6.0,15.0,0.0175438596491228,0.018450184501845,0.0512820512820512,0.2133891213389121,20.0,25.0,26.0,0.1666666666666666,0.0836820083682008,False,7.0,5.0,8.0,12.0,,3.0,0.108433734939759,0.0598290598290598,2.0,3.0,19.0,10.0,32.0,3.0,8.0,1.0,14.0,2.0,19.0,3.0,9.0,,8.0,,4.0,,,,,,4.0,,1.0,42.0,1.0,15.0,4.0,16.0,1.0,1.0,7.0,8.0,17.0,12.0,,,4.0,0.375,0.1570247933884297,0.18,0.196078431372549,,0.019108280254777,,0.0319634703196347,0.0212765957446808,0.0075757575757575,0.0714285714285714,0.7058823529411765,0.3725490196078431,0.4634146341463415,0.6842105263157895,0.5,0.5,0.4,0.1666666666666666,0.6666666666666666,,0.480309375,0.0669291338582677,0.1111111111111111,1.0,6.0,3.0,2.0,1.0,2.0,,0.0169491525423728,0.0298507462686567,0.3333333333333333,0.1666666666666666,1.0,0.0168067226890756,2.0,1.0,,,,,,,,1.0,
1629216,1610612747,Gabe Vincent,Gabe Vincent,1629216,LAL,13055.8,218,31.0,458,465,124.0,95.0,45.0,923,484.0,4.0,5.0,9.0,120.0,0.0388349514563106,0.024390243902439,,0.2707423580786026,5.0,8.0,2.0,3.0,,5.0,,2.0,23.0,7.0,12.0,21.0,3.0,28.0,34.0,4.0,7.0,1.0,9.0,11.0,12.0,6.0,23.0,,4.0,3.0,5.0,2.0,10.0,19.0,11.0,0.5,0.5,0.6666666666666666,0.1071428571428571,0.1111111111111111,0.1071428571428571,0.5714285714285714,0.5714285714285714,0.336734693877551,0.34375,0.34,0.34375,0.5714285714285714,10.784313725490197,0.8,,0.1632653061224489,0.625,0.7142857142857143,0.6,0.1020408163265306,,,,0.4693877551020408,0.1875,0.6666666666666666,0.125,,0.4375,0.7346938775510204,0.5075663265306122,0.495803125,0.3235294117647059,9.752380952380951,25.553571428571427,3.0,1.0,3.0,6.0,21.0,1.0,48.0,1.0,0.0098039215686274,,0.1304347826086956,0.1304347826086956,0.6666666666666666,0.1428571428571428,0.1304347826086956,,,,2.0,,12.0,15.0,11.0,9.0,6.0,,,,,,,,6.0,1.0,4.0,0.01,0.0203045685279187,0.0357142857142857,0.1224489795918367,7.0,5.0,4.0,0.0588235294117647,0.1428571428571428,False,4.0,3.0,,1.0,,2.0,0.0285714285714285,0.0652173913043478,,,4.0,3.0,1.0,,,,,,2.0,,3.0,,,1.0,1.0,,,,,,,,3.0,2.0,,1.0,,,,,,,,,,,,,0.0952380952380952,0.125,0.1666666666666666,,0.0309278350515463,0.027027027027027,,0.0909090909090909,,,,0.6666666666666666,0.8,0.5,0.4285714285714285,0.4285714285714285,0.3333333333333333,,,,0.4878,0.02,0.0454545454545454,,2.0,3.0,,,,,,,1.0,,,,,,,,,,,,,,
203915,1610612747,Spencer Dinwiddie,Spencer Dinwiddie,203915,LAL,40352.5,673,93.0,1415,1418,459.0,256.0,119.0,2833,1650.0,18.0,43.0,47.0,455.0,0.0490463215258855,0.0603829160530191,0.0317460317460317,0.3243816254416961,9.0,16.0,1.0,2.0,20.0,33.0,11.0,14.0,57.0,23.0,20.0,50.0,35.0,90.0,189.0,3.0,10.0,17.0,37.0,74.0,6.0,99.0,57.0,2.0,20.0,15.0,28.0,10.0,18.0,52.0,74.0,0.15,0.15,0.9428571428571428,0.3888888888888889,0.4594594594594595,0.3888888888888889,0.4,0.3,0.5178571428571429,0.6063829787234043,0.590625,0.6607142857142857,0.6428571428571429,12.152553329023917,0.7142857142857143,0.0769230769230769,0.1142857142857142,0.5625,0.5625,0.1111111111111111,0.2357142857142857,0.6060606060606061,0.6060606060606061,1.0,0.4071428571428571,0.0425531914893617,0.5,0.2978723404255319,0.7857142857142857,0.4893617021276595,0.7571428571428571,0.5190474999999999,0.5240468085106383,0.3915343915343915,7.244000000000001,25.33,15.0,6.0,15.0,23.0,67.0,12.0,157.0,23.0,0.0737179487179487,0.0550847457627118,0.2631578947368421,0.2631578947368421,0.8666666666666667,0.2608695652173913,0.2631578947368421,1.0,1.0,4.0,6.0,14.0,34.0,44.0,26.0,12.0,9.0,0.6666666666666666,0.875,0.875,0.125,1.0,1.0,0.074074074074074,29.0,3.0,4.0,0.0112359550561797,0.0071301247771836,,0.2071428571428571,5.0,11.0,35.0,0.131578947368421,0.0357142857142857,False,14.0,3.0,2.0,8.0,,3.0,0.0803571428571428,0.0364583333333333,,1.0,9.0,2.0,44.0,1.0,2.0,,17.0,,2.0,4.0,1.0,,,1.0,5.0,,2.0,2.0,,3.0,3.0,,6.0,50.0,4.0,17.0,2.0,12.0,1.0,1.0,3.0,7.0,13.0,9.0,,,2.0,0.5,0.04,,0.0689655172413793,,0.0034013605442176,0.0120481927710843,,,0.015,,0.6923076923076923,0.3103448275862069,0.3333333333333333,0.1111111111111111,0.4,0.4,0.5,0.125,,,0.5372250000000001,0.1455696202531645,0.2698412698412698,3.0,5.0,6.0,,1.0,6.0,,,,0.625,0.6,1.0,0.0631578947368421,,,,,1.0,,,,,2.0,
1630219,1610612747,Skylar Mays,Skylar Mays,1630219,LAL,3354.0,56,-11.0,115,119,63.0,51.0,13.0,234,129.0,,3.0,3.0,63.0,,0.04,,0.5478260869565217,3.0,5.0,,2.0,1.0,2.0,,,2.0,,5.0,13.0,1.0,4.0,13.0,1.0,5.0,,,2.0,10.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,0.25,,0.25,0.3846153846153846,0.2,0.3823529411764705,0.2,0.3823529411764705,0.2,0.2352941176470588,14.728682170542635,0.5,0.2,0.2941176470588235,0.6,0.75,1.0,0.1176470588235294,0.5,0.5,1.0,0.1176470588235294,0.4,,,,,0.5294117647058824,0.4843882352941177,0.4492999999999999,0.1538461538461538,7.753846153846155,24.1,,,,1.0,7.0,1.0,15.0,2.0,0.0769230769230769,0.0909090909090909,,,,,,,,,1.0,,,6.0,3.0,6.0,2.0,,,,,,,,5.0,,,,,,0.2941176470588235,3.0,,2.0,,0.1764705882352941,False,3.0,4.0,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,2.0,,,,,,1.0,,,,1.0,,,,,,0.0769230769230769,0.2,,,,,,,,,,0.2,0.2,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,
