EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,Transition Take Fouls,3SecondViolations,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,on,HeaveMakes
1631098,1610612764,Johnny Davis,Johnny Davis,1631098,WAS,31303.0,522,-107,1111,1129,274.0,402.0,119.0,2240,34.0,61.0,3.0,8.0,12.0,21.0,9.0,31.0,,13.0,7.0,13.0,,,1.0,4.0,7.0,19.0,1.0,4.0,3.0,4.0,43.0,105.0,14.0,32.0,11.0,139.0,1326.0,5.0,13.0,1.0,4.0,4.0,17.0,13.0,32.0,4.0,8.0,7.0,45.0,48.0,38.0,42.0,,6.0,19.0,7.0,11.0,,18.0,12.0,30.0,11.0,1.0,16.0,1.0,1.0,72.0,6.0,10.0,19.0,25.0,1.0,45.0,16.0,61,2.0,16.0,9.0,7.0,10.0,,3.0,2.0,1.0,7.0,,12.0,,23.0,47.0,1.0,,20.0,1.0,5.0,20.0,1.0,,,5.0,1.0,3.0,9.0,,,7.0,,2.0,9.0,6.0,45.0,274.0,6.0,3.0,0.5581395348837209,0.6,1.0,0.4375,0.25,0.5,0.4375,0.4095238095238095,0.38461538461538464,0.40625,0.46715328467153283,0.38235294117647056,0.475,0.4793103448275862,0.4473684210526316,0.5,0.23357664233576642,,0.10476190476190476,0.11475409836065574,0.12903225806451613,,12.539936102236423,0.8333333333333334,0.03333333333333333,0.0992063492063492,0.03460207612456748,0.08878504672897196,0.023076923076923078,0.0944206008583691,0.029143897996357013,0.03508771929824561,0.028985507246376812,0.02242152466367713,0.02702702702702703,0.08974358974358974,0.06722689075630252,0.18181818181818182,0.0963855421686747,0.0625,0.029411764705882353,0.6666666666666666,0.44525547445255476,0.5573770491803278,0.6296296296296297,0.5882352941176471,0.22627737226277372,0.2903225806451613,0.3333333333333333,0.4444444444444444,0.0948905109489051,,,,0.0948905109489051,0.5384615384615384,0.5384615384615384,1.0,0.1386861313868613,0.3684210526315789,0.3684210526315789,1.0,0.47058823529411764,0.375,0.3333333333333333,,,,0.23529411764705882,0.25,0.525,0.5714285714285714,0.1,0.25,0.1,0.75,0.6788321167883211,0.3684210526315789,0.5513784671532846,0.5703083333333333,0.5625212500000001,0.04225352112676056,0.045871559633027525,0.030303030303030304,0.1223021582733813,0.3237410071942446,5.6657142857142855,25.040625000000002,0.24662466246624662,,,,,1.0,,1.0,1.0,,,,,0.05405405405405406,1.0,,,,,,False,
1629655,1610612764,Daniel Gafford,Daniel Gafford,1629655,WAS,6407.0,107,-20,235,228,74.0,90.0,25.0,463,16.0,20.0,6.0,9.0,2.0,3.0,4.0,5.0,,,,,,,,,,,,,,,20.0,25.0,,,12.0,52.0,281.0,6.0,9.0,,,1.0,13.0,3.0,4.0,,,,6.0,28.0,12.0,,,8.0,,,1.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,7.0,10.0,9.0,12.0,4.0,25.0,17.0,42,1.0,2.0,1.0,1.0,3.0,,1.0,2.0,,2.0,,5.0,2.0,11.0,14.0,1.0,1.0,14.0,3.0,,17.0,3.0,,,10.0,,,8.0,,,1.0,,7.0,8.0,4.0,6.0,74.0,,,0.7,0.875,,,,,,0.8,0.6666666666666666,0.75,0.8,0.6666666666666666,0.75,0.8125,0.65,0.75,,,0.04,0.05,,,13.962264150943398,0.6,0.5,0.21052631578947367,0.20833333333333334,0.21428571428571427,0.11864406779661017,0.21212121212121213,0.1588785046728972,0.18181818181818182,0.22580645161290322,0.14583333333333334,,0.25,0.2222222222222222,0.1111111111111111,0.17647058823529413,0.375,0.25,0.5,0.8,0.8,0.8421052631578947,0.625,0.2,0.8,0.8,1.0,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,0.75,0.6666666666666666,,,,,0.8,,0.558532,0.6060166666666665,0.619375,0.3125,0.3125,,0.25,0.11538461538461539,2.6719999999999997,,0.3148936170212766,,,,2.0,1.0,,,,,,,,0.16666666666666666,,,,,,,False,
1631116,1610612764,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,WAS,27530.0,459,-12,983,982,234.0,270.0,96.0,1965,23.0,35.0,6.0,10.0,8.0,15.0,2.0,14.0,,6.0,6.0,17.0,1.0,2.0,4.0,6.0,24.0,74.0,1.0,1.0,5.0,15.0,25.0,55.0,30.0,91.0,17.0,157.0,1110.0,6.0,10.0,2.0,3.0,2.0,20.0,8.0,17.0,9.0,21.0,4.0,47.0,34.0,16.0,90.0,,12.0,74.0,24.0,4.0,,13.0,15.0,28.0,13.0,2.0,8.0,5.0,,71.0,4.0,11.0,47.0,39.0,15.0,101.0,16.0,117,6.0,15.0,10.0,5.0,9.0,1.0,5.0,9.0,3.0,4.0,,18.0,1.0,33.0,51.0,,3.0,21.0,4.0,,26.0,6.0,,,13.0,,3.0,12.0,,,7.0,,5.0,12.0,10.0,47.0,234.0,2.0,3.0,0.68,0.8947368421052632,1.0,0.32967032967032966,0.6666666666666666,0.42857142857142855,0.32967032967032966,0.45454545454545453,0.6,0.47058823529411764,0.4794520547945205,0.6923076923076923,0.5657894736842105,0.5032051282051282,0.7142857142857143,0.573170731707317,0.6232876712328768,,0.07272727272727272,0.05714285714285714,0.14285714285714285,,15.890410958904111,0.5,0.375,0.16956521739130434,0.04721030042918455,0.21658986175115208,0.01694915254237288,0.19239373601789708,0.031982942430703626,0.07272727272727272,0.03260869565217391,0.0213903743315508,,0.13414634146341464,0.19801980198019803,0.1702127659574468,0.24050632911392406,0.15254237288135594,0.06976744186046512,0.8333333333333334,0.23972602739726026,0.6571428571428571,0.696969696969697,0.6521739130434783,0.0958904109589041,0.14285714285714285,0.16666666666666666,1.0,0.0410958904109589,,,,0.11643835616438356,0.35294117647058826,0.35294117647058826,1.0,0.5068493150684932,0.32432432432432434,0.32432432432432434,1.0,0.7692307692307693,0.6,,0.15384615384615385,0.5,1.0,0.07692307692307693,1.0,0.39473684210526316,0.5333333333333333,0.15789473684210525,0.6666666666666666,0.39473684210526316,0.3333333333333333,0.863013698630137,0.32432432432432434,0.5535178082191783,0.598,0.5824578947368423,0.08496732026143791,0.20967741935483872,,0.12738853503184713,0.29936305732484075,5.014545454545455,25.8956043956044,0.2380467955239064,,1.0,1.0,2.0,1.0,1.0,,1.0,,,,0.03333333333333333,,1.0,,,,,,False,
1630647,1610612764,Eugene Omoruyi,Eugene Omoruyi,1630647,WAS,20611.0,344,-72,753,757,294.0,354.0,85.0,1510,52.0,79.0,9.0,18.0,18.0,30.0,12.0,28.0,1.0,3.0,,6.0,,,,3.0,13.0,38.0,3.0,3.0,6.0,15.0,65.0,110.0,13.0,44.0,27.0,196.0,867.0,13.0,27.0,3.0,3.0,7.0,42.0,24.0,44.0,6.0,18.0,10.0,76.0,80.0,50.0,36.0,3.0,22.0,38.0,13.0,17.0,,28.0,6.0,34.0,6.0,,17.0,9.0,2.0,74.0,8.0,20.0,20.0,17.0,5.0,42.0,28.0,70,4.0,25.0,10.0,15.0,9.0,3.0,7.0,11.0,1.0,2.0,1.0,20.0,5.0,27.0,50.0,3.0,5.0,43.0,2.0,5.0,43.0,7.0,,,24.0,,1.0,4.0,,,2.0,,2.0,4.0,1.0,76.0,294.0,7.0,1.0,0.6153846153846154,0.7407407407407407,0.9230769230769231,0.29545454545454547,1.0,0.3333333333333333,0.29545454545454547,0.5909090909090909,0.48148148148148145,0.5454545454545454,0.5487012987012987,0.5833333333333334,0.532258064516129,0.5697674418604651,0.6176470588235294,0.5671641791044776,0.2857142857142857,,0.15454545454545454,0.11392405063291139,0.2857142857142857,,22.50879249706917,0.45,0.20833333333333334,0.12686567164179105,0.10471204188481675,0.12195121951219512,0.04790419161676647,0.12416107382550336,0.0782122905027933,0.09090909090909091,0.10869565217391304,0.038461538461538464,0.08108108108108109,0.125,0.13559322033898305,0.1111111111111111,0.09166666666666666,0.20454545454545456,0.07017543859649122,0.25,0.512987012987013,0.6582278481012658,0.7428571428571429,0.6538461538461539,0.18181818181818182,0.42857142857142855,0.6,0.4166666666666667,0.01948051948051948,0.3333333333333333,0.3333333333333333,1.0,0.03896103896103896,,,,0.24675324675324675,0.34210526315789475,0.34210526315789475,0.9230769230769231,0.6,0.5,0.1111111111111111,,,,0.1,1.0,0.4838709677419355,0.6,0.04838709677419355,,0.24193548387096775,0.4,0.7987012987012987,0.34210526315789475,0.5615902597402598,0.532398076923077,0.5419838709677419,0.14035087719298245,0.1889763779527559,,0.21428571428571427,0.3877551020408163,3.7000000000000006,26.150000000000002,0.3904382470119522,,,,1.0,,3.0,,,,1.0,,,0.13636363636363635,1.0,,,,,,False,
1628977,1610612764,Hamidou Diallo,Hamidou Diallo,1628977,WAS,285.0,5,4,11,10,9.0,10.0,3.0,21,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,5.0,1.0,2.0,,,,2.0,1.0,2.0,,,,2.0,,2.0,,,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,2.0,,,,,,2.0,2,,2.0,,2.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,9.0,,,,,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,18.75,1.0,,,,,0.3333333333333333,,0.2,,,,0.6666666666666666,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,1.0,0.5,,,,,1.0,,0.78885,,0.78885,,,,1.0,1.0,,,0.8181818181818182,,,,,,,,,,,,,,,,,,,,False,
1631262,1610612764,Jules Bernard,Jules Bernard,1631262,WAS,8595.0,143,28,314,307,79.0,147.0,49.0,621,14.0,25.0,3.0,4.0,6.0,9.0,3.0,7.0,1.0,3.0,3.0,5.0,1.0,1.0,,2.0,8.0,22.0,2.0,4.0,1.0,7.0,18.0,35.0,11.0,27.0,5.0,74.0,331.0,4.0,5.0,3.0,5.0,1.0,18.0,6.0,9.0,1.0,9.0,,15.0,10.0,26.0,30.0,3.0,8.0,22.0,8.0,2.0,,9.0,7.0,16.0,4.0,3.0,8.0,1.0,,39.0,2.0,7.0,8.0,5.0,2.0,15.0,10.0,25,1.0,3.0,1.0,2.0,6.0,,3.0,2.0,,3.0,1.0,8.0,1.0,8.0,14.0,,1.0,12.0,,1.0,9.0,3.0,,,6.0,,,,1.0,1.0,,,,1.0,,15.0,79.0,2.0,,0.2777777777777778,0.35714285714285715,0.9090909090909091,0.4074074074074074,0.6,0.1111111111111111,0.4074074074074074,0.5142857142857142,0.8,0.6666666666666666,0.5564516129032258,0.85,0.4166666666666667,0.5692307692307692,0.9,0.4166666666666667,0.43548387096774194,,0.05714285714285714,0.08,,,19.623655913978492,0.75,0.18181818181818182,0.06756756756756757,0.08536585365853659,0.13333333333333333,0.0273972602739726,0.09701492537313433,0.05806451612903226,0.046511627906976744,0.16129032258064516,0.03508771929824561,,0.13793103448275862,0.03125,,0.15555555555555556,0.06666666666666667,0.03225806451612903,,0.4032258064516129,0.56,0.6086956521739131,0.21428571428571427,0.11290322580645161,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.04838709677419355,0.3333333333333333,0.3333333333333333,,0.08064516129032258,0.6,0.6,1.0,0.3548387096774194,0.36363636363636365,0.36363636363636365,0.875,0.4,0.75,,0.1,1.0,1.0,0.4,0.5,0.5,0.6666666666666666,0.1111111111111111,,0.3888888888888889,0.14285714285714285,0.8387096774193549,0.36363636363636365,0.5505774193548385,0.5205666666666666,0.587488888888889,0.09230769230769231,0.15789473684210525,,0.24324324324324326,0.20270270270270271,3.948571428571429,26.114814814814817,0.2515923566878981,,1.0,,1.0,,1.0,,,,,,0.125,,1.0,,,,,,False,
1631157,1610612764,Ryan Rollins,Ryan Rollins,1631157,WAS,3953.0,66,57,147,149,69.0,59.0,16.0,296,8.0,10.0,2.0,2.0,2.0,4.0,3.0,11.0,,1.0,,,,,,,2.0,3.0,,,2.0,2.0,11.0,22.0,2.0,3.0,13.0,41.0,123.0,2.0,2.0,,,3.0,7.0,2.0,10.0,2.0,2.0,9.0,19.0,2.0,20.0,3.0,3.0,2.0,3.0,2.0,2.0,,8.0,3.0,11.0,3.0,,7.0,1.0,,25.0,,2.0,3.0,6.0,,9.0,2.0,11,,8.0,6.0,2.0,7.0,,3.0,,,4.0,,7.0,1.0,3.0,7.0,,,14.0,1.0,3.0,17.0,3.0,,,9.0,,1.0,3.0,,,2.0,,1.0,3.0,2.0,19.0,69.0,1.0,1.0,0.09090909090909091,0.1,0.5,0.6666666666666666,,1.0,0.6666666666666666,0.5,1.0,0.2,0.56,1.0,0.4166666666666667,0.640625,1.1666666666666667,0.5588235294117647,0.12,,0.09090909090909091,,0.18181818181818182,,23.49397590361446,1.0,,0.16666666666666666,0.05263157894736842,0.08571428571428572,,0.1267605633802817,0.03508771929824561,0.14285714285714285,,,,0.23076923076923078,0.15789473684210525,,0.041666666666666664,0.18181818181818182,,0.6666666666666666,0.4,0.8,0.8,,0.44,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.04,,,,,,,,0.12,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,,,,,,,0.3333333333333333,0.5,,,0.16666666666666666,1.0,0.52,0.6666666666666666,0.485798,0.6429,0.46728333333333333,0.2903225806451613,0.32142857142857145,,0.17073170731707318,0.4634146341463415,5.85,27.03333333333333,0.46938775510204084,,,,1.0,,,,,,,,,,,,,,,,False,
1630215,1610612764,Jared Butler,Jared Butler,1630215,WAS,27694.0,462,-28,971,974,303.0,358.0,102.0,1945,44.0,56.0,1.0,3.0,14.0,18.0,22.0,53.0,2.0,4.0,6.0,11.0,,,1.0,3.0,16.0,58.0,1.0,1.0,8.0,21.0,68.0,113.0,22.0,69.0,27.0,229.0,1111.0,2.0,6.0,1.0,1.0,2.0,9.0,19.0,33.0,9.0,24.0,14.0,79.0,50.0,86.0,45.0,21.0,,56.0,16.0,11.0,2.0,71.0,39.0,110.0,28.0,11.0,52.0,16.0,3.0,259.0,5.0,3.0,24.0,15.0,5.0,44.0,8.0,52,2.0,20.0,14.0,6.0,23.0,10.0,15.0,14.0,1.0,8.0,1.0,37.0,12.0,30.0,47.0,,1.0,39.0,2.0,6.0,32.0,5.0,,1.0,14.0,,4.0,7.0,,,6.0,,1.0,7.0,2.0,79.0,301.0,3.0,4.0,0.36764705882352944,0.36764705882352944,0.6818181818181818,0.3188405797101449,1.0,0.375,0.3283582089552239,0.6017699115044248,0.3333333333333333,0.5757575757575758,0.554945054945055,0.5,0.5701754385964912,0.5846153846153846,0.5625,0.6171875,0.3791208791208791,0.028985507246376812,0.09734513274336283,0.03571428571428571,0.16981132075471697,0.034482758620689655,21.225983531564502,0.6216216216216216,0.125,0.06976744186046512,0.013043478260869565,0.1085972850678733,0.021551724137931036,0.08944954128440367,0.017316017316017316,0.00980392156862745,0.018867924528301886,0.01675977653631285,0.03773584905660377,0.04938271604938271,0.09574468085106383,0.05,0.12121212121212122,0.07142857142857142,0.02666666666666667,0.2857142857142857,0.3076923076923077,0.7857142857142857,0.8148148148148148,0.38636363636363635,0.29120879120879123,0.41509433962264153,0.5,0.3181818181818182,0.02197802197802198,0.5,0.5,0.5,0.06043956043956044,0.5454545454545454,0.5454545454545454,1.0,0.31868131868131866,0.27586206896551724,0.2857142857142857,0.5625,0.42857142857142855,0.3333333333333333,1.0,,,,0.14285714285714285,1.0,0.3157894736842105,0.7777777777777778,0.05263157894736842,0.3333333333333333,0.3684210526315789,0.38095238095238093,0.6868131868131868,0.2857142857142857,0.5147703910614527,0.5100833333333333,0.509225,0.07329842931937172,0.11475409836065574,,0.039301310043668124,0.34497816593886466,5.182300884955754,27.11159420289856,0.3120494335736354,2.0,,,4.0,1.0,1.0,,,,,,,,1.0,,,,,,False,
1630551,1610612764,Justin Champagnie,Justin Champagnie,1630551,WAS,12390.0,206,-46,440,437,117.0,201.0,52.0,877,15.0,24.0,4.0,6.0,6.0,6.0,2.0,5.0,,1.0,3.0,17.0,,3.0,1.0,6.0,8.0,23.0,,1.0,2.0,6.0,17.0,30.0,11.0,40.0,12.0,79.0,530.0,5.0,9.0,,4.0,3.0,13.0,7.0,8.0,3.0,12.0,5.0,28.0,26.0,8.0,33.0,,8.0,21.0,7.0,5.0,1.0,14.0,3.0,17.0,2.0,1.0,10.0,3.0,1.0,37.0,7.0,7.0,11.0,12.0,5.0,28.0,14.0,42,,8.0,4.0,4.0,6.0,2.0,4.0,2.0,,2.0,,8.0,2.0,9.0,13.0,,,10.0,,,15.0,1.0,,,5.0,,3.0,8.0,,,3.0,1.0,4.0,8.0,3.0,27.0,115.0,3.0,2.0,0.7647058823529411,1.0,1.0,0.275,,0.25,0.2564102564102564,0.5666666666666667,0.5555555555555556,0.875,0.4785714285714286,0.38461538461538464,0.575,0.512987012987013,0.4642857142857143,0.5833333333333334,0.5714285714285714,0.025,0.16666666666666666,0.16666666666666666,0.2,,16.932270916334662,0.75,0.29411764705882354,0.1276595744680851,0.06363636363636363,0.11458333333333333,0.058333333333333334,0.12105263157894737,0.06086956521739131,0.021739130434782608,0.10416666666666667,0.056818181818181816,0.0625,0.09523809523809523,0.10256410256410256,0.3076923076923077,0.14285714285714285,0.06060606060606061,,0.375,0.34285714285714286,0.625,0.75,0.8,0.07142857142857142,0.4,0.5,0.5,0.014285714285714285,,,,0.24285714285714285,0.17647058823529413,0.1875,1.0,0.32857142857142857,0.34782608695652173,0.34782608695652173,1.0,0.46153846153846156,0.6666666666666666,0.25,0.23076923076923078,,,0.07692307692307693,,0.3,1.0,0.3,0.16666666666666666,0.3,0.3333333333333333,0.9142857142857143,0.3333333333333333,0.5842007352941175,0.54016,0.6082111111111111,0.06756756756756757,0.14705882352941177,,0.16455696202531644,0.35443037974683544,3.0933333333333337,25.745000000000005,0.26590909090909093,1.0,,,2.0,,,,1.0,,,,,0.0625,,,,,,0.058823529411764705,False,1.0
1641774,1610612764,Tristan Vukcevic,Tristan Vukcevic,1641774,WAS,7646.0,127,25,271,275,64.0,56.0,25.0,546,12.0,17.0,3.0,3.0,8.0,9.0,5.0,7.0,,3.0,,3.0,,,,1.0,7.0,26.0,1.0,2.0,1.0,4.0,17.0,27.0,7.0,29.0,15.0,70.0,282.0,3.0,5.0,1.0,2.0,,9.0,8.0,9.0,1.0,5.0,6.0,25.0,28.0,6.0,21.0,,4.0,26.0,7.0,2.0,,7.0,5.0,12.0,3.0,2.0,6.0,1.0,,29.0,3.0,2.0,12.0,14.0,,26.0,5.0,31,,4.0,3.0,1.0,6.0,,4.0,2.0,,2.0,1.0,8.0,2.0,14.0,22.0,1.0,1.0,15.0,,,20.0,4.0,,,11.0,,1.0,5.0,,,2.0,,3.0,5.0,2.0,25.0,64.0,3.0,1.0,0.8235294117647058,0.9333333333333333,1.0,0.2413793103448276,0.5,0.2,0.2413793103448276,0.6296296296296297,0.6,0.8888888888888888,0.49107142857142855,0.6428571428571429,0.6785714285714286,0.546875,0.6428571428571429,0.7352941176470589,0.5178571428571429,,0.07407407407407407,0.11764705882352941,,,24.324324324324326,0.75,,0.17721518987341772,0.045454545454545456,0.18461538461538463,0.043478260869565216,0.18055555555555555,0.04424778761061947,0.043478260869565216,0.07692307692307693,0.05555555555555555,,0.21739130434782608,0.175,0.125,0.21621621621621623,0.14285714285714285,,0.4,0.30357142857142855,0.7058823529411765,0.8,0.75,0.125,0.7142857142857143,0.7142857142857143,1.0,0.05357142857142857,,,,0.05357142857142857,,,,0.4642857142857143,0.2692307692307692,0.2692307692307692,1.0,0.42857142857142855,1.0,0.3333333333333333,,,,0.2857142857142857,0.5,0.6428571428571429,0.8888888888888888,0.07142857142857142,,0.2857142857142857,0.25,0.8214285714285714,0.2692307692307692,0.5472821428571428,0.614275,0.5933285714285714,0.1746031746031746,0.3235294117647059,,0.12857142857142856,0.35714285714285715,5.337037037037037,26.668965517241382,0.23616236162361623,,,,,,,,,,,,,,1.0,,,,,,False,
1641998,1610612764,Trey Jemison,Trey Jemison,1641998,WAS,89.0,1,3,4,4,2.0,4.0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,25.0,1.0,,1.0,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,False,
