EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,Travels,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Transition Take Fouls,DefensiveGoaltends,on,OffensiveGoaltends
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,15153.0,253,21.0,562,554,217.0,194.0,69.0,1116,28.0,42.0,7.0,12.0,9.0,13.0,1.0,17.0,31.0,61.0,13.0,108.0,575,7.0,13.0,,17.0,11.0,22.0,6.0,37.0,40.0,22.0,10.0,8.0,8.0,8.0,16.0,5.0,3.0,6.0,40.0,7.0,4.0,20.0,11.0,,31.0,11.0,42.0,1.0,8.0,8.0,,3.0,1.0,6.0,9.0,4.0,12.0,18.0,,1.0,10.0,,19.0,2.0,9.0,,2.0,,2.0,2.0,1.0,,37.0,216.0,,,0.6451612903225806,0.7692307692307693,0.5081967213114754,0.5384615384615384,0.5,0.4656862745098039,0.5,0.484375,0.4909090909090909,0.5,0.5138888888888888,0.1311475409836065,0.0952380952380952,18.47826086956521,0.3333333333333333,,0.0833333333333333,0.0273972602739726,0.1550387596899224,0.0583333333333333,0.1187739463601532,0.0413533834586466,0.0491803278688524,0.0163934426229508,,0.05,0.0384615384615384,0.0483870967741935,0.3333333333333333,0.1720430107526881,0.1111111111111111,0.0192307692307692,0.5,0.4117647058823529,0.6666666666666666,0.7368421052631579,0.6428571428571429,0.1666666666666666,0.0588235294117647,0.0769230769230769,0.7058823529411765,0.5833333333333334,0.40625,0.6923076923076923,0.8137254901960784,0.585178431372549,0.56600625,0.5777171875,0.0909090909090909,0.1323529411764706,0.1574074074074074,0.3425925925925926,3.431147540983606,0.3861209964412811,2.0,7.0,25.0,,3.0,2.0,7.0,4.0,16.0,1.0,1.0,3.0,11.0,41.0,1.0,4.0,3.0,10.0,33.0,16.0,4.0,,1.0,1.0,2.0,,2.0,1.0,,,,1.0,0.2682926829268293,0.25,0.3,0.2682926829268293,0.4019607843137255,,0.2352941176470588,,0.075,,0.0196078431372549,0.2450980392156862,0.28,0.28,1.0,0.1568627450980392,0.25,0.25,1.0,0.1764705882352941,,,0.0588235294117647,0.21875,0.2857142857142857,0.09375,0.3333333333333333,0.25,24.158536585365848,2.0,1.0,,,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,0.0238095238095238,1.0,,,,,,False,
1630535,1610612742,Greg Brown III,Greg Brown III,1630535,DAL,2191.0,37,-3.0,85,86,38.0,28.0,7.0,171,4.0,6.0,1.0,1.0,1.0,2.0,,1.0,4.0,7.0,4.0,15.0,96,1.0,1.0,,2.0,1.0,2.0,2.0,4.0,6.0,2.0,2.0,1.0,4.0,,4.0,,,3.0,8.0,,2.0,4.0,,,4.0,2.0,6.0,,,,,3.0,2.0,1.0,4.0,1.0,2.0,4.0,,1.0,5.0,,9.0,1.0,4.0,1.0,4.0,3.0,1.0,4.0,3.0,,4.0,38.0,1.0,1.0,0.75,1.0,0.5714285714285714,1.0,0.5,0.6111111111111112,1.0,0.5,0.5769230769230769,0.5,0.5,0.1428571428571428,,17.894736842105264,0.75,,,0.0833333333333333,0.1739130434782608,,0.0952380952380952,0.0606060606060606,0.0769230769230769,0.1,,,,,,0.1764705882352941,0.1666666666666666,,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.1111111111111111,,,1.0,1.0,1.0,0.5,0.8888888888888888,0.6060666666666666,0.6665,0.6564,0.3333333333333333,0.4,0.1333333333333333,0.2666666666666666,2.3,0.4470588235294118,,,,,,,,1.0,2.0,,,,1.0,2.0,,,,,3.0,2.0,1.0,,1.0,,,,1.0,,,,,1.0,0.5,,,0.5,0.2222222222222222,,1.0,,,,,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,0.5,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,56106.0,935,156.0,1925,1937,316.0,300.0,203.0,3862,39.0,58.0,6.0,10.0,7.0,10.0,35.0,73.0,74.0,133.0,32.0,339.0,2138,14.0,23.0,8.0,42.0,13.0,20.0,7.0,48.0,122.0,26.0,14.0,14.0,28.0,16.0,44.0,11.0,5.0,19.0,104.0,17.0,14.0,60.0,73.0,14.0,147.0,32.0,179.0,8.0,34.0,21.0,13.0,17.0,10.0,13.0,30.0,8.0,37.0,57.0,1.0,5.0,42.0,2.0,51.0,5.0,26.0,2.0,26.0,15.0,10.0,27.0,18.0,,48.0,312.0,2.0,2.0,0.8243243243243243,0.9104477611940298,0.556390977443609,0.6086956521739131,0.65,0.5082781456953642,0.4722222222222222,0.41,0.5215384615384615,0.525,0.4363636363636363,0.1052631578947368,0.1206896551724138,16.427579824155483,0.5666666666666667,0.3333333333333333,0.1414728682170542,0.0330188679245283,0.1401869158878504,0.0368763557483731,0.1408898305084746,0.0350282485875706,0.036231884057971,0.0336538461538461,0.0256410256410256,0.0332326283987915,0.1675977653631284,0.1309523809523809,0.1176470588235294,0.1488673139158576,0.1176470588235294,0.050632911392405,0.6666666666666666,0.1920529801324503,0.6724137931034483,0.7647058823529411,0.8974358974358975,0.2417218543046357,0.4794520547945205,0.5303030303030303,0.2777777777777778,0.6,0.2,0.7,0.7516556291390728,0.5451776490066227,0.5309539999999999,0.5393920000000001,0.0804953560371517,0.1688311688311688,0.1238938053097345,0.1415929203539823,5.1759398496240605,0.1641558441558441,2.0,16.0,69.0,,6.0,2.0,16.0,37.0,100.0,7.0,3.0,14.0,53.0,169.0,2.0,13.0,5.0,30.0,156.0,100.0,37.0,1.0,6.0,3.0,3.0,1.0,7.0,5.0,,,2.0,0.981132075471698,0.3136094674556213,0.1538461538461538,0.1666666666666666,0.3136094674556213,0.5596026490066225,0.0059171597633136,0.0958904109589041,0.0144927536231884,0.0461538461538461,0.7428571428571429,0.0066225165562913,0.2284768211920529,0.2318840579710145,0.2352941176470588,1.0,0.3311258278145695,0.37,0.37,0.972972972972973,0.1666666666666666,,,0.1944444444444444,0.32,0.125,0.28,0.2142857142857142,0.37,24.646153846153844,,2.0,3.0,,1.0,2.0,,,,,1.0,1.0,,,0.0185185185185185,,,,0.5,0.2857142857142857,1.0,,2.0,,1.0,,,3.0,False,
1641726,1610612742,Dereck Lively II,Dereck Lively II,1641726,DAL,46102.0,768,81.0,1580,1578,268.0,292.0,160.0,3158,122.0,150.0,26.0,30.0,22.0,26.0,14.0,29.0,137.0,180.0,20.0,294.0,1866,27.0,35.0,3.0,57.0,24.0,31.0,3.0,51.0,222.0,52.0,48.0,10.0,19.0,18.0,37.0,12.0,6.0,6.0,92.0,27.0,46.0,58.0,70.0,7.0,135.0,76.0,211.0,4.0,21.0,17.0,4.0,13.0,7.0,11.0,24.0,5.0,61.0,86.0,4.0,3.0,43.0,3.0,43.0,5.0,22.0,2.0,48.0,32.0,16.0,48.0,29.0,6.0,50.0,264.0,2.0,1.0,0.8102189781021898,0.9823008849557522,0.7611111111111111,0.7714285714285715,0.7741935483870968,0.7569060773480663,0.7714285714285715,0.7741935483870968,0.735,0.75,0.75,0.0555555555555555,0.06,12.74175199089875,0.5416666666666666,0.21875,0.1732673267326732,0.1246612466124661,0.1602209944751381,0.084375,0.1671018276762402,0.1059506531204644,0.1680672268907563,0.1162790697674418,0.0769230769230769,0.0745614035087719,0.1212121212121212,0.2048780487804878,0.1791044776119403,0.1504065040650406,0.1810344827586207,0.1176470588235294,0.6041666666666666,0.8287292817679558,0.8133333333333334,0.8652482269503546,0.7950819672131147,0.1602209944751381,0.4827586206896552,0.5,0.8571428571428571,0.8666666666666667,0.8387096774193549,0.8461538461538461,0.8342541436464088,0.6440988950276243,0.5786,0.6972193548387097,0.1111111111111111,0.1116751269035533,0.1938775510204081,0.173469387755102,2.4127777777777784,0.1696202531645569,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,8.0,5.0,1.0,1.0,6.0,5.0,1.0,,2.0,,,,,,0.005524861878453,,0.0344827586206896,,0.108695652173913,0.9285714285714286,0.005524861878453,0.005524861878453,,,,,,,,,,,,,,,,,23.3,1.0,,,,3.0,2.0,1.0,,,,,,,,0.0652173913043478,1.0,1.0,1.0,0.1153846153846153,,,,,,,2.0,,8.0,False,1.0
1629655,1610612742,Daniel Gafford,Daniel Gafford,1629655,DAL,37357.0,623,85.0,1283,1288,204.0,155.0,143.0,2571,132.0,158.0,26.0,32.0,21.0,25.0,13.0,28.0,145.0,186.0,34.0,324.0,1434,26.0,35.0,11.0,63.0,21.0,28.0,14.0,56.0,234.0,56.0,46.0,10.0,34.0,12.0,46.0,8.0,4.0,15.0,104.0,25.0,39.0,54.0,67.0,16.0,137.0,64.0,201.0,5.0,21.0,11.0,10.0,15.0,7.0,13.0,28.0,3.0,50.0,80.0,7.0,6.0,49.0,7.0,56.0,10.0,29.0,4.0,55.0,29.0,25.0,56.0,31.0,3.0,56.0,204.0,1.0,3.0,0.8068965517241379,0.9590163934426228,0.7795698924731183,0.7428571428571429,0.75,0.7795698924731183,0.7428571428571429,0.75,0.7751196172248804,0.75,0.7567567567567568,0.053763440860215,0.0569620253164556,16.424116424116423,0.5357142857142857,0.5333333333333333,0.1898016997167138,0.1466165413533834,0.1843003412969283,0.0801282051282051,0.1873065015479876,0.1107266435986159,0.1309523809523809,0.1461538461538461,0.173076923076923,0.081081081081081,0.1801801801801801,0.1767955801104972,0.2459016393442623,0.1981132075471698,0.1481481481481481,0.1612903225806451,0.5535714285714286,0.8494623655913979,0.8354430379746836,0.8859060402684564,0.7878787878787878,0.1505376344086021,0.4642857142857143,0.4814814814814814,0.9142857142857144,0.8125,0.8928571428571429,0.84,0.8494623655913979,0.6392682795698924,0.6038153846153848,0.6583142857142857,0.1414634146341463,0.1414634146341463,0.1944444444444444,0.1728395061728395,2.233870967741935,0.1590023382696804,,,,,,,,,,,,,,,,,,,,,,,9.0,10.0,2.0,,8.0,4.0,3.0,,2.0,,,,,,,,0.0357142857142857,,0.0777777777777777,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.0769230769230769,,,,,,1.0,1.0,,8.0,False,1.0
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,33888.0,565,73.0,1191,1174,373.0,352.0,142.0,2365,49.0,67.0,20.0,29.0,16.0,19.0,2.0,6.0,51.0,73.0,39.0,141.0,1359,20.0,30.0,7.0,47.0,17.0,21.0,21.0,55.0,58.0,44.0,40.0,8.0,38.0,30.0,68.0,24.0,6.0,19.0,166.0,27.0,42.0,36.0,40.0,4.0,80.0,70.0,150.0,2.0,21.0,14.0,7.0,9.0,4.0,16.0,25.0,6.0,47.0,78.0,5.0,8.0,72.0,15.0,59.0,7.0,28.0,5.0,9.0,5.0,4.0,9.0,4.0,1.0,55.0,370.0,7.0,5.0,0.5686274509803921,0.935483870967742,0.6986301369863014,0.6666666666666666,0.8095238095238095,0.68,0.6666666666666666,0.7727272727272727,0.698019801980198,0.6351351351351351,0.8088235294117647,0.1095890410958904,0.1044776119402985,9.32642487046632,0.36,0.1176470588235294,0.1476014760147601,0.1549815498154981,0.138996138996139,0.0992647058823529,0.1433962264150943,0.1270718232044199,0.1772151898734177,0.140625,0.15625,0.0706521739130434,0.1411764705882353,0.1304347826086956,0.2083333333333333,0.1122994652406417,0.2083333333333333,0.125,0.4444444444444444,0.8933333333333333,0.7313432835820896,0.8166666666666667,0.5510204081632653,0.08,0.3333333333333333,0.4,0.9666666666666668,0.6896551724137931,0.8636363636363636,0.8421052631578947,0.92,0.6449993333333335,0.6141,0.6271454545454545,0.2916666666666667,0.2978723404255319,0.3333333333333333,0.3900709219858156,1.536986301369863,0.3131821998320739,,,1.0,,,,1.0,,1.0,,,,,2.0,,,,1.0,,1.0,,,10.0,9.0,4.0,2.0,5.0,2.0,,3.0,2.0,,,,,,0.0266666666666666,,0.1666666666666666,,0.1590909090909091,1.0,,0.0133333333333333,,,,0.0133333333333333,,,,,,,,0.0454545454545454,,,,,24.5,,,,,1.0,1.0,,,,,,,,,0.0333333333333333,,,,,,,,1.0,,,,,1.0,False,
1641788,1610612742,Alex Fudge,Alex Fudge,1641788,DAL,1545.0,26,-19.0,54,56,8.0,13.0,8.0,110,3.0,5.0,1.0,2.0,,,1.0,1.0,4.0,6.0,,11.0,71,1.0,2.0,,2.0,1.0,1.0,,5.0,4.0,4.0,2.0,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,2.0,3.0,,3.0,2.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,5.0,8.0,,,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6111111111111112,0.5,1.25,0.6111111111111112,0.5,1.25,0.1666666666666666,0.2,15.873015873015872,,,,0.0625,0.0909090909090909,0.0714285714285714,0.05,0.0666666666666666,,,0.1666666666666666,,,,,0.125,,,,0.5555555555555556,0.6,0.75,0.6666666666666666,0.1111111111111111,1.0,1.0,1.0,0.5,,,0.8888888888888888,0.6568722222222223,0.5538,0.500925,,,0.1818181818181818,0.4545454545454545,2.15,0.1481481481481481,,1.0,2.0,,,1.0,1.0,,1.0,,,,1.0,3.0,,,1.0,1.0,3.0,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.3333333333333333,,,,0.25,,,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,,,,,,0.5,1.0,,,,23.83333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,38134.0,636,-101.0,1282,1288,338.0,362.0,106.0,2570,80.0,108.0,10.0,14.0,16.0,23.0,17.0,47.0,104.0,178.0,46.0,359.0,1549,12.0,20.0,1.0,37.0,21.0,39.0,12.0,93.0,100.0,108.0,20.0,7.0,22.0,31.0,53.0,22.0,9.0,18.0,137.0,12.0,6.0,78.0,26.0,21.0,125.0,20.0,145.0,3.0,17.0,11.0,6.0,18.0,7.0,12.0,30.0,6.0,19.0,27.0,2.0,2.0,39.0,,60.0,12.0,32.0,2.0,7.0,6.0,1.0,7.0,4.0,1.0,93.0,336.0,1.0,2.0,0.4807692307692308,0.5319148936170213,0.5842696629213483,0.6,0.5384615384615384,0.577490774907749,0.6923076923076923,0.5625,0.608843537414966,0.6851851851851852,0.5886075949367089,0.03932584269662921,0.009259259259259259,23.309352517985612,0.6,0.8076923076923077,0.1092436974789916,0.024096385542168676,0.22033898305084745,0.0380952380952381,0.17567567567567569,0.031914893617021274,0.02127659574468085,0.037383177570093455,,0.03292181069958848,0.044444444444444446,0.14018691588785046,0.17073170731707318,0.24031007751937986,0.16666666666666666,0.025,0.5714285714285714,0.3985239852398524,0.7407407407407407,0.7476635514018691,0.4875,0.17343173431734318,0.3617021276595745,0.40476190476190477,0.5384615384615384,0.7142857142857143,0.3194444444444444,0.6956521739130435,0.7416974169741697,0.5541712686567164,0.48092272727272734,0.5320885714285715,0.11301369863013698,0.16161616161616163,0.10306406685236769,0.2590529247910863,5.439887640449437,0.26365054602184085,23.0,6.0,23.0,,,1.0,6.0,29.0,70.0,6.0,12.0,27.0,35.0,93.0,4.0,6.0,13.0,33.0,90.0,67.0,29.0,,4.0,,6.0,3.0,11.0,3.0,,,1.0,0.8571428571428571,0.3763440860215054,0.6666666666666666,0.3939393939393939,0.3888888888888889,0.34317343173431736,,0.10638297872340426,,0.05555555555555555,0.4117647058823529,0.08487084870848709,0.08487084870848709,0.2608695652173913,0.2608695652173913,1.0,0.25830258302583026,0.4142857142857143,0.4142857142857143,0.8275862068965517,,,,0.23076923076923078,0.08333333333333333,0.16666666666666666,0.375,0.4444444444444444,0.43283582089552236,26.3505376344086,7.0,4.0,15.0,3.0,2.0,,,,1.0,1.0,,,0.043478260869565216,,0.06666666666666667,0.30434782608695654,0.3181818181818182,0.5714285714285714,0.1,0.6666666666666666,0.75,0.010638297872340425,,,,,,2.0,True,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,6229.0,104,39.0,210,208,59.0,65.0,17.0,418,7.0,11.0,,,,,,1.0,8.0,13.0,,25.0,214,,,,,,,,3.0,10.0,6.0,,3.0,7.0,4.0,11.0,4.0,,5.0,26.0,2.0,,17.0,4.0,,21.0,2.0,23.0,,7.0,4.0,3.0,4.0,2.0,2.0,6.0,1.0,4.0,7.0,,,2.0,1.0,,,,,3.0,2.0,1.0,3.0,1.0,,3.0,58.0,1.0,,0.625,0.625,0.6153846153846154,,,0.5952380952380952,,0.75,0.5952380952380952,,0.75,0.23076923076923078,0.18181818181818182,11.790393013100436,0.6666666666666666,,0.0975609756097561,,0.25757575757575757,0.038461538461538464,0.19626168224299065,0.02247191011235955,,,,0.05263157894736842,,0.10526315789473684,0.16666666666666666,0.25,0.2777777777777778,,0.3333333333333333,0.5238095238095238,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.047619047619047616,,,,,,,0.9047619047619048,0.5658857142857142,0.4629,0.5423250000000001,,,,0.12,3.584615384615385,0.28095238095238095,1.0,1.0,1.0,,,1.0,1.0,2.0,7.0,1.0,,1.0,3.0,8.0,,1.0,1.0,2.0,3.0,7.0,2.0,,,2.0,2.0,,2.0,,,,,0.3333333333333333,0.375,,0.5,0.375,0.38095238095238093,,1.0,,,,0.047619047619047616,0.047619047619047616,1.0,1.0,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,,,,,1.0,0.5,1.0,0.5,,0.2857142857142857,25.4,1.0,,6.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,True,
1629684,1610612766,Grant Williams,Grant Williams,1629684,CHA,53271.0,888,-128.0,1767,1769,361.0,374.0,145.0,3536,70.0,87.0,12.0,13.0,18.0,21.0,27.0,68.0,98.0,162.0,65.0,402.0,2077,12.0,14.0,5.0,44.0,23.0,35.0,27.0,97.0,144.0,52.0,20.0,9.0,61.0,32.0,93.0,26.0,6.0,39.0,218.0,15.0,25.0,42.0,64.0,3.0,109.0,40.0,149.0,5.0,20.0,12.0,8.0,28.0,19.0,28.0,56.0,7.0,41.0,89.0,6.0,14.0,107.0,3.0,85.0,10.0,34.0,13.0,11.0,7.0,4.0,12.0,6.0,,97.0,359.0,9.0,12.0,0.7346938775510204,0.8181818181818182,0.6049382716049383,0.8571428571428571,0.6571428571428571,0.5850694444444444,0.8125,0.5555555555555556,0.6153846153846154,0.8148148148148148,0.60625,0.05555555555555555,0.034482758620689655,19.760790431617263,0.5,0.07692307692307693,0.1813031161473088,0.06925207756232687,0.09170305676855896,0.03529411764705882,0.13070283600493218,0.05089058524173028,0.078125,0.056962025316455694,0.08,0.03273809523809524,0.1875,0.1891891891891892,0.14754098360655737,0.09411764705882353,0.0847457627118644,0.04065040650406504,0.5,0.3020833333333333,0.8045977011494253,0.8333333333333334,0.7428571428571429,0.2361111111111111,0.39705882352941174,0.43548387096774194,0.5416666666666666,0.9230769230769231,0.3333333333333333,0.8571428571428571,0.7395833333333334,0.5252793706293708,0.5850583333333333,0.5183206349206351,0.10897435897435898,0.1827956989247312,0.10945273631840796,0.24129353233830847,5.341358024691357,0.20430107526881722,7.0,8.0,27.0,,1.0,2.0,5.0,39.0,99.0,9.0,6.0,23.0,47.0,126.0,5.0,10.0,8.0,28.0,126.0,99.0,39.0,3.0,8.0,14.0,4.0,3.0,9.0,3.0,,10.0,11.0,0.8936170212765957,0.373015873015873,0.5,0.2857142857142857,0.373015873015873,0.4375,0.023809523809523808,0.08823529411764706,0.037037037037037035,0.0449438202247191,0.7037037037037037,0.024305555555555556,0.09375,0.2962962962962963,0.3076923076923077,0.875,0.34375,0.3939393939393939,0.4020618556701031,0.8974358974358975,0.041666666666666664,,,0.375,0.07936507936507936,0.4,0.36507936507936506,0.2608695652173913,0.3939393939393939,25.792063492063498,1.0,5.0,15.0,,,5.0,1.0,,2.0,,1.0,1.0,,0.020202020202020204,,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,0.5555555555555556,0.8,,2.0,,,,,1.0,True,
1630544,1610612766,Tre Mann,Tre Mann,1630544,CHA,28374.0,473,-50.0,929,932,176.0,174.0,61.0,1861,30.0,50.0,1.0,2.0,5.0,9.0,18.0,34.0,49.0,91.0,26.0,181.0,1104,2.0,4.0,1.0,8.0,6.0,16.0,9.0,24.0,16.0,82.0,2.0,10.0,44.0,37.0,81.0,29.0,8.0,33.0,199.0,6.0,2.0,31.0,26.0,1.0,58.0,8.0,66.0,1.0,23.0,15.0,8.0,15.0,10.0,11.0,26.0,4.0,11.0,24.0,1.0,1.0,41.0,,33.0,7.0,17.0,3.0,3.0,1.0,2.0,3.0,1.0,1.0,24.0,176.0,,2.0,0.16326530612244897,0.16666666666666666,0.5384615384615384,0.5,0.375,0.5272108843537415,0.35,0.26785714285714285,0.5625,0.36363636363636365,0.36363636363636365,0.10989010989010989,0.1,18.46307385229541,0.5769230769230769,0.05,0.13333333333333333,0.01092896174863388,0.1341991341991342,0.029411764705882353,0.13380281690140844,0.020671834625323,,0.024096385542168676,,0.03550295857988166,0.12941176470588237,0.11538461538461539,0.1875,0.14204545454545456,0.10909090909090909,0.014925373134328358,0.3333333333333333,0.3401360544217687,0.6,0.6666666666666666,0.2,0.23129251700680273,0.5294117647058824,0.6,0.2,0.5,0.32142857142857145,0.5555555555555556,0.7210884353741497,0.5300260273972601,0.5308333333333334,0.5441053571428572,0.10828025477707007,0.16831683168316833,0.04419889502762431,0.13259668508287292,5.950549450549452,0.18945102260495156,7.0,6.0,13.0,1.0,2.0,,3.0,13.0,43.0,4.0,1.0,9.0,19.0,56.0,1.0,6.0,1.0,12.0,51.0,43.0,13.0,,9.0,2.0,5.0,1.0,5.0,2.0,1.0,,5.0,0.8947368421052632,0.3392857142857143,0.16666666666666666,0.08333333333333333,0.3392857142857143,0.38095238095238093,,0.11764705882352941,,,0.1111111111111111,0.047619047619047616,0.08843537414965986,0.46153846153846156,0.46153846153846156,1.0,0.2925170068027211,0.3023255813953488,0.3023255813953488,0.8461538461538461,0.2,0.5,1.0,0.4,0.10714285714285714,,0.32142857142857145,0.1111111111111111,0.3023255813953488,25.966071428571432,1.0,,6.0,,,1.0,,,1.0,,,,0.14285714285714285,,,0.14285714285714285,0.16666666666666666,,,,,,2.0,,,,,,True,
