EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,PenaltyFG3A,OffThreePtRebounds,DefThreePtRebounds,BadPassTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,LongMidRangeFGA,ThreePtAssists,Arc3Assists,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,LongMidRangeFrequency,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG3M,PtsPutbacks,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,3SecondViolations,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3Assists,LongMidRangeAssists,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls Drawn,BlockedArc3,Offensive Fouls,FTOffRebounds,OffFTReboundPct,on,PtsUnassisted3s,HeaveAttempts,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Transition Take Fouls,3pt And 1 Free Throw Trips,Clear Path Fouls
1631112,1610612754,Kendall Brown,Kendall Brown,1631112,IND,3086.0,51,-12.0,110,109,21.0,59.0,13.0,219,5.0,7.0,,2.0,4.0,,,,7.0,11.0,,1.0,3.0,17.0,108,,,,,2.0,2.0,1.0,5.0,12.0,2.0,,,,,4.0,5.0,4.0,,11.0,1.0,2.0,2.0,2.0,4.0,,,,1.0,,1.0,,2.0,1.0,3.0,7.0,,4.0,4.0,,2.0,,,,,,5.0,21.0,,0.8571428571428571,0.8571428571428571,,,,0.6363636363636364,1.0,0.5833333333333334,1.0,0.6071428571428571,,0.8333333333333334,0.0833333333333333,,,12.598425196850393,0.5,0.074074074074074,0.037037037037037,0.0408163265306122,0.0392156862745098,,,,0.5833333333333334,0.7142857142857143,0.7142857142857143,0.8,0.3333333333333333,0.5,0.5,1.0,,,,,,,0.6666666666666666,,0.6046625,,0.76355,0.1428571428571428,0.1538461538461538,,0.2941176470588235,3.609090909090909,23.8,0.1909090909090909,2.0,2.0,1.0,,,1.0,,1.0,,,,,0.0416666666666666,0.0909090909090909,0.0588235294117647,0.1111111111111111,0.1428571428571428,,,0.0833333333333333,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.2,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,False,,,,,,,,,,,,,,,,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,12259.0,204,13.0,442,432,63.0,125.0,57.0,874,3.0,4.0,1.0,5.0,6.0,13.0,43.0,6.0,10.0,13.0,18.0,56.0,1.0,75.0,539,2.0,8.0,,16.0,,,,15.0,18.0,2.0,54.0,43.0,13.0,,8.0,13.0,4.0,3.0,31.0,1.0,6.0,9.0,2.0,11.0,5.0,3.0,2.0,3.0,,1.0,,4.0,1.0,9.0,16.0,,2.0,2.0,1.0,1.0,1.0,,,,,15.0,63.0,,0.9,1.0,1.0,0.3214285714285714,0.3214285714285714,0.7692307692307693,,0.5362318840579711,0.75,0.5357142857142857,0.8,0.75,0.8115942028985508,,,14.484126984126984,0.75,0.0666666666666666,0.0096153846153846,0.0424242424242424,0.01,,0.0833333333333333,,0.0579710144927536,0.75,0.75,0.6666666666666666,0.0869565217391304,0.8333333333333334,0.8333333333333334,1.0,0.6231884057971014,0.3023255813953488,0.3023255813953488,1.0,0.1,0.6,0.8695652173913043,0.3023255813953488,0.526918115942029,0.5358875,0.504825,0.0144927536231884,0.0769230769230769,0.2133333333333333,0.2,7.684615384615385,25.648214285714285,0.1425339366515837,,,13.0,3.0,10.0,1.0,1.0,3.0,2.0,,3.0,0.0133333333333333,0.0104166666666666,0.0166666666666666,,0.0625,,0.0175438596491228,,0.1884057971014492,,,0.3,3.0,5.0,3.0,,1.0,,0.0434782608695652,1.0,2.0,5.0,2.0,1.0,4.0,7.0,2.0,5.0,2.0,2.0,1.0,,2.0,,,,,0.5,1.0,0.8,,0.25,,0.024390243902439,0.6666666666666666,0.6666666666666666,1.0,0.3846153846153846,0.3846153846153846,1.0,1.0,,0.2,0.3333333333333333,0.7,0.5714285714285714,2.0,1.0,,,,4.0,0.5,,,0.05,4.0,0.6666666666666666,1.0,,,,,,False,,,,,,,,,,,,,,,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,41494.0,692,-8.0,1451,1459,335.0,474.0,185.0,2910,121.0,165.0,58.0,14.0,37.0,,1.0,1.0,138.0,205.0,,3.0,64.0,340.0,1718,62.0,2.0,20.0,96.0,31.0,48.0,25.0,87.0,202.0,74.0,,1.0,,22.0,36.0,45.0,18.0,13.0,99.0,62.0,72.0,133.0,90.0,223.0,28.0,16.0,12.0,9.0,4.0,28.0,2.0,37.0,10.0,67.0,130.0,2.0,84.0,87.0,12.0,41.0,9.0,47.0,18.0,51.0,32.0,87.0,335.0,8.0,0.7318840579710145,0.926605504587156,,,,0.6731707317073171,0.6458333333333334,0.6634615384615384,0.62,0.6910569105691057,0.631578947368421,0.6590909090909091,0.0144230769230769,0.1073170731707317,0.0848484848484848,16.89634511683643,0.2432432432432432,0.2016806722689075,0.1756373937677053,0.2045454545454545,0.1379310344827586,0.15,0.2298136645962732,0.6274509803921569,0.7932692307692307,0.7333333333333333,0.8013245033112583,0.6942148760330579,0.1778846153846154,0.3783783783783784,0.4827586206896552,1.0,0.0048076923076923,,,,0.90625,0.015625,0.8076923076923077,,0.6172637019230769,0.5971726415094339,0.6216640000000001,0.1729957805907173,0.1752136752136752,0.2823529411764706,0.2558823529411764,2.5931707317073185,24.133333333333336,0.2308752584424535,28.0,40.0,2.0,2.0,2.0,26.0,54.0,7.0,5.0,,13.0,0.2084942084942085,0.0912280701754386,0.1695906432748538,0.0758928571428571,0.1843971631205673,0.1636363636363636,0.2110552763819095,0.2,0.0096153846153846,0.8,0.7,0.04,3.0,9.0,6.0,1.0,,3.0,0.0144230769230769,36.0,3.0,,1.0,,,,38.0,,58.0,7.0,7.0,,9.0,,11.0,29.0,,,0.6129032258064516,0.59375,0.2162162162162162,0.1590909090909091,0.1901408450704225,0.1458333333333333,1.0,1.0,1.0,,,,0.6206896551724138,0.1388888888888889,0.015625,,,,3.0,5.0,4.0,2.0,,,,,,0.1475409836065573,,,,,2.0,17.0,2.0,0.0465116279069767,False,,,,8.0,1.0,,,,,,,,2.0,,,
1631131,1610612754,Oscar Tshiebwe,Oscar Tshiebwe,1631131,IND,806.0,13,11.0,28,30,,2.0,7.0,58,2.0,6.0,3.0,1.0,2.0,,,,3.0,8.0,,,3.0,9.0,21,3.0,,,,,,,,6.0,,,,,2.0,,,,,,4.0,2.0,2.0,5.0,7.0,2.0,2.0,,,,,,,,2.0,2.0,,2.0,4.0,,2.0,,1.0,1.0,1.0,,,,,1.0,1.0,,,,0.375,,0.375,,0.45,,,,0.25,0.1666666666666666,25.64102564102564,,0.3333333333333333,0.3636363636363636,0.1666666666666666,0.2941176470588235,1.0,0.5,,0.75,0.3333333333333333,0.4,1.0,0.25,0.5,1.0,1.0,,,,,1.0,,0.75,,0.5332375,0.6147,,0.2,0.2,,,3.45,,,,,,,,1.0,,,,,,,0.1666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,False,,,,,,,,,,,,,,,,
201949,1610612754,James Johnson,James Johnson,201949,IND,1374.0,23,-3.0,48,48,7.0,29.0,4.0,96,1.0,2.0,,,1.0,,1.0,,1.0,4.0,,1.0,2.0,4.0,51,,,,,,1.0,,,,2.0,,1.0,,1.0,2.0,3.0,,1.0,7.0,,,,,,1.0,1.0,,1.0,2.0,2.0,,3.0,,3.0,5.0,,2.0,2.0,,1.0,,1.0,,1.0,,,7.0,,,,,,,0.25,,0.2,,0.3333333333333333,,,0.2,0.25,0.5,17.307692307692307,0.3333333333333333,,,,,,,,0.4,0.5,1.0,,0.2,,,,0.2,,,,,,0.6,,0.51398,,0.48615,0.1666666666666666,0.2,,,6.1,26.3,0.1458333333333333,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,0.5,,,1.0,1.0,1.0,,,,0.2,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,False,,,1.0,,,,,,,,,,,,,
1631245,1610612754,Quenton Jackson,Quenton Jackson,1631245,IND,632.0,11,,24,24,8.0,20.0,,48,,1.0,,,,,,,,1.0,,,2.0,2.0,19,,,,,,,,,,,,,,,1.0,2.0,1.0,,5.0,,2.0,4.0,,4.0,1.0,,1.0,,,,,,,,1.0,,1.0,2.0,,1.0,,,,,,,8.0,,,,,,,,,,,0.5,,,,,,8.333333333333334,,0.3333333333333333,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,1.0,,0.5421,,,0.5,0.5,,,2.3,,0.3333333333333333,,,,,,,2.0,,,,,0.3333333333333333,,,,0.6666666666666666,,,0.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1631209,1610612754,Isaiah Wong,Isaiah Wong,1631209,IND,257.0,4,-5.0,8,9,,9.0,,17,,,,,1.0,,,,1.0,2.0,,1.0,,2.0,11,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,37.5,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.4701833333333333,,,,,,,12.9,23.2,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,1593.0,27,-11.0,53,52,4.0,3.0,1.0,105,4.0,4.0,,1.0,2.0,,,,5.0,6.0,,,,10.0,71,,,,,,,,,10.0,,,,,,2.0,3.0,1.0,1.0,7.0,,4.0,6.0,,6.0,1.0,,1.0,2.0,,,1.0,2.0,,1.0,1.0,,2.0,,,,,1.0,1.0,1.0,1.0,,4.0,,1.0,1.0,,,,0.8333333333333334,,0.8333333333333334,,0.8333333333333334,,,,,,14.814814814814813,1.0,0.25,,0.2222222222222222,,,0.2,1.0,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,0.6666666666666666,,0.6514833333333333,,,,,,,5.066666666666666,,0.07547169811320754,,,,,,,2.0,1.0,,,,0.18181818181818182,,,,0.3333333333333333,,0.125,0.3333333333333333,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,1.0,,,,,,,,,,,
1628971,1610612761,Bruce Brown,Bruce Brown,1628971,TOR,11791.0,197,-67.0,410,414,91.0,138.0,52.0,824,14.0,21.0,3.0,12.0,30.0,5.0,6.0,,28.0,56.0,6.0,10.0,17.0,91.0,500,4.0,,,4.0,7.0,14.0,3.0,23.0,40.0,16.0,18.0,6.0,5.0,10.0,16.0,23.0,10.0,5.0,53.0,2.0,3.0,17.0,7.0,24.0,8.0,4.0,4.0,5.0,2.0,6.0,3.0,11.0,5.0,4.0,14.0,,14.0,23.0,3.0,11.0,2.0,2.0,1.0,2.0,2.0,23.0,91.0,2.0,0.7142857142857143,0.7142857142857143,1.0,0.6,0.6,0.5,0.5,0.5606060606060606,0.625,0.5986842105263158,0.5,0.6052631578947368,0.15151515151515152,0.17857142857142858,0.19047619047619047,18.58974358974359,0.45454545454545453,0.034482758620689655,0.01680672268907563,0.0918918918918919,0.03684210526315789,,,1.0,0.3181818181818182,0.6666666666666666,0.8235294117647058,0.7142857142857143,0.45454545454545453,0.4,0.48,0.6666666666666666,0.09090909090909091,0.8333333333333334,0.8333333333333334,1.0,0.75,,0.4696969696969697,0.8333333333333334,0.5078204545454544,0.3591,0.53258125,0.14864864864864866,0.171875,0.04395604395604396,0.25274725274725274,6.355357142857143,24.92,0.22195121951219512,4.0,4.0,4.0,,2.0,5.0,14.0,2.0,,,2.0,0.14285714285714285,0.07042253521126761,,0.07272727272727272,0.05555555555555555,0.1111111111111111,0.12121212121212122,0.1875,0.06060606060606061,0.25,1.0,,5.0,7.0,3.0,,3.0,,0.07575757575757576,1.0,2.0,1.0,,,2.0,2.0,2.0,2.0,,,,,,,,1.0,,1.0,0.5,0.5,0.16666666666666666,,0.05263157894736842,,0.4,0.5,1.0,0.25,0.25,1.0,0.3333333333333333,,,,0.125,1.0,4.0,1.0,,,,,,,,0.0625,,,,,,1.0,,,True,,,,,,0.2,,,,,,,,1.0,,
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,6052.0,101,-47.0,209,206,44.0,69.0,23.0,415,3.0,4.0,,5.0,11.0,4.0,18.0,1.0,15.0,30.0,4.0,20.0,2.0,44.0,266,3.0,3.0,,5.0,3.0,8.0,,12.0,20.0,10.0,12.0,18.0,4.0,2.0,5.0,8.0,2.0,3.0,19.0,1.0,3.0,7.0,1.0,8.0,2.0,,2.0,3.0,,1.0,2.0,4.0,2.0,3.0,7.0,,2.0,3.0,1.0,2.0,,,,,,12.0,44.0,,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,0.5,0.375,0.42,0.5,0.43137254901960786,0.4166666666666667,0.5,0.4,0.06666666666666667,0.25,23.10924369747899,0.75,0.05660377358490566,0.015151515151515152,0.07526881720430108,0.010101010101010102,0.05555555555555555,0.08695652173913043,,0.08,0.75,1.0,0.6666666666666666,0.22,0.45454545454545453,0.5,0.8,0.36,0.2222222222222222,0.2222222222222222,1.0,,0.16666666666666666,0.48,0.2222222222222222,0.48297000000000007,0.4606,0.47345416666666673,0.0392156862745098,0.06451612903225806,0.11363636363636363,0.2727272727272727,12.3,25.785000000000004,0.21052631578947367,1.0,1.0,2.0,,4.0,,4.0,1.0,1.0,,,0.1,,,,,0.25,0.08,0.13333333333333333,0.04,0.08333333333333333,1.0,,15.0,3.0,3.0,,,,0.3,,7.0,,2.0,,2.0,4.0,1.0,2.0,,,1.0,,,,,,,0.5,0.3333333333333333,0.4166666666666667,0.09090909090909091,,,0.03571428571428571,0.4666666666666667,0.4666666666666667,0.5714285714285714,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,,,,,1.0,0.3333333333333333,,,,1.0,1.0,1.0,,,1.0,,,True,,,,,,,1.0,,0.05,0.5,,,,,,
1629670,1610612761,Jordan Nwora,Jordan Nwora,1629670,TOR,31731.0,529,-183.0,1120,1113,306.0,338.0,114.0,2233,40.0,62.0,15.0,25.0,48.0,22.0,66.0,3.0,68.0,122.0,33.0,95.0,35.0,270.0,1327,22.0,4.0,3.0,35.0,14.0,29.0,16.0,62.0,72.0,64.0,78.0,64.0,22.0,15.0,32.0,44.0,25.0,6.0,100.0,15.0,48.0,96.0,20.0,116.0,20.0,11.0,9.0,24.0,8.0,17.0,9.0,41.0,12.0,17.0,29.0,2.0,31.0,42.0,5.0,18.0,3.0,12.0,5.0,12.0,7.0,62.0,305.0,3.0,0.5294117647058824,0.5901639344262295,0.7878787878787878,0.3473684210526316,0.3548387096774194,0.5573770491803278,0.4827586206896552,0.5414746543778802,0.41818181818181815,0.5747863247863247,0.6481481481481481,0.49206349206349204,0.4377880184331797,0.12295081967213115,0.14516129032258066,21.982414068745005,0.5853658536585366,0.17454545454545456,0.053003533568904596,0.173828125,0.03740157480314961,0.04,0.21875,0.5833333333333334,0.2857142857142857,0.6451612903225806,0.7547169811320755,0.575,0.22119815668202766,0.5208333333333334,0.5952380952380952,0.48,0.30414746543778803,0.3333333333333333,0.3333333333333333,0.6818181818181818,0.5769230769230769,0.11538461538461539,0.7235023041474654,0.34375,0.5434123255813956,0.5818583333333334,0.5490990566037736,0.08658008658008658,0.13333333333333333,0.12962962962962962,0.22962962962962963,5.613934426229508,25.893684210526306,0.2732142857142857,9.0,18.0,29.0,10.0,26.0,4.0,41.0,15.0,2.0,1.0,4.0,0.1729957805907173,0.017777777777777778,0.06201550387596899,0.018633540372670808,0.13157894736842105,0.15151515151515152,0.18404907975460122,0.14864864864864866,0.1336405529953917,0.32727272727272727,0.5,0.18181818181818182,12.0,12.0,6.0,1.0,3.0,1.0,0.055299539170506916,9.0,3.0,11.0,1.0,3.0,3.0,16.0,13.0,6.0,14.0,7.0,6.0,3.0,1.0,,3.0,7.0,,0.23076923076923078,0.5909090909090909,0.6153846153846154,0.125,0.28,0.04807692307692308,0.06060606060606061,0.25,0.25,0.3333333333333333,0.3793103448275862,0.3793103448275862,1.0,0.6,0.2222222222222222,0.038461538461538464,0.3,0.2909090909090909,0.1875,6.0,1.0,,,,2.0,0.5,,,0.015625,2.0,0.6666666666666666,1.0,1.0,,,1.0,0.047619047619047616,True,21.0,2.0,,1.0,1.0,,,2.0,,,,0.020833333333333332,,,1.0,
1630193,1610612761,Immanuel Quickley,Immanuel Quickley,1630193,TOR,5808.0,97,-2.0,204,199,22.0,51.0,16.0,403,12.0,13.0,1.0,4.0,10.0,9.0,17.0,,17.0,25.0,10.0,22.0,18.0,82.0,226,2.0,1.0,,7.0,3.0,3.0,6.0,15.0,8.0,26.0,15.0,17.0,9.0,,7.0,16.0,4.0,3.0,41.0,1.0,8.0,16.0,2.0,18.0,2.0,1.0,1.0,4.0,3.0,7.0,,11.0,,1.0,8.0,,15.0,18.0,2.0,8.0,2.0,2.0,,2.0,2.0,15.0,22.0,2.0,0.23529411764705882,0.25,0.5,0.45454545454545453,0.45454545454545453,0.68,1.0,0.6808510638297872,0.9,0.7454545454545455,1.1666666666666667,0.9375,0.46808510638297873,,,29.999999999999996,0.36363636363636365,0.13333333333333333,0.022222222222222223,0.13861386138613863,0.022727272727272728,,0.03333333333333333,1.0,0.2765957446808511,0.9230769230769231,0.9230769230769231,0.3333333333333333,0.2127659574468085,0.4,0.4,,0.3617021276595745,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.3333333333333333,,0.7446808510638298,0.5294117647058824,0.5447712765957446,0.5537333333333333,0.5700000000000001,0.1509433962264151,0.25806451612903225,0.08536585365853659,0.18292682926829268,5.26,26.045454545454547,0.10784313725490197,2.0,2.0,5.0,1.0,2.0,1.0,6.0,4.0,,,2.0,0.14634146341463414,0.023255813953488372,,,0.17391304347826086,0.42857142857142855,0.13333333333333333,0.18181818181818182,0.10638297872340426,0.4,1.0,0.2,2.0,9.0,7.0,1.0,1.0,1.0,0.0425531914893617,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,,,,1.0,,0.5,1.0,1.1666666666666667,,0.5,0.0625,0.05263157894736842,0.5,0.5,,0.2,0.2,1.0,1.0,,0.3333333333333333,,0.2,1.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,0.09090909090909091,,,,,,1.0,,,True,15.0,,1.0,,,,,,,,,,,,,
1629628,1610612761,RJ Barrett,RJ Barrett,1629628,TOR,4048.0,67,-36.0,147,142,40.0,35.0,18.0,289,13.0,17.0,1.0,3.0,8.0,3.0,4.0,2.0,16.0,25.0,3.0,5.0,7.0,48.0,182,1.0,2.0,,8.0,5.0,7.0,,10.0,12.0,20.0,9.0,4.0,3.0,5.0,8.0,11.0,6.0,2.0,25.0,,6.0,8.0,1.0,9.0,1.0,1.0,,9.0,,3.0,1.0,12.0,3.0,,5.0,3.0,11.0,12.0,2.0,7.0,,,,,,10.0,40.0,,0.375,0.4,1.0,0.6,0.6,0.64,0.7142857142857143,0.6833333333333333,0.625,0.6857142857142857,1.0,0.5555555555555556,0.16666666666666666,0.2,0.11764705882352941,28.484848484848488,0.75,0.1276595744680851,,0.1,0.015384615384615385,,0.15,,0.5666666666666667,0.7647058823529411,0.8666666666666667,0.46153846153846156,0.26666666666666666,0.375,0.6,,0.13333333333333333,0.75,0.75,1.0,0.3333333333333333,0.6666666666666666,0.7333333333333333,0.75,0.55882,,0.62539375,0.2,0.23333333333333334,0.16666666666666666,0.20833333333333334,3.336,25.560000000000002,0.272108843537415,5.0,5.0,1.0,1.0,1.0,1.0,1.0,8.0,,,,0.043478260869565216,0.03571428571428571,,0.047619047619047616,0.1,0.14285714285714285,0.0625,,0.03333333333333333,0.625,1.0,0.125,,3.0,,,,1.0,,1.0,,,,,,,1.0,,2.0,1.0,,,,,,,,,1.0,1.3333333333333333,0.375,0.5,,,,,,,,,1.0,,,,,,3.0,,,,,2.0,1.0,,,,2.0,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,4007.0,67,-19.0,147,147,48.0,51.0,18.0,294,9.0,10.0,1.0,6.0,12.0,1.0,4.0,,15.0,26.0,1.0,4.0,14.0,47.0,176,2.0,,2.0,4.0,6.0,11.0,5.0,17.0,8.0,22.0,3.0,4.0,1.0,1.0,10.0,14.0,9.0,1.0,32.0,1.0,5.0,8.0,2.0,10.0,1.0,1.0,,5.0,2.0,2.0,,7.0,1.0,,4.0,,10.0,14.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,17.0,48.0,,0.26666666666666666,0.26666666666666666,1.0,0.25,0.25,0.5769230769230769,0.5454545454545454,0.55,0.5,0.6351351351351351,0.6666666666666666,0.6071428571428571,0.13333333333333333,0.038461538461538464,0.1,25.903614457831328,0.7142857142857143,0.1111111111111111,0.027777777777777776,0.12307692307692308,0.03278688524590164,,0.1,1.0,0.3333333333333333,0.9,1.0,0.4444444444444444,0.4,0.5,0.5,,0.13333333333333333,0.25,0.25,1.0,0.5,,0.4666666666666667,0.25,0.5507466666666666,0.601,0.54745,0.19444444444444445,0.21875,0.0851063829787234,0.3617021276595745,6.646153846153846,26.45,0.32653061224489793,3.0,4.0,,,1.0,1.0,3.0,5.0,1.0,,,0.15,0.04,,0.05,0.09090909090909091,0.3333333333333333,0.1875,,,0.3333333333333333,0.75,,4.0,4.0,2.0,,,1.0,0.13333333333333333,1.0,,,,,,1.0,1.0,,,,,,2.0,,,,,,0.5,0.5,,,0.1111111111111111,,,,,,,,1.0,,,,0.08333333333333333,,2.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,1.0,,
