EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Transition Take Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,BlockedLongMidRange,on
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,50341.0,839,-199,1723,1741,503,221.0,3464,36.0,125.0,44.0,147.0,542.0,2091,87.0,123.0,36.0,59.0,177.0,40.0,19.0,413.0,33.0,78.0,94.0,17.0,9.0,0.6590909090909091,0.29931972789115646,0.30344827586206896,0.47058823529411764,0.508637236084453,0.3088235294117647,31.34479271991911,0.09375,0.09871794871794871,0.11688311688311688,0.26260504201680673,0.288,0.288,0.6388888888888888,0.5630252100840336,0.2926829268292683,0.5049207805907171,26.46802721088436,308.0,69.0,121.0,1.0,5.0,11.0,22.0,53.0,121.0,36.0,87.0,8.0,22.0,,,6.0,2.0,10.0,6.0,28.0,158.0,329.0,94.0,3.0,15.0,2.0,10.0,4.0,16.0,29.0,63.0,10.0,34.0,34.0,122.0,80.0,236.0,2.0,38.0,118.0,81.0,31.0,6.0,5.0,9.0,2.0,44.0,1.0,16.0,2.0,8.0,69.0,15.0,44.0,30.0,5.0,25.0,1.0,4.0,99.0,10.0,12.0,38.0,64.0,2.0,3.0,2.0,78.0,2.0,1.0,,112.0,7.0,45.0,7.0,7.0,,5.0,,2.0,7.0,4.0,1.0,,,122.0,306.0,8.0,0.25316455696202533,0.25477707006369427,0.2,0.29411764705882354,0.48024316109422494,0.2,0.4603174603174603,0.24,0.4536082474226804,0.2962962962962963,0.521551724137931,0.11550151975683891,0.15702479338842976,0.1487603305785124,0.696969696969697,0.0196078431372549,0.05,0.102803738317757,0.01867219917012448,0.014534883720930232,0.01694915254237288,0.029069767441860465,0.019417475728155338,0.012345679012345678,0.019801980198019802,0.0547945205479452,0.14285714285714285,0.07692307692307693,0.08727272727272728,0.008771929824561403,0.5714285714285714,0.2542016806722689,0.5702479338842975,0.6764705882352942,0.2898550724637681,0.2542016806722689,0.4380165289256198,0.5145631067961165,0.20754716981132076,0.18277310924369747,0.41379310344827586,0.4186046511627907,0.25,0.046218487394957986,0.36363636363636365,0.36363636363636365,0.75,0.2,0.2,,,,,0.4,0.2,1.0,0.2268041237113402,0.5,0.061855670103092786,0.28865979381443296,0.21428571428571427,0.5265090909090909,0.48076473684210513,0.08754863813229571,0.1226158038147139,0.02952029520295203,0.22509225092250923,8.217021276595737,0.1787579802669762,4.0,45.0,2.0,,,,,15.0,,,7.0,,0.011494252873563218,,,,0.6666666666666666,,,1.0,,False
203488,1610612765,Mike Muscala,Mike Muscala,203488,DET,5263.0,88,43,180,189,67,21.0,369,3.0,15.0,4.0,16.0,18.0,197,12.0,15.0,3.0,5.0,7.0,5.0,,19.0,5.0,10.0,16.0,3.0,1.0,1.0,0.25,0.25,0.38095238095238093,0.391304347826087,0.7619047619047619,11.707317073170733,0.13513513513513514,0.12195121951219512,0.21428571428571427,0.7142857142857143,0.2,0.21428571428571427,1.0,0.8571428571428571,0.2,0.5009857142857144,26.243750000000002,58.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,,1.0,,,,1.0,2.0,5.0,2.0,2.0,4.0,,,,4.0,1.0,2.0,1.0,2.0,2.0,7.0,,4.0,4.0,2.0,2.0,1.0,1.0,,4.0,1.0,1.0,5.0,,6.0,,2.0,1.0,,1.0,,,,,,1.0,,,6.0,8.0,,,,5.0,3.0,,,4.0,,1.0,1.0,2.0,,1.0,,1.0,2.0,1.0,,,,7.0,58.0,1.0,,,,0.5,0.4,0.5,0.5,0.5,0.625,0.5,0.5833333333333334,0.4,0.5,0.5,1.0,,0.2,0.1111111111111111,0.02564102564102564,0.09302325581395349,0.06097560975609756,,0.05,0.030303030303030304,0.3,,0.17857142857142858,,0.08695652173913043,,0.5,0.09523809523809523,0.5,1.0,,0.09523809523809523,0.5,1.0,,0.047619047619047616,,,,0.047619047619047616,1.0,1.0,1.0,0.5,0.5,,,,,,,,0.25,1.0,0.25,0.25,,0.3756,0.5691125,0.045454545454545456,0.16666666666666666,0.2222222222222222,0.3888888888888889,6.480000000000001,0.32222222222222224,1.0,,,1.0,,,,,,,1.0,0.0625,,,0.06666666666666667,,1.0,,,,,False
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,30661.0,511,-136,1066,1073,339,135.0,2139,,2.0,,2.0,235.0,1284,,2.0,,7.0,38.0,4.0,3.0,83.0,63.0,143.0,195.0,8.0,7.0,,,,0.610062893081761,0.6527777777777778,0.012578616352201259,17.889530090684254,0.2850678733031674,0.25308641975308643,0.25,0.012578616352201259,,,,0.7358490566037735,,0.5625204402515721,26.15,167.0,81.0,115.0,24.0,33.0,11.0,14.0,16.0,39.0,,3.0,,,,,,,,,1.0,97.0,157.0,41.0,24.0,35.0,,,5.0,53.0,13.0,19.0,,1.0,13.0,39.0,130.0,64.0,34.0,12.0,31.0,15.0,10.0,6.0,11.0,41.0,,60.0,20.0,52.0,3.0,1.0,16.0,4.0,9.0,21.0,4.0,7.0,,1.0,37.0,6.0,7.0,29.0,52.0,1.0,4.0,7.0,47.0,4.0,1.0,,51.0,9.0,27.0,3.0,15.0,,10.0,,5.0,15.0,5.0,2.0,,,35.0,164.0,3.0,0.6701030927835051,0.8125,,,0.6178343949044586,0.6857142857142857,0.6842105263157895,0.6857142857142857,0.65,0.6973684210526315,0.7222222222222222,0.07643312101910828,0.0782608695652174,0.07692307692307693,0.43243243243243246,0.5882352941176471,,0.22641509433962265,0.13851351351351351,0.05188679245283019,0.10236220472440945,0.1504424778761062,0.1111111111111111,0.04895104895104895,0.057971014492753624,0.25274725274725274,0.20588235294117646,0.23684210526315788,0.2947976878612717,0.0625,0.3333333333333333,0.7232704402515723,0.7043478260869566,0.7641509433962265,0.691358024691358,0.24528301886792453,0.41025641025641024,0.4444444444444444,0.5625,0.018867924528301886,,,,,,,,0.9428571428571428,0.7272727272727273,0.16666666666666666,,,,,,,0.7,0.7857142857142857,,0.05,,0.6044454545454545,0.537265,0.15254237288135594,0.15428571428571428,0.225531914893617,0.16595744680851063,3.4063694267515934,0.15666041275797374,,,,,,,,,,,1.0,,,,,0.16666666666666666,,,,1.0,,False
201568,1610612765,Danilo Gallinari,Danilo Gallinari,201568,DET,3373.0,56,27,116,116,41,12.0,232,3.0,3.0,5.0,7.0,34.0,131,15.0,3.0,3.0,6.0,9.0,3.0,3.0,24.0,4.0,9.0,11.0,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.75,0.8,0.5,15.625,0.16666666666666666,0.21951219512195122,0.16666666666666666,0.21428571428571427,1.0,1.0,1.0,0.8571428571428571,1.0,0.594432142857143,25.385714285714283,34.0,3.0,5.0,1.0,2.0,1.0,2.0,,2.0,,,2.0,4.0,1.0,1.0,2.0,,,,,3.0,7.0,13.0,1.0,2.0,1.0,1.0,,5.0,1.0,2.0,1.0,2.0,6.0,11.0,4.0,2.0,,2.0,3.0,1.0,,2.0,1.0,1.0,,5.0,,2.0,,,,,,,,,,,,,,1.0,3.0,,,,10.0,,,,15.0,1.0,7.0,,1.0,,1.0,,,1.0,1.0,,,,11.0,34.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.42857142857142855,0.5,0.5,0.8333333333333334,0.625,0.8333333333333334,0.7142857142857143,0.2857142857142857,0.4,,,,,0.29411764705882354,0.043478260869565216,0.045454545454545456,0.044444444444444446,0.14285714285714285,,0.07142857142857142,,0.42857142857142855,0.2222222222222222,,0.16666666666666666,,1.0,0.35714285714285715,0.6,1.0,0.6666666666666666,0.14285714285714285,,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.6666666666666666,0.5,,0.3333333333333333,1.0,1.0,,,,0.5,0.5,0.5,,,0.6525333333333334,0.649775,0.35,0.5384615384615384,0.14705882352941177,0.3235294117647059,4.271428571428571,0.29310344827586204,1.0,,,,,,,2.0,,,,,,,,,0.5,,,,,False
202711,1610612765,Bojan Bogdanovic,Bojan Bogdanovic,202711,DET,16975.0,283,-101,595,599,156,56.0,1194,21.0,51.0,29.0,67.0,200.0,762,69.0,51.0,21.0,8.0,27.0,3.0,5.0,62.0,10.0,20.0,27.0,11.0,8.0,0.7931034482758621,0.43283582089552236,0.43283582089552236,0.5620689655172414,0.6097560975609756,0.46206896551724136,27.370030581039757,0.09259259259259259,0.07509881422924901,0.16,0.35172413793103446,0.4117647058823529,0.4117647058823529,0.7619047619047619,0.6275862068965518,0.4117647058823529,0.5046831034482759,25.64776119402985,128.0,16.0,24.0,3.0,5.0,8.0,8.0,12.0,39.0,10.0,15.0,8.0,16.0,1.0,2.0,5.0,2.0,5.0,4.0,12.0,38.0,78.0,37.0,4.0,6.0,3.0,7.0,4.0,21.0,11.0,20.0,7.0,17.0,11.0,54.0,36.0,40.0,2.0,13.0,19.0,14.0,3.0,2.0,3.0,4.0,,9.0,1.0,7.0,1.0,3.0,11.0,3.0,8.0,4.0,,3.0,,,15.0,1.0,5.0,9.0,20.0,,1.0,1.0,34.0,1.0,2.0,,43.0,5.0,18.0,6.0,,,,,,,,,,,54.0,125.0,1.0,0.47368421052631576,0.4864864864864865,0.42857142857142855,0.4117647058823529,0.48717948717948717,0.6666666666666666,0.55,0.6538461538461539,0.581081081081081,0.7,0.627906976744186,0.16666666666666666,0.25,0.1794871794871795,0.7333333333333333,0.05263157894736842,,0.06206896551724138,0.02857142857142857,0.02564102564102564,0.027237354085603113,,0.039473684210526314,0.0273972602739726,0.022727272727272728,,0.08860759493670886,0.10526315789473684,0.07228915662650602,0.015873015873015872,,0.16551724137931034,0.6666666666666666,0.8888888888888888,0.5625,0.2689655172413793,0.3076923076923077,0.375,0.5,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.3,0.1103448275862069,0.5,0.5,0.875,0.38461538461538464,0.6,,0.15384615384615385,0.5,1.0,0.38461538461538464,0.4,,0.21621621621621623,1.0,0.13513513513513514,0.32432432432432434,0.3333333333333333,0.5146833333333334,0.5032,0.11392405063291139,0.1978021978021978,0.105,0.27,8.11282051282051,0.21512605042016808,3.0,18.0,,,,,,,,,6.0,,,,,0.04,0.6,,1.0,,,False
1630164,1610612765,James Wiseman,James Wiseman,1630164,DET,36209.0,603,-210,1231,1231,462,134.0,2462,,1.0,,1.0,241.0,1490,,,,7.0,27.0,5.0,2.0,61.0,54.0,116.0,172.0,5.0,2.0,,,,0.592814371257485,0.6243523316062176,0.005988023952095809,16.257225433526013,0.22594142259414227,0.19402985074626866,0.21666666666666667,0.005988023952095809,,,,0.5508982035928144,,0.5332885542168675,58.5,397.0,73.0,91.0,19.0,27.0,25.0,32.0,22.0,65.0,4.0,10.0,,,,,,,,,,99.0,166.0,43.0,22.0,32.0,,,8.0,52.0,35.0,50.0,,,21.0,91.0,140.0,58.0,36.0,13.0,20.0,6.0,8.0,6.0,25.0,31.0,,50.0,12.0,56.0,5.0,3.0,10.0,3.0,5.0,22.0,1.0,5.0,,2.0,32.0,3.0,11.0,42.0,67.0,1.0,8.0,12.0,49.0,4.0,2.0,,62.0,10.0,31.0,5.0,21.0,,5.0,,14.0,21.0,11.0,5.0,,3.0,91.0,397.0,1.0,0.7070707070707071,0.8641975308641975,,,0.5963855421686747,0.6875,0.7,0.6875,0.7,0.7027027027027027,0.7222222222222222,0.0783132530120482,0.06593406593406594,0.1076923076923077,0.3125,0.27906976744186046,,0.16835016835016836,0.09748427672955975,0.09191176470588236,0.09491525423728814,0.14634146341463414,0.08187134502923976,0.08040201005025126,0.1232876712328767,0.1134020618556701,0.19863013698630136,0.18518518518518517,0.22905027932960895,0.09259259259259259,0.5238095238095238,0.5449101796407185,0.8021978021978022,0.8588235294117647,0.6712328767123288,0.38922155688622756,0.3384615384615385,0.3793103448275862,0.8636363636363636,0.059880239520958084,0.4,0.4,0.5,,,,,0.84375,0.7037037037037037,,,,,,,,0.64,0.78125,,,,0.5630416666666668,0.534392,0.16489361702127658,0.1657754010695187,0.2157676348547718,0.3775933609958506,4.75542168674699,0.32250203086921203,,,1.0,,,,,,,,5.0,,,,,0.07692307692307693,,,,2.0,2.0,False
1630165,1610612765,Killian Hayes,Killian Hayes,1630165,DET,37839.0,631,-156,1301,1318,399,131.0,2619,9.0,37.0,16.0,54.0,193.0,1577,39.0,37.0,9.0,47.0,121.0,28.0,19.0,289.0,36.0,60.0,66.0,26.0,17.0,0.8125,0.2962962962962963,0.2962962962962963,0.4479166666666667,0.46116504854368934,0.28125,15.90909090909091,0.1411764705882353,0.1016949152542373,0.16666666666666666,0.19270833333333334,0.24324324324324326,0.24324324324324326,0.7777777777777778,0.3802083333333333,0.24324324324324326,0.4810721354166667,25.09074074074074,244.0,13.0,19.0,,,1.0,1.0,31.0,72.0,18.0,47.0,7.0,17.0,,,2.0,,,3.0,9.0,62.0,138.0,21.0,6.0,13.0,,,2.0,14.0,9.0,28.0,3.0,11.0,7.0,34.0,62.0,62.0,2.0,9.0,74.0,41.0,22.0,11.0,3.0,3.0,,24.0,,6.0,1.0,9.0,17.0,4.0,14.0,10.0,1.0,3.0,1.0,2.0,27.0,2.0,5.0,15.0,41.0,1.0,1.0,1.0,31.0,3.0,4.0,1.0,32.0,2.0,9.0,7.0,13.0,,5.0,,7.0,13.0,10.0,,,,34.0,243.0,3.0,0.5,0.5081967213114754,,0.2727272727272727,0.4492753623188406,0.46153846153846156,0.32142857142857145,0.46153846153846156,0.34615384615384615,0.43333333333333335,0.37777777777777777,0.06521739130434782,0.10526315789473684,0.09722222222222222,0.6296296296296297,,,0.07164179104477612,0.008797653958944282,0.012448132780082987,0.010309278350515464,,0.0196078431372549,0.011627906976744186,0.014492753623188406,0.04424778761061947,0.05357142857142857,0.18518518518518517,0.13432835820895522,0.009708737864077669,0.7692307692307693,0.09895833333333333,0.6842105263157895,0.7647058823529411,0.6923076923076923,0.375,0.4305555555555556,0.47692307692307695,0.45161290322580644,0.24479166666666666,0.3829787234042553,0.3829787234042553,0.4444444444444444,0.08854166666666667,0.4117647058823529,0.4117647058823529,0.8571428571428571,,,,,,,,,,0.02564102564102564,1.0,0.05128205128205128,0.23076923076923078,0.3333333333333333,0.39057142857142857,0.4491538461538461,0.04522613065326633,0.06206896551724138,0.07253886010362694,0.17616580310880828,11.447826086956525,0.18754803996925443,,9.0,,,,,,4.0,,,5.0,,,,,,,,,2.0,1.0,False
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,45910.0,765,-134,1585,1581,611,166.0,3166,36.0,118.0,45.0,134.0,314.0,1874,87.0,118.0,36.0,53.0,137.0,36.0,17.0,327.0,31.0,65.0,72.0,28.0,15.0,0.6444444444444445,0.3358208955223881,0.3358208955223881,0.48939929328621906,0.5182724252491694,0.4734982332155477,19.93243243243243,0.10264900662251655,0.0973724884080371,0.08823529411764706,0.4169611307420495,0.3050847457627119,0.3050847457627119,0.6111111111111112,0.5759717314487632,0.3050847457627119,0.48813705673758856,25.77388059701493,411.0,19.0,29.0,2.0,2.0,5.0,6.0,32.0,73.0,20.0,47.0,9.0,16.0,,1.0,2.0,1.0,8.0,6.0,30.0,71.0,149.0,37.0,6.0,11.0,1.0,9.0,1.0,16.0,16.0,32.0,6.0,32.0,20.0,70.0,60.0,82.0,,12.0,84.0,49.0,29.0,6.0,3.0,4.0,,32.0,2.0,7.0,1.0,13.0,39.0,5.0,26.0,14.0,1.0,13.0,,5.0,53.0,2.0,16.0,39.0,70.0,,2.0,1.0,45.0,5.0,8.0,,41.0,3.0,17.0,4.0,7.0,,4.0,,3.0,7.0,4.0,,,,70.0,411.0,9.0,0.4225352112676056,0.4225352112676056,0.1111111111111111,0.1875,0.47651006711409394,0.5454545454545454,0.5,0.375,0.390625,0.4,0.4726027397260274,0.08053691275167785,0.06896551724137931,0.136986301369863,0.7358490566037735,0.03571428571428571,,0.0927536231884058,0.010126582278481013,0.008356545961002786,0.009283819628647215,0.025,0.00546448087431694,0.007220216606498195,0.012195121951219513,0.08108108108108109,0.08602150537634409,0.14583333333333334,0.10683760683760683,0.006711409395973154,0.5714285714285714,0.10247349823321555,0.6551724137931034,0.7037037037037037,0.42105263157894735,0.2579505300353357,0.4383561643835616,0.5079365079365079,0.4375,0.16607773851590105,0.425531914893617,0.425531914893617,0.4,0.05653710247349823,0.5625,0.6,0.7777777777777778,0.1,1.0,1.0,0.05,,,0.4,0.125,1.0,0.09375,0.8333333333333334,0.03125,0.46875,0.2,0.45804999999999996,0.49146111111111124,0.05723905723905724,0.10429447852760736,0.050955414012738856,0.2229299363057325,10.48926174496644,0.2593059936908517,,48.0,,1.0,,1.0,,2.0,,,4.0,0.007462686567164179,,0.0625,,,,,,,,False
1628963,1610612765,Marvin Bagley III,Marvin Bagley III,1628963,DET,16834.0,281,-29,571,566,171,53.0,1137,,3.0,,4.0,150.0,693,,3.0,,8.0,19.0,5.0,3.0,46.0,12.0,35.0,60.0,4.0,4.0,,,,0.6421052631578947,0.6696428571428571,0.042105263157894736,20.662460567823345,0.11214953271028037,0.13168724279835392,0.045454545454545456,0.031578947368421054,,,,0.6526315789473685,,0.5685915789473687,25.85,93.0,44.0,58.0,17.0,22.0,4.0,4.0,16.0,26.0,1.0,7.0,,1.0,,,,,,,1.0,61.0,91.0,28.0,18.0,24.0,,,6.0,42.0,7.0,9.0,,1.0,7.0,21.0,84.0,38.0,26.0,5.0,11.0,4.0,2.0,5.0,6.0,19.0,,20.0,3.0,25.0,4.0,,6.0,1.0,4.0,14.0,3.0,2.0,,3.0,20.0,1.0,2.0,13.0,24.0,1.0,1.0,6.0,30.0,3.0,1.0,,36.0,3.0,17.0,3.0,7.0,1.0,4.0,,3.0,8.0,4.0,2.0,,,21.0,93.0,2.0,0.6885245901639344,0.875,,,0.6703296703296703,0.75,0.7777777777777778,0.75,0.7,0.7777777777777778,0.8076923076923077,0.054945054945054944,0.06896551724137931,0.038461538461538464,0.3,0.23076923076923078,,0.14705882352941177,0.13380281690140844,0.0594059405940594,0.102880658436214,0.17647058823529413,0.13793103448275862,0.0625,0.047619047619047616,0.12195121951219512,0.1527777777777778,0.17391304347826086,0.12941176470588237,0.13793103448275862,0.5,0.6105263157894737,0.7586206896551724,0.8148148148148148,0.6363636363636364,0.2736842105263158,0.6153846153846154,0.64,0.8125,0.07368421052631578,0.14285714285714285,0.14285714285714285,1.0,0.010526315789473684,,,,0.9166666666666666,0.7727272727272727,0.23529411764705882,,,,,,,0.4,1.0,,0.1,,0.5948526315789473,0.53793,0.1559633027522936,0.1619047619047619,0.28,0.14,4.594505494505496,0.1628721541155867,,,,,,3.0,,,,1.0,2.0,,,,,0.06060606060606061,,,,2.0,,False
1630587,1610612765,Isaiah Livers,Isaiah Livers,1630587,DET,14062.0,234,-124,490,498,224,55.0,988,9.0,34.0,12.0,47.0,64.0,631,36.0,33.0,9.0,5.0,11.0,3.0,2.0,27.0,5.0,14.0,19.0,5.0,2.0,1.0,0.2553191489361702,0.2608695652173913,0.39436619718309857,0.4155844155844156,0.6619718309859155,16.21129326047359,0.05952380952380952,0.05365853658536585,0.16666666666666666,0.4788732394366197,0.2647058823529412,0.2903225806451613,1.0,0.8732394366197183,0.2727272727272727,0.5369485714285713,26.040425531914895,153.0,8.0,15.0,2.0,3.0,1.0,3.0,,4.0,2.0,5.0,3.0,13.0,,,3.0,,4.0,1.0,9.0,10.0,24.0,8.0,2.0,3.0,,4.0,,4.0,1.0,6.0,2.0,12.0,2.0,10.0,12.0,8.0,2.0,4.0,6.0,3.0,2.0,1.0,4.0,1.0,,6.0,3.0,5.0,1.0,3.0,6.0,1.0,4.0,6.0,1.0,2.0,,4.0,12.0,1.0,3.0,16.0,18.0,,1.0,,9.0,3.0,,,13.0,,3.0,2.0,3.0,,1.0,,2.0,3.0,3.0,,,,10.0,151.0,,0.6,0.6666666666666666,,0.16666666666666666,0.4166666666666667,0.6666666666666666,0.16666666666666666,0.2857142857142857,0.2222222222222222,0.25,0.25,0.16666666666666666,0.13333333333333333,0.25,0.5,0.17647058823529413,,0.049586776859504134,0.008403361344537815,0.03571428571428571,0.021645021645021644,0.030303030303030304,,0.036585365853658534,0.03333333333333333,0.07692307692307693,0.03125,0.05555555555555555,0.041666666666666664,0.024390243902439025,1.0,0.2112676056338028,0.5333333333333333,0.6153846153846154,0.625,0.056338028169014086,,,,0.07042253521126761,0.4,0.5,0.5,0.18309859154929578,0.23076923076923078,0.23076923076923078,1.0,0.42857142857142855,0.6666666666666666,,,,,0.5714285714285714,,,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5,0.1111111111111111,0.4874125,0.4995176470588235,0.05333333333333334,0.1111111111111111,0.0625,0.15625,6.600000000000001,0.3122448979591837,1.0,,1.0,3.0,,,,,1.0,,2.0,0.06382978723404255,0.2,,0.08823529411764706,,0.3333333333333333,0.020833333333333332,,,,False
1630649,1610612765,Stanley Umude,Stanley Umude,1630649,DET,9568.0,159,-39,328,333,145,33.0,661,7.0,17.0,17.0,35.0,76.0,387,51.0,17.0,7.0,1.0,6.0,1.0,,13.0,10.0,22.0,23.0,5.0,3.0,1.0,0.4857142857142857,0.4857142857142857,0.6020408163265306,0.6696428571428571,0.7142857142857143,18.457300275482094,0.14285714285714285,0.13157894736842105,0.16666666666666666,0.3469387755102041,0.4117647058823529,0.4117647058823529,1.0,0.8571428571428571,0.4117647058823529,0.5421204081632652,25.231428571428573,95.0,3.0,7.0,,,,1.0,1.0,5.0,,2.0,10.0,18.0,,,6.0,,2.0,1.0,3.0,4.0,14.0,17.0,,,,2.0,,,,2.0,6.0,9.0,4.0,22.0,6.0,2.0,,2.0,5.0,5.0,,,,1.0,,10.0,2.0,1.0,,2.0,7.0,,6.0,4.0,2.0,1.0,,1.0,11.0,1.0,6.0,10.0,22.0,,2.0,1.0,9.0,1.0,,,19.0,1.0,4.0,1.0,2.0,2.0,2.0,1.0,,4.0,2.0,,,,22.0,95.0,5.0,0.75,0.75,,0.6666666666666666,0.2857142857142857,,,,0.8181818181818182,,0.8461538461538461,0.14285714285714285,0.14285714285714285,,0.6363636363636364,0.15384615384615385,,0.12195121951219512,0.012987012987012988,,0.007042253521126761,,,,,0.041666666666666664,0.15555555555555556,0.15384615384615385,0.13793103448275862,,0.5,0.14285714285714285,0.42857142857142855,0.5,1.0,0.10204081632653061,0.2,0.2,,0.04081632653061224,,,,0.3673469387755102,0.5555555555555556,0.5555555555555556,1.0,,,,,,,1.0,,,0.09090909090909091,,0.5454545454545454,0.2727272727272727,0.3333333333333333,,0.5332499999999999,0.12727272727272726,0.23529411764705882,,0.2894736842105263,6.042857142857143,0.2896341463414634,5.0,,,,1.0,,,1.0,3.0,1.0,1.0,,0.5,,,0.037037037037037035,0.8333333333333334,0.07894736842105263,,,,False
