EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceArc3Frequency,Transition Take Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,HeaveMakes,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceArc3FGM,3SecondViolations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,Clear Path Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,2147.0,36.0,22.0,84.0,83.0,29.0,65.0,10.0,167.0,4.0,6.0,3.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,,6.0,9.0,1.0,2.0,1.0,16.0,76.0,3.0,4.0,,6.0,2.0,4.0,,,1.0,5.0,4.0,8.0,3.0,4.0,,,,4.0,3.0,7.0,3.0,,2.0,1.0,17.0,4.0,1.0,2.0,4.0,3.0,9.0,5.0,14.0,1.0,1.0,,,,,,,,,,,1.0,3.0,,,,1.0,,2.0,,1.0,,,,,,,,,5.0,29.0,,,0.3333333333333333,0.5,1.0,0.5,,0.5,0.6666666666666666,0.75,0.5,0.6818181818181818,0.75,0.5,0.6666666666666666,0.75,0.5,0.1818181818181818,,,,12.5,,0.5,0.25,0.0666666666666666,0.1428571428571428,0.2222222222222222,0.2,0.1515151515151515,0.1428571428571428,,0.2666666666666666,,0.4,0.2222222222222222,,0.1428571428571428,0.1428571428571428,,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.5,0.1818181818181818,0.5,0.5,,0.0909090909090909,1.0,1.0,,0.1818181818181818,0.5,0.5,1.0,,,,,1.0,0.75,0.3333333333333333,0.5,0.5,,,0.7272727272727273,,0.522240909090909,0.5983499999999999,0.4837249999999999,0.0833333333333333,0.1,0.375,0.3125,6.422222222222222,22.75,0.3452380952380952,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,False,,,,,,,,,
1631111,1610612750,Wendell Moore Jr.,Wendell Moore Jr.,1631111,MIN,2347.0,39.0,16.0,92.0,92.0,35.0,67.0,13.0,184.0,1.0,1.0,,,,,3.0,5.0,,1.0,,1.0,,3.0,,2.0,4.0,7.0,,4.0,,8.0,82.0,,,,,1.0,2.0,,2.0,,2.0,6.0,2.0,,,3.0,,,3.0,1.0,4.0,,1.0,2.0,,9.0,,,3.0,5.0,,8.0,,8.0,2.0,2.0,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,2.0,35.0,,,0.75,0.75,,,,,0.5714285714285714,,0.5,0.3636363636363636,,0.25,0.3636363636363636,,0.25,0.3636363636363636,,,,11.11111111111111,1.0,,0.2941176470588235,,0.1764705882352941,,0.2352941176470588,,,,,,0.2,0.3333333333333333,0.3333333333333333,0.3,,,0.0909090909090909,1.0,1.0,1.0,0.4545454545454545,0.6,0.6,0.6666666666666666,0.0909090909090909,,,,0.0909090909090909,,,,0.2727272727272727,,,,,,,,,0.5,,0.4545454545454545,,0.4856863636363636,,0.4490375,,,,0.25,9.2,24.6,0.3804347826086957,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1628972,1610612765,Troy Brown Jr.,Troy Brown Jr.,1628972,DET,1967.0,33.0,-13.0,66.0,69.0,12.0,27.0,9.0,135.0,1.0,4.0,,,,2.0,1.0,1.0,,,,,2.0,5.0,,,2.0,5.0,2.0,5.0,2.0,12.0,86.0,,,,3.0,1.0,3.0,,,,2.0,2.0,2.0,6.0,,5.0,2.0,,2.0,3.0,5.0,2.0,1.0,1.0,,13.0,,1.0,3.0,3.0,1.0,7.0,1.0,8.0,,,,,,,,,,,,,2.0,2.0,,,,3.0,,2.0,,1.0,,,,,,,,,2.0,12.0,,,0.5,0.5,1.0,0.4,,0.4,0.4,,0.3333333333333333,0.5,1.5,0.3333333333333333,0.5454545454545454,1.5,0.3333333333333333,0.5,,,,13.580246913580249,,0.5,0.1875,0.04,0.25,,0.2142857142857142,0.025,0.0833333333333333,,,,0.25,0.2,,0.3333333333333333,0.1666666666666666,,0.4,0.25,0.25,,0.1,1.0,1.0,1.0,,,,,,,,,0.5,0.4,0.5,1.0,,,,0.6666666666666666,,,,0.9,0.4,0.4965,0.43005,0.4452666666666666,0.0909090909090909,0.1666666666666666,0.25,0.1666666666666666,4.36,27.160000000000004,0.1818181818181818,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,1.0,,1.0,,,,,,,0.2,0.2,,1.0,,,,,,,,,,True,1.0,,1.0,1.0,,,,,
1629003,1610612765,Shake Milton,Shake Milton,1629003,DET,3787.0,63.0,-27.0,137.0,138.0,29.0,53.0,17.0,275.0,4.0,8.0,2.0,4.0,,1.0,2.0,5.0,2.0,4.0,1.0,4.0,2.0,5.0,,1.0,8.0,17.0,3.0,9.0,2.0,27.0,163.0,2.0,5.0,,4.0,,2.0,1.0,3.0,,3.0,12.0,4.0,9.0,2.0,5.0,2.0,,4.0,2.0,6.0,2.0,,2.0,2.0,14.0,1.0,6.0,6.0,4.0,1.0,11.0,7.0,18.0,2.0,2.0,,3.0,,1.0,,2.0,,3.0,,2.0,3.0,3.0,,,,7.0,,3.0,,1.0,,1.0,,,,1.0,1.0,1.0,3.0,29.0,,,0.75,0.8571428571428571,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4705882352941176,0.4,,0.4807692307692308,0.4,0.3,0.5,0.4,0.3,0.3461538461538461,,,,18.633540372670808,1.0,0.2,0.1333333333333333,0.1224489795918367,0.25,0.032258064516129,0.1851851851851851,0.0875,0.1764705882352941,0.0869565217391304,0.0384615384615384,,,0.1666666666666666,0.3333333333333333,0.1875,0.375,1.0,0.3076923076923077,0.5,0.5,0.75,0.1923076923076923,0.4,0.4,0.5,0.1538461538461538,0.5,0.5,1.0,0.1538461538461538,0.25,0.25,1.0,0.1923076923076923,0.4,0.4,1.0,0.8,0.5,0.5,0.2,,0.2,,0.6538461538461539,0.4,0.5117,0.5497,0.50882,0.074074074074074,0.0555555555555555,0.1481481481481481,0.1111111111111111,8.36470588235294,24.6,0.2116788321167883,,,1.0,2.0,,,,,,,,,,,,0.4,0.5,,,,3.0,,,4.0,,,,,0.2,,,,,,0.1111111111111111,,,1.0,0.1111111111111111,True,,,,,,,,1.0,
1630164,1610612765,James Wiseman,James Wiseman,1630164,DET,3065.0,51.0,-43.0,109.0,108.0,19.0,34.0,12.0,217.0,10.0,12.0,4.0,5.0,1.0,1.0,1.0,6.0,,,,,,,,,11.0,18.0,,,5.0,27.0,145.0,4.0,7.0,,8.0,1.0,1.0,,,3.0,5.0,12.0,10.0,,6.0,,,1.0,,2.0,2.0,2.0,,,,6.0,1.0,6.0,2.0,5.0,1.0,8.0,7.0,15.0,1.0,,1.0,1.0,2.0,1.0,4.0,,,5.0,,1.0,7.0,10.0,,1.0,2.0,6.0,,8.0,2.0,5.0,,2.0,,,,2.0,2.0,1.0,5.0,19.0,,,0.5454545454545454,0.75,,,,,0.6111111111111112,0.5714285714285714,1.0,0.6111111111111112,0.5714285714285714,1.0,0.6428571428571429,0.5714285714285714,1.25,,0.0555555555555555,,0.1666666666666666,20.63492063492064,0.2,0.5,0.217391304347826,0.1463414634146341,0.1111111111111111,0.0476190476190476,0.1707317073170731,0.1129032258064516,0.3846153846153846,0.0454545454545454,0.0588235294117647,,0.1428571428571428,0.2857142857142857,,,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5,0.3333333333333333,0.1666666666666666,0.2,1.0,,,,,,,,,,,,,0.7142857142857143,0.8,,1.0,1.0,,,0.6666666666666666,,0.5612055555555556,0.5888666666666666,0.6657,0.238095238095238,0.238095238095238,0.2962962962962963,0.1851851851851851,3.783333333333333,,0.1743119266055046,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,0.1666666666666666,,,,,,,,,,,True,,,,,,,,,
1630201,1610612765,Malachi Flynn,Malachi Flynn,1630201,DET,801.0,13.0,10.0,26.0,26.0,19.0,14.0,2.0,52.0,,1.0,,,,1.0,,2.0,,,,,1.0,2.0,1.0,2.0,,3.0,1.0,2.0,,3.0,24.0,,,,,,2.0,1.0,2.0,,3.0,,,3.0,,2.0,1.0,1.0,1.0,,1.0,,,1.0,,2.0,,,,1.0,1.0,2.0,,2.0,,,,,,,1.0,,,1.0,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,3.0,19.0,,,,,1.0,0.5,0.5,0.5,,,,0.3,,0.375,0.3,,0.375,0.4,0.3333333333333333,1.0,,21.428571428571427,,0.3333333333333333,0.1428571428571428,,,,0.1,,,,,,,,0.5,,,,0.2,,,,0.4,,,,,,,,,,,,0.4,0.5,0.5,1.0,,,,0.25,,0.5,0.5,0.6,0.5,0.48353,,0.4964625,,,,1.0,6.633333333333333,25.85,0.7307692307692307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,3004.0,50.0,-26.0,108.0,108.0,27.0,44.0,11.0,216.0,1.0,3.0,,,,,2.0,7.0,,1.0,,,3.0,8.0,1.0,1.0,3.0,11.0,3.0,8.0,1.0,16.0,130.0,,1.0,,,1.0,2.0,1.0,1.0,,5.0,2.0,4.0,6.0,,8.0,3.0,,8.0,3.0,11.0,1.0,2.0,5.0,2.0,25.0,,1.0,1.0,3.0,,4.0,1.0,5.0,2.0,,2.0,3.0,,3.0,1.0,,,4.0,1.0,,4.0,6.0,,,,2.0,1.0,2.0,,1.0,,,,,,,,,5.0,27.0,1.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.375,1.0,0.375,0.2727272727272727,,0.5,0.3947368421052631,,0.8333333333333334,0.4,,0.8333333333333334,0.4210526315789473,,,,19.2,0.75,,0.125,0.027027027027027,0.0625,,0.1,0.0158730158730158,0.0714285714285714,,,,0.2,0.125,,0.1111111111111111,,,0.1578947368421052,0.3333333333333333,0.3333333333333333,,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.5,0.0526315789473684,,,,,,,,0.4210526315789473,0.375,0.375,0.6666666666666666,,,,,,0.3333333333333333,1.0,0.5789473684210527,0.375,0.499971052631579,0.3664,0.4232499999999999,0.05,0.0833333333333333,,0.3125,7.663636363636363,26.175,0.25,,,,,,,3.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,0.0769230769230769,,,,,,,,,,,True,,,,,,,,,
203095,1610612765,Evan Fournier,Evan Fournier,203095,DET,2137.0,36.0,-20.0,77.0,82.0,8.0,32.0,11.0,159.0,,1.0,,,,,1.0,3.0,,,1.0,1.0,1.0,7.0,,1.0,1.0,4.0,2.0,8.0,2.0,10.0,92.0,,,,,,1.0,,1.0,,,2.0,,6.0,,7.0,1.0,2.0,2.0,,2.0,,,1.0,1.0,4.0,1.0,,2.0,2.0,,4.0,1.0,5.0,2.0,2.0,,2.0,,1.0,1.0,1.0,,3.0,,,2.0,2.0,,,,1.0,,3.0,,1.0,,,,,,,,,,8.0,,,1.0,1.0,1.0,0.25,,0.25,0.25,,,0.3333333333333333,,,0.3846153846153846,,,0.6666666666666666,0.5,1.0,0.3333333333333333,17.58241758241758,0.6666666666666666,,0.1111111111111111,,0.1176470588235294,0.0588235294117647,0.1142857142857142,0.0227272727272727,,,0.0625,,0.1428571428571428,0.0909090909090909,,0.1818181818181818,,,0.0833333333333333,,,,0.25,0.3333333333333333,0.5,1.0,,,,,0.0833333333333333,1.0,1.0,1.0,0.5833333333333334,0.1428571428571428,0.1428571428571428,1.0,,,,,,0.5,,0.75,0.1428571428571428,0.5056083333333334,,0.491125,0.0769230769230769,0.2,,,7.700000000000001,25.9625,0.1038961038961039,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,True,,,,,,,,,
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,581.0,10.0,-6.0,22.0,21.0,2.0,4.0,5.0,43.0,1.0,1.0,,,,,2.0,3.0,,1.0,,,,1.0,,,3.0,5.0,,1.0,4.0,10.0,30.0,,1.0,,,1.0,1.0,,,,2.0,2.0,4.0,,,1.0,,1.0,2.0,,2.0,,,2.0,,4.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,4.0,,2.0,,,,,,,,,2.0,2.0,,,0.3333333333333333,0.3333333333333333,,,,,0.6,,1.0,0.5,,1.0,0.625,,1.0,0.1666666666666666,0.2,,0.3333333333333333,28.57142857142857,,,,,0.25,,0.1,,,,,,,,,0.25,,,0.1666666666666666,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,,0.1666666666666666,,,,,,,,0.1666666666666666,,,,,,,,,,,0.3333333333333333,,0.4948749999999999,0.3875,0.406,0.25,0.2857142857142857,,0.2,7.220000000000001,25.9,0.0909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1631323,1610612765,Simone Fontecchio,Simone Fontecchio,1631323,DET,1026.0,17.0,-15.0,38.0,36.0,,3.0,5.0,74.0,2.0,4.0,1.0,2.0,,,,1.0,,1.0,,1.0,2.0,5.0,,,2.0,6.0,2.0,6.0,,10.0,51.0,1.0,2.0,,2.0,,,,,,,2.0,2.0,6.0,2.0,5.0,2.0,1.0,1.0,,1.0,,,1.0,,2.0,,2.0,,2.0,,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,,0.4166666666666667,0.5,,0.4166666666666667,0.5,,0.5,0.1666666666666666,,,25.531914893617024,,,0.2,0.1176470588235294,,,0.1333333333333333,0.0714285714285714,0.1666666666666666,0.125,,,0.2,,1.0,,,,0.3333333333333333,0.5,0.5,0.5,0.0833333333333333,,,,0.0833333333333333,,,,0.0833333333333333,,,,0.4166666666666667,0.4,0.5,1.0,1.0,0.5,,,,,,0.8333333333333334,0.4,0.5352166666666667,0.59485,,,,0.2,,4.466666666666666,26.116666666666664,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,0.1666666666666666,0.2,0.3333333333333333,,,,,1.0,,,,,,True,,,,,,,,,
203488,1610612765,Mike Muscala,Mike Muscala,203488,DET,499.0,8.0,17.0,18.0,21.0,10.0,12.0,3.0,39.0,1.0,2.0,1.0,2.0,1.0,1.0,,1.0,,,,,,3.0,,,1.0,3.0,,3.0,1.0,3.0,9.0,1.0,2.0,,2.0,1.0,1.0,,,1.0,3.0,,2.0,,2.0,3.0,,2.0,,2.0,2.0,2.0,,,,6.0,2.0,,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,2.0,,1.0,,,,,,,,,3.0,10.0,,,,,,,,,0.3333333333333333,0.5,1.0,0.1666666666666666,0.5,1.0,0.2142857142857142,0.5,0.75,0.5,0.6666666666666666,0.5,1.0,31.818181818181817,,,,,0.3333333333333333,0.25,0.1111111111111111,0.1818181818181818,,,0.1428571428571428,1.0,,,,,0.5,,0.3333333333333333,0.5,1.0,,0.1666666666666666,,,,,,,,,,,,0.5,,,,1.0,0.5,,1.0,1.0,,,0.8333333333333334,,0.4885,,0.7037,0.1428571428571428,0.25,0.6666666666666666,1.0,4.266666666666667,25.73333333333333,0.5555555555555556,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,True,,,,,,,,,
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,1058.0,18.0,,42.0,42.0,11.0,13.0,4.0,84.0,4.0,4.0,2.0,2.0,2.0,2.0,,1.0,,4.0,,1.0,,1.0,,,4.0,9.0,,2.0,,8.0,41.0,2.0,2.0,,4.0,2.0,4.0,,,,4.0,4.0,4.0,,4.0,1.0,,,,,,,,,,,,2.0,1.0,,,1.0,2.0,3.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,2.0,,,,2.0,2.0,1.0,4.0,11.0,,,0.5,1.0,,,,,0.4444444444444444,1.0,0.5,0.3636363636363636,1.0,0.5,0.3636363636363636,1.0,0.5,0.1818181818181818,,,,23.913043478260867,,,,0.1428571428571428,0.1,,0.0588235294117647,0.1052631578947368,,0.3333333333333333,,,,,,,0.5,0.5,0.3636363636363636,1.0,1.0,0.5,0.0909090909090909,,,,0.3636363636363636,,,,0.0909090909090909,,,,0.0909090909090909,,,,1.0,1.0,,0.5,1.0,,,0.5454545454545454,,0.5024454545454545,0.6022000000000001,0.4996,,,0.5,0.5,9.82222222222222,24.65,0.2619047619047619,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,True,,,,,,,,,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,402.0,7.0,-11.0,17.0,16.0,2.0,9.0,3.0,33.0,,1.0,,,,,,2.0,,,,,,1.0,,,,3.0,,1.0,2.0,2.0,21.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,3.0,,,1.0,,,1.0,,1.0,,,,2.0,,,,2.0,,2.0,,1.0,,1.0,,,,1.0,,2.0,,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,0.2,,,0.25,0.3333333333333333,,0.5,33.333333333333336,1.0,,,,0.25,,0.1666666666666666,,,,,,,,,0.3333333333333333,,,0.25,,,,0.5,,,,,,,,,,,,0.25,,,,,,,,,,,0.5,,0.4709624999999999,,,0.2,0.25,,,4.266666666666667,25.3,0.1176470588235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1630649,1610612765,Stanley Umude,Stanley Umude,1630649,DET,38.0,1.0,-2.0,2.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1641787,1610612765,Tosan Evbuomwan,Tosan Evbuomwan,1641787,DET,347.0,6.0,2.0,13.0,13.0,6.0,13.0,1.0,26.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,12.0,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,,3.0,,,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,5.0,6.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.25,,1.25,1.25,,1.25,0.5,,,,14.285714285714285,,0.5,,,1.0,,1.0,,,,,,,,,1.0,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,,,1.0,,0.54645,,0.54645,,,,1.0,2.4,23.5,0.4615384615384615,,,1.0,1.0,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,223.0,4.0,-1.0,10.0,9.0,,7.0,2.0,19.0,,,,,,,,,,,,,,,,,,,,,3.0,3.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,2.0,,4.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,23.07692307692308,1.0,,,,0.3333333333333333,,0.25,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628420,1610612765,Monte Morris,Monte Morris,1628420,DET,4094.0,68.0,-2.0,138.0,139.0,32.0,32.0,17.0,277.0,2.0,5.0,1.0,2.0,1.0,1.0,5.0,10.0,3.0,7.0,,3.0,2.0,8.0,,2.0,10.0,22.0,2.0,11.0,1.0,27.0,155.0,1.0,2.0,,2.0,3.0,6.0,,3.0,1.0,7.0,6.0,14.0,3.0,,6.0,2.0,3.0,2.0,6.0,8.0,5.0,1.0,1.0,1.0,22.0,,1.0,7.0,3.0,,10.0,2.0,12.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,,2.0,,1.0,,,,2.0,,2.0,,1.0,,1.0,,1.0,,,1.0,,7.0,32.0,1.0,,0.3,0.3,0.5,0.1818181818181818,,0.2222222222222222,0.4545454545454545,0.5,0.5,0.3939393939393939,0.5,0.3333333333333333,0.3970588235294117,0.5,0.35,0.3333333333333333,0.1363636363636363,0.2,0.2,23.37662337662337,0.5,,0.0909090909090909,0.027027027027027,0.2413793103448276,,0.1612903225806451,0.0151515151515151,,0.0526315789473684,,,,0.1764705882352941,,0.25,0.2307692307692307,,0.1515151515151515,0.4,0.5,1.0,0.303030303030303,0.5,0.625,,0.2121212121212121,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.0909090909090909,,,,0.2424242424242424,0.25,0.25,0.5,1.0,0.5,1.0,0.1111111111111111,1.0,0.2222222222222222,,0.4848484848484848,0.3333333333333333,0.4810854838709678,0.58695,0.43883125,0.0294117647058823,0.0434782608695652,0.074074074074074,0.2592592592592592,10.454545454545457,30.763636363636365,0.2318840579710145,,,,1.0,,,3.0,,1.0,,,0.25,,,,0.1111111111111111,,,2.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
