EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,PenaltyPoints,ThreePtAssists,Assists,Corner3Assists,AssistPoints,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,LiveBallTurnoverPct,PenaltyPointsPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,PtsPutbacks,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,FTOffRebounds,OffFTReboundPct,Charge Fouls,Technical Free Throw Trips,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,HeaveMakes,HeaveAttempts
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,19076.0,318,11.0,656,651,159.0,138.0,67.0,1307,38.0,58.0,54.0,3.0,7.0,13.0,46.0,14.0,66.0,119.0,14.0,51.0,52.0,226.0,738,5.0,9.0,15.0,19.0,17.0,38.0,94.0,21.0,45.0,13.0,16.0,24.0,18.0,2.0,44.0,50.0,7.0,2.0,8.0,27.0,4.0,19.0,,,48.0,4.0,64.0,28.0,5.0,5.0,5.0,2.0,156.0,0.2878787878787879,0.2923076923076923,0.27450980392156865,0.28,0.5546218487394958,0.5555555555555556,0.5117647058823529,0.43333333333333335,0.5707070707070707,0.46875,0.3,0.13445378151260504,0.12962962962962962,30.695770804911323,0.11764705882352941,0.10975609756097561,0.17391304347826086,0.1390728476821192,0.14705882352941177,0.18181818181818182,0.4,0.3411764705882353,0.6551724137931034,0.7755102040816326,0.42105263157894735,0.3176470588235294,0.041176470588235294,0.42857142857142855,0.42857142857142855,0.27058823529411763,0.2826086956521739,0.2826086956521739,0.3888888888888889,0.6411764705882353,0.28888888888888886,0.5331328402366864,0.5696375,0.4809014285714286,0.15104166666666666,0.2,0.06637168141592921,5.67983193277311,26.27254901960784,0.2423780487804878,19.0,46.0,26.0,73.0,12.0,172.0,5.0,19.0,7.0,9.0,10.0,1.0,6.0,46.0,6.0,0.48936170212765956,0.7037037037037037,0.20353982300884957,25.0,1.0,5.0,,3.0,3.0,9.0,3.0,47.0,34.0,9.0,0.17647058823529413,0.47368421052631576,0.375,0.46296296296296297,0.5319148936170213,0.029411764705882353,0.2,0.2,0.08333333333333333,,0.21428571428571427,3.0,5.0,5.0,9.0,,,6.0,1.0,6.0,2.0,21.0,2.0,14.0,1.0,5.0,6.0,4.0,,9.0,7.0,7.0,,,2.0,0.5,0.16666666666666666,0.15517241379310345,0.037037037037037035,0.0064516129032258064,0.020689655172413793,0.0392156862745098,0.04,,,0.021739130434782608,0.07142857142857142,0.11538461538461539,0.14285714285714285,0.0547945205479452,0.08,0.3333333333333333,1.0,0.46153846153846156,0.3333333333333333,0.6,0.3333333333333333,,,,0.4,0.25,0.5555555555555556,,,1.0,,1.0,,0.16666666666666666,1.0,4.0,1.0,,,,False,,,1.0,,,,,,,0.019230769230769232,,,,,2.0,,,1.0
1631223,1610612763,David Roddy,David Roddy,1631223,MEM,66841.0,1114,-212.0,2285,2295,556.0,680.0,255.0,4580,82.0,143.0,80.0,1.0,7.0,29.0,107.0,13.0,108.0,230.0,47.0,156.0,46.0,403.0,2664,19.0,40.0,57.0,54.0,22.0,128.0,88.0,3.0,106.0,29.0,30.0,70.0,72.0,7.0,149.0,200.0,25.0,6.0,23.0,54.0,2.0,68.0,2.0,1.0,53.0,4.0,67.0,36.0,10.0,4.0,11.0,5.0,556.0,0.5925925925925926,0.6530612244897959,0.30128205128205127,0.3032258064516129,0.46956521739130436,0.475,0.46243523316062174,0.45689655172413796,0.484375,0.4672131147540984,0.40414507772020725,0.13043478260869565,0.1,18.23826154443151,0.11290322580645161,0.1366223908918406,0.14675052410901468,0.14143426294820718,0.13744075829383887,0.15526315789473685,0.45454545454545453,0.3704663212435233,0.5734265734265734,0.6776859504132231,0.6097560975609756,0.20725388601036268,0.018134715025906734,0.14285714285714285,0.14285714285714285,0.2772020725388601,0.27102803738317754,0.2761904761904762,0.17105263157894737,0.7746113989637305,0.27358490566037735,0.5439531168831169,0.5555454545454545,0.5111773333333332,0.08674698795180723,0.138996138996139,0.141439205955335,4.362608695652175,25.276923076923065,0.24332603938730854,6.0,61.0,38.0,76.0,17.0,190.0,19.0,31.0,9.0,10.0,21.0,3.0,1.0,61.0,1.0,0.3765432098765432,0.5740740740740741,0.1513647642679901,25.0,18.0,49.0,2.0,9.0,1.0,23.0,3.0,38.0,27.0,9.0,0.13636363636363635,0.42592592592592593,0.3618421052631579,0.3125,0.3472222222222222,0.12694300518134716,0.3673469387755102,0.375,0.11842105263157894,0.2222222222222222,0.07692307692307693,19.0,30.0,18.0,31.0,3.0,8.0,10.0,5.0,18.0,4.0,138.0,20.0,21.0,19.0,29.0,51.0,13.0,5.0,18.0,35.0,7.0,6.0,,6.0,0.9787234042553191,0.2777777777777778,0.15384615384615385,0.052823315118397086,0.03327495621716287,0.04285714285714286,0.10043668122270742,0.01893939393939394,0.017857142857142856,0.04106280193236715,0.012738853503184714,0.13191489361702127,0.14814814814814814,0.1134020618556701,0.06701030927835051,0.56,,1.0,0.9655172413793104,0.5172413793103449,0.6333333333333333,0.2631578947368421,0.13793103448275862,0.375,1.0,0.1724137931034483,0.40789473684210525,0.5806451612903226,3.0,0.06382978723404255,2.0,,2.0,2.0,0.2,1.0,2.0,,3.0,0.019230769230769232,0.018691588785046728,False,3.0,,,1.0,,,,,0.02040816326530612,,,1.0,,1.0,,,,1.0
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,42010.0,700,-102.0,1430,1441,296.0,327.0,161.0,2871,51.0,91.0,65.0,1.0,4.0,6.0,20.0,6.0,75.0,160.0,12.0,53.0,18.0,204.0,1605,11.0,23.0,29.0,31.0,14.0,122.0,28.0,,20.0,6.0,20.0,41.0,50.0,10.0,101.0,157.0,42.0,7.0,12.0,29.0,5.0,60.0,4.0,5.0,36.0,,43.0,18.0,34.0,20.0,35.0,24.0,294.0,0.8133333333333334,0.8472222222222222,0.22641509433962265,0.22641509433962265,0.46875,0.4782608695652174,0.43661971830985913,0.4583333333333333,0.43776824034334766,0.48333333333333334,0.24882629107981222,0.125,0.1076923076923077,16.14294516327788,0.2857142857142857,0.14925373134328357,0.1353135313531353,0.1426332288401254,0.15037593984962405,0.1487603305785124,0.6857142857142857,0.4272300469483568,0.5604395604395604,0.6538461538461539,0.8235294117647058,0.3051643192488263,0.018779342723004695,0.25,0.25,0.09389671361502347,0.3,0.3,0.13333333333333333,0.676056338028169,0.3,0.5558718309859157,0.5685210526315788,0.5395333333333333,0.07894736842105263,0.10285714285714286,0.14215686274509803,4.422500000000003,24.450943396226414,0.206993006993007,8.0,61.0,28.0,57.0,5.0,142.0,35.0,17.0,3.0,10.0,7.0,4.0,5.0,61.0,2.0,0.5865384615384616,0.5862068965517241,0.29901960784313725,23.0,6.0,33.0,2.0,8.0,3.0,19.0,5.0,29.0,22.0,5.0,0.35714285714285715,0.6129032258064516,0.5888888888888889,0.35384615384615387,0.39655172413793105,0.15492957746478872,0.18181818181818182,0.18181818181818182,0.17777777777777778,0.25,0.5,7.0,16.0,13.0,21.0,,1.0,,,1.0,7.0,36.0,6.0,23.0,23.0,32.0,56.0,9.0,2.0,3.0,33.0,3.0,12.0,,2.0,1.0,,0.14285714285714285,0.09116809116809117,0.06166219839142091,0.07596685082872928,0.1,0.08875739644970414,0.0625,0.06692913385826772,0.05042016806722689,0.13245033112582782,0.19607843137254902,0.08196721311475409,0.08653846153846154,0.782608695652174,1.0,1.0,1.0,0.6666666666666666,0.4375,0.5714285714285714,0.041666666666666664,,,,0.4666666666666667,0.6190476190476191,1.0,0.030303030303030304,1.0,,,,,,2.0,,,,,False,1.0,,,1.0,,2.0,,,,,,,,1.0,,,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,85412.0,1424,-202.0,2943,2933,597.0,743.0,349.0,5876,133.0,193.0,129.0,38.0,87.0,111.0,303.0,58.0,219.0,409.0,136.0,357.0,138.0,984.0,3440,19.0,34.0,103.0,83.0,69.0,178.0,260.0,159.0,301.0,111.0,52.0,77.0,66.0,5.0,148.0,184.0,43.0,15.0,55.0,111.0,6.0,118.0,6.0,13.0,124.0,4.0,159.0,58.0,18.0,9.0,22.0,15.0,592.0,0.4063926940639269,0.419811320754717,0.38095238095238093,0.38309859154929576,0.5354523227383863,0.5588235294117647,0.5522193211488251,0.5555555555555556,0.581032412965186,0.6011904761904762,0.4660574412532637,0.1271393643031785,0.1937984496124031,27.940298507462686,0.07142857142857142,0.0917941585535466,0.125,0.10711610486891386,0.09523809523809523,0.12989690721649486,0.6818181818181818,0.2519582245430809,0.689119170984456,0.7916666666666666,0.37593984962406013,0.16840731070496084,0.11357702349869452,0.4367816091954023,0.4470588235294118,0.39556135770234985,0.36633663366336633,0.375,0.3815789473684211,0.7180156657963447,0.3687707641196013,0.5330926605504588,0.5123833333333334,0.518596644295302,0.07380073800738007,0.12747252747252746,0.10467479674796748,7.144254278728604,26.13893557422969,0.20285423037716616,40.0,202.0,106.0,223.0,34.0,552.0,28.0,56.0,11.0,36.0,20.0,3.0,19.0,193.0,6.0,0.5784883720930233,0.5045045045045045,0.20528455284552846,48.0,25.0,54.0,4.0,11.0,20.0,45.0,24.0,117.0,72.0,41.0,0.34782608695652173,0.5421686746987951,0.5328947368421053,0.37209302325581395,0.46153846153846156,0.07049608355091384,0.46296296296296297,0.4716981132075472,0.07236842105263158,0.36363636363636365,0.3448275862068966,10.0,17.0,31.0,40.0,3.0,10.0,28.0,14.0,38.0,23.0,249.0,14.0,72.0,17.0,17.0,36.0,9.0,10.0,16.0,56.0,12.0,9.0,1.0,12.0,0.6102941176470589,0.3684210526315789,0.12953367875647667,0.024113475177304965,0.022911051212938006,0.023496890117484452,0.010752688172043012,0.040345821325648415,,0.026871401151631478,0.013574660633484163,0.06993006993006994,0.13559322033898305,0.10687022900763359,0.02654867256637168,0.4791666666666667,0.42105263157894735,0.92,0.5405405405405406,0.2361111111111111,0.5882352941176471,0.2,0.1388888888888889,0.3,0.6666666666666666,0.3888888888888889,0.2631578947368421,0.775,2.0,0.03389830508474576,5.0,18.0,11.0,7.0,0.39285714285714285,0.7272727272727273,4.0,6.0,8.0,0.022408963585434174,0.0231023102310231,False,8.0,1.0,3.0,4.0,4.0,,,0.022988505747126436,0.018518518518518517,0.00558659217877095,,,1.0,,,,,2.0
203935,1610612763,Marcus Smart,Marcus Smart,203935,MEM,36290.0,605,-20.0,1268,1280,260.0,298.0,128.0,2548,19.0,29.0,62.0,6.0,12.0,31.0,100.0,16.0,60.0,103.0,42.0,134.0,43.0,289.0,1418,4.0,7.0,26.0,19.0,20.0,30.0,90.0,12.0,97.0,31.0,5.0,21.0,24.0,2.0,47.0,53.0,41.0,16.0,30.0,62.0,1.0,53.0,5.0,8.0,58.0,6.0,56.0,15.0,5.0,4.0,5.0,1.0,258.0,0.25,0.2542372881355932,0.31343283582089554,0.32061068702290074,0.5825242718446602,0.5714285714285714,0.5189873417721519,0.65,0.5515267175572519,0.65,0.5654008438818565,0.04854368932038835,0.04838709677419355,22.91371994342291,0.05263157894736842,0.075,0.07835820895522388,0.07653061224489796,0.05844155844155844,0.08333333333333333,0.2,0.12236286919831224,0.6551724137931034,0.7037037037037037,0.15789473684210525,0.2616033755274262,0.05063291139240506,0.5,0.5,0.4219409282700422,0.31,0.31,0.41025641025641024,0.6877637130801688,0.31958762886597936,0.5251284188034188,0.49869499999999994,0.4906055555555555,0.06451612903225806,0.13274336283185842,0.08996539792387544,7.900970873786405,25.920895522388065,0.20504731861198738,24.0,72.0,38.0,86.0,13.0,210.0,25.0,32.0,11.0,23.0,9.0,2.0,14.0,72.0,14.0,0.6666666666666666,0.5161290322580645,0.2491349480968858,35.0,11.0,34.0,1.0,4.0,5.0,15.0,6.0,48.0,37.0,7.0,0.3,0.7894736842105263,0.6153846153846154,0.5645161290322581,0.5932203389830508,0.14345991561181434,0.3235294117647059,0.3235294117647059,0.10256410256410256,0.25,0.3125,1.0,3.0,2.0,2.0,1.0,1.0,12.0,6.0,13.0,,114.0,2.0,25.0,4.0,2.0,6.0,,3.0,12.0,16.0,5.0,1.0,,8.0,0.9047619047619048,0.46153846153846156,0.06896551724137931,0.007042253521126761,0.012461059190031152,0.009917355371900827,0.008771929824561403,0.006944444444444444,,0.004310344827586207,0.033707865168539325,0.0625,0.14814814814814814,0.057692307692307696,,0.2571428571428571,0.5,1.0,0.8709677419354839,0.15,0.3333333333333333,,0.05,1.0,1.0,0.6,0.05128205128205128,1.0,,,,,5.0,2.0,0.4166666666666667,1.0,4.0,6.0,,,,False,1.0,,1.0,,,,,,,0.007407407407407408,,,,,,,,3.0
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,5481.0,91,-10.0,196,192,63.0,67.0,26.0,388,7.0,11.0,21.0,1.0,3.0,,2.0,,22.0,35.0,,4.0,1.0,45.0,201,4.0,8.0,8.0,9.0,,36.0,8.0,,2.0,,4.0,6.0,9.0,2.0,17.0,25.0,3.0,1.0,1.0,2.0,1.0,7.0,,,4.0,,5.0,2.0,2.0,1.0,2.0,,62.0,0.8181818181818182,0.9,,,0.6285714285714286,0.5,0.5641025641025641,0.5,0.5487804878048781,0.5,0.10256410256410256,0.11428571428571428,0.09523809523809523,19.026548672566374,0.2857142857142857,0.20454545454545456,0.14634146341463414,0.17647058823529413,0.11764705882352941,0.17857142857142858,,0.28205128205128205,0.6363636363636364,0.7777777777777778,0.8571428571428571,0.5384615384615384,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.05128205128205128,,,,0.38461538461538464,,0.5216782051282051,0.4472333333333333,0.5822666666666667,0.05,0.05555555555555555,0.17777777777777778,7.611428571428572,24.625000000000004,0.32142857142857145,1.0,7.0,1.0,6.0,,13.0,2.0,1.0,,1.0,,1.0,1.0,7.0,1.0,0.3181818181818182,0.5,0.15555555555555556,14.0,,2.0,,,,3.0,,5.0,3.0,2.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7368421052631579,0.05128205128205128,,,,,,1.0,2.0,2.0,4.0,,,,,,,,4.0,1.0,4.0,4.0,8.0,1.0,1.0,2.0,6.0,1.0,1.0,,,,,0.18181818181818182,0.05970149253731343,0.0975609756097561,0.07407407407407407,,0.125,0.08333333333333333,0.09090909090909091,0.125,0.1111111111111111,0.5555555555555556,0.07692307692307693,0.07692307692307693,0.7857142857142857,1.0,,,0.25,0.5,,,,,,0.4444444444444444,0.5,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1630692,1610612763,Jordan Goodwin,Jordan Goodwin,1630692,MEM,21814.0,364,-79.0,736,741,143.0,138.0,111.0,1477,11.0,33.0,35.0,9.0,20.0,9.0,33.0,7.0,30.0,88.0,12.0,44.0,15.0,111.0,840,7.0,20.0,20.0,17.0,9.0,12.0,48.0,9.0,33.0,9.0,11.0,31.0,28.0,3.0,62.0,92.0,19.0,10.0,6.0,18.0,2.0,26.0,1.0,1.0,16.0,,20.0,10.0,6.0,5.0,6.0,3.0,142.0,0.2,0.21428571428571427,0.2727272727272727,0.2727272727272727,0.3409090909090909,0.35,0.36363636363636365,0.38461538461538464,0.3908450704225352,0.38461538461538464,0.3333333333333333,0.125,0.17142857142857143,18.561484918793504,0.16666666666666666,0.18181818181818182,0.1781609195402299,0.1798780487804878,0.25806451612903225,0.16176470588235295,0.5,0.25,0.3333333333333333,0.39285714285714285,0.2727272727272727,0.26515151515151514,0.15151515151515152,0.45,0.45,0.25,0.2727272727272727,0.2727272727272727,0.2692307692307692,0.5833333333333334,0.2727272727272727,0.5221363636363635,0.5269066666666667,0.5368884615384615,0.07042253521126761,0.10204081632653061,0.18018018018018017,8.504545454545454,24.709090909090904,0.19429347826086957,,12.0,21.0,55.0,7.0,131.0,9.0,12.0,4.0,9.0,3.0,2.0,,12.0,,0.23076923076923078,0.6666666666666666,0.10810810810810811,10.0,3.0,11.0,,2.0,,6.0,,34.0,22.0,12.0,,0.35294117647058826,0.23076923076923078,0.2857142857142857,0.3448275862068966,0.08333333333333333,0.2727272727272727,0.2727272727272727,0.07692307692307693,,,2.0,11.0,5.0,9.0,,2.0,4.0,2.0,6.0,,27.0,4.0,14.0,15.0,15.0,30.0,3.0,1.0,4.0,19.0,,1.0,1.0,,0.75,0.3333333333333333,0.15151515151515152,0.06607929515418502,0.09554140127388536,0.078125,0.054945054945054944,0.09183673469387756,0.02631578947368421,0.07377049180327869,0.17142857142857143,0.0945945945945946,0.2777777777777778,0.23684210526315788,0.039473684210526314,0.1,0.2222222222222222,0.6666666666666666,0.7777777777777778,0.4230769230769231,0.18181818181818182,,0.07692307692307693,,,0.15384615384615385,0.34615384615384615,0.5555555555555556,,,,,2.0,,0.5,0.5,,,,,,False,,,,,,,,,,,,,1.0,,,,,
1631222,1610612763,Jake LaRavia,Jake LaRavia,1631222,MEM,33907.0,565,-135.0,1165,1169,324.0,314.0,163.0,2334,29.0,60.0,35.0,2.0,8.0,20.0,78.0,21.0,45.0,103.0,30.0,99.0,68.0,248.0,1362,6.0,14.0,30.0,26.0,27.0,58.0,32.0,6.0,78.0,20.0,18.0,16.0,33.0,3.0,52.0,85.0,16.0,6.0,12.0,27.0,3.0,53.0,2.0,2.0,52.0,1.0,83.0,33.0,7.0,3.0,9.0,4.0,322.0,0.6444444444444445,0.7073170731707317,0.30303030303030304,0.30303030303030304,0.4368932038834951,0.42857142857142855,0.44554455445544555,0.5,0.5188284518828452,0.5,0.4900990099009901,0.17475728155339806,0.14285714285714285,19.6309963099631,0.0967741935483871,0.11956521739130435,0.0653061224489796,0.09404990403071017,0.15,0.07936507936507936,0.4444444444444444,0.297029702970297,0.48333333333333334,0.6041666666666666,0.7241379310344828,0.17326732673267325,0.039603960396039604,0.25,0.2857142857142857,0.38613861386138615,0.2564102564102564,0.2564102564102564,0.39622641509433965,0.7871287128712872,0.2564102564102564,0.5308547263681592,0.5173404761904761,0.5247701923076924,0.15086206896551724,0.25190839694656486,0.12096774193548387,5.1029126213592235,25.418181818181818,0.27811158798283264,29.0,89.0,16.0,40.0,3.0,96.0,10.0,15.0,5.0,11.0,4.0,1.0,7.0,85.0,5.0,0.664179104477612,0.5555555555555556,0.3588709677419355,14.0,10.0,21.0,3.0,6.0,9.0,12.0,12.0,24.0,10.0,14.0,0.4444444444444444,0.46153846153846156,0.5660377358490566,0.4,0.4666666666666667,0.10396039603960396,0.47619047619047616,0.47619047619047616,0.11320754716981132,0.5,0.42857142857142855,4.0,9.0,9.0,16.0,1.0,2.0,11.0,5.0,13.0,3.0,84.0,8.0,13.0,16.0,14.0,33.0,11.0,,7.0,29.0,5.0,4.0,,4.0,0.9333333333333333,0.38461538461538464,0.2,0.04242424242424243,0.06177606177606178,0.050933786078098474,0.04310344827586207,0.047619047619047616,0.021739130434782608,0.06363636363636363,0.05128205128205128,0.11607142857142858,0.045454545454545456,0.017857142857142856,0.102803738317757,0.5,0.5,1.0,0.9,0.3333333333333333,0.4444444444444444,,0.07407407407407407,0.5,1.0,0.4074074074074074,0.3018867924528302,0.5625,3.0,0.08823529411764706,3.0,,4.0,1.0,0.36363636363636365,1.0,,,,,,False,,,2.0,2.0,1.0,,,0.125,,0.019801980198019802,,,,1.0,,1.0,,
1641970,1610612763,Maozinha Pereira,Maozinha Pereira,1641970,MEM,4201.0,70,,146,145,57.0,38.0,14.0,291,6.0,9.0,2.0,,,1.0,5.0,1.0,6.0,11.0,3.0,9.0,3.0,24.0,141,,,3.0,5.0,4.0,12.0,,,4.0,1.0,2.0,9.0,7.0,2.0,18.0,20.0,4.0,2.0,1.0,4.0,1.0,6.0,,,2.0,,4.0,2.0,1.0,,1.0,1.0,57.0,1.0,1.0,0.3333333333333333,0.375,0.5454545454545454,,0.525,1.5,0.5454545454545454,1.5,0.45,0.18181818181818182,,15.568862275449103,0.25,0.23333333333333334,0.23684210526315788,0.23529411764705882,0.25,0.25806451612903225,1.0,0.45,0.6666666666666666,0.8571428571428571,1.0,0.1,,,,0.25,0.2,0.2,0.1111111111111111,0.9,0.25,0.6204736842105263,0.5838,0.66668125,0.09090909090909091,0.15384615384615385,0.125,2.0090909090909093,29.122222222222224,0.3904109589041096,,12.0,1.0,1.0,,3.0,2.0,3.0,,,3.0,,,12.0,,0.6666666666666666,0.75,0.5,,2.0,4.0,2.0,3.0,,3.0,2.0,,,,0.5,0.6,0.6666666666666666,,,0.2,0.5,0.5,0.3333333333333333,0.6666666666666666,,,,3.0,4.0,1.0,1.0,,1.0,1.0,,9.0,,1.0,1.0,1.0,2.0,,1.0,4.0,4.0,,1.0,,,1.0,1.0,0.2222222222222222,0.02127659574468085,0.041666666666666664,0.028169014084507043,,,0.125,0.047619047619047616,,0.3076923076923077,,0.14285714285714285,,,,1.0,1.0,,,,1.0,1.0,1.0,,0.4444444444444444,0.75,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,1.0
1630610,1610612763,DeJon Jarreau,DeJon Jarreau,1630610,MEM,6277.0,105,-25.0,213,220,56.0,58.0,38.0,433,5.0,10.0,8.0,1.0,8.0,2.0,8.0,3.0,7.0,26.0,2.0,9.0,5.0,25.0,241,4.0,7.0,10.0,5.0,3.0,2.0,12.0,,8.0,2.0,,14.0,9.0,1.0,24.0,30.0,3.0,,2.0,6.0,2.0,13.0,1.0,,6.0,1.0,10.0,4.0,1.0,1.0,1.0,1.0,56.0,0.14285714285714285,0.25,0.2222222222222222,0.2222222222222222,0.2692307692307692,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.3125,0.625,0.2571428571428571,,,17.898832684824903,0.2,0.17647058823529413,0.3111111111111111,0.23958333333333334,0.18181818181818182,0.30303030303030304,1.0,0.2857142857142857,0.5,0.5,0.2,0.22857142857142856,0.22857142857142856,0.125,0.125,0.22857142857142856,0.25,0.25,0.375,0.5428571428571428,0.25,0.5200220588235294,0.62824,0.4874571428571429,0.10256410256410256,0.13333333333333333,0.4,8.365384615384613,26.611111111111114,0.26291079812206575,,5.0,7.0,18.0,,43.0,3.0,4.0,,4.0,,,1.0,5.0,1.0,0.2777777777777778,0.6666666666666666,0.2,1.0,,1.0,,,1.0,1.0,1.0,11.0,9.0,1.0,0.3333333333333333,0.2,0.3125,0.125,0.125,0.02857142857142857,,,,,0.3333333333333333,4.0,6.0,1.0,1.0,,,,,,2.0,6.0,6.0,7.0,2.0,4.0,6.0,1.0,1.0,3.0,3.0,,,,2.0,1.0,,,0.057971014492753624,0.038461538461538464,0.049586776859504134,0.08,0.058823529411764705,,0.022727272727272728,0.125,0.2,0.1111111111111111,0.3333333333333333,0.04,,,,1.0,0.8571428571428571,0.6666666666666666,0.25,,,,,0.125,1.0,,,,,,,,,1.0,,,,,False,1.0,,,,,,,,,,,,,,,,,
